PLATE_ID,NODE_ID,X,Y,WIDTH,HEIGHT,TYPE,CUT,PARENT
1,103,3911,915,2065,415,-2,2,100
1,104,3911,915,1710,415,178,3,103
1,105,5621,915,355,415,-1,3,103
1,106,3911,1330,2065,1830,-2,2,100
1,107,3911,1330,2065,1830,-2,3,106
1,108,3911,1330,2065,915,28,4,107
1,109,3911,2245,2065,915,29,4,107
1,110,3911,3160,2065,50,-1,2,100
1,111,5976,0,24,3210,-1,1,58
2,112,0,0,6000,3210,-2,0,
2,113,0,0,2106,3210,-2,1,112
2,114,0,0,2106,647,-2,2,113
2,115,0,0,44,647,-1,3,114
2,116,44,0,1939,647,152,3,114
2,117,1983,0,123,647,-1,3,114
2,118,0,647,2106,780,-2,2,113
2,119,0,647,886,780,127,3,118
2,120,886,647,886,780,128,3,118
2,121,1772,647,334,780,-2,3,118
2,122,1772,647,334,690,129,4,121
2,123,1772,1337,334,90,-1,4,121
2,124,0,1427,2106,915,-2,2,113
2,125,0,1427,2065,915,30,3,124
2,126,2065,1427,41,915,-1,3,124
2,127,0,2342,2106,868,-2,2,113
2,128,0,2342,2053,868,16,3,127
2,129,2053,2342,53,868,-1,3,127
2,130,2106,0,2135,3210,-2,1,112
2,131,2106,0,2135,896,-2,2,130
2,132,2106,0,900,896,-2,3,131
2,133,2106,0,900,812,105,4,132
2,134,2106,812,900,84,-1,4,132
2,135,3006,0,20,896,-1,3,131
2,136,3026,0,1215,896,-2,3,131
2,137,3026,0,1215,448,106,4,136
2,138,3026,448,1215,448,107,4,136
2,139,2106,896,2135,1367,-2,2,130
2,140,2106,896,1139,1367,76,3,139
2,141,3245,896,448,1367,-2,3,139
2,142,3245,896,448,1215,108,4,141
2,143,3245,2111,448,152,-1,4,141
2,144,3693,896,528,1367,-2,3,139
2,145,3693,896,528,1334,52,4,144
2,146,3693,2230,528,33,-1,4,144
2,147,4221,896,20,1367,-1,3,139
2,148,2106,2263,2135,915,-2,2,130
2,149,2106,2263,2065,915,31,3,148
2,150,4171,2263,70,915,-1,3,148
2,151,2106,3178,2135,32,-1,2,130
2,152,4241,0,1736,3210,-2,1,112
2,153,4241,0,1736,528,-2,2,152
2,154,4241,0,1334,528,53,3,153
2,155,5575,0,402,528,-1,3,153
2,156,4241,528,1736,2108,-2,2,152
2,157,4241,528,868,2108,-2,3,156
2,158,4241,528,868,2053,17,4,157
2,159,4241,2581,868,55,-1,4,157
2,160,5109,528,868,2108,-2,3,156
2,161,5109,528,868,20,-1,4,160
2,162,5109,548,868,2088,77,4,160
2,163,4241,2636,1736,535,-2,2,152
2,164,4241,2636,1577,535,78,3,163
2,165,5818,2636,159,535,-1,3,163
2,166,4241,3171,1736,39,-1,2,152
2,167,5977,0,23,3210,-1,1,112
3,168,0,0,6000,3210,-2,0,
3,169,0,0,2745,3210,-2,1,168
3,170,0,0,2745,2065,-2,2,169
3,171,0,0,915,2065,32,3,170
3,172,915,0,915,2065,33,3,170
3,173,1830,0,915,2065,34,3,170
3,174,0,2065,2745,1113,-2,2,169
3,175,0,2065,891,1113,18,3,174
3,176,891,2065,891,1113,19,3,174
3,177,1782,2065,902,1113,-2,3,174
3,178,1782,2065,902,1073,35,4,177
3,179,1782,3138,902,40,-1,4,177
3,180,2684,2065,61,1113,-1,3,174
3,181,0,3178,2745,32,-1,2,169
3,182,2745,0,2768,3210,-2,1,168
3,183,2745,0,2768,534,-2,2,182
3,184,2745,0,1374,534,54,3,183
3,185,4119,0,1374,534,55,3,183
3,186,5493,0,20,534,-1,3,183
3,187,2745,534,2768,563,-2,2,182
3,188,2745,534,1342,563,36,3,187
3,189,4087,534,1402,563,-2,3,187
3,190,4087,534,1402,483,37,4,189
3,191,4087,1017,1402,80,-1,4,189
3,192,5489,534,24,563,-1,3,187
3,193,2745,1097,2768,2065,-2,2,182
3,194,2745,1097,915,2065,38,3,193
3,195,3660,1097,915,2065,39,3,193
3,196,4575,1097,915,2065,40,3,193
3,197,5490,1097,23,2065,-1,3,193
3,198,2745,3162,2768,48,-1,2,182
3,199,5513,0,448,3210,-2,1,168
3,200,5513,0,448,2430,-2,2,199
3,201,5513,0,448,2430,-2,3,200
3,202,5513,0,448,1215,109,4,201
3,203,5513,1215,448,1215,110,4,201
3,204,5513,2430,448,690,-2,2,199
3,205,5513,2430,334,690,130,3,204
3,206,5847,2430,114,690,-1,3,204
3,207,5513,3120,448,90,-1,2,199
3,208,5961,0,39,3210,-1,1,168
4,209,0,0,6000,3210,-2,0,
4,210,0,0,2065,3210,-2,1,209
4,211,0,0,2065,915,-2,2,210
4,212,0,0,2065,915,41,3,211
4,213,0,915,2065,1830,-2,2,210
4,214,0,915,2065,1830,-2,3,213
4,215,0,915,2065,915,42,4,214
4,216,0,1830,2065,915,43,4,214
4,217,0,2745,2065,436,-2,2,210
4,218,0,2745,1120,436,-2,3,217
4,219,0,2745,1120,410,179,4,218
4,220,0,3155,1120,26,-1,4,218
4,221,1120,2745,842,436,-2,3,217
4,222,1120,2745,842,416,153,4,221
4,223,1120,3161,842,20,-1,4,221
4,224,1962,2745,103,436,-1,3,217
4,225,0,3181,2065,29,-1,2,210
4,226,2065,0,1838,3210,-2,1,209
4,227,2065,0,1838,868,-2,2,226
4,228,2065,0,1817,868,-2,3,227
4,229,2065,0,1817,434,79,4,228
4,230,2065,434,1817,434,80,4,228
4,231,3882,0,21,868,-1,3,227
4,232,2065,868,1838,1073,-2,2,226
4,233,2065,868,1422,1073,-2,3,232
4,234,2065,868,1422,1053,81,4,233
4,235,2065,1921,1422,20,-1,4,233
4,236,3487,868,416,1073,-2,3,232
4,237,3487,868,416,121,-1,4,236
4,238,3487,989,416,952,154,4,236
4,239,2065,1941,1838,1196,-2,2,226
4,240,2065,1941,1784,1196,-2,3,239
4,241,2065,1941,1784,327,155,4,240
4,242,2065,2268,1784,869,156,4,240
4,243,3849,1941,54,1196,-1,3,239
4,244,2065,3137,1838,73,-1,2,226
4,245,3903,0,2065,3210,-2,1,209
4,246,3903,0,2065,1830,-2,2,245
4,247,3903,0,2065,1830,-2,3,246
4,248,3903,0,2065,915,44,4,247
4,249,3903,915,2065,915,45,4,247
4,250,3903,1830,2065,1358,-2,2,245
4,251,3903,1830,844,1358,20,3,250
4,252,4747,1830,334,1358,-2,3,250
4,253,4747,1830,334,937,131,4,252
4,254,4747,2767,334,421,-1,4,252
4,255,5081,1830,844,1358,21,3,250
4,256,5925,1830,43,1358,-1,3,250
4,257,3903,3188,2065,22,-1,2,245
4,258,5968,0,32,3210,-1,1,209
5,259,0,0,6000,3210,-2,0,
5,260,0,0,2065,3210,-2,1,259
5,261,0,0,2065,962,-2,2,260
5,262,0,0,2065,962,-2,3,261
5,263,0,0,2065,47,-1,4,262
5,264,0,47,2065,915,46,4,262
5,265,0,962,2065,632,-2,2,260
5,266,0,962,145,632,-1,3,265
5,267,145,962,1711,632,157,3,265
5,268,1856,962,209,632,-1,3,265
5,269,0,1594,2065,1596,-2,2,260
5,270,0,1594,2022,1596,-2,3,269
5,271,0,1594,2022,798,82,4,270
5,272,0,2392,2022,798,83,4,270
5,273,2022,1594,43,1596,-1,3,269
5,274,0,3190,2065,20,-1,2,260
5,275,2065,0,1636,3210,-2,1,259
5,276,2065,0,1636,1120,-2,2,275
5,277,2065,0,410,1120,180,3,276
5,278,2475,0,41,1120,-1,3,276
5,279,2516,0,410,1120,181,3,276
5,280,2926,0,410,1120,182,3,276
5,281,3336,0,334,1120,-2,3,276
5,282,3336,0,334,937,132,4,281
5,283,3336,937,334,183,-1,4,281
5,284,3670,0,31,1120,-1,3,276
5,285,2065,1120,1636,2065,-2,2,275
5,286,2065,1120,915,2065,47,3,285
5,287,2980,1120,701,2065,-2,3,285
5,288,2980,1120,701,2011,183,4,287
5,289,2980,3131,701,54,-1,4,287
5,290,3681,1120,20,2065,-1,3,285
5,291,2065,3185,1636,25,-1,2,275
5,292,3701,0,896,3210,-2,1,259
5,293,3701,0,896,1936,-2,2,292
5,294,3701,0,557,1936,-2,3,293
5,295,3701,0,557,1894,158,4,294
5,296,3701,1894,557,42,-1,4,294
5,297,4258,0,311,1936,184,3,293
5,298,4569,0,28,1936,-1,3,293
5,299,3701,1936,896,1215,-2,2,292
5,300,3701,1936,448,1215,111,3,299
5,301,4149,1936,448,1215,112,3,299
5,302,3701,3151,896,59,-1,2,292
5,303,4597,0,1374,3210,-2,1,259
5,304,4597,0,1374,1307,-2,2,303
5,305,4597,0,899,1307,22,3,304
5,306,5496,0,448,1307,-2,3,304
5,307,5496,0,448,1215,113,4,306
5,308,5496,1215,448,92,-1,4,306
5,309,5944,0,27,1307,-1,3,304
5,310,4597,1307,1374,534,-2,2,303
5,311,4597,1307,1374,534,56,3,310
5,312,4597,1841,1374,1307,-2,2,303
5,313,4597,1841,899,1307,23,3,312
5,314,5496,1841,448,1307,-2,3,312
5,315,5496,1841,448,1215,114,4,314
5,316,5496,3056,448,92,-1,4,314
5,317,5944,1841,27,1307,-1,3,312
5,318,4597,3148,1374,62,-1,2,303
5,319,5971,0,29,3210,-1,1,259
6,320,0,0,6000,3210,-2,0,
6,321,0,0,2917,3210,-2,1,320
6,322,0,0,2917,852,-2,2,321
6,323,0,0,1810,852,84,3,322
6,324,1810,0,1107,852,-2,3,322
6,325,1810,0,1107,822,48,4,324
6,326,1810,822,1107,30,-1,4,324
6,327,0,852,2917,755,-2,2,321
6,328,0,852,1974,755,57,3,327
6,329,1974,852,913,755,-2,3,327
6,330,1974,852,913,690,133,4,329
6,331,1974,1542,913,65,-1,4,329
6,332,2887,852,30,755,-1,3,327
6,333,0,1607,2917,1560,-2,2,321
6,334,0,1607,887,1560,-2,3,333
6,335,0,1607,887,780,134,4,334
6,336,0,2387,887,780,135,4,334
6,337,887,1607,898,1560,-2,3,333
6,338,887,1607,898,780,136,4,337
6,339,887,2387,898,780,137,4,337
6,340,1785,1607,1103,1560,-2,3,333
6,341,1785,1607,1103,780,138,4,340
6,342,1785,2387,1103,780,139,4,340
6,343,2888,1607,29,1560,-1,3,333
6,344,0,3167,2917,43,-1,2,321
6,345,2917,0,1582,3210,-2,1,320
6,346,2917,0,1582,2281,-2,2,345
6,347,2917,0,791,2281,185,3,346
6,348,3708,0,791,2281,186,3,346
6,349,2917,2281,1582,384,-2,2,345
6,350,2917,2281,1512,384,115,3,349
6,351,4429,2281,70,384,-1,3,349
6,352,2917,2665,1582,524,-2,2,345
6,353,2917,2665,1462,524,85,3,352
6,354,4379,2665,120,524,-1,3,352
6,355,2917,3189,1582,21,-1,2,345
6,356,4499,0,1462,3210,-2,1,320
6,357,4499,0,1462,1048,-2,2,356
6,358,4499,0,1462,1048,-2,3,357
6,359,4499,0,1462,524,86,4,358
6,360,4499,524,1462,524,87,4,358
6,361,4499,1048,1462,1048,-2,2,356
6,362,4499,1048,1462,1048,-2,3,361
6,363,4499,1048,1462,524,88,4,362
6,364,4499,1572,1462,524,89,4,362
6,365,4499,2096,1462,1048,-2,2,356
6,366,4499,2096,1462,1048,-2,3,365
6,367,4499,2096,1462,524,90,4,366
6,368,4499,2620,1462,524,91,4,366
6,369,4499,3144,1462,66,-1,2,356
6,370,5961,0,39,3210,-1,1,320
7,371,0,0,6000,3210,-2,0,
7,372,0,0,1488,3210,-2,1,371
7,373,0,0,1488,425,-2,2,372
7,374,0,0,1460,425,200,3,373
7,375,1460,0,28,425,-1,3,373
7,376,0,425,1488,2218,-2,2,372
7,377,0,425,329,2218,-2,3,376
7,378,0,425,329,102,-1,4,377
7,379,0,527,329,2116,187,4,377
7,380,329,425,353,2218,-2,3,376
7,381,329,425,353,2198,159,4,380
7,382,329,2623,353,20,-1,4,380
7,383,682,425,353,2218,-2,3,376
7,384,682,425,353,2198,160,4,383
7,385,682,2623,353,20,-1,4,383
7,386,1035,425,453,2218,-2,3,376
7,387,1035,425,453,2138,161,4,386
7,388,1035,2563,453,80,-1,4,386
7,389,0,2643,1488,524,-2,2,372
7,390,0,2643,1462,524,92,3,389
7,391,1462,2643,26,524,-1,3,389
7,392,0,3167,1488,43,-1,2,372
7,393,1488,0,1512,3210,-2,1,371
7,394,1488,0,1512,1198,-2,2,393
7,395,1488,0,504,1198,58,3,394
7,396,1992,0,504,1198,59,3,394
7,397,2496,0,504,1198,60,3,394
7,398,1488,1198,1512,524,-2,2,393
7,399,1488,1198,1462,524,93,3,398
7,400,2950,1198,50,524,-1,3,398
7,401,1488,1722,1512,1488,-2,2,393
7,402,1488,1722,524,1488,-2,3,401
7,403,1488,1722,524,1462,94,4,402
7,404,1488,3184,524,26,-1,4,402
7,405,2012,1722,524,1488,-2,3,401
7,406,2012,1722,524,1462,95,4,405
7,407,2012,3184,524,26,-1,4,405
7,408,2536,1722,425,1488,-2,3,401
7,409,2536,1722,425,1460,201,4,408
7,410,2536,3182,425,28,-1,4,408
7,411,2961,1722,39,1488,-1,3,401
7,412,3000,0,1636,3210,-2,1,371
7,413,3000,0,1636,1695,-2,2,412
7,414,3000,0,607,1695,61,3,413
7,415,3607,0,607,1695,62,3,413
7,416,4214,0,422,1695,-2,3,413
7,417,4214,0,422,1460,202,4,416
7,418,4214,1460,422,235,-1,4,416
7,419,3000,1695,1636,952,-2,2,412
7,420,3000,1695,344,952,-2,3,419
7,421,3000,1695,344,921,140,4,420
7,422,3000,2616,344,31,-1,4,420
7,423,3344,1695,20,952,-1,3,419
7,424,3364,1695,894,952,162,3,419
7,425,4258,1695,344,952,-2,3,419
7,426,4258,1695,344,921,141,4,425
7,427,4258,2616,344,31,-1,4,425
7,428,4602,1695,34,952,-1,3,419
7,429,3000,2647,1636,524,-2,2,412
7,430,3000,2647,1462,524,96,3,429
7,431,4462,2647,174,524,-1,3,429
7,432,3000,3171,1636,39,-1,2,412
7,433,4636,0,1364,3210,-2,1,371
7,434,4636,0,1364,424,-2,2,433
7,435,4636,0,1364,424,63,3,434
7,436,4636,424,1364,848,-2,2,433
7,437,4636,424,1364,848,-2,3,436
7,438,4636,424,1364,424,64,4,437
7,439,4636,848,1364,424,65,4,437
7,440,4636,1272,1364,1909,-2,2,433
7,441,4636,1272,621,1909,116,3,440
7,442,5257,1272,621,1909,117,3,440
7,443,5878,1272,122,1909,-1,3,440
7,444,4636,3181,1364,29,-1,2,433
8,445,0,0,6000,3210,-2,0,
8,446,0,0,2187,3210,-2,1,445
8,447,0,0,2187,850,-2,2,446
8,448,0,0,91,850,-1,3,447
8,449,91,0,874,850,142,3,447
8,450,965,0,874,850,143,3,447
8,451,1839,0,348,850,-2,3,447
8,452,1839,0,348,830,118,4,451
8,453,1839,830,348,20,-1,4,451
8,454,0,850,2187,952,-2,2,446
8,455,0,850,894,952,163,3,454
8,456,894,850,348,952,-2,3,454
8,457,894,850,348,830,119,4,456
8,458,894,1680,348,122,-1,4,456
8,459,1242,850,22,952,-1,3,454
8,460,1264,850,894,952,164,3,454
8,461,2158,850,29,952,-1,3,454
8,462,0,1802,2187,641,-2,2,446
8,463,0,1802,2158,641,188,3,462
8,464,2158,1802,29,641,-1,3,462
8,465,0,2443,2187,744,-2,2,446
8,466,0,2443,1966,744,189,3,465
8,467,1966,2443,221,744,-1,3,465
8,468,0,3187,2187,23,-1,2,446
8,469,2187,0,1358,3210,-2,1,445
8,470,2187,0,1358,1109,-2,2,469
8,471,2187,0,1338,1109,66,3,470
8,472,3525,0,20,1109,-1,3,470
8,473,2187,1109,1358,907,-2,2,469
8,474,2187,1109,883,907,67,3,473
8,475,3070,1109,453,907,-2,3,473
8,476,3070,1109,453,840,165,4,475
8,477,3070,1949,453,67,-1,4,475
8,478,3523,1109,22,907,-1,3,473
8,479,2187,2016,1358,1169,-2,2,469
8,480,2187,2016,823,1169,-2,3,479
8,481,2187,2016,823,1139,68,4,480
8,482,2187,3155,823,30,-1,4,480
8,483,3010,2016,453,1169,166,3,479
8,484,3463,2016,82,1169,-1,3,479
8,485,2187,3185,1358,25,-1,2,469
8,486,3545,0,1532,3210,-2,1,445
8,487,3545,0,1532,59,-1,2,486
8,488,3545,59,1532,2706,-2,2,486
8,489,3545,59,741,2706,-2,3,488
8,490,3545,59,741,1353,190,4,489
8,491,3545,1412,741,1353,191,4,489
8,492,4286,59,791,2706,-2,3,488
8,493,4286,59,791,1353,192,4,492
8,494,4286,1412,791,1353,193,4,492
8,495,3545,2765,1532,422,-2,2,486
8,496,3545,2765,1460,422,203,3,495
8,497,5005,2765,72,422,-1,3,495
8,498,3545,3187,1532,23,-1,2,486
8,499,5077,0,853,3210,-2,1,445
8,500,5077,0,853,1680,-2,2,499
8,501,5077,0,853,1680,-2,3,500
8,502,5077,0,853,840,167,4,501
8,503,5077,840,853,840,168,4,501
8,504,5077,1680,853,711,-2,2,499
8,505,5077,1680,823,711,120,3,504
8,506,5900,1680,30,711,-1,3,504
8,507,5077,2391,853,767,-2,2,499
8,508,5077,2391,823,767,-2,3,507
8,509,5077,2391,823,56,-1,4,508
8,510,5077,2447,823,711,121,4,508
8,511,5900,2391,30,767,-1,3,507
8,512,5077,3158,853,52,-1,2,499
8,513,5930,0,70,3210,-1,1,445
9,514,0,0,6000,3210,-2,0,
9,515,0,0,2168,3210,-2,1,514
9,516,0,0,2168,823,-2,2,515
9,517,0,0,1139,823,69,3,516
9,518,1139,0,823,823,-2,3,516
9,519,1139,0,823,761,122,4,518
9,520,1139,761,823,62,-1,4,518
9,521,1962,0,206,823,-1,3,516
9,522,0,823,2168,1542,-2,2,515
9,523,0,823,2168,1542,-2,3,522
9,524,0,823,2168,771,97,4,523
9,525,0,1594,2168,771,98,4,523
9,526,0,2365,2168,823,-2,2,515
9,527,0,2365,2108,823,70,3,526
9,528,2108,2365,60,823,-1,3,526
9,529,0,3188,2168,22,-1,2,515
9,530,2168,0,1886,3210,-2,1,514
9,531,2168,0,1886,344,-2,2,530
9,532,2168,0,929,344,144,3,531
9,533,3097,0,929,344,145,3,531
9,534,4026,0,28,344,-1,3,531
9,535,2168,344,1886,1498,-2,2,530
9,536,2168,344,933,1498,-2,3,535
9,537,2168,344,933,1468,194,4,536
9,538,2168,1812,933,30,-1,4,536
9,539,3101,344,933,1498,195,3,535
9,540,4034,344,20,1498,-1,3,535
9,541,2168,1842,1886,1331,-2,2,530
9,542,2168,1842,922,1331,71,3,541
9,543,3090,1842,922,1331,72,3,541
9,544,4012,1842,42,1331,-1,3,541
9,545,2168,3173,1886,37,-1,2,530
9,546,4054,0,1917,3210,-2,1,514
9,547,4054,0,1917,929,-2,2,546
9,548,4054,0,344,929,146,3,547
9,549,4398,0,812,929,-2,3,547
9,550,4398,0,812,900,147,4,549
9,551,4398,900,812,29,-1,4,549
9,552,5210,0,761,929,-2,3,547
9,553,5210,0,761,823,123,4,552
9,554,5210,823,761,106,-1,4,552
9,555,4054,929,1917,812,-2,2,546
9,556,4054,929,900,812,148,3,555
9,557,4954,929,900,812,149,3,555
9,558,5854,929,117,812,-1,3,555
9,559,4054,1741,1917,902,-2,2,546
9,560,4054,1741,1397,902,196,3,559
9,561,5451,1741,453,902,-2,3,559
9,562,5451,1741,453,840,169,4,561
9,563,5451,2581,453,62,-1,4,561
9,564,5904,1741,67,902,-1,3,559
9,565,4054,2643,1917,542,-2,2,546
9,566,4054,2643,1864,542,99,3,565
9,567,5918,2643,53,542,-1,3,565
9,568,4054,3185,1917,25,-1,2,546
9,569,5971,0,29,3210,-1,1,514
10,570,0,0,6000,3210,-2,0,
10,571,0,0,1352,3210,-2,1,570
10,572,0,0,1352,1307,-2,2,571
10,573,0,0,899,1307,24,3,572
10,574,899,0,453,1307,-2,3,572
10,575,899,0,453,1169,170,4,574
10,576,899,1169,453,138,-1,4,574
10,577,0,1307,1352,1847,-2,2,571
10,578,0,1307,1331,1847,-2,3,577
10,579,0,1307,1331,922,73,4,578
10,580,0,2229,1331,925,74,4,578
10,581,1331,1307,21,1847,-1,3,577
10,582,0,3154,1352,56,-1,2,571
10,583,1352,0,923,3210,-2,1,570
10,584,1352,0,923,753,-2,2,583
10,585,1352,0,903,753,124,3,584
10,586,2255,0,20,753,-1,3,584
10,587,1352,753,923,1704,-2,2,583
10,588,1352,753,900,1704,-2,3,587
10,589,1352,753,900,852,171,4,588
10,590,1352,1605,900,852,172,4,588
10,591,2252,753,23,1704,-1,3,587
10,592,1352,2457,923,700,-2,2,583
10,593,1352,2457,828,700,-2,3,592
10,594,1352,2457,828,350,197,4,593
10,595,1352,2807,828,350,198,4,593
10,596,2180,2457,95,700,-1,3,592
10,597,1352,3157,923,53,-1,2,583
10,598,2275,0,852,3210,-2,1,570
10,599,2275,0,852,1107,-2,2,598
10,600,2275,0,822,1107,49,3,599
10,601,3097,0,30,1107,-1,3,599
10,602,2275,1107,852,231,-2,2,598
10,603,2275,1107,565,231,199,3,602
10,604,2840,1107,287,231,-1,3,602
10,605,2275,1338,852,1800,-2,2,598
10,606,2275,1338,852,1800,-2,3,605
10,607,2275,1338,852,900,173,4,606
10,608,2275,2238,852,900,174,4,606
10,609,2275,3138,852,72,-1,2,598
10,610,3127,0,2873,3210,-3,1,570
