ID,WIDTH,HEIGHT
802,5,3
803,2,26
804,111,3
805,33,8
806,1,9
807,9,25
808,3,3
809,23,4
810,4,2
811,3,24
812,1,2
813,16,2
814,18,17
815,2,8
816,2,30
817,1,16
818,4,56
819,16,25
820,9,2
821,13,4
822,19,39
823,1,3
824,1,7
825,5,5
826,14,7
827,12,83
828,4,1
829,23,5
830,86,13
831,3,1
832,20,5
833,19,5
834,1,18
835,3,13
836,1,3
837,1,4
838,126,48
839,11,10
840,20,6
841,6,6
842,14,2
843,2,22
844,31,2
845,8,90
846,186,42
847,4,29
848,30,79
849,6,9
850,4,5
851,1,2
852,2,10
853,1,3
854,16,6
855,22,4
856,19,74
857,2,1
858,2,8
859,2,3
860,15,23
861,5,6
862,6,9
863,2,3
864,6,21
865,14,4
866,11,33
867,5,22
868,3,11
869,86,1
870,73,2
871,6,10
872,112,1
873,17,1
874,21,6
875,43,4
876,2,1
877,10,12
878,1,2
879,11,50
880,8,1
881,2,5
882,1,5
883,5,3
884,52,8
885,10,31
886,1,30
887,5,3
888,2,16
889,3,8
890,4,3
891,4,84
892,4,10
893,14,104
894,8,4
895,54,2
896,7,7
897,1,15
898,9,3
899,29,68
900,35,10
901,52,17
902,2,6
903,6,11
904,6,2
905,64,4
906,2,65
907,8,1
908,2,1
909,5,80
910,10,72
911,1,21
912,8,1
913,7,34
914,7,1
915,5,4
916,19,22
917,2,2
918,5,6
919,2,3
920,21,7
921,2,2
922,26,13
923,17,9
924,93,10
925,7,7
926,16,26
927,1,73
928,20,41
929,33,1
930,1,2
931,212,9
932,31,4
933,4,1
934,18,2
935,2,29
936,22,1
937,5,1
938,1,15
939,94,24
940,6,10
941,19,8
942,1,32
943,2,2
944,7,1
945,8,16
946,1,5
947,1,6
948,4,7
949,20,13
950,2,66
951,54,9
952,1,4
953,4,26
954,12,13
955,3,5
956,2,1
957,32,22
958,26,9
959,4,1
960,12,9
961,2,13
962,7,31
963,153,1
964,4,4
965,1,6
966,1,7
967,1,91
968,3,4
969,6,51
970,34,1
971,10,24
972,1,1
973,9,8
974,1,1
975,7,3
976,19,3
977,24,4
978,4,4
979,2,26
980,1,68
981,1,76
982,104,4
983,1,7
984,149,3
985,16,9
986,15,39
987,51,8
988,37,16
989,16,24
990,6,1
991,5,1
992,4,4
993,13,8
994,56,8
995,7,24
996,4,25
997,15,2
998,1,28
999,9,4
