ID,WIDTH,HEIGHT
195,411,1049
196,987,1433
197,943,255
198,670,2880
199,2129,459
200,5502,10365
201,2630,1848
202,1045,540
203,847,4023
204,1515,4057
205,1612,372
206,4064,3533
207,1337,3035
208,21124,9731
209,4839,2908
210,9619,3490
211,1498,3491
212,1975,1792
213,1705,1142
214,1134,755
215,3385,1799
216,2147,898
217,1847,7726
218,1633,1543
219,3977,798
220,2164,4949
221,1365,848
222,1053,1493
223,4327,15152
224,4359,3095
225,15690,3578
226,2930,1511
227,468,1404
228,2086,6558
229,978,3746
230,328,849
231,483,1732
232,2738,2964
233,1308,2969
234,1917,2267
235,4170,5717
236,3212,1832
237,513,295
238,706,1609
239,1737,1088
240,758,1098
241,16162,36386
242,21351,13720
243,3390,3555
244,1785,3763
245,982,1039
246,3374,12783
247,8042,18531
248,2268,845
249,1560,3573
250,2532,5281
251,5282,2472
252,3434,14290
253,5843,5264
254,1457,843
255,23175,7490
256,456,1533
257,17571,23064
258,5619,4288
259,3880,1279
260,3376,6413
261,1019,205
262,1184,1070
263,11654,10577
264,11262,11552
265,1372,1948
266,1063,4026
267,3709,3217
268,4147,1141
269,10121,9822
270,2579,1114
271,6962,5432
272,4586,8337
273,1251,5518
274,249,512
275,3347,2365
276,2654,1660
277,538,440
278,1031,328
279,2272,7603
280,13614,6456
281,6333,2641
282,2944,11866
283,1637,2639
284,9812,13749
285,4150,7700
286,672,790
287,9229,11112
288,6129,2997
289,22428,6708
290,6715,2587
291,934,614
292,2298,7302
293,8598,3728
294,1259,3691
295,2873,5838
296,389,1798
297,11506,13032
298,4520,2735
299,199,851
300,8407,9107
301,2300,2123
302,4418,6108
303,3222,8934
304,5273,1734
305,3256,5564
306,675,337
307,707,1702
308,816,1460
309,260,525
310,1822,5292
311,4446,1215
312,17584,3765
313,3528,4894
314,858,3307
315,7202,2215
316,2279,786
317,1273,3185
318,1714,3510
319,11835,7358
320,1911,1671
321,2118,1084
322,2889,3337
323,1381,721
324,5865,1702
325,267,1297
326,1860,1585
327,3405,757
328,5754,11170
329,2024,931
330,4816,1765
331,6849,5498
332,1719,2380
333,8314,3504
334,1536,2484
335,4439,2490
336,17405,6072
337,6114,2162
338,3070,5000
339,4359,1585
340,2820,3953
341,425,856
342,1018,244
343,2267,1595
344,5055,2139
345,2580,6767
346,1376,4197
347,259,197
348,17955,13188
349,6331,3091
350,1072,1623
351,1752,6362
352,2454,1656
353,6884,27247
354,7804,4503
355,710,594
356,1316,510
357,3104,2158
358,2979,2280
359,2123,2282
360,4911,1387
361,1371,5119
362,6435,4403
363,6787,1938
364,2774,8818
365,265,530
366,12295,5527
367,4045,2527
368,1464,2890
369,5689,21769
370,2641,592
371,940,4642
372,2240,2571
373,2139,910
374,5734,2699
375,10828,7434
376,1776,2579
377,5326,4323
378,1405,543
379,9111,3916
380,2733,4541
381,13435,5719
382,1400,1278
383,13391,4363
384,7918,2698
385,1519,4715
386,1037,5184
387,4368,1784
388,3303,2360
389,345,852
390,1265,296
391,4192,2853
392,5889,3708
393,6791,18136
394,2295,9226
395,1110,759
396,3214,2445
397,7890,2538
398,1967,2772
399,4112,3404
400,4535,1302
401,2171,8812
402,447,413
403,1820,4916
404,2282,3640
405,362,1373
406,3294,1176
407,7037,5506
408,3986,1862
409,5613,4126
410,1171,1132
411,1088,3043
412,814,3675
413,2038,8443
414,427,239
415,10558,3376
416,5441,1365
417,10902,6757
418,827,3239
419,1028,1169
420,10301,3235
421,1489,3132
422,721,1580
423,4707,3635
424,993,3331
425,6912,13108
426,2710,1736
427,4776,1841
428,3055,2474
429,423,1100
430,890,1390
431,2925,1111
432,2584,3971
433,5010,16194
434,1217,5113
435,689,3287
436,821,811
437,5334,3211
438,8242,4712
439,20623,7494
440,8222,3139
441,2102,5534
442,1265,3638
443,1438,887
444,2352,1186
445,418,1073
446,4893,8389
447,2736,2143
448,1517,1761
449,4442,978
450,3685,2533
451,163,117
452,2260,2333
453,943,260
454,3266,657
455,443,822
456,3520,5416
457,515,1034
458,337,513
459,2250,8553
460,2445,10080
461,2888,3332
462,2627,982
463,2632,1732
464,2395,8280
465,955,3483
466,726,2562
467,6532,2718
468,938,2032
469,1182,388
470,805,963
471,1968,2475
472,1281,3287
473,3093,1619
474,2792,1724
475,4041,1247
476,7855,10320
477,1619,5322
478,2556,3151
479,27253,12538
480,3021,9997
481,8096,9016
482,1879,422
483,1135,290
484,2007,5868
485,979,1125
486,3049,2846
487,1315,3128
488,4760,8868
489,578,761
490,3616,1918
491,3688,13467
492,5344,1882
493,235,158
494,808,2495
495,731,2782
496,3013,1836
497,5230,14201
498,6615,1454
499,987,1587
500,1473,4762
501,261,209
502,3888,1190
503,4222,2009
504,2995,1366
505,1903,4669
506,1919,2001
507,997,739
508,12055,3832
509,370,1733
510,2174,459
511,11205,6804
512,1548,3613
513,5739,19717
514,1270,1391
515,854,900
516,8741,2110
517,593,118
518,717,176
519,14863,6430
520,22633,24178
521,5140,1611
522,2124,4761
523,4904,1643
524,1813,1610
525,8774,22844
526,2744,624
527,8706,16564
528,4239,2364
529,4746,5047
530,501,209
531,679,322
532,3721,826
533,423,1909
534,448,425
535,5395,4802
536,3272,3337
537,1702,4995
538,1458,525
539,1863,1448
540,4352,14321
541,4377,6134
542,667,2647
543,2524,12119
544,3091,15193
545,10173,3427
546,8239,1818
547,1323,3338
548,3761,1800
549,791,1238
550,2852,9469
551,1885,3293
552,1768,4010
553,5288,2163
554,1440,4757
555,306,280
556,3998,1047
557,3369,2100
558,6367,4778
559,14153,2940
560,4464,1711
561,10015,17605
562,4393,20941
563,2644,1992
564,530,1578
565,2025,5119
566,3944,2064
567,4855,17376
568,1865,6306
569,13880,9560
570,810,587
571,5478,1292
572,2884,6086
573,1687,4621
574,2929,746
575,6425,3692
576,2276,673
577,3222,6027
578,2032,1398
579,1173,1702
580,721,1604
581,425,1024
582,1319,930
583,10595,3494
584,4714,3414
585,1494,498
586,1034,1063
587,2390,3511
588,1843,754
589,3339,1578
590,1242,6214
591,5851,2310
592,1157,1797
593,18005,7183
594,862,711
595,4166,2080
596,2247,4760
597,706,2979
598,458,185
599,8013,12263
600,8222,2168
601,1086,2854
602,4175,2485
603,4647,1371
604,14058,3635
605,3534,8250
606,298,672
607,2744,12710
608,15178,3504
609,13349,19543
610,507,1566
611,955,3897
612,1159,2876
613,1108,4942
614,1635,6314
615,416,141
616,1637,700
617,7989,2921
618,2569,1703
619,8610,2180
620,4350,1213
621,225,390
622,1373,5038
623,3540,1378
624,2055,1519
625,2661,3710
626,2349,6252
627,3075,2114
628,2705,2350
629,1312,963
630,1199,3575
631,8470,2885
632,2369,3454
633,7885,17775
634,1351,1016
635,1658,4016
636,1843,4382
637,5614,8097
638,2345,1033
639,8452,4065
640,7610,3318
641,18363,8646
642,2646,2804
643,3639,853
644,2509,11694
645,122,112
646,3153,2920
647,2126,1615
648,10801,3223
649,3138,6468
650,2314,1909
651,7374,3571
652,3236,8815
653,6841,1993
654,2543,1656
655,1243,480
656,665,2874
657,2146,5868
658,1772,965
659,938,2493
660,3795,1340
661,280,469
662,304,100
663,12129,4663
664,525,2088
665,825,3165
666,7995,5811
667,5408,1543
668,3991,2388
669,7313,2627
670,391,736
671,6839,18261
672,1409,3836
673,7277,18147
674,1343,1823
675,3237,1000
676,2201,4385
677,405,1067
678,657,311
679,4461,2326
680,1826,1589
681,2094,3556
682,982,1433
683,2223,1652
684,9052,14314
685,529,2390
686,2754,1678
687,2295,5427
688,3090,6394
689,4449,17327
690,3659,6002
691,5537,1303
692,1078,845
693,7202,5178
694,737,1147
695,6921,5386
696,5959,7456
697,1996,5355
698,2919,2216
699,2224,3264
700,4438,4429
701,1050,2390
702,1858,421
703,3505,4927
704,2569,1426
705,1605,1119
706,5437,1170
707,256,139
708,632,2548
709,690,161
710,2671,1757
711,1613,529
712,7525,1667
713,7797,1601
714,2801,1015
715,4924,3310
716,2616,11131
717,1131,4314
718,734,3043
719,1467,3093
720,15513,6580
721,3853,8440
722,2887,4727
723,944,4351
724,3904,1177
725,2394,1904
726,4015,1117
727,2114,1797
728,650,1104
729,4146,1157
730,4436,6368
731,847,549
732,35533,7342
733,2672,3546
734,317,1483
735,16954,4315
736,4429,2025
737,4917,10334
738,4315,3606
739,885,1142
740,2077,709
741,5188,1845
742,1382,2253
743,1812,1436
744,1346,6228
745,1380,1224
746,1151,1252
747,1318,2615
748,2004,5946
749,1513,327
750,3904,1228
751,858,1233
752,3615,1658
753,10190,5200
754,2877,1309
755,3121,1008
756,892,1674
757,2230,1154
758,1201,3081
759,21996,5756
760,13169,10801
761,3182,9117
762,917,4473
763,729,3490
764,10348,9520
765,8181,2636
766,1526,336
767,11405,3869
768,2138,762
769,10919,28717
770,3437,6286
771,1869,2917
772,1276,2613
773,1043,540
774,1296,3428
775,3841,15614
776,5249,23119
777,2645,1693
778,761,2263
779,1844,6309
780,2221,1586
781,3492,2189
782,4038,1475
783,6962,7260
784,13133,2797
785,3862,10318
786,246,309
787,3341,7022
788,4884,3237
789,341,219
790,1031,505
791,14993,4932
792,16551,5786
793,4902,15110
794,7037,3862
795,3517,799
796,8300,27493
797,2697,2207
798,896,3749
799,10854,2225
800,8944,9041
801,6907,13570
802,3824,6590
803,1940,421
804,5489,1942
805,1959,722
806,5536,2646
807,2047,3862
808,5659,5402
809,5033,6023
810,4987,1616
811,1197,263
812,2957,3901
813,1849,1895
814,1844,7622
815,6764,3783
816,1031,4162
817,579,2214
818,5176,3195
819,1425,2155
820,4016,1218
821,1902,3167
822,2349,550
823,9526,3769
824,16984,5755
825,7301,6601
826,1702,348
827,1354,6342
828,2250,3407
829,8673,2015
830,913,2184
831,1600,3014
832,2917,1099
833,3725,4047
834,4131,3904
835,1093,391
836,2017,1054
837,389,355
838,3061,3005
839,2764,5934
840,8125,14760
841,1454,1731
842,683,1058
843,1684,6362
844,1076,1742
845,1236,423
846,1365,2051
847,4237,5062
848,8058,5076
849,4933,3440
850,1611,6069
851,7255,8265
852,3657,4384
853,1430,1016
854,239,1066
855,1346,4738
856,5610,5459
857,2783,1376
858,3606,6913
859,337,1227
860,20216,7005
861,4232,4131
862,1414,3536
863,595,2592
864,2505,3237
865,11319,17825
866,4240,10410
867,1632,2594
868,1534,1551
869,1248,5743
870,4792,2234
871,3857,3886
872,14635,3889
873,4323,3391
874,7533,3581
875,5776,1473
876,1721,1348
877,1503,471
878,9093,3150
879,4850,1943
880,615,1122
881,2375,11381
882,4769,5604
883,2038,6714
884,5337,9762
885,945,993
886,1476,1474
887,7212,5792
888,1355,6442
889,4100,10305
890,1019,2314
891,756,3196
892,2947,10017
893,6379,5584
894,1576,462
895,1939,6098
896,4427,3124
897,13267,5721
898,5098,3173
899,2193,2902
900,2249,9006
901,903,502
902,2114,3550
903,6352,2023
904,9670,4336
905,4760,4096
906,3451,1155
907,1294,2318
908,2301,1775
909,7890,2834
910,1826,7901
911,5815,15209
912,922,3310
913,8830,3032
914,179,492
915,5428,1365
916,4042,5454
917,317,742
918,1049,2514
919,3061,6630
920,2759,581
921,5041,8282
922,593,1921
923,2073,599
924,2272,8824
925,2194,1443
926,848,366
927,3918,13258
928,10851,3811
929,24111,11484
930,1923,2288
931,582,547
932,13457,3721
933,6319,2330
934,252,514
935,4195,4970
936,2870,3331
937,7772,3378
938,908,1111
939,1681,1401
940,1386,1010
941,261,888
942,1866,2417
943,355,935
944,1857,2529
945,10661,2916
946,6524,3206
947,3018,4393
948,2382,787
949,274,549
950,10955,7848
951,9842,3033
952,2541,4300
953,846,296
954,5496,1222
955,3755,1831
956,10356,5832
957,997,468
958,4023,3922
959,5080,2046
960,566,2802
961,3957,1914
962,4459,1000
963,720,171
964,2283,782
965,453,693
966,2567,1025
967,2224,6231
968,7014,10833
969,4993,2127
970,2519,5218
971,2850,3559
972,2067,7496
973,2172,1324
974,12093,3681
975,6230,1985
976,8232,4902
977,5203,1654
978,2829,2976
979,573,601
980,699,2205
981,530,1496
982,4156,1187
983,10277,4685
984,2481,5745
985,4676,2030
986,3377,2582
987,3269,1760
988,1186,1578
989,2255,2144
990,1692,5370
991,8652,18475
992,7454,5304
993,10067,17657
994,944,839
995,583,752
996,2178,3095
997,1784,584
998,512,978
999,809,3215
1000,3990,5064
1001,1095,1905
1002,746,743
1003,3340,1363
1004,4873,12763
1005,447,236
1006,6518,2484
1007,704,1727
1008,2862,3544
1009,12830,7473
1010,12609,5584
1011,100,377
1012,3322,1009
1013,262,1173
1014,6352,1542
1015,3428,15862
1016,1501,2946
1017,960,4669
1018,3406,5635
1019,1061,654
1020,4523,3909
1021,2819,5554
1022,2099,921
1023,1292,5439
1024,1536,1420
1025,9916,18164
1026,2964,5034
1027,3259,1041
1028,1254,2977
1029,342,356
1030,697,1481
1031,14273,20245
1032,8434,40331
1033,3467,1554
1034,3744,1253
1035,10997,6677
1036,1366,1245
1037,8774,1982
1038,2152,4868
1039,7588,34643
1040,10863,7183
1041,1403,4380
1042,547,638
1043,3391,1556
1044,489,2346
1045,513,876
1046,272,274
1047,8244,5607
1048,4926,2002
1049,7679,2750
1050,616,1688
1051,194,680
1052,7155,27493
1053,679,1163
1054,756,3443
1055,8636,12119
1056,8437,3163
1057,5582,6541
1058,1790,2829
1059,1386,1338
1060,5444,3301
1061,1127,946
1062,7163,1633
1063,3643,6464
1064,4777,4905
1065,4313,7647
1066,1525,3135
1067,399,294
1068,1498,2061
1069,1816,408
1070,6603,2563
1071,7493,5084
1072,3609,3301
1073,11875,16359
1074,7806,12166
1075,6917,2254
1076,1823,906
1077,1240,1736
1078,3777,2036
1079,1528,2852
1080,1313,6522
1081,1901,2800
1082,1296,2881
1083,1226,1501
1084,1588,2519
1085,1984,4303
1086,2603,547
1087,1295,3242
1088,413,377
1089,7819,3938
1090,2506,3458
1091,252,564
1092,1384,2733
1093,201,103
1094,569,378
1095,6664,5946
1096,8117,39117
1097,1373,810
1098,412,1208
1099,5659,5149
1100,2375,2331
1101,5974,1473
1102,5179,1553
1103,13583,4683
1104,1973,7353
1105,11449,4362
1106,1415,2903
1107,2082,1534
1108,2720,4376
1109,1192,992
1110,427,840
1111,6665,13402
1112,1232,2936
1113,926,2483
1114,660,824
1115,1464,563
1116,18947,9413
1117,2303,10773
1118,1374,1327
1119,3509,5485
1120,7351,1943
1121,10955,14227
1122,6255,1564
1123,127,463
1124,1834,1445
1125,473,672
1126,1559,6458
1127,3988,830
1128,831,2820
1129,2369,6467
1130,1121,2485
1131,1743,2789
1132,2446,7308
1133,653,297
1134,1938,1368
1135,877,1104
1136,755,1260
1137,2897,3970
1138,1766,1799
1139,2862,954
1140,2973,3419
1141,3422,879
1142,819,3575
1143,3949,6018
1144,3218,2043
1145,2121,3691
1146,1516,927
1147,2708,1741
1148,2706,597
1149,4417,5602
1150,1834,5003
1151,2663,6870
1152,9768,3597
1153,8361,7237
1154,1754,6852
1155,3131,834
1156,6431,1397
1157,307,484
1158,1358,3550
1159,5576,20106
1160,5588,4353
1161,1803,5767
1162,2019,1773
1163,2410,3002
1164,4675,1145
1165,3150,3699
1166,1118,380
1167,6157,2044
1168,6352,1888
1169,5477,10491
1170,573,1169
1171,4065,983
1172,2903,8153
1173,2853,1463
1174,208,776
1175,7146,2402
1176,561,2088
1177,734,687
1178,6181,2965
1179,568,535
1180,3885,11807
1181,1793,3849
1182,1560,743
1183,6623,1807
1184,1459,5914
1185,15841,5556
1186,2372,2398
1187,507,694
1188,7591,1559
1189,646,1539
1190,1286,773
1191,7159,6279
1192,2961,673
1193,4338,3909
1194,3430,1647
1195,729,864
1196,530,1893
1197,1909,406
1198,1691,2710
1199,3638,5474
1200,3157,6394
1201,2517,3018
1202,4705,3103
1203,2038,3027
1204,2866,1432
1205,2394,1802
1206,3263,2825
1207,4996,9719
1208,6763,6881
1209,2359,4282
1210,497,140
1211,4578,2003
1212,5614,5316
1213,531,2622
1214,664,2550
1215,4037,2349
1216,221,945
1217,9703,2159
1218,736,880
1219,309,403
1220,2608,575
1221,834,345
1222,846,3145
1223,2239,1234
1224,3755,6906
1225,601,1679
1226,991,1126
1227,3737,832
1228,2307,4057
1229,359,1614
1230,1045,1613
1231,1321,3369
1232,3505,4583
1233,11168,4052
1234,4412,4247
1235,8450,1780
1236,6383,1757
1237,2673,1432
1238,1687,1415
1239,4996,2948
1240,1345,1666
1241,1687,2018
1242,4436,939
1243,2212,1659
1244,5564,11809
1245,1252,2690
1246,1002,2016
1247,43990,15152
1248,9112,13911
1249,16793,29142
1250,5373,1670
1251,1474,1568
1252,1945,5332
1253,5922,3353
1254,2392,8270
1255,3281,4359
1256,6211,3070
1257,3862,2448
1258,1882,1218
1259,7343,4990
1260,3212,2945
1261,624,1589
1262,1038,945
1263,495,2279
1264,2195,1632
1265,21555,26740
1266,18875,7332
1267,1175,2297
1268,2689,5688
1269,2816,1278
1270,2152,6310
1271,29702,7796
1272,2268,6221
1273,2289,5019
1274,2532,2813
1275,6924,1900
1276,10346,14290
1277,1761,721
1278,976,2167
1279,14378,22239
1280,212,430
1281,16626,14817
1282,5619,1477
1283,822,1638
1284,2194,4250
1285,178,424
1286,2439,2358
1287,3631,2714
1288,8054,11471
1289,3677,2723
1290,2370,553
1291,1160,1365
1292,697,1342
1293,10121,4231
1294,4038,2656
1295,4866,3079
1296,3446,8337
1297,4728,6893
1298,310,112
1299,3347,1745
1300,1478,378
1301,2189,483
1302,1031,644
1303,3359,6396
1304,1714,6456
1305,9336,10467
1306,4093,9883
1307,2244,2639
1308,9812,2267
1309,2565,5276
1310,966,1704
1311,19695,13761
1312,6129,8184
1313,15898,14553
1314,8492,2612
1315,1940,2050
1316,4524,9359
1317,1104,3728
1318,4868,2610
1319,2581,4229
1320,549,1276
1321,3816,7824
1322,2307,3798
1323,1272,307
1324,8407,1686
1325,4931,1603
1326,3100,5934
1327,3483,7242
1328,1251,2007
1329,2411,11839
1330,380,1245
1331,1739,2629
1332,1222,1045
1333,774,525
1334,2431,1275
1335,5080,1478
1336,4029,7489
1337,7072,1660
1338,5810,1723
1339,6591,5664
1340,2279,6931
1341,7422,3185
1342,666,2482
1343,4207,12484
1344,3701,1699
1345,1438,4749
1346,2163,8421
1347,2965,763
1348,3234,1823
1349,432,113
1350,2300,1389
1351,3405,4554
1352,11627,4534
1353,3334,714
1354,4816,1455
1355,1976,4101
1356,5426,4664
1357,7040,3277
1358,808,2042
1359,3915,15557
1360,5821,5707
1361,3182,8927
1362,2172,1165
1363,4359,5696
1364,1989,3953
1365,1490,856
1366,214,503
1367,7195,1617
1368,2286,9299
1369,4115,8561
1370,1238,3925
1371,324,1179
1372,16639,3436
1373,3101,1312
1374,1400,2108
1375,2251,6362
1376,2454,2446
1377,12607,5352
1378,4368,2112
1379,599,254
1380,3402,1387
1381,1674,1109
1382,1960,1250
1383,1405,5704
1384,2522,3796
1385,8637,2971
1386,2379,2021
1387,6124,2124
1388,4468,9983
1389,379,612
1390,2766,4678
1391,3385,2527
1392,1426,799
1393,8540,17763
1394,1856,1963
1395,3012,3794
1396,2246,3465
1397,422,910
1398,1592,1720
1399,6768,16849
1400,503,731
1401,5326,9935
1402,133,516
1403,2527,1121
1404,2367,7906
1405,3938,4241
1406,1607,3043
1407,16508,4365
1408,1427,2687
1409,1051,5096
1410,1540,5184
1411,8083,1707
1412,2570,6464
1413,104,132
1414,1265,1636
1415,3896,2853
1416,15014,6660
1417,5396,9209
1418,1796,891
1419,1178,360
1420,3457,906
1421,2984,3153
1422,1433,1997
1423,8647,7576
1424,782,1746
1425,4081,848
1426,469,354
1427,1480,375
1428,793,3623
1429,1251,1373
1430,568,1603
1431,6025,4524
1432,3986,1448
1433,1072,4126
1434,2108,789
1435,4617,1739
1436,1776,3675
1437,1922,2710
1438,512,870
1439,10558,3870
1440,3391,4314
1441,34694,18421
1442,6081,1674
1443,1064,1379
1444,5156,4022
1445,1210,4173
1446,520,327
1447,8243,3031
1448,1179,2988
1449,11763,6822
1450,4713,1344
1451,1797,2186
1452,583,2474
1453,879,1100
1454,1286,1390
1455,3552,771
1456,8788,6667
1457,5899,14896
1458,3958,6470
1459,859,1106
1460,3631,1305
1461,5125,2088
1462,2713,8065
1463,7136,5770
1464,1746,3511
1465,2604,1229
1466,2536,2156
1467,3933,6567
1468,2352,479
1469,781,1417
1470,6757,1837
1471,3827,15426
1472,1479,3134
1473,3563,990
1474,3685,1338
1475,557,191
1476,3962,1776
1477,636,200
1478,3273,1591
1479,1339,370
1480,8980,10833
1481,2958,2298
1482,718,948
1483,2707,3077
1484,2199,1807
1485,5243,1573
1486,1478,1996
1487,4188,8951
1488,4713,980
1489,3400,3483
1490,2832,3036
1491,2264,1891
1492,413,1435
1493,1384,690
1494,4758,1019
1495,1649,6166
1496,1164,4505
1497,2207,3509
1498,4429,1549
1499,1017,2065
1500,4219,8736
1501,2217,2288
1502,2556,730
1503,2803,7563
1504,2056,1225
1505,7671,29345
1506,1879,703
1507,603,501
1508,1791,5685
1509,1887,952
1510,1631,1405
1511,1112,1206
1512,3296,1598
1513,783,501
1514,665,1567
1515,3176,8956
1516,3284,3693
1517,624,440
1518,2348,1593
1519,729,659
1520,1694,4819
1521,17570,10339
1522,10164,5888
1523,915,627
1524,2029,3554
1525,360,849
1526,4667,985
1527,6023,13853
1528,817,3111
1529,1005,4669
1530,2754,2098
1531,812,746
1532,15823,4368
1533,4553,1797
1534,809,241
1535,3193,9069
1536,283,350
1537,36274,19717
1538,2699,731
1539,2999,602
1540,1339,5231
1541,125,223
1542,717,244
1543,12520,13276
1544,12559,24069
1545,6322,3900
1546,2660,2183
1547,5171,6737
1548,613,1457
1549,5063,2921
1550,2744,3277
1551,25787,18079
1552,4239,3484
1553,1360,1572
1554,792,203
1555,679,1458
1556,3721,1317
1557,871,1909
1558,897,210
1559,2476,2605
1560,6663,3344
1561,1634,4995
1562,664,637
1563,1863,817
1564,4443,13172
1565,2600,5435
1566,1512,582
1567,4746,8017
1568,4535,6990
1569,606,2434
1570,8239,1740
1571,472,1271
1572,1683,983
1573,693,1238
1574,4311,6026
1575,1885,708
1576,2075,10212
1577,6218,6932
1578,1273,1940
1579,306,124
1580,412,1014
1581,2436,1351
1582,4340,4778
1583,1512,6795
1584,3356,5322
1585,18793,19617
1586,5391,18891
1587,3846,2573
1588,394,1578
1589,2936,7264
1590,3139,1341
1591,11097,2854
1592,3134,7019
1593,13880,7637
1594,810,656
1595,1838,1122
1596,3246,2622
1597,2327,2511
1598,3164,727
1599,1331,3692
1600,1560,1377
1601,1868,2877
1602,1519,2339
1603,3299,904
1604,5194,2733
1605,564,429
1606,2092,911
1607,10595,2178
1608,3585,3414
1609,1494,719
1610,1844,1063
1611,1477,4407
1612,2430,7741
1613,2928,1507
1614,16053,6214
1615,4288,6566
1616,565,2053
1617,5328,2695
1618,1206,715
1619,4093,1806
1620,6508,2289
1621,2290,2979
1622,153,433
1623,7955,11719
1624,610,2168
1625,3002,2033
1626,1054,1566
1627,2084,2597
1628,14058,3808
1629,4815,2523
1630,179,214
1631,3152,6750
1632,8058,3313
1633,9015,2379
1634,2268,1566
1635,1802,398
1636,943,3311
1637,1553,2287
1638,4765,4198
1639,490,232
1640,1129,3133
1641,1684,995
1642,3558,2318
1643,3854,1061
1644,2892,1690
1645,883,375
1646,9300,2109
1647,2768,1682
1648,1176,1519
1649,7851,3415
1650,17236,3463
1651,3075,2902
1652,1932,486
1653,1026,388
1654,2404,580
1655,10891,3133
1656,5687,1641
1657,5952,9464
1658,220,742
1659,4918,1235
1660,5576,2710
1661,1157,3778
1662,840,441
1663,3298,2298
1664,8357,1968
1665,17382,7360
1666,3242,14732
1667,438,427
1668,6431,4938
1669,122,117
1670,722,3550
1671,6461,6655
1672,16129,10642
1673,8797,3945
1674,7548,3419
1675,722,2626
1676,2306,10843
1677,4164,2546
1678,708,2669
1679,729,2338
1680,3047,10447
1681,2146,998
1682,1772,562
1683,1879,2937
1684,1708,864
1685,2228,487
1686,304,625
1687,4444,1646
1688,433,2088
1689,2003,3165
1690,7995,9130
1691,4651,1707
1692,8160,2001
1693,1456,4864
1694,618,281
1695,13596,25880
1696,2277,942
1697,4631,3942
1698,4468,2063
1699,1488,1097
1700,714,1892
1701,935,1178
1702,1158,2334
1703,2973,3953
1704,1920,1351
1705,4740,5610
1706,906,1433
1707,3110,673
1708,7682,1935
1709,609,2390
1710,951,684
1711,2113,681
1712,4418,6394
1713,21912,10089
1714,4415,7672
1715,630,3027
1716,3938,4280
1717,2629,3243
1718,4153,1600
1719,5014,13024
1720,3814,8603
1721,3867,5310
1722,3968,1319
1723,1123,1253
1724,2488,2701
1725,1050,445
1726,687,1708
1727,2951,8447
1728,772,2006
1729,3379,6625
1730,5396,1365
1731,464,549
1732,609,762
1733,253,488
1734,3212,1388
1735,677,2060
1736,2123,3784
