ID,WIDTH,HEIGHT
1367,6301,2186
1368,10987,23707
1369,821,716
1370,1806,1968
1371,370,1026
1372,2184,1357
1373,6602,8262
1374,1513,505
1375,6346,2041
1376,2017,2765
1377,3279,15440
1378,6148,3100
1379,4367,5887
1380,9598,4567
1381,6274,1376
1382,480,1732
1383,3420,1164
1384,14157,5771
1385,2257,2449
1386,1580,4711
1387,2251,9423
1388,1140,2625
1389,1796,4949
1390,798,695
1391,3527,1974
1392,4596,2398
1393,1690,3517
1394,11049,7721
1395,3875,1092
1396,701,3426
1397,7655,1737
1398,1746,2080
1399,3105,4442
1400,3072,1940
1401,778,3714
1402,5157,18222
1403,5476,1692
1404,545,1978
1405,3596,12532
1406,1520,910
1407,156,602
1408,1251,770
1409,1787,4654
1410,2911,4338
1411,7188,2152
1412,2270,3107
1413,3793,2849
1414,1923,3494
1415,3878,1950
1416,2275,2258
1417,2002,5487
1418,3821,6271
1419,15496,8411
1420,145,608
1421,9423,6809
1422,353,1339
1423,1386,665
1424,1609,3465
1425,2390,1122
1426,7640,1563
1427,1608,2481
1428,356,718
1429,2197,10907
1430,1228,3114
1431,4514,5258
1432,13030,2654
1433,1637,1264
1434,7551,7440
1435,3952,1234
1436,1149,1584
1437,331,999
1438,1993,540
1439,2047,2617
1440,146,672
1441,11844,4411
1442,3526,14820
1443,1668,4978
1444,2331,1001
1445,27748,8384
1446,1952,1589
1447,404,1119
1448,8464,2700
1449,4769,1923
1450,488,1517
1451,7420,6333
1452,1563,1429
1453,4085,11485
1454,187,117
1455,11792,3095
1456,9219,4971
1457,5712,2327
1458,11380,2757
1459,3094,634
1460,403,939
1461,4811,2769
1462,908,490
1463,248,336
1464,4153,1936
1465,1216,592
1466,6219,3133
1467,1284,6135
1468,205,291
1469,6133,15516
1470,1722,3050
1471,4243,4754
1472,1021,281
1473,5127,1673
1474,4503,2422
1475,6250,2157
1476,3219,724
1477,2810,899
1478,1413,1116
1479,12934,8185
1480,2210,6248
1481,1161,3305
1482,2953,1048
1483,2219,647
1484,1593,6714
1485,13623,9333
1486,1911,480
1487,12695,2860
1488,2230,6200
1489,1908,2847
1490,5013,1094
1491,1724,7796
1492,994,4594
1493,7416,18761
1494,1798,559
1495,19322,14900
1496,10570,3420
1497,3346,1580
1498,9111,5994
1499,4120,8911
1500,2295,1347
1501,14520,4508
1502,5285,2891
1503,1330,2923
1504,865,290
1505,6387,1586
1506,3884,6794
1507,6614,9996
1508,1483,1868
1509,1331,4333
1510,986,613
1511,1230,339
1512,11740,4755
1513,4718,1219
1514,1761,6316
1515,2982,7518
1516,1267,6275
1517,10121,20523
1518,339,251
1519,3506,6369
1520,8607,2350
1521,6465,2019
1522,2324,7387
1523,304,1439
1524,3462,3595
1525,3244,4249
1526,3332,1602
1527,4651,1132
1528,9398,6984
1529,3617,1350
1530,22631,13121
1531,8769,3418
1532,854,1561
1533,4158,5738
1534,4027,1207
1535,849,702
1536,1524,2266
1537,5757,8405
1538,4915,3338
1539,2303,8524
1540,4636,2976
1541,13044,4539
1542,3885,3337
1543,11393,4559
1544,2932,10841
1545,1876,3070
1546,3365,4391
1547,11174,2799
1548,562,1397
1549,11845,10206
1550,560,230
1551,872,1450
1552,6543,5663
1553,6170,8848
1554,2035,1214
1555,2894,5965
1556,667,298
1557,1302,5797
1558,4360,1612
1559,4101,3618
1560,11741,11610
1561,6546,6233
1562,3666,7479
1563,2974,7617
1564,1391,1902
1565,5923,2507
1566,2343,672
1567,669,186
1568,1015,630
1569,4596,7496
1570,8782,7835
1571,13851,5931
1572,1189,1833
1573,8294,6321
1574,4375,3082
1575,465,1832
1576,5266,5380
1577,948,362
1578,3649,2895
1579,7285,5714
1580,3617,5221
1581,3812,1815
1582,1288,1735
1583,2250,2709
1584,5574,1989
1585,4930,4186
1586,15098,6257
1587,2226,1648
1588,3198,6049
1589,4753,4552
1590,801,3559
1591,781,2434
1592,2393,2494
1593,603,1185
1594,7754,6249
1595,3912,2210
1596,830,336
1597,1618,5095
1598,1898,8032
1599,1705,7052
1600,1065,1871
1601,1782,6866
1602,4043,6853
1603,2595,8086
1604,688,1543
1605,14464,4173
1606,2490,8077
1607,592,1006
1608,4061,11327
1609,9384,4166
1610,5801,2398
1611,1833,6129
1612,2512,1517
1613,943,1330
1614,1599,3639
1615,1492,730
1616,4519,10825
1617,4275,917
1618,3058,3742
1619,677,1722
1620,3529,5699
1621,2501,6425
1622,6817,2412
1623,21348,5833
1624,2118,9890
1625,1653,2088
1626,1498,2793
1627,7673,1738
1628,1676,1689
1629,18634,4765
1630,10205,2434
1631,492,2159
1632,2236,758
1633,2343,6883
1634,2307,6023
1635,5923,4986
1636,3799,2327
1637,3341,768
1638,2092,915
1639,5077,13928
1640,2784,4921
1641,1156,1158
1642,12390,7219
1643,4487,3398
1644,673,3078
1645,6865,5148
1646,731,842
1647,2956,2276
1648,5819,2015
1649,2597,1396
1650,6754,1813
1651,1539,3418
1652,1905,1419
1653,3064,11057
1654,2714,1257
1655,6339,4687
1656,2073,808
1657,4261,1319
1658,2291,3091
1659,4756,952
1660,1940,679
1661,2068,8859
1662,960,2697
1663,2695,3177
1664,2834,1125
1665,17573,4123
1666,3699,746
1667,2988,3840
1668,10136,3828
1669,1316,6220
1670,2942,1471
1671,21584,4339
1672,4465,5603
1673,4705,3275
1674,10138,8542
1675,4857,4355
1676,4489,4866
1677,8348,1917
1678,1290,1149
1679,1241,1716
1680,2607,5917
1681,11487,16150
1682,2181,3211
1683,2748,2256
1684,538,1200
1685,21051,6569
1686,544,1780
1687,7020,6175
1688,4632,3879
1689,1326,2221
1690,18159,10560
1691,5482,1850
1692,2168,713
1693,942,2719
1694,852,4127
1695,211,951
1696,1055,1307
1697,9790,6842
1698,8438,10295
1699,2750,617
1700,2989,881
1701,6191,4404
1702,2245,621
1703,1113,1458
1704,2228,5155
1705,2019,5467
1706,10259,4661
1707,5563,4564
1708,13315,5867
1709,1157,2780
1710,562,570
1711,1851,3947
1712,2367,5104
1713,3041,2414
1714,6189,2183
1715,1447,2289
1716,4485,4093
1717,6926,1893
1718,1165,2225
1719,3318,1545
1720,9494,4492
