ID,WIDTH,HEIGHT
397,4363,3099
398,5661,20217
399,1346,934
400,2121,5763
401,9159,2044
402,5424,7313
403,3448,756
404,3889,17251
405,812,3683
406,1782,4025
407,181,248
408,770,1343
409,5620,2635
410,2513,7673
411,1066,1594
412,7452,4026
413,4618,1064
414,23892,6747
415,3226,2577
416,1357,898
417,5602,5947
418,4103,3419
419,547,915
420,8022,1803
421,2276,8521
422,3445,11089
423,641,924
424,1381,4530
425,6563,6398
426,4344,1991
427,516,1219
428,12141,4074
429,1160,1851
430,8649,4477
431,2634,2046
432,3306,3956
433,2527,11354
434,17466,27573
435,1736,3225
436,2216,1795
437,716,399
438,15808,6175
439,1547,1887
440,4663,982
441,10438,2696
442,3459,3263
443,1250,407
444,5078,5196
445,718,709
446,6477,4031
447,1061,5236
448,3044,2712
449,2549,11657
450,640,463
451,2190,1591
452,3107,4602
453,8448,2788
454,7326,3276
455,3622,1655
456,1213,1600
457,5125,1555
458,2455,7933
459,2679,1152
460,1444,3137
461,1798,3039
462,6517,6165
463,764,1811
464,1891,2395
465,4377,2681
466,6336,3216
467,1210,656
468,4360,1929
469,2004,1803
470,5597,4190
471,163,553
472,4116,1298
473,1324,906
474,6098,26841
475,1483,2939
476,2682,3392
477,3875,1268
478,11321,18903
479,4002,4841
480,3771,905
481,1560,7798
482,1475,2441
483,1147,478
484,2940,13511
485,1138,3013
486,3001,14522
487,467,1506
488,390,1435
489,5530,17337
490,20550,5422
491,847,1152
492,3217,1341
493,833,813
494,2546,3641
495,2766,576
496,2337,1521
497,9721,1998
498,2632,5417
499,1199,410
500,2760,8433
501,1392,543
502,7475,10472
503,2358,4054
504,1451,378
505,3587,8020
506,5950,2727
507,667,2038
508,15635,3847
509,647,2626
510,2425,10027
511,7164,1592
512,1815,512
513,7894,3205
514,5291,2925
515,1719,2878
516,798,413
517,3085,1816
518,4760,4515
519,1627,7938
520,6637,1501
521,4142,5818
522,7592,16162
523,7541,2260
524,3459,4068
525,1397,937
526,11089,9345
527,1923,891
528,1365,548
529,4083,1558
530,5762,7823
531,4910,1441
532,6055,6948
533,641,1698
534,4657,1035
535,1608,396
536,832,848
537,2866,2007
538,2205,662
539,1125,1250
540,9792,5491
541,508,2317
542,20521,15570
543,3149,2949
544,453,408
545,2652,7723
546,3248,3910
547,713,1720
548,2190,1646
549,5721,3507
550,7391,1587
551,3841,1775
552,1245,4530
553,4504,21404
554,6391,14277
555,583,2663
556,12141,2943
557,419,1430
558,7369,29516
559,1416,4296
560,3331,2133
561,2921,8810
562,7299,3646
563,3498,1216
564,8353,3749
565,809,624
566,2372,4270
567,806,3841
568,826,507
569,15852,21448
570,11226,3707
571,346,710
572,6766,2355
573,6321,1636
574,6334,5009
575,1045,2702
576,3271,810
577,5734,1189
578,8274,2048
579,5203,1310
580,5073,1949
581,4360,5578
582,18758,9021
583,2056,1125
584,5088,2775
585,1106,4026
586,2000,4979
587,479,842
588,7741,6079
589,2759,819
590,1235,6165
591,2436,2357
592,146,679
593,3054,695
594,3713,6874
595,2648,1001
596,817,3975
597,1835,624
598,10003,3819
599,225,1030
600,1733,3666
601,1410,2770
602,16567,7008
603,1306,798
604,1779,1972
605,2297,1507
606,6999,2918
607,3231,8198
608,705,564
609,16773,4365
610,1478,1073
611,1056,470
612,1107,2274
613,797,1131
614,5916,3027
615,1327,389
616,513,2511
617,5506,3324
618,3421,7427
619,343,380
620,8239,2411
621,1969,964
622,6350,11836
623,2176,440
624,3826,836
625,1153,5656
626,19258,6407
627,809,857
628,3269,1622
629,163,300
630,7364,7836
631,3274,1319
632,369,1699
633,5102,4541
634,3752,5745
635,778,479
636,2529,10408
637,522,697
638,13553,10073
639,1945,1223
640,972,1228
641,4256,1383
642,6063,3381
643,981,980
644,4767,3407
645,1045,3306
646,4768,3021
647,3571,3766
648,3065,3133
649,2002,4261
650,7122,13830
651,1361,764
652,5507,17208
653,8982,4147
654,13662,4602
655,1618,399
656,2336,4758
657,9159,6490
658,18952,11488
659,2551,1450
660,9132,9800
661,984,211
662,1081,692
663,257,768
664,297,143
665,2446,1043
666,18234,3760
667,543,2535
668,7452,2220
669,545,2216
670,4769,6879
671,6980,1595
672,4505,1028
673,3972,7723
674,1542,4082
675,243,482
676,8022,4368
677,2082,7828
678,3946,3684
679,1167,658
680,1922,4530
681,3836,12386
682,431,1991
683,613,725
684,8442,3880
685,1160,886
686,991,4477
687,746,3604
688,3306,3285
689,6065,11354
690,8827,3185
691,1847,1240
692,3185,2501
693,817,878
694,3067,4298
695,1375,4398
696,977,495
697,5414,3390
698,5367,3810
699,1250,574
700,2593,11158
701,2610,1003
702,20182,5080
703,1891,2391
704,3044,3985
705,2884,11657
706,3662,1816
707,2549,760
708,1026,4602
709,5986,6355
710,7806,13260
711,3622,4917
712,498,1600
713,5125,4516
714,7914,7933
715,688,2463
716,6297,2068
717,5692,1932
718,10254,3827
719,969,3254
720,2712,4046
721,4377,1748
722,6791,3658
723,2267,824
724,777,918
725,1396,1455
726,8082,7191
727,172,477
728,1119,1281
729,1324,884
730,15388,12605
731,10761,2189
732,7202,7450
733,3875,833
734,11321,4056
735,4002,4634
736,2860,962
737,16320,3337
738,3277,3866
739,1408,429
740,3970,9855
741,1326,3013
742,7322,2357
743,1728,1506
744,622,3095
745,5525,14058
746,20550,5880
747,710,1914
748,1955,9060
749,183,813
750,9962,3604
751,2766,6519
752,2394,1521
753,9721,2800
754,8299,6188
755,1423,4561
756,3120,9190
757,235,543
758,9417,10472
759,2678,8621
760,1451,688
761,3587,1507
762,14648,7301
763,615,714
764,7582,3283
765,1111,2574
766,35087,10027
767,6521,1895
768,1475,1029
769,5998,3453
770,6248,2747
771,2256,1176
772,798,185
773,5739,1262
774,33069,14459
775,3571,1824
776,1846,2867
777,12187,9795
778,11614,4429
779,4291,2347
780,11917,3440
781,15149,3969
782,4460,10864
783,1041,528
784,601,2917
785,4083,6417
786,7341,17398
787,1308,1441
788,6055,1920
789,388,1043
790,4657,2878
791,2302,518
792,602,887
793,4623,3816
794,1544,6616
795,1125,522
796,4238,16477
797,2358,2317
798,2893,6674
799,1199,4570
800,119,119
801,2772,2689
802,14787,4696
803,1478,649
804,3132,3184
805,5721,1163
806,4575,13666
807,897,458
808,921,4530
809,4565,14898
810,6391,3785
811,750,587
812,4556,7291
813,809,1052
814,7420,8372
815,1218,389
816,3331,2019
817,876,1576
818,18994,4216
819,2106,2845
820,6578,2266
821,1834,464
822,10543,7835
823,935,1647
824,826,435
825,15852,3982
826,3050,5878
827,446,1710
828,3756,12301
829,3428,1947
830,8643,4488
831,4995,1461
832,3271,1216
833,3098,3315
834,7477,3284
835,1395,2463
836,2356,4602
837,6331,2039
838,13226,16536
839,1709,1160
840,3010,1625
841,2915,1257
842,2686,5978
843,3299,1302
844,7741,1918
845,2933,1077
846,1460,6165
847,1468,724
848,1745,4348
849,1323,523
850,6429,1510
851,1897,1005
852,1332,3975
853,227,318
854,3478,3215
855,662,1030
856,738,3666
857,1033,842
858,21045,5673
859,1157,3997
860,3667,3889
861,604,998
862,11096,17988
863,5464,6008
864,1229,1303
865,16358,4026
866,4752,1053
867,563,156
868,3474,2556
869,892,2591
870,7322,2957
871,1526,708
872,1038,1707
873,11055,8234
874,14494,3974
875,1089,878
876,3502,5264
877,1969,557
878,3286,16216
879,281,1107
880,1639,1684
881,1744,4989
882,21390,6234
883,1020,2586
884,5084,1115
885,131,436
886,7055,7836
887,2714,2927
888,734,1699
889,7163,8113
890,12061,5745
891,809,924
892,16192,4054
893,309,697
894,3032,8580
895,3323,2058
896,726,1541
897,1580,5191
898,7093,5768
899,3863,1103
900,6306,3407
901,1965,3558
902,2991,4673
903,3571,776
904,2224,3133
905,13427,4052
906,4994,14887
907,674,2611
908,6410,12647
909,4363,1048
910,8001,20217
911,1346,4757
912,2121,3366
913,9159,2218
914,13528,7313
915,3448,694
916,5243,17251
917,847,3683
918,1794,4025
919,945,248
920,367,1343
921,5052,2635
922,2445,7673
923,1066,215
924,7452,6010
925,4618,1152
926,23892,12899
927,3754,2577
928,1357,1072
929,5602,1776
930,4103,1105
931,547,1280
932,8022,6008
933,4066,8521
934,3445,2400
935,641,851
936,1007,4530
937,6563,8753
938,1211,1991
939,1364,1219
940,12141,2654
941,1160,459
942,4213,4477
943,2634,1011
944,3306,4285
945,2738,11354
946,17466,14041
947,1736,1672
948,6137,1795
949,716,479
950,1358,6175
951,1547,3601
952,4663,985
953,10438,2090
954,9206,3263
955,1250,523
956,5078,1100
957,718,2874
958,6477,5466
959,1243,5236
960,3044,4922
961,2652,11657
962,640,1353
963,2916,1591
964,1981,4602
965,8448,2391
966,7419,3276
967,3622,7670
968,506,1600
969,5125,1097
970,1841,7933
971,2679,1311
972,1444,559
973,3894,3039
974,2592,6165
975,764,1443
976,821,2395
977,4377,1474
978,7056,3216
979,1057,656
980,4360,1128
981,639,1803
982,5597,7084
983,240,553
984,4116,1087
985,1324,3418
986,5455,26841
987,1483,1405
988,4520,3392
989,3875,1653
990,11321,16481
991,4002,5053
992,606,905
993,1807,7798
994,1475,2813
995,878,478
996,5523,13511
997,3019,3013
998,4321,14522
999,625,1506
1000,870,1435
1001,5530,10213
1002,20550,6841
1003,847,2197
1004,685,1341
1005,767,813
1006,7416,3641
1007,2766,1326
1008,345,1521
1009,9721,2053
1010,23661,5417
1011,1199,4487
1012,2760,757
1013,590,543
1014,8360,10472
1015,2358,5139
1016,1451,293
1017,3587,1732
1018,5950,4574
1019,667,903
1020,15635,3199
1021,647,260
1022,2289,10027
1023,7164,1749
