ID,WIDTH,HEIGHT
229,692,3302
230,1692,600
231,3431,1225
232,10348,2095
233,925,4251
234,2179,1603
235,5192,4043
236,2271,2039
237,363,1124
238,734,1137
239,1477,769
240,535,1154
241,17294,25729
242,15097,15535
243,3417,2514
244,1262,4022
245,3002,734
246,6049,9040
247,21004,13103
248,1603,2771
249,1618,2526
250,1791,5090
251,5870,1747
252,5103,10103
253,6021,3723
254,1030,2686
255,16387,10335
256,323,1261
257,27261,16309
258,3974,3881
259,3391,904
260,7149,4535
261,704,299
262,3230,757
263,8240,9978
264,7963,15186
265,2601,1378
266,1675,2847
267,2623,2888
268,2932,1401
269,7156,9876
270,2855,788
271,4923,7359
272,5953,5895
273,17570,3902
274,339,344
275,2366,8271
276,2408,1174
277,380,655
278,729,395
279,1607,6835
280,15927,4565
281,6601,1867
282,2081,10183
283,3620,1866
284,6938,13538
285,2935,6823
286,683,558
287,6526,9731
288,4334,4251
289,15859,10291
290,8311,1829
291,1372,434
292,3199,5163
293,6865,2636
294,1623,2610
295,2032,4570
296,4002,1271
297,8136,13197
298,3196,2686
299,984,603
300,5945,9561
301,3487,1501
302,3125,6753
303,4257,6317
304,3729,2943
305,3435,3934
306,477,1377
307,1229,1203
308,2840,1032
309,318,371
310,2287,3741
311,3143,2536
312,12434,5295
313,4814,3460
314,1783,2339
315,6840,1566
316,1611,1953
317,1407,2252
318,1212,2879
319,9960,5203
320,2617,1182
321,1498,4508
322,2921,2359
323,2297,510
324,5877,1204
325,413,918
326,1315,2125
327,2408,1057
328,10728,7899
329,2357,658
330,3405,4854
331,4843,5205
332,5189,1683
333,6529,2478
334,1086,2949
335,3139,12887
336,16107,4293
337,4323,6312
338,2172,4647
339,3082,2202
340,2953,2795
341,613,605
342,720,737
343,5087,1127
344,4087,1513
345,1824,7670
346,2265,2967
347,183,834
348,15156,9325
349,4476,4517
350,990,1147
351,2659,4498
352,1735,3935
353,4868,24281
354,5518,5917
355,725,420
356,931,981
357,3416,1526
358,2106,4021
359,1849,1613
360,3472,2684
361,3516,3619
362,5185,3113
363,5167,1370
364,1961,8744
365,187,687
366,16370,3908
367,4247,1787
368,2182,2044
369,4023,17836
370,1868,3963
371,2130,3282
372,7691,1818
373,2397,643
374,4054,2963
375,7658,17248
376,1914,1823
377,3766,4233
378,1807,384
379,8591,2769
380,1933,7083
381,11463,4044
382,990,2746
383,14876,3085
384,7181,1908
385,1743,3334
386,1684,3666
387,5715,1261
388,2335,7012
389,244,799
390,894,1137
391,3924,2017
392,4164,7114
393,4803,16813
394,1623,6864
395,915,537
396,3211,1728
397,5578,15001
398,1391,4939
399,7553,2407
400,3207,10059
401,2886,6231
402,866,292
403,3682,3477
404,1613,4037
405,850,970
406,2329,1357
407,12507,3893
408,2818,2888
409,5030,2918
410,2286,800
411,3177,2151
412,1108,2598
413,2645,5971
414,504,169
415,7466,4669
416,3847,7723
417,7709,13026
418,584,2478
419,727,975
420,7284,4437
421,1053,2951
422,793,1118
423,9830,2571
424,2392,2356
425,8318,9269
426,4636,1227
427,3376,2145
428,4340,1749
429,956,777
430,1246,982
431,2512,785
432,1827,4715
433,3543,12252
434,4613,3615
435,1509,2325
436,2568,573
437,5562,2270
438,5828,9284
439,14582,8925
440,8996,2219
441,1486,5222
442,1415,2572
443,1016,4643
444,1663,3392
445,295,1002
446,5968,5932
447,5395,1515
448,1560,1245
449,3141,2620
450,2605,3292
451,137,310
452,1598,2341
453,666,319
454,2309,1125
455,626,581
456,2489,7660
457,3414,731
458,238,670
459,1590,7517
460,3165,7128
461,3708,2356
462,1858,3283
463,1860,6329
464,3332,5854
465,1704,2463
466,513,2147
467,6057,1922
468,1515,1436
469,1373,274
470,569,1409
471,1392,4361
472,1820,2324
473,2187,7505
474,3131,1219
475,3072,882
476,5554,9329
477,1145,4397
478,1808,3056
479,19271,17145
480,3817,7069
481,5725,27037
482,1328,589
483,802,452
484,1419,4638
485,2158,795
486,2156,6038
487,930,3671
488,5006,6270
489,1094,537
490,2982,1356
491,2607,10635
492,3779,11176
493,175,427
494,2949,1764
495,517,2248
496,2131,2775
497,15042,10041
498,4677,4163
499,698,2514
500,2872,3368
501,184,829
502,2749,1530
503,6943,1420
504,2118,5438
505,3792,3301
506,4184,1415
507,704,1991
508,13551,2710
509,3219,1225
510,1537,665
511,7923,8560
512,1095,4184
513,7901,13942
514,2189,984
515,2120,636
516,6181,3699
517,419,191
518,507,225
519,14844,4547
520,16004,20360
521,4471,1139
522,4714,3367
523,3468,9810
524,1282,1817
525,6205,20163
526,1940,2522
527,38209,11712
528,2997,2968
529,3356,4567
530,359,409
531,480,399
532,2630,2090
533,810,1350
534,729,301
535,6530,3395
536,10428,2359
537,3337,3531
538,1031,743
539,1317,1399
540,10913,10127
541,3095,6823
542,1069,1872
543,3547,8569
544,4393,10743
545,7194,4029
546,5826,2487
547,935,3223
548,2659,2731
549,1145,875
550,2017,7485
551,1333,3089
552,2968,2835
553,3739,6846
554,4418,3364
555,216,366
556,3476,740
557,2382,1995
558,8863,3379
559,10008,4803
560,3156,2529
561,7081,13871
562,6511,14808
563,6675,1409
564,2304,1116
565,1432,5931
566,2788,4484
567,7847,12287
568,3383,4459
569,9814,10443
570,572,967
571,3873,1932
572,2040,5539
573,2235,3267
574,2237,528
575,8323,2610
576,1902,476
577,10002,4262
578,2837,988
579,1132,1204
580,510,1932
581,496,723
582,3224,658
583,7492,4703
584,6126,2414
585,1056,1969
586,1118,752
587,1690,4988
588,1719,533
589,2877,1116
590,1769,4393
591,4137,5279
592,818,1451
593,16763,5080
594,609,2995
595,3325,1471
596,4602,3366
597,1222,2106
598,333,306
599,5666,23160
600,6271,1532
601,2583,2018
602,5064,1758
603,3286,1836
604,9940,5526
605,4583,5833
606,210,764
607,3961,8988
608,11714,2478
609,9439,26812
610,2987,1107
611,1274,2757
612,820,2340
613,1556,3495
614,2126,4464
615,294,1189
616,1157,2214
617,5649,4573
618,5485,1204
619,6088,3229
620,3076,2023
621,624,276
622,2281,3562
623,2503,3440
624,1804,1074
625,10062,2623
626,1661,5182
627,2174,2842
628,6325,1661
629,2276,681
630,2521,2527
631,8517,2040
632,1675,6193
633,5575,18126
634,1807,718
635,3080,2840
636,3943,3098
637,3969,10025
638,1658,1095
639,5976,4546
640,5381,3474
641,15345,6114
642,4466,1983
643,2573,1250
644,4548,8269
645,114,161
646,2229,2510
647,1503,4705
648,7637,10180
649,3390,4573
650,5337,1350
651,6364,2525
652,2288,7666
653,4838,3005
654,1798,1887
655,879,2543
656,4491,2032
657,1517,5494
658,1253,1070
659,1328,1763
660,3265,948
661,1576,332
662,214,164
663,8577,6078
664,744,1476
665,1257,2238
666,5653,7233
667,3824,1914
668,5770,1689
669,5171,3440
670,666,520
671,4836,18300
672,1610,2712
673,7927,12831
674,6239,1289
675,2586,707
676,1556,5454
677,2234,754
678,465,1651
679,4466,1645
680,3975,1123
681,1480,3967
682,1036,1013
683,2198,1169
684,6401,12288
685,1034,1691
686,1948,1709
687,1623,5151
688,4167,4521
689,20387,12252
690,2587,12931
691,3915,2140
692,762,3027
693,5848,3661
694,2937,811
695,4894,9210
696,4214,7669
697,1411,6342
698,2943,1567
699,1572,2859
700,3138,3759
701,743,2090
702,1314,1419
703,2479,9803
704,1817,1888
705,1135,4685
706,4131,827
707,180,576
708,842,1802
709,487,680
710,2887,1242
711,1583,374
712,5321,7329
713,5514,2493
714,2712,717
715,3482,4673
716,5422,7871
717,1641,3051
718,2498,2152
719,1037,3620
720,19506,4653
721,4243,5968
722,2041,5471
723,2068,3077
724,2761,1438
725,1693,1820
726,2840,3153
727,3675,1271
728,460,1400
729,2931,1972
730,3137,8411
731,598,1619
732,25126,10801
733,7068,2508
734,677,1048
735,11988,11779
736,6443,1432
737,3477,12682
738,4190,2550
739,626,1632
740,1469,1186
741,4879,1305
742,1647,1592
743,1281,2581
744,2126,4404
745,976,4251
746,813,2092
747,5192,1849
748,1417,5524
749,1071,800
750,3875,868
751,607,2084
752,2557,1899
753,7205,25729
754,2034,5609
755,2421,713
756,4819,1184
757,2182,816
758,848,3943
759,15555,8552
760,14910,7637
761,5097,6447
762,2020,3163
763,2019,2468
764,22370,6732
765,5785,3723
766,1079,703
767,10414,2735
768,1858,539
769,7721,26786
770,3974,4445
771,1772,2063
772,1905,1848
773,965,382
774,2690,2424
775,2716,11897
776,13658,16348
777,1870,6725
778,1135,1600
779,1304,5957
780,2932,1121
781,2469,8178
782,2855,2363
783,4923,6314
784,9286,5895
785,2731,8777
786,176,789
787,2362,5795
788,3453,10740
789,642,155
790,729,967
791,15864,3488
792,13012,4091
793,6466,10685
794,4976,5453
795,2487,1383
796,12776,19441
797,1907,3039
798,1558,2651
799,7675,3766
800,9584,6393
801,12836,9595
802,2704,10026
803,1372,856
804,3881,10949
805,1385,1228
806,3915,2852
807,1447,4570
808,4002,5718
809,8136,4259
810,5612,1142
811,825,372
812,5945,2758
813,1307,3665
814,4510,5390
815,7545,2675
816,1412,2943
817,1164,1566
818,6622,2259
819,1008,2489
820,2840,1858
821,1345,4457
822,1662,789
823,6735,9935
824,12010,8462
825,5162,11213
826,1203,698
827,1873,4483
828,1591,5430
829,6133,2791
830,1025,1544
831,9960,2131
832,2063,1470
833,7488,2861
834,2921,3684
835,772,1049
836,2823,745
837,275,1214
838,3965,2125
839,1954,6102
840,5745,24672
841,1027,3206
842,483,992
843,4360,4498
844,5189,1231
845,1483,298
846,1312,1449
847,12984,3579
848,13753,3589
849,11700,2432
850,2051,4292
851,5131,7221
852,7925,3100
853,2042,718
854,332,754
855,1636,3350
856,14947,3860
857,4734,972
858,4003,4889
859,625,866
860,14295,8834
861,9771,2921
862,1000,3642
863,959,1833
864,9979,2288
865,13782,12604
866,2998,9588
867,1154,2529
868,1084,1359
869,2749,4061
870,3389,3114
871,3298,2748
872,10348,6386
873,3057,3619
874,5326,3689
875,4084,2872
876,1217,1459
877,1223,333
878,6429,4598
879,3430,2842
880,3190,793
881,3829,8047
882,8112,3963
883,2584,4747
884,3774,15311
885,1893,702
886,1044,4179
887,5101,17248
888,1914,4556
889,6018,7286
890,1807,1636
891,1394,2260
892,3572,7083
893,10169,3949
894,1114,4485
895,1371,5147
896,3571,2209
897,9381,6937
898,3605,5497
899,1550,5037
900,4152,6368
901,1140,355
902,2628,2510
903,4492,21030
904,7835,3066
905,3365,10366
906,3820,817
907,915,2713
908,3526,1256
909,5578,5507
910,1291,5919
911,4113,14189
912,652,2713
913,6243,4672
914,126,542
915,3837,1826
916,2859,4997
917,2074,524
918,742,2117
919,7339,4689
920,1951,1014
921,3564,14593
922,735,1358
923,1466,1211
924,4512,6240
925,2257,1020
926,599,493
927,6167,9375
928,7673,4961
929,17049,18390
930,3426,1618
931,658,387
932,10929,2632
933,4468,2951
934,178,533
935,2966,4714
936,6351,2356
937,5496,4003
938,642,2177
939,1189,1365
940,979,1032
941,441,628
942,1320,5771
943,2512,661
944,1313,4087
945,7538,4358
946,4613,7227
947,2945,3107
948,1684,2108
949,1737,388
950,7746,8307
951,6959,4538
952,1797,4725
953,598,1120
954,3886,1688
955,6084,1295
956,15382,4124
957,986,331
958,8109,2773
959,4915,1446
960,803,1981
961,3141,1354
962,3153,5139
963,508,335
964,1614,1051
965,320,1459
966,1815,1099
967,1572,4867
968,7888,7660
969,3531,2356
970,2712,3689
971,2015,4364
972,1461,6419
973,3708,936
974,8550,4695
975,4405,6329
976,5821,15989
977,3679,2842
978,2000,3324
979,555,425
980,1807,1560
981,963,1058
982,2939,1744
983,8556,3313
984,1754,5510
985,3307,9986
986,2388,3189
987,4836,1245
988,5554,1115
989,1594,4397
990,1196,4101
991,6118,22493
992,5271,8742
993,11149,12485
994,667,1200
995,412,1934
996,1540,4638
997,1262,4119
998,1033,691
999,1716,2274
1000,2821,7400
1001,774,3714
1002,893,525
1003,2361,10933
1004,3446,11385
1005,607,167
1006,4609,2930
1007,498,2248
1008,2023,3679
1009,21363,5284
1010,15097,3949
1011,899,266
1012,2614,713
1013,370,829
1014,4492,2744
1015,7834,11216
1016,3174,2083
1017,1376,3301
1018,2409,5617
1019,750,2518
1020,12664,2764
1021,7434,3927
1022,1484,2347
1023,16620,3846
1024,1086,3584
1025,15299,12844
1026,4097,3559
1027,3595,736
1028,8700,2105
1029,419,258
1030,492,1384
1031,14844,14316
1032,12016,28518
1033,2452,7932
1034,3256,886
1035,7776,6578
1036,1217,880
1037,6205,2880
1038,2711,3442
1039,10692,24495
1040,7681,8111
1041,1719,3098
1042,387,831
1043,2397,1671
1044,823,1659
1045,363,1350
1046,294,193
1047,5830,5237
1048,3483,3932
1049,6918,1944
1050,1004,1193
1051,276,481
1052,10497,19441
1053,2658,822
1054,535,2651
1055,8952,8569
1056,5965,15686
1057,3947,14136
1058,1266,5955
1059,980,1352
1060,3849,6151
1061,3090,670
1062,5065,2229
1063,6365,4570
1064,3378,4498
1065,8136,5408
1066,1079,5196
1067,768,207
1068,1721,1457
1069,1284,715
1070,4669,3374
1071,13515,3595
1072,4642,2334
1073,8397,13871
1074,10323,8603
1075,5610,1594
1076,2840,641
1077,1457,1227
1078,2671,2819
1079,7847,2017
1080,19103,4612
1081,1344,3455
1082,2919,2037
1083,3540,1061
1084,1123,2344
1085,1403,5043
1086,1841,883
1087,9960,2293
1088,292,1450
1089,5529,4177
1090,2837,2445
1091,1742,399
1092,2388,1932
1093,222,102
1094,402,823
1095,9644,4204
1096,11650,27660
1097,971,4849
1098,829,854
1099,4002,8105
1100,1679,4244
1101,5135,1042
1102,4914,1097
1103,9605,5279
1104,1395,6878
1105,8095,4803
1106,1462,2053
1107,4888,1084
1108,3323,3094
1109,843,2106
1110,302,1356
1111,4713,13536
1112,7258,2076
1113,2583,1755
1114,1204,582
1115,1407,398
1116,18521,6656
1117,5058,7617
1118,2175,938
1119,2481,9007
1120,5198,7906
1121,7746,24490
1122,4686,1106
1123,336,327
1124,5019,1021
1125,1171,475
1126,1102,5203
1127,2820,1189
1128,587,2214
1129,7931,4573
1130,793,2843
1131,1232,2265
1132,5121,5167
1133,462,680
1134,1370,4944
1135,2273,781
1136,3190,892
1137,10062,2807
1138,1249,3983
1139,2024,1094
1140,5010,2418
1141,2745,621
1142,1197,2527
1143,11551,4255
1144,3355,1444
1145,9784,2609
1146,1640,655
1147,5213,1231
1148,1913,882
1149,10278,3961
1150,2252,3538
1151,1884,6171
1152,9947,2543
1153,5912,8531
1154,3286,4845
1155,2832,590
1156,4548,1902
1157,340,342
1158,1826,2510
1159,3943,16023
1160,7855,3078
1161,1275,4573
1162,5337,1254
1163,10244,2122
1164,3305,3782
1165,7783,2615
1166,790,849
1167,4354,2543
1168,4491,3590
1169,5378,7418
1170,405,1900
1171,3400,695
1172,2053,9169
1173,2261,1035
1174,147,662
1175,5053,6078
1176,960,1476
1177,518,1917
1178,5183,2096
1179,401,1914
1180,5770,8349
1181,11602,2721
1182,1103,1003
1183,4683,18300
1184,8074,4181
1185,11201,8126
1186,2072,1696
1187,358,1483
1188,5368,6791
1189,457,1364
1190,2214,546
1191,13848,4440
1192,2093,2078
1193,3067,8301
1194,3439,1164
1195,516,2145
1196,6401,1339
1197,1350,569
1198,1196,5044
1199,2572,5151
1200,3231,4521
1201,7758,2134
1202,5710,2195
1203,2362,2140
1204,4851,1012
1205,3216,1274
1206,4809,1998
1207,12405,6872
1208,4782,8856
1209,2341,3027
1210,351,1567
1211,3238,2859
1212,7676,3759
1213,766,1854
1214,1799,1803
1215,2855,4067
1216,347,668
1217,6861,4395
1218,520,1792
1219,218,906
1220,1844,1327
1221,666,244
1222,1728,2224
1223,1583,5635
1224,2655,7329
1225,3457,1187
1226,1973,796
1227,2642,2844
1228,2932,2869
1229,502,1141
1230,2874,1141
1231,934,2709
1232,2478,6880
1233,9096,2866
1234,11051,3003
1235,5976,2468
1236,6118,1242
1237,2714,1012
1238,1192,2620
1239,4881,2085
1240,3672,1178
1241,2931,1427
1242,3137,1475
1243,1564,1619
1244,3934,14660
1245,885,4397
1246,709,3532
1247,34155,10714
1248,6443,16700
1249,11874,36091
1250,4190,1181
1251,1295,1108
1252,1375,4638
1253,4187,3302
1254,1692,7123
1255,3431,3082
1256,10348,2172
1257,2730,4251
1258,2179,861
1259,5192,14280
1260,2271,3485
1261,708,1124
1262,734,1703
1263,1477,1612
1264,3619,1154
1265,15241,25729
1266,15097,5184
1267,830,2514
1268,3557,4022
1269,3002,905
1270,6049,4462
1271,21004,10914
1272,1603,4866
1273,1618,3921
1274,1791,3425
1275,5870,1344
1276,21112,10103
1277,1245,3723
1278,1030,1533
1279,16387,15727
1280,323,324
1281,27261,10477
1282,3974,1904
1283,3391,1159
1284,1551,4535
1285,261,299
1286,3230,1667
1287,8240,1919
1288,5695,15186
1289,2601,7006
1290,1675,2063
1291,2623,965
1292,2932,949
1293,7156,12771
1294,2855,3136
1295,4923,2176
1296,4576,5895
1297,17570,4875
1298,339,107
1299,2366,2837
1300,1045,1174
1301,1549,655
1302,729,626
1303,2375,6835
1304,2309,4565
1305,6601,14351
1306,2895,10183
1307,2971,1866
1308,6938,5903
1309,1813,6823
1310,683,2093
1311,26068,9731
1312,4334,9702
1313,30313,10291
1314,8311,1847
1315,1372,2451
1316,3199,9008
1317,1691,2636
1318,3442,2610
1319,1825,4570
1320,4002,903
1321,8136,5532
1322,2416,2686
1323,984,217
1324,5945,2588
1325,3487,2164
1326,2192,6753
1327,2463,6317
1328,884,2943
1329,3435,8371
1330,477,882
1331,1229,3619
1332,2840,739
1333,1027,371
1334,2287,902
1335,3592,2536
1336,10052,5295
1337,5000,3460
1338,4109,2339
1339,6840,4004
1340,1611,5930
1341,6401,2252
1342,1212,1755
1343,9960,8828
1344,2617,1915
1345,1016,4508
1346,2921,5956
1347,2297,539
1348,5877,1289
1349,305,918
1350,1626,2125
1351,2408,6732
1352,8222,7899
1353,2357,985
1354,3405,4952
1355,4843,2900
1356,5189,3298
1357,6529,2317
1358,1086,1444
1359,2768,12887
1360,16107,4036
1361,4508,6312
1362,2172,824
1363,3082,9946
1364,4972,2795
1365,1429,605
1366,151,737
1367,5087,2223
1368,4087,6575
1369,2910,7670
1370,2265,2776
1371,442,834
1372,11766,9325
1373,4476,927
1374,990,2495
1375,2571,4498
1376,1735,2982
1377,8914,24281
1378,5518,1493
1379,429,420
1380,2680,981
1381,1184,1526
1382,2106,884
1383,1849,4034
1384,6876,2684
1385,6108,3619
1386,1682,3113
1387,5167,1502
1388,3160,8744
1389,268,687
1390,1955,3908
1391,3158,1787
1392,1008,2044
1393,6039,17836
1394,1312,3963
1395,2130,6498
1396,7691,2450
1397,605,643
1398,4054,1216
1399,4785,17248
1400,1914,517
1401,3766,10448
1402,1807,364
1403,1786,2769
1404,1673,7083
1405,2784,4044
1406,1136,2746
1407,14876,3086
1408,7181,1900
1409,1743,3603
1410,1921,3666
1411,5715,2430
1412,1817,7012
1413,244,121
1414,894,1373
1415,5885,2017
1416,10617,7114
1417,3815,16813
1418,1623,630
1419,915,255
1420,2444,1728
1421,5578,2229
1422,1391,1413
1423,7553,5356
1424,3207,1234
1425,2886,1187
1426,866,250
1427,1046,3477
1428,1613,2562
1429,1878,970
1430,2329,1134
1431,12507,3199
1432,2818,3278
1433,1501,2918
1434,2286,558
1435,3265,2151
1436,3404,2598
1437,2645,1916
1438,504,615
1439,7466,13631
1440,2398,7723
1441,34456,13026
1442,4301,2478
1443,1902,975
1444,3645,4437
1445,2234,2951
1446,367,1118
1447,9830,2143
1448,834,2356
1449,8318,13870
1450,4636,950
1451,1271,2145
1452,1082,1749
1453,1122,777
1454,1237,982
1455,2512,2671
1456,14368,4715
1457,4171,12252
1458,4613,4575
1459,1509,782
1460,2568,1535
1461,3624,2270
1462,1918,9284
1463,14582,4079
1464,8996,2483
1465,1841,5222
1466,1794,2572
1467,3847,4643
1468,1663,732
1469,1214,1002
1470,5968,1299
1471,5395,10909
1472,1560,2216
1473,3141,700
1474,2605,9574
1475,371,310
1476,2802,2341
1477,666,141
1478,3163,1125
1479,946,581
1480,9621,7660
1481,3414,1625
1482,2474,670
1483,1915,7517
1484,3165,1278
1485,3708,1886
1486,1858,1412
1487,4699,6329
1488,3332,10135
1489,7392,2463
1490,2874,2147
1491,1601,1922
1492,292,1436
1493,1373,488
1494,3364,1409
1495,7164,4361
1496,1820,3186
1497,2187,2481
1498,3131,7539
1499,3072,1460
1500,5554,6177
1501,1568,4397
1502,1808,1524
1503,19271,5348
1504,1454,7069
1505,5424,27037
1506,1328,3883
1507,802,354
1508,1267,4638
1509,2158,673
1510,2156,994
1511,786,3671
1512,5006,1130
1513,554,537
1514,2982,1108
1515,2246,10635
1516,3779,2611
1517,432,427
1518,1660,1764
1519,515,2248
1520,2131,3408
1521,12424,10041
1522,10420,4163
1523,647,2514
1524,2872,2513
1525,255,829
1526,3300,1530
1527,6943,9796
1528,2118,2199
1529,1486,3301
1530,4184,1483
1531,704,527
1532,13551,3089
1533,3219,2702
1534,572,665
1535,2258,8560
1536,1095,248
1537,28747,13942
1538,1908,984
1539,2120,853
1540,2519,3699
1541,419,164
1542,507,2199
1543,14844,9388
1544,16004,17020
1545,4471,3931
1546,4714,1543
1547,3656,9810
1548,433,1817
1549,6205,2066
1550,1940,6566
1551,38209,12783
1552,2997,5143
1553,3356,1112
1554,555,409
1555,480,1272
1556,2630,1752
1557,1022,1350
1558,729,148
1559,6530,1842
1560,10428,2365
1561,2812,3531
1562,1031,450
1563,1317,1369
1564,10913,9314
1565,1839,6823
1566,1069,779
1567,3356,8569
1568,4393,4943
1569,7194,1721
1570,5826,3468
1571,935,899
1572,1190,2731
1573,1945,875
1574,3048,7485
1575,1333,1481
1576,2968,7221
1577,4397,6846
1578,4418,1372
1579,216,587
1580,3476,717
1581,2382,955
1582,7998,3379
1583,4257,4803
1584,3156,3764
1585,27056,13871
1586,3812,14808
1587,6675,1819
1588,536,1116
1589,2076,5931
1590,2788,948
1591,7847,15707
1592,3383,4963
1593,9814,13440
1594,572,1070
1595,1300,1932
1596,2295,5539
1597,2235,1776
1598,2237,1186
1599,1637,2610
1600,1902,974
1601,10002,2034
1602,2837,1654
1603,2333,1204
1604,5000,1932
1605,496,304
1606,3224,644
1607,7492,3086
1608,5524,2414
1609,1056,2880
1610,2287,752
1611,1690,3117
1612,1719,7810
1613,2877,1065
1614,12522,4393
1615,3032,5279
1616,1972,1451
1617,3768,5080
1618,853,2995
1619,3325,1277
1620,4602,3960
1621,2808,2106
1622,538,306
1623,5624,23160
1624,987,1532
1625,2583,1438
1626,5064,1106
1627,2590,1836
1628,9940,12633
1629,4583,1784
1630,210,174
1631,2228,8988
1632,11714,2342
1633,6375,26812
1634,2531,1107
1635,1274,756
1636,1479,2340
1637,1556,1617
1638,3369,4464
1639,346,1189
1640,4930,2214
1641,1191,4573
1642,5485,1639
1643,2725,3229
1644,2045,2023
1645,624,404
1646,6576,3562
1647,2503,1189
1648,1386,1074
1649,10062,2415
1650,12187,5182
1651,2174,6938
1652,1366,1661
1653,726,681
1654,1700,2527
1655,8517,2215
1656,4021,6193
1657,4209,18126
1658,1807,525
1659,3478,2840
1660,3943,3103
1661,3969,2671
1662,594,1095
1663,5976,1625
1664,5909,3474
1665,15345,5204
1666,4466,10417
1667,310,1250
1668,4548,5428
1669,114,181
1670,1143,2510
1671,8306,4705
1672,11405,10180
1673,6221,4573
1674,5337,3626
1675,6364,1857
1676,3367,7666
1677,2945,3005
1678,884,1887
1679,515,2543
1680,4491,7388
1681,1517,1924
1682,1253,719
1683,1328,2518
1684,1207,948
1685,1576,703
1686,214,498
1687,3142,6078
1688,804,1476
1689,4756,2238
1690,5653,9867
1691,3289,1914
1692,5770,5162
1693,6431,3440
1694,437,520
1695,16112,18300
1696,1610,1469
1697,3274,12831
1698,6239,1459
1699,2586,776
1700,1556,1337
1701,2234,833
1702,1226,1651
1703,4466,2795
1704,3975,955
1705,6838,3967
1706,3055,1013
1707,2198,976
1708,6401,1368
1709,1044,1691
1710,672,1709
1711,1494,5151
1712,8863,4521
1713,15494,12252
1714,3123,12931
1715,1603,2140
1716,4089,3027
1717,1859,3661
1718,2937,2554
1719,9688,9210
1720,4214,6083
1721,2735,6342
1722,2806,1567
1723,794,2859
1724,1759,3759
1725,743,1620
1726,485,1419
