ID,WIDTH,HEIGHT
286,139,172
287,211,451
288,336,489
289,1076,1349
290,1175,5032
291,353,1483
292,421,930
293,3391,9293
294,3116,651
295,473,201
296,4141,8437
297,2277,1159
298,1071,637
299,1914,4153
300,3150,933
301,10011,10420
302,150,226
303,878,1096
304,1382,638
305,3266,6846
306,9956,3180
307,1609,6278
308,889,1462
309,381,588
310,509,221
311,1099,770
312,240,173
313,693,1019
314,5155,4773
315,957,3392
316,739,255
317,1876,6394
318,1363,916
319,3811,1740
320,455,427
321,4549,9639
322,587,2468
323,1215,929
324,1003,353
325,9320,4308
326,533,2575
327,641,1094
328,8510,2532
329,449,1233
330,4315,1755
331,1040,1220
332,1193,562
333,511,2383
334,256,173
335,271,207
336,2480,2221
337,3239,1252
338,7192,1456
339,561,1192
340,2130,2765
341,1378,393
342,449,1259
343,891,1461
344,6129,4301
345,630,1409
346,1168,932
347,2310,644
348,1256,2907
349,2210,3821
350,346,769
351,792,2331
352,143,545
353,2351,9658
354,2381,1143
355,13625,2762
356,3590,792
357,827,467
358,586,280
359,822,592
360,1224,3500
361,3588,2822
362,4558,1384
363,1394,1402
364,458,237
365,827,1016
366,283,626
367,2625,588
368,137,473
369,6433,1499
370,2051,7696
371,1148,269
372,334,111
373,161,196
374,967,2931
375,1385,1926
376,120,219
377,3651,1622
378,1701,4891
379,2990,2748
380,463,1576
381,6757,27428
382,515,104
383,504,649
384,1306,507
385,2202,3138
386,421,442
387,18850,9055
388,340,547
389,1091,3858
390,6511,2420
391,8589,3356
392,1733,6002
393,3804,1643
394,5049,1603
395,1324,4694
396,345,264
397,5384,1676
398,3036,780
399,1042,687
400,1693,3331
401,2100,1152
402,1052,815
403,3196,3217
404,117,131
405,2244,1137
406,274,224
407,1655,840
408,1525,858
409,1050,2765
410,2393,2149
411,1291,5222
412,496,686
413,1009,2998
414,453,192
415,582,1159
416,571,571
417,13983,3952
418,1830,4414
419,10910,2452
420,770,576
421,4258,11367
422,1296,4975
423,335,1019
424,2000,525
425,1812,4480
426,782,1575
427,1038,2093
428,1024,405
429,622,1115
430,314,648
431,13854,2995
432,622,2568
433,906,3049
434,2683,3221
435,184,704
436,180,178
437,1475,5317
438,761,383
439,1332,1708
440,1015,5058
441,278,1035
442,2611,1127
443,2181,1675
444,127,127
445,2956,4640
446,2795,1910
447,1925,845
448,559,1289
449,646,1923
450,2822,6967
451,849,2407
452,386,125
453,2041,4876
454,1860,3783
455,6484,8626
456,3220,4643
457,918,1341
458,504,339
459,5453,1567
460,754,464
461,5285,1384
462,325,618
463,6548,5637
464,1310,5403
465,5857,2400
466,2552,10383
467,1839,3541
468,7037,2024
469,23175,13351
470,569,1138
471,6575,4531
472,22207,13914
473,1722,3990
474,3125,8048
475,4833,3284
476,4128,1354
477,1384,1754
478,1489,3456
479,5227,2396
480,219,627
481,5890,5047
482,787,1316
483,11509,9757
484,2431,10195
485,3875,3953
486,407,1245
487,714,986
488,4320,12563
489,8536,3434
490,3363,5689
491,834,3259
492,6031,1360
493,2678,9240
494,128,101
495,132,518
496,1450,2779
497,1298,2503
498,786,686
499,846,4092
500,1476,4352
501,4256,6625
502,3829,3254
503,1624,787
504,3475,11997
505,1039,1710
506,7300,19219
507,18923,5370
508,938,1817
509,5254,2211
510,538,2232
511,5452,4832
512,1760,5744
513,8671,6453
514,3808,3689
515,1929,2701
516,1738,1638
517,18143,12368
518,4602,1007
519,2060,7912
520,4553,13465
521,1164,951
522,2850,3887
523,4421,4391
524,1814,777
525,2888,7446
526,647,506
527,2653,1777
528,12272,3872
529,1285,1079
530,1479,2329
531,1255,1061
532,1482,495
533,18317,10514
534,711,2001
535,5550,5026
536,12499,6950
537,867,3358
538,6064,9559
539,8613,2023
540,1974,6319
541,4238,1469
542,1028,973
543,567,704
544,641,1286
545,4884,5560
546,15137,7263
547,376,842
548,513,476
549,12222,4087
550,1097,3077
551,1365,1692
552,5488,4623
553,247,285
554,5515,2591
555,734,1604
556,6817,9260
557,1136,508
558,359,289
559,2515,2962
560,484,326
561,7422,6443
562,4829,20636
563,3158,5056
564,1770,2277
565,9557,2817
566,2080,3930
567,4145,3720
568,6392,1774
569,765,1271
570,2973,906
571,7655,3528
572,667,1460
573,8735,6187
574,758,2898
575,2826,785
576,1514,2297
577,4697,5054
578,3580,2917
579,1095,1988
580,6018,4418
581,6163,14645
582,1127,1763
583,1521,465
584,3385,954
585,13531,2975
586,1929,970
587,2009,1837
588,929,264
589,4520,1550
590,227,856
591,591,437
592,4329,16440
593,6397,2112
594,794,2392
595,3608,1891
596,12508,8340
597,1632,5626
598,1525,563
599,7294,5275
600,184,159
601,5722,1343
602,1532,7654
603,597,1512
604,4179,6696
605,3054,9810
606,2917,6507
607,4921,3042
608,415,138
609,1421,4450
610,393,941
611,5854,7019
612,1070,3994
613,2146,659
614,363,319
615,1306,500
616,5441,1618
617,4786,1178
618,3206,2481
619,1294,3317
620,1889,713
621,3200,5999
622,186,544
623,3250,2104
624,2084,610
625,696,567
626,13429,6878
627,322,538
628,2108,3563
629,5925,2414
630,2124,573
631,488,1694
632,2222,2884
633,13136,5069
634,1893,3749
635,729,1085
636,623,558
637,3087,2233
638,381,1191
639,563,2004
640,529,165
641,769,3838
642,5421,1355
643,436,1775
644,8856,5626
645,1392,5809
646,1261,4700
647,6325,12429
648,3251,15085
649,368,1458
650,14167,21473
651,14807,3358
652,1876,1223
653,11153,30649
654,1298,1840
655,2095,4956
656,7555,3638
657,12457,2646
658,4334,2355
659,379,735
660,2661,2582
661,17592,3718
662,892,286
663,3306,4134
664,6574,6248
665,1037,3421
666,15667,3198
667,2505,3900
668,203,911
669,2373,622
670,1347,2176
671,602,1532
672,158,167
673,2320,2057
674,8499,15353
675,1090,1750
676,8095,2382
677,9549,9815
678,2214,748
679,5502,1564
680,12501,3284
681,657,467
682,7288,9667
683,5186,1441
684,1067,2631
685,5031,1626
686,798,1099
687,418,538
688,3422,8594
689,631,1007
690,1818,655
691,1015,4277
692,2762,916
693,3123,2567
694,561,822
695,2349,1739
696,2792,1552
697,1480,725
698,902,756
699,907,3322
700,1974,2097
701,3971,1022
702,152,155
703,1146,861
704,1910,1445
705,2700,10052
706,2040,7790
707,15325,6979
708,891,3487
709,1434,3803
710,925,271
711,1112,2507
712,2935,1735
713,2310,2665
714,3025,1881
715,1042,2146
716,2593,2271
717,930,3501
718,3975,4058
719,6221,4353
720,3326,1016
721,333,739
722,1840,3722
723,3678,1353
724,6747,6596
725,1580,2916
726,575,329
727,3443,3837
728,4010,1495
729,566,352
730,951,1527
731,3509,6663
732,3063,4212
733,4261,5439
734,718,426
735,20041,5070
736,135,177
737,7387,14186
738,2450,535
739,5374,2864
740,2023,5222
741,429,1472
742,384,610
743,4563,2411
744,33329,38527
745,12005,3413
746,3675,969
747,5179,4481
748,2102,4502
749,6278,6519
750,242,355
751,224,169
752,5564,7229
753,1311,622
754,3929,14283
755,1306,1294
756,3653,1571
757,1300,3094
758,1148,783
759,5446,7760
760,13315,7693
761,7952,7973
762,1449,333
763,3217,14501
764,1372,2297
765,820,3025
766,3868,1016
767,1450,5253
768,903,670
769,16257,6599
770,7054,5010
771,1763,2639
772,4767,1492
773,6185,7677
774,2460,619
775,2312,1517
776,33676,8370
777,660,2989
778,13546,17155
779,5100,7779
780,1116,2275
781,7561,17465
782,482,728
783,3269,1878
784,8708,6231
785,1690,3273
786,921,892
787,2730,5005
788,1490,751
789,4609,4954
790,2724,794
791,4507,1264
792,1181,1258
793,1170,5014
794,235,982
795,797,993
796,1514,3640
797,574,2309
798,855,1642
799,786,1032
800,2238,1746
801,3965,17760
802,2880,4267
803,10945,5816
804,627,2703
805,6185,1929
806,10292,5879
807,534,1507
808,17511,45694
809,797,2239
810,3365,3372
811,1238,1158
812,4901,1418
813,1664,416
814,193,119
815,4252,7445
816,1972,2017
817,2159,885
818,1200,5842
819,5840,3827
820,7063,3010
821,2232,1216
822,3846,835
823,1057,4742
824,386,1135
825,4476,1342
826,8314,1787
827,2636,1026
828,740,1788
829,19596,6944
830,4131,2303
831,1858,3759
832,829,389
833,18616,11978
834,9616,4577
835,1789,711
836,298,1411
837,6489,18362
838,1053,3249
839,1428,2379
840,2289,10937
841,2111,1738
842,12234,18599
843,701,319
844,4147,1053
845,6140,2095
846,495,1277
847,6752,3479
848,888,360
849,239,146
850,9438,18923
851,1335,1030
852,3941,1539
853,4104,13101
854,1642,508
855,3264,9071
856,2180,1914
857,3003,2119
858,1745,967
859,1698,2113
860,364,247
861,6408,17111
862,5085,3253
863,4634,1744
864,1012,327
865,7028,4114
866,15332,4887
867,12275,2651
868,3904,5027
869,12013,2541
870,2017,1408
871,853,975
872,4610,10330
873,1896,1095
874,5468,7778
875,7373,2393
876,456,256
877,2852,11113
878,1023,638
879,4726,1580
880,3681,898
881,1159,889
882,1501,2066
883,2659,639
884,1008,249
885,401,1940
886,3699,3772
887,412,285
888,4695,8042
889,2074,4427
890,14146,11162
891,4259,5711
892,863,651
893,5799,3820
894,3052,2171
895,130,617
896,956,508
897,1318,970
898,6375,8461
899,2908,7607
900,7436,3363
901,2139,3227
902,1936,1671
903,2776,1324
904,1855,6813
905,3031,1713
906,2534,12360
907,2949,8362
908,354,1638
909,4054,1184
910,334,205
911,1257,6143
912,388,1153
913,7489,13321
914,3127,1716
915,1597,733
916,1430,2203
917,8553,2635
918,427,266
919,6748,4939
920,8309,4404
921,1394,1876
922,43298,21440
923,2805,5382
924,2096,925
925,9131,3667
926,252,476
927,392,212
928,1119,1635
929,6261,2797
930,827,2197
931,4404,1329
932,1168,893
933,2320,4492
934,1188,2223
935,1511,2777
936,1463,3692
937,4133,8918
938,4797,4696
939,9209,4103
940,9929,9353
941,3142,905
942,160,116
943,8533,21248
944,3494,1272
945,1074,1184
946,6146,5484
947,1346,772
948,232,990
949,1433,2339
950,2655,2316
951,442,2155
952,2627,525
953,294,423
954,14565,4678
955,9787,2371
956,458,106
957,26220,9025
958,551,819
959,645,3199
960,729,147
961,449,228
962,12938,10172
963,709,1909
964,175,836
965,6617,4072
966,129,496
967,22513,19192
968,926,3538
969,4364,4581
970,4320,1128
971,3772,1633
972,875,2030
973,11845,3617
974,194,194
975,10247,6284
976,1487,1552
977,4247,1361
978,974,3458
979,1452,2424
980,3548,1157
981,6771,5193
982,830,1734
983,990,2586
984,8974,8392
985,1093,4633
986,3538,950
987,10560,4407
988,6019,3061
989,8843,18831
990,1614,431
991,2816,2440
992,961,360
993,4903,15659
994,3437,4062
995,3974,5629
996,3990,951
997,5521,1732
998,1321,411
999,743,263
1000,6364,2957
1001,1379,1234
1002,2690,10702
1003,5986,2618
1004,404,1910
1005,6364,4658
1006,143,135
1007,1168,334
1008,1323,858
1009,5166,1835
1010,2590,718
1011,1218,524
1012,1058,2271
1013,33138,8739
1014,2475,1038
1015,7025,1996
1016,2306,7100
1017,1697,2154
1018,3703,2782
1019,1913,2518
1020,2781,3909
1021,11244,11659
1022,1014,480
1023,596,763
1024,2790,1523
1025,5967,4027
1026,5681,12319
1027,5475,10791
1028,489,243
1029,21348,10001
1030,10833,2693
1031,1798,4676
1032,6778,1613
1033,3058,7244
1034,2778,826
1035,3919,1206
1036,11327,9621
1037,3303,1936
1038,364,113
1039,5088,3835
1040,2295,531
1041,1673,7683
1042,1389,1651
1043,3394,4589
1044,931,278
1045,7871,18782
1046,440,1566
1047,1549,1858
1048,11813,34323
1049,6257,15488
1050,7768,10038
1051,719,1361
1052,4001,3750
1053,1002,3954
1054,793,2598
1055,1430,3724
1056,3643,1755
1057,3851,3294
1058,1438,3818
1059,2591,4352
1060,473,102
1061,21614,54591
1062,2773,674
1063,1582,534
1064,5811,2499
1065,943,288
1066,3937,16199
1067,3615,11788
1068,1314,2139
1069,2720,2256
1070,186,855
1071,992,306
1072,2119,2805
1073,7202,3880
1074,1229,3779
1075,571,2163
1076,1049,521
1077,16466,10209
1078,683,343
1079,833,2249
1080,5069,1237
1081,2063,1289
1082,4901,4634
1083,305,244
1084,4317,865
1085,2445,2353
1086,391,931
1087,1001,1110
1088,774,2458
1089,13929,15049
1090,3548,2586
1091,875,994
1092,1677,1414
1093,3630,2676
1094,3672,3912
1095,625,821
1096,3415,5564
1097,2632,1952
1098,1385,2331
1099,1526,4887
1100,1846,8728
1101,5422,1897
1102,409,370
1103,1421,560
1104,1064,4494
1105,3458,1017
1106,4251,1069
1107,6631,1330
1108,3902,2570
1109,6578,4422
1110,1591,3616
1111,6276,3667
1112,5352,12741
1113,2879,1891
1114,363,105
1115,2635,2073
1116,1657,3557
1117,13940,14949
1118,6795,2890
1119,1028,1165
1120,154,118
1121,3828,9595
1122,3153,953
1123,15492,10183
1124,1259,2976
1125,3069,715
1126,337,641
1127,1366,4040
1128,4755,15957
1129,931,1935
1130,2321,2877
1131,6260,5483
1132,2669,9562
1133,7549,3031
1134,611,252
1135,10303,3611
1136,3936,1210
1137,1036,3474
1138,8568,2478
1139,1121,760
1140,5392,1341
1141,15924,6555
1142,448,1516
1143,3792,953
1144,2061,1863
1145,1645,4102
1146,9060,20129
1147,845,3273
1148,5197,8853
1149,3214,1469
1150,841,192
1151,1372,918
1152,1994,579
1153,4079,20293
1154,4240,12503
1155,3109,9489
1156,714,214
1157,4544,4649
1158,3969,3285
1159,6654,1497
1160,9252,4345
1161,440,116
1162,4847,13724
1163,2413,2032
1164,2350,2207
1165,8409,4394
1166,1418,406
1167,193,198
1168,535,503
1169,5154,5228
1170,10295,4510
1171,2217,4443
1172,229,540
1173,3537,2166
1174,2214,929
1175,6536,12102
1176,4700,7858
1177,2301,5792
1178,1477,3277
1179,2764,2785
1180,1221,1630
1181,1000,3416
1182,1498,3123
1183,1036,848
1184,774,1185
1185,4308,4538
1186,11917,5859
1187,1073,1026
1188,2715,1051
1189,4205,7757
1190,509,540
1191,778,227
1192,3839,5136
1193,1560,4905
1194,1658,1114
1195,320,426
1196,1772,645
1197,1049,1742
1198,460,466
1199,1810,576
1200,3058,1106
1201,9686,5186
1202,3106,14697
1203,1971,3042
1204,822,326
1205,2814,5142
1206,295,134
1207,845,2686
1208,3897,1065
1209,539,177
1210,2365,575
1211,3960,13850
1212,155,160
1213,1430,6953
1214,874,1552
1215,5036,3661
1216,1108,403
1217,433,255
1218,8006,2705
1219,8973,5752
1220,2448,679
1221,6863,11433
1222,2351,2606
1223,2310,6826
1224,5634,2495
1225,1176,1429
1226,14187,5625
1227,942,1294
1228,698,213
1229,1291,1035
1230,475,2237
1231,1720,913
1232,1023,564
1233,346,1158
1234,910,2626
1235,2987,3098
1236,2565,8443
1237,7430,11965
1238,4210,992
1239,17992,7163
1240,3986,3036
1241,2939,2734
1242,1950,1964
1243,16369,14106
1244,857,371
1245,4752,12586
1246,499,171
1247,679,512
1248,2503,2176
1249,2563,6133
1250,1161,2758
1251,1865,2101
1252,2333,3463
1253,3634,11924
1254,618,1531
1255,281,148
1256,6660,13465
1257,987,2650
1258,7530,2301
1259,1914,3392
1260,637,510
1261,4330,2100
1262,507,558
1263,807,2458
1264,9482,3172
1265,7567,20251
1266,17256,4353
1267,2237,787
1268,1141,1213
1269,5020,2607
1270,4448,976
1271,516,945
1272,687,3204
1273,869,2578
1274,4572,1885
1275,2940,669
1276,534,817
1277,11366,2961
1278,5634,3424
1279,1926,2074
1280,3796,3298
1281,701,1123
1282,610,2720
1283,665,371
1284,375,875
1285,9511,3731
1286,4368,3259
1287,619,1174
1288,3064,14271
1289,1432,485
1290,25908,7104
1291,4136,1965
1292,1523,3272
1293,24489,9547
1294,340,534
1295,3777,1783
1296,1815,507
1297,214,902
1298,2653,2617
1299,17197,10417
1300,431,996
1301,7337,14280
1302,2846,2150
1303,2056,5219
1304,2019,2185
1305,9158,30898
1306,2005,9869
1307,859,2786
1308,2050,477
1309,11733,3290
1310,437,225
1311,258,832
1312,694,743
1313,1389,1786
1314,13912,23237
1315,1908,829
1316,564,1159
1317,8033,5534
1318,1289,484
1319,1399,1097
1320,5143,12040
1321,548,656
1322,16099,6936
1323,5237,7253
1324,3510,1426
1325,5785,2832
1326,138,196
1327,2588,901
1328,1301,4450
1329,2252,5921
1330,4668,1572
1331,2058,1704
1332,2489,1000
1333,1044,4084
1334,678,660
1335,12674,2900
1336,4223,3012
1337,2193,888
1338,21309,4575
1339,1440,293
1340,146,120
1341,2208,991
1342,781,1121
1343,2376,1865
1344,3655,1581
1345,2758,769
1346,5996,4745
1347,306,1222
1348,3359,4275
1349,5870,12556
1350,1542,5809
1351,3898,2481
1352,3630,4823
1353,677,2952
1354,12563,10209
1355,1847,1397
1356,2099,2342
1357,1954,4879
1358,2206,578
1359,4057,3144
1360,410,1171
1361,1376,283
1362,6299,5229
1363,5167,5793
1364,273,326
1365,2866,681
1366,8417,1785
1367,476,2085
1368,19510,10940
1369,966,655
1370,996,559
1371,893,178
1372,833,3193
1373,2246,667
1374,507,1341
1375,467,1980
1376,2215,4148
1377,7504,4404
1378,1978,7971
1379,2172,10851
1380,1396,6899
1381,2018,430
1382,886,310
1383,1499,1817
1384,25840,14910
1385,1162,4792
1386,2441,1874
1387,2443,557
1388,1550,5979
1389,3173,5090
1390,628,2488
1391,1717,3507
1392,3707,3185
1393,2149,6734
1394,5250,5600
1395,1449,3084
1396,351,355
1397,1223,3026
1398,1558,522
1399,2146,3651
1400,842,2111
1401,1122,4141
1402,835,1679
1403,4635,5072
1404,744,780
1405,5143,3463
1406,288,111
1407,143,438
1408,413,635
1409,3940,2253
1410,1153,3506
1411,8365,4041
1412,2253,3503
1413,7008,1441
1414,5048,2615
1415,4488,3334
1416,1759,1468
1417,3347,11510
1418,3678,831
1419,11357,2504
1420,130,192
1421,10882,3445
1422,253,655
1423,1472,1669
1424,2035,4612
1425,2391,3460
1426,3149,4913
1427,1527,550
1428,758,195
1429,5076,4748
1430,1910,865
1431,1058,1929
1432,7469,15017
1433,223,577
1434,9629,18657
1435,2639,609
1436,626,1894
1437,1023,435
1438,1948,759
1439,2700,4246
1440,104,173
1441,1071,5221
1442,10638,5120
1443,4046,840
1444,317,1228
1445,43463,21412
1446,303,1275
1447,643,170
1448,2383,2708
1449,4102,3914
1450,767,400
1451,8372,5235
1452,1704,1118
1453,7052,12917
1454,177,187
1455,1124,793
1456,861,1957
1457,2671,1565
1458,1617,4895
1459,2105,768
1460,142,371
1461,1008,3198
1462,126,532
1463,540,179
1464,3208,879
1465,148,285
1466,2425,2367
1467,8698,4110
1468,221,181
1469,36809,17222
1470,1069,5025
1471,568,2177
1472,1097,733
1473,1183,3358
1474,330,1281
1475,1833,2336
1476,780,967
1477,1422,561
1478,1442,3194
1479,13842,17160
1480,1767,4272
1481,1214,888
1482,642,2581
1483,1815,5636
1484,847,398
1485,8761,18946
1486,591,588
1487,4855,15673
1488,2574,6037
1489,1060,5020
1490,7155,2904
1491,4988,2001
1492,1302,4013
1493,2806,9391
1494,2940,2100
1495,7904,4419
1496,9946,9420
1497,1373,363
1498,1823,1090
1499,3082,1544
1500,491,1380
1501,8565,4607
1502,3037,7627
1503,256,195
1504,313,200
1505,12137,7796
1506,381,1523
1507,3858,1340
1508,2194,2217
1509,2359,7153
1510,631,777
1511,775,1672
1512,6671,4081
1513,5689,1966
1514,3345,7785
1515,2388,3381
1516,4162,6968
1517,17056,8365
1518,482,381
1519,5623,4222
1520,1036,396
1521,4117,2132
1522,1901,1267
1523,625,2041
1524,3704,5125
1525,2884,1218
1526,1639,352
1527,1888,2576
1528,2500,12389
1529,4815,5303
1530,11120,4954
1531,5605,2350
1532,348,231
1533,1233,2498
1534,747,881
1535,1985,1270
1536,1761,688
1537,8118,1628
1538,1949,1940
1539,2616,2133
1540,1070,3381
1541,3801,5236
1542,7815,2448
1543,1028,3545
1544,2116,2135
1545,913,401
1546,2404,11216
1547,4904,995
1548,178,584
1549,15803,9528
1550,306,348
1551,597,234
1552,14370,11732
1553,2033,2710
1554,3900,929
1555,4524,18549
1556,859,305
1557,215,624
1558,1172,5011
1559,2285,10899
1560,6033,6266
1561,3550,12097
1562,6417,2849
1563,5137,1446
1564,119,186
1565,2028,2644
1566,298,173
1567,1072,843
1568,1324,2024
1569,4193,4506
1570,6980,3836
1571,9361,4226
1572,986,2465
1573,6514,6348
1574,8422,1895
1575,690,1109
1576,610,923
1577,671,1036
1578,1191,4003
1579,4462,13686
1580,850,3165
1581,2884,2129
1582,848,856
1583,1129,3521
1584,4970,2361
1585,3010,4638
1586,4787,4546
1587,8070,2567
1588,1132,1773
1589,23575,5153
1590,1081,3107
1591,3602,756
1592,738,2176
1593,252,610
1594,8222,4313
1595,3759,4773
1596,196,810
1597,4493,2256
1598,3087,1406
1599,2877,7039
1600,1892,2013
1601,10016,5947
1602,2236,5429
1603,3578,5481
1604,1102,982
1605,11921,8548
1606,10116,3913
1607,786,843
1608,6434,24551
1609,7532,1659
1610,2469,3179
1611,5683,2233
1612,456,1638
1613,2184,674
1614,2053,3022
1615,1803,1379
1616,3016,6924
1617,1109,3138
1618,1518,5878
1619,912,635
1620,2002,6002
1621,4126,14221
1622,1276,6311
1623,4089,981
1624,8123,4066
1625,2020,4021
1626,688,1073
1627,1194,2401
1628,650,2449
1629,5276,18413
1630,9155,3884
1631,293,309
1632,1682,336
1633,1995,608
1634,165,792
1635,11781,5901
1636,905,573
1637,729,3414
1638,3147,3941
1639,12246,4557
1640,1612,399
1641,651,1822
1642,6442,4395
1643,3208,2293
1644,4331,1691
1645,9601,12047
1646,1232,603
1647,2502,1655
1648,2604,879
1649,2762,1013
1650,1714,608
1651,473,1401
1652,2541,1883
1653,2219,1419
1654,1832,548
1655,2730,3847
1656,861,3880
1657,13770,5495
1658,170,694
1659,287,1176
1660,2095,1159
1661,2076,5143
1662,801,3185
1663,3464,2407
1664,1164,912
1665,1932,6005
1666,4083,1305
1667,757,1012
1668,3381,12034
1669,1280,4380
1670,887,284
1671,4805,17228
1672,1461,6071
1673,1604,2691
1674,10037,3712
1675,5444,5980
1676,1365,6714
1677,1106,3164
1678,407,580
1679,456,1056
1680,2169,9274
1681,2993,9629
1682,1409,480
1683,559,1161
1684,633,738
1685,4136,7580
1686,1212,1676
1687,6330,2300
1688,10533,3289
1689,3841,2781
1690,5097,21485
1691,9572,4306
1692,1321,448
1693,647,1278
1694,693,993
1695,1200,2573
1696,1113,855
1697,2368,2511
1698,7656,16410
1699,3579,1096
1700,3299,1125
1701,1714,3077
1702,1202,296
1703,2026,3116
1704,5291,13033
1705,1673,1307
1706,10604,5292
1707,15220,10426
1708,7188,2630
1709,5516,1522
1710,227,274
1711,671,1518
1712,2135,5924
1713,1382,2631
1714,5190,13224
1715,2225,667
1716,4066,3408
1717,4285,6640
1718,2728,693
1719,472,2174
1720,2161,4025
1721,194,193
1722,4221,961
1723,2067,2760
1724,116,158
1725,11422,3864
1726,1134,894
1727,1428,3140
1728,7343,1922
1729,9449,8821
1730,3265,3594
1731,3394,4353
1732,1088,1618
1733,1400,4974
1734,3083,4921
1735,2753,1476
1736,6944,12031
1737,1477,2612
1738,869,1137
1739,430,299
1740,2290,1094
1741,6766,3022
1742,403,355
1743,6314,12048
1744,691,901
1745,1001,392
1746,702,497
1747,4591,9005
1748,5633,2748
1749,1388,6405
1750,2555,2786
1751,3296,1790
1752,4482,2814
1753,185,466
1754,2470,1383
1755,3555,11609
1756,2929,9211
1757,3561,10419
1758,1529,424
1759,3464,1913
1760,327,499
1761,4845,3275
1762,4060,10171
1763,11644,5459
1764,1216,2712
1765,528,1792
1766,305,360
1767,829,765
1768,9799,21130
1769,6626,14119
1770,1461,1343
1771,3580,830
1772,2307,7467
1773,1531,6625
