ID,WIDTH,HEIGHT
1168,5934,2032
1169,16890,5292
1170,39777,10222
1171,379,1512
1172,3251,1904
1173,662,292
1174,3057,1246
1175,664,820
1176,646,240
1177,713,2594
1178,18659,6515
1179,1050,1172
1180,11920,4656
1181,1130,546
1182,15283,12800
1183,2134,591
1184,1566,1395
1185,6668,4339
1186,1894,9454
1187,114,219
1188,7178,14590
1189,598,395
1190,5588,1124
1191,816,2482
1192,2988,9778
1193,4193,2066
1194,1147,2814
1195,1404,1063
1196,1516,5083
1197,807,376
1198,2649,2943
1199,2489,7033
1200,1769,5660
1201,9528,11558
1202,14213,8812
1203,853,3778
1204,9907,4347
1205,1796,551
1206,27622,6044
1207,1389,398
1208,2320,780
1209,1888,3950
1210,9166,5271
1211,656,1495
1212,4286,11664
1213,2306,1606
1214,9716,12494
1215,375,1115
1216,1574,7744
1217,4369,940
1218,5104,3449
1219,400,960
1220,2544,2184
1221,2898,4587
1222,8451,5368
1223,483,1979
1224,935,4528
1225,4060,4567
1226,3878,7644
1227,736,1980
1228,4894,4607
1229,2510,1194
1230,1762,1153
1231,1992,1623
1232,1859,945
1233,5559,7362
1234,2075,6347
1235,630,647
1236,2365,1481
1237,180,737
1238,18626,3772
1239,656,172
1240,1097,286
1241,744,276
1242,9274,11780
1243,2230,675
1244,6413,3191
1245,2929,845
1246,26412,5631
1247,2624,1013
1248,2656,962
1249,6392,8466
1250,1128,610
1251,236,451
1252,3616,11954
1253,5473,4537
1254,3586,8178
1255,2648,1880
1256,1805,1043
1257,4363,16127
1258,16937,10768
1259,1039,1387
1260,2697,1447
1261,312,734
1262,11646,4276
1263,1708,6367
1264,3770,1324
1265,5815,5475
1266,8475,8716
1267,844,179
1268,4095,9649
1269,169,111
1270,5158,10124
1271,1032,1621
1272,896,480
1273,3002,10060
1274,4668,8840
1275,311,1486
1276,4953,4362
1277,428,883
1278,9749,9561
1279,158,680
1280,580,1435
1281,5364,1624
1282,2133,4654
1283,645,2950
1284,1198,1974
1285,9483,2286
1286,19323,17078
1287,3515,2104
1288,1602,6915
1289,5497,8177
1290,6161,2275
1291,9814,6639
1292,8840,3885
1293,2996,875
1294,10845,9287
1295,1647,4643
1296,1709,3988
1297,3745,9230
1298,5607,3719
1299,1141,1477
1300,3965,10186
1301,641,311
1302,2060,6467
1303,538,414
1304,504,576
1305,5452,3197
1306,660,1346
1307,1325,490
1308,4245,11426
1309,2206,1729
1310,34396,8733
1311,2933,995
1312,155,311
1313,2663,2754
1314,3097,1356
1315,253,875
1316,9606,3605
1317,708,1822
1318,7966,2753
1319,676,1200
1320,1257,5711
1321,16499,7216
1322,3310,14112
1323,1188,1907
1324,5115,12795
1325,397,1700
1326,20986,13661
1327,3447,1791
1328,1268,5919
1329,1765,2669
1330,2948,8692
1331,2123,1959
1332,1765,5033
1333,1422,318
1334,2686,13028
1335,955,884
1336,931,193
1337,5996,13080
1338,4317,1333
1339,809,188
1340,5138,9540
1341,5266,1064
1342,1486,6029
1343,4968,1958
1344,2135,1405
1345,6000,1792
1346,964,3642
1347,1808,884
1348,2515,6972
1349,3049,4083
1350,6057,8956
1351,805,2007
1352,2425,2453
1353,7320,2073
1354,4220,1950
1355,993,201
1356,1964,2214
1357,1346,514
1358,965,1422
1359,213,556
1360,1571,1330
1361,1007,794
1362,4680,4556
1363,652,2843
1364,1181,3915
1365,276,308
1366,1569,7835
1367,1853,398
1368,801,2695
1369,326,532
1370,12710,7086
1371,285,540
1372,2727,6177
1373,768,1276
1374,15376,6343
1375,3895,5283
1376,779,187
1377,6293,2733
1378,1352,1296
1379,630,403
1380,1789,2425
1381,196,573
1382,3452,5436
1383,419,669
1384,306,352
1385,10607,8575
1386,20029,4847
1387,732,401
1388,10170,2921
1389,1148,392
1390,4734,23634
1391,451,992
1392,893,3032
1393,3957,8837
1394,1089,3446
1395,2383,1785
1396,1127,1460
1397,118,127
1398,4803,7373
1399,1262,5028
1400,4843,1284
1401,5255,16969
1402,7627,16251
1403,330,1590
1404,7750,17973
1405,327,230
1406,5442,2991
1407,1609,732
1408,4452,1071
1409,842,301
1410,5518,2898
1411,950,3331
1412,5565,2803
1413,3817,8999
1414,4267,2073
1415,8416,2696
1416,2264,6436
1417,4330,892
1418,1511,3821
1419,597,1176
1420,6916,3856
1421,3373,1752
1422,8103,35225
1423,2995,669
1424,1127,338
1425,5207,5783
1426,5986,5504
1427,1420,1351
1428,1567,6315
1429,1103,1348
1430,1027,1809
1431,142,195
1432,944,496
1433,2412,2500
1434,7109,6636
1435,1752,774
1436,1651,5965
1437,2597,928
1438,10291,12635
1439,622,2935
1440,2329,727
1441,4446,12513
1442,1345,3578
1443,691,423
1444,1083,5101
1445,3296,6359
1446,4461,2689
1447,922,707
1448,2157,7008
1449,8537,10598
1450,3709,4274
1451,734,226
1452,3054,5617
1453,598,1493
1454,11816,4070
1455,1341,980
1456,2830,4511
1457,7148,5194
1458,15624,45052
1459,1039,5111
1460,1588,352
1461,262,533
1462,5082,7295
1463,2928,1026
1464,2646,689
1465,2639,7624
1466,4738,1357
1467,316,378
1468,2944,9388
1469,604,701
1470,7626,5236
1471,1421,6938
1472,5130,5409
1473,4963,3355
1474,152,431
1475,1728,2137
1476,2255,9454
1477,2896,7884
1478,4121,4338
1479,1543,2626
1480,722,505
1481,4604,2913
1482,2771,6780
1483,4648,1557
1484,1974,4907
1485,2252,3175
1486,13228,5314
1487,1121,239
1488,1361,1717
1489,2716,3444
1490,2883,1792
1491,1295,352
1492,788,2888
1493,347,1551
1494,8043,2229
1495,274,104
1496,835,954
1497,1962,864
1498,4935,6330
1499,3947,882
1500,2064,2242
1501,3909,3588
1502,5311,16254
1503,4224,7477
1504,817,2559
1505,4415,4597
1506,1896,4688
1507,983,258
1508,807,3531
1509,1491,3002
1510,8490,2856
1511,323,1168
1512,344,600
1513,15641,9726
1514,10093,2072
1515,1118,368
1516,2735,1868
1517,605,393
1518,3359,1907
1519,448,1100
1520,1171,1982
1521,6110,5652
1522,1975,9449
1523,366,1163
1524,2135,4523
1525,2045,656
1526,17223,3918
1527,2645,1409
1528,625,320
1529,4990,10745
1530,2350,3995
1531,776,1761
1532,2627,5174
1533,748,644
1534,1713,8517
1535,2539,671
1536,195,862
1537,9999,4564
1538,5771,3394
1539,1522,1181
1540,634,390
1541,2058,1752
1542,3077,7908
1543,4604,5650
1544,5924,2315
1545,1670,3380
1546,6122,27592
1547,12269,2999
1548,3092,10019
1549,848,770
1550,19088,9952
1551,916,1454
1552,2131,773
1553,2542,4408
1554,5460,20667
1555,4147,2893
1556,11886,2381
1557,824,1595
1558,1791,1234
1559,1164,343
1560,533,1712
1561,1805,2175
1562,741,1705
1563,329,1188
1564,14770,4378
1565,727,3400
1566,41912,11874
1567,2833,5645
1568,416,285
1569,3656,3244
1570,3377,2907
1571,699,2473
1572,1367,3063
1573,9737,3505
1574,11046,2240
1575,1590,2357
1576,1752,3331
1577,8208,3148
1578,3494,11722
1579,739,1066
1580,4532,8324
1581,605,1329
1582,20844,52615
1583,1473,586
1584,1415,690
1585,2408,1973
1586,2304,3409
1587,805,3441
1588,12244,4517
1589,307,1327
1590,1004,4761
1591,1230,4517
1592,711,373
1593,8927,39102
1594,2453,1782
1595,290,807
1596,4133,6662
1597,5706,4626
1598,5117,8152
1599,311,1199
1600,1261,1235
1601,1653,3367
1602,981,4587
1603,1810,3704
1604,1534,1561
1605,4306,4257
1606,33394,14820
1607,3446,1452
1608,2680,6612
1609,3129,2407
1610,2680,8152
1611,738,1605
1612,5345,4245
1613,115,350
1614,1506,749
1615,2644,2017
1616,128,199
1617,3461,1966
1618,680,3338
1619,3283,967
1620,1167,2974
1621,1241,1767
1622,2973,6411
1623,388,1162
1624,2718,3995
1625,1123,3516
1626,2986,1862
1627,694,502
1628,4015,1215
1629,1793,4263
1630,3569,1946
1631,9141,5100
1632,1153,801
1633,2720,7911
1634,683,2822
1635,503,194
1636,1512,465
1637,583,1054
1638,4164,3858
1639,1304,337
1640,1451,529
1641,3228,9403
1642,1365,2313
1643,438,245
1644,3752,2270
1645,613,2725
1646,9240,14919
1647,269,1244
1648,5268,1108
1649,1447,1550
1650,7632,4358
1651,516,710
1652,3528,3367
1653,260,619
1654,5941,10944
1655,3546,1620
1656,1046,2004
1657,3657,8094
1658,1975,3751
1659,221,1101
1660,2199,1514
1661,395,1021
1662,3847,8166
1663,717,2882
1664,1513,1338
1665,4654,3913
1666,5707,5283
1667,1820,1383
1668,9674,2191
1669,1438,3061
1670,9696,2415
1671,1391,2521
1672,3999,6723
1673,756,1357
1674,11172,21564
1675,652,220
1676,5443,19209
1677,4801,3076
1678,7545,5066
1679,226,276
1680,4584,1626
1681,14248,5597
1682,17280,9280
1683,525,373
1684,10389,12155
1685,283,599
1686,2330,546
1687,140,198
1688,130,168
1689,1579,486
1690,4021,8006
1691,264,1318
1692,4455,2820
1693,223,433
1694,5480,15916
1695,1021,3073
1696,3888,2907
1697,3528,13282
1698,629,3016
1699,411,200
1700,1456,3727
1701,5890,5440
1702,2209,8154
1703,226,784
1704,2831,6607
1705,4028,6666
1706,1087,423
1707,587,1783
1708,10247,2885
1709,730,187
1710,980,1224
1711,822,424
1712,4503,6093
1713,4791,6275
1714,2391,622
1715,2414,1092
1716,2747,761
1717,1222,1097
1718,3925,1676
1719,1963,6909
1720,1624,968
1721,3629,2741
1722,2699,7944
1723,430,515
1724,3711,1970
1725,1193,1018
1726,4119,14369
1727,3492,2865
1728,3726,4572
1729,2050,532
1730,5731,5138
1731,2528,1491
1732,1549,5862
1733,2195,7635
1734,10335,7457
1735,3345,12086
1736,710,918
1737,2851,4267
1738,14689,6561
1739,1372,2324
1740,2521,5847
1741,2056,2945
1742,2676,10822
1743,1698,945
1744,1581,6170
1745,2372,4108
1746,2483,10346
1747,1381,290
1748,2046,705
1749,622,1285
1750,10940,7128
1751,216,575
1752,1719,576
1753,1417,520
1754,8459,16220
1755,8527,3123
1756,4448,7462
1757,1618,2357
1758,13091,4826
1759,4456,3856
