ID,WIDTH,HEIGHT
238,1898,4580
239,1835,4733
240,1833,1746
241,453,1059
242,4572,2866
243,10416,18186
244,2287,1087
245,3051,4873
246,8089,6885
247,10179,3047
248,4703,2119
249,2371,4345
250,541,1898
251,4019,1581
252,407,414
253,732,432
254,563,1372
255,4545,989
256,3088,15356
257,791,1805
258,11391,7970
259,6794,2380
260,4718,9076
261,1618,4805
262,746,1169
263,2232,1455
264,3103,3853
265,1698,1224
266,1372,6230
267,837,384
268,8806,2791
269,3507,1623
270,1354,312
271,8048,20760
272,341,1038
273,10553,10090
274,4807,1920
275,1931,6202
276,476,1074
277,3077,3234
278,1471,1712
279,7862,3348
280,281,619
281,9920,3291
282,5529,2277
283,5675,2277
284,2274,6404
285,955,728
286,1086,714
287,14932,5068
288,4776,8952
289,7164,5933
290,6564,2222
291,1463,710
292,1930,442
293,558,471
294,3189,2989
295,4634,4749
296,4114,953
297,8393,7301
298,2354,5636
299,15263,3692
300,11324,3771
301,2338,5915
302,1395,800
303,4114,4514
304,9750,1969
305,1493,3194
306,10258,9123
307,5869,14149
308,230,1144
309,2485,1557
310,1206,748
311,3900,2852
312,9614,2441
313,3025,5219
314,1156,736
315,2786,2199
316,2791,1641
317,5643,1627
318,844,2777
319,3079,14173
320,4449,3711
321,7143,1852
322,18883,4770
323,1671,1072
324,1972,513
325,3196,2435
326,4482,1807
327,1658,1835
328,1584,1112
329,5966,20061
330,545,2006
331,234,114
332,1154,1359
333,1329,3978
334,10808,3114
335,390,1855
336,1936,4717
337,6891,1454
338,11210,14442
339,6051,7847
340,1525,848
341,9168,2359
342,1369,5161
343,1179,1857
344,2539,2972
345,2649,3845
346,4014,2448
347,2570,2773
348,948,1377
349,5174,1984
350,1070,3801
351,5344,3972
352,399,961
353,4214,11600
354,1762,394
355,2118,7102
356,482,1646
357,1959,1461
358,2445,8569
359,579,1064
360,3323,8794
361,224,1102
362,7901,12162
363,1424,2606
364,1604,6503
365,4562,3828
366,2097,1928
367,3221,946
368,5350,6205
369,4028,4783
370,13423,4954
371,12172,15082
372,5293,4028
373,738,1364
374,2548,598
375,1679,8306
376,1403,4245
377,4115,2195
378,1298,2568
379,1583,1530
380,3251,1185
381,2600,947
382,364,1096
383,1515,3525
384,7576,11993
385,2628,571
386,29254,8314
387,10095,5661
388,1836,485
389,1030,257
390,718,370
391,7742,7330
392,8329,1899
393,19538,8144
394,2100,2297
395,1982,792
396,2414,6976
397,663,2404
398,8539,3712
399,2045,9983
400,1222,585
401,5907,16363
402,3123,8159
403,4829,2947
404,2216,1713
405,3128,2667
406,4679,1965
407,2909,1784
408,3117,5390
409,4230,3041
410,3054,3562
411,4922,1144
412,1814,3959
413,2839,1087
414,942,2273
415,10564,6819
416,9823,4645
417,3268,2699
418,10786,2899
419,670,1849
420,1878,4673
421,10653,4401
422,2092,6035
423,1487,5430
424,1189,5522
425,898,3280
426,13883,7569
427,1212,1779
428,7147,5776
429,2208,2728
430,3711,7093
431,3627,7954
432,9205,3314
433,1196,2988
434,11058,12386
435,10064,5959
436,2016,4361
437,1771,2021
438,566,304
439,1307,4110
440,9390,5685
441,1578,650
442,1437,953
443,3032,1271
444,803,1496
445,2837,693
446,28414,7866
447,9680,3723
448,6266,1947
449,8058,3958
450,1868,4375
451,1739,2582
452,2702,977
453,790,2606
454,601,1528
455,2832,1040
456,5934,3034
457,4528,3098
458,8067,12249
459,493,1748
460,31889,6379
461,5228,2634
462,4515,12987
463,4280,1158
464,4147,5690
465,17091,4260
466,969,517
467,2763,914
468,4336,3139
469,3916,8979
470,3581,933
471,1471,4188
472,3716,1874
473,8194,1809
474,614,1028
475,1220,940
476,2160,1821
477,645,2229
478,2689,8816
479,20884,8008
480,3621,17727
481,8698,1929
482,2747,8306
483,3359,4116
484,9246,2139
485,3588,2458
486,434,2012
487,4244,1008
488,4215,4770
489,3440,2132
490,5191,5723
491,5835,3146
492,2031,1215
493,2471,6431
494,2950,1654
495,5968,4570
496,6859,1455
497,3130,3137
498,8076,5622
499,5146,6406
500,4914,7960
501,304,701
502,10624,3657
503,8518,2266
504,14115,3029
505,3766,1985
506,2719,1046
507,534,1231
508,4902,1292
509,1218,1109
510,6098,1822
511,7004,4808
512,12347,4291
513,17138,3687
514,5732,19769
515,3460,1219
516,1224,5018
517,947,2198
518,673,1752
519,553,1794
520,3975,5034
521,713,1347
522,3433,3583
523,178,779
524,2248,11235
525,3680,7284
526,5225,1113
527,17774,3756
528,1608,1998
529,4459,21433
530,22418,4560
531,7336,3041
532,459,239
533,2310,585
534,6084,3850
535,6249,8262
536,1490,3855
537,8780,15558
538,1338,3270
539,2127,4611
540,2002,571
541,10456,2216
542,6061,1762
543,4778,5030
544,4829,7122
545,5575,10400
546,19732,9824
547,2260,5899
548,3160,688
549,157,775
550,3603,749
551,1734,537
552,2588,6063
553,1443,668
554,3115,10769
555,9578,16618
556,6563,6758
557,6482,1643
558,1318,2629
559,1431,717
560,5723,7241
561,3308,2490
562,6313,6190
563,13255,4915
564,3264,1490
565,2851,571
566,442,1718
567,3529,1117
568,3330,9182
569,1427,1272
570,295,1258
571,1843,5505
572,345,1147
573,3776,774
574,5923,2863
575,11363,6831
576,12733,4014
577,4825,9066
578,24080,7301
579,1702,2302
580,2763,8995
581,5921,3123
582,1233,1273
583,2088,527
584,6623,10700
585,2510,6692
586,1814,6810
587,177,291
588,5139,13408
589,3622,1029
590,1608,2713
591,663,1428
592,1508,479
593,8272,8536
594,17880,12957
595,2026,2034
596,2200,583
597,1219,1159
598,1303,1815
599,7023,26402
600,1988,2343
601,18679,11878
602,4435,1859
603,673,1042
604,7226,7792
605,965,2104
606,1227,1054
607,5823,12704
608,6267,1418
609,5262,16453
610,8891,2573
611,6927,2422
612,122,205
613,352,1747
614,4210,2365
615,879,765
616,3494,10921
617,2855,5088
618,15336,8076
619,3941,1378
620,5083,4109
621,6252,1796
622,7281,3336
623,964,1247
624,9549,1922
625,2140,6177
626,18776,4277
627,7402,7073
628,2717,5935
629,1587,1038
630,2243,855
631,1291,3465
632,5511,7654
633,3569,775
634,1437,1849
635,2368,1662
636,591,222
637,1124,856
638,1378,6078
639,1713,3618
640,29540,16643
641,2758,1150
642,940,1149
643,5356,4917
644,2207,2102
645,770,1403
646,1936,2729
647,4376,4808
648,6884,3008
649,3711,3308
650,4215,2948
651,377,1133
652,3299,3885
653,1950,1367
654,6396,6386
655,958,3132
656,17563,7741
657,2804,935
658,1470,4709
659,566,2491
660,3640,4174
661,11160,2453
662,1348,6540
663,10341,4167
664,4036,8124
665,2749,2584
666,393,1906
667,2285,470
668,1509,801
669,2588,694
670,1225,2080
671,3035,13806
672,1870,1483
673,2324,1605
674,1979,2119
675,399,1819
676,6888,2186
677,10613,3689
678,309,624
679,1932,4084
680,6801,2880
681,4831,1594
682,7348,5154
683,319,518
684,1958,2820
685,1939,3001
686,3304,11162
687,1711,7227
688,4075,13919
689,1899,3026
690,1774,3621
691,6487,1470
692,1319,716
693,3938,5251
694,197,919
695,7354,3155
696,2317,1704
697,1045,4233
698,120,139
699,166,778
700,260,1022
701,2090,7857
702,8982,3920
703,4996,2267
704,6125,1709
705,3077,3036
706,16208,14437
707,3538,1195
708,3562,1096
709,1081,5161
710,2729,697
711,1076,4874
712,1747,3025
713,3606,1838
714,20016,7059
715,169,829
716,1951,1525
717,5013,1789
718,3250,4155
719,2073,1812
720,2894,3533
721,3894,3679
722,9196,4371
723,1420,1814
724,2534,830
725,4638,1015
726,3109,1485
727,4116,3558
728,2028,5667
729,8051,13260
730,985,3761
731,779,2641
732,8693,3198
733,5441,5653
734,3530,750
735,11341,5671
736,1601,1378
737,4742,3724
738,11494,2728
739,12914,5596
740,849,1664
741,11836,4596
742,3877,2223
743,2097,732
744,1159,4795
745,1980,570
746,2341,3746
747,1525,1241
748,10093,4963
749,2900,4602
750,2651,910
751,2152,7598
752,967,214
753,5746,2798
754,14174,6046
755,1600,4509
756,1515,3734
757,2697,8953
758,3379,3896
759,5281,3058
760,7548,14677
761,2657,953
762,714,1287
763,1137,3169
764,2110,1097
765,3530,5758
766,8387,2466
767,1661,1792
768,3874,2148
769,1260,4304
770,2960,6924
771,970,4544
772,7923,1589
773,4372,973
774,1804,1079
775,805,2411
776,5082,2147
777,1320,2482
778,6006,1572
779,428,1799
780,10969,10439
781,7653,2698
782,948,1119
783,24159,6085
784,2088,705
785,8099,26994
786,20388,4390
787,1415,1046
788,203,482
789,3081,2703
790,1258,914
791,11093,8651
792,8970,1854
793,10931,2801
794,3659,4562
795,1585,577
796,1096,4634
797,3360,938
798,2849,8163
799,3484,1992
800,6284,7516
801,1737,778
802,10425,5082
803,1803,4702
804,732,266
805,832,236
806,10810,2200
807,6562,4174
808,2732,1604
809,6255,2887
810,11731,2754
811,8579,2346
812,2198,3687
813,6158,3044
814,3523,1505
815,20409,8251
816,2739,7443
817,4532,3266
818,7583,2721
819,5713,8056
820,2188,8311
821,2611,2285
822,391,667
823,1812,8057
824,10525,2232
825,8617,2347
826,159,358
827,9706,2668
828,1781,1435
829,20481,7067
830,1969,1911
831,7251,3758
832,19344,3991
833,6007,6694
834,12648,13582
835,4700,1049
836,1211,254
837,4468,3618
838,2309,913
839,5680,2017
840,918,2693
841,9096,4026
842,489,550
843,670,174
844,540,2361
845,1726,923
846,2055,2075
847,799,3257
848,1175,531
849,9347,8616
850,9639,6516
851,42432,12270
852,3435,1240
853,666,1147
854,7573,6865
855,2179,584
856,2222,921
857,1919,1983
858,3398,749
859,3787,860
860,2617,1596
861,2242,6210
862,3263,10381
863,11261,4785
864,2716,1450
865,3383,5914
866,1781,8545
867,2707,3992
868,650,958
869,771,1400
870,1650,2370
871,2738,1066
872,1921,649
873,1312,3694
874,3173,8361
875,2555,1483
876,14242,2869
877,2883,6475
878,1083,832
879,6160,14647
880,6393,2380
881,4172,1337
882,8441,3405
883,12150,4750
884,8525,12620
885,3054,1460
886,2054,10264
887,10582,2624
888,824,2535
889,344,1571
890,555,2563
891,1032,1052
892,4936,1186
893,439,2043
894,2194,2983
895,4484,1797
896,21166,8896
897,800,3295
898,7959,9977
899,2203,8330
900,3482,788
901,439,2192
902,3235,7038
903,10050,4014
904,8532,7210
905,2782,4064
906,1422,801
907,192,945
908,16692,5933
909,1964,9113
910,2306,9886
911,6106,2815
912,2623,5231
913,7327,3622
914,11376,2721
915,1973,3798
916,2127,3216
917,2040,1748
918,831,3100
919,1908,9538
920,7498,9004
921,2790,1850
922,11263,2882
923,1914,2052
924,2926,1840
925,2010,3878
926,2206,2726
927,8947,10183
928,1487,7364
929,2963,6611
930,12255,9172
931,374,720
932,895,4329
933,2072,3655
934,1303,478
935,5712,7900
936,1439,1324
937,11502,24461
938,1187,1981
939,3415,1440
940,7803,10381
941,2833,2002
942,1644,4740
943,1298,3599
944,11169,4685
945,4414,3447
946,5570,22431
947,1494,5726
948,5954,10942
949,4928,3414
950,660,485
951,3290,6592
952,8245,5001
953,4207,2393
954,2608,1016
955,1954,544
956,261,277
957,3047,1259
958,14679,5571
959,14560,5632
960,5205,3114
961,6179,4398
962,7050,12099
963,2376,2942
964,7709,5855
965,2097,3062
966,2748,622
967,1904,658
968,6390,12533
969,3144,2777
970,3131,804
971,534,174
972,9899,10875
973,2017,764
974,9770,2998
975,273,469
976,8287,2114
977,13453,5862
978,908,636
979,2701,1170
980,3684,4678
981,1892,2716
982,3762,2068
983,2284,8961
984,1199,1256
985,3849,3883
986,2876,576
987,1171,469
988,4513,1224
989,2598,6542
990,1566,3705
991,6405,4781
992,620,1410
993,7923,6597
994,3451,11282
995,5674,14716
996,812,2374
997,3618,12448
998,1358,2347
999,3703,2184
1000,2936,6752
1001,1317,3620
1002,3084,8861
1003,975,1279
1004,6042,8852
1005,4905,3089
1006,996,1784
1007,2313,6901
1008,1300,3279
1009,9727,2494
1010,12947,13336
1011,8043,2808
1012,2918,3130
1013,2606,12050
1014,11893,2850
1015,980,1364
1016,3802,1177
1017,1495,6903
1018,863,3229
1019,958,790
1020,2282,1300
1021,1548,715
1022,1151,1781
1023,3101,8989
1024,1795,1448
1025,17138,3827
1026,6426,3050
1027,1875,1027
1028,2769,867
1029,2224,2411
1030,1574,1426
1031,1393,669
1032,2170,3518
1033,3727,4399
1034,2383,5585
1035,233,944
1036,4369,2692
1037,1744,2796
1038,889,683
1039,14655,5471
1040,5079,1761
1041,4081,1885
1042,16943,7084
1043,2413,1275
1044,268,300
1045,1365,3428
1046,3225,3821
1047,2812,4274
1048,6408,4379
1049,10870,7363
1050,1503,1200
1051,3410,780
1052,1740,1374
1053,16064,6179
1054,3183,4441
1055,11470,3750
1056,915,1479
1057,3869,9549
1058,4654,3320
1059,927,3991
1060,4065,1036
1061,186,922
1062,569,2470
1063,4416,1108
1064,3289,8214
1065,6651,1796
1066,3342,5239
1067,8288,3330
1068,2654,10429
1069,7646,2941
1070,1458,1659
1071,5038,4852
1072,3187,4406
1073,699,1486
1074,16735,10280
1075,6444,14018
1076,7527,5235
1077,2481,2937
1078,598,615
1079,4359,4700
1080,3017,5275
1081,13966,2949
1082,300,915
1083,552,1848
1084,576,662
1085,3038,5489
1086,318,1471
1087,15099,7508
1088,11482,2835
1089,5384,4163
1090,9862,14624
1091,8770,2807
1092,1723,2373
1093,5361,9070
1094,1705,561
1095,2413,1793
1096,3318,2315
1097,1403,3807
1098,6367,1972
1099,593,1140
1100,4730,5321
1101,7130,2414
1102,4058,1650
1103,297,765
1104,1719,6872
1105,1538,2412
1106,13634,14450
1107,3414,2329
1108,1266,4437
1109,933,332
1110,3356,908
1111,5997,3887
1112,2159,1108
1113,2307,4737
1114,2418,11344
1115,2721,2686
1116,4136,4385
1117,931,2832
1118,10703,4964
1119,10670,2542
1120,4884,6406
1121,2375,8808
1122,1757,2580
1123,3464,5241
1124,929,186
1125,1675,7144
1126,5322,2091
1127,812,1975
1128,5435,5499
1129,1054,4722
1130,8731,3522
1131,2938,2319
1132,2366,4485
1133,1736,6644
1134,1270,5152
1135,7227,3250
1136,1095,4784
1137,4496,924
1138,2921,8087
1139,4902,14735
1140,2577,3457
1141,693,1870
1142,3488,4685
1143,6253,2617
1144,1695,4347
1145,1079,2732
1146,1929,459
1147,2312,699
1148,4349,923
1149,1426,1929
1150,1355,3090
1151,2651,2611
1152,3135,10304
1153,2053,3708
1154,2535,2123
1155,5719,3581
1156,248,179
1157,928,1209
1158,801,3568
1159,6960,16191
1160,1870,3187
1161,3556,7127
1162,1468,7316
1163,3604,900
1164,3651,6448
1165,3316,4377
1166,3301,5130
1167,469,374
1168,5985,20462
1169,3631,1656
1170,15021,6563
1171,5507,1122
1172,3463,841
1173,1731,2288
1174,5227,1069
1175,2560,11423
1176,12211,3914
1177,7473,4953
1178,7526,6688
1179,2147,2530
1180,2946,1041
1181,1142,462
1182,3532,1010
1183,2616,6370
1184,5279,3943
1185,5072,4459
1186,5286,15340
1187,2649,913
1188,1186,847
1189,1984,880
1190,1512,871
1191,3063,3896
1192,3659,6504
1193,1132,1174
1194,3915,1575
1195,542,2268
1196,953,1339
1197,3427,3179
1198,2630,9610
1199,1343,2879
1200,5859,14588
1201,4451,1353
1202,10278,7745
1203,2502,10787
1204,3049,4774
1205,11757,3599
1206,1072,3291
1207,1883,1448
1208,246,802
1209,1670,6575
1210,442,769
1211,957,1405
1212,633,1729
1213,2089,4101
1214,6394,14822
1215,12234,3239
1216,1490,2940
1217,13925,3054
1218,6723,29443
1219,2097,4484
1220,7509,3337
1221,3471,3682
1222,3395,1005
1223,2890,2762
1224,2796,1109
1225,5871,4515
1226,20718,4277
1227,353,104
1228,20804,9355
1229,5892,2848
1230,2661,5257
1231,5174,2609
1232,6584,3125
1233,1382,6226
1234,8660,11724
1235,1997,9774
1236,7432,2385
1237,2517,4241
1238,1920,1139
1239,5756,1803
1240,1627,7247
1241,22925,4905
1242,1143,4405
1243,536,974
1244,13426,2693
1245,2335,4639
1246,1937,3614
1247,7160,8923
1248,5172,12744
1249,821,2782
1250,21063,7088
1251,1873,7329
1252,2133,643
1253,6137,2231
1254,3251,725
1255,4711,4161
1256,1551,4082
1257,2491,3829
1258,6003,6536
1259,1472,1209
1260,4034,9251
1261,5064,13989
1262,3047,1430
1263,5122,2198
1264,1095,477
1265,13186,5725
1266,5637,3425
1267,2212,4650
1268,4203,881
1269,9654,2965
1270,2559,6885
1271,10410,3298
1272,3353,13584
1273,3080,2127
1274,1585,1471
1275,5354,3348
1276,1817,1033
1277,487,1761
1278,4023,2646
1279,13034,6988
1280,4312,3613
1281,5493,2916
1282,5535,16263
1283,2821,734
1284,1847,6566
1285,1786,1029
1286,793,1814
1287,5783,2479
1288,1313,2240
1289,896,1762
1290,3403,1828
1291,544,693
1292,7363,1602
1293,3925,6816
1294,1543,2938
1295,4181,16760
1296,973,1120
1297,9285,8419
1298,19627,6161
1299,1694,963
1300,1865,399
1301,2488,1699
1302,7800,1711
1303,2526,6233
1304,2284,3973
1305,11425,12117
1306,3197,2212
1307,3787,3611
1308,808,290
1309,4956,1888
1310,862,2057
1311,17298,4582
1312,4602,13907
1313,3223,4860
1314,4044,11048
1315,4952,1596
1316,2690,1134
1317,2702,1005
1318,2971,2360
1319,2948,10832
1320,2342,3380
1321,3656,7697
1322,19900,5618
1323,4156,3087
1324,3713,13540
1325,12982,3258
1326,6952,1461
1327,483,1127
1328,1561,6477
1329,5145,3171
1330,5714,5132
1331,5812,4733
1332,11997,4471
1333,535,619
1334,1795,1831
1335,1179,1093
1336,3001,5474
1337,10633,6178
1338,504,260
1339,5167,2458
1340,2352,4287
1341,4037,17120
1342,2509,1066
1343,3598,4739
1344,2930,2666
1345,7598,1992
1346,18222,4743
1347,872,1084
1348,2207,2300
1349,699,2199
1350,748,1157
1351,915,1454
1352,1608,1957
1353,3563,5501
1354,1270,1253
1355,737,764
1356,2977,4704
1357,3281,7417
1358,2848,4115
1359,764,1646
1360,8387,4957
1361,2404,6414
1362,5251,8905
1363,3511,5653
1364,4946,2091
1365,1818,5894
1366,1136,3886
1367,1182,968
1368,1543,2211
1369,2518,5462
1370,2194,8865
1371,1306,3384
1372,2016,1312
1373,752,1547
1374,1416,4924
1375,7281,25437
1376,1943,3344
1377,11196,11106
1378,6389,2386
1379,8386,2852
1380,870,1682
1381,4339,1713
1382,3365,1295
1383,414,857
1384,2398,1581
1385,7228,3483
1386,7665,6423
1387,1325,1498
1388,5709,2092
1389,4167,4617
1390,2097,426
1391,2909,1068
1392,4251,1177
1393,2244,8446
1394,4586,14291
1395,2551,1285
1396,5168,3865
1397,763,1873
1398,1100,4849
1399,1920,839
1400,1678,5628
1401,1211,2945
1402,624,438
1403,1057,3441
1404,1413,2459
1405,539,141
1406,2281,5420
1407,7673,12630
1408,3814,2812
1409,2023,6544
1410,20750,9399
1411,1150,2255
1412,1990,399
1413,684,1729
1414,1902,2115
1415,17181,24884
1416,3143,6317
1417,5522,12297
1418,4772,6634
1419,852,191
1420,3258,1512
1421,2949,2554
1422,1769,578
1423,5621,6551
1424,1053,4355
1425,22066,10086
1426,8180,6844
1427,4829,3886
1428,2265,1130
1429,1031,1984
1430,758,3560
1431,5894,2980
1432,3628,1720
1433,3994,3579
1434,3399,11180
1435,2618,11188
1436,990,4441
1437,2288,3048
1438,451,1555
1439,17519,7079
1440,13640,3256
1441,3368,10376
1442,16849,3540
1443,577,1849
1444,962,2846
1445,1778,6805
1446,2086,6454
1447,6761,3761
1448,1394,2973
1449,2850,3280
1450,12078,6580
1451,6682,2656
1452,6658,10511
1453,725,2586
1454,1205,5301
1455,3300,4736
1456,5895,6089
1457,3166,2279
1458,7395,1534
1459,4225,5258
1460,9137,3141
1461,4123,8198
1462,422,898
1463,9831,4978
1464,16357,8414
1465,1357,296
1466,337,108
1467,1870,732
1468,556,1034
1469,4550,1616
1470,4058,1808
1471,3886,8010
1472,5270,16113
1473,6197,2091
1474,5918,27571
1475,407,1227
1476,15403,4561
1477,2460,3407
1478,1717,1406
1479,808,496
1480,5519,6760
1481,3908,10060
1482,3036,3292
1483,217,650
1484,26870,9716
1485,1939,894
1486,1677,3312
1487,1424,1920
1488,9857,2204
1489,20584,5023
1490,1204,1071
1491,2800,1649
1492,2458,3687
1493,1504,3453
1494,986,879
1495,9674,22138
1496,4308,3411
1497,13136,6318
1498,1483,1063
1499,2120,1099
1500,1879,6990
1501,2182,1832
1502,2593,1857
1503,2174,5060
1504,2114,4268
1505,3989,3322
1506,5069,3561
1507,9934,8229
1508,1578,4356
1509,2294,7757
1510,1319,2333
1511,1083,2054
1512,1695,6504
1513,1781,8290
1514,17052,9927
1515,3828,6113
1516,3540,6837
1517,4065,4672
1518,5159,1094
1519,3771,12081
1520,8619,10226
1521,345,1392
1522,2132,5809
1523,10927,4180
1524,5078,19304
1525,4019,6739
1526,5931,2043
1527,3787,2914
1528,1813,6063
1529,1118,1001
1530,884,3944
1531,2121,1277
1532,2485,7453
1533,2018,6008
1534,502,2464
1535,4789,4263
1536,8142,5283
1537,2700,9639
1538,3466,6803
1539,2224,4077
1540,2555,1347
1541,613,318
1542,1107,981
1543,3401,1893
1544,2321,11134
1545,1822,994
1546,4827,1271
1547,1037,463
1548,3023,11235
1549,3995,8450
1550,1717,1969
1551,4343,10664
1552,1745,3013
1553,2436,2554
1554,5592,5654
1555,969,1728
1556,581,164
1557,764,2289
1558,5336,2433
1559,3426,1608
1560,5297,2008
1561,6776,5693
1562,2868,6462
1563,1088,4624
1564,1428,4844
1565,15152,5040
1566,6642,2274
1567,11221,2816
1568,12715,5214
1569,3634,1353
1570,2830,8800
1571,2462,4239
1572,663,716
1573,414,492
1574,998,1721
1575,7825,2867
1576,3024,10663
1577,1168,3293
1578,3143,4942
1579,1312,5681
1580,6680,5562
1581,2112,2439
1582,2676,2113
1583,3038,14424
1584,12186,3230
1585,6693,7931
1586,16735,3840
1587,2189,6648
1588,3388,4272
1589,1986,2158
1590,2055,854
1591,7492,2573
1592,2518,2317
1593,1185,4118
1594,417,1078
1595,3274,2764
1596,712,1147
1597,1264,341
1598,2932,2671
1599,4707,6270
1600,4126,6877
1601,1021,610
1602,11955,18131
1603,8335,4627
1604,1045,1072
1605,2364,3997
1606,1117,2137
1607,1041,1069
1608,1735,2906
1609,2372,1051
1610,3829,3124
1611,680,889
1612,2808,9069
1613,3508,5056
1614,1254,6223
1615,1310,5789
1616,1870,3444
1617,2177,4612
1618,5134,24739
1619,7376,1946
1620,2315,486
1621,1219,930
1622,2338,2822
1623,9441,3579
1624,3404,2989
1625,7594,9904
1626,998,1495
1627,584,2659
1628,2143,10549
1629,1971,3561
1630,5099,3976
1631,6639,3145
1632,5302,3076
1633,4871,17312
1634,5093,1549
1635,1010,3467
1636,166,638
1637,964,1943
1638,2406,8040
1639,846,1012
1640,6838,1370
1641,6467,3210
1642,22013,10671
1643,1337,295
1644,3627,4564
1645,2281,2006
1646,2167,1990
1647,1764,4038
1648,9549,2009
1649,5390,2504
1650,13873,9439
1651,2988,4823
1652,1113,1151
1653,1700,963
1654,3234,5331
1655,1173,658
1656,3065,12225
1657,5765,2118
1658,423,1963
1659,708,1837
1660,2327,1643
1661,1688,1571
1662,715,1155
1663,1995,7161
1664,6583,5910
1665,2350,637
1666,663,3136
1667,5538,3175
1668,1656,3061
1669,359,1125
1670,4472,1465
1671,929,3494
1672,7305,3809
1673,12540,6045
1674,1947,6385
1675,668,437
1676,3050,13906
1677,1486,933
1678,4069,2668
1679,4354,1681
1680,2876,4511
1681,7965,11676
1682,4887,6623
1683,528,2491
1684,8450,2254
1685,2141,4646
1686,2256,4499
1687,3100,3774
1688,4667,6315
1689,4359,8343
1690,3643,766
1691,1344,3785
1692,1610,2462
1693,1541,2846
1694,3113,696
1695,22007,4963
1696,1637,4600
1697,5009,4369
1698,4369,5819
1699,507,238
1700,1438,2557
1701,1768,4965
1702,531,1508
1703,1226,547
1704,5251,1502
1705,3025,5607
1706,9372,5622
1707,1186,874
1708,1754,922
1709,2398,5690
1710,5205,1986
1711,2482,5275
1712,5755,2849
1713,18952,4034
1714,8504,2556
1715,1899,471
1716,114,278
1717,7621,4352
1718,2925,660
