ID,WIDTH,HEIGHT
230,75222,29043
231,315,627
232,12596,3163
233,1588,1544
234,7170,5252
235,3965,2499
236,1265,383
237,839,429
238,13201,4157
239,6550,13387
240,319,697
241,971,542
242,2387,4724
243,800,561
244,1275,1442
245,348,144
246,930,944
247,189,185
248,840,269
249,1474,338
250,497,277
251,911,1527
252,1252,1565
253,4530,1481
254,11598,4737
255,2241,5125
256,2363,1002
257,101,448
258,1627,955
259,545,1011
260,1369,1531
261,1205,451
262,3849,8608
263,2158,9270
264,1404,3226
265,7955,2083
266,1861,6840
267,205,166
268,2625,1137
269,132,356
270,8528,12541
271,2037,9053
272,980,393
273,146,108
274,2088,2264
275,689,398
276,216,686
277,404,312
278,3871,7263
279,1471,5227
280,769,333
281,390,1743
282,474,1389
283,1712,1685
284,8835,2356
285,1291,1909
286,2675,4531
287,533,1150
288,6277,3388
289,1658,769
290,1551,2382
291,2372,4806
292,457,457
293,1808,995
294,8622,5221
295,3479,766
296,5146,5114
297,972,1316
298,595,628
299,1327,5595
300,268,1324
301,1376,314
302,2089,1460
303,11650,3748
304,784,711
305,305,130
306,1607,4499
307,941,1893
308,3255,3722
309,698,258
310,2395,853
311,468,1201
312,3191,1432
313,577,1087
314,1409,566
315,158,172
316,184,538
317,256,187
318,3289,2365
319,6415,2307
320,493,160
321,1806,484
322,1871,1002
323,176,549
324,163,197
325,177,173
326,13368,4537
327,3550,2150
328,2670,2645
329,505,188
330,947,3014
331,1968,974
332,314,746
333,1191,704
334,2736,4537
335,1396,6734
336,15861,17612
337,4672,1141
338,4416,3999
339,1626,1902
340,1350,897
341,335,159
342,1741,3242
343,3064,4872
344,882,4024
345,1103,1371
346,3298,1184
347,585,508
348,2505,1211
349,1040,1412
350,1654,1778
351,203,662
352,2572,1069
353,393,610
354,1674,1404
355,2435,2326
356,360,292
357,528,1050
358,12458,4490
359,1557,3647
360,6394,11009
361,1000,411
362,973,1111
363,8577,2508
364,1211,2134
365,378,747
366,1622,2851
367,7353,6837
368,2334,2073
369,553,172
370,4003,1228
371,977,1663
372,1196,1290
373,468,154
374,1972,5699
375,838,658
376,377,1511
377,809,1986
378,354,111
379,4204,2418
380,1458,4003
381,948,2090
382,5130,13348
383,2786,1045
384,353,706
385,244,167
386,14035,4618
387,8069,3207
388,1569,2260
389,403,440
390,4456,4271
391,3580,951
392,6313,2748
393,1540,1574
394,4870,1806
395,1334,2607
396,3434,1240
397,1135,875
398,4005,4304
399,2971,924
400,2905,1745
401,991,682
402,3565,3374
403,3445,1314
404,4477,4885
405,144,118
406,520,579
407,775,689
408,455,197
409,2862,1247
410,292,119
411,1460,2800
412,2300,543
413,404,698
414,13513,8488
415,1740,1017
416,871,1597
417,853,3440
418,664,135
419,413,985
420,555,113
421,121,119
422,828,2345
423,213,726
424,1100,5437
425,304,847
426,1688,2027
427,6500,5890
428,157,141
429,1180,2587
430,3533,3653
431,22042,7088
432,671,1857
433,547,456
434,1184,4810
435,857,1752
436,433,1250
437,483,203
438,8707,14212
439,2492,2190
440,515,840
441,7048,5180
442,257,195
443,858,371
444,1034,552
445,707,371
446,699,389
447,2079,9489
448,199,295
449,219,288
450,497,474
451,5499,1510
452,1207,430
453,347,784
454,2230,850
455,2051,9232
456,3253,1921
457,1830,771
458,993,369
459,1563,365
460,2319,5695
461,2080,636
462,1875,1661
463,1400,1199
464,1039,697
465,4250,1317
466,2746,848
467,1239,2214
468,1499,1573
469,527,1748
470,1718,552
471,674,743
472,2852,12517
473,489,427
474,2637,1690
475,5968,4428
476,183,198
477,156,459
478,4140,1161
479,4298,3534
480,1538,402
481,553,537
482,2178,953
483,2773,1870
484,763,1747
485,4323,1647
486,8429,5781
487,3969,3115
488,7135,5630
489,197,936
490,13632,4832
491,26154,8500
492,2414,2416
493,1237,717
494,17621,33663
495,10825,8469
496,6442,2630
497,1849,1055
498,1791,6998
499,681,1349
500,4654,1434
501,934,290
502,2831,4876
503,2159,871
504,172,103
505,2076,1557
506,751,1455
507,136,682
508,2740,2306
509,1479,625
510,10980,8292
511,4894,2323
512,1131,3218
513,518,530
514,1017,1480
515,1983,5066
516,401,486
517,292,1203
518,14987,4126
519,19192,8679
520,5052,1814
521,2226,1571
522,2172,782
523,491,773
524,1402,3495
525,1864,2485
526,1852,4483
527,3518,14699
528,10434,6031
529,821,172
530,4127,1410
531,1682,5740
532,7863,1946
533,1349,482
534,25596,21625
535,2099,1501
536,5664,13923
537,395,301
538,733,3260
539,18533,11758
540,1898,3906
541,215,846
542,6142,14013
543,1791,4513
544,3572,9280
545,4754,1564
546,3654,2746
547,3481,7535
548,2737,788
549,413,1338
550,2262,1282
551,3016,2009
552,2552,2008
553,1407,1089
554,1466,1173
555,3661,1342
556,312,506
557,1265,2034
558,2116,7974
559,4367,3520
560,10580,3653
561,196,189
562,1827,6393
563,3916,14815
564,1588,7290
565,822,1029
566,1039,1187
567,1348,5448
568,7884,6241
569,1265,473
570,1972,1714
571,2360,780
572,398,1077
573,976,3729
574,7156,2706
575,5314,16828
576,7036,1901
577,2810,4745
578,864,257
579,7507,14618
580,311,303
581,545,193
582,5412,3485
583,7192,5938
584,9428,2990
585,370,1702
586,9153,2042
587,689,1185
588,3721,776
589,3636,1488
590,2570,9041
591,2226,3833
592,798,2558
593,1203,245
594,3911,16092
595,1554,3862
596,1843,1506
597,915,863
598,961,1804
599,1924,1779
600,14529,10761
601,5225,3446
602,825,2209
603,2018,2560
604,3114,797
605,196,324
606,2541,7369
607,860,944
608,1089,1942
609,476,801
610,15623,5989
611,1926,3982
612,210,140
613,307,159
614,9748,13882
615,1596,1519
616,7283,5883
617,2765,1184
618,1606,1337
619,1534,662
620,6075,7338
621,865,2530
622,1486,3634
623,5310,3308
624,2370,912
625,1012,3046
626,29977,6197
627,5530,3101
628,1710,5229
629,604,1037
630,5798,1776
631,1535,7146
632,4701,2200
633,1162,5040
634,424,2015
635,5345,2054
636,2562,5825
637,446,886
638,9713,4198
639,3374,3190
640,2427,1566
641,376,199
642,6925,8979
643,2201,561
644,437,914
645,621,887
646,3718,7577
647,5920,11844
648,11642,12384
649,3211,1762
650,1723,7991
651,580,2301
652,1249,371
653,394,1147
654,5041,5216
655,1860,1162
656,868,905
657,303,601
658,1436,4142
659,3396,1052
660,840,1979
661,866,195
662,11522,9675
663,1279,2580
664,1325,5260
665,262,1217
666,241,380
667,593,1190
668,5751,1255
669,1122,2319
670,4554,2989
671,8938,2086
672,1568,483
673,5234,1527
674,2266,2062
675,8128,3028
676,1236,1939
677,733,1338
678,1100,1211
679,5200,7443
680,3986,991
681,920,2525
682,9191,2290
683,1049,4567
684,1185,275
685,3098,1487
686,4699,12408
687,3121,5052
688,9731,3069
689,144,144
690,5302,10152
691,7029,5545
692,6795,3033
693,1843,388
694,13184,11016
695,2293,2510
696,7259,1918
697,2636,2331
698,808,865
699,570,376
700,835,928
701,2411,2886
702,8958,17361
703,7065,3276
704,7012,1645
705,713,176
706,661,1815
707,2622,5845
708,870,2006
709,1894,1293
710,5774,8155
711,3144,2168
712,552,2076
713,3941,1129
714,729,1175
715,2636,1626
716,814,1184
717,655,2439
718,3429,7974
719,5683,2642
720,10173,19243
721,2114,8976
722,1802,1325
723,1941,744
724,1085,2978
725,3555,1023
726,688,1234
727,463,711
728,4749,2679
729,723,1157
730,2730,3433
731,4125,3858
732,361,1205
733,277,1344
734,13456,3282
735,1220,4776
736,5058,1483
737,224,252
738,3984,7425
739,3935,1412
740,1251,400
741,900,3805
742,5890,1316
743,2404,2273
744,4208,4209
745,144,121
746,2918,3789
747,6520,2585
748,1654,2596
749,2136,5140
750,6960,10727
751,2257,2237
752,1304,1804
753,1607,559
754,3118,3527
755,18710,5443
756,173,375
757,719,3202
758,859,2402
759,179,132
760,3069,2668
761,443,1392
762,439,813
763,5813,10746
764,4873,6908
765,5585,2155
766,874,2604
767,375,947
768,1432,894
769,193,160
770,377,403
771,3270,4948
772,1501,1316
773,381,144
774,6668,14185
775,6486,2034
776,410,1995
777,1270,546
778,1964,540
779,475,562
780,2538,6290
781,721,1971
782,4375,6912
783,25884,16488
784,5028,1667
785,145,148
786,9238,25536
787,1196,4696
788,781,2637
789,121,168
790,10592,4823
791,423,1406
792,1308,5124
793,378,491
794,8430,1694
795,5617,8917
796,4008,1623
797,1759,706
798,920,2221
799,18844,33414
800,770,3479
801,912,1755
802,2014,8796
803,1452,692
804,1718,1108
805,761,173
806,3415,8045
807,2481,3769
808,3480,13939
809,7456,1596
810,1307,1791
811,4701,11524
812,954,520
813,3320,2027
814,1157,2591
815,14959,3605
816,16413,3661
817,619,640
818,13589,12606
819,13309,5672
820,386,1106
821,3345,1244
822,1717,1647
823,1156,3007
824,4101,3131
825,1667,979
826,663,1497
827,5344,1506
828,276,800
829,466,1981
830,14484,20257
831,1735,5147
832,1918,1500
833,1627,330
834,2802,2145
835,19057,7929
836,109,314
837,367,521
838,11654,2372
839,7797,1718
840,1334,2362
841,2398,1007
842,4065,12347
843,1225,396
844,306,1332
845,2265,3505
846,11755,10955
847,3917,2286
848,5322,9634
849,1955,632
850,1150,335
851,6350,2850
852,2748,1188
853,2048,617
854,6019,4892
855,1516,1135
856,22362,6499
857,5775,1184
858,3031,9273
859,968,4182
860,4660,3618
861,271,990
862,11043,16305
863,744,2759
864,681,1834
865,388,534
866,3115,8376
867,521,659
868,970,1271
869,491,1278
870,2657,8661
871,549,1441
872,3994,2160
873,3481,1153
874,2236,854
875,2025,1196
876,3611,1444
877,419,361
878,26929,12262
879,2327,2266
880,2163,550
881,413,1480
882,2159,2428
883,786,1221
884,3956,4609
885,531,2140
886,5019,1136
887,1707,1722
888,3496,2905
889,189,782
890,169,322
891,618,651
892,2883,799
893,2977,1410
894,6110,1539
895,5774,12111
896,2120,445
897,134,111
898,3376,4551
899,2174,1049
900,1848,1764
901,1237,458
902,1573,1017
903,2297,725
904,24709,5250
905,1056,2132
906,5397,6493
907,1031,596
908,2384,4955
909,4138,1746
910,1214,5459
911,15909,3526
912,7088,1556
913,1057,2380
914,1434,4034
915,446,1510
916,1059,864
917,605,879
918,5051,5215
919,4563,4011
920,337,876
921,7402,1957
922,247,139
923,4244,1891
924,2992,5606
925,128,159
926,2248,1239
927,5186,3803
928,1653,2415
929,2321,1018
930,1412,4851
931,4649,2643
932,1374,2229
933,176,158
934,2050,864
935,19980,9160
936,5860,6006
937,5720,3163
938,2521,906
939,2118,814
940,2438,733
941,1100,1963
942,1343,3206
943,1646,587
944,2515,1202
945,837,995
946,6311,5273
947,1691,1674
948,6203,5625
949,290,1002
950,3898,4977
951,709,1310
952,465,229
953,2359,2174
954,222,167
955,912,291
956,1634,541
957,1589,766
958,852,520
959,17103,10399
960,1129,878
961,1091,1476
962,4444,1629
963,4682,1881
964,400,1138
965,1282,3717
966,19266,11081
967,4434,7526
968,5285,2496
969,660,342
970,1091,297
971,520,2515
972,4697,1473
973,494,2345
974,7786,14926
975,687,376
976,998,4630
977,583,943
978,1675,1625
979,245,1225
980,4027,2992
981,492,641
982,3527,9519
983,1772,534
984,6283,15451
985,149,299
986,395,1209
987,1070,1836
988,209,332
989,260,246
990,7577,1729
991,1865,887
992,1759,484
993,973,403
994,2583,2330
995,6645,9716
996,1040,1736
997,800,539
998,14189,4204
999,540,1285
1000,8326,17760
1001,865,331
1002,407,411
1003,5013,21383
1004,1219,275
1005,761,471
1006,3844,11503
1007,3415,1865
1008,2329,1132
1009,2926,615
1010,3153,11602
1011,9799,5387
1012,1874,743
1013,3177,2589
1014,1656,5275
1015,3063,3560
1016,2822,2521
1017,1230,4306
1018,3245,673
1019,4034,1025
1020,1066,231
1021,392,105
1022,6778,33447
1023,4919,3484
1024,402,1069
1025,687,831
1026,1872,1494
1027,1163,3224
1028,267,106
1029,106,108
1030,5198,3951
1031,1824,2043
1032,5214,11241
1033,5541,2437
1034,390,493
1035,174,195
1036,677,2714
1037,695,248
1038,4043,11375
1039,1472,5285
1040,6732,5077
1041,510,197
1042,1585,1323
1043,1632,7922
1044,1178,4050
1045,1202,394
1046,12141,17890
1047,4051,1724
1048,2485,6095
1049,242,891
1050,622,1023
1051,1809,618
1052,2759,2352
1053,2920,2201
1054,4640,15738
1055,2611,7154
1056,420,190
1057,1812,1727
1058,4303,1331
1059,2223,692
1060,4533,4231
1061,369,665
1062,5246,3535
1063,3905,7720
1064,3493,884
1065,460,643
1066,4283,1285
1067,12850,3815
1068,872,308
1069,381,903
1070,5016,8377
1071,10363,8139
1072,2680,13349
1073,152,169
1074,3071,5177
1075,5131,2281
1076,315,120
1077,1217,378
1078,3761,1362
1079,2093,1111
1080,1427,1569
1081,5031,1096
1082,872,1213
1083,145,158
1084,1459,1809
1085,3145,9071
1086,3982,3126
1087,3925,4344
1088,1864,1888
1089,282,1258
1090,1450,668
1091,812,3240
1092,352,164
1093,192,194
1094,5509,25317
1095,4677,10241
1096,4398,12415
1097,1519,1431
1098,5346,3268
1099,3170,6925
1100,9813,4419
1101,1012,568
1102,2928,1510
1103,1181,258
1104,2820,2026
1105,906,437
1106,9065,20927
1107,9244,2475
1108,1063,835
1109,758,594
1110,6997,4609
1111,4139,1866
1112,3946,14132
1113,253,638
1114,3189,7945
1115,1077,2036
1116,4025,2198
1117,721,1211
1118,6778,1421
1119,1317,1071
1120,3149,9687
1121,305,221
1122,8552,2718
1123,2663,1306
1124,3558,1383
1125,1264,1081
1126,23584,10740
1127,1707,1245
1128,3973,2149
1129,8876,3157
1130,5117,2748
1131,3263,3964
1132,754,462
1133,350,346
1134,22053,10225
1135,1618,3051
1136,569,765
1137,227,195
1138,18720,9224
1139,1549,3344
1140,5305,3089
1141,434,282
1142,208,568
1143,2275,823
1144,417,397
1145,5103,2053
1146,598,251
1147,108,212
1148,5631,1541
1149,942,593
1150,3755,2201
1151,4286,15028
1152,8783,3750
1153,359,538
1154,1072,4447
1155,1624,723
1156,7530,1851
1157,1390,498
1158,699,2640
1159,8644,3995
1160,4785,3308
1161,2447,1035
1162,33208,8765
1163,1482,1806
1164,300,244
1165,410,912
1166,6043,2159
1167,1349,906
1168,5445,1786
1169,181,131
1170,5346,1317
1171,1385,3473
1172,1540,2312
1173,199,766
1174,10032,12766
1175,3936,7434
1176,1571,444
1177,320,170
1178,427,339
1179,2927,2065
1180,2981,4217
1181,3385,1394
1182,4710,2158
1183,12891,7385
1184,816,670
1185,1870,4780
1186,3148,728
1187,743,1977
1188,175,592
1189,512,1234
1190,2514,5039
1191,6183,3093
1192,13264,4702
1193,4304,3298
1194,5541,3289
1195,652,1384
1196,986,1612
1197,944,954
1198,3446,3063
1199,1588,1667
1200,5806,6256
1201,322,402
1202,4306,9182
1203,2781,1061
1204,10614,2343
1205,746,2601
1206,27698,33947
1207,2389,2061
1208,1806,2736
1209,3438,10749
1210,232,235
1211,626,1204
1212,394,585
1213,582,1084
1214,4440,14287
1215,9658,2434
1216,378,1544
1217,3003,2169
1218,1104,824
1219,9048,2916
1220,748,3258
1221,542,179
1222,31537,26421
1223,3119,977
1224,9280,8082
1225,1784,1639
1226,516,282
1227,2865,1641
1228,6239,17752
1229,5241,4893
1230,26854,6382
1231,1423,3731
1232,1167,1806
1233,190,217
1234,844,1750
1235,1371,1155
1236,5550,1551
1237,236,644
1238,2084,2014
1239,624,1899
1240,452,1639
1241,475,284
1242,745,373
1243,429,1764
1244,268,721
1245,243,638
1246,1716,583
1247,329,1017
1248,738,154
1249,782,2756
1250,3055,2846
1251,1220,1073
1252,197,278
1253,2333,569
1254,21836,9788
1255,1795,6118
1256,24556,5701
1257,555,734
1258,4478,12492
1259,7362,7341
1260,4661,21936
1261,314,1513
1262,4132,4299
1263,575,637
1264,2707,3224
1265,2286,3398
1266,2461,11751
1267,463,717
1268,4698,3361
1269,408,425
1270,675,485
1271,3431,1755
1272,804,3929
1273,4950,1099
1274,1777,1565
1275,486,1336
1276,2312,3942
1277,2802,1951
1278,6395,9394
1279,3768,2052
1280,3951,2800
1281,554,1113
1282,1350,467
1283,5316,5477
1284,2649,1277
1285,101,387
1286,3156,10605
1287,13532,5211
1288,8016,1724
1289,6716,2534
1290,7751,3590
1291,1857,812
1292,7264,3019
1293,116,222
1294,727,2043
1295,9290,5254
1296,1278,5178
1297,250,456
1298,3598,2150
1299,6373,2471
1300,5528,2091
1301,600,425
1302,4940,4405
1303,325,437
1304,3311,3829
1305,461,1569
1306,553,2100
1307,4357,7147
1308,1210,783
1309,288,321
1310,3472,17140
1311,4193,6176
1312,563,667
1313,1980,803
1314,3447,719
1315,2459,851
1316,709,295
1317,1244,2779
1318,1833,4168
1319,1613,3711
1320,2464,1220
1321,1188,3101
1322,3121,4599
1323,7108,6441
1324,356,120
1325,2316,3324
1326,2544,4877
1327,6402,2240
1328,936,606
1329,161,302
1330,9460,11183
1331,1564,2236
1332,2747,12969
1333,1915,9340
1334,5053,6168
1335,1649,505
1336,8834,11752
1337,574,1025
1338,368,650
1339,2550,849
1340,889,915
1341,358,806
1342,34574,9817
1343,3793,770
1344,241,654
1345,3476,743
1346,1048,2709
1347,5787,1836
1348,134,177
1349,1113,947
1350,4353,1830
1351,2409,1425
1352,1495,1821
1353,3530,5154
1354,3402,15415
1355,3156,5356
1356,812,933
1357,3265,5306
1358,7247,5103
1359,6580,3672
1360,4981,6203
1361,1209,860
1362,9048,20173
1363,548,931
1364,633,2119
1365,694,1884
1366,1588,4436
1367,1038,982
1368,2279,1501
1369,9405,2414
1370,25196,13295
1371,2542,7335
1372,2216,2029
1373,2822,5350
1374,16996,3995
1375,395,1585
1376,1365,2581
1377,1432,399
1378,7662,4218
1379,4495,1461
1380,1774,1742
1381,483,1550
1382,2577,7036
1383,1196,4287
1384,12683,4917
1385,11081,10231
1386,887,1432
1387,2253,8164
1388,3441,873
1389,217,371
1390,5121,5112
1391,4899,23823
1392,2232,3946
1393,163,336
1394,2052,10140
1395,1878,5579
1396,3097,897
1397,118,348
1398,4789,975
1399,218,287
1400,611,2272
1401,2114,8324
1402,116,152
1403,2819,781
1404,3721,4625
1405,13697,5095
1406,4443,5350
1407,3959,6018
1408,4208,14920
1409,907,2364
1410,5119,9549
1411,388,1228
1412,2468,504
1413,1283,272
1414,21215,13627
1415,5985,4552
1416,5359,1311
1417,1787,3374
1418,6378,1761
1419,475,2083
1420,1587,2881
1421,1035,264
1422,2870,1077
1423,2033,3081
1424,1143,2131
1425,1918,630
1426,8190,2151
1427,1939,1453
1428,2781,1682
1429,252,1162
1430,2206,862
1431,1448,1799
1432,1583,5215
1433,1437,389
1434,311,254
1435,15959,3246
1436,765,178
1437,413,1237
1438,7532,28119
1439,3778,9164
1440,1894,4856
1441,717,292
1442,1255,2904
1443,1601,7923
1444,357,602
1445,290,339
1446,820,859
1447,883,2103
1448,7630,6995
1449,2433,613
1450,1505,3699
1451,7006,33851
1452,474,282
1453,1230,1406
1454,1801,801
1455,3545,1119
1456,5144,3637
1457,391,389
1458,10805,2954
1459,5081,1540
1460,10497,5129
1461,1171,452
1462,15771,6636
1463,7136,1526
1464,2195,3577
1465,1015,334
1466,569,522
1467,1085,264
1468,1670,2978
1469,1391,1114
1470,3714,1878
1471,2688,4707
1472,5196,1983
1473,2674,2790
1474,4642,1977
1475,1566,2038
1476,977,392
1477,126,259
1478,48266,12005
1479,7538,3641
1480,1869,2599
1481,4703,3592
1482,439,1039
1483,2680,1952
1484,4535,14511
1485,4045,1848
1486,4876,11768
1487,3820,8086
1488,8974,4372
1489,1755,2238
1490,5021,1178
1491,1520,1563
1492,4370,1152
1493,763,1280
1494,856,3544
1495,3205,1108
1496,2231,2900
1497,481,589
1498,1983,1696
1499,523,480
1500,3124,644
1501,1057,1458
1502,3187,2238
1503,6154,4324
1504,3171,1488
1505,599,299
1506,2357,2424
1507,853,2918
1508,827,2565
1509,598,1308
1510,1123,2739
1511,3403,2050
1512,5514,3077
1513,188,166
1514,2035,1450
1515,8699,4663
1516,772,880
1517,338,107
1518,15039,4662
1519,4267,1120
1520,3393,1532
1521,2135,843
1522,5359,4780
1523,6535,1462
1524,495,1991
1525,1404,330
1526,9527,4971
1527,4745,1740
1528,1943,2417
1529,148,318
1530,1250,616
1531,1939,1009
1532,1941,1417
1533,267,302
1534,6446,4573
1535,9258,2970
1536,1166,1104
1537,1593,713
1538,504,2357
1539,3846,6168
1540,333,191
1541,635,178
1542,5340,1533
1543,1219,1597
1544,1704,3280
1545,7568,1602
1546,2660,11813
1547,635,809
1548,561,1881
1549,4580,1031
1550,1030,3301
1551,5807,8926
1552,2029,8694
1553,151,413
1554,2114,3588
1555,1998,3979
1556,1323,369
1557,1263,393
1558,5140,3214
1559,2282,903
1560,11069,5038
1561,434,152
1562,886,681
1563,4430,5479
1564,162,493
1565,498,1694
1566,7563,5081
1567,9709,4256
1568,4230,6069
1569,1770,2666
1570,1079,2938
1571,2931,822
1572,2850,1696
1573,495,135
1574,1880,887
1575,1051,2351
1576,1949,6798
1577,1590,1121
1578,1333,3886
1579,6858,10661
1580,735,228
1581,676,143
1582,1416,1031
1583,9833,4080
1584,2916,4908
1585,886,213
1586,2268,3345
1587,607,2398
1588,2863,4295
1589,1718,501
1590,4158,8789
1591,3341,3034
1592,10008,5676
1593,1803,5232
1594,255,722
1595,1437,6112
1596,1128,5144
1597,2080,2350
1598,1118,801
1599,9644,5700
1600,732,1515
1601,201,788
1602,889,470
1603,1683,4452
1604,249,201
1605,2844,589
1606,9451,14124
1607,5316,6612
1608,2947,927
1609,148,676
1610,5242,8924
1611,1802,6335
1612,3260,2608
1613,1535,405
1614,5015,20124
1615,3201,1187
1616,2078,466
1617,600,367
1618,6280,1639
1619,4807,9150
1620,7592,2616
1621,6169,1744
1622,3805,1501
1623,826,851
1624,8904,9050
1625,586,892
1626,3494,698
1627,3967,3670
1628,2666,4191
1629,680,3226
1630,4338,1573
1631,3118,1106
1632,742,1175
1633,1026,2270
1634,6048,3691
1635,6351,5870
1636,888,184
1637,2969,1084
1638,10880,2681
1639,1856,659
1640,32591,11266
1641,3604,8535
1642,1259,4868
1643,1034,663
1644,1907,1569
1645,195,240
1646,3601,2366
1647,9483,6686
1648,596,1651
1649,4433,1111
1650,15725,11275
1651,4457,3612
1652,3300,901
1653,663,2553
1654,1273,5595
1655,1039,622
1656,1789,2416
1657,4425,5485
1658,905,615
1659,1632,5804
1660,6237,3845
1661,2048,960
1662,497,1104
1663,14415,18781
1664,2984,679
1665,150,173
1666,3745,2021
1667,1817,2065
1668,1181,1718
1669,481,313
1670,2826,9717
1671,5698,2897
1672,9145,7671
1673,5860,8689
1674,2955,3047
1675,4110,1279
1676,1411,1097
1677,933,594
1678,3542,1864
1679,3197,2692
1680,2014,7362
1681,1461,753
1682,4339,6548
1683,1724,4787
1684,1085,3158
1685,394,284
1686,10992,31415
1687,207,882
1688,305,1218
1689,855,1600
1690,736,746
1691,1007,1436
1692,2882,1614
1693,3886,972
1694,15690,6640
1695,8167,2557
1696,2972,837
1697,875,565
1698,128,475
1699,1963,820
1700,1733,1523
1701,2181,611
1702,2054,5537
1703,1082,2410
1704,2552,1537
1705,2552,1030
1706,21712,6741
1707,815,405
1708,348,1697
1709,797,205
1710,5870,2485
1711,9162,2097
1712,1102,408
1713,265,470
1714,3513,2522
1715,3430,4139
1716,1384,836
1717,782,318
1718,4812,12184
1719,3466,1243
1720,2382,2018
1721,732,1537
1722,442,1798
1723,1290,938
1724,1822,3945
1725,1093,909
1726,2027,10132
1727,9337,46304
1728,4121,1062
1729,754,280
1730,2977,2511
1731,8167,2979
1732,1692,1777
1733,1107,1942
1734,6299,10501
1735,1215,2643
1736,6423,1457
1737,2197,486
1738,1319,961
1739,1082,3643
1740,2438,1451
1741,980,649
1742,1251,1310
1743,1192,394
1744,5839,2446
1745,1617,3693
1746,337,1548
1747,2946,4651
1748,9103,1927
1749,980,991
1750,2247,602
1751,1780,2005
1752,12492,7374
1753,342,220
1754,1641,4811
1755,148,705
1756,1634,413
1757,1505,2839
1758,2770,2675
1759,3714,1589
1760,583,2810
1761,967,524
1762,5796,1650
1763,717,1330
1764,1513,482
1765,6321,3477
1766,2663,9909
1767,812,936
1768,6418,2386
1769,711,1445
1770,2284,1682
1771,1905,1161
1772,3579,7693
1773,713,1147
1774,10033,2224
1775,2372,1608
1776,11659,5989
1777,2188,2285
1778,1358,3663
1779,4861,1584
1780,631,2726
1781,2469,511
1782,2104,1822
1783,943,278
1784,3747,751
1785,5786,4947
1786,3432,738
1787,5507,1464
1788,1703,2712
1789,13290,10421
