ID,WIDTH,HEIGHT
242,4253,1968
243,1365,1473
244,2721,7161
245,1444,4368
246,347,672
247,1196,5090
248,2445,522
249,2582,1132
250,16113,3938
251,1737,8499
252,8900,3745
253,392,1140
254,4113,3798
255,8188,1690
256,6890,10174
257,986,910
258,7587,1716
259,1303,707
260,5486,18299
261,442,649
262,2625,4408
263,5386,2553
264,1310,2470
265,5961,15644
266,1063,2872
267,5710,4386
268,2922,11959
269,2967,1449
270,3527,9568
271,8415,4587
272,2412,11799
273,10809,2331
274,7102,3616
275,2727,2715
276,11596,4083
277,688,414
278,841,315
279,1476,2816
280,325,1534
281,1526,2109
282,3688,778
283,6429,4134
284,8952,3061
285,2824,1212
286,9096,3245
287,2597,12273
288,1309,2434
289,451,791
290,776,1143
291,1428,3938
292,5629,7532
293,249,933
294,1085,580
295,2501,1970
296,1497,6707
297,2065,2597
298,1431,2191
299,6428,2066
300,1490,4202
301,680,1466
302,2914,2125
303,5898,13900
304,3405,6587
305,694,1426
306,1015,1855
307,1617,502
308,9445,6459
309,1266,2096
310,1101,303
311,1145,2887
312,2028,1363
313,12713,2544
314,2774,1424
315,10462,2893
316,717,3389
317,801,1949
318,1203,3052
319,11869,3953
320,5296,15560
321,1434,726
322,1215,721
323,2114,432
324,4624,4851
325,949,1810
326,1211,2866
327,5453,3149
328,7394,2762
329,9587,4891
330,3177,6529
331,9966,18232
332,7692,1611
333,2082,3493
334,1639,2838
335,12016,7344
336,4513,18936
337,1010,2739
338,723,3565
339,3824,1603
340,5844,3957
341,10194,2153
342,484,754
343,3712,11094
344,1826,2186
345,1293,1627
346,3743,756
347,17663,3715
348,1953,4247
349,687,1822
350,1837,440
351,9923,6234
352,4171,4321
353,1875,3663
354,4721,1164
355,3152,6567
356,1837,2140
357,913,1715
358,2141,1835
359,4011,3227
360,3709,994
361,1769,2020
362,5028,1567
363,10215,23448
364,4075,4261
365,3329,908
366,10987,4088
367,3699,12850
368,4007,13990
369,2389,3548
370,988,2639
371,1892,7070
372,4632,4602
373,4466,4368
374,706,872
375,3853,5221
376,339,679
377,2546,2221
378,1397,4464
379,16983,4560
380,6192,4912
381,900,2056
382,7919,6193
383,10032,2449
384,2870,2619
385,212,572
386,1943,516
387,1192,1151
388,6371,2190
389,1172,5279
390,3431,6646
391,4371,9634
392,1277,5849
393,3141,2516
394,9400,2022
395,4923,23996
396,7692,1557
397,6816,4351
398,5178,1065
399,1628,6981
400,7981,4121
401,3525,971
402,1464,3488
403,1796,5350
404,7306,4948
405,625,444
406,444,1177
407,1779,2589
408,566,1086
409,12413,2491
410,10120,2942
411,3578,5631
412,5239,2285
413,2367,1314
414,1303,2949
415,21847,12584
416,4447,14748
417,511,378
418,676,1359
419,1913,4923
420,2955,1378
421,525,1063
422,2094,2300
423,8723,1830
424,2007,4247
425,9708,6137
426,6780,2144
427,9313,3550
428,2552,9630
429,1163,990
430,3365,6615
431,9993,10329
432,7816,1890
433,1440,1925
434,3686,2589
435,1801,526
436,3471,9552
437,1610,1929
438,143,684
439,624,1967
440,568,849
441,2166,3306
442,4104,2716
443,8824,8385
444,2840,5083
445,591,921
446,9289,2162
447,17856,6143
448,8763,3235
449,652,219
450,3865,2407
451,2261,4798
452,3565,1311
453,3022,1511
454,2755,2613
455,8729,3704
456,1571,2508
457,5436,16907
458,3686,2582
459,15611,7787
460,439,1587
461,2517,3493
462,7949,1659
463,5502,5354
464,5940,1361
465,14281,3465
466,2302,1234
467,1638,6800
468,3088,7420
469,1094,2035
470,1076,527
471,2415,8738
472,1566,2003
473,1447,304
474,6811,11460
475,5488,12919
476,2217,528
477,686,2577
478,4030,3146
479,10333,7896
480,1066,4359
481,675,774
482,3159,677
483,4329,4027
484,6370,3242
485,1546,867
486,253,607
487,2249,4860
488,1367,1266
489,3013,6798
490,5597,9020
491,1393,5102
492,3654,11916
493,1306,551
494,554,2301
495,9420,8910
496,4488,13990
497,3460,1217
498,1151,3132
499,3242,3917
500,14089,8850
501,2192,2945
502,280,853
503,1568,5090
504,411,678
505,4452,1191
506,10209,3634
507,16219,3557
508,1508,3386
509,810,771
510,11431,3798
511,12653,3345
512,6141,8167
513,382,910
514,1121,3256
515,422,1068
516,11933,20847
517,935,4630
518,1061,2169
519,5386,8030
520,1458,6199
521,9683,11288
522,2254,2872
523,1607,3739
524,7692,5698
525,1939,1034
526,8229,5401
527,7756,8363
528,19811,11799
529,2158,4785
530,7157,1880
531,2634,1498
532,1148,4508
533,646,430
534,1177,1115
535,7638,2816
536,1757,1534
537,1865,3295
538,6432,4690
539,2212,10740
540,6745,5207
541,2754,1936
542,1223,2440
543,2693,12273
544,5988,3262
545,2536,970
546,788,3343
547,753,310
548,2865,7588
549,369,461
550,1009,641
551,1542,5231
552,1077,2105
553,9708,2068
554,1331,4520
555,9950,3839
556,3273,2888
557,295,1341
558,9073,5881
559,5151,13900
560,1375,6587
561,612,2179
562,928,3916
563,1688,518
564,10371,2358
565,1322,2439
566,546,1338
567,798,184
568,3853,1395
569,2399,5867
570,3854,1472
571,7057,12716
572,1656,3389
573,1786,1949
574,1222,4067
575,15867,6394
576,8656,5333
577,462,635
578,3485,787
579,1881,1347
580,1143,1685
581,526,989
582,738,3004
583,1429,6056
584,1729,2520
585,1771,5962
586,6389,1860
587,6142,18232
588,2265,2303
589,2135,892
590,3558,1840
591,1502,6312
592,16491,14119
593,4483,4817
594,1505,1129
595,2355,2987
596,8480,1720
597,978,3270
598,1689,1384
599,6008,2256
600,669,712
601,337,1117
602,520,1869
603,17663,3992
604,12545,5137
605,687,423
606,1113,894
607,9241,4608
608,2884,4160
609,1733,7710
610,1838,2621
611,4240,4240
612,3618,944
613,1834,4296
614,1156,4514
615,11871,6502
616,4629,5491
617,4431,1019
618,5391,18421
619,2310,2524
620,2002,5617
621,2115,767
622,4799,1296
623,19494,5695
624,5891,13990
625,3339,10222
626,1093,2639
627,3009,3760
628,2551,10065
629,883,4027
630,878,300
631,3168,11504
632,547,970
633,4822,1323
634,5806,4928
635,12930,3939
636,13613,7435
637,5908,1305
638,4505,10752
639,2908,8925
640,3836,1779
641,206,687
642,1943,1360
643,2803,790
644,28533,14331
645,1453,3277
646,2673,2466
647,4371,5794
648,1458,5877
649,6542,12568
650,9400,6511
651,10084,3968
652,7692,2004
653,1123,4351
654,6040,4598
655,4176,6981
656,11565,7137
657,860,2411
658,9487,3488
659,3350,5800
660,8947,3643
661,1290,1064
662,163,253
663,1625,2589
664,263,1086
665,1251,5898
666,8148,2606
667,3578,3314
668,5239,1144
669,1233,1314
670,3948,2949
671,23414,6735
672,3781,10238
673,962,772
674,1779,980
675,995,4923
676,2674,1352
677,941,1063
678,2094,806
679,1486,5231
680,1196,3852
681,4746,22747
682,5854,2376
683,14128,3637
684,4875,1084
685,1029,2151
686,3003,6615
687,26017,16970
688,2394,2004
689,1164,2650
690,880,3182
691,330,1020
692,10807,9552
693,653,1759
694,247,988
695,842,920
696,241,524
697,3994,3738
698,8745,2536
699,13872,4331
700,5170,2500
701,591,729
702,4177,1412
703,20684,9789
704,4462,10954
705,740,1142
706,6790,1753
707,1734,2141
708,2933,1398
709,478,1511
710,1997,782
711,8729,2176
712,5826,3008
713,9587,5341
714,6267,23395
715,11043,17857
716,2323,1587
717,6361,2005
718,3980,3919
719,4052,8182
720,2894,14321
721,5183,3474
722,2302,4243
723,1794,1925
724,10250,7420
725,851,4232
726,1135,2023
727,5457,4387
728,1007,857
729,1447,311
730,1030,1492
731,3575,10612
732,2217,4994
733,686,282
734,2100,1317
735,7129,14015
736,4057,958
737,3470,880
738,7370,3187
739,3063,1942
740,3566,13263
741,713,1958
742,654,607
743,5391,4860
744,2195,4492
745,2715,3679
746,5597,11446
747,7559,2725
748,4494,6609
749,2023,1322
750,1150,1235
751,3906,9110
752,28485,7384
753,2168,1348
754,4253,1164
755,2983,1473
756,16112,7161
757,2541,4368
758,347,488
759,1616,5090
760,2445,588
761,3041,1132
762,16113,3473
763,1921,8499
764,3205,3745
765,418,1140
766,1504,3798
767,8188,7235
768,6890,20133
769,1406,910
770,7587,1540
771,1303,361
772,5486,2548
773,1608,649
774,2625,3727
775,5386,4982
776,1310,3729
777,3722,15644
778,692,2872
779,7526,4386
780,4770,11959
781,2967,1868
782,6174,9568
783,8415,3776
784,2487,11799
785,10809,2454
786,838,3616
787,1678,2715
788,4762,4083
789,602,414
790,630,315
791,1529,2816
792,354,1534
793,1526,3789
794,3688,16251
795,2561,4134
796,4592,3061
797,2824,724
798,1744,3245
799,3390,12273
800,1309,828
801,2373,791
802,776,2200
803,1428,675
804,5629,2157
805,2762,933
806,1085,2981
807,2501,3261
808,3700,6707
809,7643,2597
810,1431,2329
811,6428,26836
812,1783,4202
813,1512,1466
814,2914,3756
815,31897,13900
816,1447,6587
817,694,1224
818,1231,1855
819,236,502
820,1933,6459
821,1266,343
822,1101,1369
823,3505,2887
824,4785,1363
825,12713,3323
826,1080,1424
827,10462,9823
828,751,3389
829,1109,1949
830,1203,1015
831,3998,3953
832,3360,15560
833,1358,726
834,2270,721
835,2114,8434
836,1874,4851
837,4917,1810
838,1544,2866
839,5453,2907
840,2432,2762
841,9587,10022
842,3212,6529
843,18294,18232
844,7692,1540
845,1052,3493
846,1639,1081
847,13948,7344
848,4996,18936
849,1010,2078
850,782,3565
851,3824,4135
852,2636,3957
853,10194,2079
854,1727,754
855,2296,11094
856,1826,434
857,1293,3154
858,3743,1113
859,17663,3558
860,14613,4247
861,687,197
862,1837,4860
863,10894,6234
864,4171,2384
865,1911,3663
866,4721,1457
867,3152,1506
868,915,2140
869,921,1715
870,2141,3348
871,4011,3275
872,920,994
873,3508,2020
874,363,1567
875,10215,2290
876,4075,1356
877,3329,1165
878,994,4088
879,16362,12850
880,5019,13990
881,2389,8296
882,9412,2639
883,2456,7070
884,4632,1344
885,4276,4368
886,706,288
887,3853,7089
888,339,291
889,3077,2221
890,14716,4464
891,2434,4560
892,7421,4912
893,900,589
894,7919,4559
895,10032,6476
896,6325,2619
897,212,338
898,1943,402
899,1192,312
900,6371,18657
901,1717,5279
902,3431,3658
903,4371,2220
904,1277,350
905,3141,11986
906,9400,14320
907,8313,23996
908,7692,2175
909,1059,4351
910,5178,3533
911,17916,6981
912,7981,3016
913,3525,1403
914,1527,3488
915,1796,450
916,7125,4948
917,665,444
918,296,1177
919,3128,2589
920,330,1086
921,12413,3407
922,10120,3112
923,3578,2535
924,5239,3766
925,2015,1314
926,5612,2949
927,4841,12584
928,4447,4051
929,451,378
930,676,1106
931,2045,4923
932,2955,2192
933,622,1063
934,2094,3100
935,8723,3401
936,1994,4247
937,9708,2138
938,476,2144
939,7065,3550
940,2323,9630
941,1163,4047
942,1656,6615
943,9993,6641
944,7816,3509
945,1440,725
946,614,2589
947,1801,494
948,2114,9552
949,1141,1929
950,421,684
951,949,1967
952,568,1385
953,2166,2561
954,8155,2716
955,10304,8385
956,2330,5083
957,591,123
958,9289,1905
959,9494,6143
960,8763,18737
961,342,219
962,3865,1404
963,2261,2654
964,3565,13000
965,2254,1511
966,2755,1039
967,8729,2337
968,1571,500
969,4151,16907
970,2581,2582
971,15611,10070
972,2376,1587
973,1692,3493
974,7949,2260
975,5502,2828
976,5940,3254
977,14281,3992
978,2302,1107
979,1577,6800
980,2819,7420
981,1094,2197
982,1076,3377
983,3042,8738
984,1566,617
985,1447,4807
986,6811,10868
987,5488,1955
988,2217,1951
989,686,253
990,4030,1731
991,10333,6119
992,2991,4359
993,3111,774
994,3159,2510
995,4329,1826
996,6370,2202
997,1546,3779
998,308,607
999,2152,4860
1000,1367,3226
1001,3980,6798
1002,5597,1202
1003,8822,5102
1004,3654,3082
1005,1306,4453
1006,596,2301
1007,30135,8910
1008,3084,13990
1009,2268,1217
1010,6954,3132
1011,1106,3917
1012,4744,8850
1013,2192,1423
1014,280,307
1015,2641,5090
1016,2034,678
1017,1171,1191
1018,5904,3634
1019,16219,4942
1020,1508,359
1021,810,734
1022,882,3798
1023,12653,5580
