ID,WIDTH,HEIGHT
513,667,2196
514,8965,4271
515,3719,1974
516,1723,2545
517,3184,1759
518,2144,1115
519,3902,4140
520,1632,6355
521,8383,8356
522,927,1129
523,2132,8636
524,7697,2445
525,5312,14788
526,3854,1385
527,4829,2783
528,4774,1193
529,3379,1754
530,1096,4831
531,885,2409
532,1668,563
533,4488,2205
534,1062,4218
535,2418,2750
536,3995,1072
537,1791,8449
538,1029,1117
539,12940,7455
540,1277,5718
541,7216,10564
542,2032,1638
543,1559,6308
544,3989,1876
545,4780,2515
546,2511,3957
547,1333,3059
548,3726,1318
549,4834,1719
550,888,2586
551,3896,3544
552,4861,2035
553,10023,8850
554,1449,670
555,1172,890
556,1087,2364
557,31568,7386
558,1508,2233
559,2766,6162
560,2144,2210
561,3412,5127
562,9163,6551
563,5081,1518
564,3201,10623
565,4160,6339
566,2745,1504
567,596,619
568,16381,6413
569,27911,14961
570,2067,541
571,12785,15253
572,1040,2703
573,1356,454
574,4068,1904
575,1997,5624
576,2912,1312
577,14355,8779
578,7345,2927
579,9436,4306
580,2602,12807
581,2057,8582
582,370,1491
583,3392,3439
584,7381,4545
585,1226,4460
586,572,277
587,4247,3263
588,1002,1898
589,5731,1234
590,6399,2425
591,6776,3390
592,895,1761
593,3625,4594
594,2060,803
595,1693,2994
596,780,2243
597,563,2531
598,806,3844
599,1865,4286
600,4494,1318
601,2067,3698
602,1931,1680
603,6374,5364
604,2209,1562
605,2058,672
606,1215,914
607,3759,2345
608,2291,1589
609,4633,5388
610,2120,1562
611,4130,6894
612,1061,277
613,2670,8984
614,1886,3981
615,3461,764
616,960,817
617,1771,6300
618,977,426
619,6295,5090
620,7298,1678
621,3425,1428
622,3367,7233
623,24780,11591
624,672,1812
625,3844,8840
626,32210,9310
627,1002,3446
628,1041,4454
629,700,1689
630,2111,2467
631,3513,5609
632,6977,5265
633,3852,8308
634,3448,689
635,14327,4606
636,1782,1526
637,2573,1789
638,5189,1645
639,9270,5627
640,2936,704
641,2010,607
642,2548,3006
643,7113,1427
644,2815,2561
645,666,2247
646,2221,1241
647,4783,14202
648,8709,1875
649,7762,3373
650,1606,569
651,3603,2621
652,3998,2501
653,819,2395
654,4322,3075
655,3914,7113
656,2062,3986
657,5772,4605
658,909,459
659,2342,2869
660,1972,2244
661,717,2750
662,4639,1610
663,3404,8037
664,2143,1406
665,8976,3871
666,1728,5178
667,9368,44778
668,547,2370
669,7942,3509
670,4737,3246
671,1569,4572
672,1648,1812
673,1277,3660
674,1501,754
675,4105,3016
676,731,3344
677,1497,1904
678,4976,3151
679,2691,11713
680,3280,849
681,5735,7826
682,2068,3287
683,2204,1995
684,9507,3794
685,6475,8467
686,663,2761
687,22549,12516
688,509,532
689,2453,7338
690,2771,9460
691,1452,4821
692,2541,8466
693,5555,5884
694,1037,1274
695,3627,4785
696,3504,826
697,12532,3295
698,2403,2798
699,5246,8337
700,2373,5556
701,1373,980
702,6655,2166
703,1475,6840
704,163,335
705,2117,4859
706,3737,2006
707,16241,10699
708,1889,9074
709,3099,3739
710,20438,6348
711,2611,9090
712,1363,3548
713,1327,2002
714,1924,665
715,1719,1218
716,1463,5403
717,9878,9212
718,4803,1700
719,2817,8586
720,298,1421
721,8250,2496
722,4392,1450
723,669,324
724,295,213
725,3153,3394
726,1796,456
727,3538,5966
728,2677,1281
729,7068,4713
730,527,2529
731,2302,600
732,294,760
733,10189,21326
734,1130,4303
735,8868,6411
736,2414,1089
737,801,2280
738,1313,1299
739,8162,6386
740,8968,3354
741,4963,1971
742,13597,4597
743,1750,7983
744,656,1162
745,17079,7809
746,1469,962
747,860,2542
748,7847,4142
749,673,2636
750,3479,1042
751,9990,40029
752,1262,2681
753,2698,3014
754,3553,2859
755,2336,3990
756,232,569
757,750,238
758,1103,1356
759,1299,4944
760,4223,5634
761,8577,5939
762,235,714
763,3506,10947
764,2129,1587
765,1551,3435
766,3760,4011
767,919,1648
768,2234,1820
769,4280,2594
770,8472,2539
771,1953,2280
772,2764,1748
773,1480,1651
774,440,1292
775,4348,13744
776,1438,860
777,4562,4561
778,1299,269
779,3485,4474
780,8020,7639
781,8646,4661
782,9363,2434
783,12011,2703
784,3784,1736
785,5281,4011
786,5066,1149
787,2441,2422
788,1776,875
789,564,204
790,4204,1703
791,3383,1781
792,1122,3320
793,8347,13574
794,1557,423
795,8052,7488
796,4674,10695
797,5469,7011
798,12641,5230
799,1791,1603
800,475,2118
801,1440,2291
802,2813,3719
803,14621,3046
804,1739,525
805,3840,2011
806,2510,752
807,4127,9615
808,2038,641
809,3412,2648
810,2334,2338
811,3267,944
812,2624,658
813,25269,6469
814,7223,2129
815,12250,12034
816,455,318
817,4524,9800
818,1879,4468
819,3836,1318
820,1187,5837
821,5900,1668
822,772,319
823,4736,11819
824,1781,5824
825,18389,17917
826,1992,1342
827,3974,11397
828,2745,4361
829,892,455
830,279,1363
831,3087,3474
832,1352,296
833,4841,12073
834,3300,1004
835,2406,2723
836,6660,10234
837,2019,2510
838,1907,3694
839,4961,1007
840,12473,4064
841,2625,1291
842,616,178
843,2380,9196
844,4995,7293
845,17677,12116
846,8652,5112
847,4167,12373
848,1603,1910
849,12410,2614
850,816,762
851,2291,3109
852,790,1033
853,1509,7377
854,569,1075
855,4732,2349
856,611,3021
857,6612,2432
858,3358,1728
859,17943,22617
860,1166,1116
861,17296,4373
862,2852,6023
863,1603,2522
864,2620,615
865,7148,3731
866,391,722
867,3761,1194
868,4771,1058
869,1721,856
870,1230,1695
871,2785,1105
872,2445,2498
873,4580,6227
874,924,3104
875,5241,2983
876,3250,1877
877,928,2558
878,4122,3369
879,6153,1394
880,1555,1832
881,6883,5787
882,20324,9417
883,453,1895
884,3340,2453
885,14766,4323
886,5647,1903
887,5917,4336
888,9335,7111
889,15809,8978
890,962,860
891,11554,15489
892,3833,3584
893,1060,1786
894,743,1192
895,2331,1665
896,535,1213
897,1305,4676
898,2734,7033
899,2625,553
900,2596,4452
901,1665,3698
902,1302,1543
903,9090,3401
904,955,4518
905,2359,1344
906,575,1158
907,3412,1760
908,713,216
909,1060,4595
910,2483,3186
911,8820,2461
912,1279,2278
913,9082,2573
914,1743,5355
915,1034,2859
916,1976,4334
917,360,1491
918,650,1228
919,894,2271
920,5047,1345
921,6794,8158
922,6705,2519
923,17206,10403
924,1343,1821
925,2809,8034
926,2432,2673
927,751,3055
928,4077,1403
929,2048,2929
930,1717,1784
931,1554,1137
932,1857,7282
933,7897,1870
934,1922,3254
935,2306,7719
936,1018,2168
937,1418,4406
938,2065,528
939,1579,448
940,6234,1700
941,20357,4197
942,3267,6195
943,37527,12291
944,2722,1697
945,3383,5163
946,9638,4749
947,990,1977
948,9574,4161
949,5172,1443
950,791,3707
951,1743,2474
952,2634,6071
953,10920,4178
954,1835,1023
955,2592,6077
956,3480,7649
957,3062,2338
958,4286,4408
959,23542,6143
960,1107,947
961,3068,6702
962,818,3067
963,1317,4764
964,2495,1324
965,1042,2087
966,1919,3974
967,4289,2295
968,1594,6328
969,3685,1118
970,697,2450
971,3041,3386
972,2572,3232
973,10757,20178
974,1794,5097
975,9791,5793
976,1988,1817
977,7363,1652
978,7179,2361
979,1234,518
980,3161,869
981,2237,6524
982,6390,2393
983,1310,2177
984,1446,1382
985,3210,4496
986,1771,726
987,13022,8018
988,905,806
989,4649,22609
990,13240,9885
991,12016,2869
992,2631,1053
993,4127,12635
994,1281,673
995,1095,2293
996,2044,3546
997,1150,2907
998,2497,3884
999,1541,6153
1000,2547,704
1001,9137,2145
1002,1071,525
1003,968,3671
1004,2515,12422
1005,5676,2237
1006,271,518
1007,12290,28838
1008,6561,2328
1009,868,4142
1010,2394,9331
1011,7263,8670
1012,2173,740
1013,4899,1116
1014,778,644
1015,4226,2867
1016,2507,1501
1017,1470,4040
1018,2120,1798
1019,3065,3214
1020,6800,1664
1021,2391,1820
1022,3097,3270
1023,7588,20372
1024,440,1087
1025,1037,2429
1026,7054,2675
1027,4567,1999
1028,2637,926
1029,574,1492
1030,3865,1259
1031,3463,9323
1032,1708,2913
1033,1684,2542
1034,900,2889
1035,1694,3546
1036,4593,1462
1037,10888,10891
1038,4671,5311
1039,13918,7816
1040,6341,2620
1041,2738,2069
1042,1824,715
1043,3430,2446
1044,1781,536
1045,10054,3474
1046,4317,1462
1047,553,1756
1048,1008,2654
1049,2577,1357
1050,2656,999
1051,6768,11577
1052,4305,1768
1053,7045,2421
1054,1410,1799
1055,2088,3161
1056,3566,1066
1057,2646,2976
1058,3661,733
1059,5452,11581
1060,2687,706
1061,3480,1863
1062,1971,3639
1063,1156,3977
1064,2018,2135
1065,4601,8850
1066,3954,825
1067,1165,1470
1068,1492,1008
1069,23504,5283
1070,3474,866
1071,2617,2213
1072,875,3743
1073,2690,10965
1074,2703,6582
1075,9259,2644
1076,6478,3867
1077,2615,4090
1078,3980,1362
1079,2671,599
1080,14676,3582
1081,7065,13457
1082,729,1028
1083,8052,3276
1084,2141,1212
1085,3432,943
1086,3554,3464
1087,2548,3487
1088,2912,725
1089,4867,5473
1090,7576,2665
1091,1642,6201
1092,796,1692
1093,2307,2475
1094,3084,813
1095,1725,3673
1096,4187,4518
1097,3373,2768
1098,696,189
1099,4251,1311
1100,2647,11981
1101,11328,18618
1102,845,2200
1103,1048,3711
1104,918,372
1105,1140,5698
1106,3277,969
1107,9156,4769
1108,940,1562
1109,1568,7749
1110,1685,1938
1111,2669,3016
1112,841,1952
1113,4689,15769
1114,1357,3603
1115,2944,7753
1116,2300,1347
1117,3301,1232
1118,2482,4531
1119,5857,6774
1120,2729,3852
1121,2354,10853
1122,629,176
1123,6459,2103
1124,1540,464
1125,2612,4956
1126,4583,7639
1127,496,1290
1128,1349,810
1129,3133,7635
1130,1184,3092
1131,2462,10871
1132,3287,1872
1133,2745,1985
1134,2728,4170
1135,3815,18624
1136,6136,1258
1137,4588,1392
1138,2117,1104
1139,2995,604
1140,664,3136
1141,11290,2380
1142,1153,716
1143,2530,3094
1144,13604,8985
1145,13274,11656
1146,1593,1883
1147,8381,27811
1148,5389,2596
1149,8105,2122
1150,3054,2556
1151,2031,8959
1152,331,605
1153,4136,8929
1154,2939,792
1155,1104,661
1156,1234,4765
1157,1618,2122
1158,1422,1834
1159,3127,2773
1160,5540,2539
1161,4755,11192
1162,651,3190
1163,9222,2025
1164,4088,3002
1165,2719,4409
1166,651,2762
1167,12240,2505
1168,660,3207
1169,17296,33034
1170,856,3919
1171,2897,3172
1172,905,605
1173,4350,3226
1174,754,409
1175,855,1964
1176,1245,2210
1177,7030,4493
1178,1447,974
1179,15284,5631
1180,2566,1875
1181,12951,7581
1182,1703,4772
1183,5323,1857
1184,3429,1946
1185,985,2285
1186,1694,391
1187,536,1780
1188,2447,811
1189,2363,8998
1190,4293,8420
1191,1739,2177
1192,1836,563
1193,1846,1885
1194,2068,432
1195,3212,961
1196,3887,2392
1197,5370,20921
1198,12907,3587
1199,38155,13041
1200,580,1213
1201,1823,7391
1202,6591,9460
1203,2686,684
1204,4527,4497
1205,8305,7880
1206,1007,1052
1207,4166,5466
1208,1800,1830
1209,9783,3212
1210,4950,1222
1211,11475,6810
1212,10995,3549
1213,1024,347
1214,3332,2316
1215,13915,3429
1216,812,195
1217,1632,5481
1218,4171,8762
1219,6962,5890
1220,1365,1102
1221,744,2774
1222,3233,9961
1223,3197,2381
1224,10612,3043
1225,1353,1409
1226,1493,613
1227,1317,474
1228,3342,1157
1229,20313,4367
1230,4398,5657
1231,3283,13907
1232,2964,664
1233,1323,5259
1234,2564,8477
1235,3926,2001
1236,684,199
1237,7840,2783
1238,1799,3356
1239,3944,5744
1240,284,1318
1241,3852,17315
1242,1216,5740
1243,1801,5899
1244,463,2303
1245,7699,6279
1246,1262,2720
1247,7079,11964
1248,2750,3374
1249,4950,13116
1250,1723,3087
1251,906,815
1252,3401,3533
1253,3994,1635
1254,1952,3680
1255,3533,3919
1256,819,996
1257,7441,6470
1258,1792,1500
1259,6018,2128
1260,5162,1882
1261,1510,433
1262,2846,5928
1263,30049,9980
1264,828,2726
1265,1454,2817
1266,18622,7695
1267,2762,8565
1268,616,855
1269,8535,3108
1270,1024,1133
1271,3514,1129
1272,4330,7665
1273,11143,10618
1274,1936,1115
1275,8027,5785
1276,339,152
1277,1262,680
1278,969,4327
1279,4850,4983
1280,1877,1836
1281,2992,13984
1282,2787,4278
1283,2177,1552
1284,1615,1538
1285,2882,3776
1286,2012,2153
1287,6073,10217
1288,1630,707
1289,2425,960
1290,1393,1778
1291,3349,1688
1292,5381,11146
1293,9867,3297
1294,1195,3366
1295,1939,2595
1296,1101,901
1297,8999,3016
1298,6057,6316
1299,793,3198
1300,762,828
1301,1567,511
1302,1858,5470
1303,1452,1553
1304,5790,1697
1305,5430,6181
1306,1760,891
1307,19247,21075
1308,5625,15938
1309,6805,5134
1310,7692,2572
1311,907,1527
1312,977,2144
1313,2137,875
1314,3001,1287
1315,5099,3430
1316,354,1301
1317,2686,846
1318,4965,1105
1319,3125,5397
1320,2069,2900
1321,5720,8560
1322,1008,4704
1323,1568,1408
1324,681,1932
1325,21738,4629
1326,5470,3351
1327,11452,10392
1328,1324,1193
1329,1784,5139
1330,2955,5695
1331,2332,991
1332,2297,5837
1333,1588,1558
1334,752,1170
1335,4426,2534
1336,3251,9387
1337,16780,9534
1338,680,1376
1339,18339,5792
1340,4890,3097
1341,506,122
1342,2905,1558
1343,5649,9571
1344,1074,1009
1345,964,3757
1346,1331,1984
1347,7558,1530
1348,4521,2493
1349,6936,4003
1350,3668,8603
1351,3208,3698
1352,9797,2824
1353,1130,1771
1354,326,920
1355,1954,7202
1356,1877,3147
1357,15640,37204
1358,559,1968
1359,9825,7688
1360,3515,2333
1361,3203,9517
1362,756,1957
1363,3869,1391
1364,1162,1251
1365,1222,1674
1366,1910,3897
1367,2541,9548
1368,141,279
1369,6658,1427
1370,5385,4711
1371,7643,18704
1372,1691,722
1373,10119,4723
1374,1194,3998
1375,1103,1314
1376,5060,1841
1377,5163,3287
1378,335,592
1379,806,2106
1380,3259,3868
1381,3548,969
1382,5585,3157
1383,943,2914
1384,544,1460
1385,7284,2398
1386,1052,1469
1387,1527,2389
1388,1988,8897
1389,1447,511
1390,5525,8917
1391,4824,10271
1392,913,1296
1393,5782,8926
1394,14263,5790
1395,6294,3409
1396,4624,6744
1397,3836,14393
1398,1938,7840
1399,10510,2552
1400,16342,4157
1401,2819,3024
1402,694,2495
1403,38034,24152
1404,8545,3293
1405,794,2928
1406,2837,1774
1407,2575,7212
1408,783,213
1409,1918,7639
1410,2519,745
1411,834,3548
1412,2786,695
1413,779,2694
1414,3258,2826
1415,4702,8911
1416,1150,2758
1417,2830,10020
1418,2394,811
1419,3532,3569
1420,1810,1939
1421,2232,4453
1422,1474,1289
1423,3779,1152
1424,2054,4978
1425,9082,7342
1426,5870,2216
1427,2499,2261
1428,888,432
1429,4197,1152
1430,889,1741
1431,727,2495
1432,2205,8453
1433,3363,3322
1434,1382,3207
1435,6536,20870
1436,3068,673
1437,3198,4327
1438,2536,4838
1439,2075,1002
1440,2662,1469
1441,13253,3041
1442,1560,2874
1443,6785,2299
1444,1147,1106
1445,6410,3452
1446,3741,2322
1447,3869,17051
1448,763,2356
1449,7784,1625
1450,1488,1852
1451,4090,6888
1452,4403,4779
1453,20357,6449
1454,2432,5279
1455,10847,23845
1456,1127,2795
1457,3139,5365
1458,2186,5538
1459,583,928
1460,15385,5023
1461,6175,4512
1462,1398,2353
1463,5729,8201
1464,19999,7480
1465,3431,12360
1466,1309,1886
1467,10361,2761
1468,223,778
1469,2484,1179
1470,7823,1666
1471,5335,5791
1472,817,863
1473,7024,8442
1474,778,2588
1475,4218,1770
1476,4612,972
1477,846,1792
1478,1754,1625
1479,2121,4374
1480,4129,1304
1481,1893,6574
1482,320,1077
1483,1487,1042
1484,2561,2455
1485,18863,13826
1486,3782,4687
1487,7586,1997
1488,915,2746
1489,2632,2071
1490,2270,3700
1491,1662,1807
1492,212,779
1493,2175,1814
1494,1187,805
1495,1593,4975
1496,3112,1182
1497,529,1953
1498,608,2760
1499,23944,10155
1500,808,415
1501,4866,2489
1502,3399,5397
1503,3528,1589
1504,1497,890
1505,3738,2812
1506,343,1238
1507,2870,1496
1508,1516,4996
1509,3000,1564
1510,1778,6862
1511,2031,4828
1512,1194,341
1513,8085,2549
1514,853,805
1515,3146,2141
1516,2998,4726
1517,10754,3444
1518,995,3013
1519,6530,1534
1520,2355,3865
1521,6589,2749
1522,3247,1983
1523,2210,2676
1524,5202,1385
1525,3638,3200
1526,726,2280
1527,562,1591
1528,1804,2662
1529,3840,15020
1530,1239,1470
1531,2752,3491
1532,2778,5576
1533,7138,1499
1534,7022,2273
1535,6249,3884
1536,766,1089
1537,5547,2196
1538,1460,7198
1539,2064,1984
1540,1723,518
1541,1896,3518
1542,952,344
1543,6993,6757
1544,1516,6355
1545,8383,3187
1546,927,1262
1547,2740,1528
1548,7550,2934
1549,6786,13269
1550,1617,925
1551,9089,5677
1552,4690,1444
1553,3379,2193
1554,3075,2242
1555,1689,3211
1556,1925,540
1557,3102,5002
1558,4948,2485
1559,1063,2750
1560,650,1053
1561,2214,5448
1562,1625,1117
1563,2574,7846
1564,2292,3842
1565,2663,9700
1566,1966,9573
1567,2901,1213
1568,1138,1414
1569,1706,1603
1570,505,1180
1571,4564,3059
1572,2485,5490
1573,344,1664
1574,3246,2858
1575,10884,6243
1576,1258,1603
1577,3153,8850
1578,1850,985
1579,1172,1165
1580,3208,2364
1581,13041,6497
1582,5139,1086
1583,3447,5023
1584,1615,2044
1585,3429,1643
1586,5986,4378
1587,4901,2921
1588,17482,9341
1589,3800,4391
1590,2014,1807
1591,2671,1300
1592,8164,6680
1593,27761,8889
1594,2067,841
1595,17274,15253
1596,1233,289
1597,632,3030
1598,738,1904
1599,1997,1650
1600,2912,865
1601,1877,4399
1602,4362,2760
1603,4193,3865
1604,6212,2198
1605,2895,2596
1606,682,329
1607,932,4604
1608,12565,2563
1609,1579,769
1610,696,150
1611,4247,2209
1612,4087,1082
1613,10897,4508
1614,956,1114
1615,7843,13692
1616,806,3828
1617,3109,3180
1618,792,1302
1619,1205,2994
1620,780,201
1621,2254,1450
1622,1671,3547
1623,4189,2813
1624,4072,1559
1625,820,3698
1626,1666,446
1627,1178,5364
1628,1412,2307
1629,1451,1972
1630,1305,688
1631,6192,15240
1632,2291,885
1633,5617,1482
1634,360,1562
1635,2846,2343
1636,2047,743
1637,2508,1122
1638,8826,1884
1639,455,300
1640,322,596
1641,4716,6192
1642,1470,1257
1643,6295,4864
1644,3104,3003
1645,2288,1630
1646,4178,7911
1647,3240,7033
1648,165,426
1649,4084,1903
1650,3372,9310
1651,2724,3446
1652,3688,4454
1653,1587,7919
1654,441,1355
1655,1328,5609
1656,16793,13224
1657,2028,2064
1658,1158,3012
1659,11100,3903
1660,2143,4623
1661,5560,2432
1662,1460,1882
1663,2547,9968
1664,638,861
1665,2126,1210
1666,6868,2556
1667,3341,1805
1668,1809,1638
1669,1625,4101
1670,1593,2036
1671,2293,11419
1672,614,1824
1673,3653,1549
1674,2029,411
1675,4218,3539
1676,3998,11832
1677,2232,3741
1678,3394,5345
1679,18554,11089
1680,1930,1689
1681,7914,7787
1682,4318,1286
1683,4622,6181
1684,1972,530
1685,993,1421
1686,7498,1568
1687,1921,7207
1688,2143,444
1689,9543,3047
1690,1594,3627
1691,9766,9442
1692,2230,1438
1693,1373,3509
1694,1594,1555
1695,1887,713
1696,578,1812
1697,6945,2090
1698,1858,860
1699,3731,11784
1700,817,1969
1701,1752,1904
1702,3192,4933
1703,7370,3300
1704,3280,7122
1705,3843,3896
1706,2068,442
1707,2739,3665
1708,10637,2999
1709,4736,9618
1710,2031,9318
1711,47363,11508
1712,969,1416
1713,2439,7832
1714,2249,7868
1715,2686,575
1716,3289,2102
1717,4582,3455
1718,798,2655
1719,1262,1332
1720,2315,4291
1721,4754,5881
1722,3299,814
