ID,WIDTH,HEIGHT
191,4776,1364
192,5418,3453
193,2947,644
194,3906,4182
195,3018,852
196,6704,1458
197,10412,4289
198,2933,1538
199,4902,1626
200,1952,444
201,1129,4373
202,7889,2732
203,5255,1069
204,2576,2626
205,10883,5558
206,3674,9845
207,2611,4034
208,1226,1633
209,3461,11068
210,2754,2251
211,2179,1539
212,18693,10049
213,7454,2333
214,2256,2669
215,1857,8567
216,1617,2267
217,7355,2454
218,4750,11332
219,1925,5943
220,3158,8139
221,10255,7281
222,2693,13360
223,2751,4077
224,5645,3985
225,5873,5511
226,5524,1721
227,5079,5329
228,5219,6150
229,3266,5418
230,5230,2096
231,1178,2324
232,1373,4391
233,2620,4983
234,1723,5835
235,2573,3438
236,1088,4208
237,2022,760
238,4587,1266
239,11892,2398
240,2707,2803
241,12884,7373
242,1796,4283
243,2872,4578
244,13816,8730
245,3336,1270
246,8966,1941
247,2701,13345
248,15296,6008
249,15492,8885
250,3857,1650
251,4238,1774
252,6089,2304
253,3516,1008
254,5813,4744
255,4118,1978
256,1514,666
257,723,1237
258,4151,5002
259,3850,979
260,3201,8261
261,2536,3868
262,3471,1739
263,1491,3185
264,6978,2471
265,840,2485
266,8464,3407
267,1644,2366
268,1324,1760
269,5525,5154
270,6905,6381
271,6436,5046
272,850,3761
273,14460,13070
274,3174,4133
275,1010,4483
276,18296,4836
277,1545,4175
278,1241,3183
279,2814,6530
280,3032,1168
281,6899,17121
282,4458,9538
283,1240,5943
284,1532,5642
285,2524,7234
286,1439,6208
287,5125,2779
288,7348,2390
289,1596,1998
290,2911,6372
291,10679,3000
292,14802,16454
293,2062,1838
294,4368,3763
295,1016,1342
296,4090,2823
297,2668,2486
298,7473,2019
299,1196,3050
300,551,2564
301,4701,1695
302,4629,4017
303,7122,11626
304,2001,3335
305,12915,10113
306,16289,6705
307,230,678
308,22778,4795
309,15106,3059
310,5422,3357
311,2753,8095
312,2649,6273
313,4585,2043
314,4133,2113
315,3290,3928
316,3569,930
317,3201,6815
318,6501,4106
319,1617,2636
320,2888,3085
321,265,1313
322,3906,906
323,2576,527
324,3676,2671
325,8685,5503
326,5438,1089
327,2275,1559
328,1952,4318
329,3264,1816
330,3117,2765
331,3943,2254
332,2862,2626
333,10883,2220
334,3179,12036
335,2136,4034
336,1179,2636
337,5604,6418
338,10505,7359
339,961,1373
340,3415,6796
341,2337,2834
342,4153,987
343,1887,5093
344,953,1047
345,4410,7448
346,4583,1297
347,1558,5943
348,3158,2459
349,3832,3096
350,3607,4121
351,7087,2291
352,1860,3551
353,4491,5152
354,4070,3157
355,3326,1936
356,8832,16454
357,2293,3870
358,2700,1181
359,3261,1152
360,1338,2147
361,1210,5963
362,14081,2832
363,4202,970
364,1247,5320
365,3645,5255
366,2120,9486
367,11892,6818
368,1490,3944
369,6396,7373
370,3312,2422
371,2872,1908
372,10678,4112
373,1600,6364
374,8966,1861
375,3076,2707
376,17646,6435
377,22686,12230
378,405,1276
379,5909,2154
380,4740,3256
381,3516,1739
382,1435,4510
383,2968,2242
384,2728,5722
385,701,1237
386,4136,9062
387,1744,6465
388,3503,8323
389,2522,1095
390,3048,1944
391,661,2058
392,8398,2552
393,3076,1163
394,3730,5497
395,5013,2366
396,4264,2660
397,3822,12038
398,16220,5655
399,4598,3629
400,942,208
401,13733,7021
402,1887,3126
403,1169,2813
404,17586,11789
405,1786,2729
406,6025,7758
407,3177,11927
408,3417,3662
409,13330,21115
410,3732,9014
411,1997,5943
412,1778,7846
413,2846,5941
414,12143,7152
415,2565,2779
416,8492,4642
417,3523,966
418,2911,2688
419,5776,5372
420,4393,16454
421,5516,5652
422,3335,1120
423,515,982
424,3205,2995
425,1058,4046
426,8501,2098
427,1566,2201
428,1380,2756
429,7216,13682
430,4629,1230
431,2043,3068
432,2196,3157
433,3596,10113
434,1488,2295
435,627,510
436,9825,7079
437,4826,6248
438,9071,2871
439,4922,1355
440,1269,4313
441,4585,2394
442,4732,4630
443,6418,2508
444,657,1665
445,3064,3990
446,1890,4106
447,4776,1272
448,5418,2558
449,2947,669
450,3906,7414
451,3018,1155
452,6704,1664
453,9108,4289
454,2933,638
455,2400,1626
456,1952,638
457,895,4373
458,736,2732
459,5255,1185
460,1466,2626
461,10883,2521
462,3674,2191
463,12484,4034
464,1226,2370
465,20156,11068
466,2754,5108
467,2179,2822
468,18693,6576
469,7454,2233
470,2256,8272
471,2655,8567
472,847,2267
473,7355,11213
474,5470,11332
475,4005,5943
476,3158,1342
477,4660,7281
478,3686,13360
479,1198,4077
480,10195,3985
481,5873,2275
482,5524,9186
483,10467,5329
484,5219,10304
485,3266,4374
486,1736,2096
487,1253,2324
488,1373,1427
489,2620,2148
490,1197,5835
491,1629,3438
492,1088,1112
493,1623,760
494,4587,1284
495,11892,2388
496,2707,1641
497,3320,7373
498,3502,4283
499,2872,2577
500,13816,3783
501,3336,6130
502,8966,2227
503,2880,13345
504,4093,6008
505,27274,8885
506,470,1650
507,3016,1774
508,2053,2304
509,3516,1733
510,8123,4744
511,3860,1978
