ID,WIDTH,HEIGHT
739,2890,584
740,4794,5307
741,2396,7222
742,195,225
743,3464,1211
744,128,624
745,1073,1149
746,4724,1705
747,6430,4399
748,1664,2091
749,1229,2970
750,1287,854
751,887,2987
752,4185,5654
753,4243,3807
754,11997,4898
755,1666,6334
756,4398,1405
757,457,1895
758,4242,1831
759,702,1235
760,5356,1965
761,5418,2082
762,1680,1400
763,596,904
764,1517,6353
765,2737,2090
766,1453,4271
767,1244,651
768,554,359
769,311,1154
770,4881,8509
771,1748,781
772,5652,9014
773,2701,11686
774,1772,1092
775,283,1373
776,4728,11359
777,1092,289
778,9146,8860
779,1529,732
780,3730,2486
781,6081,11073
782,4395,4449
783,2316,5400
784,907,1957
785,2801,3908
786,2011,4887
787,662,661
788,7856,8486
789,1779,3162
790,1771,2273
791,3915,2825
792,2222,515
793,9151,5364
794,11970,6391
795,1102,788
796,4751,1734
797,5972,4411
798,1750,3241
799,8981,5313
800,4786,15349
801,498,1269
802,9122,4544
803,1843,1259
804,4046,4069
805,1571,1570
806,992,317
807,1261,299
808,12219,3228
809,4340,2849
810,3260,7988
811,7371,2009
812,664,699
813,349,461
814,3754,8730
815,9842,1995
816,278,1300
817,10781,6256
818,25045,6888
819,310,150
820,23603,28069
821,3392,2972
822,1888,6435
823,6855,2975
824,505,1259
825,7506,2026
826,694,519
827,1202,759
828,2149,1140
829,1781,8784
830,1692,7429
831,921,1587
832,4234,1080
833,253,452
834,142,451
835,648,2186
836,13825,4922
837,1108,2062
838,2304,2786
839,1136,4528
840,578,1338
841,764,2940
842,1686,1574
843,3823,2671
844,331,843
845,424,1644
846,3741,3322
847,2959,750
848,958,4387
849,3372,904
850,25933,13360
851,669,396
852,4213,7587
853,1923,1878
854,1684,851
855,816,2332
856,767,528
857,10049,5189
858,4166,837
859,2180,651
860,865,3282
861,880,4386
862,4003,11989
863,419,556
864,2550,5247
865,936,386
866,5188,1136
867,1890,4221
868,4180,8822
869,2639,7574
870,329,323
871,2924,1964
872,2352,1870
873,4804,1280
874,8895,2145
875,626,1240
876,3074,9295
877,2021,719
878,2482,9965
879,11932,2669
880,367,1619
881,7301,18662
882,1511,1797
883,1869,2018
884,4992,9241
885,1167,4773
886,5277,21599
887,1152,1866
888,22378,5042
889,4918,13182
890,361,673
891,653,2657
892,4076,1730
893,2635,1583
894,2789,5783
895,2587,1613
896,662,676
897,462,112
898,1657,3285
899,3220,3192
900,2096,7219
901,2181,542
902,542,646
903,680,706
904,1240,5947
905,5679,1767
906,6771,1869
907,1429,1526
908,1670,4420
909,1429,1853
910,13592,7605
911,2208,3972
912,837,1358
913,11260,9727
914,2253,652
915,726,453
916,1322,526
917,2418,2843
918,4922,3014
919,7157,5374
920,4624,19355
921,2726,13473
922,8132,9987
923,1532,3380
924,1234,3324
925,582,1394
926,32363,11134
927,1106,585
928,3784,15574
929,339,206
930,3638,1250
931,4258,6556
932,5257,2678
933,960,2272
934,12771,4096
935,141,359
936,737,501
937,155,163
938,316,369
939,2035,3932
940,444,562
941,1611,464
942,513,845
943,766,883
944,1552,1134
945,5581,1999
946,1882,1181
947,552,582
948,12893,6651
949,1427,2997
950,8895,4368
951,5838,16167
952,703,1111
953,1614,3975
954,1851,1135
955,4414,973
956,5010,1413
957,1910,5872
958,1650,860
959,2085,8021
960,959,1829
961,765,217
962,2127,1096
963,2462,505
964,1462,1473
965,4903,6275
966,1815,3811
967,150,441
968,526,1001
969,408,157
970,3527,1184
971,3609,8417
972,3734,4719
973,3474,5882
974,3032,1183
975,662,2300
976,1369,1068
977,7945,12809
978,5719,2473
979,2567,4771
980,2744,10693
981,17844,4198
982,3124,7888
983,2088,6046
984,198,389
985,11865,21157
986,3372,2221
987,1755,6401
988,1102,1314
989,1804,3122
990,8597,15078
991,927,333
992,967,4606
993,3666,16690
994,724,979
995,4970,1354
996,1599,3499
997,1767,1065
998,971,4642
999,266,869
1000,2148,1018
1001,1203,1469
1002,1640,7402
1003,5029,6898
1004,4376,1056
1005,341,627
1006,3839,827
1007,825,4116
1008,602,1768
1009,3622,10422
1010,2984,2848
1011,695,2322
1012,4504,15655
1013,1178,1173
1014,256,1186
1015,6150,3210
1016,10956,4887
1017,10615,5682
1018,632,421
1019,1887,423
1020,2582,1429
1021,1310,4243
1022,3153,4929
1023,505,2067
1024,3092,1868
1025,929,2464
1026,4597,1748
1027,3492,3149
1028,435,2149
1029,9933,5639
1030,659,1933
1031,820,471
1032,10718,6789
1033,3384,3235
1034,1580,1963
1035,482,1338
1036,2242,778
1037,838,1695
1038,20415,6244
1039,3914,1549
1040,131,446
1041,1616,4242
1042,3588,7059
1043,116,122
1044,9141,1862
1045,4824,1676
1046,6099,18299
1047,11538,2646
1048,2608,1197
1049,1311,3005
1050,3021,2076
1051,5811,1208
1052,7149,2826
1053,904,294
1054,20661,7077
1055,587,594
1056,5122,1285
1057,502,2293
1058,3112,3068
1059,5106,2917
1060,10382,40420
1061,542,1127
1062,4817,12939
1063,293,174
1064,535,258
1065,1430,736
1066,434,557
1067,3022,5961
1068,1592,2884
1069,975,403
1070,2366,1464
1071,3625,3013
1072,1651,6294
1073,16363,19677
1074,7028,3930
1075,107,211
1076,8172,2231
1077,4531,13155
1078,6734,2671
1079,4946,3218
1080,2241,6489
1081,5917,1819
1082,1020,2056
1083,462,1972
1084,5503,1632
1085,1930,2894
1086,6419,3262
1087,2966,928
1088,691,813
1089,788,2108
1090,1075,532
1091,1356,708
1092,1217,758
1093,5691,5778
1094,428,1965
1095,1911,1617
1096,1709,2291
1097,2619,2368
1098,3952,877
1099,140,192
1100,980,1372
1101,3876,8823
1102,4450,13465
1103,13589,5170
1104,1948,527
1105,16268,5486
1106,4837,12131
1107,3031,648
1108,13639,7610
1109,3915,1177
1110,5978,2530
1111,2229,7014
1112,160,546
1113,10999,3040
1114,16787,4221
1115,13676,3034
1116,2481,2687
1117,5314,7376
1118,2448,1595
1119,1572,2031
1120,8917,2209
1121,2354,2041
1122,577,1307
1123,3505,5377
1124,5309,22994
1125,5905,2864
1126,1319,1116
1127,1653,716
1128,1396,1382
1129,3349,5474
1130,1466,1568
1131,2141,907
1132,3886,1132
1133,5284,4983
1134,7328,17153
1135,4924,7111
1136,107,270
1137,6624,3807
1138,1287,5612
1139,502,1295
1140,1814,6151
1141,529,2180
1142,3764,1514
1143,10679,2524
1144,4077,3555
1145,6011,8900
1146,480,130
1147,1608,423
1148,2923,1121
1149,4485,4797
1150,1587,1951
1151,14615,8970
1152,1880,1946
1153,665,924
1154,7424,14364
1155,616,2036
1156,2046,2145
1157,2761,894
1158,1273,6256
1159,1183,710
1160,8838,1883
1161,1604,916
1162,4133,3037
1163,4295,1746
1164,2509,2057
1165,2194,4673
1166,5939,2803
1167,6068,2977
1168,1023,1605
1169,3920,1121
1170,831,3564
1171,598,1868
1172,35058,7145
1173,1645,663
1174,1253,4480
1175,8944,2016
1176,1427,5192
1177,2682,10591
1178,745,1101
1179,4615,2882
1180,6572,2856
1181,243,915
1182,3281,928
1183,6586,1917
1184,5750,6562
1185,343,1211
1186,1720,5801
1187,4359,10189
1188,5278,9732
1189,7797,2568
1190,6305,2038
1191,486,1893
1192,571,1706
1193,2994,1968
1194,1794,4745
1195,906,1923
1196,1259,2608
1197,4343,1555
1198,2356,6276
1199,941,2818
1200,147,687
1201,10818,4809
1202,1031,490
1203,129,157
1204,3204,2215
1205,2800,2988
1206,8867,4097
1207,6025,6832
1208,223,541
1209,9216,8097
1210,3359,1257
1211,3544,1137
1212,327,1639
1213,4408,1800
1214,555,623
1215,3227,1626
1216,662,3192
1217,780,651
1218,1256,1104
1219,963,1015
1220,2186,1399
1221,1856,1228
1222,424,1247
1223,10676,3375
1224,1133,2374
1225,620,1096
1226,1969,4170
1227,542,1276
1228,8620,1972
1229,7350,13347
1230,4796,5032
1231,8205,2679
1232,1346,475
1233,5167,7558
1234,4156,1148
1235,669,606
1236,3550,5852
1237,2976,872
1238,472,2091
1239,11888,16452
1240,3003,1217
1241,3682,5754
1242,5167,6088
1243,10132,2654
1244,2687,1468
1245,4501,8117
1246,18007,10398
1247,1566,978
1248,14272,4812
1249,10037,3964
1250,2695,3147
1251,1294,1551
1252,4556,2072
1253,1820,1848
1254,2955,4713
1255,958,464
1256,1306,923
1257,7525,1818
1258,1894,6312
1259,2261,2244
1260,2108,839
1261,101,271
1262,2242,1532
1263,6266,4764
1264,1791,1270
1265,11892,2383
1266,3764,2950
1267,2476,4150
1268,6611,19088
1269,1193,2825
1270,1148,5140
1271,3931,2520
1272,9395,8306
1273,23246,13946
1274,1370,279
1275,1210,2324
1276,273,331
1277,600,783
1278,733,3017
1279,3146,9081
1280,1295,1562
1281,726,177
1282,938,465
1283,410,2039
1284,1166,2225
1285,1222,334
1286,3261,2666
1287,2614,822
1288,3675,1279
1289,1311,1374
1290,8607,4255
1291,1120,2136
1292,3702,1822
1293,16560,4430
1294,8483,3696
1295,8946,3592
1296,1366,2354
1297,8882,11334
1298,4667,947
1299,1767,1583
1300,15624,12049
1301,2261,693
1302,307,1178
1303,3901,3856
1304,4090,955
1305,17290,29178
1306,3422,1634
1307,834,2943
1308,1438,1280
1309,3648,1046
1310,1547,5401
1311,447,1070
1312,2623,2868
1313,624,847
1314,4887,2050
1315,4682,1909
1316,47369,10048
1317,4361,1348
1318,7975,3799
1319,1561,988
1320,991,1445
1321,1431,2171
1322,583,891
1323,1281,2066
1324,1508,700
1325,295,1327
1326,700,464
1327,2576,5193
1328,215,633
1329,6719,27770
1330,6553,7768
1331,114,126
1332,2382,2468
1333,1746,2461
1334,4394,3742
1335,2135,4220
1336,3810,1814
1337,2535,781
1338,6996,10462
1339,1118,483
1340,1129,360
1341,4185,8478
1342,14616,6705
1343,2914,2946
1344,1002,1862
1345,866,254
1346,695,1019
1347,123,376
1348,1369,3212
1349,2774,8845
1350,2305,4581
1351,3695,838
1352,6294,2849
1353,2520,1769
1354,2078,1515
1355,1620,3542
1356,2147,4636
1357,3756,6145
1358,11696,3763
1359,1301,2922
1360,466,140
1361,3448,5623
1362,2356,2066
1363,3204,1331
1364,615,2779
1365,2389,1989
1366,2016,1799
1367,587,186
1368,1420,307
1369,6781,3121
1370,1124,336
1371,3528,3939
1372,1474,2508
1373,3762,6790
1374,4714,1153
1375,3196,2269
1376,1799,4051
1377,2555,5703
1378,1831,3655
1379,850,313
1380,4230,14350
1381,473,553
1382,609,454
1383,1586,505
1384,657,1424
1385,2516,2466
1386,2979,7171
1387,3330,6628
1388,471,569
1389,3964,6265
1390,614,3068
1391,7692,7575
1392,1128,3673
1393,2844,1643
1394,4476,2910
1395,1750,817
1396,2301,10456
1397,1175,5144
1398,2613,900
1399,3057,4993
1400,13815,10982
1401,15339,9621
1402,204,820
1403,1751,437
1404,3828,801
1405,5781,3092
1406,5011,2467
1407,419,1160
1408,635,3087
1409,2240,856
1410,8489,2365
1411,1678,678
1412,1473,4978
1413,1594,734
1414,362,522
1415,1372,653
1416,2340,4808
1417,1329,599
1418,6782,1370
1419,605,402
1420,13293,4919
1421,1780,1408
1422,3703,5252
1423,6924,4788
1424,1656,4000
1425,22768,5041
1426,690,576
1427,1027,1256
1428,2792,8370
1429,1614,1818
1430,315,977
1431,1373,3737
1432,5958,22613
1433,6288,1307
1434,2414,1486
1435,3662,9805
1436,3371,993
1437,720,543
1438,3803,11326
1439,2043,2649
1440,6501,1863
1441,1155,1356
1442,880,564
1443,10181,2922
1444,5073,3172
1445,954,4502
1446,1932,2000
1447,792,2794
1448,2458,2163
1449,424,2012
1450,5243,7686
1451,3865,2555
1452,207,179
1453,8260,23631
1454,2825,5209
1455,2024,1943
1456,3231,2206
1457,886,3007
1458,737,385
1459,158,103
1460,21887,15259
1461,1219,2279
1462,2937,4340
1463,1124,1707
1464,384,229
1465,1992,610
1466,2961,1089
1467,2482,1905
1468,2987,1598
1469,2303,1102
1470,538,1638
1471,14933,5937
1472,8265,5460
1473,321,233
1474,2442,9123
1475,999,814
1476,1031,1165
1477,8993,1816
1478,237,244
1479,1574,692
1480,343,876
1481,246,1028
1482,1113,394
1483,497,2266
1484,2482,1325
1485,7159,13997
1486,1026,4302
1487,1779,2554
1488,466,1637
1489,11886,13603
1490,2726,3772
1491,273,1249
1492,34209,8893
1493,3288,7614
1494,3041,1139
1495,1210,2456
1496,1988,2419
1497,6983,5620
1498,10345,2454
1499,204,120
1500,2924,2789
1501,900,979
1502,909,2278
1503,769,2471
1504,811,414
1505,1972,2532
1506,3303,6890
1507,3942,19550
1508,10510,6703
1509,7522,5001
1510,1571,488
1511,1010,2457
1512,1887,2738
1513,1808,562
1514,1955,2364
1515,2246,2684
1516,1544,1704
1517,131,425
1518,1017,730
1519,1716,3959
1520,2757,11261
1521,5830,2388
1522,689,1383
1523,2053,7609
1524,16849,14704
1525,1392,736
1526,5221,2055
1527,7524,16275
1528,2604,9486
1529,10026,3844
1530,2675,1429
1531,1334,802
1532,5330,2681
1533,874,2934
1534,943,3092
1535,6320,11510
1536,1226,2561
1537,193,442
1538,3342,2576
1539,4413,14535
1540,1943,1786
1541,3548,8691
1542,2925,7212
1543,520,321
1544,8226,1987
1545,1435,1240
1546,850,2691
1547,2756,661
1548,11811,3186
1549,1920,1392
1550,4319,5122
1551,2944,1069
1552,808,276
1553,9895,3081
1554,1710,2538
1555,550,962
1556,2450,8045
1557,858,3172
1558,7369,3018
1559,7101,3230
1560,274,816
1561,1304,673
1562,3061,12452
1563,1920,1843
1564,1004,4621
1565,6143,3266
1566,651,2738
1567,2192,606
1568,5128,5774
1569,306,1205
1570,1041,2290
1571,3005,2044
1572,27607,5929
1573,2488,1885
1574,2133,1230
1575,2501,1095
1576,189,851
1577,2979,2004
1578,1021,864
1579,1193,1883
1580,2892,1323
1581,2503,1057
1582,2781,7072
1583,3588,4709
1584,603,557
1585,22391,7092
1586,8036,5863
1587,191,162
1588,7608,5551
1589,28820,9136
1590,8131,4276
1591,2411,2244
1592,4406,2438
1593,1383,4804
1594,260,342
1595,1293,843
1596,982,1546
1597,4887,1849
1598,1218,588
1599,788,537
1600,2444,3861
1601,4036,3630
1602,2026,3703
1603,1250,1487
1604,2710,1658
1605,1695,4963
1606,1530,1229
1607,1394,539
1608,2090,799
1609,6667,2294
1610,5104,3774
1611,920,4174
1612,1251,1400
1613,7123,4877
1614,7130,3950
1615,1250,4047
1616,930,282
1617,2078,4832
1618,411,1286
1619,1501,974
1620,3138,830
1621,1058,1798
1622,6443,5983
1623,672,1067
1624,656,1091
1625,5353,3559
1626,4872,17536
1627,2498,1744
1628,3230,680
1629,8072,8064
1630,3398,2044
1631,4751,3920
1632,8817,6013
1633,661,272
1634,196,584
1635,2102,1534
1636,2731,12632
1637,10977,4587
1638,791,1580
1639,1196,967
1640,1539,6467
1641,1636,3946
1642,3192,9833
1643,1090,4121
1644,4122,3855
1645,1115,1715
1646,3811,1369
1647,3692,2377
1648,1631,1000
1649,10904,5003
1650,5197,3912
1651,2118,6688
1652,1371,1928
1653,1281,951
1654,11556,6032
1655,3200,5096
1656,2349,765
1657,7691,3190
1658,144,179
1659,2378,1597
1660,3045,10671
1661,3254,4269
1662,18076,8590
1663,444,1598
1664,4278,2029
1665,540,197
1666,3937,19657
1667,207,189
1668,2375,2513
1669,1575,1521
1670,2545,4052
1671,1960,1203
1672,9994,4957
1673,4511,3662
1674,13631,10966
1675,7423,2524
1676,553,1049
1677,5945,11224
1678,8805,2013
1679,728,1295
1680,616,1156
1681,4846,7576
1682,2017,2271
1683,1259,4361
1684,411,633
1685,1129,3355
1686,1807,6396
1687,1874,2259
1688,675,632
1689,20639,27196
1690,688,2393
1691,8298,4705
1692,2102,2086
1693,1020,1173
1694,5514,10703
1695,4230,1020
1696,1770,5298
1697,420,848
1698,5298,1696
1699,4306,7544
1700,7628,2615
1701,1617,2580
1702,4696,1261
1703,1801,994
1704,872,835
1705,507,1256
1706,2033,3854
1707,1045,319
1708,1955,8508
1709,1109,4409
1710,2303,1263
1711,4078,15592
1712,11201,3259
1713,2158,2540
1714,1897,528
1715,698,193
1716,8717,2356
1717,4057,1634
1718,757,3223
1719,862,1384
1720,1323,930
1721,3467,5846
1722,713,511
1723,3852,1489
1724,2190,1184
1725,2889,1394
1726,1088,1309
1727,396,1315
1728,2608,2009
1729,521,907
1730,3684,2119
1731,610,1221
1732,4583,977
1733,2352,7333
1734,3028,3512
1735,1379,6265
1736,416,1836
1737,4560,942
1738,2536,1803
1739,1085,4069
1740,1059,229
1741,3176,10486
1742,8695,14462
1743,4149,2377
1744,374,273
1745,6485,1621
1746,1056,225
1747,262,325
1748,4747,12484
1749,3095,7395
1750,771,3672
1751,1281,1451
1752,296,169
1753,1259,929
1754,18981,4198
1755,736,803
1756,3980,2504
1757,11944,5273
1758,2521,6138
1759,563,2819
1760,7462,4784
