ID,WIDTH,HEIGHT
142,1340,1368
143,3776,1271
144,2246,7003
145,10068,3709
146,626,1844
147,2364,2141
148,2237,5058
149,2401,517
150,1536,331
151,9923,3039
152,1408,737
153,3266,1119
154,2826,9599
155,3954,957
156,2885,9720
157,5801,4454
158,551,933
159,15110,9150
160,6959,2090
161,5600,15709
162,4155,1374
163,1643,741
164,5464,3396
165,1117,1475
166,1952,825
167,9753,2220
168,5174,1038
169,4158,6134
170,2045,1088
171,1613,1072
172,3201,8270
173,1039,1130
174,1310,3376
175,5876,2575
176,8754,2261
177,21819,6126
178,2855,9947
179,4456,1070
180,2425,2620
181,5461,1831
182,3874,1682
183,7291,8041
184,4497,6876
185,3244,3171
186,3547,783
187,5473,1429
188,9339,1879
189,754,1855
190,899,3615
191,2283,6935
192,1181,1278
193,3430,5902
194,2879,896
195,254,723
196,1343,1170
197,333,628
198,2544,1112
199,791,3894
200,15300,3664
201,5549,1247
202,1356,1236
203,6001,3759
204,2711,7413
205,820,3488
206,2685,2347
207,939,3164
208,9753,7995
209,4548,5445
210,7549,2735
211,4106,2772
212,3060,1973
213,3000,910
214,2596,1576
215,4277,1678
216,2595,1289
217,1465,4993
218,1568,5974
219,3954,809
220,14531,9080
221,4459,2198
222,726,2290
223,23866,11247
224,3222,10950
225,5937,25652
226,2095,2835
227,813,1370
228,2693,2319
229,2441,2793
230,1670,3862
231,1716,3444
232,5174,4336
233,7402,2125
234,1496,1232
235,2596,10786
236,3613,2762
237,535,1149
238,2304,1420
239,1041,1190
240,2077,1526
241,24414,12865
242,7550,13164
243,3334,1257
244,2409,3297
245,1501,1228
246,3024,8723
247,10502,16285
248,9291,3819
249,4892,3224
250,1906,4257
251,3944,1546
252,13107,8419
253,7123,1861
254,1054,2109
255,13401,13032
256,1090,792
257,21997,13392
258,1987,5727
259,2857,1032
260,4350,3191
261,482,583
262,4781,1212
263,7422,5948
264,6829,18691
265,2235,4192
266,1405,2455
267,1311,4905
268,1466,6308
269,3578,15413
270,1428,4544
271,2461,12247
272,12476,2947
273,12955,4388
274,169,620
275,2364,5554
276,1726,6437
277,1285,327
278,364,1237
279,9923,3418
280,9119,4328
281,6534,8110
282,2488,9682
283,3296,1624
284,14355,9720
285,3327,3411
286,1735,1325
287,20135,4865
288,6959,6977
289,23088,9943
290,4155,6851
291,686,2061
292,3540,7086
293,4971,1318
294,2532,2731
295,3790,2285
296,2000,5028
297,4068,12527
298,2806,4966
299,491,595
300,2972,8416
301,3612,1832
302,4913,3376
303,7132,3158
304,3899,1471
305,1717,6936
306,5161,1129
307,1119,2411
308,1420,2257
309,672,2966
310,1143,2716
311,3367,15832
312,11244,6878
313,4908,7336
314,3547,1169
315,4356,2785
316,1601,3941
317,3904,2521
318,1118,2317
319,4980,9314
320,1308,2284
321,5000,2254
322,1461,7021
323,2603,524
324,4350,1247
325,358,1055
326,3668,1062
327,2180,3894
328,9475,16286
329,1178,2424
330,1702,5400
331,4601,4053
332,2594,4171
333,4006,2398
334,1199,2197
335,9445,6444
336,14931,4164
337,10265,3156
338,2111,2735
339,4106,6074
340,3963,4806
341,1021,1054
342,435,746
343,5646,1675
344,9517,4044
345,2368,4993
346,3134,2872
347,312,917
348,13461,9080
349,7123,2722
350,1367,1821
351,3095,2249
352,5857,3459
353,6891,25652
354,2759,8500
355,577,1919
356,1805,1169
357,2301,2793
358,2748,2452
359,2573,2824
360,5174,7393
361,8226,1810
362,3433,3401
363,5022,1436
364,2560,5102
365,838,343
366,9163,4254
367,3703,2314
368,1595,3303
369,5031,12942
370,7550,1982
371,2357,4890
372,3845,9790
373,1501,673
374,3024,2090
375,10502,8624
376,956,3819
377,4892,7340
378,903,3308
379,5885,1384
380,11136,3541
381,7123,3997
382,1063,3615
383,8124,3085
384,3591,3008
385,7672,3468
386,1802,8623
387,2857,4366
388,2076,8267
389,691,460
390,2145,1255
391,4904,11524
392,7390,5089
393,5991,8407
394,2721,3747
395,457,2191
396,2827,1492
397,2789,12552
398,1340,3176
399,3776,10976
400,1603,7003
401,4564,3709
402,626,271
403,2364,2651
404,2237,3300
405,2401,485
406,1536,1245
407,9923,3546
408,1408,3591
409,3266,8756
410,2826,679
411,3954,1076
412,2256,9720
413,1322,4454
414,551,392
415,6817,9150
416,6959,3862
417,21084,15709
418,4155,1239
419,1643,487
420,5464,4830
421,5398,1475
422,580,825
423,9753,2357
424,5174,1179
425,4158,13571
426,2970,1088
427,2918,1072
428,3201,874
429,1039,702
430,1241,3376
431,1256,2575
432,8754,2357
433,7626,6126
434,2306,9947
435,4456,1553
436,2425,1054
437,5461,1135
438,3874,9815
439,7291,8771
440,4497,4713
441,1664,3171
442,3547,1286
443,5473,2322
444,9339,2062
445,754,666
446,7039,3615
447,2697,6935
448,1181,1730
449,1570,5902
450,2879,6433
451,254,403
452,3007,1170
453,333,951
454,2736,1112
455,786,3894
456,15300,3830
457,5549,1177
458,1356,4966
459,2760,3759
460,1582,7413
461,1854,3488
462,8116,2347
463,8506,3164
464,6572,7995
465,4548,2652
466,1694,2735
467,4106,961
468,903,1973
469,686,910
470,1967,1576
471,4277,18345
472,2595,2755
473,4676,4993
474,1566,5974
475,3954,1172
476,2777,9080
477,2664,2198
478,1502,2290
479,15101,11247
480,2635,10950
481,5575,25652
482,664,2835
483,401,1370
484,2771,2319
485,1078,2793
486,1078,3862
487,857,3444
488,5174,3700
489,824,2125
490,1937,1232
491,2426,10786
492,3613,6894
493,303,1149
494,2304,2834
495,1041,1124
496,2077,3092
497,24414,5020
498,7550,6319
499,1122,1257
500,1436,3297
501,1501,414
502,3024,2137
503,10502,5608
504,2645,3819
505,4892,1650
506,2092,4257
507,3944,1258
508,13107,2899
509,7123,1963
510,1054,1506
511,13401,4280
