ID,WIDTH,HEIGHT
447,222,511
448,1262,774
449,8155,2514
450,682,594
451,736,694
452,1426,2676
453,3806,6596
454,2787,5560
455,2413,2576
456,1616,574
457,1524,5615
458,2244,7472
459,204,609
460,1490,860
461,2167,784
462,10686,8842
463,1035,290
464,2668,924
465,1863,1112
466,6432,3155
467,437,889
468,500,979
469,1275,438
470,2216,1862
471,478,606
472,696,2702
473,2405,1055
474,7301,25283
475,3094,3606
476,3865,1544
477,155,771
478,2885,12830
479,4298,1912
480,2567,5579
481,2342,1457
482,552,883
483,1122,740
484,870,4126
485,2273,931
486,5878,5690
487,233,610
488,385,1402
489,5851,1440
490,4532,7285
491,867,526
492,704,1163
493,2332,1131
494,2308,1572
495,1054,2146
496,1901,516
497,2350,7982
498,3941,5376
499,1501,777
500,4476,5220
501,164,139
502,8817,17422
503,5848,1253
504,408,996
505,6121,12415
506,6766,2100
507,2805,785
508,17110,3960
509,2984,827
510,12317,2870
511,3315,5001
512,1889,542
513,2181,4589
514,3428,6609
515,286,172
516,563,292
517,3043,4672
518,740,3702
519,891,319
520,13219,3118
521,4349,3798
522,13760,4642
523,2474,5771
524,1027,1122
525,578,2024
526,2325,5612
527,1988,819
528,1774,1086
529,1373,4664
530,3089,9688
531,740,617
532,4975,8879
533,314,427
534,6194,2646
535,402,1788
536,483,1417
537,767,828
538,1757,1191
539,568,2570
540,2663,7725
541,614,1260
542,7089,17348
543,1541,679
544,331,144
545,920,694
546,1288,1262
547,882,1891
548,1117,1403
549,2189,1502
550,747,761
551,652,1179
552,657,538
553,3365,10027
554,6807,20338
555,1811,594
556,2269,780
557,798,361
558,1884,3441
559,1470,2525
560,2660,3644
561,2806,1019
562,2642,10425
563,374,869
564,1306,5443
565,222,886
566,2018,4018
567,1174,3750
568,895,344
569,16174,4939
570,8099,3335
571,425,101
572,2010,6877
573,1841,3316
574,8079,2641
575,599,1528
576,4221,2031
577,801,2416
578,921,3125
579,2521,1093
580,3420,1550
581,2519,10625
582,8302,17457
583,3544,4891
584,10077,2355
585,793,889
586,1041,642
587,352,167
588,3718,4303
589,476,1798
590,1908,5049
591,2219,2337
592,131,155
593,876,332
594,1810,6657
595,1423,1813
596,3078,2956
597,580,315
598,8011,15645
599,394,122
600,662,625
601,2082,630
602,14849,3004
603,584,116
604,3498,699
605,2113,1021
606,3452,4900
607,7157,3369
608,746,580
609,2537,4327
610,1110,555
611,499,331
612,459,1807
613,222,249
614,3350,1312
615,365,582
616,148,100
617,5848,5559
618,7952,24936
619,257,831
620,3953,7307
621,1532,310
622,14583,44677
623,2456,1539
624,2298,908
625,281,495
626,5422,10394
627,1169,1154
628,1740,401
629,164,363
630,7822,30184
631,905,2103
632,432,607
633,1307,1563
634,2994,5600
635,795,338
636,13676,18909
637,391,152
638,7252,15517
639,512,1133
640,1176,1352
641,592,598
642,416,1670
643,549,168
644,5582,1228
645,3567,1204
646,912,2638
647,1626,6299
648,628,2733
649,539,1720
650,7960,5174
651,762,2504
652,4320,18873
653,5432,1354
654,3916,14661
655,673,505
656,3390,2182
657,4773,1683
658,26509,15998
659,444,600
660,17093,20525
661,580,432
662,779,310
663,287,202
664,100,138
665,581,387
666,7530,3697
667,888,1662
668,1158,2486
669,358,259
670,1227,3392
671,2465,1915
672,998,920
673,3242,8210
674,404,1855
675,402,251
676,9966,10897
677,1260,3454
678,2000,4854
679,312,616
680,2097,2279
681,13347,10127
682,191,189
683,810,181
684,914,4406
685,403,846
686,2131,790
687,4607,1364
688,3080,4468
689,1938,2361
690,5690,25485
691,1039,2545
692,4544,1740
693,212,358
694,5789,1412
695,259,661
696,374,293
697,5855,7116
698,2279,3056
699,689,240
700,3050,10151
701,4340,2878
702,13060,5721
703,1079,1050
704,3228,6602
705,11048,2447
706,457,769
707,122,102
708,1110,5451
709,8300,2415
710,15948,13045
711,3604,10760
712,1181,2753
713,6925,5852
714,1722,6439
715,222,600
716,1040,4428
717,3752,5901
718,6750,3266
719,1274,2005
720,734,3325
721,1466,4751
722,2851,4636
723,4168,1225
724,761,859
725,1183,1886
726,8745,10505
727,109,227
728,760,2383
729,522,770
730,12442,9899
731,945,2335
732,7055,19682
733,954,358
734,17278,6511
735,2937,5632
736,323,225
737,3101,5057
738,6728,1861
739,1368,329
740,3885,12687
741,2970,973
742,2349,2195
743,819,534
744,307,683
745,5641,9830
746,12579,24456
747,1225,245
748,4766,5805
749,102,165
750,5803,6915
751,7296,1669
752,3962,2910
753,2012,9579
754,1009,3763
755,684,1334
756,6426,3643
757,513,574
758,14569,25050
759,10650,6972
760,1883,511
761,2159,1626
762,17337,8518
763,107,183
764,1719,5134
765,3217,1025
766,25801,5606
767,3216,9939
768,558,1899
769,1910,1310
770,14487,3865
771,893,1269
772,472,193
773,2519,2530
774,2186,10795
775,1427,2008
776,1302,1320
777,14891,11374
778,3198,10385
779,3113,4373
780,7517,9787
781,2384,7521
782,7582,11914
783,595,813
784,2032,2496
785,661,1032
786,10195,2632
787,3102,2113
788,1120,500
789,242,610
790,3556,2330
791,676,1224
792,1519,760
793,2543,1731
794,544,262
795,368,455
796,11507,7930
797,378,1386
798,3748,17733
799,477,1238
800,108,184
801,3889,2500
802,8155,13129
803,347,489
804,1476,3856
805,375,841
806,3101,12986
807,184,212
808,1615,327
809,9182,22023
810,854,3326
811,715,258
812,3953,5773
813,724,1020
814,3667,2430
815,546,131
816,754,3153
817,1296,1502
818,6146,6325
819,2084,482
820,5646,2281
821,450,292
822,2496,5365
823,1420,384
824,1348,335
825,6678,2075
826,7612,1652
827,681,660
828,12794,3382
829,2479,2395
830,4487,5298
831,2898,3247
832,1422,2748
833,11005,3049
834,1903,422
835,2887,2146
836,3368,2170
837,4750,3303
838,11104,10971
839,309,982
840,1204,1867
841,3078,2479
842,3606,3598
843,679,505
844,2276,1684
845,923,3634
846,3556,1595
847,4024,1056
848,2189,4807
849,584,1583
850,941,892
851,644,352
852,4941,1320
853,199,314
854,3116,2105
855,1814,837
856,827,761
857,1139,2152
858,21353,7355
859,2570,1968
860,1339,1316
861,805,1177
862,5846,15263
863,3875,9430
864,436,590
865,3803,8756
866,342,581
867,167,137
868,449,2008
869,3213,2025
870,4229,3938
871,559,931
872,909,3524
873,14960,11256
874,18154,7206
875,740,3057
876,934,3560
877,683,537
878,2787,12433
879,221,173
880,3055,716
881,1866,8919
882,12611,8628
883,1973,1314
884,483,1624
885,275,128
886,4291,1149
887,3023,605
888,842,389
889,3374,9671
890,6054,11189
891,318,134
892,3200,14464
893,692,207
894,1469,3652
895,1430,827
896,677,2551
897,6252,17538
898,2315,702
899,1108,234
900,1257,1722
901,2194,1202
902,3271,8229
903,675,494
904,1448,430
905,3935,2002
906,6600,1809
907,531,1055
908,5376,4012
909,3248,2700
910,15255,10920
911,2900,934
912,2383,5018
913,5275,2717
914,10217,3018
915,1476,642
916,11547,38667
917,1485,4851
918,1582,1200
919,142,227
920,871,354
921,5278,3634
922,1360,4925
923,1006,354
924,2363,10988
925,2634,1048
926,24007,4809
927,2501,1711
928,296,489
929,2664,2765
930,7511,2202
931,172,345
932,11178,15906
933,6053,2164
934,4829,3658
935,1740,433
936,4913,1887
937,7158,11712
938,316,312
939,1801,2300
940,5826,1411
941,1158,1036
942,2536,2459
943,209,140
944,3747,4189
945,2886,11637
946,6423,5348
947,739,3227
948,2184,1214
949,510,2177
950,627,1438
951,2165,560
952,4893,2095
953,3781,3665
954,3861,1637
955,1485,318
956,1397,593
957,772,241
958,4857,3919
959,3415,4738
960,2290,1763
961,958,1037
962,501,565
963,2003,2384
964,2148,1039
965,22118,4423
966,7312,9296
967,5735,8671
968,371,217
969,986,4602
970,918,1628
971,10250,5518
972,216,205
973,6204,5862
974,5564,2881
975,724,315
976,1012,2307
977,461,2295
978,10408,2750
979,723,302
980,868,1721
981,490,2305
982,3904,7300
983,652,317
984,145,116
985,741,3680
986,7620,4460
987,1362,353
988,1189,1889
989,341,798
990,5098,4282
991,3753,3377
992,244,229
993,1219,897
994,2780,4274
995,200,418
996,2846,637
997,1196,868
998,14026,10862
999,761,1040
1000,708,478
1001,5419,15756
1002,8665,8169
1003,1143,889
1004,821,3793
1005,817,437
1006,4385,2454
1007,800,412
1008,1372,412
1009,5181,12358
1010,26419,26925
1011,2278,1557
1012,240,904
1013,356,249
1014,2030,9456
1015,11366,2736
1016,267,1056
1017,665,790
1018,4910,1479
1019,289,187
1020,4489,1900
1021,191,178
1022,2448,11270
1023,1149,5303
1024,278,375
1025,2726,1568
1026,1719,2752
1027,784,3632
1028,100,176
1029,1127,961
1030,4178,2057
1031,1822,5481
1032,2749,5321
1033,6012,6888
1034,16195,8367
1035,1296,1949
1036,5287,3558
1037,1139,281
1038,20277,6770
1039,1716,877
1040,853,590
1041,1321,2288
1042,3610,6502
1043,409,294
1044,17121,3941
1045,2078,586
1046,2787,4152
1047,263,421
1048,816,468
1049,6579,4707
1050,1616,1485
1051,2724,1185
1052,18941,7927
1053,5241,4376
1054,7776,3649
1055,3073,3368
1056,1295,1435
1057,3058,6162
1058,3430,14318
1059,1375,366
1060,396,1933
1061,3175,5411
1062,3156,3192
1063,939,880
1064,2131,2533
1065,19009,6821
1066,2029,10097
1067,272,1267
1068,11040,2576
1069,367,706
1070,2462,3562
1071,844,1283
1072,3106,6599
1073,525,788
1074,6946,7241
1075,1240,3892
1076,4666,1728
1077,245,1016
1078,1597,2335
1079,1018,3718
1080,281,110
1081,33351,6849
1082,8567,7448
1083,1363,471
1084,2873,937
1085,1551,794
1086,9272,2996
1087,2651,4550
1088,26165,12108
1089,512,807
1090,3035,985
1091,355,1129
1092,7116,2855
1093,4686,2757
1094,8574,1903
1095,1974,991
1096,772,926
1097,1940,1981
1098,4932,1080
1099,766,2195
1100,6442,7644
1101,3608,1013
1102,821,738
1103,1348,410
1104,2881,1490
1105,1055,704
1106,6257,6740
1107,1267,1249
1108,7035,13504
1109,327,973
1110,1629,7796
1111,654,584
1112,2277,1396
1113,826,1897
1114,10882,13797
1115,1368,1070
1116,1360,1374
1117,579,1301
1118,2368,2086
1119,6166,8366
1120,831,1985
1121,3261,2569
1122,1875,3196
1123,142,186
1124,106,126
1125,316,1478
1126,421,1076
1127,134,152
1128,181,541
1129,5965,3661
1130,3118,4344
1131,227,1058
1132,1004,692
1133,801,1527
1134,3777,1590
1135,516,2564
1136,2514,1158
1137,3560,9468
1138,5189,4108
1139,625,202
1140,1323,596
1141,172,143
1142,5136,10455
1143,1677,2108
1144,2069,4250
1145,5500,16877
1146,4668,7678
1147,633,691
1148,1322,3303
1149,608,720
1150,6391,20004
1151,2451,1269
1152,280,151
1153,1045,2173
1154,1882,7895
1155,269,949
1156,917,270
1157,2167,9787
1158,8108,2674
1159,996,611
1160,1794,1218
1161,1999,7827
1162,8134,4543
1163,2364,726
1164,1115,4629
1165,8017,2916
1166,2975,1411
1167,2030,2134
1168,4400,1083
1169,4093,2178
1170,13317,11117
1171,184,556
1172,13318,2880
1173,2464,1442
1174,2605,1830
1175,1475,307
1176,538,599
1177,3734,5410
1178,27153,6211
1179,2506,3527
1180,4517,4648
1181,1025,539
1182,17899,13950
1183,2559,5802
1184,723,3413
1185,3326,4720
1186,1266,5358
1187,122,194
1188,5831,10784
1189,118,239
1190,6170,1554
1191,1797,1072
1192,3453,11790
1193,1978,8971
1194,1456,1128
1195,603,538
1196,1648,1276
1197,275,517
1198,3961,4748
1199,2393,3196
1200,5360,2482
1201,2131,5136
1202,13034,37271
1203,3622,3297
1204,2976,7848
1205,595,2353
1206,4468,17248
1207,689,884
1208,1274,611
1209,1054,359
1210,439,680
1211,1442,2081
1212,2592,2984
1213,778,2310
1214,28925,7853
1215,358,1523
1216,3223,1545
1217,1064,651
1218,1048,2221
1219,258,828
1220,789,161
1221,1815,1296
1222,9532,10906
1223,878,404
1224,3769,5947
1225,12316,2474
1226,7687,6301
1227,1363,1913
1228,445,2073
1229,3590,1691
1230,3133,3126
1231,1073,2628
1232,2012,2058
1233,2964,910
1234,8791,10567
1235,2274,839
1236,1940,727
1237,1299,823
1238,4927,16090
1239,137,108
1240,866,660
1241,569,1355
1242,6504,11132
1243,2130,3357
1244,981,1240
1245,2246,1123
1246,10052,19729
1247,4998,1589
1248,1298,837
1249,3162,7336
1250,1020,1747
1251,1498,460
1252,3096,12974
1253,7337,3432
1254,6868,16381
1255,1631,3379
1256,1429,492
1257,14797,8616
1258,32554,19138
1259,616,2319
1260,2865,4865
1261,514,1531
1262,25331,6973
1263,4118,2226
1264,2532,1791
1265,4112,12234
1266,6833,23888
1267,545,730
1268,5854,2958
1269,147,614
1270,7019,9259
1271,974,1218
1272,2323,1365
1273,885,3633
1274,7041,3709
1275,448,142
1276,3477,2814
1277,230,1023
1278,3819,6475
1279,170,683
1280,1310,286
1281,1469,1973
1282,5111,1389
1283,329,391
1284,791,610
1285,1647,6135
1286,8121,15280
1287,1150,828
1288,4134,1983
1289,3480,14515
1290,1185,3051
1291,1641,2297
1292,8130,1957
1293,801,3865
1294,8019,18670
1295,2336,1206
1296,1996,1319
1297,7283,1524
1298,1919,6037
1299,127,616
1300,14534,14521
1301,389,264
1302,2384,868
1303,780,461
1304,650,302
1305,2531,4972
1306,364,1537
1307,2803,941
1308,8820,2024
1309,1498,2211
1310,28190,7822
1311,8298,4132
1312,121,380
1313,2107,2020
1314,1582,1118
1315,1038,758
1316,4973,1449
1317,1102,3036
1318,3176,8260
1319,653,2914
1320,742,173
1321,6145,2904
1322,5423,2478
1323,1357,658
1324,6869,2400
1325,1053,726
1326,17493,34962
1327,2033,1026
1328,10312,2604
1329,1775,1300
1330,1121,2983
1331,1944,659
1332,2205,1752
1333,327,1488
1334,2992,10819
1335,2726,675
1336,717,1175
1337,8829,10719
1338,996,1795
1339,291,487
1340,11811,40310
1341,1250,5135
1342,2783,4841
1343,488,2304
1344,2830,1402
1345,836,3916
1346,1183,2615
1347,1039,671
1348,2356,637
1349,7933,2310
1350,2220,2684
1351,1990,1488
1352,1801,5741
1353,947,3637
1354,725,836
1355,727,723
1356,4457,2059
1357,474,878
1358,736,1456
1359,530,438
1360,1091,4966
1361,281,205
1362,1477,1574
1363,969,268
1364,3176,952
1365,133,194
1366,1820,1173
1367,846,351
1368,364,1471
1369,724,351
1370,1667,1769
1371,315,381
1372,2001,5794
1373,3314,869
1374,8611,5523
1375,1441,3688
1376,277,505
1377,2277,2278
1378,1319,1638
1379,382,839
1380,2047,6354
1381,204,240
1382,9524,5857
1383,560,1612
1384,195,975
1385,14123,21075
1386,2968,6435
1387,453,293
1388,3126,13813
1389,364,353
1390,2576,6558
1391,482,444
1392,857,4249
1393,7897,10158
1394,6372,26541
1395,488,545
1396,870,2829
1397,192,138
1398,6693,12658
1399,2482,1111
1400,1809,3425
1401,14665,19454
1402,9310,10942
1403,896,384
1404,18017,10678
1405,634,695
1406,3022,3338
1407,544,1365
1408,1881,1741
1409,2030,425
1410,4713,4558
1411,9659,4327
1412,4019,3223
1413,1522,480
1414,11510,3056
1415,1150,692
1416,811,1694
1417,1257,4055
1418,1843,553
1419,811,224
1420,2475,1119
1421,383,1789
1422,45289,10425
1423,388,1164
1424,1719,429
1425,14417,3703
1426,2098,1160
1427,1393,604
1428,1220,3190
1429,829,3587
1430,872,218
1431,152,124
1432,1340,1351
1433,3000,3359
1434,10092,2385
1435,2186,895
1436,2542,5113
1437,881,1071
1438,4159,3775
1439,1910,931
1440,1554,1130
1441,12023,2938
1442,1235,2044
1443,238,1070
1444,5359,1966
1445,3073,2056
1446,16683,6339
1447,564,1221
1448,1813,2264
1449,20305,5413
1450,2397,3183
1451,1191,761
1452,4172,6667
1453,499,2052
1454,2149,5322
1455,381,1737
1456,4164,8105
1457,5087,3067
1458,44287,11099
1459,1045,1355
1460,1668,1609
1461,199,397
1462,11799,4785
1463,5458,1842
1464,962,2595
1465,6461,4618
1466,1802,8692
1467,444,1188
1468,2410,1677
1469,150,159
1470,1881,4141
1471,591,1151
1472,2135,6368
1473,4679,1102
1474,226,295
1475,349,1348
1476,5885,5001
1477,10441,9224
1478,1319,425
1479,6525,2783
1480,1641,626
1481,2928,5326
1482,1718,686
1483,558,2438
1484,3439,1552
1485,2896,817
1486,22641,11550
1487,1183,1254
1488,599,146
1489,4322,1556
1490,1749,923
1491,799,314
1492,1129,1718
1493,1321,1857
1494,3639,1634
1495,275,139
1496,1962,1029
1497,2959,597
1498,22004,22856
1499,283,679
1500,1444,4790
1501,1133,637
1502,9349,18234
1503,9063,7630
1504,747,3053
1505,1379,5238
1506,4391,1516
1507,283,643
1508,7049,1658
1509,274,1090
1510,6760,1472
1511,251,312
1512,917,600
1513,21297,13585
1514,2948,14695
1515,2500,1172
1516,1491,3348
1517,1792,608
1518,1283,5401
1519,1938,1114
1520,5302,1217
1521,1628,861
1522,1849,4126
1523,769,1279
1524,8042,2722
1525,633,1428
1526,7736,4901
1527,1188,497
1528,197,557
1529,6260,30731
1530,1511,2037
1531,335,318
1532,4059,14434
1533,462,883
1534,7534,1875
1535,3092,3680
1536,448,825
1537,2194,8838
1538,2734,2597
1539,4973,1387
1540,2236,554
1541,5594,1127
1542,2166,6717
1543,9112,2102
1544,3258,1262
1545,1848,4696
1546,5672,22394
1547,11893,4004
1548,5791,5322
1549,263,1237
1550,11923,6725
1551,642,344
1552,806,616
1553,2239,2006
1554,6206,1422
1555,7175,1982
1556,1846,7859
1557,1615,578
1558,1535,2012
1559,1412,1704
1560,390,202
1561,2160,2631
1562,692,1744
1563,2470,2939
1564,6074,7856
1565,2362,530
1566,37557,24003
1567,1351,1851
1568,398,820
1569,5459,23957
1570,1278,1990
1571,564,2599
1572,1984,1663
1573,2752,1569
1574,3844,1372
1575,1787,1610
1576,992,2161
1577,11426,6692
1578,5793,5106
1579,1881,439
1580,2360,1357
1581,784,1182
1582,8955,7091
1583,2611,2086
1584,4295,1573
1585,2042,1170
1586,5864,4971
1587,2918,592
1588,12798,3719
1589,122,461
1590,6103,2812
1591,868,2348
1592,462,1999
1593,8318,26051
1594,1605,352
1595,1278,284
1596,1378,562
1597,3142,5835
1598,2970,7614
1599,4902,1069
1600,1592,2715
1601,1088,2077
1602,1483,3247
1603,3922,4684
1604,1545,644
1605,2557,5648
1606,30680,6531
1607,1210,2246
1608,4718,1123
1609,2108,9191
1610,6586,3310
1611,1759,740
1612,17712,4341
1613,122,139
1614,2286,2376
1615,970,2854
1616,1181,259
1617,2462,1405
1618,3296,4134
1619,181,646
1620,1131,545
1621,562,1417
1622,2897,6714
1623,857,443
1624,5268,1409
1625,1583,2239
1626,4300,2061
1627,2460,2450
1628,612,808
1629,2684,3486
1630,4380,8919
1631,8564,11669
1632,737,157
1633,6957,3711
1634,2113,2056
1635,422,145
1636,466,855
1637,134,574
1638,2376,686
1639,601,1538
1640,235,669
1641,4087,6079
1642,2558,5366
1643,482,117
1644,7646,3972
1645,254,762
1646,3696,7119
1647,177,101
1648,1510,1869
1649,1994,2126
1650,11848,5393
1651,489,786
1652,10912,2969
1653,110,105
1654,1511,1864
1655,1353,1302
1656,362,1086
1657,2866,2395
1658,4653,2612
1659,874,212
1660,1192,399
1661,287,194
1662,10924,4163
1663,2239,939
1664,476,1604
1665,4346,4366
1666,4894,1204
1667,152,113
1668,724,1692
1669,3854,1588
1670,534,1395
1671,7879,2287
1672,13003,3670
1673,7482,2577
1674,1357,5322
1675,671,1101
1676,2394,6648
1677,14233,6745
1678,3538,10086
1679,258,814
1680,2255,6715
1681,4045,2629
1682,33610,24609
1683,1467,480
1684,6121,26508
1685,351,148
1686,3017,1317
1687,210,222
1688,123,134
1689,386,743
1690,12687,2835
1691,1015,746
1692,2942,2366
1693,576,1587
1694,4430,4586
1695,1078,5170
1696,4448,2554
1697,8043,4190
1698,1109,1455
1699,276,479
1700,1463,1554
1701,13210,5028
1702,7407,4545
1703,110,532
1704,4124,3508
1705,6718,5770
1706,521,343
1707,348,375
1708,4599,1483
1709,1831,611
1710,207,433
1711,1074,256
1712,2770,2656
1713,5453,24768
1714,3169,8858
1715,3756,1025
1716,2129,1880
1717,1014,774
1718,987,465
1719,1256,3199
1720,762,1501
1721,3142,4791
1722,1575,2884
1723,2631,551
1724,3263,960
1725,251,1083
1726,2178,3578
1727,2524,1928
1728,1933,6078
1729,583,462
1730,1545,6998
1731,2174,1610
1732,394,1190
1733,3379,13931
1734,26412,13800
1735,996,2561
1736,912,517
1737,2315,6821
1738,3666,13785
1739,901,3781
1740,3706,5680
1741,2370,633
1742,9879,11614
1743,1668,1074
1744,1030,2452
1745,4241,2990
1746,3469,13683
1747,112,134
1748,458,295
1749,1403,1716
1750,2288,693
1751,109,157
1752,1695,1564
1753,881,230
1754,10573,11100
1755,1601,1345
1756,2198,5744
1757,757,691
1758,9347,8858
1759,6203,9498
1760,443,825
1761,3751,12202
1762,3326,6254
1763,272,283
1764,22455,4929
1765,3525,2210
1766,1565,4331
1767,1082,516
1768,833,1228
1769,11055,4289
1770,14717,5008
1771,1028,3680
1772,3574,999
1773,136,566
1774,3235,2670
1775,2403,2006
1776,2238,1664
1777,6309,2079
1778,9679,12960
1779,1076,1091
1780,9085,6984
1781,142,254
1782,1974,1039
1783,1790,4937
1784,673,791
1785,907,1889
1786,2430,6709
1787,735,346
1788,3505,754
1789,2413,1318
1790,12544,9284
1791,2976,1103
1792,733,2933
