ID,WIDTH,HEIGHT
509,1271,5295
510,6926,5607
511,1062,1154
512,735,298
513,12446,8449
514,9421,9551
515,931,2534
516,991,857
517,5450,1432
518,1620,1375
519,2660,6736
520,1105,1177
521,4442,2728
522,935,693
523,6829,13949
524,2723,13536
525,16183,6480
526,9252,14601
527,2676,1303
528,136,140
529,1179,5644
530,2263,1095
531,514,1464
532,1445,7204
533,2131,792
534,3902,2720
535,9881,4893
536,1124,1454
537,5025,10752
538,793,2199
539,2034,3333
540,7201,4661
541,1930,2849
542,506,962
543,6244,1935
544,547,1727
545,453,885
546,1526,970
547,11718,5818
548,6477,2390
549,1518,3149
550,1272,2079
551,1591,2995
552,3293,9635
553,3475,4950
554,2372,1153
555,6658,13462
556,3827,2082
557,2435,824
558,1154,3947
559,3288,3346
560,159,352
561,2640,5528
562,4459,1810
563,2848,4781
564,5087,3126
565,433,555
566,1423,909
567,6120,3393
568,652,1714
569,28165,6904
570,1096,1590
571,945,3166
572,8139,3275
573,7351,6464
574,2784,943
575,3018,784
576,944,295
577,1362,617
578,1040,2549
579,259,657
580,6345,2884
581,619,1335
582,674,640
583,2541,6720
584,794,524
585,6222,1394
586,2507,1215
587,8480,12667
588,337,1536
589,4302,12445
590,1370,1040
591,1241,551
592,940,486
593,2391,1132
594,1063,596
595,221,115
596,2329,5548
597,433,669
598,3095,2728
599,6569,3652
600,2775,1089
601,255,1045
602,371,529
603,1972,2375
604,7290,8363
605,830,2761
606,646,1981
607,1033,4599
608,1415,712
609,2116,3395
610,3338,2781
611,3756,3465
612,5854,1741
613,1603,598
614,1091,1180
615,21468,7602
616,5367,1551
617,3531,1931
618,340,818
619,1237,2178
620,2886,1984
621,864,1474
622,627,649
623,3524,1632
624,329,339
625,955,759
626,1397,1043
627,3471,4971
628,1071,236
629,206,311
630,197,705
631,7120,26288
632,2097,2935
633,1730,3972
634,955,927
635,2949,3220
636,7622,2757
637,1586,745
638,5671,2803
639,25284,5981
640,571,752
641,4185,3487
642,857,633
643,1520,7173
644,2573,762
645,720,1206
646,1370,316
647,1552,522
648,1579,1478
649,1162,2048
650,525,834
651,12154,11647
652,5767,2098
653,1327,1852
654,5747,9313
655,1101,4931
656,489,752
657,2567,808
658,2168,972
659,1286,2787
660,7392,33648
661,1478,1287
662,461,810
663,7419,9846
664,4222,4326
665,431,757
666,731,216
667,1869,529
668,1552,3130
669,833,3502
670,832,823
671,5281,22337
672,1856,720
673,15636,4931
674,2014,2820
675,50348,18867
676,46962,15335
677,4685,2110
678,1456,411
679,2322,2556
680,6283,2763
681,6215,6371
682,603,3019
683,4401,20872
684,3124,837
685,1671,351
686,537,893
687,15194,13257
688,574,175
689,3367,16045
690,784,164
691,4000,2997
692,4478,16095
693,990,230
694,1535,1115
695,8192,12299
696,2012,623
697,3646,4651
698,613,1681
699,1017,2268
700,4420,3497
701,1451,2510
702,7230,1809
703,7552,5765
704,1173,973
705,8758,3884
706,2732,1748
707,2082,569
708,2706,6813
709,3212,814
710,1144,480
711,5521,4190
712,974,977
713,10016,2705
714,295,1411
715,1720,1309
716,4184,1620
717,2494,2470
718,1043,4499
719,3436,3946
720,210,175
721,3493,3534
722,150,684
723,1819,1242
724,3201,8858
725,103,107
726,3728,796
727,6261,6317
728,2587,2430
729,2332,891
730,281,494
731,3645,5751
732,4023,5616
733,2426,2065
734,1716,3845
735,4004,1498
736,1096,1260
737,2188,1969
738,3865,841
739,7902,10870
740,3271,1354
741,3511,1617
742,557,253
743,4831,12384
744,3022,4690
745,4279,4412
746,414,263
747,15618,5994
748,743,3544
749,1631,1264
750,657,2405
751,991,4872
752,116,133
753,3496,2833
754,1322,297
755,2204,5737
756,1354,4241
757,142,154
758,5010,7912
759,8077,9320
760,977,1083
761,4405,7610
762,1195,1004
763,890,488
764,934,309
765,3179,719
766,6707,6927
767,8731,3976
768,1410,2638
769,8480,1736
770,7312,2950
771,6900,1743
772,1248,2939
773,4890,8357
774,1601,2673
775,1248,518
776,2050,6666
777,7853,2296
778,223,800
779,1713,3602
780,5083,2829
781,1408,5066
782,10633,5529
783,3782,2661
784,136,403
785,3406,16615
786,472,2160
787,1662,2326
788,11614,3665
789,323,576
790,831,331
791,4125,2872
792,9940,3663
793,411,1529
794,1795,474
795,3673,4835
796,11275,2950
797,7522,2174
798,517,760
799,3949,5204
800,2413,1689
801,5925,7949
802,355,1292
803,10592,3563
804,3789,1670
805,431,423
806,2553,2881
807,8444,3524
808,5957,1465
809,5511,1964
810,538,353
811,3987,18237
812,5668,3230
813,2672,8550
814,2513,970
815,17239,10586
816,416,143
817,2801,2086
818,4810,1557
819,3268,10638
820,2028,6285
821,600,291
822,655,2281
823,21853,8408
824,4036,848
825,5626,11398
826,321,655
827,7117,1797
828,5423,6177
829,3165,7029
830,9673,5598
831,3100,3150
832,393,497
833,13259,2657
834,1202,4323
835,2255,1101
836,5398,1537
837,1056,2086
838,1264,781
839,8666,8592
840,2614,4063
841,678,1740
842,867,463
843,36044,16431
844,1576,1686
845,2278,11375
846,3809,3646
847,3402,7026
848,101,103
849,1848,2706
850,5889,3850
851,1130,1467
852,973,1172
853,2169,862
854,2549,2788
855,2106,610
856,2324,756
857,612,694
858,195,208
859,7313,2702
860,18304,20478
861,3361,1301
862,8244,9261
863,5317,3831
864,103,254
865,3860,861
866,698,337
867,5746,26608
868,142,384
869,871,1258
870,483,423
871,7139,7467
872,782,345
873,2253,6733
874,1035,980
875,3354,8478
876,484,1868
877,2259,4262
878,328,1058
879,10425,2337
880,1353,598
881,850,1498
882,775,761
883,1263,1890
884,2049,2003
885,519,1239
886,3102,1633
887,16570,13753
888,853,3126
889,908,1238
890,469,824
891,5859,2153
892,1305,2708
893,263,475
894,1954,1430
895,13292,4350
896,2120,1039
897,9928,4733
898,238,279
899,1071,1775
900,1778,3095
901,2713,3522
902,1220,1652
903,2676,2938
904,637,974
905,2137,705
906,721,281
907,8476,28111
908,7136,2951
909,4888,1984
910,2100,2014
911,389,1544
912,153,738
913,5698,3265
914,976,2847
915,1098,243
916,3087,8852
917,1373,2404
918,575,2438
919,13897,18720
920,2104,1291
921,764,2293
922,652,1115
923,4076,6255
924,3677,3739
925,1225,1719
926,12332,4706
927,11557,7706
928,2514,668
929,937,3565
930,957,849
931,6621,6099
932,10828,9731
933,327,1301
934,1529,3186
935,851,1566
936,11850,5655
937,23565,19346
938,764,795
939,25821,9078
940,676,1666
941,2153,573
942,2614,8432
943,41839,16366
944,333,111
945,3788,2664
946,300,224
947,926,731
948,3080,1942
949,156,130
950,571,2111
951,17200,7195
952,3334,947
953,1127,1765
954,970,522
955,871,1292
956,1744,5460
957,1270,2032
958,4905,4512
959,6453,5208
960,1000,784
961,4992,10668
962,4841,1797
963,2232,1283
964,2390,1902
965,6761,2944
966,6159,4053
967,1536,839
968,839,1158
969,761,2901
970,591,480
971,5761,14470
972,1097,2815
973,980,2719
974,3004,2834
975,1400,1538
976,204,372
977,13018,2972
978,1094,702
979,3135,1752
980,6895,4461
981,603,149
982,528,1551
983,874,1978
984,3189,4384
985,1585,3970
986,163,165
987,5779,9514
988,1285,5367
989,463,1027
990,1653,2093
991,667,1420
992,578,1465
993,4884,1936
994,541,264
995,3970,1774
996,408,1660
997,5765,21080
998,1981,1390
999,2851,10377
1000,1927,952
1001,4062,2347
1002,760,1157
1003,3580,1593
1004,2106,2474
1005,3814,2474
1006,4738,947
1007,1896,7380
1008,105,456
1009,3905,2594
1010,2348,6356
1011,3924,10132
1012,5340,7288
1013,123,141
1014,555,1813
1015,5009,12015
1016,2320,1696
1017,6918,7936
1018,997,2273
1019,3583,815
1020,4223,4951
1021,6323,8636
1022,5854,3703
1023,1314,2498
1024,768,905
1025,19218,6861
1026,2868,2528
1027,3436,724
1028,665,1431
1029,1331,2018
1030,3986,2121
1031,10958,4642
1032,4481,1154
1033,796,693
1034,226,474
1035,1787,983
1036,13017,16399
1037,2320,8159
1038,6592,2469
1039,1693,598
1040,125,187
1041,12942,3362
1042,1404,1776
1043,676,344
1044,5430,12313
1045,384,1043
1046,2247,1237
1047,11647,13815
1048,474,1294
1049,2338,2379
1050,2357,678
1051,1325,1728
1052,24137,43103
1053,1978,4194
1054,5174,2250
1055,5288,8738
1056,369,744
1057,1356,5808
1058,354,1531
1059,8555,5213
1060,877,2371
1061,1290,1643
1062,653,1892
1063,9102,10025
1064,3706,18474
1065,3337,1728
1066,2988,1599
1067,6679,3219
1068,5910,2510
1069,303,798
1070,1721,6402
1071,5684,3406
1072,103,155
1073,2040,1605
1074,1840,7050
1075,8605,3129
1076,3211,7345
1077,282,1327
1078,4687,1294
1079,14165,15577
1080,998,764
1081,8888,16408
1082,628,2186
1083,4833,1723
1084,1347,4532
1085,7280,12700
1086,4433,1146
1087,6481,4045
1088,252,722
1089,3775,1657
1090,2513,1993
1091,3483,3268
1092,2420,1031
1093,842,399
1094,3208,1619
1095,12691,6131
1096,629,2907
1097,1594,1096
1098,130,374
1099,6618,2114
1100,1152,1013
1101,1757,5795
1102,3175,722
1103,895,1314
1104,180,313
1105,546,1155
1106,525,1136
1107,2850,1842
1108,6522,6054
1109,1946,707
1110,2904,1885
1111,1455,456
1112,335,1621
1113,199,837
1114,177,171
1115,3380,942
1116,2646,9885
1117,1479,1315
1118,3071,9559
1119,6616,1706
1120,239,181
1121,4894,7047
1122,2308,814
1123,4692,1001
1124,2421,2414
1125,2270,4192
1126,437,256
1127,8003,4187
1128,1442,1534
1129,8995,2896
1130,588,1959
1131,6695,4689
1132,545,145
1133,2948,985
1134,1233,850
1135,12811,5682
1136,227,942
1137,2002,2747
1138,643,1349
1139,4450,4616
1140,4953,2996
1141,461,339
1142,259,486
1143,10657,2177
1144,1690,402
1145,3198,6047
1146,897,1263
1147,3422,789
1148,1924,5757
1149,514,1924
1150,8601,2171
1151,1249,2236
1152,274,1261
1153,7633,17681
1154,572,2562
1155,1951,1149
1156,1341,2929
1157,1364,345
1158,1219,410
1159,9064,13858
1160,2378,862
1161,449,2009
1162,1216,4305
1163,7612,7620
1164,44948,11746
1165,3929,2004
1166,9489,19459
1167,6679,2413
1168,404,363
1169,5782,1889
1170,230,849
1171,4875,1448
1172,5703,3405
1173,5688,1618
1174,2060,529
1175,3001,8970
1176,3589,12021
1177,2011,2653
1178,339,845
1179,2985,6392
1180,8324,8895
1181,1120,2255
1182,6050,1617
1183,2362,6511
1184,1835,480
1185,2716,2594
1186,5856,2931
1187,12527,24584
1188,3061,2452
1189,1266,6163
1190,357,1692
1191,3333,844
1192,7535,5027
1193,14167,3773
1194,196,548
1195,15861,13965
1196,15414,16694
1197,1571,6042
1198,2056,961
1199,18175,11857
1200,295,155
1201,1559,4167
1202,217,135
1203,10046,5009
1204,4701,10545
1205,664,255
1206,1014,1090
1207,3175,2122
1208,1657,4226
1209,2438,2452
1210,4383,915
1211,3566,1823
1212,1215,6002
1213,6741,3148
1214,1332,2515
1215,3219,1813
1216,216,516
1217,3739,7827
1218,1657,594
1219,2580,837
1220,4493,4414
1221,266,618
1222,4825,1393
1223,5046,2243
1224,303,1347
1225,690,242
1226,1589,798
1227,13387,10085
1228,1761,8673
1229,1511,2795
1230,1999,3281
1231,2888,2168
1232,398,933
1233,8609,2624
1234,705,2096
1235,307,199
1236,11241,7588
1237,3753,1063
1238,1061,985
1239,3768,1291
1240,3576,3535
1241,2171,887
1242,1035,1465
1243,761,2383
1244,41802,33394
1245,2288,4801
1246,1617,393
1247,1025,4010
1248,1087,1746
1249,1152,1510
1250,559,742
1251,6498,4744
1252,3851,3370
1253,625,2615
1254,1445,462
1255,4939,1348
1256,3033,940
1257,1681,2628
1258,330,414
1259,3033,1732
1260,1418,679
1261,1693,7842
1262,6671,3222
1263,1123,5313
1264,269,221
1265,6996,3177
1266,778,1980
1267,630,2555
1268,2556,3202
1269,137,227
1270,1507,1381
1271,12382,6351
1272,7042,20386
1273,16319,3299
1274,1187,5919
1275,1507,1174
1276,4953,1377
1277,1808,590
1278,561,1551
1279,8135,10984
1280,323,1062
1281,5086,5478
1282,1123,4900
1283,9985,4525
1284,757,892
1285,1681,490
1286,519,1195
1287,9249,4041
1288,727,2640
1289,1515,2382
1290,742,882
1291,6136,10289
1292,6943,2098
1293,791,1466
1294,3770,5163
1295,4466,1632
1296,253,198
1297,7584,3884
1298,1182,2921
1299,431,487
1300,4406,6089
1301,1234,515
1302,522,932
1303,1499,1069
1304,3786,2451
1305,1194,5159
1306,248,1153
1307,1904,1710
1308,628,2933
1309,2403,2012
1310,3731,7235
1311,1192,1989
1312,3359,1140
1313,3746,3454
1314,1402,1024
1315,31268,10198
1316,11029,4197
1317,151,351
1318,1580,876
1319,1028,3414
1320,822,439
1321,2194,8432
1322,296,282
1323,3260,11171
1324,2037,4715
1325,949,692
1326,1838,2041
1327,4765,5314
1328,127,187
1329,5464,3831
1330,3191,11000
1331,6904,2091
1332,1733,1904
1333,115,310
1334,1393,1920
1335,4487,4824
1336,716,1003
1337,3026,2196
1338,3598,1203
1339,1600,7039
1340,1365,2353
1341,663,1098
1342,3848,2018
1343,9789,9568
1344,290,1356
1345,1874,3304
1346,2304,2622
1347,1415,3057
1348,2162,3707
1349,3153,1716
1350,321,1007
1351,1224,1268
1352,1860,1424
1353,328,1359
1354,1183,961
1355,8142,19823
1356,1158,2178
1357,1250,520
1358,644,1246
1359,524,740
1360,662,408
1361,4382,10977
1362,2321,1004
1363,1236,408
1364,634,703
1365,560,2071
1366,1579,859
1367,914,673
1368,1327,600
1369,5494,4144
1370,295,1343
1371,795,3726
1372,16511,3773
1373,2051,503
1374,1165,333
1375,3646,5976
1376,280,753
1377,3597,9655
1378,700,410
1379,10756,5415
1380,463,761
1381,438,1658
1382,2323,2018
1383,10505,9841
1384,2394,1352
1385,2260,1772
1386,456,750
1387,4109,4362
1388,1199,3523
1389,4606,1967
1390,1796,4406
1391,1643,737
1392,1262,565
1393,276,675
1394,438,1112
1395,396,447
1396,902,212
1397,693,239
1398,3312,1592
1399,8303,7599
1400,316,978
1401,1733,454
1402,218,420
1403,4564,1595
1404,4802,3489
1405,2721,897
1406,7039,9177
1407,5917,5137
1408,226,414
1409,917,509
1410,1302,1564
1411,7615,1778
1412,5730,5952
1413,1429,610
1414,1354,1960
1415,1370,1242
1416,1848,539
1417,2601,1086
1418,1280,1811
1419,708,1567
1420,4338,4012
1421,4168,1635
1422,441,2084
1423,1062,4519
1424,882,936
1425,3959,1962
1426,645,830
1427,1731,4082
1428,3392,10943
1429,325,188
1430,506,875
1431,8035,1635
1432,668,434
1433,1374,840
1434,1437,2032
1435,436,950
1436,3714,2665
1437,3950,2388
1438,2787,2448
1439,11464,12587
1440,1599,2687
1441,851,1175
1442,4040,1134
1443,19948,23970
1444,4326,1831
1445,1196,1478
1446,1876,2219
1447,6449,4738
1448,4203,7817
1449,2781,8415
1450,753,2080
1451,4922,19058
1452,3010,3220
1453,4313,1502
1454,285,332
1455,4845,2660
1456,251,358
1457,3072,5047
1458,673,250
1459,4547,2514
1460,879,675
1461,284,457
1462,123,568
1463,15447,37288
1464,3313,3492
1465,1022,1478
1466,2389,1302
1467,6848,6810
1468,2848,5794
1469,747,2157
1470,5516,3066
1471,391,1594
1472,2023,535
1473,3424,4488
1474,2333,3084
1475,6265,1989
1476,1378,1339
1477,1789,2125
1478,2316,7838
1479,2106,4706
1480,374,1180
1481,2066,874
1482,351,1224
1483,2459,3641
1484,1792,390
1485,1039,4334
1486,2184,1306
1487,938,1608
1488,155,262
1489,353,281
1490,594,631
1491,1192,1640
1492,15343,7172
1493,350,528
1494,4551,3696
1495,1733,1598
1496,535,984
1497,4170,3726
1498,495,628
1499,4305,11229
1500,11789,6524
1501,842,271
1502,3596,2090
1503,3808,6417
1504,193,690
1505,6689,2422
1506,1131,3084
1507,392,1802
1508,4943,1122
1509,909,627
1510,225,178
1511,7739,5808
1512,1897,2734
1513,412,1830
1514,565,411
1515,13270,19217
1516,2324,3534
1517,340,560
1518,7864,1832
1519,3699,1450
1520,364,473
1521,13508,16501
1522,849,1664
1523,4658,3666
1524,1708,2328
1525,183,185
1526,217,645
1527,10515,21988
1528,2156,3960
1529,9187,7091
1530,1479,3422
1531,2502,825
1532,979,2393
1533,6475,5330
1534,6592,4487
1535,1137,2101
1536,2092,690
1537,2421,3063
1538,2403,2478
1539,1775,7078
1540,678,961
1541,2702,3237
1542,6678,1578
1543,4539,1379
1544,421,1358
1545,2184,1032
1546,1245,285
1547,1295,5997
1548,2443,7064
1549,4103,7187
1550,1448,898
1551,3021,9962
1552,199,215
1553,507,1524
1554,869,2534
1555,1460,1841
1556,6104,12635
1557,826,346
1558,1270,2520
1559,6144,9658
1560,984,864
1561,2749,980
1562,1134,4297
1563,4366,1979
1564,5597,3943
1565,3036,13086
1566,9762,2026
1567,3853,4733
1568,828,424
1569,6207,12535
1570,1759,5095
1571,3382,7931
1572,6515,8145
1573,1012,1392
1574,962,540
1575,11613,4225
1576,4685,11777
1577,2877,6551
1578,185,395
1579,11942,6925
1580,6709,3375
1581,425,722
1582,2332,6155
1583,1672,3942
1584,221,142
1585,2304,3592
1586,779,1865
1587,3608,4066
1588,1116,2320
1589,798,425
1590,2535,5342
1591,12720,13820
1592,2611,1115
1593,7183,34197
1594,1184,3897
1595,678,1761
1596,1508,403
1597,1040,551
1598,1642,397
1599,12601,13971
1600,503,299
1601,4573,1224
1602,2573,11659
1603,2044,1038
1604,3710,3549
1605,2078,872
1606,1449,305
1607,3157,13683
1608,421,1998
1609,3534,4706
1610,1413,2852
1611,1811,3836
1612,5494,2797
1613,6886,2765
1614,910,1330
1615,915,1156
1616,197,242
1617,1821,485
1618,1031,2599
1619,962,430
1620,5912,4493
1621,563,2066
1622,1040,1204
1623,1220,1142
1624,2393,976
1625,182,728
1626,158,163
1627,1057,4615
1628,4069,3459
1629,1106,3087
1630,3209,1454
1631,8099,3438
1632,348,559
1633,3031,1498
1634,785,1397
1635,3161,1028
1636,2923,11341
1637,2694,638
1638,784,1345
1639,2356,1107
1640,1396,3760
1641,14633,4003
1642,1747,1243
1643,3185,4307
1644,1830,3448
1645,1344,3615
1646,1486,1069
1647,3044,8899
1648,227,305
1649,1276,549
1650,773,1874
1651,579,1319
1652,1661,3458
1653,241,180
1654,1846,3499
1655,10913,26790
1656,696,2878
1657,1908,4467
1658,1673,580
1659,4823,23456
1660,4047,3910
1661,3474,8711
1662,9403,31067
1663,5702,2379
1664,3324,1418
1665,12445,36591
1666,864,1106
1667,7894,3407
1668,1327,520
1669,242,810
1670,243,200
1671,4070,5175
1672,1101,894
1673,3058,4284
1674,748,286
1675,5367,8898
1676,6563,8777
1677,1479,5844
1678,10108,7252
1679,2438,5820
1680,137,141
1681,1486,929
1682,241,492
1683,2960,1258
1684,10656,5131
1685,3986,2423
1686,249,373
1687,3759,3598
1688,2692,6748
1689,2442,9528
1690,910,296
1691,7021,3053
1692,8122,3369
1693,3779,2741
1694,9882,3314
1695,12082,2781
1696,818,355
1697,4136,2173
1698,414,1752
1699,24914,85100
1700,3498,1452
1701,4142,990
1702,107,527
1703,1303,1654
1704,3460,2439
1705,6731,6108
1706,413,953
1707,19062,16678
1708,3832,10991
1709,2123,1892
1710,3937,810
1711,4010,3872
1712,156,129
1713,3978,2873
1714,182,189
1715,8341,14881
1716,3214,2004
1717,797,729
1718,871,2242
1719,8983,7836
1720,763,1804
1721,12879,2637
1722,736,552
1723,1690,3660
1724,1981,4295
1725,2839,9944
1726,378,1800
1727,3385,6645
1728,267,431
1729,3599,2667
1730,193,242
1731,409,259
1732,499,2280
1733,761,1131
1734,2946,667
1735,5852,6436
1736,237,673
1737,1141,4294
1738,1636,4500
1739,3603,4237
1740,2972,6748
1741,2353,2238
1742,2367,1785
1743,3710,2105
1744,190,171
1745,1658,760
1746,1183,5916
1747,892,4427
1748,2096,7009
1749,1239,286
1750,6741,4642
1751,5410,1391
1752,5805,3318
1753,4153,12852
1754,441,150
1755,3068,2507
1756,6883,20248
1757,2903,745
1758,2702,2263
1759,5991,8682
1760,179,769
1761,7176,1670
1762,1144,1515
1763,14199,6299
1764,428,1846
1765,2388,1032
1766,1360,779
1767,714,1084
1768,486,2198
1769,1722,4528
1770,162,183
1771,4253,2511
1772,803,1037
1773,1684,4100
1774,476,436
1775,3826,8180
1776,571,308
1777,1475,973
1778,5427,1251
1779,4022,10182
