ID,WIDTH,HEIGHT
448,578,1023
449,7009,5970
450,4640,3779
451,2983,802
452,3261,1969
453,561,2643
454,20695,5632
455,3033,4632
456,2920,727
457,2355,6782
458,433,1233
459,3742,972
460,1811,392
461,13338,12083
462,2674,3798
463,6923,3026
464,2077,1942
465,3346,5678
466,956,2616
467,4541,1278
468,1725,551
469,1537,1575
470,5640,1840
471,5016,4428
472,2474,1001
473,1459,2408
474,715,1951
475,16931,25906
476,849,276
477,6593,2208
478,1566,6989
479,2494,3390
480,2423,1043
481,10146,5346
482,1557,954
483,3207,5474
484,8603,3533
485,1026,1106
486,2358,5852
487,2155,5593
488,1968,655
489,6110,6178
490,603,721
491,5212,1082
492,3429,8817
493,8759,2242
494,2857,2065
495,4073,3054
496,805,3379
497,7837,2936
498,6755,2290
499,7065,2314
500,4007,886
501,892,2990
502,584,2253
503,2989,600
504,1770,4992
505,2761,11733
506,7935,2275
507,7197,2469
508,2844,4747
509,5048,1562
510,6577,2652
511,4418,8567
512,2169,769
513,2810,1553
514,6338,5091
515,6959,1396
516,1218,4897
517,2252,4727
518,1516,1514
519,4945,2928
520,3505,4493
521,5928,8210
522,656,1960
523,2891,6106
524,7174,1729
525,3756,11778
526,2725,9694
527,3415,16630
528,3375,2008
529,2390,4487
530,2174,3416
531,1864,1703
532,1362,398
533,4257,1559
534,1599,2983
535,2618,1945
536,2825,1547
537,2776,5975
538,899,790
539,13319,5271
540,1845,4043
541,5102,11216
542,1436,6769
543,2052,4462
544,3640,1327
545,3380,4776
546,4018,2798
547,5713,2162
548,2634,1818
549,3418,3307
550,2295,1828
551,11518,2506
552,3804,1438
553,10625,6258
554,1725,474
555,828,1932
556,1594,1672
557,22322,9958
558,1066,1869
559,1955,5293
560,1831,1562
561,2413,4308
562,18701,4633
563,3593,2066
564,2263,9398
565,2941,9056
566,4565,1064
567,1888,437
568,16803,4535
569,26888,10580
570,1462,1295
571,16080,10785
572,1527,1911
573,959,522
574,3734,1346
575,1412,5002
576,2059,1484
577,13040,6208
578,7536,2069
579,11485,3045
580,4393,9057
581,2883,6069
582,482,1052
583,2398,3256
584,5219,4477
585,867,3993
586,492,197
587,3002,7728
588,708,1502
589,4052,3186
590,5442,1715
591,7554,2397
592,1113,1245
593,8842,3248
594,1457,921
595,6764,2117
596,551,1866
597,773,1789
598,1181,2718
599,1318,5076
600,3178,2069
601,5507,2614
602,1366,1843
603,12588,3792
604,2037,1104
605,1455,5038
606,1754,646
607,4379,1658
608,1620,5629
609,3276,7674
610,2462,1104
611,4567,4874
612,750,1193
613,3726,6353
614,6241,2815
615,2448,1029
616,953,577
617,21514,4455
618,690,889
619,4451,5753
620,5650,1187
621,5019,1009
622,2381,9321
623,20239,8196
624,475,1662
625,2718,9110
626,24151,6584
627,2078,2436
628,2095,3149
629,2458,1194
630,1492,4769
631,3469,3966
632,4934,9351
633,2724,6783
634,2439,2129
635,13458,3257
636,3026,1079
637,5340,1265
638,3669,2796
639,6555,7048
640,2077,1157
641,1421,1349
642,1802,4973
643,5031,2223
644,1991,5548
645,1148,1588
646,1570,1440
647,5555,10043
648,6158,2672
649,5489,7914
650,1136,735
651,6522,1853
652,2827,2428
653,1579,1693
654,6661,2174
655,2768,7841
656,3396,2819
657,4081,5506
658,643,2771
659,1656,4371
660,1394,5265
661,1001,1944
662,3280,2192
663,4924,5683
664,1515,3868
665,7462,2736
666,1222,5035
667,18471,31662
668,1017,1676
669,7442,2481
670,5387,2295
671,1805,3233
672,1490,1281
673,2065,2588
674,1061,968
675,2902,9207
676,1102,2365
677,2838,1346
678,3519,7766
679,5211,8282
680,2319,1690
681,4055,7287
682,1462,4072
683,1937,1411
684,7521,2683
685,4578,10189
686,2818,1952
687,15944,17063
688,685,377
689,1734,8449
690,3770,6689
691,1899,3410
692,3266,5986
693,3928,9888
694,733,1877
695,2564,11513
696,2477,1257
697,8861,4379
698,1699,2678
699,18053,5895
700,1679,4606
701,1222,693
702,5262,1532
703,2113,4837
704,1022,237
705,1497,3876
706,2643,7239
707,11485,12369
708,2844,6417
709,4712,2643
710,21942,4487
711,3173,6428
712,964,2702
713,4005,1416
714,1515,471
715,1215,1346
716,2054,3820
717,29060,6514
718,5536,1202
719,3811,6071
720,510,1004
721,5833,3233
722,5076,1026
723,472,1103
724,556,151
725,2229,3501
726,1269,707
727,2501,8676
728,2094,906
729,11716,3333
730,6138,1788
731,1628,752
732,1975,537
733,7205,19774
734,799,3662
735,7445,4533
736,1706,1485
737,566,2666
738,928,3634
739,5771,6553
740,6342,3852
741,3842,1394
742,10494,3250
743,2633,5645
744,464,1614
745,12077,7981
746,3333,680
747,608,2662
748,5549,4471
749,960,1864
750,2460,3490
751,20130,28305
752,892,2594
753,5964,2132
754,2513,3895
755,1652,4531
756,164,738
757,530,2484
758,779,1842
759,3541,3496
760,6133,3984
761,12614,4199
762,559,504
763,5471,7741
764,1918,1121
765,1097,3656
766,2659,4686
767,5123,1165
768,1580,6460
769,3026,3733
770,5991,3094
771,2663,1612
772,3082,1236
773,1046,3151
774,311,1523
775,3075,12745
776,1691,608
777,3225,5461
778,910,412
779,3631,3164
780,5671,7186
781,15232,3295
782,8510,1721
783,8493,28797
784,5913,1228
785,6363,2836
786,3582,2257
787,3589,1713
788,1613,618
789,399,1027
790,2972,2054
791,2392,2248
792,4094,2348
793,8662,9599
794,1100,1150
795,10009,5295
796,3305,9242
797,5272,4957
798,10943,3698
799,1266,2547
800,659,1497
801,1018,2799
802,9886,2630
803,10338,4328
804,1229,867
805,3671,1422
806,1775,1280
807,2919,8323
808,1441,1536
809,9334,1871
810,3919,1653
811,2869,667
812,1855,983
813,22322,4574
814,5108,2584
815,40687,8509
816,903,225
817,3199,9274
818,6036,3160
819,2712,2003
820,2522,4127
821,4172,14526
822,545,652
823,5059,8357
824,2213,4118
825,18412,12669
826,2659,948
827,2810,11853
828,1941,6630
829,631,2126
830,597,964
831,2182,6041
832,956,4761
833,3422,9677
834,2333,6956
835,1700,2489
836,4709,8567
837,1898,1775
838,4408,2612
839,3508,1698
840,8820,5431
841,4368,912
842,435,240
843,3226,6502
844,5140,5157
845,12499,27803
846,6118,6619
847,2947,10393
848,1133,3448
849,8775,3820
850,577,1281
851,1621,5398
852,754,731
853,2132,5216
854,793,760
855,6168,1660
856,861,2136
857,5082,1719
858,2375,1745
859,12688,28168
860,1196,789
861,13443,3092
862,5107,4258
863,1133,5464
864,1853,2386
865,10067,2638
866,277,669
867,2659,2276
868,3373,2731
869,1217,1053
870,1553,1198
871,1969,1631
872,3105,1766
873,9862,4403
874,1523,2196
875,6087,2109
876,2298,2202
877,1383,1809
878,3409,2382
879,4351,13169
880,1100,1522
881,6889,4092
882,16934,6658
883,814,1340
884,3650,1734
885,10441,5836
886,3994,2743
887,9029,3065
888,6602,7133
889,15648,6348
890,680,1209
891,13985,10953
892,12580,2534
893,750,1631
894,525,1834
895,1648,4243
896,575,858
897,2984,3306
898,6294,4973
899,1856,1262
900,1835,4911
901,1177,4369
902,2916,1090
903,6427,7337
904,2662,3195
905,4662,950
906,629,819
907,4024,1244
908,504,2160
909,1747,3249
910,5429,2252
911,6237,6033
912,904,2386
913,6422,5316
914,1233,4621
915,3408,2022
916,1398,4415
917,769,1054
918,459,1163
919,4924,1607
920,3569,1764
921,8929,5768
922,4741,4467
923,36771,7356
924,949,3469
925,5413,5681
926,1719,6769
927,1118,2160
928,2883,4696
929,7267,2071
930,1214,3059
931,1099,4545
932,2832,5150
933,5584,2596
934,1359,6004
935,3670,5458
936,720,2053
937,2193,3116
938,1460,720
939,1117,4741
940,4408,2486
941,14395,7685
942,2310,5514
943,40752,8692
944,2275,1200
945,2393,4181
946,10860,3358
947,700,2147
948,6769,4870
949,4229,1019
950,3454,2621
951,3390,1749
952,1862,8303
953,8861,2954
954,2208,723
955,1833,9147
956,2460,6387
957,2165,2747
958,3031,6106
959,16647,9077
960,2392,669
961,7287,4738
962,2533,2168
963,2150,3368
964,3261,936
965,737,2643
966,1357,5632
967,3033,5485
968,2292,4475
969,2606,8604
970,493,1998
971,4049,2394
972,1819,3534
973,7606,20321
974,2862,3604
975,6923,7687
976,3314,1285
977,5207,3267
978,5076,5363
979,872,1240
980,2236,1118
981,7231,4613
982,5170,1692
983,6142,1539
984,2780,977
985,2269,3789
986,1904,513
987,9208,9775
988,973,569
989,6593,15986
990,14954,6989
991,9956,2029
992,1860,1251
993,5777,8935
994,2316,475
995,2564,1621
996,1445,2817
997,1296,2056
998,6407,2746
999,2068,4351
1000,1801,959
1001,6461,3131
1002,758,907
1003,1220,2596
1004,3655,8784
1005,4014,4677
1006,1615,367
1007,8690,34593
1008,6979,1647
1009,3315,2929
1010,3211,6598
1011,5136,7791
1012,1537,1865
1013,3464,1560
1014,550,1856
1015,2989,3044
1016,1772,4992
1017,2919,2857
1018,1499,1933
1019,5140,2272
1020,4809,3648
1021,1691,3656
1022,6903,2313
1023,9205,14406
1024,514,769
1025,732,2263
1026,4988,5091
1027,5114,1413
1028,1864,1742
1029,4938,1055
1030,3031,890
1031,2449,12236
1032,1207,4048
1033,1608,1797
1034,636,2587
1035,1198,3215
1036,3248,3803
1037,13686,7701
1038,3302,10348
1039,9842,18519
1040,6069,1852
1041,1935,8635
1042,1290,6158
1043,3356,1729
1044,1430,379
1045,10123,2457
1046,5098,1033
1047,743,1241
1048,712,2291
1049,2776,959
1050,1878,1258
1051,11049,8186
1052,3816,1250
1053,4982,8920
1054,3244,1272
1055,1476,5898
1056,3550,754
1057,1871,5573
1058,2588,2060
1059,6270,8190
1060,1900,1391
1061,3418,1317
1062,2067,2573
1063,11518,2812
1064,4313,1510
1065,4569,6258
1066,2796,1170
1067,1065,1039
1068,2895,713
1069,16620,8312
1070,2457,3084
1071,4393,1565
1072,619,3007
1073,4838,7754
1074,4577,4654
1075,7203,1869
1076,4580,4661
1077,1848,7477
1078,4025,963
1079,1888,1614
1080,10378,5276
1081,4996,16865
1082,516,2481
1083,5694,10785
1084,3161,857
1085,2427,1256
1086,2513,8593
1087,1801,5472
1088,2059,6171
1089,14367,3870
1090,5357,3756
1091,2195,4385
1092,1687,1196
1093,1631,5585
1094,2180,1646
1095,1219,3256
1096,5592,3195
1097,2385,3414
1098,492,1071
1099,3006,8094
1100,3598,8472
1101,8009,32858
1102,1032,1555
1103,6270,2624
1104,649,714
1105,5071,4029
1106,2317,1259
1107,6474,6609
1108,665,1962
1109,2366,5480
1110,1191,4800
1111,1887,3663
1112,4614,1380
1113,3316,15656
1114,959,3234
1115,7086,5483
1116,1626,1730
1117,2334,4165
1118,1754,4416
1119,4142,11165
1120,3811,2723
1121,3764,7674
1122,612,124
1123,4567,5134
1124,1089,5391
1125,3726,3504
1126,7362,5402
1127,350,1029
1128,953,895
1129,2215,6120
1130,3171,2187
1131,3317,7688
1132,5650,1324
1133,5019,1405
1134,2811,2948
1135,5552,13169
1136,4339,1967
1137,3244,10320
1138,1497,6584
1139,2118,1233
1140,2801,2217
1141,7983,3557
1142,815,762
1143,4002,2188
1144,12168,6353
1145,14773,8242
1146,3722,1331
1147,5926,22014
1148,3811,4348
1149,7406,1501
1150,2159,6120
1151,2814,6335
1152,234,1157
1153,2924,9482
1154,2078,4973
1155,780,1548
1156,3102,3369
1157,1144,2811
1158,1420,1296
1159,2951,1961
1160,3917,3961
1161,10552,7914
1162,920,2256
1163,6522,2909
1164,2890,2796
1165,10952,3118
1166,1849,1953
1167,8655,3912
1168,2824,2267
1169,18066,23359
1170,1236,2771
1171,2048,8299
1172,1394,427
1173,3076,2949
1174,533,869
1175,4924,1389
1176,2054,1562
1177,7462,3177
1178,1023,3151
1179,10807,10617
1180,1814,1793
1181,9158,21075
1182,2201,3375
1183,4216,1314
1184,2425,3484
1185,2395,1616
1186,1198,968
1187,3296,1258
1188,1730,932
1189,3130,6363
1190,3036,9433
1191,4135,1539
1192,1298,1873
1193,1305,2269
1194,1462,803
1195,2825,679
1196,7521,1691
1197,7927,14794
1198,9126,5442
1199,26980,17063
1200,410,1227
1201,1289,5926
1202,9957,6689
1203,1899,1069
1204,3201,5986
1205,5872,10324
1206,2002,744
1207,2946,7765
1208,1273,4011
1209,6917,6296
1210,4032,864
1211,8114,13491
1212,9369,2509
1213,1222,245
1214,5791,1638
1215,11692,2425
1216,569,294
1217,2496,3876
1218,2949,7777
1219,9656,4165
1220,965,4421
1221,1223,1961
1222,2287,8877
1223,2260,3665
1224,7504,4475
1225,956,1801
1226,1057,664
1227,931,783
1228,2363,1780
1229,14364,8976
1230,3110,11750
1231,6901,9834
1232,2095,1440
1233,5833,3720
1234,1812,8719
1235,4351,1415
1236,556,141
1237,6796,1967
1238,4048,2373
1239,3641,4061
1240,388,931
1241,6494,12244
1242,1738,4059
1243,3383,4172
1244,1833,1630
1245,5444,15339
1246,892,3327
1247,5005,17956
1248,2423,2385
1249,3500,11615
1250,1219,3634
1251,640,1732
1252,3017,2498
1253,3842,1157
1254,2039,2602
1255,4173,2771
1256,580,1614
1257,6770,4575
1258,2944,1060
1259,4256,2662
1260,3651,2935
1261,1339,306
1262,2012,7496
1263,34452,7057
1264,585,2594
1265,6531,1992
1266,23417,5442
1267,1953,7466
1268,436,776
1269,6036,3529
1270,724,2394
1271,2485,1568
1272,3061,11309
1273,12799,7508
1274,1368,3012
1275,5676,17292
1276,240,1121
1277,892,3059
1278,11906,3060
1279,5123,3523
1280,3813,1298
1281,4361,9888
1282,3160,3026
1283,4526,1097
1284,1142,4962
1285,5216,2670
1286,2050,1523
1287,4294,8722
1288,1152,4242
1289,3225,679
1290,985,1470
1291,3631,1193
1292,6148,7882
1293,6977,5067
1294,2544,2380
1295,1371,2168
1296,779,1294
1297,6363,3627
1298,7384,4467
1299,1644,2260
1300,996,586
1301,1108,1698
1302,1314,4161
1303,1416,1097
1304,4094,2198
1305,7331,4371
1306,1244,898
1307,13610,19006
1308,3977,12965
1309,4812,15999
1310,5439,3071
1311,641,2751
1312,1666,1516
1313,1511,1665
1314,2122,1626
1315,6281,2425
1316,1405,920
1317,1899,1227
1318,3510,1600
1319,6521,3816
1320,1463,3965
1321,9785,6053
1322,1473,3327
1323,1879,995
1324,481,1543
1325,15371,6441
1326,8448,2369
1327,36225,7348
1328,936,1068
1329,2437,3634
1330,3103,4027
1331,3320,701
1332,7145,4127
1333,1661,1101
1334,532,2341
1335,7888,1791
1336,2299,10416
1337,14430,6741
1338,1718,972
1339,12967,11853
1340,3458,3661
1341,357,539
1342,2946,1102
1343,7448,6767
1344,1933,713
1345,1343,2656
1346,1669,1402
1347,5344,2349
1348,4709,1763
1349,4905,4546
1350,2592,8665
1351,2268,5404
1352,8060,1997
1353,4368,1252
1354,435,649
1355,2782,5093
1356,9521,2225
1357,11060,36044
1358,394,1574
1359,8562,5436
1360,6641,1650
1361,2265,7290
1362,535,2180
1363,2736,2158
1364,822,1333
1365,2333,1183
1366,1351,3299
1367,6168,6752
1368,744,197
1369,4708,2057
1370,5478,3332
1371,10533,13225
1372,1196,1197
1373,8871,3340
1374,1475,2827
1375,3929,928
1376,3578,2660
1377,3650,3969
1378,236,851
1379,2827,1489
1380,2304,6584
1381,2509,2361
1382,5988,2233
1383,1786,2061
1384,677,1033
1385,5151,4430
1386,1090,1038
1387,1748,1689
1388,3352,6291
1389,1024,625
1390,6167,6305
1391,3411,13169
1392,645,1967
1393,4088,9688
1394,12128,4094
1395,8191,2410
1396,8398,4771
1397,7757,10178
1398,1370,6489
1399,7431,3616
1400,11555,7133
1401,7866,2138
1402,490,2129
1403,42324,17077
1404,6043,4806
1405,1026,2071
1406,3415,1255
1407,1821,7048
1408,541,299
1409,2984,5402
1410,1781,1030
1411,1181,2509
1412,1970,7386
1413,1115,1905
1414,2303,4059
1415,3325,10079
1416,813,3961
1417,4715,7085
1418,2570,574
1419,2498,4281
1420,3500,1371
1421,2904,3149
1422,1042,3623
1423,2672,3153
1424,1452,3894
1425,6422,13593
1426,5088,1567
1427,3408,1599
1428,1398,305
1429,3984,814
1430,628,1560
1431,4362,1764
1432,1559,7399
1433,2378,6161
1434,1580,2268
1435,13481,14757
1436,2169,934
1437,8533,3059
1438,1793,6769
1439,3245,709
1440,1882,2881
1441,9371,4891
1442,3511,2032
1443,4798,2630
1444,2832,782
1445,5584,2441
1446,3531,1642
1447,6307,12057
1448,2374,1666
1449,5504,7545
1450,1460,1310
1451,2892,6258
1452,3113,7524
1453,14395,7749
1454,1720,5754
1455,20930,16861
1456,797,3007
1457,2220,10194
1458,18110,3916
1459,1204,656
1460,14593,3552
1461,5571,3191
1462,989,2621
1463,4051,12454
1464,14143,8303
1465,7050,8740
1466,1308,1333
1467,7326,9147
1468,588,550
1469,1757,1229
1470,5531,2921
1471,18746,4095
1472,578,1488
1473,10794,5970
1474,4640,1830
1475,2983,2566
1476,3261,1351
1477,598,2643
1478,1240,5632
1479,3033,3093
1480,2920,3748
1481,2355,4649
1482,433,765
1483,1051,972
1484,1811,3142
1485,13338,13084
1486,2674,7432
1487,6923,1412
1488,2436,1942
1489,1861,5678
1490,4120,2616
1491,1652,1278
1492,511,551
1493,1537,3038
1494,840,1840
1495,1126,4428
1496,2474,836
1497,1459,1381
1498,1189,1951
1499,16931,10815
1500,849,293
1501,6593,1760
1502,2403,6989
1503,2494,3926
1504,2423,629
1505,2643,5346
1506,242,954
1507,3207,1058
1508,2293,3533
1509,2816,1106
1510,1257,5852
1511,1435,5593
1512,845,655
1513,6110,1803
1514,603,1734
1515,5212,1514
1516,2120,8817
1517,8759,2435
1518,2857,2130
1519,4617,3054
1520,1665,3379
1521,4658,2936
1522,6755,1403
1523,7065,1892
1524,4007,979
1525,2572,2990
1526,513,2253
1527,2989,1126
1528,1275,4992
1529,2715,11733
1530,876,2275
1531,3950,2469
1532,1965,4747
1533,5048,2094
1534,6577,1607
1535,4418,9346
1536,1644,769
1537,4577,1553
1538,2057,5091
1539,6959,1403
1540,1218,965
1541,1340,4727
1542,672,1514
1543,4945,6303
1544,12141,4493
1545,5928,4992
1546,656,1122
1547,2891,1081
1548,7174,2074
1549,4799,11778
1550,2725,654
1551,6427,16630
1552,3317,2008
1553,2390,4148
1554,2174,2742
1555,1864,2270
1556,1362,657
1557,4257,3537
1558,3499,2983
1559,2306,1945
1560,2825,744
1561,2776,3853
1562,2779,790
1563,13319,5549
1564,1621,4043
1565,5102,6859
1566,3435,6769
1567,2052,1436
1568,3640,1000
1569,3380,1133
1570,4018,834
1571,4625,2162
1572,2634,3883
1573,3418,1176
1574,2295,6546
1575,11518,4415
1576,889,1438
1577,12577,6258
1578,1725,696
1579,828,1105
1580,3032,1672
1581,22322,4594
1582,3634,1869
1583,2438,5293
1584,1831,1445
1585,2425,4308
1586,4233,4633
1587,4401,2066
1588,12363,9398
1589,2687,9056
1590,4565,1277
1591,1888,1989
1592,16803,4723
1593,26888,6285
1594,1462,1186
1595,15994,10785
1596,872,1911
1597,959,2143
1598,858,1346
1599,1412,1765
1600,2059,1123
1601,1327,6208
1602,7536,1952
1603,11485,2733
1604,4393,2681
1605,2883,1836
1606,482,594
1607,1408,3256
1608,8885,4477
1609,1116,3993
1610,492,218
1611,3002,6345
1612,2890,1502
1613,10542,3186
1614,676,1715
1615,7554,9681
1616,1113,2708
1617,2198,3248
1618,1624,921
1619,1597,2117
1620,551,303
1621,1593,1789
1622,1181,3187
1623,2963,5076
1624,2880,2069
1625,1546,2614
1626,1177,1843
1627,5772,3792
1628,2037,1632
1629,1455,1394
1630,1754,486
1631,4379,15694
1632,1620,1479
1633,3972,7674
1634,528,1104
1635,4567,1657
1636,1447,1193
1637,3726,793
1638,6241,2587
1639,321,1029
1640,953,422
1641,21514,4378
1642,2481,889
1643,4451,6127
1644,5650,2123
1645,5019,1153
1646,2954,9321
1647,20239,4973
1648,475,305
1649,2888,9110
1650,5630,6584
1651,6901,2436
1652,3502,3149
1653,2458,5600
1654,1492,958
1655,3233,3966
1656,24330,9351
1657,2724,1459
1658,2252,2129
1659,13458,2759
1660,3026,3269
1661,5340,1720
1662,1033,2796
1663,3794,7048
1664,451,1157
1665,1503,1349
1666,4856,4973
1667,2362,2223
1668,1279,5548
1669,1148,3837
1670,3649,1440
1671,5555,8074
1672,6158,1289
1673,2583,7914
1674,1434,735
1675,6522,2503
1676,2827,10042
1677,1579,3687
1678,6661,3780
1679,15567,7841
1680,3396,1194
1681,19402,5506
1682,3053,2771
1683,6033,4371
1684,1394,726
1685,1001,1005
1686,5303,2192
1687,4924,5096
1688,1515,1576
1689,7462,2155
1690,1127,5035
1691,6906,31662
1692,1577,1676
1693,1716,2481
1694,5387,1099
1695,1805,505
1696,935,1281
1697,4911,2588
1698,1314,968
1699,2638,9207
1700,1102,1392
1701,2746,1346
1702,3519,3488
1703,5211,13656
1704,2319,7948
1705,4055,2755
1706,1462,634
1707,1937,5489
1708,7521,5593
1709,3349,10189
1710,2818,6589
