ID,WIDTH,HEIGHT
462,1186,363
463,7842,6086
464,2397,3827
465,2218,2303
466,6635,2494
467,2090,3942
468,1815,3539
469,11098,7943
470,1482,1643
471,15655,5268
472,8122,17365
473,1521,4376
474,12409,3788
475,3608,9340
476,1720,4044
477,10989,6195
478,2734,3824
479,4690,3957
480,621,1112
481,6295,10126
482,1984,9465
483,5963,4248
484,3364,2107
485,2812,2436
486,860,1008
487,435,965
488,13332,2767
489,1668,4926
490,8206,2233
491,3813,6110
492,4014,4373
493,11031,7257
494,119,573
495,1239,3626
496,3309,4548
497,4393,2987
498,1642,3524
499,1002,2058
500,3128,2529
501,6159,13183
502,5758,1441
503,3735,877
504,3322,15946
505,2559,4548
506,10112,15439
507,4572,6989
508,954,1040
509,8603,2518
510,1756,2025
511,2020,1499
