ID,WIDTH,HEIGHT
1262,9157,6265
1263,3012,4610
1264,3123,912
1265,7853,7588
1266,29069,5855
1267,1232,371
1268,4945,6314
1269,164,300
1270,8359,7159
1271,1550,1146
1272,570,680
1273,4604,4954
1274,3301,4710
1275,1230,668
1276,5087,3083
1277,966,411
1278,6894,9465
1279,640,481
1280,651,1640
1281,3793,1453
1282,8507,2079
1283,927,1073
1284,1128,1699
1285,4492,3183
1286,6412,22137
1287,3045,1488
1288,1226,5735
1289,18352,7162
1290,6423,1484
1291,11557,2380
1292,3390,10354
1293,2118,706
1294,7669,16632
1295,971,4190
1296,1871,4719
1297,4787,6574
1298,10522,2709
1299,1230,934
1300,6527,12742
1301,454,140
1302,2515,2832
1303,218,996
1304,597,355
1305,1712,3066
1306,1066,952
1307,1234,863
1308,9201,8079
1309,1789,1222
1310,27922,6388
1311,2074,2667
1312,301,114
1313,2449,8364
1314,2560,1854
1315,1432,328
1316,6595,3956
1317,1217,2901
1318,5633,3724
1319,1794,662
1320,1130,4427
1321,11667,3969
1322,6780,9978
1323,861,3046
1324,3853,14582
1325,595,1856
1326,14840,24245
1327,2437,5779
1328,6662,2406
1329,2360,1887
1330,2084,4494
1331,1502,4141
1332,2512,2622
1333,1894,389
1334,5675,9212
1335,1799,625
1336,658,220
1337,9079,11659
1338,4152,1259
1339,582,422
1340,6021,14483
1341,2129,2289
1342,5906,8976
1343,2777,2146
1344,1239,2195
1345,5922,1197
1346,1595,2387
1347,1489,1298
1348,1884,7382
1349,6167,2887
1350,13499,14330
1351,1672,1716
1352,1234,1734
1353,4272,3000
1354,5041,1379
1355,702,2378
1356,4365,1117
1357,1318,346
1358,569,1006
1359,703,393
1360,1110,921
1361,2051,899
1362,3338,3222
1363,1139,2010
1364,1742,7951
1365,455,119
1366,1708,6432
1367,1679,568
1368,684,3177
1369,596,625
1370,8987,2453
1371,223,694
1372,3513,5154
1373,2349,902
1374,22191,4730
1375,6573,1404
1376,551,453
1377,6658,1514
1378,669,2451
1379,267,285
1380,3998,3347
1381,247,405
1382,10856,2213
1383,787,818
1384,421,626
1385,16024,13093
1386,16881,3447
1387,517,619
1388,3318,7081
1389,811,689
1390,6696,29420
1391,620,905
1392,1133,1339
1393,8456,6249
1394,4010,4676
1395,2042,550
1396,968,2354
1397,150,118
1398,3857,15673
1399,1648,3401
1400,1484,1593
1401,4618,15508
1402,4207,11491
1403,510,1159
1404,17173,12709
1405,217,836
1406,2186,2987
1407,1145,3910
1408,4426,1525
1409,2588,1747
1410,1346,3921
1411,1577,2356
1412,2524,6815
1413,4415,3486
1414,3189,13383
1415,3900,1906
1416,1601,3361
1417,5452,1615
1418,9162,2701
1419,424,1238
1420,12819,2841
1421,2225,2001
1422,11322,17247
1423,773,986
1424,2963,1141
1425,1885,4089
1426,4233,11981
1427,572,1510
1428,7778,2501
1429,859,3619
1430,2284,1279
1431,101,194
1432,667,958
1433,1239,5272
1434,5027,3378
1435,2132,1880
1436,4879,4218
1437,841,2129
1438,4277,13493
1439,1727,2075
1440,1123,1796
1441,5935,6718
1442,5829,2530
1443,467,555
1444,4485,3607
1445,1832,8121
1446,3583,8922
1447,562,935
1448,1387,5598
1449,5855,12796
1450,3027,3983
1451,519,2206
1452,1986,8147
1453,996,2024
1454,4595,4607
1455,2062,1983
1456,1728,7911
1457,5055,6256
1458,22103,50415
1459,1736,3421
1460,1123,1565
1461,800,377
1462,5315,12348
1463,3093,661
1464,1871,1540
1465,2378,5391
1466,1978,6527
1467,359,261
1468,4167,3376
1469,1098,496
1470,4714,5049
1471,2123,3714
1472,6088,2006
1473,5099,11594
1474,1137,305
1475,616,1511
1476,2937,6057
1477,6250,5575
1478,12101,3067
1479,6853,1857
1480,844,2880
1481,814,3110
1482,4908,5325
1483,5101,1101
1484,1396,1775
1485,1592,4828
1486,10391,5824
1487,793,3296
1488,2765,1214
1489,4085,3330
1490,1633,2801
1491,915,304
1492,647,2045
1493,1299,2138
1494,3232,3693
1495,165,424
1496,809,1886
1497,727,1181
1498,12197,8911
1499,412,1345
1500,5365,1289
1501,1372,2537
1502,22641,6525
1503,3014,9682
1504,2985,1809
1505,3122,7661
1506,2951,1494
1507,1254,486
1508,5881,7506
1509,2277,712
1510,2892,12875
1511,934,475
1512,447,1000
1513,11060,27839
1514,4821,10843
1515,519,2305
1516,789,1321
1517,118,435
1518,1537,3436
1519,2520,538
1520,710,3042
1521,13802,3996
1522,2928,1461
1523,582,822
1524,2488,4098
1525,397,1088
1526,3106,5936
1527,1871,7529
1528,507,756
1529,3528,1431
1530,2626,2825
1531,965,1565
1532,16079,4414
1533,387,456
1534,4850,4664
1535,921,3184
1536,1674,583
1537,4118,3228
1538,4354,5852
1539,1846,3984
1540,262,825
1541,2801,1239
1542,3478,741
1543,3255,6276
1544,5785,3001
1545,2409,2433
1546,8508,26983
1547,10494,2298
1548,3428,8137
1549,1979,821
1550,6793,7037
1551,1358,1479
1552,1947,547
1553,4561,2071
1554,3803,15646
1555,4574,2883
1556,6815,5721
1557,792,1634
1558,2916,2072
1559,869,794
1560,746,682
1561,4974,1538
1562,735,1324
1563,623,2499
1564,4130,6062
1565,1015,877
1566,36504,16524
1567,4394,3991
1568,447,405
1569,5304,6094
1570,1644,7822
1571,1426,599
1572,3697,2493
1573,5928,2478
1574,1892,3174
1575,5178,1667
1576,1260,5095
1577,9008,24577
1578,12782,2612
1579,537,2322
1580,12790,5886
1581,838,692
1582,14738,13263
1583,1541,1082
1584,933,4267
1585,5843,1178
1586,4625,4417
1587,992,2433
1588,2442,7499
1589,545,461
1590,2071,1509
1591,776,3391
1592,349,1015
1593,11931,3379
1594,1733,1598
1595,319,901
1596,10869,2317
1597,6993,3271
1598,2946,10019
1599,2090,555
1600,334,1620
1601,8117,2380
1602,1942,1230
1603,3377,2620
1604,906,3898
1605,5232,5163
1606,13131,10480
1607,3002,1027
1608,2742,5547
1609,2212,4931
1610,4001,3195
1611,445,1418
1612,9069,7454
1613,338,1388
1614,2471,1964
1615,793,1426
1616,294,104
1617,3395,1390
1618,3240,1505
1619,760,2002
1620,1635,328
1621,2306,1249
1622,1953,7637
1623,451,942
1624,1923,6846
1625,1715,3717
1626,3671,7388
1627,353,1597
1628,731,2265
1629,3319,959
1630,4038,5836
1631,3076,11570
1632,815,534
1633,8199,8730
1634,441,2148
1635,355,661
1636,1069,368
1637,887,819
1638,3340,2728
1639,922,362
1640,1026,1322
1641,2460,6649
1642,5645,1635
1643,262,311
1644,4582,4823
1645,871,1927
1646,6534,12083
1647,1006,457
1648,5867,1673
1649,1276,2797
1650,3304,12814
1651,728,383
1652,3003,3244
1653,184,339
1654,7388,14084
1655,4946,2639
1656,740,946
1657,10203,3406
1658,5355,2992
1659,204,957
1660,2350,1070
1661,430,722
1662,24384,12094
1663,490,2447
1664,627,2017
1665,1985,2767
1666,10109,4545
1667,1962,514
1668,4803,6815
1669,2090,1833
1670,3879,6042
1671,7142,1461
1672,1118,4754
1673,2414,5110
1674,7900,11297
1675,2318,865
1676,4938,24055
1677,15983,4298
1678,19992,9204
1679,160,182
1680,4672,2014
1681,18318,3725
1682,2606,11672
1683,1870,1511
1684,7346,6424
1685,739,242
1686,794,1385
1687,206,140
1688,118,100
1689,4442,1045
1690,14531,7521
1691,1086,839
1692,7573,1843
1693,1089,242
1694,9539,2117
1695,651,3191
1696,476,2055
1697,5249,9392
1698,2150,2132
1699,317,398
1700,2738,7802
1701,4165,7467
1702,7892,2758
1703,1404,554
1704,2002,7923
1705,7673,4392
1706,862,479
1707,415,210
1708,5890,3752
1709,699,1773
1710,551,1311
1711,590,1818
1712,6612,1324
1713,4772,18694
1714,1351,6371
1715,1144,2480
1716,1942,1714
1717,1068,389
1718,2775,3150
1719,2752,1930
1720,886,991
1721,2567,4771
1722,1732,7619
1723,1370,520
1724,1689,7499
1725,882,2007
1726,13174,10161
1727,3782,1447
1728,6088,1883
1729,3956,1173
1730,1903,3633
1731,3219,1520
1732,1006,4743
1733,2699,10329
1734,10224,23259
1735,4920,2116
1736,437,909
1737,8075,6726
1738,15828,3528
1739,721,3032
1740,6630,2144
1741,1688,3864
1742,7643,7652
1743,1016,3894
1744,2985,3142
1745,2883,1857
1746,6270,7316
1747,434,1645
1748,1555,464
1749,976,908
1750,3480,14380
1751,341,260
1752,624,822
