ID,WIDTH,HEIGHT
478,1279,3239
479,13627,15905
480,3727,4998
481,7883,19118
482,939,3163
483,567,570
484,1899,3279
485,1526,1038
486,1525,4972
487,1213,2596
488,3540,5233
489,1165,380
490,2108,1743
491,3432,7521
492,2672,9749
493,429,312
494,3259,1247
495,730,1589
496,1506,4372
497,19422,7100
498,10676,2944
499,951,1777
500,2031,4158
501,311,586
502,4277,1082
503,4909,7931
504,1498,5400
505,3733,2334
506,2958,2049
507,498,1780
508,9581,4100
509,2276,2777
510,1491,470
511,7199,6053
512,774,3135
513,25914,9859
514,2897,695
515,1499,1053
516,6151,2615
517,297,265
518,358,1714
519,10497,9853
520,11316,26432
521,3161,3585
522,3333,3472
523,5038,6936
524,1213,1284
525,4387,15719
526,1372,6426
527,27019,17321
528,2119,5736
529,2373,4016
530,646,289
531,339,1181
532,1861,2716
533,1296,955
534,515,317
535,4617,3703
536,7374,3341
537,4348,2497
538,728,843
539,931,1958
540,7717,13746
541,3489,4825
542,756,1874
543,4881,6059
544,3106,11091
545,5086,4066
546,4119,4211
547,661,2914
548,2722,1931
549,2184,618
550,3581,5293
551,942,3231
552,2099,7111
553,5753,4841
554,3124,3349
555,153,674
556,2458,1030
557,1684,2086
558,11923,2389
559,10087,3397
560,2232,4450
561,24139,9809
562,7299,10471
563,4720,2283
564,2008,789
565,2481,4195
566,1972,3841
567,5548,19796
568,2392,6663
569,6940,16886
570,405,1440
571,3658,1366
572,3065,3917
573,1581,3566
574,1581,1211
575,7043,1845
576,1344,1025
577,7072,4452
578,2006,1868
579,2450,851
580,3895,1366
581,351,726
582,2279,921
583,5297,5508
584,8238,1706
585,747,3429
586,2408,531
587,1195,5731
588,1215,5899
589,2034,1542
590,10105,3107
591,5069,3733
592,1972,1026
593,14518,3592
594,1033,2118
595,2352,1943
596,3254,5180
597,2850,1490
598,615,216
599,7984,16377
600,5132,1083
601,1826,2443
602,3582,2025
603,4156,1298
604,7029,12841
605,3241,5386
606,148,663
607,4377,6355
608,8283,3408
609,11182,18959
610,3902,783
611,901,2484
612,1625,1655
613,1100,3614
614,3886,3157
615,453,840
616,4304,1566
617,4836,3234
618,3879,2010
619,6232,2282
620,3621,1430
621,443,480
622,6263,2519
623,1770,3273
624,2256,759
625,7114,3562
626,9794,3664
627,1538,6916
628,5438,1174
629,2123,482
630,2984,1787
631,6022,3009
632,4028,4379
633,6919,12817
634,1278,879
635,4637,2008
636,2788,4385
637,2806,8977
638,1593,774
639,4226,4364
640,7984,2457
641,10851,8003
642,3159,8768
643,2038,884
644,3215,9686
645,109,241
646,2385,1775
647,6935,3327
648,13466,7198
649,6796,3233
650,3774,3519
651,4500,3099
652,3999,5422
653,5502,2125
654,1896,1335
655,986,1798
656,3176,6661
657,1073,5245
658,885,1266
659,939,3027
660,3162,670
661,1114,732
662,158,468
663,8286,4298
664,1095,1044
665,4253,1582
666,3997,12093
667,5030,1353
668,4080,4844
669,8205,2432
670,779,367
671,14812,12940
672,1138,2957
673,7921,9073
674,4412,1943
675,1828,1049
676,1100,4802
677,1579,1123
678,1195,1167
679,3158,3139
680,2810,1469
681,5881,2805
682,2893,716
683,1555,1516
684,4526,9656
685,1469,1196
686,1852,1208
687,2204,3642
688,9214,3197
689,25373,8663
690,4037,9144
691,3902,1513
692,3430,2140
693,5449,2590
694,2077,2379
695,10311,6512
696,2980,9724
697,2932,4485
698,4065,1108
699,1673,2022
700,3463,2658
701,524,2624
702,1272,1003
703,3228,6932
704,1671,1334
705,4851,3313
706,2921,1267
707,359,411
708,595,1655
709,471,481
710,2042,1573
711,1119,1294
712,4824,5183
713,5403,1763
714,1918,1185
715,8487,3305
716,3834,8455
717,1160,4126
718,1766,3319
719,1329,2560
720,13792,6442
721,6432,4220
722,2859,3869
723,5808,2176
724,4326,1017
725,2324,1287
726,2828,2229
727,2598,2373
728,3670,990
729,2073,2189
730,2218,6634
731,2497,1145
732,17768,12841
733,5000,3109
734,1027,741
735,33751,8329
736,4556,2130
737,8397,8968
738,2963,2421
739,1150,1153
740,1038,3279
741,3450,1616
742,1165,5461
743,2426,1825
744,7317,3114
745,7884,3006
746,575,1743
747,3671,2294
748,3502,3906
749,757,830
750,2741,2008
751,429,1684
752,2937,1343
753,11521,18194
754,10676,3966
755,1712,1777
756,3407,1818
757,2123,577
758,4277,2788
759,14852,6047
760,12004,5400
761,5775,4559
762,1429,6020
763,1428,2186
764,18536,4760
765,4937,2632
766,763,2983
767,7363,18428
768,1314,1120
769,11829,18940
770,2810,4009
771,1643,1458
772,6151,1306
773,682,614
774,4477,1714
775,4670,8413
776,9658,15694
777,1322,5928
778,802,3472
779,1854,4212
780,2073,7259
781,5060,5783
782,2019,3652
783,3481,10578
784,10199,4168
785,5895,6206
786,239,549
787,1670,7855
788,2442,8274
789,458,463
790,515,1053
791,11218,4833
792,12894,2893
793,4572,11468
794,3518,6491
795,4661,978
796,15395,13746
797,1349,4825
798,1972,1874
799,5427,6881
800,6778,9867
801,32650,6785
802,5876,7090
803,970,874
804,2745,10020
805,979,1863
806,3581,2017
807,2633,3231
808,2829,5574
809,5753,4471
810,3968,5124
811,695,263
812,4203,3311
813,2642,2591
814,3189,4774
815,5336,4467
816,2252,2080
817,2428,1107
818,6962,1597
819,713,3410
820,2008,1940
821,951,3933
822,1617,558
823,4763,20597
824,15900,5983
825,6940,7929
826,851,1654
827,1323,3939
828,1124,5574
829,5522,1974
830,725,3277
831,7043,3250
832,1850,1040
833,5295,3188
834,2065,4049
835,2058,742
836,1996,1763
837,508,858
838,3108,1502
839,1382,5508
840,13400,17446
841,1667,2267
842,2408,701
843,3083,5731
844,3670,2377
845,1049,3391
846,927,3107
847,9181,9113
848,9725,5889
849,8274,4463
850,1451,3869
851,3628,8590
852,5604,4820
853,1444,1063
854,615,533
855,4387,2368
856,10570,5719
857,3348,1638
858,2831,4062
859,441,707
860,19037,6247
861,6909,3850
862,1233,2576
863,678,3181
864,7056,4891
865,9745,19107
866,3902,6779
867,816,2418
868,2554,962
869,3253,2871
870,2397,3468
871,2332,3994
872,7317,8556
873,4829,2559
874,4856,2608
875,3449,2031
876,3621,1031
877,863,486
878,12957,3253
879,5236,2010
880,2256,3225
881,7114,5690
882,8428,2802
883,1827,6916
884,5438,10828
885,2123,496
886,1411,2955
887,6053,12196
888,1353,3746
889,4256,10381
890,1278,4149
891,985,1958
892,13199,5008
893,10075,2792
894,1503,3172
895,969,4364
896,5078,1562
897,9619,4905
898,2548,9603
899,4041,3563
900,2936,6733
901,807,651
902,2402,1775
903,6935,14871
904,10451,2168
905,2379,11889
906,2701,5299
907,646,2539
908,3999,887
909,3945,5568
910,913,4491
911,5340,10033
912,2267,1918
913,4415,5245
914,284,383
915,3343,1291
916,2021,4666
917,1467,686
918,524,1761
919,5190,5015
920,1993,717
921,4619,10320
922,2381,960
923,1036,1521
924,3190,11909
925,1870,721
926,423,554
927,4361,12940
928,5426,5460
929,29815,13004
930,2422,1752
931,464,689
932,7729,3694
933,5311,2087
934,820,377
935,6842,3334
936,5036,1666
937,5881,2831
938,921,1539
939,840,1516
940,693,1237
941,1469,443
942,1756,4079
943,1776,1198
944,928,3333
945,5330,8663
946,3262,8276
947,5235,2197
948,1614,1490
949,1228,1605
950,5478,7315
951,10311,3209
952,6361,3341
953,2353,792
954,2748,1818
955,4302,3283
956,12031,2916
957,1067,234
958,5735,5113
959,3815,1023
960,567,2448
961,2221,6000
962,2229,9098
963,359,325
964,1141,1655
965,471,1027
966,3869,777
967,1112,5097
968,13075,5416
969,5434,1666
970,1918,6551
971,1425,5316
972,2238,4539
973,2622,1933
974,10164,3319
975,7391,4475
976,6939,11307
977,6432,2010
978,2395,2351
979,392,1359
980,1278,1776
981,971,748
982,2782,1233
983,6049,22861
984,2384,3896
985,5066,7061
986,2215,2255
987,3420,1656
988,3927,1876
989,1849,3109
990,845,3239
991,7729,15905
992,3727,10487
993,7883,17159
994,939,848
995,567,1367
996,2020,3279
997,1526,2912
998,1525,489
999,1213,2274
1000,3777,5233
1001,1165,2626
1002,632,1743
1003,3432,7732
1004,2436,9749
1005,429,1313
1006,3259,2761
1007,744,1589
1008,1431,4372
1009,15106,7100
1010,10676,5992
1011,636,1777
1012,2031,504
1013,1812,586
1014,4277,1940
1015,9943,7931
1016,2244,5400
1017,3186,2334
1018,2958,3971
1019,5081,1780
1020,8955,4100
1021,7799,2777
1022,1491,1660
1023,11752,6053
