ID,WIDTH,HEIGHT
771,995,2181
772,3996,11391
773,4429,5262
774,1007,2518
775,2764,797
776,4173,10019
777,896,187
778,5152,11530
779,2564,544
780,1805,1758
781,7070,5397
782,3108,3953
783,6143,8257
784,1645,1383
785,3353,1904
786,1796,4752
787,2065,1458
788,5555,3529
789,1480,3596
790,3284,1862
791,2768,4161
792,2100,1038
793,5447,12974
794,11459,3849
795,1396,1957
796,3360,993
797,4223,1031
798,1237,4114
799,7531,5337
800,3384,6814
801,998,1368
802,14434,3213
803,1303,662
804,8578,23399
805,1110,363
806,702,1453
807,697,638
808,7011,5169
809,2858,4216
810,2108,6966
811,6429,1494
812,1356,830
813,667,1057
814,2551,11733
815,6959,3335
816,454,630
817,10457,5067
818,7810,4871
819,113,355
820,78745,31106
821,2559,11916
822,2245,2783
823,6446,1481
824,320,1241
825,5307,1935
826,2018,809
827,1594,2908
828,2861,672
829,2586,4255
830,3444,4405
831,661,2105
832,3481,742
833,427,319
834,690,318
835,803,711
836,6414,3480
837,1559,1025
838,1331,3890
839,1073,5119
840,668,661
841,3836,2079
842,1192,499
843,1300,3109
844,233,596
845,2326,1162
846,3792,2348
847,2092,5900
848,7174,1476
849,2384,1383
850,37645,13911
851,355,399
852,2310,11335
853,1255,5348
854,682,910
855,1475,2555
856,548,1613
857,11107,3669
858,2945,1260
859,224,932
860,1863,1801
861,1799,6243
862,5219,11331
863,644,283
864,3005,3710
865,376,847
866,1987,5917
867,3639,2065
868,8473,3544
869,1866,3966
870,109,228
871,2830,1389
872,876,1826
873,3396,5964
874,4896,3103
875,1462,877
876,3093,11317
877,4726,1667
878,8698,3021
879,4479,4029
880,4740,2490
881,4573,18778
882,3909,1270
883,776,1949
884,2958,12600
885,837,4124
886,4578,18504
887,4026,843
888,11220,8543
889,9852,3664
890,559,279
891,1661,1879
892,2882,5914
893,2370,2582
894,15482,5100
895,1621,1913
896,1100,835
897,326,619
898,5104,1145
899,4382,2257
900,4435,4002
901,947,758
902,478,1137
903,1034,250
904,3772,3176
905,1935,2089
906,6666,10174
907,1010,665
908,1129,4823
909,1011,1042
910,21937,5377
911,4412,954
912,2806,716
913,14848,14474
914,781,1335
915,731,321
916,1343,3333
917,4905,1004
918,3480,7352
919,10306,3800
920,7114,1999
921,2664,9527
922,8320,5466
923,3835,4960
924,1464,1509
925,4808,2030
926,20890,7874
927,1207,673
928,5490,5622
929,375,291
930,1459,2389
931,3993,11135
932,8083,2258
933,5213,1607
934,11628,2896
935,682,143
936,511,616
937,705,218
938,1108,399
939,6172,2466
940,1166,481
941,1139,326
942,776,597
943,1915,1265
944,1299,1338
945,2754,4171
946,2718,1445
947,263,830
948,24646,14774
949,3509,4480
950,6227,3089
951,3758,12923
952,2409,547
953,894,3330
954,1308,1959
955,5026,1637
956,3543,1242
957,2445,4442
958,1623,5024
959,3121,2059
960,3325,1230
961,173,530
962,1262,1370
963,885,1371
964,1844,765
965,9925,4437
966,1169,5736
967,367,312
968,346,1078
969,1535,490
970,3073,1597
971,2575,12491
972,2002,6080
973,1392,6550
974,2111,1744
975,1110,1194
976,1551,1701
977,19994,43073
978,4044,8627
979,5182,11835
980,2701,9589
981,3755,5799
982,6827,5495
983,1447,6542
984,368,246
985,13951,14961
986,1184,1570
987,2245,3059
988,3744,1208
989,1259,2207
990,26464,5350
991,2420,924
992,2322,1783
993,5226,3059
994,279,1061
995,2785,3690
996,1349,2474
997,1836,753
998,1683,3282
999,551,846
1000,2993,1645
1001,1317,1754
1002,1687,5234
1003,7597,4878
1004,3507,704
1005,516,347
1006,1307,6133
1007,1168,2596
1008,1455,1250
1009,4044,15443
1010,2110,1751
1011,3197,644
1012,13078,9936
1013,682,2626
1014,2495,614
1015,10736,2348
1016,12153,3456
1017,5989,11417
1018,1106,2708
1019,1097,566
1020,1825,802
1021,2032,3268
1022,8352,5047
1023,715,1185
1024,4839,4686
1025,1159,1738
1026,4056,1386
1027,3842,2540
1028,2021,1519
1029,7023,6363
1030,1050,1951
1031,853,2226
1032,3523,7122
1033,2393,4404
1034,4044,846
1035,1521,1598
1036,1585,1647
1037,1003,2078
1038,16004,3383
1039,1062,4743
1040,215,109
1041,7197,3000
1042,1859,6975
1043,275,140
1044,3307,5148
1045,3411,2163
1046,7210,14411
1047,3004,4880
1048,1215,1341
1049,5500,2515
1050,2136,3231
1051,1930,3074
1052,4201,4594
1053,639,1716
1054,11649,14559
1055,534,420
1056,762,2814
1057,496,1699
1058,2201,10208
1059,8156,2483
1060,16022,7312
1061,620,1216
1062,6979,2733
1063,354,394
1064,418,1098
1065,405,925
1066,1073,1067
1067,7961,1900
1068,2022,451
1069,386,1517
1070,3277,1685
1071,3572,3457
1072,1239,5416
1073,35616,8124
1074,9968,2200
1075,170,150
1076,5449,3016
1077,8130,7511
1078,2707,3683
1079,2821,13047
1080,1093,4588
1081,5043,2799
1082,714,2173
1083,2901,1394
1084,4634,1010
1085,3740,16219
1086,5381,5185
1087,2428,659
1088,489,2096
1089,3749,1491
1090,851,2276
1091,713,1927
1092,2597,2492
1093,4024,14482
1094,672,1389
1095,871,1143
1096,1794,1517
1097,1965,1674
1098,1422,5061
1099,467,483
1100,712,2733
1101,6337,3671
1102,3151,15117
1103,3579,15068
1104,1654,386
1105,13085,11940
1106,5828,8578
1107,781,3180
1108,4975,9452
1109,3057,791
1110,4227,1643
1111,2699,6149
1112,232,509
1113,7737,6608
1114,11870,16056
1115,5035,4182
1116,1755,3664
1117,5797,7706
1118,4360,2372
1119,5941,1436
1120,6852,4338
1121,2133,1443
1122,925,1055
1123,2588,11226
1124,15328,16259
1125,5398,2474
1126,442,1478
1127,3740,1735
1128,1301,3186
1129,2703,5361
1130,3046,1108
1131,1859,641
1132,3498,1144
1133,5640,4695
1134,5599,15921
1135,13181,5028
1136,201,155
1137,3695,2691
1138,1782,3865
1139,942,503
1140,4851,3283
1141,709,207
1142,2661,1761
1143,5674,6762
1144,2884,3093
1145,4250,9733
1146,197,192
1147,1137,1026
1148,490,1369
1149,3171,9328
1150,2334,5049
1151,16458,5821
1152,1983,1685
1153,334,826
1154,9690,11833
1155,1690,1101
1156,1447,2709
1157,471,1362
1158,1345,4424
1159,837,3417
1160,2362,6299
1161,1134,2190
1162,2923,8311
1163,3037,6152
1164,2080,2217
1165,8685,3304
1166,7239,3984
1167,7395,3022
1168,946,1135
1169,1644,1554
1170,1095,394
1171,2317,1321
1172,24790,14787
1173,986,469
1174,7251,8845
1175,2115,2738
1176,2349,2767
1177,3564,1110
1178,1861,779
1179,9271,4754
1180,2922,2019
1181,2208,1407
1182,5731,3439
1183,5241,1356
1184,4066,2142
1185,499,474
1186,3395,3771
1187,24288,7205
1188,3732,16724
1189,7423,4197
1190,4459,1057
1191,810,479
1192,1310,1163
1193,617,2383
1194,2192,3355
1195,640,924
1196,2368,695
1197,824,1099
1198,9182,4438
1199,1062,3773
1200,186,486
1201,3606,3400
1202,428,1357
1203,228,125
1204,2266,1389
1205,2528,2113
1206,4048,6691
1207,13088,3485
1208,278,417
1209,9859,9489
1210,2375,1355
1211,2506,4229
1212,512,176
1213,834,1273
1214,773,973
1215,2282,4038
1216,726,2257
1217,380,1633
1218,3707,2898
1219,681,1493
1220,2793,989
1221,3858,1129
1222,689,2779
1223,1869,4476
1224,749,3729
1225,875,1060
1226,3437,3254
1227,716,741
1228,6096,1542
1229,4931,21537
1230,4134,6447
1231,5802,13966
1232,436,1703
1233,4701,11653
1234,3117,812
1235,473,559
1236,857,4139
1237,3559,946
1238,4219,1478
1239,18108,5864
1240,3471,933
1241,11244,21699
1242,19093,4305
1243,7164,3924
1244,1900,1989
1245,6370,6116
1246,9760,13882
1247,2727,656
1248,10433,5457
1249,3197,8548
1250,5764,2429
1251,2980,1096
1252,2578,2961
1253,1286,3005
1254,3720,2900
1255,1196,315
1256,1051,4215
1257,5321,2735
1258,2325,9116
1259,1598,3455
1260,2145,1378
1261,646,148
1262,520,1423
1263,6734,3905
1264,2516,651
1265,4262,9782
1266,2662,1541
1267,3554,1716
1268,5536,20678
1269,2555,2443
1270,944,3634
1271,7473,9328
1272,11814,3302
1273,16438,21735
1274,969,1454
1275,2149,2664
1276,193,607
1277,1036,658
1278,1664,4779
1279,3525,1752
1280,916,1997
1281,169,536
1282,663,409
1283,493,1442
1284,2335,1573
1285,715,554
1286,2305,7193
1287,1760,2608
1288,5109,1731
1289,1252,2188
1290,7295,4571
1291,2179,2189
1292,4412,1287
1293,4148,6126
1294,5404,26712
1295,6326,2636
1296,1432,2414
1297,23466,8014
1298,3577,1332
1299,1550,1120
1300,14544,5085
1301,1599,1117
1302,282,1295
1303,12155,6156
1304,834,2009
1305,12226,16798
1306,2419,6175
1307,519,2081
1308,1017,3254
1309,1089,4775
1310,3293,2686
1311,866,756
1312,4394,2027
1313,1515,897
1314,709,2981
1315,675,2129
1316,14244,17408
1317,3561,756
1318,1955,8677
1319,792,3434
1320,458,1021
1321,1189,2820
1322,906,270
1323,1300,2221
1324,1066,1354
1325,456,1952
1326,1215,328
1327,10546,3672
1328,1359,447
1329,11503,44047
1330,4634,8868
1331,109,171
1332,3628,4800
1333,9873,5262
1334,6940,2646
1335,3004,5024
1336,4755,1000
1337,394,1591
1338,2458,12263
1339,790,1586
1340,1188,286
1341,6548,6271
1342,5470,12828
1343,2737,2083
1344,401,1759
1345,733,380
1346,857,365
1347,202,266
1348,1277,5067
1349,4723,2495
1350,3931,6690
1351,2073,1248
1352,8283,2014
1353,2818,1250
1354,522,1071
1355,2244,1365
1356,3781,2458
1357,4441,2813
1358,11786,3175
1359,9645,2387
1360,710,436
1361,2438,2566
1362,762,3064
1363,1319,3985
1364,1797,5155
1365,1689,2619
1366,2071,1272
1367,415,419
1368,383,1457
1369,5830,4020
1370,1280,427
1371,2494,6668
1372,921,3476
1373,3826,4909
1374,6574,4262
1375,4764,1292
1376,1272,1911
1377,2320,4033
1378,9086,1825
1379,779,532
1380,10324,46708
1381,299,1128
1382,430,991
1383,561,2793
1384,645,1007
1385,2849,6176
1386,11381,5071
1387,3063,6093
1388,333,471
1389,4906,1642
1390,2146,2169
1391,7009,5574
1392,801,3680
1393,2296,1185
1394,3150,3597
1395,1182,1486
1396,3610,13763
1397,2154,3637
1398,1847,2521
1399,3381,8948
1400,14978,21087
1401,22740,6471
1402,392,415
1403,1239,1025
1404,1675,1162
1405,7351,4190
1406,7717,3731
1407,994,820
1408,1021,707
1409,2540,1597
1410,8397,1817
1411,708,871
1412,3524,3519
1413,1408,1406
1414,342,858
1415,1549,584
1416,1869,6580
1417,939,3982
1418,4893,2209
1419,428,533
1420,12669,5285
1421,2470,3430
1422,2619,2770
1423,6069,5748
1424,1171,2704
1425,4348,10875
1426,404,1999
1427,2249,888
1428,2779,5918
1429,1141,756
1430,1613,690
1431,1383,3957
1432,8895,8154
1433,2294,10675
1434,3797,886
1435,2491,8075
1436,4737,1401
1437,1009,466
1438,7276,5354
1439,4382,884
1440,4597,961
1441,1500,959
1442,622,1833
1443,8313,2042
1444,3587,1020
1445,1257,5738
1446,2306,1414
1447,1594,1446
1448,600,2454
1449,2646,1422
1450,8719,5434
1451,1366,1807
1452,463,108
1453,5841,14252
1454,3956,8412
1455,1693,1373
1456,7106,1502
1457,642,2476
1458,779,810
1459,190,139
1460,5526,23286
1461,1725,2997
1462,2165,1236
1463,992,1206
1464,419,915
1465,8585,3476
1466,7183,3224
1467,4730,1287
1468,2375,3297
1469,2269,4497
1470,1470,709
1471,3068,7257
1472,2641,10889
1473,728,781
1474,10199,3727
1475,2096,677
1476,3980,5961
1477,1033,2387
1478,745,814
1479,1461,1200
1480,469,476
1481,370,1278
1482,1169,1604
1483,1185,434
1484,1114,875
1485,14151,9885
1486,2785,2324
1487,1067,3496
1488,1292,801
1489,8404,2601
1490,1669,2210
1491,381,1464
1492,7253,13025
1493,2832,1372
1494,2555,672
1495,1883,2239
1496,2544,1760
1497,10635,7443
1498,7315,2984
1499,638,777
1500,3432,2139
1501,2413,2724
1502,1979,4480
1503,544,1614
1504,584,1098
1505,1421,1139
1506,1907,7703
1507,4841,16813
1508,7281,19862
1509,4576,7134
1510,1110,528
1511,1472,1306
1512,1156,5416
1513,3605,1015
1514,2782,1046
1515,6971,2394
1516,1092,2670
1517,281,663
1518,1482,711
1519,3468,9201
1520,8889,1975
1521,4123,3190
1522,2864,3076
1523,3741,1856
1524,20964,17627
1525,1134,2514
1526,8096,8205
1527,10830,5023
1528,1824,2211
1529,7089,13140
1530,1143,4778
1531,1739,652
1532,1221,500
1533,1771,433
1534,1415,775
1535,3683,9394
1536,2842,6473
1537,341,111
1538,6044,5909
1539,4999,16795
1540,3413,4059
1541,1955,1596
1542,4249,4556
1543,671,527
1544,5026,1711
1545,1254,4661
1546,773,1514
1547,543,1832
1548,6162,1788
1549,3011,1483
1550,7478,5712
1551,1353,2724
1552,114,107
1553,12024,5435
1554,3220,1735
1555,720,1438
1556,6090,4377
1557,2941,1913
1558,15961,6094
1559,1281,3878
1560,370,577
1561,2793,1912
1562,4801,7966
1563,6823,1639
1564,1672,3832
1565,9381,8816
1566,963,1936
1567,738,818
1568,908,1114
1569,1442,293
1570,1445,2795
1571,424,1713
1572,29606,10261
1573,1588,1333
1574,4612,2806
1575,4987,1676
1576,1221,1600
1577,3676,2163
1578,1785,472
1579,5013,7313
1580,2045,1213
1581,1625,797
1582,4262,7120
1583,7260,5557
1584,362,1397
1585,20021,6814
1586,12215,9267
1587,101,506
1588,9455,4708
1589,24576,5299
1590,4516,3845
1591,2254,6373
1592,7100,1480
1593,4985,1639
1594,443,796
1595,371,1609
1596,568,2836
1597,7772,2394
1598,2420,792
1599,124,599
1600,3438,1043
1601,1919,2567
1602,2263,2618
1603,832,2328
1604,1052,4743
1605,943,3640
1606,1668,444
1607,985,1569
1608,1909,1525
1609,1876,1634
1610,18059,5742
1611,2591,1027
1612,820,2383
1613,8559,37505
1614,4664,3800
1615,2651,2074
1616,1314,262
1617,3612,3296
1618,7379,3099
1619,564,1213
1620,14747,9690
1621,2322,1522
1622,3650,3186
1623,939,2250
1624,487,2152
1625,4048,1952
1626,6046,6253
1627,2241,4555
1628,844,1038
1629,4999,5702
1630,3337,8564
1631,6485,3771
1632,3283,13526
1633,458,1768
1634,776,1596
1635,3745,2739
1636,6076,14678
1637,5542,5359
1638,980,747
1639,2041,1066
1640,281,1302
1641,3103,1713
1642,4659,1297
1643,8285,3414
1644,7953,3852
1645,2958,11486
1646,4685,2916
1647,4593,1770
1648,1585,1137
1649,12399,2823
1650,2019,7691
1651,1639,7443
1652,993,3112
1653,2012,746
1654,12232,7745
1655,4976,6778
1656,3380,3670
1657,6414,1572
1658,112,141
1659,1530,4323
1660,5119,1083
1661,4283,1849
1662,17923,4530
1663,1402,839
1664,6113,2265
1665,316,406
1666,6636,6908
1667,338,1480
1668,1401,2515
1669,5091,3374
1670,3086,885
1671,353,498
1672,3332,5528
1673,7735,2590
1674,8933,7754
1675,922,3350
1676,1849,457
1677,4030,2166
1678,6123,2955
1679,2218,1784
1680,913,932
1681,6651,1554
1682,2821,614
1683,1790,3930
1684,2090,3353
1685,2442,1135
1686,5450,4869
1687,3564,6499
1688,839,537
1689,8453,37172
1690,7930,6049
1691,2884,3568
1692,1856,1643
1693,633,405
1694,5346,13862
1695,2991,3230
1696,8049,2006
1697,219,640
1698,710,1979
1699,6502,5721
1700,5982,15013
1701,1217,1717
1702,2664,4752
1703,4810,2627
1704,1693,2327
1705,1405,4543
1706,5059,2929
1707,465,1487
1708,6415,2002
1709,6450,14839
1710,464,1269
1711,8933,11617
1712,4283,4481
1713,5315,1128
1714,389,1314
1715,102,355
1716,922,4599
1717,2688,5273
1718,4202,1347
1719,2710,1003
1720,2088,4003
1721,4309,1126
1722,4033,1774
1723,2020,1037
1724,2945,1209
1725,5171,1665
1726,948,1286
1727,1198,527
1728,1845,4772
1729,662,1719
1730,1399,2332
1731,738,863
1732,1743,1430
1733,3695,5347
1734,1605,830
1735,2371,9227
1736,471,673
1737,2004,3592
1738,1143,4362
1739,3003,2236
1740,1493,837
1741,7549,8320
1742,10948,6409
1743,2732,3667
1744,362,110
1745,4560,11823
1746,1035,1996
1747,828,738
1748,20674,10487
