ID,WIDTH,HEIGHT
160,7123,2223
161,1185,576
162,1085,946
163,746,951
164,1966,867
165,796,714
166,670,856
167,1881,6091
168,684,826
169,2226,4041
170,615,426
171,2599,696
172,6295,9892
173,710,1757
174,3948,18475
175,20016,8938
176,1860,474
177,7271,1527
178,3244,1487
179,456,480
180,10218,7889
181,764,322
182,1129,319
183,665,575
184,685,183
185,1548,3017
186,1765,2247
187,5103,10565
188,3565,3791
189,146,173
190,1774,2228
191,1341,1382
192,5292,14029
193,153,161
194,9349,8233
195,1679,5110
196,8261,3445
197,748,233
198,309,394
199,3691,13072
200,1008,4206
201,6284,3086
202,4854,3452
203,18534,5068
204,3889,1690
205,584,417
206,1715,4931
207,6696,17377
208,5188,8250
209,1766,3773
210,2900,1039
211,1256,1024
212,12731,9376
213,688,1282
214,995,1147
215,802,3935
216,1308,1568
217,2364,860
218,10191,3323
219,2635,2084
220,2566,797
221,227,377
222,478,1441
223,13422,3338
224,2691,11086
225,325,237
226,2721,5619
227,2114,3762
228,6386,2979
229,2052,1074
230,396,1649
231,3945,2516
232,2021,3053
233,1741,6463
234,4571,1242
235,993,1767
236,8275,2886
237,4938,1728
238,1593,489
239,25344,5687
240,7832,10573
241,990,735
242,1557,4013
243,1699,4071
244,1373,711
245,2033,1903
246,630,276
247,2540,5573
248,3673,1118
249,2143,1688
250,3483,6933
251,5485,7052
252,4471,12494
253,673,379
254,1480,4219
255,4891,2358
256,7802,8055
257,437,994
258,4329,3281
259,693,906
260,2855,593
261,330,165
262,2124,8704
263,9896,4740
264,1005,1447
265,11127,44825
266,1948,2556
267,6561,2889
268,2708,2373
269,2046,1111
270,5895,13940
271,12673,7703
272,4148,2702
273,757,1141
274,2745,4814
275,2431,1751
276,3268,8546
277,479,577
278,891,181
279,1514,544
280,915,343
281,1799,1751
282,1297,1629
283,7448,3692
284,12576,3267
285,1029,2318
286,4983,7869
287,9670,3332
288,1735,1195
289,809,374
290,258,527
291,1662,6581
292,8406,4998
293,306,491
294,490,387
295,1558,3352
296,3444,826
297,2147,6131
298,2743,557
299,1448,341
300,4419,1774
301,794,1193
302,898,4470
303,5045,10178
304,2897,5404
305,676,2695
306,815,1589
307,431,1250
308,9283,5357
309,2251,1010
310,956,671
311,3377,1366
312,140,590
313,2404,3398
314,2275,2588
315,3260,1051
316,2868,1479
317,270,333
318,1510,3638
319,13133,8358
320,21182,5700
321,679,1686
322,230,1099
323,1142,1009
324,3993,10372
325,627,658
326,1266,2925
327,471,921
328,6040,3809
329,1037,4886
330,8631,4480
331,9001,12261
332,3034,6442
333,2260,1962
334,1775,421
335,8590,19529
336,18052,5180
337,348,1158
338,1205,458
339,858,637
340,3370,5658
341,7299,2643
342,447,1745
343,4064,4317
344,477,853
345,2076,2440
346,2909,1869
347,4440,6855
348,2966,3567
349,1354,1035
350,2513,587
351,2502,10874
352,9102,3102
353,3194,1698
354,6492,1299
355,2762,7643
356,3761,3052
357,1380,2234
358,2500,593
359,5337,2632
360,1713,759
361,4033,1093
362,6604,2017
363,33444,19060
364,10762,2349
365,767,1503
366,10440,7757
367,9481,4679
368,7862,3088
369,1670,540
370,944,1705
371,2110,561
372,2546,2686
373,746,2599
374,768,2331
375,5746,4121
376,404,1485
377,2960,1417
378,688,492
379,2181,3064
380,3479,2233
381,922,346
382,3413,5681
383,5075,2569
384,3086,2994
385,170,640
386,658,1729
387,2124,983
388,2847,777
389,4691,1063
390,4029,4110
391,2820,6052
392,2170,542
393,6531,2218
394,2621,3657
395,10478,26747
396,11503,3606
397,2376,8766
398,1526,2127
399,2188,1653
400,2366,1897
401,636,165
402,810,3979
403,4257,6115
404,2494,2247
405,576,163
406,174,279
407,817,2514
408,734,308
409,7232,9968
410,782,2245
411,2616,6942
412,1129,3458
413,1104,688
414,1835,1686
415,15546,4373
416,8672,4412
417,161,735
418,1225,603
419,1314,2257
420,884,2633
421,171,413
422,4535,1031
423,355,313
424,2283,7052
425,6613,13975
426,5068,1206
427,3331,3220
428,10207,6213
429,524,1180
430,2178,1170
431,6918,32153
432,1359,5829
433,673,1425
434,4832,8784
435,517,1034
436,2334,7002
437,2530,2771
438,147,130
439,1406,610
440,1372,517
441,2032,4251
442,2382,9050
443,12412,11861
444,4639,8075
445,349,294
446,7955,3386
447,3786,11013
448,746,3445
449,158,586
450,1453,4504
451,2417,1034
452,1853,806
453,8069,2268
454,1175,1932
455,7740,3243
456,1562,5276
457,11167,19579
458,9175,2981
459,7618,15265
460,245,362
461,2266,767
462,1989,3566
463,2286,4287
464,3422,2071
465,1509,7246
466,3344,756
467,438,1271
468,603,2022
469,1752,1551
470,769,1046
471,9661,4406
472,2329,822
473,584,818
474,7551,6520
475,10498,3742
476,1750,717
477,654,1853
478,7970,3348
479,8561,10718
480,1239,1448
481,935,452
482,2104,576
483,1917,1709
484,2324,5370
485,3386,1574
486,113,238
487,1747,6977
488,2570,1545
489,1249,3014
490,7267,6437
491,1880,1451
492,14617,3349
493,787,2004
494,1670,337
495,11028,7468
496,5201,14565
497,2562,3275
498,500,1600
499,2664,3268
500,18733,7335
501,2736,1994
502,297,104
503,3149,3274
504,180,250
505,1933,2744
506,6398,2620
507,1928,6522
508,820,2829
509,2466,551
510,7260,5020
511,2695,545
512,8445,13005
513,398,1445
514,2834,916
515,1144,974
516,24548,58520
517,3082,2814
518,2213,2109
519,11121,2382
520,2235,747
521,4221,10919
522,2683,1401
523,3093,4995
524,11454,3271
525,434,607
526,14619,5302
527,7691,6878
528,2946,10465
529,4373,3505
530,1748,2686
531,648,1154
532,553,152
533,123,137
534,317,1167
535,2761,2512
536,1342,762
537,4912,2829
538,6535,3934
539,3411,5536
540,1314,5849
541,3111,3413
542,4212,2855
543,3995,10328
544,2498,10178
545,3095,2086
546,1565,3008
547,275,638
548,7731,1739
549,137,168
550,379,145
551,349,1496
552,935,1330
553,1123,4122
554,1177,1609
555,4825,5076
556,2594,2313
557,1183,1627
558,4144,1994
559,10037,3843
560,3652,8124
561,878,3789
562,3714,772
563,714,476
564,6106,4299
565,673,3358
566,436,487
567,773,223
568,5615,2705
569,949,3518
570,2585,2390
571,25601,6621
572,3287,2199
573,1517,692
574,2054,1365
575,23422,5642
576,2806,8407
577,602,736
578,764,1371
579,607,2189
580,1310,2106
581,851,1581
582,1242,258
583,5720,2208
584,2267,1171
585,4051,4054
586,3549,2717
587,2578,8756
588,2368,1877
589,379,424
590,6209,1271
591,875,1210
592,12960,16782
593,2094,4346
594,700,477
595,2818,7413
596,4274,4271
597,2779,911
598,3900,887
599,3062,3569
600,175,580
601,858,1263
602,745,1496
603,9337,2610
604,21472,5508
605,484,403
606,745,3167
607,1082,5031
608,4375,1780
609,1944,1280
610,638,1151
611,3655,2219
612,667,3009
613,3518,4956
614,976,1431
615,6906,18694
616,11273,3937
617,2407,1591
618,5345,5323
619,3184,1905
620,3873,6029
621,624,1206
622,4904,5189
623,9115,12625
624,16840,5392
625,3814,15038
626,1064,5298
627,1737,6594
628,2191,2093
629,2320,890
630,659,227
631,7097,7349
632,677,292
633,719,571
634,4155,3064
635,3895,15760
636,28550,6913
637,1290,3331
638,2836,10068
639,7574,1788
640,1540,605
641,384,720
642,257,1049
643,3309,662
644,26139,9662
645,3032,5789
646,1670,359
647,2633,8916
648,4700,3819
649,5403,14520
650,17293,3543
651,8082,4497
652,1459,4650
653,1957,518
654,4880,6224
655,2344,4694
656,13265,16119
657,382,204
658,1450,4346
659,1175,3080
660,4464,7229
661,452,688
662,159,111
663,2553,4870
664,288,816
665,769,444
666,11793,5743
667,1976,3222
668,637,2944
669,941,1045
670,2891,3782
671,5699,10292
672,10922,3225
673,2565,666
674,1024,556
675,1918,9278
676,1213,3110
677,623,166
678,1034,744
679,858,1560
680,4785,6452
681,4602,2296
682,5567,6432
683,20993,6577
684,2189,3545
685,2711,5017
686,1650,4690
687,14564,13003
688,1616,2875
689,1534,1040
690,1858,789
691,569,2619
692,8950,3714
693,727,896
694,154,404
695,340,292
696,392,100
697,1487,6710
698,2668,10147
699,2477,12181
700,4750,6763
701,1192,681
702,1135,1661
703,13901,22272
704,4395,20074
705,737,345
706,1422,7011
707,791,704
708,1745,1440
709,914,1427
710,679,790
711,2476,2666
712,3348,4969
713,8370,3140
714,3584,12991
715,19327,6259
716,2415,4862
717,11483,3277
718,3759,4446
719,9495,2792
720,11579,3475
721,1360,2157
722,1406,6718
723,573,2051
724,30658,8876
725,1620,3452
726,2403,781
727,4068,6819
728,2370,491
729,399,939
730,470,1233
731,6413,7007
732,3378,2520
733,966,404
734,2138,2499
735,11646,21767
736,1707,1706
737,3571,1372
738,1655,5665
739,1604,3855
740,8707,19730
741,1634,655
742,182,315
743,12760,3110
744,4139,1303
745,6546,1341
746,7665,4398
747,1506,5120
748,6661,3648
749,2032,1944
750,1975,1101
751,6045,2201
752,28863,6382
753,1425,313
754,2074,499
755,1979,3079
756,4900,16870
757,4311,3920
758,313,287
759,1446,6086
760,350,1108
761,675,1186
762,7265,13891
763,7686,3828
764,1834,4437
765,578,851
766,573,2577
767,799,3827
768,21516,10536
769,644,2367
770,3013,6162
771,343,315
772,2279,2710
773,3717,1225
774,4103,2110
775,9416,2365
776,1445,5059
777,4554,7386
778,702,1897
779,11402,6752
780,14134,4023
781,717,2731
782,3605,4308
783,7281,5871
784,3440,2687
785,2043,3775
786,822,476
787,1345,2372
788,8599,3003
789,321,362
790,204,424
791,3984,1953
792,578,156
793,1666,2783
794,14757,3446
795,6878,2052
796,3242,3306
797,3206,728
798,2227,2448
799,10479,14845
800,840,1223
801,557,1969
802,963,1299
803,482,840
804,3674,6565
805,2061,414
806,1335,968
807,2590,2467
808,4088,1939
809,2232,10391
810,1053,2656
811,21592,11180
812,1380,1988
813,3279,1530
814,3639,1266
815,26017,24119
816,1877,9304
817,1715,1638
818,2610,1478
819,159,250
820,2991,2526
821,407,300
822,1506,384
823,778,3715
824,1758,916
825,406,1843
826,643,485
827,10131,3225
828,846,487
829,1670,743
830,167,210
831,4064,2195
832,1436,3054
833,1762,799
834,859,1916
835,8458,5588
836,3929,3646
837,5165,4414
838,1160,1281
839,8573,2744
840,3769,3260
841,6349,6313
842,2370,8774
843,12095,11068
844,5142,3768
845,1203,1342
846,734,1386
847,11803,7207
848,12176,25030
849,2230,2168
850,3131,799
851,3435,2365
852,4044,10266
853,4525,1830
854,1141,1526
855,2093,2685
856,2257,467
857,1290,526
858,2024,1978
859,1594,6704
860,22032,9111
861,175,205
862,4080,7953
863,8698,6436
864,2561,3931
865,1040,2521
866,1815,2871
867,809,1118
868,1935,1734
869,839,516
870,1002,2817
871,4845,2524
872,1213,362
873,966,3564
874,1129,964
875,3114,4017
876,3178,2206
877,2459,1645
878,1319,1008
879,11026,24835
880,11260,5150
881,6710,6224
882,2529,2192
883,4434,1140
884,7599,1596
885,1123,1262
886,317,358
887,4113,18265
888,198,617
889,887,3056
890,7517,2705
891,1622,6334
892,12638,7080
893,2172,816
894,21056,5312
895,7150,2114
896,12892,5626
897,347,165
898,1375,1610
899,227,269
900,4319,6619
901,6863,1826
902,7915,1696
903,8179,2537
904,271,611
905,2098,1105
906,23984,8949
907,14911,19547
908,4746,2667
909,1256,1412
910,11851,3599
911,17111,5557
912,6729,1684
913,1233,973
914,841,662
915,217,1069
916,13281,5911
917,388,470
918,451,1985
919,517,1849
920,322,590
921,4831,6326
922,7623,12446
923,783,1755
924,7861,6063
925,1021,1015
926,1262,6123
927,14146,5199
928,4640,2875
929,740,208
930,826,2218
931,4034,818
932,7219,1680
933,393,611
934,290,582
935,3160,11752
936,1877,9152
937,8227,8556
938,1195,2306
939,3325,2232
940,2011,5953
941,1985,1505
942,3128,2834
943,5732,1436
944,5154,7294
945,604,1671
946,1229,2988
947,247,309
948,8459,4727
949,927,987
950,856,754
951,1757,850
952,234,556
953,662,928
954,13258,7816
955,10610,8432
956,2200,2735
957,233,493
958,878,3535
959,12943,2921
960,17223,8457
961,229,189
962,6561,1595
963,1713,4718
964,3228,14262
965,788,295
966,1480,1125
967,5185,3750
968,462,1628
969,8735,11072
970,594,2372
971,3989,7304
972,3521,2205
973,3172,782
974,6817,4191
975,3298,1524
976,4088,1164
977,4444,1853
978,673,851
979,621,1066
980,6166,7293
981,546,2618
982,721,697
983,1031,3056
984,309,912
985,5788,1228
986,8950,32522
987,5970,3927
988,2112,3100
989,566,204
990,1266,820
991,2218,4054
992,2745,2741
993,1175,240
994,375,1252
995,980,1158
996,2249,8809
997,3027,6397
998,394,698
999,611,1316
1000,2915,1147
1001,6731,2815
1002,1696,1266
1003,4974,12727
1004,1187,3616
1005,5227,1875
1006,790,913
1007,8433,23290
1008,5638,2498
1009,2812,1752
1010,5070,3467
1011,2291,3326
1012,8812,15274
1013,431,745
1014,102,307
1015,5950,2877
1016,399,546
1017,301,1220
1018,1962,8569
1019,13225,9400
1020,198,142
1021,394,1405
1022,770,1249
1023,7059,6043
1024,5502,17301
1025,371,1058
1026,2636,8680
1027,1407,848
1028,5566,5608
1029,1074,1258
1030,784,1010
1031,4137,935
1032,2718,10700
1033,2280,1169
1034,7161,3358
1035,10633,9973
1036,4997,9240
1037,841,1193
1038,4119,6115
1039,12417,8115
1040,6506,1502
1041,1518,3637
1042,2675,6945
1043,599,358
1044,4441,18031
1045,291,887
1046,1177,299
1047,1669,1819
1048,1988,398
1049,1245,2694
1050,2698,12493
1051,2245,6260
1052,8622,8677
1053,526,737
1054,797,1468
1055,6531,16788
1056,2270,1286
1057,568,218
1058,846,783
1059,405,262
1060,2510,3605
1061,1172,520
1062,2047,598
1063,1601,855
1064,970,1434
1065,2691,4083
1066,2486,5624
1067,11859,12770
1068,2631,1907
1069,901,342
1070,5551,8384
1071,6070,7032
1072,1840,9065
1073,390,737
1074,2743,900
1075,148,340
1076,5301,3425
1077,424,2030
1078,282,132
1079,590,640
1080,4865,1177
1081,5695,6119
1082,4274,1210
1083,4948,1460
1084,2224,1065
1085,1701,2996
1086,2778,644
1087,19141,13694
1088,7513,33184
1089,564,214
1090,1689,777
1091,1933,1838
1092,5871,1492
1093,590,542
1094,1484,552
1095,3037,4894
1096,2258,1177
1097,3601,17614
1098,11258,3082
1099,15849,3594
1100,548,1726
1101,3138,1817
1102,1769,2478
1103,439,1096
1104,4132,11706
1105,6887,8722
1106,2456,1684
1107,1249,902
1108,2887,3945
1109,816,242
1110,700,486
1111,934,1705
1112,319,1170
1113,421,717
1114,2261,4260
1115,2700,2228
1116,4565,3664
1117,699,300
1118,413,1297
1119,3657,4264
1120,2367,2678
1121,3988,917
1122,1836,1857
1123,1510,2812
1124,3465,1153
1125,1035,435
1126,1813,2325
1127,5210,1211
1128,895,4249
1129,1343,1458
1130,3342,4182
1131,1014,4672
1132,3461,7731
1133,919,359
1134,2754,1547
1135,7901,6163
1136,3771,3373
1137,1828,3226
1138,561,629
1139,1325,4811
1140,6175,7475
1141,1149,383
1142,674,1020
1143,1257,1246
1144,889,1528
1145,519,282
1146,6756,12368
1147,2089,5556
1148,4394,5034
1149,2754,1055
1150,2257,4716
1151,3394,7871
1152,1277,624
1153,444,204
1154,889,1009
1155,830,1007
1156,8430,13686
1157,241,1163
1158,8058,6163
1159,2724,2217
1160,409,166
1161,2189,3422
1162,9253,2527
1163,1935,3850
1164,7476,2233
1165,6280,5483
1166,8478,2806
1167,5094,4458
1168,6065,4319
1169,959,2741
1170,2992,1214
1171,3931,13210
1172,3965,6075
1173,242,673
1174,237,460
1175,6443,2029
1176,940,673
1177,5029,3586
1178,3370,3365
1179,2187,10586
1180,5681,1182
1181,483,553
1182,2647,636
1183,7854,17943
1184,4411,13596
1185,712,595
1186,1041,2040
1187,2066,908
1188,1367,4943
1189,1220,1244
1190,415,319
1191,1494,1557
1192,1083,1583
1193,3967,5552
1194,3321,1683
1195,2938,7281
1196,1686,1873
1197,1658,2553
1198,1625,3739
1199,5079,6248
1200,605,2386
1201,2548,814
1202,4621,2822
1203,231,294
1204,4757,4963
1205,155,119
1206,185,147
1207,807,472
1208,391,161
1209,4879,2864
1210,1300,1251
1211,1690,3409
1212,6583,3991
1213,1066,353
1214,1455,2272
1215,5374,20035
1216,6646,17036
1217,578,2046
1218,2024,672
1219,6938,6004
1220,6811,2728
1221,430,334
1222,837,666
1223,4543,9021
1224,4080,1538
1225,2742,10713
1226,3507,7120
1227,11014,44757
1228,1918,2423
1229,4422,3057
1230,812,3289
1231,4754,10406
1232,2973,7793
1233,3961,1989
1234,570,1425
1235,434,1380
1236,2948,5448
1237,13383,3261
1238,847,3456
1239,4019,1725
1240,304,328
1241,1116,406
1242,687,3301
1243,4032,4260
1244,1860,1859
1245,345,116
1246,1726,1329
1247,6535,9312
1248,2088,6642
1249,503,1296
1250,2931,932
1251,3784,6133
1252,5624,12819
1253,726,3541
1254,346,153
1255,4070,2030
1256,1192,4857
1257,2927,3731
1258,4605,14697
1259,6680,2856
1260,4621,1864
1261,376,457
1262,601,534
1263,8502,32076
1264,7428,9349
1265,2665,1019
1266,4077,1684
1267,1360,493
1268,5967,3092
1269,1538,6880
1270,334,530
1271,3538,1400
1272,1721,1030
1273,2677,793
1274,36497,15745
1275,2704,8775
1276,5655,3869
1277,654,291
1278,6356,3328
1279,16826,3383
1280,8189,16964
1281,1758,1380
1282,2098,2718
1283,853,1125
1284,6878,4584
1285,1084,1027
1286,3860,4929
1287,1344,1925
1288,1078,319
1289,2992,4343
1290,1184,248
1291,14009,4403
1292,726,2360
1293,2902,2807
1294,5404,10060
1295,7084,3461
1296,9649,4241
1297,2816,4886
1298,5289,1378
1299,2370,2239
1300,2147,477
1301,331,356
1302,199,757
1303,314,783
1304,118,316
1305,1083,550
1306,3614,1523
1307,3918,1331
1308,4621,7247
1309,721,3198
1310,3535,1931
1311,2924,4392
1312,1428,2316
1313,996,737
1314,753,840
1315,1295,1495
1316,13146,10676
1317,998,420
1318,586,706
1319,3412,1829
1320,2543,2773
1321,3510,983
1322,1443,4494
1323,8196,8269
1324,1949,1414
1325,2330,620
1326,1300,1510
1327,6943,7411
1328,6872,3317
1329,1282,322
1330,1790,1734
1331,1970,693
1332,7530,2854
1333,1207,4386
1334,163,757
1335,1983,451
1336,3394,745
1337,932,4606
1338,2755,629
1339,11182,5713
1340,936,277
1341,1493,797
1342,4444,1347
1343,5758,2232
1344,2426,5920
1345,1637,1219
1346,316,775
1347,173,827
1348,2356,2662
1349,727,652
1350,1873,2138
1351,6331,2900
1352,2492,5149
1353,20968,7433
1354,1180,4450
1355,10597,6293
1356,1788,3353
1357,2855,1270
1358,2555,803
1359,12503,5720
1360,4655,6182
1361,1738,2189
1362,260,887
1363,6565,1517
1364,1001,4809
1365,7013,4237
1366,430,1673
1367,2785,13538
1368,1202,4248
1369,1516,330
1370,475,256
1371,30692,6977
1372,527,1630
1373,1966,480
1374,259,306
1375,7692,20358
1376,3236,2950
1377,2391,1385
1378,3307,1005
1379,1194,1344
1380,1377,2806
1381,839,1696
1382,4245,1011
1383,1884,1111
1384,6232,1895
1385,747,1827
1386,2176,1826
1387,26619,9849
1388,2760,5482
1389,776,2404
1390,3610,3449
1391,2002,4953
1392,7154,4976
1393,1421,2979
1394,1210,5264
1395,3075,706
1396,9129,4508
1397,2666,1333
1398,527,1046
1399,7595,4206
1400,207,480
1401,1010,2558
1402,3138,10285
1403,10006,10020
1404,4181,10296
1405,819,721
1406,9618,5169
1407,7359,3076
1408,6486,1317
1409,349,211
1410,1009,203
1411,1361,1259
1412,1895,8762
1413,990,1092
1414,7587,6007
1415,6037,16722
1416,3424,1342
1417,4001,2476
1418,1894,5064
1419,9957,6189
1420,1900,6229
1421,5119,2967
1422,2701,1898
1423,2631,6419
1424,17068,6202
1425,7125,2256
1426,959,680
1427,1645,993
1428,3443,7903
1429,219,680
1430,292,382
1431,952,1807
1432,554,1198
1433,2611,2701
1434,2240,5262
1435,2191,2200
1436,3041,2176
1437,1361,2649
1438,399,1015
1439,14106,4906
1440,9320,3753
1441,314,130
1442,706,227
1443,2216,1085
1444,1919,1798
1445,1025,812
1446,1087,3246
1447,1800,4903
1448,1045,1357
1449,3428,4855
1450,1036,3510
1451,3325,3489
1452,3785,3365
1453,2082,962
1454,2272,3352
1455,11637,4164
1456,4833,1511
1457,384,885
1458,1931,1228
1459,727,995
1460,1026,760
1461,865,3385
1462,207,193
1463,729,698
1464,1001,1673
1465,4043,2384
1466,1598,4081
1467,12107,3461
1468,1407,4419
1469,1410,430
1470,1647,3482
1471,1342,4203
1472,3704,922
1473,137,148
1474,1070,5125
1475,1390,511
1476,4281,2206
1477,1392,661
1478,2007,459
1479,2345,5819
1480,1475,849
1481,9434,2242
1482,3353,4701
1483,5371,15883
1484,833,485
1485,2864,7722
1486,9052,3323
1487,6331,1747
1488,2981,2118
1489,19538,6738
1490,3735,1153
1491,3040,7629
1492,6407,7225
1493,2628,957
1494,133,308
1495,518,2444
1496,2197,477
1497,326,278
1498,2572,12288
1499,7584,2092
1500,425,1331
1501,1338,3709
1502,1322,4401
1503,13822,7691
1504,196,807
1505,657,2036
1506,649,2712
1507,4224,13558
1508,2093,7598
1509,1677,1897
1510,496,175
1511,1388,3799
1512,2514,930
1513,3634,4817
1514,7299,2149
1515,1376,5416
1516,8224,2061
1517,1575,484
1518,740,2940
1519,8917,9462
1520,3192,2391
1521,2623,2500
1522,2069,1845
1523,3144,5172
1524,4232,14591
1525,1425,2178
1526,1123,1642
1527,1547,3980
1528,948,412
1529,1180,1632
1530,5079,6766
1531,19934,5005
1532,3575,3419
1533,1784,422
1534,8582,6018
1535,3659,5601
1536,3314,13641
1537,221,403
1538,1016,983
1539,859,1390
1540,23178,17942
1541,1386,1433
1542,1280,3672
1543,2095,9262
1544,1307,5244
1545,16665,6814
1546,1402,490
1547,2086,3618
1548,5613,1377
1549,1587,1855
1550,4598,9433
1551,5170,3331
1552,4289,11530
1553,4259,2024
1554,3145,3489
1555,1178,2761
1556,2442,10543
1557,433,371
1558,2402,502
1559,2569,9804
1560,1521,3541
1561,3620,925
1562,3763,2717
1563,8848,11450
1564,7186,7297
1565,1950,458
1566,325,567
1567,3706,3973
1568,2712,10153
1569,1962,907
1570,557,2017
1571,121,171
1572,6091,7160
1573,340,122
1574,578,970
1575,910,3475
1576,1362,501
1577,1467,1299
1578,801,1683
1579,4178,2972
1580,4524,908
1581,349,242
1582,9442,10811
1583,10451,6593
1584,2788,865
1585,508,1382
1586,142,343
1587,735,2073
1588,6147,5117
1589,1043,1557
1590,526,1513
1591,196,226
1592,1149,3773
1593,5005,4611
1594,2548,1877
1595,5448,17113
1596,3337,1758
1597,674,3355
1598,2416,5090
1599,22254,18691
1600,1255,5465
1601,678,924
1602,1934,1709
1603,2350,547
1604,697,1975
1605,384,306
1606,1968,2538
1607,1574,7749
1608,278,1310
1609,780,2051
1610,5654,3769
1611,10935,3621
1612,2429,5397
1613,2412,541
1614,3942,2774
1615,1680,5672
1616,24389,5775
1617,8188,2395
1618,1610,2079
1619,3826,2782
1620,2987,1073
1621,1883,6673
1622,1894,1161
1623,1820,2591
1624,494,361
1625,712,1770
1626,1243,2096
1627,8879,1915
1628,5639,3291
1629,508,344
1630,500,206
1631,12929,3550
1632,4972,1597
1633,1340,1304
1634,2229,1053
1635,2630,591
1636,5610,1122
1637,1085,1403
1638,2264,2005
1639,7059,3042
1640,1929,3802
1641,863,4076
1642,1684,4748
1643,1351,2081
1644,1054,1329
1645,1655,1456
1646,1021,376
1647,3210,9990
1648,4689,6696
1649,3802,13016
1650,1218,4391
1651,1161,3363
1652,2181,4158
1653,1015,2113
1654,499,643
1655,3149,5960
1656,620,2729
1657,1183,2608
1658,1989,7577
1659,5049,8945
1660,3928,2034
1661,849,2911
1662,5668,2217
1663,5538,12788
1664,2981,1910
1665,141,360
1666,3809,1987
1667,1558,709
1668,32942,18747
1669,1020,1613
1670,2627,2555
1671,10143,2216
1672,1094,4806
1673,7287,4124
1674,9029,13779
1675,3693,15875
1676,2858,630
1677,1590,1881
1678,4539,6425
1679,14776,3835
1680,3047,14596
1681,1956,886
1682,14648,6472
1683,3306,1698
1684,9344,3530
1685,715,2770
1686,148,184
1687,1547,539
1688,351,1184
1689,5006,1367
1690,2355,2678
1691,1997,8891
1692,5033,1175
1693,973,373
1694,1670,3081
1695,23519,4828
1696,3419,15054
1697,1573,417
1698,1043,3922
1699,1608,1459
1700,3307,2619
1701,724,880
1702,1473,1961
1703,3760,6486
1704,856,1018
1705,4403,3488
1706,7464,3082
1707,12495,4024
1708,1064,724
1709,447,752
1710,5088,5820
1711,18836,25054
1712,2394,628
1713,1175,5017
1714,1288,542
1715,435,512
1716,10466,21550
1717,913,1514
1718,711,183
1719,753,426
1720,141,318
1721,4648,8266
1722,8000,2397
1723,7023,9283
1724,2893,4280
1725,1283,865
1726,3655,2883
1727,4633,8596
1728,8961,14140
1729,1665,647
1730,6338,3849
1731,1848,1371
1732,3608,1612
1733,1244,380
1734,3204,981
1735,12530,8709
1736,2074,3812
1737,19266,4294
1738,7772,6367
1739,15106,5985
1740,2019,1236
1741,1124,5352
1742,2382,4716
1743,4414,2559
1744,6570,17920
1745,3398,5290
1746,2672,6398
1747,368,1840
1748,3925,7363
1749,1591,1791
1750,785,3120
1751,3696,5740
1752,412,925
1753,453,582
1754,540,784
1755,7813,7496
1756,3628,6114
1757,167,411
1758,592,1956
1759,11761,4866
1760,696,1915
