ID,WIDTH,HEIGHT
578,7197,4142
579,739,621
580,5903,20791
581,2626,1237
582,1320,2245
583,321,281
584,3632,10363
585,5659,1689
586,5694,3437
587,143,121
588,6756,1439
589,1045,1008
590,4822,1878
591,106,173
592,320,397
593,3801,12303
594,10860,13848
595,957,1253
596,660,1663
597,1146,329
598,903,868
599,3663,4830
600,1118,2715
601,25797,7785
602,3710,2869
603,370,724
604,5802,7266
605,1727,948
606,753,1297
607,4954,13169
608,1514,710
609,7392,2083
610,4245,2177
611,1495,764
612,456,175
613,1767,363
614,1527,2888
615,1997,746
616,3897,8528
617,3302,1396
618,8515,3754
619,1226,379
620,4588,4808
621,760,2914
622,2770,6639
623,373,347
624,3795,7622
625,5069,1917
626,3943,10239
627,3784,3291
628,6024,2652
629,397,101
630,6918,5842
631,1450,776
632,5678,1784
633,2750,1607
634,1364,339
635,211,470
636,221,253
637,482,905
638,1788,6054
639,1742,1493
640,10725,33434
641,358,326
642,940,4599
643,1762,4737
644,1734,987
645,1015,399
646,800,2842
647,3147,7900
648,1919,9561
649,2039,5431
650,10758,3998
651,594,1797
652,4707,5872
653,1585,4026
654,4074,7837
655,11050,4609
656,5490,10568
657,4762,5756
658,7089,3017
659,2480,1143
660,1195,4535
661,7109,5434
662,7136,2173
663,3459,7864
664,2168,704
665,8184,3330
666,508,1886
667,1608,453
668,1217,1958
669,6089,2921
670,2313,666
671,6540,2315
672,554,2072
673,4836,1963
674,4709,1241
675,1031,1089
676,2598,5861
677,3331,6581
678,419,743
679,564,737
680,2456,4561
681,1146,1821
682,4263,8557
683,647,256
684,8246,4406
685,17208,5865
686,5433,12842
687,9266,6180
688,12211,2447
689,2382,1730
690,362,1337
691,2163,7201
692,1856,520
693,11468,4853
694,320,975
695,5585,3002
696,2201,9286
697,1128,1439
698,232,162
699,765,195
700,659,960
701,2668,1539
702,2324,1377
703,1611,4006
704,5829,4104
705,2893,838
706,2836,2040
707,1500,575
708,954,4320
709,1014,1062
710,1717,348
711,6290,1327
712,2101,1138
713,2326,4439
714,12165,7874
715,403,137
716,889,1565
717,2180,6377
718,3663,2965
719,5369,3161
720,4096,1264
721,1962,4343
722,1230,5859
723,621,1021
724,974,266
725,1382,2155
726,3196,1655
727,1115,3590
728,1919,1231
729,11229,29149
730,526,316
731,1413,1676
732,14412,3345
733,2932,2456
734,5256,1757
735,2818,4912
736,2442,662
737,1124,1257
738,6499,1658
739,5738,13996
740,519,439
741,6645,8295
742,3586,853
743,4937,1687
744,1482,2429
745,4394,3140
746,6121,2869
747,2261,1205
748,1236,3133
749,595,2664
750,6830,1591
751,312,603
752,1295,5303
753,3205,7630
754,3241,9626
755,902,1064
756,6018,3093
757,2955,1519
758,3695,4446
759,1982,3190
760,17656,5204
761,812,1428
762,846,494
763,3788,3075
764,490,1319
765,1600,4222
766,2521,2599
767,624,2304
768,982,1299
769,3150,1478
770,10682,3864
771,1525,412
772,2235,797
773,5742,1594
774,1993,830
775,490,1516
776,530,1222
777,1336,1357
778,11829,2767
779,1092,288
780,1746,3636
781,3469,1972
782,923,1330
783,29995,19240
784,339,992
785,11393,41767
786,6392,5671
787,928,678
788,595,186
789,3379,1764
790,188,221
791,3652,7487
792,10395,7407
793,3471,7206
794,4282,2270
795,1954,519
796,1337,1907
797,1442,342
798,3543,5434
799,3741,1250
800,2202,7114
801,299,873
802,4947,22685
803,2549,1184
804,120,385
805,202,606
806,5759,5288
807,2203,3407
808,633,199
809,4355,5328
810,17857,11051
811,1790,2316
812,1843,4535
813,669,1115
814,3944,1481
815,7752,13507
816,3577,3818
817,3942,1464
818,11564,13123
819,2097,6601
820,7634,5584
821,1925,2135
822,445,680
823,1957,8982
824,5286,2310
825,1872,2756
826,356,969
827,4535,1838
828,1170,697
829,5774,1222
830,1608,778
831,1813,7617
832,6823,1968
833,7410,3140
834,5382,13475
835,2888,1354
836,437,414
837,2912,7800
838,1548,2637
839,4304,2190
840,1351,943
841,10064,4036
842,185,112
843,201,175
844,244,515
845,641,2337
846,1809,3199
847,977,633
848,807,448
849,18600,4196
850,10217,9423
851,34624,23739
852,1186,1347
853,991,634
854,9400,18709
855,814,542
856,4330,3642
857,820,316
858,4785,2153
859,790,2761
860,2755,1482
861,9320,8070
862,4302,1394
863,15477,14211
864,2736,987
865,6767,2867
866,5053,2375
867,2012,4698
868,329,504
869,2689,587
870,4154,1441
871,976,1447
872,4179,1697
873,2162,2296
874,6972,8197
875,864,2288
876,815,3883
877,4673,4045
878,538,1738
879,445,1168
880,2254,471
881,786,2534
882,492,1746
883,24886,14519
884,13538,13437
885,1905,895
886,4260,6526
887,9045,2705
888,3328,1361
889,519,1496
890,2546,1056
891,425,1202
892,3030,3027
893,261,409
894,4336,1064
895,5244,5886
896,17843,12126
897,1723,2244
898,12954,5567
899,3789,845
900,3973,2227
901,1829,493
902,3829,1126
903,9610,4274
904,2735,13235
905,3388,6021
906,343,375
907,138,223
908,5020,24797
909,9304,5793
910,989,3419
911,4791,2835
912,11196,4001
913,776,3833
914,3146,1704
915,2241,1849
916,323,1492
917,1802,722
918,2370,1922
919,2326,6558
920,3847,3379
921,5577,1573
922,5822,5684
923,5275,1991
924,1701,8154
925,1413,1558
926,4302,906
927,3133,7893
928,1451,6533
929,3379,1704
930,4055,15401
931,316,1098
932,741,323
933,1560,989
934,717,871
935,5416,1819
936,1641,2763
937,8115,12710
938,1873,5483
939,1432,749
940,10128,3633
941,1278,3091
942,1294,1582
943,3069,1162
944,4720,6573
945,8436,2446
946,11093,5893
947,710,826
948,2998,3445
949,265,751
950,257,1105
951,2824,4960
952,3225,5371
953,1846,4236
954,116,474
955,3489,1230
956,439,498
957,611,1229
958,3374,3201
959,8385,4086
960,1354,1685
961,3667,3879
962,6479,5131
963,1834,4229
964,5156,12377
965,720,3570
966,5354,1219
967,2549,1570
968,10381,5432
969,762,484
970,2190,7319
971,110,154
972,8961,2896
973,1294,2312
974,19070,3843
975,220,120
976,4401,10160
977,7504,9800
978,584,1245
979,1068,1495
980,2894,1341
981,3389,930
982,2181,3007
983,3926,3197
984,268,1260
985,3755,5245
986,1078,2355
987,1845,1081
988,1284,1415
989,564,343
990,2816,1048
991,4347,6447
992,1121,227
993,3849,1256
994,487,1632
995,4698,2207
996,2813,4580
997,7196,1796
998,2959,1443
999,678,2715
1000,3295,4559
1001,1184,916
1002,3845,3031
1003,842,1143
1004,4000,5432
1005,2032,5907
1006,789,3697
1007,1352,1210
1008,3406,1857
1009,3873,5062
1010,11135,23545
1011,5611,11232
1012,2750,2794
1013,5061,1015
1014,4387,3620
1015,383,847
1016,1159,1671
1017,6093,4337
1018,1042,257
1019,721,3502
1020,184,142
1021,2657,844
1022,804,318
1023,4627,1933
1024,3011,1689
1025,11175,7689
1026,1765,4903
1027,2260,2302
1028,638,2949
1029,488,881
1030,630,1092
1031,1396,6519
1032,3122,2891
1033,2559,5085
1034,7687,2037
1035,307,206
1036,1769,966
1037,909,1120
1038,164,772
1039,2108,6138
1040,5157,1549
1041,5846,1436
1042,2860,5025
1043,947,3280
1044,191,145
1045,5520,1604
1046,898,408
1047,2337,9735
1048,4783,20002
1049,4297,7386
1050,1579,552
1051,342,1624
1052,3782,1557
1053,5718,3990
1054,7674,2223
1055,16094,6051
1056,508,969
1057,8464,6415
1058,1848,6418
1059,139,326
1060,5375,3259
1061,215,253
1062,1357,861
1063,2961,714
1064,6253,2534
1065,2233,3458
1066,2339,693
1067,6382,2809
1068,3669,3941
1069,7601,4548
1070,1521,541
1071,14229,3093
1072,4323,4609
1073,556,1036
1074,2724,1247
1075,7377,24169
1076,2321,8347
1077,1386,2593
1078,957,366
1079,10437,4190
1080,6647,1616
1081,5048,12723
1082,496,1206
1083,538,1352
1084,1134,473
1085,6617,6102
1086,739,149
1087,5806,28803
1088,3783,2812
1089,5012,8974
1090,5798,22365
1091,3921,12303
1092,5457,5045
1093,1797,6665
1094,568,593
1095,1353,1276
1096,1363,1444
1097,2277,8260
1098,2913,2373
1099,474,1110
1100,884,2276
1101,2692,4552
1102,1817,1520
1103,1204,667
1104,683,600
1105,945,1309
1106,12563,6788
1107,3871,4484
1108,410,1741
1109,175,119
1110,1838,875
1111,3558,11232
1112,481,507
1113,2423,928
1114,4284,2227
1115,401,734
1116,3886,878
1117,2294,3279
1118,2597,4810
1119,15086,7698
1120,2956,13477
1121,877,4216
1122,1351,1105
1123,4673,2414
1124,2496,500
1125,975,3606
1126,4606,3251
1127,693,312
1128,2540,5750
1129,1511,554
1130,2007,5667
1131,2025,1287
1132,1623,5671
1133,1550,5404
1134,2710,9388
1135,4439,3140
1136,2109,1085
1137,1006,1892
1138,6449,1528
1139,16074,18135
1140,2117,3405
1141,651,801
1142,4050,1860
1143,4033,2352
1144,1087,1562
1145,2901,1510
1146,226,290
1147,4251,2377
1148,3669,3665
1149,633,826
1150,2478,2763
1151,2308,3911
1152,2813,2002
1153,894,2050
1154,5697,7688
1155,5789,5443
1156,126,159
1157,1837,2133
1158,1289,347
1159,17141,3513
1160,1565,3190
1161,685,2846
1162,4627,2027
1163,630,2942
1164,2913,813
1165,3866,2022
1166,4970,1306
1167,976,479
1168,11635,7524
1169,2079,3373
1170,4093,15268
1171,4257,1339
1172,1752,470
1173,3123,1741
1174,259,582
1175,3038,5011
1176,1772,6835
1177,4371,9964
1178,13704,4079
1179,648,2506
1180,2782,602
1181,4569,2079
1182,980,2351
1183,2663,13269
1184,10573,3564
1185,2215,617
1186,2011,3661
1187,3576,797
1188,408,1810
1189,3411,1053
1190,410,907
1191,629,856
1192,2349,1945
1193,778,342
1194,1084,2070
1195,780,507
1196,229,693
1197,1118,2816
1198,2179,6723
1199,4601,1587
1200,10942,2782
1201,1114,2423
1202,11324,10055
1203,1719,3550
1204,9259,6037
1205,1005,4406
1206,2003,555
1207,2695,823
1208,724,1249
1209,3969,2549
1210,292,728
1211,911,525
1212,1119,905
1213,1330,1364
1214,4592,4757
1215,2381,4750
1216,652,1684
1217,6194,2283
1218,15891,7082
1219,829,781
1220,1117,2478
1221,2319,1711
1222,1872,806
1223,9131,2241
1224,9541,5408
1225,6873,3107
1226,2445,9374
1227,149,123
1228,10238,15054
1229,2836,12468
1230,1033,3190
1231,1808,6946
1232,12637,3235
1233,1971,3621
1234,12040,27953
1235,1726,3456
1236,8338,5944
1237,536,1505
1238,1309,3255
1239,1166,2629
1240,3241,810
1241,10291,2084
1242,573,1943
1243,873,197
1244,7011,10812
1245,4313,1792
1246,4677,1892
1247,4438,17990
1248,5184,24012
1249,2745,1550
1250,4917,6656
1251,1452,6408
1252,409,1801
1253,1976,3007
1254,677,3221
1255,6595,2280
1256,3575,4595
1257,1842,3936
1258,16554,24852
1259,2078,2250
1260,13048,10526
1261,3624,6026
1262,2188,4234
1263,5640,4069
1264,2467,993
1265,1427,3699
1266,4840,3627
1267,2275,4031
1268,1709,906
1269,17592,5665
1270,1420,4525
1271,2639,1637
1272,2604,1600
1273,7317,1507
1274,3256,1454
1275,9748,3403
1276,938,3144
1277,2335,1695
1278,1791,4725
1279,7022,15005
1280,4515,4678
1281,2843,847
1282,8785,7724
1283,693,1725
1284,3490,2195
1285,1405,2817
1286,389,1506
1287,2223,552
1288,882,2553
1289,467,1098
1290,2634,3748
1291,435,381
1292,1560,3885
1293,3493,4329
1294,2428,2917
1295,8242,8922
1296,1657,1843
1297,15775,8299
1298,2555,1288
1299,1688,2381
1300,1692,754
1301,1251,2037
1302,1904,446
1303,15035,4031
1304,7774,13152
1305,11336,10017
1306,1808,8850
1307,2473,1549
1308,721,1106
1309,5913,1264
1310,4304,1225
1311,12911,3496
1312,824,3278
1313,3831,5703
1314,11686,14222
1315,2761,1280
1316,407,536
1317,463,1785
1318,1315,2046
1319,4910,1610
1320,2225,963
1321,2657,914
1322,10321,6695
1323,1877,6998
1324,8276,2010
1325,3626,4131
1326,2656,3426
1327,924,221
1328,1631,4456
1329,6454,3827
1330,1559,6729
1331,1408,2852
1332,23021,5745
1333,855,499
1334,2334,1436
1335,1912,662
1336,2296,6475
1337,9952,24709
1338,268,148
1339,2380,7251
1340,302,1024
1341,5578,11354
1342,3023,2328
1343,13720,3214
1344,2689,9632
1345,19931,4872
1346,4449,9286
1347,302,549
1348,173,707
1349,6546,1910
1350,1304,307
1351,1426,514
1352,1498,4932
1353,12954,10551
1354,627,1990
1355,498,385
1356,3252,5146
1357,1883,1477
1358,4098,2836
1359,1065,1679
1360,11429,2493
1361,4749,3891
1362,8252,6154
1363,2220,3303
1364,2677,783
1365,290,1211
1366,425,860
1367,867,3872
1368,1429,306
1369,1222,1075
1370,4289,869
1371,904,1592
1372,4186,1017
1373,603,1406
1374,4645,1463
1375,15138,6353
1376,3670,824
1377,6562,1714
1378,6269,7905
1379,2433,9255
1380,771,766
1381,1174,1376
1382,902,1827
1383,1455,546
1384,2512,4414
1385,7088,1923
1386,2482,2773
1387,1937,758
1388,3001,7184
1389,6339,2445
1390,2040,645
1391,949,2670
1392,3106,1088
1393,3183,8824
1394,9879,26721
1395,5186,5292
1396,3752,8244
1397,566,120
1398,1181,3124
1399,534,2464
1400,3914,3914
1401,3559,1323
1402,1254,663
1403,817,2488
1404,445,120
1405,913,862
1406,1580,2710
1407,4498,8343
1408,1413,2694
1409,5451,7980
1410,10048,7103
1411,2058,798
1412,3277,687
1413,806,208
1414,1702,549
1415,16585,25650
1416,1422,2119
1417,11522,2694
1418,2087,2882
1419,350,713
1420,3227,2610
1421,3104,1363
1422,2793,1212
1423,3264,2494
1424,1090,4737
1425,5694,4197
1426,28304,5683
1427,7586,3497
1428,3439,952
1429,2143,1423
1430,607,880
1431,3503,783
1432,2347,4048
1433,9072,6581
1434,1999,4524
1435,3227,1430
1436,3088,1059
1437,5610,1830
1438,753,267
1439,3577,16147
1440,4603,1516
1441,1259,3374
1442,6746,19705
1443,391,372
1444,1701,821
1445,1003,2692
1446,2437,3076
1447,5443,4693
1448,1795,2237
1449,1544,1719
1450,12483,4016
1451,635,2585
1452,4141,18879
1453,376,509
1454,5062,6400
1455,3538,2243
1456,3858,5196
1457,11210,3723
1458,2040,1554
1459,1561,6563
1460,8472,2028
1461,2390,8932
1462,144,239
1463,9656,9179
1464,5327,13770
1465,911,564
1466,120,159
1467,3770,9311
1468,123,257
1469,3883,1622
1470,8514,6744
1471,6526,3644
1472,2985,5914
1473,2496,7000
1474,2418,5097
1475,588,1929
1476,19903,9591
1477,3410,9190
1478,1753,634
1479,320,1231
1480,1947,2502
1481,869,1289
1482,3409,1427
1483,294,220
1484,7382,29369
1485,5102,1845
1486,1167,2420
1487,1266,700
1488,1792,591
1489,17980,6951
1490,530,323
1491,1151,3240
1492,489,1053
1493,6709,2367
1494,1151,633
1495,17579,20001
1496,1673,7102
1497,17705,10486
1498,2429,621
1499,1095,349
1500,7932,2684
1501,1383,285
1502,1507,6296
1503,1461,2449
1504,2062,2261
1505,2229,1627
1506,7261,5466
1507,7120,4304
1508,2508,1131
1509,2053,1548
1510,1476,1051
1511,6429,3105
1512,1876,689
1513,9240,1897
1514,3769,15498
1515,1936,8109
1516,927,2494
1517,316,1342
1518,2217,6272
1519,6321,2539
1520,16295,8617
1521,3015,1599
1522,4280,5882
1523,4492,1084
1524,25310,7674
1525,12269,2683
1526,1515,1231
1527,3082,1124
1528,3637,4515
1529,669,458
1530,2030,855
1531,1721,4958
1532,1917,9399
1533,723,2216
1534,869,1700
1535,3072,956
1536,2553,3225
1537,7931,4007
1538,15081,9360
1539,1374,3408
1540,2757,2510
1541,1013,675
1542,608,130
1543,1165,587
1544,4764,3858
1545,2869,1031
1546,1513,5831
1547,679,783
1548,1661,6446
1549,3138,1759
1550,2162,3910
1551,6398,26444
1552,5079,1329
1553,6927,3364
1554,902,3092
1555,215,682
1556,431,1172
1557,504,1566
1558,6414,1371
1559,1825,2115
1560,3735,4454
1561,3875,2675
1562,516,343
1563,1253,699
1564,1150,1037
1565,7815,2197
1566,7493,5505
1567,752,457
1568,14004,2921
1569,9854,4159
1570,14206,8076
1571,1242,3367
1572,808,1822
1573,192,675
1574,975,799
1575,1969,9773
1576,2686,7202
1577,1554,684
1578,1066,1491
1579,686,414
1580,2251,4486
1581,1326,5370
1582,3025,1159
1583,5311,7209
1584,8965,6670
1585,2508,1139
1586,14393,12601
1587,1407,7005
1588,3222,4872
1589,2387,2253
1590,2846,1285
1591,2731,4275
1592,853,2785
1593,1840,3583
1594,1152,1106
1595,1687,3905
1596,117,305
1597,832,1004
1598,3091,1268
1599,18623,10228
1600,1041,4534
1601,191,160
1602,23713,22026
1603,1778,4495
1604,514,1538
1605,8366,3692
1606,2740,1670
1607,3297,2159
1608,2454,1533
1609,928,1014
1610,1720,1300
1611,226,245
1612,4040,18260
1613,4572,1234
1614,2494,4020
1615,3315,6367
1616,2559,5177
1617,2355,644
1618,13454,14234
1619,2562,5851
1620,1812,1260
1621,565,758
1622,3285,1011
1623,13183,2980
1624,7852,5670
1625,12624,3219
1626,736,798
1627,208,957
1628,2317,3337
1629,1547,5464
1630,5747,1154
1631,3097,7999
1632,16492,5955
1633,4151,3151
1634,3495,11508
1635,2035,2231
1636,996,893
1637,1613,749
1638,2165,1053
1639,142,398
1640,4975,3035
1641,14497,6426
1642,8706,3652
1643,783,797
1644,664,3138
1645,6492,5204
1646,2134,10409
1647,2197,1322
1648,2674,7889
1649,1402,3261
1650,8000,4071
1651,1768,6050
1652,535,407
1653,1536,2798
1654,12986,2695
1655,1230,966
1656,13951,5068
1657,2047,4115
1658,1585,1077
1659,738,3691
1660,2200,1111
1661,803,528
1662,923,1304
1663,3560,3513
1664,24803,6726
1665,379,225
1666,1109,407
1667,1822,3887
1668,1437,5548
1669,435,1770
1670,554,125
1671,3947,878
1672,6933,3573
1673,2014,7147
1674,3287,1792
1675,242,324
1676,8582,18073
1677,803,1090
1678,4379,2114
1679,9364,2353
1680,2650,11461
1681,7847,5392
1682,1377,2538
1683,429,1387
1684,2104,6158
1685,1808,685
1686,8121,3598
1687,7906,2241
1688,3807,9730
1689,13692,3306
1690,1025,653
1691,1338,1192
1692,2938,1469
1693,653,1803
1694,2376,817
1695,3418,13901
1696,264,773
1697,6590,3707
1698,9889,21304
1699,523,686
1700,4832,1771
1701,2925,6423
1702,124,253
1703,756,2066
1704,2273,3172
1705,9597,2479
1706,11322,11110
1707,162,189
1708,1909,1189
1709,1994,8586
1710,6196,3468
1711,2620,1735
1712,1118,3862
1713,3587,5372
1714,8376,2552
1715,6580,1502
1716,111,125
1717,12941,2673
1718,2875,1597
1719,3563,2438
1720,2511,505
1721,1107,2754
1722,261,707
1723,611,1390
1724,1380,2089
1725,538,2507
1726,1657,455
1727,9119,4345
1728,5314,4012
1729,8963,2654
1730,6997,9711
1731,1041,1720
1732,3511,725
1733,3266,3055
1734,744,957
1735,2417,7168
1736,537,2616
1737,1080,1743
1738,4732,1611
1739,265,281
1740,363,1210
1741,1458,3000
1742,6057,4501
1743,4044,2114
1744,3863,985
1745,2552,3171
1746,9262,5369
1747,5455,3677
1748,5306,5459
1749,3409,6127
1750,9742,2971
1751,2342,3309
1752,704,842
1753,1129,4089
1754,1717,556
1755,1160,2773
1756,284,1253
1757,230,387
1758,4872,2070
