ID,WIDTH,HEIGHT
969,1111,5557
970,17861,4520
971,1001,770
972,12825,8488
973,4651,1484
974,5631,4592
975,371,963
976,7924,10072
977,17821,3577
978,5865,1568
979,1967,4695
980,3255,4964
981,1151,4556
982,3387,1472
983,6183,5626
984,2836,3481
985,4206,13078
986,1668,818
987,1155,1918
988,1837,3115
989,7751,2312
990,5662,2488
991,10523,4730
992,3243,856
993,2801,7417
994,2479,12273
995,6158,13757
996,4935,2972
997,3442,6374
998,1688,6469
999,1877,2698
1000,9087,2899
1001,5697,2137
1002,2658,8028
1003,1470,4841
1004,2899,9304
1005,2911,5418
1006,6450,1676
1007,11463,2652
1008,3117,10883
1009,5075,1600
1010,6248,10306
1011,4559,9458
1012,3977,1106
1013,3900,4928
1014,6382,4444
1015,3965,2476
1016,1343,5189
1017,7500,4087
1018,906,1395
1019,3314,676
1020,1733,811
1021,2129,2231
1022,2096,2074
1023,13242,3178
