ID,WIDTH,HEIGHT
329,2061,2846
330,1900,5610
331,2865,920
332,5473,2570
333,2074,1182
334,2036,4359
335,1723,512
336,1234,4958
337,935,931
338,4546,4860
339,3455,710
340,3927,2810
341,171,441
342,9673,2274
343,1101,728
344,1041,2592
345,997,595
346,19050,4011
347,818,3071
348,3836,2749
349,1624,705
350,7846,32422
351,3864,11128
352,1370,920
353,13921,2847
354,3360,1611
355,413,332
356,5202,1807
357,630,2130
358,5177,4538
359,1079,791
360,733,1428
361,7817,14552
362,10249,5251
363,1101,621
364,5826,3723
365,1392,932
366,7044,11467
367,417,783
368,1988,1191
369,5584,3528
370,18592,4408
371,721,2857
372,3595,1620
373,108,384
374,9103,5541
375,3561,2069
376,2931,1201
377,5065,11220
378,14756,4063
379,906,654
380,11450,7360
381,388,492
382,2144,7123
383,2349,2838
384,2264,1089
385,2573,3670
386,8323,4079
387,2731,2173
388,6995,2409
389,4058,2516
390,2115,10224
391,2525,1789
392,3078,2215
393,11546,2865
394,3531,14560
395,962,1847
396,4533,15023
397,3085,2932
398,9660,14296
399,952,4024
400,1500,6455
401,6478,3014
402,13401,5171
403,2438,1026
404,6458,12198
405,1173,2605
406,2529,2846
407,796,175
408,804,950
409,7547,1864
410,3506,5426
411,753,1279
412,5270,7096
413,3266,1567
414,16895,13892
415,4935,1822
416,959,1393
417,3962,5461
418,2901,3199
419,386,1536
420,5673,5523
421,4484,6026
422,2436,9539
423,453,1255
424,1688,3203
425,4641,10713
426,3928,1407
427,1329,862
428,8585,4757
429,821,1633
430,9095,3166
431,1862,2162
432,2337,5827
433,3723,8029
434,12350,29425
435,1227,3463
436,5906,1269
437,506,620
438,12138,4366
439,1093,3881
440,3298,1391
441,7381,3384
442,8955,2307
443,884,657
444,3591,4452
445,507,2533
446,4580,6716
447,1629,3702
448,2152,5399
449,3678,8244
450,452,1284
451,3611,1124
452,3598,3254
453,5973,3662
454,10426,2316
455,2561,6593
456,1215,1132
457,3624,1875
458,3038,5610
459,1893,1742
460,1020,2613
461,4024,2148
462,6441,4359
463,541,2301
464,1917,1694
465,3094,2938
466,9470,2274
467,1603,464
468,3083,2162
469,1869,1276
470,3958,7971
471,284,388
472,2910,1687
473,936,3057
474,8170,18980
475,1049,3071
476,5093,2398
477,2740,2065
478,8005,25021
479,2830,6996
480,3094,639
481,2380,5514
482,1043,3715
483,1432,338
484,5984,9553
485,2940,2130
486,5177,10270
487,772,1065
488,891,1015
489,3910,19481
490,14531,8671
491,599,2369
492,2759,947
493,1131,575
494,7044,2574
495,1957,1345
496,1897,1075
497,6874,2864
498,18592,3831
499,847,3463
500,1951,6499
501,1366,384
502,11197,7404
503,1668,6500
504,1026,474
505,2536,6896
506,4207,5162
507,472,2079
508,11056,4982
509,457,2041
510,3332,7089
511,5066,2362
