ID,WIDTH,HEIGHT
589,641,153
590,584,2480
591,3642,788
592,11836,17894
593,7448,3281
594,328,105
595,4304,15146
596,7764,1713
597,406,1994
598,1558,2097
599,8786,2754
600,278,562
601,765,1462
602,690,395
603,2355,4336
604,6102,8162
605,374,851
606,114,109
607,3130,13004
608,1189,2093
609,1300,1107
610,793,3258
611,7029,4023
612,907,3750
613,4916,989
614,1708,4850
615,7505,8562
616,2253,4529
617,1920,930
618,3212,1820
619,4701,2517
620,3680,2085
621,1767,2186
622,7818,11377
623,3632,15953
624,25146,11094
625,9672,3086
626,3210,1029
627,1590,2334
628,8628,5921
629,279,685
630,108,123
631,7366,11910
632,119,180
633,470,1002
634,3624,4524
635,4426,12168
636,14176,16700
637,996,4968
638,2394,11855
639,1368,1311
640,2247,947
641,1594,416
642,165,213
643,5388,1086
644,16231,27330
645,3248,761
646,874,317
647,3235,2298
648,7924,3000
649,20386,4256
650,4012,10615
651,11947,9493
652,2645,1448
653,695,321
654,26491,8969
655,2351,9174
656,14947,4923
657,492,1172
658,1007,3800
659,325,1322
660,4357,5960
661,951,216
662,185,108
663,3538,4708
664,316,1484
665,223,355
666,11026,8214
667,1396,4576
668,1766,1978
669,301,1179
670,1515,3587
671,9431,5184
672,4290,6281
673,1997,638
674,566,663
675,2565,12718
676,2866,851
677,1042,3525
678,693,586
679,718,1149
680,1569,3603
681,2594,3159
682,2816,3703
683,39285,9210
684,1421,802
685,3182,2271
686,4776,2390
687,5321,3484
688,3876,1119
689,466,480
690,406,1323
691,141,123
692,4586,19675
693,613,386
694,244,374
695,964,918
696,500,249
697,2005,6992
698,6101,5302
699,3361,4589
700,7542,7800
701,2200,1036
702,1050,1086
703,19840,17551
704,13899,7827
705,1048,518
706,3120,2534
707,2584,535
708,1211,1525
709,1847,997
710,905,2344
711,604,2558
712,4858,3898
713,7910,23562
714,2167,4501
715,15323,4929
716,227,1030
717,14163,5130
718,6927,6621
719,9049,7167
720,5091,15720
721,633,1944
722,2856,11274
723,683,448
724,23997,5105
725,503,1833
726,658,455
727,1490,988
728,311,319
729,254,944
730,1330,316
731,1550,7632
732,2739,6133
733,1796,460
734,3805,1253
735,16073,22331
736,2301,2445
737,3493,1579
738,2655,1451
739,2187,1749
740,14830,3729
741,691,669
742,276,384
743,2167,7383
744,4150,2393
745,1421,5380
746,14488,3619
747,2143,2269
748,6393,10320
749,2296,1008
750,768,637
751,4385,2140
752,33414,9311
753,133,378
754,3931,959
755,2571,3327
756,4202,12976
757,6741,8534
758,272,114
759,3297,3102
760,1452,1226
761,2409,571
762,30939,12902
763,1397,2303
764,2286,667
765,431,434
766,3183,2238
767,2408,3657
768,18447,15648
769,819,2856
770,3201,10715
771,570,714
772,3005,3629
773,223,329
774,4156,3295
775,3352,717
776,5252,2997
777,8369,2206
778,1029,1250
779,6303,1343
780,2929,3280
781,1096,438
782,5925,6271
783,7420,6795
784,1094,2407
785,1177,1363
786,1528,656
787,582,141
788,13514,3948
789,232,308
790,121,245
791,447,2217
792,411,165
793,1886,2264
794,7299,4661
795,918,1196
796,808,1192
797,1364,506
798,815,3476
799,8711,30957
800,2301,1367
801,415,1653
802,2433,1512
803,1773,937
804,2131,885
805,1519,331
806,1462,2268
807,1099,5284
808,2861,2788
809,3880,10509
810,1536,622
811,18361,8565
812,262,935
813,929,766
814,5015,3003
815,2659,9144
816,2819,11670
817,338,403
818,2906,711
819,108,192
820,9226,3027
821,883,292
822,2141,1172
823,1531,2519
824,2659,864
825,371,882
826,164,442
827,3530,14070
828,2108,450
829,448,292
830,253,161
831,612,2343
832,10016,2090
833,1792,861
834,589,2097
835,11710,18650
836,1161,4039
837,11662,2642
838,333,958
839,1293,901
840,915,3465
841,17594,7972
842,5047,1223
843,9354,4988
844,1565,815
845,3742,758
846,431,495
847,8070,9485
848,8257,16561
849,2147,540
850,424,925
851,533,2176
852,831,3301
853,769,1731
854,523,479
855,1780,1863
856,1599,957
857,2555,1050
858,1421,430
859,2699,12962
860,6679,1713
861,277,660
862,5038,12853
863,3318,1652
864,3646,4478
865,1585,2458
866,8770,3512
867,301,1405
868,1070,619
869,1711,984
870,1221,268
871,912,2852
872,1996,452
873,3773,971
874,2076,1112
875,7991,3383
876,578,1699
877,2513,2355
878,1638,1568
879,23750,8071
880,8758,8804
881,2829,2976
882,6225,4345
883,1426,1189
884,5710,1681
885,987,3088
886,553,114
887,7971,8059
888,232,190
889,874,1957
890,8500,9776
891,3683,4720
892,23691,17537
893,224,132
894,10318,4661
895,5559,8146
896,2780,12907
897,481,739
898,552,916
899,1758,355
900,4636,1676
901,2232,546
902,961,1238
903,2567,6099
904,879,720
905,1254,1662
906,43087,9732
907,19836,31277
908,4585,2368
909,713,3542
910,1128,841
911,12024,8734
912,1995,8778
913,2034,1088
914,716,151
915,259,492
916,1465,3052
917,209,143
918,778,827
919,2724,2276
920,229,131
921,3127,6014
922,8260,9178
923,2061,702
924,2053,1406
925,1008,1664
926,2223,5314
927,16480,3365
928,7192,3984
929,187,222
930,275,520
931,4060,2491
932,2221,3463
933,195,581
934,2110,1301
935,5701,1969
936,7606,3176
937,5064,4872
938,2849,615
939,9583,6572
940,9343,2298
941,1405,442
942,3874,10172
943,959,3085
944,3033,2523
945,912,1825
946,2588,1436
947,815,181
948,6398,3571
949,612,1553
950,194,691
951,608,2796
952,195,159
953,2492,1796
954,2437,2123
955,8365,20372
956,3942,2113
957,128,470
958,1250,4365
959,1089,1438
960,20919,8342
961,161,148
962,2237,4927
963,2210,2588
964,5129,4911
965,769,957
966,510,133
967,2299,10609
968,471,185
969,3837,9071
970,4498,1241
971,1231,2593
972,903,2991
973,2612,6341
974,5790,4276
975,10437,7004
976,587,2211
977,2023,4334
978,1373,980
979,415,144
980,6597,3594
981,549,1527
982,2033,6163
983,377,247
984,141,535
985,1078,391
986,1910,4654
987,1606,6017
988,1346,2377
989,286,276
990,1004,390
991,2877,1948
992,4549,992
993,1146,292
994,1572,388
995,2572,2758
996,8779,2450
997,3222,4700
998,403,110
999,2787,733
1000,669,1176
1001,1587,2015
1002,2334,890
1003,4770,12122
1004,1881,4670
1005,7466,2460
1006,956,2084
1007,12840,24051
1008,952,449
1009,585,1051
1010,3929,6621
1011,3415,1751
1012,6754,8272
1013,527,1435
1014,146,196
1015,396,257
1016,623,250
1017,134,330
1018,4899,7519
1019,12491,5048
1020,102,107
1021,548,2662
1022,251,570
1023,5712,11686
1024,12516,4136
1025,810,169
1026,7883,7159
1027,926,200
1028,1839,2953
1029,1029,1415
1030,892,1500
1031,4196,1528
1032,826,709
1033,7498,7711
1034,9706,4579
1035,2259,6890
1036,13826,6549
1037,3732,1469
1038,3566,10681
1039,14765,4140
1040,9282,4885
1041,1792,3843
1042,5585,2560
1043,607,318
1044,10253,2991
1045,300,1218
1046,1605,2788
1047,6217,2261
1048,911,1094
1049,178,548
1050,13124,12827
1051,10780,3795
1052,11917,2811
1053,233,863
1054,3518,1038
1055,8458,9891
1056,1184,1504
1057,1606,690
1058,2838,606
1059,782,505
1060,16762,3996
1061,1105,222
1062,534,729
1063,2917,618
1064,552,1372
1065,8712,5041
1066,3156,1064
1067,9754,3960
1068,1874,3151
1069,1075,713
1070,3434,4141
1071,4116,6589
1072,2412,6768
1073,399,100
1074,2562,2350
1075,193,201
1076,5774,2035
1077,1443,1147
1078,175,504
1079,1244,251
1080,1663,551
1081,7279,4353
1082,1754,877
1083,2690,6487
1084,474,908
1085,419,1870
1086,7084,2463
1087,8704,13767
1088,12606,8592
1089,790,158
1090,1052,2949
1091,6000,2223
1092,767,3574
1093,513,327
1094,939,1049
1095,3407,1718
1096,4416,2050
1097,1710,5999
1098,9825,29673
1099,11338,9522
1100,2086,481
1101,4228,1143
1102,1281,2677
1103,885,808
1104,2631,5312
1105,6615,2175
1106,1353,1345
1107,803,2170
1108,4120,2589
1109,218,819
1110,728,1239
1111,1661,1161
1112,837,369
1113,1060,456
1114,478,710
1115,7716,3619
1116,2348,3458
1117,308,167
1118,244,604
1119,3849,4884
1120,2706,2641
1121,3840,1848
1122,4221,4019
1123,2386,3171
1124,1368,754
1125,616,323
1126,2578,1475
1127,3865,12823
1128,637,1938
1129,3599,4362
1130,541,842
1131,2934,3010
1132,3531,2272
1133,3326,709
1134,2225,2704
1135,5222,18051
1136,3859,5419
1137,5309,2088
1138,1057,4838
1139,549,2116
1140,12885,13823
1141,696,167
1142,2235,658
1143,1793,453
1144,2886,633
1145,848,892
1146,6943,18813
1147,2042,4219
1148,2829,10643
1149,231,979
1150,5977,7558
1151,5127,5492
1152,1519,751
1153,118,116
1154,1159,1167
1155,667,1740
1156,9498,28519
1157,2457,576
1158,1986,1985
1159,5092,3069
1160,1029,499
1161,3542,12476
1162,16149,5578
1163,1245,984
1164,2714,4830
1165,7058,11922
1166,1089,2593
1167,1389,6480
1168,1604,1323
1169,1202,4841
1170,1597,4505
1171,10413,3238
1172,4685,4983
1173,403,1195
1174,182,136
1175,1047,1460
1176,188,206
1177,1280,3078
1178,3568,1064
1179,5529,8934
1180,432,486
1181,284,273
1182,739,617
1183,11522,14402
1184,6645,3636
1185,152,583
1186,490,277
1187,1711,520
1188,296,1282
1189,437,594
1190,237,836
1191,572,519
1192,523,1383
1193,2736,6409
1194,1383,5002
1195,4828,4547
1196,3897,1707
1197,833,1585
1198,2147,9199
1199,12992,9508
1200,1077,1515
1201,3253,1879
1202,691,2250
1203,679,770
1204,1903,4973
1205,123,103
1206,204,351
1207,189,629
1208,311,146
1209,2029,2159
1210,3791,5564
1211,6487,1657
1212,1502,4115
1213,1447,346
1214,2133,1214
1215,10560,4324
1216,5810,27151
1217,166,192
1218,830,636
1219,1754,3399
1220,3944,4003
1221,376,365
1222,295,104
1223,559,1215
1224,1628,1512
1225,1239,5746
1226,2145,7084
1227,3980,11604
1228,1700,6998
1229,5666,5291
1230,4607,3833
1231,4467,6269
1232,4369,928
1233,1979,3275
1234,459,661
1235,817,2508
1236,4503,6682
1237,4801,10904
1238,3230,1497
1239,1969,6078
1240,730,291
1241,243,783
1242,1839,1430
1243,1590,7462
1244,2171,812
1245,101,193
1246,471,1590
1247,1176,4720
1248,4518,3473
1249,2249,670
1250,1615,1744
1251,3038,1047
1252,4415,17845
1253,351,733
1254,557,296
1255,5868,2321
1256,5992,1828
1257,1115,5300
1258,4299,2419
1259,2374,3059
1260,3451,5940
1261,1775,696
1262,235,1011
1263,8565,10435
1264,14707,34013
1265,357,874
1266,1460,989
1267,748,1357
1268,6888,1380
1269,8290,1981
1270,358,1003
1271,5519,1308
1272,342,594
1273,1993,676
1274,30033,21131
1275,3404,1143
1276,2881,8519
1277,302,120
1278,1360,2093
1279,1811,3735
1280,7064,30398
1281,1217,691
1282,5301,1247
1283,787,765
1284,1556,2109
1285,530,260
1286,3290,1719
1287,945,1035
1288,229,602
1289,702,2649
1290,573,138
1291,1522,1330
1292,3065,1220
1293,2162,2767
1294,6866,16794
1295,7328,11597
1296,1715,6066
1297,2520,2056
1298,890,350
1299,830,2428
1300,558,1766
1301,322,135
1302,170,745
1303,735,1810
1304,134,279
1305,491,240
1306,268,712
1307,4672,13029
1308,2834,3670
1309,1590,1757
1310,2039,565
1311,4854,7878
1312,1761,1130
1313,303,259
1314,2012,2208
1315,920,583
1316,3522,11874
1317,998,443
1318,547,2194
1319,2501,529
1320,4307,6123
1321,2036,2150
1322,884,3630
1323,4163,11925
1324,415,345
1325,348,123
1326,4958,1251
1327,12650,11773
1328,1052,1667
1329,417,604
1330,111,525
1331,295,570
1332,4879,2015
1333,1305,1018
1334,548,272
1335,608,2300
1336,2708,1427
1337,2414,741
1338,1840,1324
1339,9868,8971
1340,247,757
1341,285,242
1342,3963,868
1343,911,3336
1344,8180,2501
1345,2837,962
1346,1488,444
1347,1017,346
1348,1406,2163
1349,1685,4004
1350,2086,1503
1351,15956,4173
1352,5356,1339
1353,2236,6574
1354,8791,2597
1355,10337,4087
1356,382,1376
1357,5092,5095
1358,550,1167
1359,1493,6887
1360,2580,1289
1361,988,1554
1362,1150,1266
1363,629,2275
1364,10764,6548
1365,8918,2453
1366,629,1657
1367,5391,6222
1368,412,1679
1369,2334,522
1370,279,372
1371,3317,14382
1372,1430,2449
1373,454,800
1374,360,225
1375,8250,7709
1376,2626,8736
1377,662,1270
1378,3734,951
1379,4572,2864
1380,2515,2362
1381,360,1357
1382,431,1107
1383,1490,757
1384,748,3507
1385,1852,4904
1386,648,3236
1387,14730,24701
1388,3429,11497
1389,1131,1581
1390,3727,1592
1391,3621,6018
1392,6748,4691
1393,6484,2189
1394,5412,1429
1395,1758,582
1396,1016,4898
1397,7853,3916
1398,455,811
1399,2701,3984
1400,536,427
1401,1528,549
1402,3178,12305
1403,7669,2662
1404,781,2066
1405,1931,487
1406,2943,5856
1407,2455,1696
1408,328,746
1409,535,266
1410,409,171
1411,542,594
1412,5290,7866
1413,920,2084
1414,6211,3759
1415,9803,2304
1416,5031,2386
1417,1153,706
1418,758,1175
1419,14220,24973
1420,550,1354
1421,5030,3756
1422,1877,731
1423,2182,2333
1424,3310,1256
1425,7235,3162
1426,184,683
1427,2051,2738
1428,17489,13940
1429,661,669
1430,710,278
1431,546,1197
1432,487,841
1433,1759,4197
1434,2774,2253
1435,4804,5933
1436,2976,6024
1437,1223,4061
1438,159,725
1439,7706,4838
1440,738,2738
1441,887,364
1442,145,274
1443,612,1327
1444,2154,1540
1445,623,871
1446,2657,3187
1447,2759,5483
1448,2555,1205
1449,2916,632
1450,4942,2377
1451,1723,1816
1452,2378,1179
1453,812,909
1454,5167,1300
1455,3588,5653
1456,4293,915
1457,1673,487
1458,726,828
1459,623,535
1460,2849,11308
1461,2840,601
1462,143,329
1463,1205,767
1464,1343,690
1465,1350,981
1466,3677,6458
1467,4013,1920
1468,3446,9317
1469,497,505
1470,3066,5691
1471,3564,8565
1472,6453,1326
1473,107,192
1474,2606,7672
1475,932,376
1476,4024,1836
1477,290,258
1478,337,1363
1479,3044,2112
1480,1058,357
1481,11566,8988
1482,10308,3595
1483,9805,4571
1484,2882,1520
1485,1389,1759
1486,2912,9400
1487,3609,5184
1488,1847,4508
1489,9413,9402
1490,408,1554
1491,3668,762
1492,7101,9900
1493,393,1772
1494,270,738
1495,437,192
1496,1659,374
1497,176,169
1498,9329,27216
1499,2500,2590
1500,191,880
1501,4096,3708
1502,4813,4849
1503,4773,4571
1504,582,2337
1505,493,2280
1506,3639,2055
1507,1774,6416
1508,8705,4668
1509,945,1333
1510,286,950
1511,1725,2447
1512,435,433
1513,6808,2906
1514,2962,3804
1515,1194,865
1516,2392,4600
1517,610,1229
1518,2063,806
1519,10646,26762
1520,7638,4205
1521,1946,3302
1522,1102,2926
1523,2978,2396
1524,11195,22960
1525,787,512
1526,1471,479
1527,1307,5117
1528,770,2402
1529,1050,1274
1530,5853,4513
1531,1015,2118
1532,1334,4160
1533,652,675
1534,2554,7587
1535,11731,24678
1536,6392,6968
1537,569,281
1538,1417,812
1539,876,208
1540,14141,39323
1541,652,3220
1542,3260,6264
1543,1940,2418
1544,4225,9073
1545,7978,8216
1546,1576,2639
1547,3798,8021
1548,863,1770
1549,420,1364
1550,5682,2179
1551,795,1491
1552,1647,3711
1553,1035,543
1554,1034,4536
1555,2047,780
1556,5848,1286
1557,2254,479
1558,317,1587
1559,7064,16633
1560,1913,645
1561,2940,2398
1562,13261,6688
1563,1272,4969
1564,6002,3504
1565,288,856
1566,297,153
1567,2849,3284
1568,5297,6839
1569,4181,897
1570,2721,1593
1571,177,113
1572,3480,3410
1573,1361,885
1574,259,106
1575,5402,2166
1576,634,192
1577,1707,884
1578,464,345
1579,1211,2481
1580,1954,5469
1581,110,416
1582,10121,5993
1583,7578,2182
1584,670,1742
1585,483,1047
1586,291,318
1587,1583,721
1588,2922,3719
1589,2127,1275
1590,325,382
1591,496,133
1592,2743,2381
1593,642,1264
1594,1060,3668
1595,16237,9817
1596,446,380
1597,2486,1806
1598,3532,4594
1599,6634,20428
1600,8735,3638
1601,2609,1158
1602,851,1682
1603,1068,461
1604,518,504
1605,466,258
1606,830,2116
1607,562,970
1608,205,649
1609,1415,2076
1610,8511,4935
1611,11991,24144
1612,1691,2059
1613,455,1852
1614,1165,5179
1615,1178,512
1616,5189,2258
1617,7753,8775
1618,327,1041
1619,645,897
1620,3392,2010
1621,5828,1549
1622,1014,727
1623,681,501
1624,294,406
1625,1873,777
1626,366,1388
1627,552,1180
1628,5361,15270
1629,114,503
1630,149,350
1631,23057,8209
1632,1312,4067
1633,5310,3095
1634,1353,761
1635,3948,14829
1636,1022,1308
1637,2388,764
1638,1916,519
1639,1237,2651
1640,2200,1783
1641,1389,1230
1642,1086,2461
1643,1817,368
1644,381,326
1645,164,294
1646,1688,1224
1647,7853,3872
1648,4194,5932
1649,2257,1906
1650,2698,1530
1651,5293,2858
1652,4047,3263
1653,357,687
1654,820,1009
1655,9256,4003
1656,871,2519
1657,7832,1829
1658,3457,5441
1659,14525,6667
1660,6822,3369
1661,13350,3198
1662,12189,2443
1663,7871,3149
1664,887,3010
1665,325,552
1666,967,2879
1667,225,930
1668,15481,14826
1669,396,286
1670,1981,4160
1671,1142,3759
1672,2019,1046
1673,10457,2195
1674,5084,12584
1675,1688,3553
1676,1378,4363
1677,1472,1146
1678,4681,7029
1679,17988,13112
1680,3882,2699
1681,248,790
1682,7397,6914
1683,3293,3347
1684,2080,728
1685,1220,4605
1686,110,110
1687,270,765
1688,1455,1113
1689,1454,2442
1690,4630,3360
1691,11993,10406
1692,436,1666
1693,445,367
1694,1064,3143
1695,5295,11543
1696,1872,401
1697,2514,643
1698,2235,1467
1699,832,2304
1700,2247,579
1701,354,666
1702,1253,568
1703,2606,1333
1704,1027,346
1705,4112,4851
1706,2046,550
1707,2226,6219
1708,3325,2782
1709,103,388
1710,2603,1894
1711,20487,57018
1712,1511,727
1713,5414,1577
1714,2589,534
1715,157,628
1716,3546,6958
1717,1358,329
1718,102,418
1719,599,133
1720,131,148
1721,20943,4462
1722,4679,9476
1723,900,3802
1724,3715,6080
1725,718,1118
1726,3411,1523
1727,3841,10239
1728,12794,17138
1729,750,161
1730,10418,5933
1731,924,3357
1732,642,1613
1733,1401,522
1734,565,1184
1735,8379,11408
1736,1366,1252
1737,10979,6084
1738,4728,10580
1739,20573,15399
1740,1390,2267
1741,1773,1191
1742,1463,4526
1743,4761,2155
1744,9943,12000
1745,3677,1715
1746,4580,2409
1747,2002,419
1748,6522,3955
1749,792,3735
1750,165,331
1751,3723,9757
1752,239,366
1753,141,129
1754,489,182
1755,3299,7712
1756,2475,11025
1757,246,1165
1758,1315,1996
1759,4940,6678
1760,2617,1335
1761,1521,1638
1762,4063,2423
1763,4154,3220
1764,8819,2145
1765,1758,1192
1766,179,435
1767,1900,3536
1768,647,603
1769,5521,1411
1770,18700,5032
1771,5829,15859
1772,1343,1452
1773,1180,1967
1774,684,1209
1775,2129,7946
1776,2624,8424
1777,4618,1164
1778,344,101
1779,772,2360
1780,4968,9867
1781,1586,1494
1782,224,424
1783,2819,4284
1784,3481,1383
1785,4097,1636
1786,2380,10164
1787,2534,3204
1788,1392,4952
1789,1769,472
1790,730,2435
1791,4905,10582
1792,12244,14013
1793,2054,566
1794,1267,5036
1795,915,306
1796,9677,2512
1797,737,308
1798,2567,558
1799,2747,6080
1800,1210,460
1801,7410,2567
1802,974,2595
