ID,WIDTH,HEIGHT
430,819,404
431,7867,3001
432,184,234
433,3006,1426
434,2050,3645
435,5701,5718
436,2349,1051
437,163,301
438,296,506
439,6037,24779
440,5640,2119
441,4862,2352
442,1620,3473
443,6481,7645
444,9307,4118
445,3447,1348
446,3995,2024
447,1252,1403
448,418,1606
449,10603,10431
450,3007,968
451,1479,1482
452,5198,3380
453,1560,1302
454,4748,2056
455,5347,3240
456,295,861
457,3094,652
458,428,1241
459,7731,10596
460,4042,2724
461,5467,2111
462,1452,3361
463,1482,2025
464,105,178
465,1023,1767
466,469,630
467,923,292
468,13225,5702
469,474,924
470,1384,6404
471,1486,3176
472,1016,405
473,5691,2720
474,1139,986
475,3284,10451
476,6273,6713
477,749,843
478,1792,5496
479,2075,6859
480,489,476
481,1377,541
482,2339,2112
483,6123,1788
484,1803,3229
485,3837,3317
486,405,376
487,33100,9609
488,5443,4150
489,8605,2137
490,1157,906
491,4429,14739
492,5574,1968
493,352,395
494,3232,2362
495,2363,5369
496,226,568
497,6595,7669
498,4456,1410
499,3319,8105
500,8139,7606
501,161,171
502,2507,3303
503,7921,5730
504,2212,9587
505,2841,8258
506,2520,2332
507,715,2388
508,1173,2859
509,4651,5399
510,1642,7836
511,2015,941
512,1665,2181
513,5258,7214
514,4334,5086
515,9025,3148
516,706,615
517,1798,7912
518,1217,1465
519,2042,8071
520,1865,596
521,1633,1533
522,627,3064
523,4416,19893
524,15418,12591
525,10699,4861
526,3867,14255
527,6414,1427
528,115,152
529,4085,1816
530,2753,2067
531,1323,2007
532,4892,2914
533,987,1526
534,4770,1296
535,1838,5427
536,4612,1641
537,3107,2307
538,999,4640
539,3044,1701
540,3045,9134
541,6806,3510
542,1220,1535
543,3707,9539
544,127,579
545,7961,2247
546,288,867
547,4395,20080
548,8616,6003
549,1489,2796
550,1628,5376
551,7642,2921
552,3370,8766
553,5433,6615
554,2156,939
555,9901,4789
556,2069,3435
557,1754,804
558,5848,1194
559,3982,5335
560,152,232
561,5141,3575
562,3600,1478
563,5373,2849
564,1251,2759
565,284,579
566,1850,2576
567,13044,7678
568,1311,3040
569,12977,7262
570,1985,863
571,3077,2184
572,6654,2480
573,3618,8976
574,700,2488
575,7523,3303
576,272,306
577,1114,949
578,4285,1901
579,1792,686
580,3713,1748
581,327,979
582,1023,668
583,21120,6034
584,330,1278
585,3052,1925
586,1884,1493
587,6485,7413
588,1676,3504
589,3133,2244
590,1533,1401
591,3272,2000
592,760,156
593,1838,3158
594,1361,319
595,1101,222
596,6216,8027
597,543,1858
598,1535,1409
599,2419,1157
600,2637,1581
601,880,778
602,414,659
603,7588,11362
604,3763,3161
605,1177,3652
606,1886,3279
607,5838,2625
608,735,1682
609,1181,4332
610,3803,2777
611,7917,1760
612,5194,1832
613,3277,3047
614,2947,1401
615,9776,10454
616,1542,1654
617,9128,2692
618,3282,888
619,1063,2507
620,1319,929
621,791,821
622,1400,443
623,7171,4059
624,190,282
625,1239,1476
626,896,433
627,4535,3183
628,3218,4142
629,120,154
630,1763,6071
631,3764,9697
632,5557,1565
633,1515,2231
634,788,1183
635,5338,6797
636,1125,2179
637,5629,2082
638,5924,17003
639,5035,1372
640,1807,858
641,7768,9256
642,677,2285
643,4023,1582
644,3721,927
645,1014,311
646,1509,455
647,2678,8991
648,1011,313
649,901,3211
650,542,1108
651,6193,8758
652,7343,19466
653,2889,4757
654,3627,3491
655,11494,2619
656,418,236
657,3702,4176
658,564,734
659,4249,2297
660,5687,12434
661,976,2034
662,223,798
663,4087,5838
664,5318,7017
665,2425,1050
666,392,1418
667,8784,1827
668,8048,1728
669,909,865
670,4897,4544
671,4865,9053
672,1168,512
673,5663,14703
674,802,548
675,35280,34139
676,16301,10079
677,2064,990
678,360,1775
679,5040,2385
680,2499,2185
681,7932,3538
682,1664,485
683,18294,8682
684,5161,1860
685,3740,1856
686,3350,1622
687,6740,10489
688,124,255
689,7544,6217
690,650,230
691,4470,13813
692,2663,5471
693,295,1036
694,2319,768
695,14378,14947
696,2796,1432
697,4602,1674
698,250,1088
699,4073,1886
700,2456,12082
701,1244,2193
702,7408,2318
703,6676,7606
704,550,652
705,5854,3032
706,2538,635
707,982,3058
708,8052,1820
709,409,955
710,1562,3725
711,4854,7137
712,663,254
713,1714,3054
714,3523,1933
715,10601,6438
716,1277,4139
717,2642,1369
718,7851,2120
719,1981,8618
720,273,236
721,6516,6026
722,162,333
723,2013,831
724,2848,8695
725,147,433
726,4059,5025
727,18639,4803
728,926,2492
729,8891,4544
730,1037,445
731,1591,5593
732,11963,13831
733,1150,2057
734,1114,2729
735,9551,4060
736,1383,682
737,7689,8426
738,1086,4135
739,9873,5541
740,1947,477
741,1645,8093
742,3104,1546
743,5504,1602
744,6238,3154
745,3919,1166
746,178,522
747,18167,4921
748,1383,4038
749,5301,1744
750,786,1714
751,2944,4803
752,275,103
753,2531,1119
754,642,1810
755,9936,2925
756,4406,5944
757,104,113
758,1409,5324
759,13551,7266
760,2347,691
761,7152,3909
762,1605,3680
763,1861,855
764,1001,1742
765,495,437
766,5184,3583
767,1701,2926
768,668,2651
769,1724,5605
770,903,3079
771,3182,14088
772,3925,1516
773,5026,1391
774,1441,3087
775,2132,1843
776,1899,5269
777,3296,3884
778,960,540
779,7777,1842
780,5075,1541
781,3292,2785
782,10585,2960
783,401,1066
784,174,666
785,7643,9408
786,1375,523
787,2175,818
788,11852,30414
789,574,385
790,2452,1512
791,8401,18701
792,3514,2106
793,1033,810
794,696,624
795,6802,1464
796,4726,6603
797,3559,9479
798,2643,1787
799,1286,3252
800,1351,607
801,2635,9214
802,1192,4176
803,8813,14005
804,10606,2644
805,692,201
806,4953,1617
807,4406,10140
808,4569,1252
809,4676,4651
810,367,1255
811,10400,9339
812,5364,12835
813,1257,4050
814,2127,5316
815,4516,17276
816,160,304
817,1655,4027
818,2725,1334
819,8120,2756
820,3314,1125
821,246,512
822,1793,371
823,9952,17892
824,345,429
825,2886,10321
826,4271,2197
827,1005,2753
828,2116,6333
829,6192,9140
830,7395,4279
831,8122,1863
832,1050,731
833,3437,4988
834,1546,1594
835,1042,2198
836,1597,950
837,620,597
838,579,1395
839,1348,5328
840,1461,1436
841,2695,1125
842,933,1224
843,30749,12169
844,8317,2006
845,5466,2685
846,2857,1473
847,5458,1431
848,180,293
849,6907,2379
850,1029,3747
851,1803,1815
852,2040,2009
853,983,671
854,928,4529
855,3297,1533
856,531,1560
857,201,626
858,463,440
859,8753,1935
860,5411,7243
861,2682,3380
862,2914,1864
863,6442,3708
864,771,166
865,3887,1413
866,499,2460
867,8341,11018
868,1328,2691
869,1195,318
870,962,1582
871,32335,9040
872,2494,2003
873,768,2738
874,1289,1125
875,9910,2380
876,2117,1948
877,4466,1499
878,3706,742
879,3792,2959
880,313,811
881,563,1253
882,1401,1334
883,3092,9447
884,1519,3897
885,684,251
886,2832,968
887,11933,18771
888,3013,604
889,2455,1946
890,1159,386
891,3133,4650
892,4539,3586
893,2289,694
894,1806,2345
895,18431,5757
896,220,770
897,7784,16763
898,2976,679
899,4904,13533
900,2608,1228
901,2480,3910
902,3745,759
903,4879,1825
904,1060,1672
905,1408,5502
906,533,1122
907,34686,7717
908,3291,4336
909,4578,1642
910,5423,9137
911,2125,3986
912,674,819
913,3475,2083
914,1397,675
915,880,3508
916,3323,13274
917,1599,506
918,1235,2922
919,6344,11053
920,11274,2411
921,506,1295
922,1124,3903
923,3665,4780
924,6478,2753
925,6056,5596
926,2865,13027
927,2441,8519
928,925,975
929,3433,2257
930,1345,973
931,16075,18238
932,8666,5481
933,722,575
934,2461,7047
935,1835,8383
936,6551,3686
937,13596,9801
938,1346,585
939,14788,7968
940,443,1246
941,653,2990
942,781,1277
943,7819,36339
944,435,239
945,1814,2178
946,602,418
947,3897,1093
948,1779,7273
949,132,210
950,2381,1624
951,15807,6728
952,5316,8655
953,1486,855
954,5103,1273
955,1786,5225
956,4609,2622
957,868,2933
958,3541,5864
959,3300,7434
960,2327,2151
961,3988,12044
962,5621,3343
963,2484,1194
964,1279,6124
965,4431,1357
966,2521,1287
967,3467,3300
968,793,158
969,1434,5226
970,1784,577
971,2440,8178
972,3169,6097
973,3338,12544
974,3499,2495
975,3058,2266
976,241,160
977,8225,9459
978,785,1455
979,1392,1908
980,4757,21301
981,700,352
982,1386,1364
983,3016,5919
984,381,1883
985,1377,2714
986,436,190
987,8709,5310
988,2003,1999
989,831,1216
990,2283,1083
991,1443,2825
992,145,467
993,3790,1791
994,1253,1120
995,4065,3849
996,2011,426
997,1034,2949
998,1417,1428
999,4796,8818
1000,6373,2008
1001,5019,8985
1002,1033,619
1003,6720,10556
1004,11588,3586
1005,2000,588
1006,2749,1648
1007,1541,889
1008,590,374
1009,3620,10873
1010,3297,768
1011,3560,5238
1012,6129,3332
1013,134,200
1014,354,1494
1015,10556,7180
1016,1917,5942
1017,7810,18853
1018,3741,1885
1019,2712,13398
1020,2544,1899
1021,4036,2394
1022,4101,12644
1023,2822,1986
1024,1020,327
1025,3044,7223
1026,1013,5012
1027,2143,5169
1028,1557,1358
1029,3561,756
1030,1541,2425
1031,7980,4292
1032,4124,2469
1033,2278,1867
1034,228,383
1035,3879,1741
1036,27196,5681
1037,8574,2551
1038,5473,2206
1039,3588,990
1040,169,128
1041,5569,6930
1042,1000,2199
1043,752,663
1044,4469,9449
1045,1989,1788
1046,2765,1786
1047,7439,2272
1048,3121,1051
1049,327,1425
1050,2246,513
1051,4921,2980
1052,16841,24558
1053,2396,10967
1054,3829,771
1055,20631,5427
1056,427,651
1057,7961,2115
1058,560,834
1059,7498,11087
1060,10700,3114
1061,1981,2496
1062,1256,4225
1063,11918,3544
1064,2665,8426
1065,6705,5635
1066,3062,1475
1067,9448,11626
1068,3103,14947
1069,995,266
1070,1138,4592
1071,3219,8865
1072,104,206
1073,2904,2793
1074,1781,3212
1075,9421,3257
1076,8642,4213
1077,1157,469
1078,2231,1394
1079,10717,15060
1080,753,420
1081,19165,11701
1082,1480,1426
1083,5210,1051
1084,1018,2971
1085,4506,2724
1086,1566,3048
1087,12457,4191
1088,140,674
1089,1899,1158
1090,1681,6352
1091,1614,1683
1092,902,2904
1093,297,229
1094,1290,2439
1095,1487,5601
1096,740,1184
1097,1870,2720
1098,636,1542
1099,5226,2071
1100,1516,1727
1101,1472,3845
1102,5705,2462
1103,2199,1776
1104,629,147
1105,2494,6894
1106,2010,1027
1107,2931,1316
1108,8660,4337
1109,930,1091
1110,2664,1487
1111,369,1526
1112,690,1283
1113,490,199
1114,206,118
1115,1388,6889
1116,3592,14641
1117,2061,1141
1118,1574,7240
1119,6495,1545
1120,993,365
1121,4332,15522
1122,1790,2010
1123,4108,1160
1124,1027,5139
1125,2554,4739
1126,1869,1190
1127,6118,11717
1128,2817,1127
1129,8326,5218
1130,1665,943
1131,10014,3136
1132,909,653
1133,3612,3356
1134,419,499
1135,9052,3829
1136,371,380
1137,7726,1556
1138,447,769
1139,1270,6196
1140,4843,1981
1141,529,169
1142,346,519
1143,3767,13157
1144,1454,1908
1145,2305,2273
1146,481,2037
1147,3642,15110
1148,1354,2205
1149,3390,1175
1150,8717,3043
1151,2082,1252
1152,649,1619
1153,8919,20993
1154,1738,906
1155,1483,4774
1156,4952,9939
1157,854,519
1158,164,757
1159,14216,3111
1160,898,2869
1161,751,1483
1162,3652,1953
1163,10896,10439
1164,20425,17268
1165,3157,2097
1166,6871,4974
1167,3063,5835
1168,233,695
1169,1000,3711
1170,424,1423
1171,2238,4048
1172,8262,9459
1173,2749,1689
1174,1769,776
1175,10999,2336
1176,6673,4250
1177,3706,1478
1178,574,829
1179,11852,4858
1180,5276,12138
1181,10906,2612
1182,2811,3704
1183,14138,7829
1184,1513,811
1185,5265,2834
1186,1854,5296
1187,17921,47107
1188,11258,6328
1189,3806,6745
1190,766,1948
1191,2690,2248
1192,6152,3398
1193,9198,4334
1194,276,941
1195,24421,10097
1196,5449,1154
1197,8336,2136
1198,1460,1657
1199,6426,6921
1200,587,246
1201,2509,1426
1202,401,212
1203,6878,5293
1204,4512,1239
1205,355,414
1206,1149,4023
1207,9885,4610
1208,1694,2671
1209,3526,3321
1210,2906,603
1211,1910,1812
1212,2517,691
1213,1508,6488
1214,2490,5602
1215,2935,2682
1216,236,1064
1217,5465,2594
1218,3707,1186
1219,3305,3058
1220,8052,1736
1221,956,423
1222,6888,1588
1223,5415,4908
1224,1732,524
1225,5565,1469
1226,587,2743
1227,3973,6672
1228,4218,5911
1229,1246,3368
1230,1450,2419
1231,3498,4351
1232,241,509
1233,4586,11657
1234,755,2919
1235,1004,228
1236,12100,5108
1237,1835,986
1238,934,1218
1239,1779,683
1240,1947,2481
1241,8898,5142
1242,857,599
1243,3625,4583
1244,14780,4892
1245,6633,1400
1246,2122,1269
1247,3072,4992
1248,359,1625
1249,3501,12513
1250,363,1291
1251,6582,21149
1252,3451,1057
1253,653,1676
1254,2160,861
1255,1744,8575
1256,2356,5004
1257,4026,848
1258,2173,443
1259,14478,4080
1260,1079,3883
1261,5709,1803
1262,3563,6274
1263,1712,3295
1264,1344,501
1265,1963,5634
1266,2237,518
1267,3749,2592
1268,2824,11444
1269,134,313
1270,2421,896
1271,18576,9546
1272,4559,10820
1273,6857,7608
1274,2562,810
1275,3591,1530
1276,1086,1834
1277,7097,3803
1278,4080,936
1279,4640,15483
1280,455,684
1281,9538,2358
1282,3724,3702
1283,7272,1788
1284,629,318
1285,1223,776
1286,361,557
1287,14906,5048
1288,1238,2684
1289,3541,2565
1290,960,390
1291,7213,17915
1292,6968,9051
1293,932,885
1294,3464,5273
1295,2121,2796
1296,215,168
1297,5251,1109
1298,5252,2263
1299,1502,1645
1300,14112,4256
1301,1434,450
1302,1441,372
1303,3969,1809
1304,1803,866
1305,1573,1326
1306,724,506
1307,1747,1121
1308,2192,8259
1309,5633,9428
1310,3126,777
1311,3569,3520
1312,1188,1765
1313,5004,1221
1314,1550,474
1315,28985,6058
1316,8098,3782
1317,669,1024
1318,1309,1654
1319,1944,2501
1320,633,1531
1321,8181,5310
1322,362,1042
1323,11874,8174
1324,1408,3315
1325,1317,1561
1326,1867,7012
1327,4540,12650
1328,194,196
1329,2769,2237
1330,1541,1504
1331,10704,4846
1332,2274,5305
1333,238,194
1334,2288,536
1335,19430,6842
1336,670,3030
1337,6363,1758
1338,866,2861
1339,2155,1081
1340,4798,5101
1341,2708,840
1342,3656,7439
1343,19973,4211
1344,178,577
1345,2881,5699
1346,2804,1570
1347,632,2198
1348,3298,5859
1349,663,631
1350,736,2189
1351,765,918
1352,831,3627
1353,3390,1124
1354,1403,2002
1355,7470,5722
1356,2621,2769
1357,2195,5989
1358,3296,1751
1359,1799,1113
1360,216,218
1361,8417,3664
1362,781,2238
1363,756,1454
1364,1501,2105
1365,542,962
1366,1210,1176
1367,2480,989
1368,676,819
1369,815,2965
1370,624,148
1371,4633,1604
1372,6353,10801
1373,3154,1319
1374,1937,812
1375,6442,1496
1376,215,589
1377,3643,862
1378,1441,5907
1379,11459,4685
1380,1080,2779
1381,1737,3469
1382,4377,2001
1383,6877,17344
1384,2574,2405
1385,2641,3050
1386,414,165
1387,5047,1121
1388,957,3533
1389,623,2742
1390,2197,1026
1391,9407,3988
1392,1124,548
1393,468,182
1394,1032,751
1395,5114,1150
1396,2396,5723
1397,452,442
1398,1881,2724
1399,7692,24898
1400,363,1111
1401,3205,3079
1402,446,130
1403,2313,10940
1404,1775,3061
1405,1405,1204
1406,8303,4594
1407,12681,2758
1408,876,496
1409,3480,4073
1410,1320,1591
1411,7564,17562
1412,2018,8880
1413,3557,2561
1414,2598,1488
1415,810,1888
1416,1262,1507
1417,1444,2397
1418,970,3518
1419,3890,10979
1420,2978,8175
1421,4520,1505
1422,4233,12317
1423,2395,2742
1424,497,271
1425,3055,629
1426,516,904
1427,958,4048
1428,6325,14106
1429,574,2642
1430,1151,291
1431,5647,14475
1432,1518,1661
1433,647,1725
1434,1079,3874
1435,12829,4235
1436,436,2182
1437,3249,4556
1438,5235,1626
1439,4855,1375
1440,1131,3218
1441,4571,2349
1442,2793,845
1443,25860,6073
1444,2108,5852
1445,784,1655
1446,1190,2091
1447,3789,17614
1448,18377,4441
1449,6277,4133
1450,2537,781
1451,2169,8695
1452,2072,3133
1453,3087,1893
1454,1888,798
1455,8442,3161
1456,167,450
1457,6203,9887
1458,335,847
1459,3679,2437
1460,1621,1373
1461,144,427
1462,2276,517
1463,21720,27100
1464,2380,2056
1465,4862,6539
1466,3016,1852
1467,6426,2783
1468,6756,3031
1469,6448,3045
1470,3995,1769
1471,2295,1403
1472,3400,1310
1473,5455,1872
1474,2614,950
1475,1010,1017
1476,5198,1129
1477,2160,1689
1478,4748,6152
1479,1760,6385
1480,1907,440
1481,3094,1103
1482,1174,552
1483,3608,8200
1484,1340,3474
1485,5901,1682
1486,6227,1899
1487,5414,2895
1488,105,132
1489,2436,2766
1490,609,1562
1491,408,1686
1492,15117,12556
1493,289,924
1494,3757,2282
1495,1047,2743
1496,512,2432
1497,1063,2372
1498,1219,620
1499,3563,7325
1500,8251,8351
1501,1185,266
1502,2295,813
1503,9169,3103
1504,1161,239
1505,2447,2227
1506,1695,1545
1507,10332,2189
1508,1964,6000
1509,3258,2690
1510,163,376
1511,31298,11372
1512,1613,693
1513,7656,4430
1514,401,1318
1515,7768,19271
1516,2553,3294
1517,181,845
1518,4505,6545
1519,3068,4701
1520,216,568
1521,8177,8907
1522,4131,2455
1523,2647,1320
1524,8139,1672
1525,161,142
1526,746,885
1527,3570,5240
1528,2587,6170
1529,10593,10595
1530,1789,2332
1531,1179,2388
1532,2145,4197
1533,2413,9841
1534,3194,12519
1535,5471,2319
1536,1349,1207
1537,4614,20458
1538,1366,1910
1539,4707,2284
1540,2287,537
1541,3561,895
1542,2514,2167
1543,2689,2775
1544,1865,490
1545,3797,1455
1546,1158,442
1547,4143,4980
1548,12314,9056
1549,11630,3739
1550,1702,6597
1551,2358,1562
1552,319,284
1553,5569,1131
1554,5269,1089
1555,575,362
1556,3758,18336
1557,1002,603
1558,3048,1821
1559,6568,22053
1560,444,543
1561,2956,4730
1562,473,1184
1563,3228,2452
1564,12857,9134
1565,1953,8232
1566,3512,9017
1567,10276,9399
1568,1321,618
1569,3629,6179
1570,1607,4607
1571,2590,12434
1572,3148,2281
1573,1190,3024
1574,1223,4618
1575,1825,4826
1576,3234,8393
1577,2132,9961
1578,3250,677
1579,3867,7574
1580,5842,1495
1581,1061,2671
1582,5848,1202
1583,8658,2383
1584,277,352
1585,3476,2152
1586,321,1478
1587,4048,9347
1588,15619,4561
1589,364,579
1590,1850,1015
1591,7318,7678
1592,1283,3866
1593,3340,12012
1594,1471,1452
1595,3336,7332
1596,1326,2515
1597,1550,7411
1598,562,923
1599,6866,8088
1600,454,610
1601,3272,6769
1602,2240,7917
1603,2080,1550
1604,2108,7184
1605,3498,1487
1606,2172,1224
1607,5408,5617
1608,2899,1278
1609,2861,10186
1610,5237,1413
1611,6485,3025
1612,851,3504
1613,6917,10402
1614,1533,346
1615,4565,2856
1616,101,345
1617,4040,2297
1618,805,2473
1619,1101,393
1620,5356,3295
1621,479,2153
1622,1590,1270
1623,1545,6810
1624,1564,686
1625,653,1552
1626,235,880
1627,9996,4803
1628,9974,4716
1629,262,776
1630,1409,3851
1631,5838,6098
1632,2990,1058
1633,3644,1167
1634,3803,1568
1635,2882,2045
1636,4316,4060
1637,1059,1806
1638,1213,2509
1639,3369,4263
1640,1971,1079
1641,12397,4312
1642,229,888
1643,4161,2205
1644,1338,5666
1645,897,3356
1646,1400,4859
1647,8223,4030
1648,181,301
1649,876,1709
1650,1124,309
1651,884,2149
1652,1156,3817
1653,341,203
1654,1657,7004
1655,21853,14113
1656,5551,2055
1657,1628,6698
1658,269,1240
1659,4422,2314
1660,5633,3956
1661,3275,7504
1662,6650,19367
1663,16269,8000
1664,1003,3330
1665,18047,6930
1666,1654,460
1667,13647,7810
1668,1231,685
1669,1641,843
1670,1573,1009
1671,1188,1228
1672,1060,3151
1673,3501,798
1674,986,1189
1675,18623,15948
1676,16953,19171
1677,2889,1409
1678,5534,4804
1679,8946,4252
1680,418,373
1681,1710,1572
1682,394,1649
1683,1249,875
1684,13860,7634
1685,1773,517
1686,1123,798
1687,17319,3774
1688,9254,7668
1689,3766,11509
1690,627,147
1691,2123,3724
1692,8493,2166
1693,7467,2502
1694,8444,2565
1695,9387,11560
1696,588,374
1697,5592,5108
1698,3336,865
1699,12474,41219
1700,8019,13100
1701,2064,1329
1702,284,173
1703,626,2385
1704,2180,4509
1705,17384,3608
1706,395,573
1707,7013,17762
1708,7904,5772
1709,5890,1240
1710,3350,1202
1711,10939,12523
1712,203,255
1713,2715,12223
1714,683,211
1715,7546,3243
1716,6852,12048
1717,900,917
1718,1023,3817
1719,14313,5666
1720,4561,966
1721,5119,14659
1722,2388,546
1723,1587,1628
1724,3063,11237
1725,7030,5848
1726,5693,5089
1727,15477,5572
1728,1327,412
1729,2256,4714
1730,3083,1100
1731,630,1672
1732,8052,2336
1733,841,955
1734,1562,460
1735,2384,4537
1736,966,3305
1737,4441,1524
1738,2053,2743
1739,2982,2912
1740,6051,1989
1741,2276,5615
1742,2887,3736
1743,4163,7001
1744,136,410
1745,3599,1735
1746,837,1359
