ID,WIDTH,HEIGHT
151,2601,11843
152,8291,2880
153,11194,2980
154,750,464
155,3418,1748
156,1880,3440
157,1188,5813
158,1137,830
159,12475,2702
160,6362,3473
161,1213,3523
162,5139,16579
163,963,2029
164,3094,4327
165,448,964
166,855,288
167,2861,8251
168,1064,2591
169,11789,25699
170,4097,2632
171,734,472
172,1923,2616
173,3328,5105
174,8545,2278
175,7766,6012
176,582,924
177,1852,5023
178,3539,1155
179,1033,633
180,1252,3771
181,9050,4058
182,132,299
183,1340,2593
184,2294,1644
185,10658,5361
186,362,595
187,732,434
188,292,1111
189,790,2749
190,6857,12556
191,1544,566
192,626,2781
193,21040,10369
194,8845,38258
195,363,122
196,3457,4117
197,2039,4037
198,3375,1688
199,3824,4213
200,2396,1234
201,11899,3081
202,4629,1454
203,441,1204
204,645,323
205,583,1592
206,4711,8494
207,2053,1868
208,5114,3828
209,1517,3079
210,15773,3654
211,4456,1834
212,2426,2352
213,2337,983
214,3359,3979
215,3256,2050
216,1608,2960
217,13621,4517
218,4090,3215
219,222,1107
220,12583,4754
221,28637,13136
222,2358,840
223,4348,3182
224,1156,3654
225,4480,1357
226,8065,23620
227,2816,7490
228,7597,4498
229,5622,4474
230,614,2186
231,2892,8004
232,689,3145
233,1726,5752
234,3276,8722
235,2876,611
236,5758,5714
237,7232,4024
238,1907,1030
239,1280,2119
240,5185,1718
241,394,525
242,7533,3666
243,20420,26439
244,2037,3298
245,7297,4102
246,3944,14512
247,1778,2846
248,2413,1601
249,6705,1396
250,279,698
251,4746,2026
252,114,218
253,309,254
254,458,2129
255,2625,615
256,12272,4863
257,816,1398
258,23793,4962
259,3739,1339
260,2762,1617
261,2972,5142
262,1611,779
263,3101,5471
264,2484,1720
265,831,1262
266,4135,1117
267,1207,294
268,3779,3079
269,1931,606
270,2819,1367
271,20169,6528
272,1970,1075
273,25828,14231
274,3631,6714
275,2257,667
276,718,165
277,2587,4816
278,764,1499
279,8100,5308
280,228,204
281,5138,3756
282,5257,4149
283,5257,1661
284,2833,5495
285,255,298
286,861,3541
287,3266,2889
288,8242,2780
289,7725,3023
290,1325,5141
291,453,307
292,1177,1243
293,573,382
294,6184,3317
295,4016,10604
296,2684,1332
297,9144,3968
298,3217,5644
299,1152,4561
300,5521,26406
301,2063,7136
302,586,182
303,3583,871
304,7569,5507
305,1995,2401
306,11825,10540
307,8119,15501
308,202,967
309,690,956
310,1972,686
311,3786,4758
312,3953,8219
313,1438,4420
314,165,365
315,2636,3816
316,2194,1802
317,1247,3386
318,1179,613
319,7749,7979
320,2088,3442
321,1373,6623
322,16149,6446
323,833,1102
324,2350,694
325,5642,1145
326,5068,1181
327,697,1985
328,799,2929
329,7990,4057
330,224,130
331,155,137
332,1816,2327
333,2048,1611
334,3112,8012
335,879,639
336,1147,1253
337,707,3435
338,16560,17826
339,4086,3279
340,1051,4574
341,4317,5746
342,2618,2986
343,3335,2391
344,4977,1298
345,6230,1810
346,946,2531
347,1814,5091
348,2682,914
349,844,2068
350,2872,946
351,9633,2241
352,200,557
353,15749,3475
354,2940,594
355,1295,2479
356,636,2147
357,4241,6026
358,5783,11920
359,1103,1534
360,8096,1998
361,449,1087
362,9361,14414
363,1845,3674
364,5078,3221
365,4370,5366
366,1354,3048
367,3358,1304
368,5473,3151
369,2589,5615
370,27758,5627
371,9662,27099
372,2502,1244
373,1786,423
374,1017,1662
375,3023,3223
376,670,1426
377,2511,630
378,2190,972
379,2879,1025
380,1478,913
381,526,1583
382,4258,1272
383,1146,5327
384,2552,10680
385,1273,423
386,17656,8727
387,837,3059
388,967,1184
389,197,674
390,832,240
391,6452,7600
392,4432,916
393,8719,7911
394,935,1348
395,1088,1269
396,8010,3240
397,1465,3397
398,4859,3399
399,3787,7657
400,924,239
401,8875,11102
402,2095,5321
403,2365,10167
404,4916,1092
405,2088,1116
406,1823,7433
407,1645,5310
408,1178,4148
409,2611,1331
410,2483,5175
411,1351,2532
412,978,328
413,4803,4503
414,705,1272
415,4964,13395
416,1749,6675
417,3166,1246
418,2638,5005
419,2590,3131
420,2250,7487
421,10158,5499
422,1898,9264
423,1384,299
424,26064,8483
425,5312,1321
426,4444,16603
427,597,2231
428,4060,2837
429,6247,1595
430,13190,5581
431,4571,2556
432,11472,12674
433,1070,1937
434,31276,6952
435,3320,7339
436,1112,4482
437,1247,2980
438,282,685
439,2513,1224
440,7300,3111
441,2928,1465
442,908,2696
443,4233,1612
444,194,420
445,493,1798
446,18394,13014
447,4958,8933
448,4476,959
449,6832,1554
450,9935,5171
451,2496,899
452,1727,535
453,470,2110
454,4165,1595
455,3773,758
456,10085,2288
457,6927,3864
458,3150,13196
459,201,492
460,4267,18804
461,3510,6326
462,7516,18177
463,4358,1540
464,3844,1509
465,3915,10953
466,252,233
467,4430,4497
468,7349,7234
469,3888,9134
470,2827,966
471,4819,975
472,846,2118
473,7258,2199
474,933,431
475,1723,2433
476,7579,2606
477,908,835
478,5942,11741
479,18602,11707
480,16721,4552
481,6416,6965
482,5624,8273
483,4585,942
484,5094,3029
485,1362,3406
486,176,166
487,2338,3402
488,4645,978
489,2541,1101
490,6978,11864
491,2198,4329
492,1617,6533
493,3213,2180
494,2195,3147
495,2514,3460
496,2507,3083
497,840,3572
498,1587,4628
499,2825,10847
500,7555,2004
501,309,191
502,5541,3533
503,2189,4791
504,7568,2719
505,1407,1492
506,596,1561
507,829,2453
508,9116,2193
509,626,1175
510,3516,2305
511,1924,6284
512,6162,10077
513,3675,7990
514,10770,3952
515,3494,814
516,1695,1549
517,564,257
518,1355,497
519,1213,1769
520,1597,2569
521,1240,851
522,2897,3990
523,271,105
524,5616,1383
525,2081,1200
526,7743,1671
527,4451,12683
528,2083,780
529,7047,4750
530,38419,16763
531,2668,1187
532,680,423
533,805,1655
534,741,2492
535,4736,2663
536,1759,2439
537,4276,19702
538,15304,5000
539,3982,1021
540,1145,750
541,1361,3612
542,2085,1048
543,6049,1932
544,7131,3569
545,7364,2425
546,13367,24546
547,2037,576
548,2183,498
549,117,357
550,5929,1600
551,2657,1360
552,3167,6911
553,590,2005
554,2327,6449
555,18951,7272
556,18563,3729
557,1809,4160
558,5887,1763
559,1360,1194
560,6856,1417
561,6951,1580
562,1721,6891
563,3371,2539
564,3370,942
565,898,1120
566,1251,265
567,4068,4949
568,4101,2298
569,855,2514
570,441,486
571,2199,5694
572,1518,501
573,4104,849
574,4550,4481
575,2363,4607
576,9698,13565
577,18299,6679
578,1604,2957
579,2502,5264
580,22829,4702
581,2960,6416
582,897,1472
583,1409,349
584,4858,5214
585,3789,2089
586,2147,556
587,299,485
588,9159,6098
589,1076,2495
590,1193,1978
591,820,317
592,563,168
593,7198,10641
594,7317,6741
595,133,655
596,1756,624
597,2059,611
598,1109,4376
599,7025,6308
600,6011,1311
601,18810,5236
602,5466,2704
603,193,936
604,2095,1285
605,126,198
606,4309,1866
607,7533,2565
608,3536,1931
609,9901,19329
610,3805,5219
611,1650,2063
612,137,139
613,860,832
614,760,3792
615,1527,2024
616,4595,20285
617,5326,1179
618,11244,14013
619,922,3321
620,4364,14370
621,2633,4239
622,3167,3742
623,310,844
624,14679,4656
625,5730,4031
626,5087,5078
627,1208,1615
628,2876,4447
629,616,669
630,1294,1693
631,3512,767
632,13040,8260
633,438,1299
634,440,651
635,766,723
636,198,154
637,1141,2280
638,2337,4922
639,1202,2716
640,13979,34289
641,1918,1988
642,1032,1351
643,1563,2197
644,6238,3702
645,2698,545
646,3820,1253
647,4413,6103
648,2001,757
649,1591,1739
650,15552,5001
651,474,646
652,5693,2398
653,902,1662
654,5774,2909
655,1802,6423
656,3509,5566
657,3895,3735
658,1806,4621
659,879,4016
660,1366,6399
661,836,1525
662,6179,2828
663,9050,3976
664,1915,8397
665,1755,6404
666,256,862
667,2025,1359
668,2741,1036
669,4521,1565
670,782,1547
671,4390,5980
672,4215,1094
673,1551,6993
674,3457,1944
675,334,1138
676,10093,4798
677,13159,2765
678,730,255
679,507,1152
680,1714,4184
681,4605,1055
682,2499,2850
683,458,125
684,3525,3115
685,9889,5236
686,4573,17622
687,1690,8183
688,7559,2609
689,1854,5102
690,1615,835
691,3941,1486
692,1033,1536
693,2321,2538
694,374,1301
695,2450,8924
696,575,1800
697,1998,725
698,211,170
699,1467,692
700,779,375
701,2572,5257
702,3348,3435
703,4840,5362
704,6818,3043
705,3913,2905
706,3970,15831
707,1160,2446
708,7559,1808
709,4401,2142
710,1826,1957
711,5649,4929
712,1550,469
713,3517,1976
714,2658,9056
715,299,231
716,1773,708
717,7921,5542
718,5547,5378
719,1575,604
720,1985,4881
721,1291,4931
722,1608,5417
723,622,582
724,2339,1044
725,339,1001
726,1349,1654
727,2637,5589
728,14067,4004
729,12681,6618
730,1188,2519
731,1211,1450
732,4374,2474
733,2770,3335
734,5808,3118
735,15048,5593
736,1163,302
737,764,3633
738,4846,13769
739,3502,7696
740,360,1142
741,12507,3991
742,973,347
743,617,1244
744,3766,876
745,520,971
746,1489,4887
747,1727,407
748,2592,3828
749,3113,2016
750,6999,2288
751,2639,1347
752,2736,995
753,2283,3980
754,8712,14153
755,2017,1463
756,1268,4443
757,2733,8824
758,1635,5039
759,1307,1112
760,15137,13011
761,1143,4293
762,197,918
763,4680,4704
764,2484,807
765,2987,6420
766,1796,6976
767,3705,1025
768,2662,1054
769,1916,405
770,7803,9851
771,2851,1086
772,1110,767
773,2505,3358
774,445,2081
775,1391,799
776,2371,2938
777,2438,1195
778,801,2873
779,118,251
780,3757,765
781,3514,1754
782,789,3167
783,11543,11633
784,3022,1077
785,17675,15439
786,3239,11593
787,672,925
788,256,494
789,1424,4562
790,859,191
791,4326,2305
792,3318,6125
793,6601,4032
794,3786,5820
795,3421,1156
796,1145,3257
797,4046,2017
798,2089,5110
799,8052,1870
800,4726,21013
801,1173,1878
802,7443,10734
803,1506,332
804,179,298
805,1854,449
806,1825,8267
807,2553,3111
808,1055,3431
809,9109,2923
810,1146,5336
811,1679,7793
812,6754,3407
813,4034,1567
814,1902,2638
815,4662,8997
816,7747,1576
817,1424,5049
818,11351,43890
819,15756,8760
820,2354,10996
821,4392,2717
822,603,2405
823,9745,6351
824,5260,2942
825,10270,2959
826,497,164
827,2218,3114
828,902,1450
829,3674,6911
830,488,895
831,2813,2597
832,1425,5284
833,6251,2018
834,6362,2492
835,2166,533
836,627,566
837,4237,7104
838,672,457
839,2079,3492
840,1520,487
841,4053,6909
842,960,656
843,424,113
844,321,743
845,1335,285
846,1295,5870
847,448,1858
848,248,594
849,3144,1110
850,4135,13422
851,39881,8550
852,2323,472
853,945,1358
854,9711,2734
855,1643,712
856,1407,736
857,578,2112
858,2982,2069
859,1859,3817
860,632,2139
861,12296,3900
862,4794,5646
863,11431,12317
864,891,1683
865,4914,1210
866,3412,8686
867,3611,2597
868,219,255
869,1373,1204
870,6432,3134
871,1396,693
872,1565,849
873,1643,3560
874,6206,5515
875,841,501
876,5153,8624
877,3337,1505
878,588,2354
879,2177,3186
880,4139,4316
881,7022,2559
882,2517,4990
883,7909,27373
884,5296,12270
885,1015,5012
886,1213,5909
887,6966,6594
888,355,1465
889,1083,1617
890,284,1332
891,453,1362
892,7903,1746
893,709,1961
894,2209,1140
895,2884,3647
896,7004,25162
897,2117,537
898,6264,27281
899,1893,3260
900,497,2403
901,1700,2368
902,3137,1782
903,4370,6809
904,6581,2859
905,2599,4256
906,1207,1650
907,488,133
908,22180,21187
909,2853,13513
910,3073,2526
911,3950,3083
912,1848,2069
913,4200,4918
914,7474,10849
915,3380,701
916,3960,1677
917,1171,3855
918,1082,1622
919,1767,2624
920,9558,10099
921,7893,2269
922,5986,4076
923,6861,2742
924,4430,6127
925,1324,1029
926,5242,1052
927,4845,4513
928,6274,8862
929,3921,999
930,8250,14572
931,907,561
932,1294,1482
933,1291,6324
934,280,786
935,3879,10218
936,559,401
937,5546,8307
938,4568,3278
939,815,1096
940,4757,3683
941,5229,5661
942,7574,3888
943,3909,3141
944,3204,13251
945,3003,9568
946,8327,13963
947,1021,1435
948,2310,3638
949,2371,4815
950,1434,332
951,4000,11047
952,2616,993
953,4718,1357
954,840,330
955,1478,934
956,183,844
957,484,1575
958,7206,1762
959,5834,11286
960,1227,2218
961,4914,1389
962,6747,5244
963,1050,1634
964,6510,2062
965,4778,6677
966,621,150
967,305,356
968,3307,1399
969,1253,3329
970,5578,3789
971,373,246
972,11571,4324
973,1778,1011
974,8689,5673
975,414,175
976,4582,5334
977,8692,2338
978,1045,2931
979,339,1684
980,4620,3153
981,2848,1064
982,1524,5849
983,3089,1843
984,554,1211
985,3036,3719
986,653,1665
987,502,1514
988,711,2226
989,242,1207
990,1495,5914
991,3078,6400
992,365,707
993,7184,10039
994,6400,3971
995,6428,11144
996,2061,1007
997,3978,8629
998,2743,1811
999,2459,5733
1000,1798,3073
1001,6445,1329
1002,3562,1009
1003,2506,955
1004,5248,12651
1005,1271,5643
1006,624,825
1007,3514,1696
1008,691,668
1009,15265,3092
1010,6503,2701
1011,11763,4268
1012,1098,3827
1013,8010,1674
1014,5630,6111
1015,283,106
1016,1780,4494
1017,4309,2650
1018,894,586
1019,1832,550
1020,3479,854
1021,1087,885
1022,2717,871
1023,4982,4460
1024,490,2194
1025,4730,2981
1026,1086,2710
1027,1153,1298
1028,4404,919
1029,2738,1629
1030,650,498
1031,3940,2124
1032,1055,2195
1033,1458,7084
1034,3392,11202
1035,177,122
1036,583,1822
1037,909,2006
1038,1295,610
1039,2184,3234
1040,1974,830
1041,2059,2642
1042,4288,2307
1043,743,2982
1044,172,665
1045,718,1612
1046,1318,5676
1047,2754,4207
1048,8394,12301
1049,2883,12986
1050,901,1493
1051,3678,1027
1052,1647,2720
1053,13848,17478
1054,8232,2134
1055,2954,4557
1056,883,2315
1057,8185,4955
1058,2195,4776
1059,1767,1654
1060,1144,5247
1061,350,847
1062,1700,1113
1063,1507,3136
1064,2182,4637
1065,2032,5459
1066,3044,1923
1067,10163,4760
1068,11070,5404
1069,4876,2154
1070,644,2446
1071,8688,2718
1072,5657,5049
1073,959,1182
1074,13692,13156
1075,8185,3459
1076,3474,3343
1077,1724,2481
1078,676,281
1079,4764,2805
1080,1901,956
1081,2340,8997
1082,849,269
1083,308,117
1084,1141,1064
1085,511,1876
1086,593,705
1087,10209,4024
1088,6768,2858
1089,1425,3266
1090,7442,16366
1091,3355,2017
1092,2271,3095
1093,677,1734
1094,626,473
1095,1636,3263
1096,478,786
1097,10155,2093
1098,4989,1610
1099,218,681
1100,3336,3348
1101,1559,3757
1102,1269,1900
1103,520,2164
1104,278,235
1105,1238,2095
1106,11051,11087
1107,958,1589
1108,3031,1132
1109,356,119
1110,2585,645
1111,2951,10044
1112,701,913
1113,814,562
1114,5080,3359
1115,708,2191
1116,4262,998
1117,8518,4274
1118,3371,7525
1119,4214,5598
1120,5065,14672
1121,4302,3931
1122,1193,4734
1123,1333,4422
1124,395,996
1125,1638,1538
1126,2619,2550
1127,514,1346
1128,4151,14313
1129,1631,2429
1130,11671,5209
1131,4462,1516
1132,7105,6905
1133,6803,2735
1134,9342,2570
1135,20962,4649
1136,1365,6473
1137,3628,1445
1138,17190,3506
1139,7064,18676
1140,11288,5808
1141,839,500
1142,4984,1173
1143,7670,4580
1144,918,1898
1145,7017,5300
1146,240,476
1147,1753,1781
1148,3755,2259
1149,1111,742
1150,6211,3046
1151,1580,2252
1152,1819,4486
1153,2791,3893
1154,3393,7157
1155,7388,6087
1156,169,285
1157,1777,2594
1158,865,548
1159,6903,30662
1160,1896,2636
1161,4114,6150
1162,4758,6422
1163,563,1551
1164,2510,2818
1165,2101,9381
1166,4813,5732
1167,1463,374
1168,28885,7733
1169,1687,608
1170,2799,5858
1171,4274,3205
1172,1790,1426
1173,1201,832
1174,404,2009
1175,4644,3311
1176,13405,3799
1177,7343,6380
1178,8100,11169
1179,1836,583
1180,4821,1436
1181,443,1235
1182,975,2299
1183,3366,5347
1184,3133,2281
1185,2691,4346
1186,6031,1667
1187,2781,615
1188,2737,563
1189,1351,334
1190,529,893
1191,4490,1841
1192,2848,10029
1193,1260,347
1194,1854,4318
1195,1536,331
1196,414,531
1197,1192,4892
1198,1736,1421
1199,908,1939
1200,2129,5400
1201,4300,2650
1202,11976,16240
1203,3431,12689
1204,2700,8848
1205,7430,3209
1206,1147,666
1207,734,3597
1208,332,1630
1209,4292,9798
1210,435,175
1211,2708,620
1212,414,500
1213,4250,933
1214,31156,7947
1215,5191,5652
1216,511,1278
1217,5638,12342
1218,18477,21492
1219,1951,1580
1220,7223,5909
1221,1070,1518
1222,5770,1922
1223,8176,3320
1224,2800,1393
1225,4740,3517
1226,2848,13047
1227,456,245
1228,10739,3216
1229,5355,2461
1230,3562,5499
1231,10989,2899
1232,5960,3107
1233,7564,2970
1234,1711,4023
1235,7338,6314
1236,1685,3033
1237,1903,765
1238,3960,1877
1239,2157,1172
1240,8941,2835
1241,6741,3770
1242,4309,2116
1243,2300,809
1244,11986,3303
1245,4264,4921
1246,6113,1545
1247,11292,30213
1248,8561,10106
1249,2038,7869
1250,10772,16066
1251,2348,1006
1252,1720,731
1253,3592,9595
1254,914,2392
1255,1250,3416
1256,12764,4127
1257,3325,1119
1258,3309,11904
1259,1329,651
1260,3060,13166
1261,3475,6340
1262,2471,925
1263,2634,6217
1264,1424,2104
1265,5486,2070
1266,2257,1351
1267,1948,9378
1268,166,533
1269,3563,5698
1270,1187,5857
1271,1977,1204
1272,3274,10079
1273,686,775
1274,985,3855
1275,5579,3511
1276,1843,1269
1277,872,2845
1278,3060,2237
1279,13042,8253
1280,9279,5636
1281,768,684
1282,6943,2415
1283,1322,2280
1284,855,3664
1285,655,2666
1286,1120,1073
1287,1687,3553
1288,3717,749
1289,599,1697
1290,5148,1094
1291,560,135
1292,966,3882
1293,2045,7103
1294,1379,2058
1295,3923,12621
1296,1084,538
1297,1133,4010
1298,5074,16359
1299,2428,4083
1300,1592,616
1301,5626,1433
1302,1779,1165
1303,8741,5369
1304,2448,11237
1305,9555,5796
1306,1725,1407
1307,584,1187
1308,297,473
1309,1684,4457
1310,2286,1791
1311,7820,7480
1312,1268,5628
1313,6162,13516
1314,10775,3009
1315,909,4515
1316,2163,511
1317,811,1436
1318,1942,7257
1319,3558,2740
1320,4052,1744
1321,7457,2391
1322,20591,8528
1323,3890,1604
1324,4392,7791
1325,6542,3076
1326,2575,4444
1327,601,254
1328,3111,1331
1329,9638,8969
1330,11161,5031
1331,6242,2783
1332,7277,3239
1333,496,983
1334,815,1483
1335,2433,1319
1336,8609,5630
1337,20792,9618
1338,101,114
1339,747,3711
1340,2557,1122
1341,5545,24875
1342,2933,5773
1343,7559,3576
1344,7222,1556
1345,16158,5091
1346,9152,3521
1347,878,201
1348,601,604
1349,1474,335
1350,881,180
1351,3017,1613
1352,1559,4108
1353,1552,3860
1354,1587,1865
1355,348,1434
1356,2462,9849
1357,4660,5090
1358,2873,6181
1359,848,999
1360,11285,6972
1361,2330,2919
1362,9090,2478
1363,5018,3854
1364,3422,2676
1365,2088,1314
1366,497,1262
1367,712,2738
1368,895,517
1369,10610,3092
1370,2445,9681
1371,3799,1073
1372,1603,2201
1373,2238,2321
1374,4176,1682
1375,10140,8324
1376,2395,1452
1377,2855,1791
1378,2394,10467
1379,5151,4434
1380,2304,779
1381,3161,4234
1382,1121,227
1383,534,531
1384,1653,1755
1385,2451,1721
1386,1664,6925
1387,853,1442
1388,3236,13150
1389,4099,1972
1390,523,1238
1391,495,1037
1392,5883,1341
1393,3959,2318
1394,9308,13216
1395,1952,7768
1396,10202,3344
1397,179,281
1398,7233,2454
1399,1322,4531
1400,5680,1592
1401,2284,776
1402,1088,259
1403,583,659
1404,647,871
1405,403,239
1406,4936,3975
1407,8917,1858
1408,1989,8618
1409,4044,4027
1410,1426,2552
1411,3680,957
1412,728,248
1413,1306,760
1414,3853,810
1415,14747,16953
1416,12184,2915
1417,9650,20056
1418,910,4483
1419,1624,482
1420,1564,5797
1421,694,1624
1422,904,709
1423,3714,10930
1424,1492,3245
1425,6364,6986
1426,22692,12027
1427,3245,14257
1428,681,220
1429,1436,1046
1430,2097,1347
1431,4672,4233
1432,5619,2483
1433,7310,3393
1434,2347,6668
1435,1949,7278
1436,2939,1017
1437,4242,1474
1438,2278,1036
1439,8841,4494
1440,7808,3060
1441,2664,540
1442,8594,20880
1443,693,624
1444,1361,5732
1445,941,3182
1446,2938,1945
1447,3080,4182
1448,3944,911
1449,2079,2314
1450,8608,4673
1451,1091,3508
1452,12977,3531
1453,859,1559
1454,1989,1329
1455,2478,4673
1456,5626,8390
1457,2884,7507
1458,3395,1708
1459,7158,2212
1460,9658,11603
1461,5868,8802
1462,489,956
1463,6734,7942
1464,12362,10209
1465,1533,771
1466,251,100
1467,1812,5439
1468,641,772
1469,5666,1575
1470,3495,4113
1471,4313,2477
1472,18308,5782
1473,9199,2797
1474,13249,3416
1475,708,217
1476,20506,7639
1477,4813,5555
1478,730,1786
1479,539,562
1480,5033,1398
1481,11052,16126
1482,4161,5546
1483,159,107
1484,8764,19400
1485,3928,1181
1486,7360,1520
1487,229,965
1488,3141,4437
1489,4303,14209
1490,674,554
1491,1847,8589
1492,2995,2411
1493,1051,4290
1494,197,781
1495,6714,24842
1496,4938,3746
1497,3903,5382
1498,132,206
1499,987,1713
1500,3595,2409
1501,3003,1011
1502,3335,1557
1503,3345,7092
1504,2396,3458
1505,2628,1794
1506,2178,5632
1507,11521,5994
1508,818,2839
1509,3522,10028
1510,973,4821
1511,3497,1165
1512,1180,2475
1513,2535,1115
1514,22416,11537
1515,5802,2504
1516,5193,1185
1517,1512,3944
1518,1368,1018
1519,7153,11452
1520,5685,19312
1521,1645,335
1522,1529,7320
1523,8554,2086
1524,8317,21200
1525,3965,5779
1526,5056,1385
1527,4047,4247
1528,1405,3979
1529,865,257
1530,2667,1419
1531,1312,2622
1532,3517,2459
1533,3478,839
1534,1232,767
1535,3545,3270
1536,9940,6488
1537,7276,10381
1538,3935,19243
1539,1926,2550
1540,8201,1790
1541,182,229
1542,549,174
1543,3093,2168
1544,9182,2143
1545,476,500
1546,1125,4123
1547,307,1058
1548,3064,4324
1549,4788,8961
1550,1333,2164
1551,3248,4958
1552,1932,4064
1553,15435,3687
1554,8574,4007
1555,2953,1203
1556,305,1367
1557,143,246
1558,1553,3519
1559,9690,2558
1560,1565,6996
1561,11262,4571
1562,2284,2857
1563,1778,3038
1564,603,1897
1565,3027,8434
1566,4235,11438
1567,2600,1495
1568,4486,8632
1569,2255,9196
1570,3645,7381
1571,4659,4598
1572,187,937
1573,450,324
1574,1756,2772
1575,2195,2132
1576,7482,10841
1577,1344,739
1578,2050,3708
1579,2734,1563
1580,7677,4174
1581,1349,3868
1582,426,522
1583,16125,9418
1584,2417,5242
1585,8578,3048
1586,7944,31298
1587,2919,5085
1588,11809,2427
1589,1347,1222
1590,400,1438
1591,2734,5323
1592,2706,3292
1593,1527,2050
1594,515,377
1595,3093,4800
1596,1130,398
1597,409,751
1598,4165,4906
1599,4855,17737
1600,5416,4693
1601,256,124
1602,15071,27640
1603,3730,5388
1604,3599,2249
1605,3850,5681
1606,1026,4402
1607,1946,1527
1608,801,3711
1609,4280,1694
1610,1088,2664
1611,566,1886
1612,6806,3087
1613,4552,3044
1614,3546,2967
1615,1321,1737
1616,843,1755
1617,3659,2665
1618,21365,5198
1619,1458,4086
1620,2292,794
1621,824,1629
1622,7154,2980
1623,10178,12622
1624,8773,3762
1625,7562,6249
1626,1059,217
1627,1585,497
1628,2852,1635
1629,2826,621
1630,3278,925
1631,1002,4855
1632,14334,4446
1633,1731,2277
1634,3747,9325
1635,1252,2581
1636,263,403
1637,1442,335
1638,1123,1740
1639,1022,498
1640,8845,2439
1641,3269,2639
1642,3410,11990
1643,1526,4556
1644,6238,1365
1645,3083,2902
1646,1446,5015
1647,1655,3605
1648,1629,5578
1649,11115,3265
1650,8542,7958
1651,2525,4962
1652,3008,643
1653,2257,5148
1654,2914,1335
1655,527,710
1656,8631,7967
1657,7616,2500
1658,1121,804
1659,1080,2610
1660,1519,668
1661,894,3532
1662,909,1795
1663,2507,7885
1664,5184,12407
1665,215,259
1666,1266,1403
1667,805,3429
1668,2921,2727
1669,708,1050
1670,327,715
1671,8465,3032
1672,21617,10774
1673,4709,1142
1674,3724,4429
1675,157,415
1676,14337,6061
1677,888,728
1678,2631,853
1679,1276,2573
1680,8295,2004
1681,2281,10008
1682,6824,14822
1683,1428,1090
1684,3978,4822
1685,2137,2240
1686,2838,1918
1687,7315,4162
1688,3786,1191
1689,7890,5287
1690,998,3383
1691,746,1016
1692,4556,2262
1693,508,1296
1694,968,1326
1695,2996,6494
1696,1567,5299
1697,887,3983
1698,1656,4609
1699,235,303
1700,2450,795
1701,3083,1271
1702,474,372
1703,172,590
1704,2532,535
1705,2767,7835
1706,12549,10891
1707,777,908
1708,2590,564
1709,925,2972
1710,2118,8508
1711,4772,2721
1712,1574,3285
1713,13851,12119
1714,3444,1322
1715,1122,4620
1716,321,175
1717,1568,6716
1718,1109,415
1719,3231,10074
1720,2086,1441
1721,1418,1136
1722,305,138
1723,430,113
1724,876,1180
1725,3984,1773
1726,408,1448
1727,2030,2180
1728,6904,2883
1729,8710,3164
1730,13112,3135
1731,953,1584
1732,1022,1937
1733,3226,1557
1734,472,908
1735,2762,1444
1736,2564,8345
1737,5732,7867
1738,2984,1648
1739,356,123
1740,1412,1111
1741,3868,7659
1742,7343,12967
1743,2973,3553
1744,2406,1655
