ID,WIDTH,HEIGHT
588,2882,1708
589,2483,1775
590,1642,3905
591,1652,888
592,10783,5413
593,2137,7216
594,3148,3659
595,1151,1485
596,4993,3247
597,2311,4502
598,4025,2154
599,12372,6002
600,3334,7905
601,1706,4131
602,1899,2065
603,7812,1698
604,837,3403
605,9318,8591
606,5416,2449
607,4719,1079
608,1117,1490
609,3051,6599
610,1153,4647
611,6856,5517
612,3163,1163
613,3137,1596
614,1045,3635
615,2538,11598
616,1392,5316
617,1805,2554
618,14456,3610
619,2243,3392
620,5001,3014
621,8487,7336
622,365,1667
623,1478,5695
624,3624,2471
625,3209,697
626,4369,3059
627,769,2801
628,3711,2388
629,4776,5529
630,2535,1155
631,3170,7084
632,1929,3654
633,7531,6432
634,3363,13427
635,3368,953
636,969,3771
637,2376,7468
638,1234,2610
639,1826,3081
640,1417,3637
641,18022,3873
642,3685,6629
643,2036,2351
644,5068,6228
645,3272,3109
646,1647,2375
647,23531,5160
648,2232,8225
649,5699,1637
650,11464,7503
651,8597,3918
652,3592,3171
653,4174,15850
654,2524,1271
655,2017,2694
656,2707,2958
657,19239,8075
658,2422,8231
659,2869,1708
660,980,1632
661,15901,10793
662,1035,1787
663,8861,3087
664,7930,5937
665,4174,1110
666,14534,7518
667,5211,5696
668,1475,356
669,3322,1359
670,889,3253
671,1318,922
672,830,843
673,6658,3421
674,25174,5147
675,1375,3409
676,2018,863
677,6725,7063
678,1262,2776
679,3618,1440
680,5560,7737
681,4108,2734
682,5130,6774
683,2782,8641
684,11433,2934
685,5206,4269
686,577,1144
687,1821,1973
688,6040,2552
689,4705,2479
690,3094,15175
691,1540,2021
692,2242,7255
693,7826,3479
694,2199,2047
695,2996,2741
696,4747,4667
697,560,554
698,6001,3045
699,13698,3466
700,604,2562
701,11032,7085
702,630,1124
703,2253,8012
704,2275,1242
705,12010,4030
706,8414,7194
707,14697,7034
708,3339,688
709,4280,4650
710,3608,3650
711,3044,5298
712,4641,9232
713,5566,3412
714,929,2780
715,1173,764
716,1862,3293
717,17226,3817
718,1678,4078
719,2969,6063
720,1780,1021
721,851,749
722,5943,2886
723,6625,5575
724,1310,5005
725,6153,4368
726,2096,468
727,7151,2020
728,11486,2365
729,462,1566
730,1492,5357
731,4479,13209
732,1875,1900
733,1857,8762
734,3462,1390
735,9211,5597
736,586,478
737,5433,5457
738,4297,11312
739,8434,3048
740,4757,9129
741,3976,2996
742,1216,311
743,3082,1365
744,9495,26472
745,5754,6966
746,2737,3874
747,3365,7012
748,3138,4470
749,5794,10262
750,771,811
751,231,568
752,2480,8660
753,1278,4224
754,12265,2513
755,1596,2911
756,1401,2389
757,5224,2332
758,1875,1149
759,5282,2698
760,4685,18341
761,4924,4512
762,4070,14574
763,2783,9884
764,1350,2990
765,12166,3123
766,1492,2864
767,2856,985
768,629,2575
769,17674,5433
770,10702,8050
771,3218,1094
772,6407,1409
773,4562,15802
774,1609,6783
775,15134,5404
776,24533,8418
777,4838,2038
778,8906,10423
779,5917,4356
780,981,385
781,2873,12196
782,796,697
783,3736,7149
784,11390,4363
785,3847,1876
786,3142,2848
787,2201,5441
788,503,1632
789,2543,8296
790,754,3258
791,3051,3222
792,6018,14614
793,10990,2779
794,9599,3991
795,4644,3064
796,1310,2298
797,5267,2193
798,1201,1199
799,1241,718
800,786,3565
801,2354,6235
802,15751,3598
803,9806,3577
804,3739,813
805,22758,7663
806,5458,5218
807,4157,1318
808,3403,15555
809,1809,1771
810,2102,6774
811,6155,2974
812,6292,3253
813,2387,3603
814,644,181
815,7294,5476
816,3164,9767
817,5388,1688
818,7549,2353
819,6304,2180
820,2028,3817
821,1311,2185
822,1015,3851
823,8883,1808
824,4603,996
825,863,4196
826,3102,14547
827,1558,1895
828,283,1034
829,3794,12296
830,1390,3758
831,3756,771
832,659,3176
833,4579,7984
834,9714,3774
835,1842,4658
836,3470,993
837,21310,15802
838,1907,4682
839,2067,5853
840,18331,4182
841,2997,1219
842,3671,10000
843,1674,882
844,1592,2950
845,4857,5789
846,1642,1154
847,2943,5380
848,1645,3275
849,3986,2554
850,3684,14744
851,4513,5575
852,3933,5130
853,4077,9780
854,1412,1104
855,5255,6002
856,12781,9300
857,2653,3623
858,1585,3044
859,2993,3451
860,1044,4217
861,20262,4298
862,1467,6347
863,4719,2036
864,455,2113
865,10953,7720
866,3521,2156
867,12647,2786
868,4799,7474
869,3137,6278
870,561,1012
871,2764,1506
872,11255,2431
873,5001,1330
874,14435,3422
875,2384,3634
876,13052,3170
877,2560,7336
878,562,1667
879,1240,5695
880,1018,1873
881,1431,4224
882,1712,3861
883,2352,1664
884,1057,3383
885,4776,1314
886,6224,2156
887,1552,1471
888,3141,2684
889,1406,3307
890,11926,11698
891,3760,4902
892,1230,1105
893,16972,4673
894,4355,1424
895,1470,752
896,1417,390
897,9271,4146
898,17175,4551
899,8879,9694
900,5778,3771
901,3596,4328
902,1871,2355
903,4456,1130
904,3575,5921
905,8143,2236
906,6307,12649
907,16326,3814
908,1085,2867
909,4712,4904
910,679,669
911,1325,3298
912,2401,4598
913,3733,12081
914,3819,8822
915,458,2145
916,1145,1273
917,3512,10793
918,1139,886
919,13003,2650
920,5843,5403
921,2150,3372
922,17067,17319
923,3235,7563
924,3093,883
925,3836,1255
926,311,582
927,1318,350
928,2849,767
929,5831,4663
930,3564,1202
931,3676,1783
932,1057,2266
933,5463,7456
934,672,2442
935,1447,2556
936,5095,1763
937,1537,4666
938,1903,6016
939,9081,5475
940,13504,2929
941,1823,8184
942,577,129
943,6871,5476
944,8091,2841
945,2856,2172
946,7038,5060
947,2202,5078
948,2041,966
949,3253,5237
950,1322,771
951,1177,2388
952,2561,5840
953,187,554
954,7655,10280
955,1668,6776
956,700,2621
957,15007,7758
958,876,4350
959,2669,8012
960,1083,757
961,2563,1128
962,6847,4179
963,3125,3931
964,1965,1702
965,2003,3585
966,1593,2104
967,24272,10055
968,2228,3725
969,4694,1759
970,5121,1537
971,1965,4206
972,1504,2250
973,5183,4666
974,495,513
975,11091,5871
976,2277,5413
977,1055,3257
978,6877,3527
979,1288,5575
980,2567,2708
981,8977,11232
982,1197,2323
983,8626,7450
984,11486,8606
985,2151,1395
986,10693,5357
987,5102,7679
988,1284,5720
989,8282,8762
990,3867,2978
991,6632,4136
992,446,1572
993,5710,14319
994,2805,8911
995,2337,6008
996,4757,1371
997,3976,1279
998,723,1426
999,615,420
1000,6964,3913
1001,2359,1449
1002,3702,3158
1003,2808,8641
1004,5677,3047
1005,3597,10262
1006,169,298
1007,1753,597
1008,4681,1165
1009,6211,2197
1010,1160,4984
1011,1418,2192
1012,4423,1779
1013,8708,16519
1014,4549,2039
1015,2003,1240
1016,4699,9144
1017,1811,6432
1018,14300,10130
1019,6466,2819
1020,577,1471
1021,9283,3562
1022,2483,1276
1023,2856,855
