ID,WIDTH,HEIGHT
399,1515,7470
400,1262,5548
401,11400,10521
402,2445,4139
403,977,1423
404,4630,21091
405,3422,5920
406,4680,1675
407,7213,2348
408,7684,8475
409,9743,5666
410,6062,8085
411,1518,1017
412,11495,3098
413,1157,778
414,6069,8539
415,3579,1224
416,4069,10709
417,927,334
418,884,240
419,5971,5969
420,15358,4669
421,2217,1893
422,3693,1005
423,1840,1059
424,2250,1019
425,1902,5506
426,1051,1471
427,5539,1572
428,1393,2554
429,3930,19590
430,3612,2580
431,828,1758
432,3303,1219
433,1005,3356
434,1607,1347
435,441,325
436,6714,19394
437,1270,1599
438,8432,2728
439,2882,3390
440,2508,989
441,2463,2101
442,2745,785
443,492,967
444,448,2005
445,1558,895
446,656,385
447,3073,683
448,11195,7044
449,648,2362
450,1008,411
451,469,932
452,2911,2030
453,7599,2663
454,2120,3310
455,482,483
456,770,1812
457,710,174
458,2709,1436
459,4291,2757
460,743,1772
461,3469,5877
462,1392,923
463,2644,2228
464,1915,1341
465,5938,10145
466,6087,5537
467,3526,5745
468,11229,3176
469,4524,9382
470,3596,2375
471,5176,2738
472,4715,2298
473,4546,8093
474,2487,9218
475,1747,3527
476,8199,2327
477,3081,3570
478,5807,5263
479,2367,818
480,547,2636
481,2518,1386
482,10052,4521
483,8397,7700
484,3510,5245
485,8188,19767
486,1799,2313
487,1381,1744
488,1177,1755
489,1402,5554
490,1898,1894
491,379,1725
492,1505,1416
493,474,1485
494,1112,437
495,8739,5374
496,1957,3449
497,6812,4145
498,2731,911
499,1070,312
500,4291,2930
501,5791,21484
502,3596,8090
503,6419,7120
504,24275,10218
505,4588,1489
506,978,2978
507,1446,412
508,966,4150
509,5878,1412
510,4878,1381
511,7029,2788
512,2644,1175
513,1086,3399
514,7063,2779
515,13884,4406
516,7037,1781
517,1453,6321
518,1691,2479
519,2439,970
520,3988,3309
521,2573,5105
522,14339,7129
523,1269,2855
524,2010,7469
525,1284,1484
526,9699,4053
527,7847,3423
528,352,130
529,8140,6183
530,771,766
531,268,587
532,1717,5408
533,3595,1341
534,3982,1034
535,5115,1355
536,338,994
537,1585,7384
538,2759,5412
539,4694,2732
540,975,4097
541,1962,3456
542,11606,12048
543,2253,5167
544,1635,1629
545,1750,1109
546,491,1875
547,8047,2038
548,1354,3242
549,1018,2984
550,2581,1148
551,1010,1457
552,2603,888
553,1022,337
554,1321,1364
555,1367,6707
556,1372,1303
557,2851,811
558,2919,9284
559,3589,9327
560,4202,1078
561,6456,1778
562,1883,1552
563,4118,1585
564,13597,8588
565,5734,9636
566,8712,2532
567,819,2964
568,3878,2177
569,4836,1108
570,485,597
571,3520,2579
572,1588,963
573,4427,7049
574,584,138
575,1669,460
576,4754,1334
577,1801,376
578,1688,7353
579,1278,3105
580,2814,844
581,2676,6001
582,2388,718
583,3572,2030
584,325,287
585,1269,2050
586,2796,1360
587,1427,331
588,848,378
589,9067,5350
590,2927,2853
591,2600,3767
592,2431,2227
593,7648,4235
594,372,1173
595,918,389
596,1217,1655
597,4577,2965
598,11813,16936
599,1037,2892
600,2153,1161
601,400,777
602,7527,8159
603,2318,8564
604,1422,1414
605,2758,2012
606,6578,3121
607,3165,800
608,4365,13406
609,6253,8484
610,1144,898
611,3177,875
612,15868,19124
613,2604,3723
614,1155,3354
615,1187,457
616,1065,2890
617,1745,1303
618,32124,12021
619,3480,1392
620,2507,3600
621,7141,2628
622,1785,4091
623,24488,5240
624,349,547
625,1830,1298
626,2275,2118
627,813,1207
628,3331,1173
629,1291,1958
630,4152,3454
631,2178,4438
632,853,1630
633,14144,11966
634,317,152
635,1306,4434
636,2287,8404
637,1301,2157
638,16476,4395
639,3595,2044
640,3870,4772
641,1904,808
642,36100,14107
643,5784,3526
644,3909,6439
645,288,1354
646,2588,2393
647,1110,1315
648,1628,6004
649,392,1266
650,4074,3674
651,493,318
652,2133,1371
653,3516,9276
654,5100,10523
655,304,156
656,647,1457
657,19615,14218
658,1091,4133
659,1091,773
660,24385,9380
661,2130,1231
662,1254,725
663,2017,2629
664,4093,1039
665,3955,12657
666,3167,1213
667,5539,2464
668,9762,2688
669,2729,11062
670,10156,6441
671,1183,1842
672,9715,4933
673,1873,1300
674,2903,1929
675,3559,2282
676,2396,2451
677,3540,7272
678,1284,3243
679,1007,751
680,976,4698
681,1363,3353
682,970,3074
683,5643,1476
684,1074,5345
685,4206,16453
686,295,1010
687,9493,5356
688,9226,2295
689,2325,9732
690,414,1650
691,335,135
692,10902,15075
693,3379,2006
694,3265,5577
695,1999,8784
696,3618,12491
697,2516,4762
698,6139,2693
699,1982,1750
700,1545,700
701,1063,3283
702,1508,4214
703,445,1099
704,5171,2204
705,844,597
706,1581,5337
707,1058,472
708,2291,539
709,9376,2728
710,620,980
711,1184,5641
712,360,698
713,2077,851
714,1374,6804
715,291,263
716,1154,1738
717,6357,1303
718,5184,6507
719,4351,1586
720,568,278
721,9965,9211
722,835,227
723,1105,2213
724,8085,6905
725,685,3041
726,3642,1592
727,4433,4289
728,2477,510
729,2490,4214
730,18590,7168
731,6623,3404
732,1274,3312
733,10353,5075
734,4275,3998
735,1198,1115
736,1982,2222
737,3239,1009
738,6548,1937
739,876,3299
740,2060,2653
741,2354,11064
742,253,333
743,1882,2566
744,237,321
745,1448,574
746,2362,5938
747,3210,10287
748,2247,2131
749,3701,1946
750,869,1564
751,2185,2534
752,4037,2828
753,8075,4797
754,3624,6675
755,4436,3167
756,2199,3303
757,1338,1715
758,2052,6961
759,2607,7996
760,3080,2551
761,3135,3924
762,1492,1027
763,1798,1384
764,2526,2903
765,2243,3578
766,1561,2135
767,264,1071
768,508,345
769,512,929
770,6323,16930
771,1770,2023
772,13089,7458
773,5163,5466
774,591,2136
775,3096,5716
776,7498,4985
777,628,322
778,4872,13669
779,712,1862
780,5352,1172
781,4999,11270
782,2197,6768
783,4344,12031
784,1872,978
785,12305,3067
786,4012,2097
787,1460,2851
788,3874,16142
789,1522,2543
790,1093,5185
791,3884,3715
792,821,1384
793,6608,9174
794,6829,4520
795,5669,1707
796,4320,3513
797,4173,7680
798,5296,1829
799,5325,1614
800,2393,11881
801,907,3473
802,11211,2617
803,6534,1339
804,6066,3059
805,4853,1702
806,824,861
807,1287,451
808,7624,1835
809,1841,8438
810,3456,3553
811,2531,2050
812,1656,587
813,455,2249
814,3569,3612
815,9529,4073
816,1477,1097
817,1746,6157
818,15224,6345
819,155,133
820,23699,21996
821,3657,11158
822,1588,3925
823,2244,10917
824,943,661
825,5034,1988
826,994,2482
827,947,2056
828,2023,583
829,1586,5249
830,3522,3714
831,1628,1488
832,1528,1039
833,419,788
834,1084,227
835,568,246
836,7535,2461
837,1102,3314
838,2743,2100
839,1621,3620
840,472,1730
841,4044,1470
842,843,2307
843,1163,2825
844,381,1044
845,1269,821
846,1394,3278
847,3615,4703
848,5072,2784
849,1686,1527
850,33402,10020
851,461,660
852,8568,4133
853,3097,2250
854,510,2518
855,2838,926
856,657,1184
857,5321,7681
858,2082,792
859,1474,335
860,1242,4103
861,3182,5149
862,8939,7563
863,1850,975
864,4594,1601
865,196,861
866,1286,6324
867,2573,6886
868,5991,3258
869,1425,4590
870,581,1013
871,3919,846
872,1155,1291
873,2402,8913
874,3664,2194
875,2747,620
876,4066,8988
877,655,2957
878,8986,3708
879,7157,2849
880,5447,1760
881,6681,14705
882,1701,2415
883,853,1379
884,3926,6615
885,6382,1477
886,5854,2629
887,1208,3007
888,19212,6041
889,20575,6591
890,396,257
891,3541,1328
892,2704,5982
893,2490,1826
894,7985,6305
895,839,2096
896,966,590
897,921,657
898,3609,810
899,2668,1596
900,2757,3609
901,915,3315
902,757,221
903,731,454
904,2667,1779
905,3998,1000
906,15561,7194
907,714,1490
908,1613,5040
909,1637,2722
910,16552,3658
911,1761,2362
912,1986,963
913,13570,10100
914,1218,1851
915,220,451
916,7142,2357
917,700,1421
918,2461,9490
919,3885,5640
920,8803,7973
921,5396,11365
922,5882,6311
923,8696,2143
924,1672,2452
925,1504,1436
926,2787,10756
927,1355,476
928,3882,17314
929,475,237
930,1863,1690
931,2824,4223
932,7870,3014
933,1822,4144
934,9442,2010
935,494,590
936,929,435
937,346,1319
938,116,482
939,2159,10357
940,426,586
941,984,3859
942,1355,343
943,1795,894
944,1354,1499
945,5088,1881
946,4114,8850
947,1309,308
948,7838,29097
949,5401,3168
950,3224,4712
951,11713,4848
952,638,2703
953,3917,2354
954,1880,3852
955,3554,2593
956,2505,5526
957,1729,2055
958,1970,4361
959,2207,4870
960,2351,8845
961,186,374
962,1758,1895
963,1231,928
964,1823,1121
965,2351,8551
966,3136,2735
967,159,725
968,832,762
969,1085,626
970,838,1128
971,3593,8809
972,6096,4299
973,4324,7276
974,1808,1233
975,785,1899
976,1860,1079
977,14137,14406
978,3397,12043
979,3664,4633
980,6166,6780
981,6366,4100
982,4827,10691
983,5225,3254
984,260,221
985,17724,10578
986,519,1902
987,2538,6262
988,4274,1841
989,4668,1597
990,9599,7539
991,1996,653
992,7119,2303
993,3695,3254
994,1102,1968
995,2496,2608
996,854,2689
997,1846,3675
998,691,2321
999,820,2771
1000,2116,668
1001,3363,1241
1002,2802,2276
1003,2165,5705
1004,1026,1583
1005,364,1428
1006,1920,3068
1007,1314,2354
1008,1309,333
1009,4448,14193
1010,1491,351
1011,3635,1161
1012,15685,15211
1013,5399,1857
1014,1765,1564
1015,2220,3329
1016,3832,4944
1017,12792,8074
1018,3526,1322
1019,258,400
1020,1290,5122
1021,6677,3046
1022,5905,3267
1023,1694,1761
1024,4159,1616
1025,820,1920
1026,2868,3736
1027,2717,2248
1028,4061,1830
1029,4968,1790
1030,7860,3382
1031,344,1575
1032,6668,4274
1033,4135,3192
1034,2860,1012
1035,1075,2833
1036,4804,2312
1037,710,310
1038,3749,9185
1039,825,4128
1040,298,313
1041,8177,1878
1042,3849,4932
1043,476,238
1044,6508,2247
1045,2412,5733
1046,5098,7537
1047,2766,10566
1048,1722,655
1049,3889,7862
1050,1825,6082
1051,5261,1097
1052,6502,3248
1053,1241,2229
1054,10331,2389
1055,291,981
1056,7579,4514
1057,909,848
1058,1559,7580
1059,10559,2954
1060,28632,27193
1061,439,572
1062,4935,13438
1063,284,698
1064,1986,777
1065,2703,985
1066,2017,656
1067,3696,2980
1068,1414,4995
1069,1655,1072
1070,2317,1255
1071,6645,6685
1072,1644,1567
1073,32977,13957
1074,4364,3143
1075,170,253
1076,6669,2954
1077,5748,2994
1078,9820,2604
1079,4322,7009
1080,5531,3244
1081,3565,11271
1082,2195,1537
1083,4240,892
1084,1464,2663
1085,3818,12297
1086,3805,1717
1087,1717,1236
1088,2396,989
1089,4514,923
1090,6007,1610
1091,334,1630
1092,1836,4525
1093,5230,9471
1094,1428,3521
1095,2606,826
1096,2434,996
1097,1230,2430
1098,4519,2549
1099,496,342
1100,1586,1932
1101,10158,5111
1102,4372,7049
1103,3318,15339
1104,331,1586
1105,8758,8443
1106,10249,3565
1107,1533,2249
1108,3152,12154
1109,2174,1045
1110,4835,8178
1111,6317,2326
1112,265,635
1113,10166,3054
1114,8393,4729
1115,12213,2957
1116,1122,3989
1117,4026,12269
1118,3321,1676
1119,1226,3318
1120,13673,2934
1121,1772,2118
1122,813,565
1123,3527,6849
1124,29643,11497
1125,3093,2615
1126,2877,1045
1127,4170,1289
1128,2755,3126
1129,2990,971
1130,3303,1815
1131,1896,482
1132,2474,937
1133,3948,6134
1134,7842,11258
1135,12906,3555
1136,140,237
1137,3692,7513
1138,1260,296
1139,667,1314
1140,4915,1544
1141,2952,1204
1142,1882,721
1143,2091,6531
1144,2039,5687
1145,4412,11273
1146,659,606
1147,804,174
1148,1728,968
1149,4272,6764
1150,6457,3570
1151,11637,4433
1152,1974,4088
1153,1001,361
1154,10251,14602
1155,1195,1515
1156,3000,1635
1157,2015,2355
1158,2920,1432
1159,2384,2667
1160,4418,1204
1161,1996,1495
1162,5900,8214
1163,2147,1011
1164,1101,4391
1165,7340,1724
1166,6911,5097
1167,7196,2266
1168,1021,350
1169,2278,3577
1170,1891,1876
1171,1100,934
1172,19106,15602
1173,415,648
1174,5127,11689
1175,2294,8781
1176,1661,900
1177,9158,7332
1178,1677,420
1179,6322,3362
1180,1669,3282
1181,1561,1879
1182,4052,5045
1183,4704,949
1184,3071,13209
1185,1600,527
1186,2401,1211
1187,15668,5095
1188,2652,13067
1189,7524,1535
1190,2158,2808
1191,560,1546
1192,926,4178
1193,2640,1898
1194,3230,2298
1195,857,1407
1196,3409,1304
1197,3684,3018
1198,726,3138
1199,1700,3061
1200,377,877
1201,3603,2404
1202,718,959
1203,161,268
1204,1602,618
1205,3659,1493
1206,9573,4731
1207,10814,8331
1208,376,193
1209,7094,10401
1210,1679,4871
1211,1772,1409
1212,362,1330
1213,2623,899
1214,1902,688
1215,1613,6073
1216,5173,1596
1217,704,1574
1218,5139,1156
1219,728,1651
1220,2626,2286
1221,4596,2258
1222,793,2329
1223,6036,4104
1224,1170,1817
1225,2345,597
1226,2430,4661
1227,697,1135
1228,6206,3279
1229,6581,14308
1230,3479,4558
1231,4534,14306
1232,672,1194
1233,3411,14758
1234,942,1223
1235,334,424
1236,13002,2611
1237,3756,1360
1238,524,2588
1239,24857,9170
1240,1048,1947
1241,7204,28512
1242,3081,7658
1243,12688,2621
1244,3134,2850
1245,4504,6036
1246,2778,11890
1247,3476,3549
1248,11046,4104
1249,5509,4639
1250,3425,3950
1251,1008,3627
1252,5172,1615
1253,909,1899
1254,2629,5135
1255,773,1463
1256,1353,3640
1257,3762,8742
1258,2252,7829
1259,3043,3031
1260,810,975
1261,489,233
1262,1270,1974
1263,8197,3787
1264,1779,1528
1265,4925,6917
1266,1882,8027
1267,2513,4144
1268,6948,10168
1269,1759,2629
1270,2246,2569
1271,4628,9263
1272,8354,25761
1273,11623,6244
1274,1531,1792
1275,1305,1884
1276,756,276
1277,733,1233
1278,8222,1723
1279,2382,6202
1280,1090,1861
1281,473,379
1282,1055,1570
1283,298,1019
1284,2253,2247
1285,767,271
1286,1630,6362
1287,1756,5752
1288,5905,1787
1289,986,3777
1290,4656,3232
1291,4008,1548
1292,4155,878
1293,9447,4332
1294,10349,25375
1295,2174,10369
1296,2274,1707
1297,12710,5667
1298,590,2227
1299,3862,774
1300,18819,5913
1301,1131,1720
1302,386,974
1303,5621,7118
1304,1012,3950
1305,17995,32712
1306,1711,821
1307,3953,1472
1308,5100,2514
1309,1181,3377
1310,2328,1931
1311,947,3739
1312,5018,1221
1313,2995,885
1314,1719,2107
1315,1667,2434
1316,32108,12309
1317,2997,1195
1318,4702,6135
1319,1412,3130
1320,1221,3927
1321,1288,642
1322,1287,445
1323,2061,2134
1324,2209,1207
1325,1132,400
1326,244,653
1327,8052,6951
1328,1254,382
1329,8134,3206
1330,3781,11194
1331,105,111
1332,1618,5532
1333,2635,10158
1334,6382,1337
1335,3935,2080
1336,7287,1633
1337,1267,1661
1338,7385,6823
1339,1154,1395
1340,840,516
1341,9018,8798
1342,15739,5124
1343,5983,1473
1344,1223,2498
1345,518,556
1346,854,509
1347,774,179
1348,2161,4123
1349,3340,6890
1350,4843,4730
1351,1669,882
1352,1895,2827
1353,489,1546
1354,782,2953
1355,1586,771
1356,4277,1390
1357,3141,8152
1358,12697,3437
1359,1539,5185
1360,502,1342
1361,1724,4622
1362,3451,2166
1363,2739,2225
1364,1270,4231
1365,1350,4581
1366,1561,899
1367,1185,910
1368,710,273
1369,5939,16686
1370,1504,400
1371,6223,4795
1372,1163,719
1373,2706,3994
1374,8414,3013
1375,779,3810
1376,899,2358
1377,11286,2851
1378,6424,3013
1379,1360,287
1380,19086,27247
1381,234,981
1382,831,931
1383,1352,1661
1384,579,1893
1385,3162,3061
1386,11364,3259
1387,3414,2100
1388,235,574
1389,3468,6858
1390,3424,1534
1391,4956,16772
1392,1241,2271
1393,2161,4354
1394,3367,1029
1395,1372,1051
1396,22178,5635
1397,2424,691
1398,2970,2157
1399,3663,2755
1400,27107,14911
1401,16080,18421
1402,277,255
1403,3749,2320
1404,2357,615
1405,9835,2963
1406,2517,8348
1407,1372,579
1408,721,2323
1409,2773,2157
1410,5458,3059
1411,1001,615
1412,8080,23834
1413,6015,1253
1414,241,172
1415,529,2348
1416,2895,2537
1417,803,3267
1418,529,1561
1419,914,1503
1420,1231,6008
1421,6496,4188
1422,3816,3364
1423,9675,2092
1424,1551,2422
1425,14062,4921
1426,2315,1414
1427,1899,735
1428,2494,4185
1429,807,2276
1430,461,2209
1431,3018,1540
1432,6290,10124
1433,11723,7548
1434,3015,630
1435,4933,5710
1436,4411,967
1437,713,824
1438,5145,2622
1439,856,3015
1440,3251,4218
1441,1760,395
1442,1110,951
1443,5878,2537
1444,2536,6446
1445,3920,2812
1446,2593,6266
1447,2091,929
1448,793,2260
1449,1256,2197
1450,12133,2856
1451,1976,2294
1452,303,237
1453,5091,17912
1454,5278,5131
1455,738,2083
1456,3236,2116
1457,1208,1750
1458,550,2123
1459,160,112
1460,32595,16466
1461,2888,2118
1462,2123,3556
1463,516,853
1464,296,313
1465,10096,2458
1466,1443,4243
1467,1337,1878
1468,2551,2856
1469,2517,3180
1470,1679,818
1471,9363,5865
1472,6095,4262
1473,789,1398
1474,7211,4197
1475,1483,712
1476,2814,9510
1477,7992,1690
1478,765,240
1479,611,2308
1480,2256,564
1481,2503,538
1482,1222,322
1483,1632,2131
1484,2341,1342
1485,15369,4984
1486,2984,3611
1487,2114,1920
1488,384,1064
1489,5942,14234
1490,1402,3772
1491,295,1163
1492,14461,20633
1493,3405,5466
1494,3595,1518
1495,2339,1583
1496,2286,1141
1497,6407,10720
1498,5172,11421
1499,2239,492
1500,573,2821
1501,1706,4773
1502,1577,5413
1503,4286,1218
1504,839,624
1505,4304,1163
1506,13343,2767
1507,3022,14496
1508,5141,24807
1509,6338,9262
1510,785,1101
1511,1041,3749
1512,2052,1844
1513,3029,686
1514,1967,2579
1515,4818,2697
1516,772,2420
1517,406,468
1518,1292,2682
1519,5178,2818
1520,2281,6001
1521,2915,5624
1522,2025,2309
1523,3727,10116
1524,4826,12465
1525,1536,3441
1526,7120,2149
1527,3371,15362
1528,1742,8582
1529,5013,2813
1530,2172,3378
1531,1957,412
1532,3203,2385
1533,1252,531
1534,942,2346
1535,2956,8166
1536,2009,2829
1537,166,506
1538,4274,1050
1539,6697,7289
1540,5336,2871
1541,2865,4315
1542,3004,1092
1543,657,371
1544,3995,1946
1545,1589,2587
1546,1118,3708
1547,2676,657
1548,11007,4292
1549,2129,1269
1550,1938,8030
1551,1471,6302
1552,496,230
1553,1165,3843
1554,3624,3003
1555,525,1465
1556,2336,9588
1557,4634,2012
1558,11286,5375
1559,5517,5238
1560,859,408
1561,3341,1821
1562,6820,3493
1563,2056,3803
1564,2513,6464
1565,6633,4338
1566,3051,1369
1567,1496,1138
1568,3832,2887
1569,140,667
1570,1021,2518
1571,872,2474
1572,28498,7405
1573,1556,942
1574,3673,1984
1575,1139,4759
1576,1076,1132
1577,651,2813
1578,631,1304
1579,3258,11374
1580,1446,5259
1581,1248,1188
1582,7652,5034
1583,5134,13482
1584,1625,988
1585,23750,4761
1586,9183,8732
1587,175,318
1588,2423,7239
1589,25071,5258
1590,6075,3946
1591,3926,4699
1592,5020,2783
1593,1585,5158
1594,753,563
1595,1522,1138
1596,1498,1214
1597,4831,1692
1598,3278,975
1599,807,1121
1600,4593,2908
1601,4013,1815
1602,1945,1851
1603,2307,1646
1604,3127,3453
1605,9572,2203
1606,1179,1105
1607,696,565
1608,1325,1666
1609,2137,3413
1610,4855,4061
1611,1832,4154
1612,2116,1093
1613,12111,23356
1614,7356,1796
1615,3404,2003
1616,991,579
1617,2554,5884
1618,8408,1812
1619,1687,858
1620,15478,3627
1621,805,1754
1622,2622,4978
1623,664,943
1624,710,1953
1625,3997,3338
1626,8921,11363
1627,4461,3221
1628,944,1553
1629,7512,4031
1630,2328,7216
1631,1841,6841
1632,3219,10535
1633,1391,880
1634,1229,2431
1635,2649,3022
1636,19849,10379
1637,6857,1515
1638,693,2185
1639,1443,6219
1640,1537,1798
1641,3890,1177
1642,3295,8160
1643,7099,3811
1644,1516,4961
1645,2151,8997
1646,1629,8087
1647,5323,1457
1648,1403,377
1649,10291,4841
1650,2598,4278
1651,2230,4825
1652,7653,2201
1653,628,1220
1654,15065,5343
1655,3807,9483
1656,1096,3580
1657,22613,5147
1658,114,122
1659,1683,4465
1660,3620,1202
1661,4897,4188
1662,11979,7736
1663,1018,918
1664,1679,5484
1665,597,287
1666,4692,10498
1667,1088,555
1668,754,2576
1669,4549,2386
1670,1125,4356
1671,2748,593
1672,9841,3937
1673,1401,1831
1674,22763,5483
1675,3789,2369
1676,2021,1536
1677,4725,8239
1678,3032,2089
1679,1357,1751
1680,1828,659
1681,7464,3788
1682,1995,2246
1683,966,3996
1684,5650,2371
1685,504,2222
1686,7486,6288
1687,5272,4668
1688,888,526
1689,62544,13628
1690,2057,4278
1691,1221,4805
1692,2513,2378
1693,943,1059
1694,19045,5251
1695,2114,2545
1696,1372,4343
1697,394,1498
1698,1637,1400
1699,4597,5026
1700,12354,31135
1701,1828,446
1702,2302,4833
1703,3339,1858
1704,1647,2740
1705,1072,3765
1706,1154,4188
1707,378,1437
1708,4536,1958
1709,6851,13113
1710,1457,1261
1711,19549,4293
1712,9216,3169
1713,2197,2529
1714,1846,531
1715,619,127
1716,3085,3250
1717,3616,4495
1718,2116,1611
1719,982,1654
1720,2548,3065
1721,3047,668
1722,3808,1253
1723,2962,5273
1724,236,854
1725,3981,2675
1726,679,2513
1727,473,1018
1728,1304,660
1729,606,1913
1730,6467,1836
1731,639,610
1732,1014,1011
1733,2613,4485
1734,1269,5586
1735,3238,6137
1736,412,1306
1737,3879,2540
