ID,WIDTH,HEIGHT
508,4340,1467
509,2470,2241
510,2663,11592
511,3442,2888
512,1461,3696
513,734,1744
514,10165,2727
515,10889,3281
516,4064,1314
517,2696,3366
518,1383,2158
519,1348,6466
520,4072,5192
521,1888,5103
522,7800,5915
523,886,2256
524,1354,4980
525,3332,2295
526,5037,14182
527,8363,2602
528,187,685
529,14646,3008
530,966,1241
531,433,1369
532,1631,6709
533,2269,3965
534,2860,3160
535,1808,4071
536,413,546
537,10586,6371
538,6792,1913
539,1659,7555
540,3693,2806
541,2619,3216
542,4102,17559
543,4806,2877
544,2926,4550
545,1477,2869
546,5967,1872
547,5155,2467
548,24098,12657
549,2422,2144
550,2665,1140
551,1214,1869
552,2047,637
553,641,2567
554,877,1832
555,7843,2371
556,2698,1049
557,1008,4046
558,2270,5047
559,2595,6262
560,1487,2483
561,2282,4894
562,1371,4810
563,3780,1920
564,12865,7882
565,19248,6758
566,4379,1646
567,2607,5810
568,3218,1879
569,2827,8694
570,1696,463
571,2690,1894
572,2650,626
573,7810,6116
574,423,1472
575,1659,945
576,3091,973
577,1401,727
578,3499,2599
579,1513,2850
580,994,4927
581,8332,2121
582,1024,1450
583,6776,1467
584,241,470
585,1907,724
586,988,4631
587,1398,522
588,865,1391
589,4760,19493
590,2741,7595
591,2643,3395
592,1130,1414
593,17360,4000
594,5688,4640
595,508,1590
596,2223,2136
597,3868,4339
598,4177,13690
599,3627,1022
600,2072,657
601,1960,2301
602,12964,2884
603,3883,6904
604,2261,2206
605,3157,3655
606,4133,3202
607,1118,2953
608,5967,10043
609,3910,8189
610,2285,2041
611,3354,819
612,20749,11328
613,6487,2661
614,1321,1434
615,781,2208
616,869,2508
617,1477,3235
618,20356,4250
619,1664,1367
620,3905,3400
621,10310,2384
622,3055,6161
623,13859,16853
624,537,1415
625,9083,2582
626,1964,749
627,801,2396
628,2859,1286
629,1123,2146
630,4713,2693
631,1841,3812
632,2407,4456
633,5000,24582
634,261,431
635,1614,3928
636,1769,4786
637,1026,2022
638,10202,6230
639,2252,4731
640,3321,8922
641,941,700
642,21341,10686
643,4935,6865
644,1382,6511
645,247,891
646,4097,2606
647,1330,828
648,4941,3366
649,1320,1456
650,7913,5649
651,847,2668
652,1774,3488
653,3101,8143
654,1803,8071
655,546,435
656,1591,516
657,6935,31215
658,1457,5103
659,1549,6407
660,31972,9480
661,2167,1267
662,864,4240
663,2040,4660
664,3236,1171
665,16784,17995
666,3004,2196
667,8946,2594
668,5648,1650
669,2405,7900
670,4959,5424
671,3198,1564
672,5916,4525
673,3997,991
674,1026,4143
675,2064,9653
676,13354,2844
677,4670,10046
678,3897,1549
679,3499,1117
680,7450,2848
681,1135,2912
682,7908,1696
683,1995,2258
684,1883,1889
685,9409,24041
686,602,1029
687,6754,1893
688,6211,1595
689,8505,3441
690,597,978
691,242,434
692,3854,10048
693,1194,5548
694,1155,5673
695,1481,5079
696,2441,9196
697,9738,3568
698,6436,7026
699,6518,3287
700,546,1931
701,4022,1523
702,1851,2921
703,1000,1573
704,5463,2402
705,650,1411
706,7634,1886
707,822,812
708,920,1297
709,11785,4215
710,834,2161
711,2208,3368
712,1027,602
713,4240,1213
714,3214,7729
715,2327,1345
716,1080,2020
717,4607,9392
718,4731,3281
719,3689,4691
720,306,157
721,14986,7818
722,574,1407
723,923,1364
724,12073,16873
725,2620,1785
726,4184,1131
727,3974,6896
728,876,3443
729,9988,8915
730,12532,5850
731,2626,10769
732,6786,1928
733,6573,14005
734,4054,2774
735,1108,4105
736,2512,11274
737,1240,3417
738,5379,1437
739,3379,1166
740,3429,13458
741,1619,6949
742,1521,4198
743,1055,5045
744,364,469
745,784,799
746,2067,6832
747,6770,4195
748,794,2660
749,4121,995
750,565,1138
751,6233,4414
752,3276,1717
753,6192,14224
754,9499,2360
755,3421,1814
756,1831,8585
757,1287,1850
758,2468,5660
759,1731,3826
760,1684,2962
761,15816,3526
762,1159,2230
763,1007,3959
764,9510,4149
765,1551,3793
766,2886,3644
767,1591,378
768,558,888
769,938,721
770,4175,9365
771,1280,2156
772,4627,16139
773,3579,2637
774,3018,755
775,1859,5070
776,6791,4231
777,328,605
778,19323,4832
779,2304,657
780,2657,2205
781,3528,8739
782,1568,4231
783,9460,5231
784,1439,657
785,8003,2807
786,2825,2898
787,2859,2305
788,14670,5707
789,4371,899
790,1826,5409
791,2061,4149
792,2286,1251
793,14412,9293
794,5806,1598
795,3507,1098
796,2360,3476
797,3719,6253
798,4072,1107
799,1883,4805
800,3774,6761
801,1826,2786
802,8236,1948
803,2310,8483
804,4171,11138
805,2926,1283
806,1141,5629
807,1083,765
808,6226,1291
809,2133,3568
810,8613,3682
811,3382,2144
812,948,420
813,876,2374
814,5482,7538
815,5584,12848
816,2623,1567
817,10761,9744
818,20981,13227
819,236,271
820,31819,13563
821,18529,4521
822,1911,6087
823,4080,5821
824,3200,1090
825,2284,2279
826,1732,1391
827,2925,1341
828,1382,2628
829,4156,3548
830,1551,7611
831,2338,1039
832,1767,1035
833,328,1507
834,871,372
835,587,770
836,5854,2117
837,8176,1639
838,1287,1514
839,1438,2190
840,762,819
841,4139,960
842,820,3727
843,7786,2670
844,1932,809
845,1284,6282
846,3802,1983
847,2144,4036
848,1793,4472
849,1385,5391
850,11809,13798
851,352,968
852,4855,4486
853,3104,2358
854,1498,2794
855,2807,1384
856,394,1008
857,4399,8750
858,2889,3670
859,2157,445
860,2365,1451
861,2560,2698
862,5575,7259
863,3225,3005
864,1624,7609
865,1417,6709
866,3491,2236
867,5233,3613
868,11682,17661
869,2194,2849
870,1487,1722
871,2224,3258
872,1640,456
873,2373,3792
874,2615,6204
875,1023,1254
876,3527,6971
877,4592,5014
878,3177,4149
879,7333,2902
880,2963,1289
881,11529,8885
882,2835,3828
883,2248,1648
884,2845,11630
885,4526,1815
886,15921,5266
887,2653,4567
888,17088,10100
889,11069,12072
890,571,417
891,2017,2974
892,1995,7408
893,3133,1279
894,8821,4961
895,634,2426
896,759,1489
897,834,2037
898,3775,3888
899,1773,2220
900,4463,2337
901,839,4122
902,540,1336
903,969,590
904,1635,7065
905,2139,2137
906,8826,5251
907,2462,1664
908,1224,3575
909,2329,2021
910,16079,3372
911,3034,4396
912,1040,3828
913,18289,9838
914,1578,4718
915,579,1093
916,4115,2076
917,2405,7280
918,3016,3883
919,4350,13529
920,4691,5620
921,16122,10421
922,2080,8865
923,5504,2149
924,2638,9756
925,2123,507
926,14369,6907
927,771,968
928,6234,6838
929,352,727
930,1672,1529
931,1925,5540
932,3227,12949
933,8294,2366
934,6916,1423
935,355,286
936,722,497
937,3271,1239
938,2818,885
939,2872,6226
940,1270,1014
941,6821,2739
942,1159,5423
943,1424,2397
944,1247,1897
945,7457,5419
946,4211,5623
947,615,419
948,13497,13656
949,3393,3571
950,2576,9145
951,10414,4891
952,2870,956
953,9209,2765
954,6948,1596
955,5714,2413
956,2776,3915
957,610,3003
958,2933,3192
959,2300,2568
960,4456,3705
961,347,1311
962,621,2786
963,911,1741
964,2839,1219
965,9801,5933
966,1887,1945
967,306,1273
968,1177,532
969,3895,1160
970,1562,2961
971,4196,3649
972,5157,2850
973,4709,4033
974,1593,4848
975,722,1033
976,3468,1231
977,12601,15501
978,3701,5533
979,1295,5490
980,10864,3611
981,10317,3944
982,1707,8308
983,1847,4842
984,1035,1404
985,10816,6238
986,2059,5610
987,1458,6039
988,4696,2945
989,3075,5014
990,8734,10137
991,923,1057
992,2772,4790
993,2906,7766
994,1432,1367
995,4470,2063
996,1873,1911
997,1727,3227
998,3110,2775
999,2831,1046
1000,748,2490
1001,1709,780
1002,1870,2542
1003,3760,6480
1004,876,4336
1005,439,1019
1006,1147,3515
1007,2218,3976
1008,2554,513
1009,4989,8651
1010,2612,3544
1011,3139,946
1012,5545,27052
1013,4357,1215
1014,1313,6131
1015,4173,3918
1016,5125,16992
1017,18114,6210
1018,3603,2403
1019,580,1132
1020,1502,3813
1021,4049,3365
1022,5270,10187
1023,4343,1417
1024,2797,6039
1025,289,1449
1026,2946,7758
1027,4376,2752
1028,6569,2157
1029,4481,5507
1030,5988,2070
1031,2215,999
1032,2357,9468
1033,1462,6644
1034,1484,1936
1035,1260,2508
1036,3744,1682
1037,384,1869
1038,8346,18049
1039,2932,2491
1040,179,685
1041,4770,12491
1042,1896,4858
1043,329,176
1044,3347,2678
1045,2102,3185
1046,3608,9003
1047,4638,11489
1048,884,768
1049,6353,4928
1050,1162,5076
1051,3364,5150
1052,2607,11993
1053,981,2207
1054,12977,7369
1055,825,822
1056,5241,4779
1057,1011,927
1058,4085,5195
1059,6480,2150
1060,19787,30036
1061,1452,705
1062,1745,8004
1063,1811,515
1064,1711,596
1065,3713,1039
1066,2911,1898
1067,3132,3332
1068,1795,2705
1069,1781,738
1070,2382,2998
1071,11248,6723
1072,3662,2398
1073,17184,13649
1074,4287,4789
1075,317,458
1076,19750,4377
1077,3356,5203
1078,9411,2843
1079,3012,6826
1080,4168,2517
1081,2507,8557
1082,1696,543
1083,3227,2009
1084,2618,941
1085,16382,7139
1086,2302,7024
1087,1775,1012
1088,1989,5905
1089,3362,2142
1090,2600,1809
1091,2123,575
1092,1397,2630
1093,3370,15564
1094,6653,1474
1095,1290,3664
1096,1204,817
1097,1487,5551
1098,4678,1265
1099,1519,1430
1100,871,4126
1101,6810,2599
1102,4333,18584
1103,2402,8279
1104,2204,1273
1105,14025,18154
1106,8020,3935
1107,793,3884
1108,3670,10208
1109,2181,3679
1110,11746,3741
1111,7423,1538
1112,358,590
1113,3594,8542
1114,2968,13418
1115,6340,2126
1116,3004,1411
1117,3983,7371
1118,5049,2839
1119,5587,3013
1120,9891,2113
1121,3910,1132
1122,1239,1321
1123,3688,4125
1124,13018,28616
1125,2461,924
1126,1301,1570
1127,3796,1906
1128,3786,3762
1129,2111,5025
1130,4706,2517
1131,2604,1204
1132,2231,3779
1133,10310,4272
1134,3621,10509
1135,5971,2474
1136,165,618
1137,9089,2657
1138,1370,6139
1139,594,698
1140,2879,2170
1141,2476,731
1142,5403,1927
1143,1887,4925
1144,1419,3580
1145,9741,13451
1146,886,445
1147,2339,1277
1148,1469,1761
1149,5280,3096
1150,5860,6527
1151,10895,3603
1152,1209,5964
1153,588,355
1154,8073,13211
1155,1270,1644
1156,2059,4791
1157,2733,3344
1158,1380,5497
1159,1869,944
1160,6592,5054
1161,705,3292
1162,2086,8217
1163,7098,2849
1164,2324,1552
1165,12579,3124
1166,15941,9902
1167,4586,2488
1168,2161,461
1169,13806,8298
1170,1701,1031
1171,1724,626
1172,17636,11488
1173,554,1231
1174,8776,11063
1175,4487,9071
1176,1441,2310
1177,12272,5409
1178,1140,340
1179,4553,2503
1180,2697,2628
1181,3159,8433
1182,10920,6914
1183,3042,1968
1184,4728,5995
1185,565,1047
1186,1685,2581
1187,8535,3268
1188,7393,8019
1189,2659,10445
1190,4542,994
1191,1534,1563
1192,850,4085
1193,1717,2978
1194,3362,7420
1195,1995,677
1196,3611,1378
1197,1302,6327
1198,7213,2915
1199,914,3357
1200,1324,926
1201,8505,1854
1202,1050,669
1203,194,320
1204,566,1992
1205,1495,6126
1206,4368,5673
1207,8726,4811
1208,420,2017
1209,6927,5082
1210,2317,2618
1211,1505,2597
1212,1663,589
1213,4022,813
1214,1164,3230
1215,3019,2850
1216,3705,1172
1217,2506,927
1218,3417,1916
1219,1784,2122
1220,1608,4182
1221,3202,4497
1222,1633,1736
1223,6136,2962
1224,794,2400
1225,1136,836
1226,10374,2772
1227,1669,400
1228,5229,3136
1229,4901,11556
1230,2423,3134
1231,15565,5057
1232,580,1099
1233,25470,7565
1234,2428,722
1235,1931,988
1236,5932,6313
1237,2023,1169
1238,3115,6223
1239,8788,9861
1240,867,2583
1241,5053,18408
1242,9372,5814
1243,7575,3658
1244,4693,2464
1245,3164,12084
1246,9306,13730
1247,5602,1254
1248,14233,6643
1249,3261,5539
1250,3762,5498
1251,3247,1282
1252,4136,1954
1253,696,3430
1254,2028,2425
1255,415,1530
1256,2109,1461
1257,4611,4280
1258,2805,6126
1259,2928,1605
1260,2338,733
1261,435,157
1262,1680,2176
1263,10517,2782
1264,3276,1128
1265,4393,2445
1266,2191,3231
1267,4703,2814
1268,5978,6696
1269,4209,930
1270,2883,3418
1271,7969,3275
1272,2954,14030
1273,7335,25132
1274,1432,1140
1275,2384,4155
1276,554,421
1277,976,1226
1278,2908,7748
1279,3808,2192
1280,1461,658
1281,653,490
1282,4109,1175
1283,1092,2770
1284,1932,3749
1285,610,728
1286,1156,2886
1287,2360,2235
1288,7185,2275
1289,1224,2387
1290,6796,3439
1291,2128,1068
1292,1469,1425
1293,4328,9723
1294,8436,13818
1295,1581,6125
1296,2406,1340
1297,8587,11267
1298,3490,2303
1299,1365,2220
1300,15738,7293
1301,4371,1103
1302,291,1071
1303,5528,6632
1304,1344,1939
1305,11143,17011
1306,6802,2532
1307,3507,944
1308,2880,4441
1309,7138,2405
1310,4072,6761
1311,1971,5930
1312,4446,3767
1313,1400,3309
1314,2149,7598
1315,2415,3624
1316,14056,24857
1317,3451,1703
1318,10001,2169
1319,1012,2808
1320,1270,5430
1321,1531,1698
1322,2056,812
1323,3382,1266
1324,781,3898
1325,1406,1460
1326,1057,465
1327,10141,7215
1328,3038,1185
1329,9004,12678
1330,3454,7631
1331,224,209
1332,4484,5076
1333,5084,6178
1334,7248,6975
1335,2712,1255
1336,3582,1801
1337,1761,1947
1338,8568,3065
1339,2424,842
1340,893,1038
1341,5802,8566
1342,7336,5337
1343,2237,3318
1344,1620,1338
1345,386,850
1346,812,2286
1347,382,1492
1348,2346,2928
1349,22861,5133
1350,4557,1672
1351,1417,658
1352,2614,4544
1353,926,1220
1354,4024,1923
1355,2681,2802
1356,3988,819
1357,9015,4476
1358,4489,22440
1359,2410,6732
1360,1060,567
1361,2971,2948
1362,4469,1528
1363,968,1836
1364,1264,4600
1365,1357,5676
1366,1554,2035
1367,1348,1845
1368,2696,591
1369,3386,12317
1370,531,1806
1371,4408,3548
1372,1044,4440
1373,6008,3711
1374,4628,1808
1375,2526,4803
1376,3377,1584
1377,4983,3626
1378,2271,8931
1379,1375,414
1380,6748,28299
1381,1114,1062
1382,1075,1619
1383,857,914
1384,2146,669
1385,1117,4874
1386,4017,8012
1387,2116,1793
1388,300,1363
1389,8016,3399
1390,4601,1207
1391,6203,7052
1392,2039,1262
1393,6561,2737
1394,3918,2255
1395,1622,775
1396,7842,11630
1397,1553,5089
1398,1420,2121
1399,1295,4105
1400,22891,5272
1401,14370,20403
1402,746,247
1403,2761,1749
1404,2806,2316
1405,4636,3667
1406,3163,5644
1407,788,2185
1408,1031,942
1409,2412,762
1410,7398,2842
1411,717,395
1412,5447,11038
1413,2126,4442
1414,1418,327
1415,900,1722
1416,16643,3450
1417,4146,1155
1418,2098,2846
1419,2647,2401
1420,6867,3945
1421,6833,3079
1422,8242,7848
1423,3420,6602
1424,2664,856
1425,7107,31696
1426,1231,3403
1427,1228,2062
1428,12809,3136
1429,2322,2900
1430,1607,1869
1431,4635,1945
1432,2224,8776
1433,9343,15465
1434,3685,3500
1435,8933,2018
1436,2124,1209
1437,1781,666
1438,4327,7127
1439,4924,1723
1440,13434,3639
1441,1213,2095
1442,878,3211
1443,7426,3563
1444,1847,8085
1445,1386,3626
1446,6617,4564
1447,1390,1237
1448,1341,3919
1449,2053,1555
1450,4290,10791
1451,3920,2044
1452,215,657
1453,11000,8877
1454,1867,5423
1455,2903,736
1456,3470,2206
1457,2642,618
1458,806,949
1459,460,132
1460,17882,10007
1461,5199,3928
1462,4382,6271
1463,3508,1113
1464,1487,453
1465,3760,4068
1466,4816,8927
1467,2919,6038
1468,6269,1519
1469,4643,1124
1470,1258,5462
1471,4782,4852
1472,5406,3441
1473,2143,494
1474,3828,8809
1475,1374,3557
1476,6692,4647
1477,5484,6551
1478,270,1308
1479,1245,1150
1480,1783,584
1481,999,850
1482,812,3689
1483,4017,1452
1484,3451,787
1485,11751,18671
1486,3093,2507
1487,4227,2656
1488,440,1376
1489,8888,6828
1490,4093,2403
1491,383,936
1492,33443,14573
1493,10354,2374
1494,1484,7024
1495,2570,3060
1496,3389,813
1497,6265,8405
1498,3917,8880
1499,1264,1880
1500,3527,996
1501,3506,2755
1502,5430,1913
1503,1515,2542
1504,822,2151
1505,1763,2374
1506,4718,8631
1507,10022,5744
1508,14764,8772
1509,2941,4815
1510,637,3154
1511,1026,3985
1512,2352,3225
1513,1071,3904
1514,1915,7806
1515,4396,953
1516,1110,1344
1517,478,628
1518,3279,1888
1519,11566,4028
1520,2222,6709
1521,2042,4051
1522,2874,1985
1523,2771,6394
1524,16984,8342
1525,1050,1976
1526,9900,3518
1527,7353,5431
1528,6942,8313
1529,11766,11544
1530,2996,2265
1531,692,2337
1532,3768,5578
1533,4322,1662
1534,2304,1825
1535,5509,2888
1536,1936,3229
1537,434,308
1538,3811,6390
1539,2368,10196
1540,4991,1616
1541,2080,5021
1542,1061,4919
1543,1275,994
1544,3417,2596
1545,1410,7027
1546,1308,1876
1547,2185,2256
1548,11069,2739
1549,4371,7553
1550,3648,7078
1551,1537,5237
1552,982,211
1553,14646,3514
1554,5283,3630
1555,804,1056
1556,2081,6972
1557,2269,2349
1558,9571,5843
1559,7960,1852
1560,508,318
1561,2788,6371
1562,7555,3163
1563,1705,3294
1564,2040,3966
1565,2345,7542
1566,8035,2285
1567,2234,2630
1568,10267,2269
1569,595,1857
1570,931,1792
1571,5155,1927
1572,24098,11137
1573,2150,662
1574,2889,1417
1575,7708,1682
1576,1706,5309
1577,3833,5600
1578,728,829
1579,4167,4021
1580,3369,1982
1581,788,750
1582,8881,1780
1583,8283,6262
1584,1999,888
1585,9219,6255
1586,4647,12785
1587,402,557
1588,7634,5556
1589,15084,5520
1590,5942,1395
1591,1387,6919
1592,2826,2737
1593,4500,4599
1594,963,550
1595,1172,4619
1596,968,894
1597,2965,6116
1598,1451,1472
1599,1074,945
1600,1624,7057
1601,3939,1570
1602,2862,1818
1603,1753,1337
1604,3357,4927
1605,3384,9698
1606,6025,1627
1607,4651,930
1608,2750,1183
1609,1623,4533
1610,8125,4631
1611,1398,3001
1612,1733,595
1613,7593,14920
1614,2600,11706
1615,2288,1551
1616,888,416
1617,17360,3917
1618,6046,6611
1619,846,1301
1620,7436,5061
1621,1191,4339
1622,6805,2523
1623,3796,1129
1624,2696,758
1625,6979,2078
1626,12964,6203
1627,3807,5842
1628,1284,2206
1629,6868,5102
1630,6070,15285
1631,11548,2419
1632,3368,8739
1633,1870,861
1634,2285,1766
1635,2367,4575
1636,9500,11702
1637,2424,10090
1638,1127,1154
1639,1027,3317
1640,543,2508
1641,1376,5170
1642,14766,5020
1643,4755,2385
1644,3905,4819
1645,2956,6724
1646,3923,4515
1647,5879,4870
1648,496,1415
1649,5088,13566
1650,1964,4732
1651,1379,2716
1652,3140,2969
1653,611,2735
1654,10970,3006
1655,2199,5422
1656,2523,7154
1657,17340,4989
1658,261,155
1659,948,3051
1660,13031,2701
1661,6792,2022
1662,8267,6230
1663,1316,6340
1664,1968,3451
1665,941,1228
1666,10611,7568
1667,4935,1001
1668,3521,911
1669,2219,4131
1670,2303,2891
1671,971,3064
1672,7159,4840
1673,4738,1836
1674,16301,4649
1675,2240,1792
1676,1519,2035
1677,13512,13616
1678,3540,4897
1679,1421,821
1680,800,852
1681,6871,4591
1682,2700,2779
1683,1756,3277
1684,2774,11164
1685,1387,2000
1686,6510,4257
1687,4498,5031
1688,2818,1786
1689,22114,21851
1690,5040,3013
1691,8319,3541
1692,5648,1843
1693,2305,11404
1694,16904,7890
1695,3243,3507
1696,5513,4030
1697,729,2113
1698,2155,1740
1699,3013,9653
1700,8174,17791
1701,1234,2005
1702,3452,1709
1703,2261,1662
1704,5396,4013
1705,656,2912
1706,1890,3371
1707,507,881
1708,1603,5729
1709,3453,9373
1710,1296,3862
1711,9930,2904
1712,6211,2193
1713,8505,2197
