ID,WIDTH,HEIGHT
358,2679,4893
359,1405,578
360,140,442
361,4304,17458
362,8560,4884
363,297,1242
364,6698,2438
365,2211,1076
366,4706,22933
367,438,329
368,857,2382
369,8701,2637
370,4099,8816
371,1443,306
372,6149,1664
373,186,111
374,8229,9055
375,3285,2858
376,1525,2404
377,7401,10966
378,12454,5543
379,670,945
380,8069,8987
381,338,135
382,4288,1239
383,4700,1389
384,1248,2180
385,2911,3760
386,2121,8158
387,894,2787
388,5071,2746
389,5337,3771
390,4231,5264
391,5050,1175
392,3012,2298
393,1961,5731
394,3110,8067
395,972,3184
396,2866,12161
397,1515,4383
398,8006,24582
399,1904,397
400,3000,3622
401,12025,2891
402,5500,10342
403,3499,1068
404,5499,19997
405,1149,4539
406,1214,5693
407,115,351
408,678,1901
409,6526,3728
410,3554,7728
411,1507,382
412,10539,2541
413,2723,1505
414,10712,9541
415,1131,3644
416,1242,1270
417,7923,5106
418,5803,1446
419,315,1295
420,8343,2550
421,3219,4843
422,4871,8202
423,373,1307
424,1953,3159
425,9281,4698
426,6143,1422
427,376,1724
428,8019,5760
429,862,2618
430,4165,6333
431,3725,2021
432,2444,5594
433,3574,6595
434,24699,31586
435,2455,2629
436,3133,1890
437,219,564
438,13037,8732
439,997,2669
440,4580,1389
441,11708,3812
442,4893,2935
443,923,576
444,4330,7347
445,338,1003
446,3569,5701
447,1501,1299
448,4305,1234
449,3605,2651
450,905,183
451,817,2250
452,2569,6508
453,6667,3942
454,10361,2193
455,497,2340
456,1715,1695
457,5670,2200
458,3470,6667
459,657,1629
460,1141,4436
461,1534,4297
462,1934,8718
463,568,2562
464,2674,1577
465,3407,3791
466,2758,4548
467,988,929
468,2461,2728
469,2834,855
470,7916,2102
471,230,466
472,3641,1837
473,598,1282
474,8625,6490
475,2098,951
476,1798,4797
477,2876,1794
478,16010,13254
479,4201,6846
480,1137,1279
481,2207,4694
482,2086,1366
483,1624,332
484,4158,5836
485,1610,1408
486,4245,6472
487,661,1181
488,552,1482
489,7820,15897
490,1831,7667
491,1197,874
492,4549,920
493,309,1151
494,1800,5150
495,2097,815
496,1965,2151
497,2088,2826
498,3723,5138
499,384,581
500,3903,7004
501,1476,769
502,10571,4618
503,1720,5732
504,1634,535
505,2636,11341
506,3951,3855
507,943,1087
508,13716,5439
509,915,1803
510,3429,12961
511,7105,2251
512,2220,724
513,3183,4532
514,7484,2592
515,2431,3152
516,1129,307
517,4364,1147
518,4222,6384
519,2302,7848
520,1655,2122
521,3929,8228
522,5369,22856
523,1524,3196
524,4891,3723
525,1977,450
526,7822,13215
527,1547,1260
528,458,775
529,4435,2204
530,8149,8692
531,2025,2038
532,8563,3531
533,907,1477
534,3426,1465
535,880,561
536,1177,895
537,1306,2838
538,2306,936
539,1047,1767
540,13847,3207
541,718,1096
542,29020,7877
543,4453,1322
544,640,215
545,3751,5421
546,4594,3432
547,1008,603
548,3097,1548
549,8091,2403
550,9258,2244
551,5432,1241
552,1760,4490
553,6369,13193
554,9039,7446
555,825,2761
556,9673,4162
557,593,523
558,10422,16363
559,2002,441
560,2377,3017
561,4132,9262
562,8300,5157
563,3449,1720
564,11813,2900
565,1144,622
566,1792,6039
567,1140,3841
568,721,718
569,13466,30332
570,11653,5243
571,284,996
572,6491,3331
573,1645,2313
574,8958,4145
575,1478,2407
576,3805,1145
577,4153,1683
578,1258,2897
579,6490,1852
580,2168,2757
581,2082,7888
582,3150,12758
583,2907,665
584,5464,3923
585,1564,3524
586,2829,3163
587,678,465
588,10947,3443
589,1158,1159
590,1746,8351
591,3446,1414
592,208,736
593,586,984
594,5250,5268
595,2651,1416
596,1156,1926
597,1527,883
598,1864,5401
599,319,1201
600,2450,2791
601,1994,1518
602,23429,4733
603,1847,737
604,2516,1271
605,3248,1206
606,9898,2113
607,4570,6967
608,997,595
609,9439,6173
610,2091,1003
611,1501,358
612,786,3215
613,691,1600
614,8367,2115
615,1334,550
616,726,2356
617,7786,3136
618,4839,3521
619,129,537
620,7238,3410
621,2785,751
622,8980,13950
623,1378,622
624,4150,1183
625,1630,1411
626,20115,9061
627,628,1213
628,3288,2293
629,231,231
630,10415,6328
631,4630,938
632,523,235
633,7215,1463
634,5305,1851
635,577,677
636,3577,10650
637,201,986
638,19167,4769
639,2751,1052
640,512,1736
641,543,1956
642,8574,2728
643,1387,323
644,3514,4818
645,1478,1093
646,3377,4272
647,5050,2443
648,4335,1716
649,2832,1726
650,10073,9919
651,1926,589
652,7789,2569
653,12702,3019
654,1669,6508
655,289,565
656,1349,6729
657,12954,4248
658,26802,8113
659,3608,733
660,12913,8309
661,900,299
662,1223,979
663,364,165
664,315,165
665,509,1475
666,12512,5318
667,768,1408
668,3339,3139
669,770,1541
670,6745,3635
671,989,2256
672,5783,1453
673,5616,4720
674,2180,2220
675,150,681
676,9683,6178
677,2945,9699
678,5581,2111
679,1650,418
680,1412,6407
681,5426,3213
682,610,2045
683,625,1025
684,3714,5488
685,1050,1254
686,1401,1860
687,1056,4362
688,1320,4645
689,8576,8659
690,10772,4505
691,1930,1753
692,2282,3536
693,757,1241
694,4337,4955
695,1946,3699
696,1381,406
697,7657,2450
698,5572,5388
699,296,812
700,3667,13083
701,2411,1419
702,19343,7185
703,2674,1444
704,4305,1248
705,4079,10260
706,3946,2569
707,221,1075
708,1451,588
709,8464,5179
710,5971,18753
711,5122,4437
712,704,354
713,4624,6387
714,11192,5080
715,974,1774
716,3446,2924
717,3812,2733
718,11119,5410
719,1369,1758
720,3835,3298
721,2448,2473
722,7384,5173
723,720,1164
724,438,1298
725,443,2057
726,5958,10168
727,241,352
728,1582,800
729,1141,1251
730,21761,4415
731,8839,3097
732,10186,8112
733,5147,1178
734,1658,5736
735,2702,6554
736,2161,1361
737,17380,4719
738,4635,1582
739,881,607
740,2801,13938
741,1875,1030
742,6259,3333
743,1245,2131
744,879,998
745,7814,1851
746,8092,8315
747,1005,2297
748,2765,5718
749,260,710
750,7494,5096
751,1868,9219
752,2866,2151
753,9740,3960
754,4038,8750
755,2013,854
756,4413,8690
757,333,471
758,13318,10284
759,3787,6130
760,859,975
761,1792,2131
762,20715,5442
763,389,1010
764,3681,4643
765,1572,3043
766,45890,14179
767,7655,2681
768,2086,769
769,8482,2727
770,2594,3886
771,2140,1664
772,388,263
773,1832,1785
774,27736,20448
775,5050,1477
776,2611,3037
777,5578,13853
778,10308,6263
779,684,3319
780,8792,4864
781,8167,5613
782,3116,15365
783,1472,445
784,850,3297
785,5773,6103
786,10382,4625
787,1851,1018
788,2770,2715
789,549,625
790,2728,4070
791,272,733
792,294,1255
793,6538,1341
794,2185,4945
795,1592,343
796,5994,18625
797,3335,2469
798,4092,4800
799,1695,3631
800,133,155
801,1674,3804
802,8552,6640
803,2091,496
804,4430,1567
805,4012,1645
806,6469,8030
807,1268,262
808,1303,4300
809,6457,3090
810,9039,2818
811,339,830
812,6443,2407
813,675,1488
814,7632,11838
815,1480,550
816,3913,2855
817,1239,810
818,10732,5962
819,2978,2856
820,8292,3205
821,309,655
822,14909,8081
823,847,2330
824,1169,368
825,11699,5632
826,2557,8313
827,632,1038
828,5311,5688
829,3357,2754
830,3910,6347
831,762,2067
832,2034,1720
833,2643,4688
834,10574,2156
835,1972,3010
836,3333,4782
837,8225,2884
838,18704,11485
839,959,1641
840,4256,1135
841,4123,912
842,3800,2923
843,417,1840
844,10271,2713
845,3155,1523
846,2065,3927
847,2077,537
848,2468,4383
849,1493,740
850,3871,2136
851,2682,682
852,1884,1936
853,321,174
854,1998,4547
855,588,1457
856,1044,4826
857,1460,682
858,13858,8023
859,1636,570
860,3965,5500
861,571,1412
862,7443,25439
863,3481,8497
864,887,1842
865,21192,5694
866,3157,1489
867,235,220
868,4913,2416
869,1261,957
870,10355,2075
871,1947,1003
872,1468,1028
873,15634,3189
874,12593,5619
875,1539,799
876,4953,5858
877,483,788
878,4647,7026
879,397,259
880,1287,2382
881,2468,1220
882,7051,8816
883,1443,3220
884,2583,1577
885,186,401
886,7155,11082
887,3838,2206
888,1039,358
889,4990,11473
890,17057,3680
891,1143,322
892,7830,5733
893,437,334
894,4288,6288
895,2163,2911
896,445,2180
897,2234,4903
898,10030,4903
899,5147,1560
900,8919,1794
901,2780,1364
902,4231,3906
903,1902,1098
904,1331,4429
905,2622,5731
906,7062,7024
907,954,216
908,9064,10272
909,2250,1482
910,11314,20749
911,1904,6112
912,3000,1449
913,8689,3137
914,19131,5870
915,1561,983
916,7414,20210
917,1199,632
918,1381,5693
919,717,351
920,520,1180
921,1917,3728
922,3458,5761
923,1322,304
924,10539,3157
925,4812,1629
926,33788,7738
927,5309,1540
928,1919,1069
929,3515,2511
930,999,1563
931,774,1197
932,7549,8496
933,5749,7092
934,3826,3394
935,907,187
936,1425,1413
937,9281,6096
938,823,2816
939,803,1724
940,8623,3754
941,1401,649
942,1491,6333
943,1798,1430
944,2389,6061
945,3871,4459
946,20235,19856
947,1497,2365
948,4730,2539
949,1013,277
950,1920,758
951,1076,5093
952,4843,1393
953,6663,2957
954,3853,4615
955,1285,739
956,3738,1557
957,1016,744
958,3676,7731
959,1758,5531
960,4305,3360
961,3750,9929
962,462,1914
963,4123,904
964,2802,2373
965,9187,3382
966,10492,2140
967,2241,10846
968,716,895
969,5308,1551
970,2605,7730
971,3788,906
972,1032,791
973,5506,2447
974,3666,3940
975,656,2041
976,1161,716
977,4815,2086
978,9978,2359
979,1494,299
980,2971,1596
981,905,708
982,7916,4650
983,339,313
984,1991,1538
985,1873,381
986,7714,14136
987,2098,556
988,5399,4797
989,5480,1115
990,10690,23308
991,2771,7145
992,338,1279
993,2555,7545
994,2086,2299
995,1241,387
996,7810,16035
997,1357,4261
998,6110,6366
999,883,1765
1000,473,2030
1001,7820,2153
1002,3792,9675
1003,1197,1790
1004,970,1391
1005,362,1151
1006,4759,5150
1007,1713,1875
1008,488,540
1009,12920,2903
1010,9600,7661
1011,1695,5459
1012,2196,1070
1013,546,769
1014,11823,9297
1015,1610,7267
1016,359,414
1017,5073,1423
1018,8414,4493
1019,943,794
1020,9577,4525
1021,397,369
1022,3237,9206
1023,8030,2473
1024,462,600
1025,2884,4416
1026,1353,2303
1027,3697,1266
1028,107,329
1029,3753,1046
1030,3768,14064
1031,2748,3961
1032,3939,1933
1033,5858,2834
1034,5059,22856
1035,1387,3196
1036,7539,5753
1037,1977,753
1038,6812,15344
1039,2720,1101
1040,862,3350
1041,5061,2987
1042,2233,6130
1043,453,1293
1044,8563,14838
1045,1316,2401
1046,6587,5213
1047,934,876
1048,1177,248
1049,4053,1722
1050,3117,4154
1051,1592,1590
1052,6585,15537
1053,1084,2959
1054,4768,11002
1055,5418,2313
1056,640,1639
1057,3298,8318
1058,12945,5530
1059,1083,957
1060,7645,2329
1061,3634,3394
1062,3883,3186
1063,915,1991
1064,3898,855
1065,8338,15438
1066,4409,9600
1067,773,1513
1068,2721,3801
1069,551,267
1070,5583,10112
1071,2002,1058
1072,4711,10523
1073,2195,1369
1074,7233,7520
1075,3886,1183
1076,11813,11569
1077,1029,320
1078,2189,5041
1079,1850,4871
1080,827,453
1081,18544,15227
1082,11766,4760
1083,489,973
1084,9568,2042
1085,896,1610
1086,10471,7085
1087,1857,3821
1088,4625,9581
1089,610,3005
1090,1053,2830
1091,5554,1631
1092,4871,3751
1093,2788,6248
1094,3094,10628
1095,551,1591
1096,1988,1054
1097,1562,3970
1098,2829,1318
1099,2669,1192
1100,10947,17511
1101,1205,1206
1102,1801,5890
1103,3446,1508
1104,2260,454
1105,2726,880
1106,3903,7021
1107,1374,1416
1108,4463,5622
1109,823,644
1110,5199,3056
1111,3239,1457
1112,1540,5186
1113,1994,571
1114,14671,3427
1115,1847,1409
1116,2516,951
1117,645,2868
1118,5794,2636
1119,4570,9183
1120,775,798
1121,2054,6173
1122,1448,1519
1123,389,665
1124,197,400
1125,1128,484
1126,972,4281
1127,254,101
1128,742,272
1129,4917,4701
1130,3726,9691
1131,909,537
1132,792,3855
1133,2785,640
1134,5108,4267
1135,1257,944
1136,1345,1199
1137,9539,3151
1138,3156,9061
1139,299,1097
1140,779,948
1141,108,338
1142,7801,11082
1143,2493,1046
1144,707,2102
1145,3397,16017
1146,1652,8125
1147,711,464
1148,6358,2375
1149,600,986
1150,12793,14246
1151,1949,900
1152,245,444
1153,3603,5385
1154,4579,4782
1155,2676,1386
1156,1454,3307
1157,2587,4676
1158,3439,16176
1159,2204,1257
1160,4945,2746
1161,12849,6025
1162,10073,6731
1163,1421,1742
1164,7789,1878
1165,3281,5865
1166,19320,4695
1167,2288,2380
1168,3303,4661
1169,12954,2645
1170,22499,13315
1171,483,2051
1172,4364,4108
1173,1391,1220
1174,1528,4037
1175,923,1086
1176,421,556
1177,918,2253
1178,14017,5534
1179,739,1722
1180,7015,5969
1181,998,788
1182,11818,9728
1183,9871,2533
1184,2262,1333
1185,3334,6250
1186,1923,5772
1187,431,122
1188,6599,12605
1189,299,981
1190,2795,13867
1191,1650,1242
1192,3537,6407
1193,3540,3910
1194,573,2121
1195,1792,532
1196,5232,2541
1197,711,817
1198,1324,5116
1199,2669,4541
1200,2903,7076
1201,4764,10868
1202,12485,49180
1203,1099,5173
1204,6516,3536
1205,898,1241
1206,14905,6078
1207,695,1542
1208,1381,1436
1209,6895,1974
1210,10322,2635
1211,979,1598
1212,3516,10743
1213,3691,1070
1214,24117,6247
1215,2674,557
1216,2423,3872
1217,5244,1118
1218,4081,2569
1219,522,1175
1220,1633,1967
1221,3482,2294
1222,9813,13567
1223,491,1648
1224,4449,2263
1225,7249,8116
1226,14204,6928
1227,970,1161
1228,6659,2303
1229,1254,2083
1230,9437,3308
1231,996,2107
1232,2638,1765
1233,2779,13665
1234,2120,5173
1235,1486,744
1236,1747,1298
1237,1764,1372
1238,9314,5774
1239,328,310
1240,549,1811
1241,663,1758
1242,6285,20132
1243,12843,3047
1244,6434,2470
1245,2849,1102
1246,13206,13193
1247,2050,1710
1248,2145,481
1249,17810,6308
1250,563,1963
1251,657,607
1252,3234,13938
1253,9860,2268
1254,7066,6608
1255,4026,940
1256,903,2498
1257,3834,19081
1258,24348,8855
1259,520,2029
1260,2754,2531
1261,263,778
1262,14088,4430
1263,2130,4133
1264,2208,1241
1265,7396,5365
1266,20555,8750
1267,872,476
1268,3497,9237
1269,187,228
1270,14574,5062
1271,3050,810
1272,1173,480
1273,3256,6517
1274,2333,10324
1275,870,743
1276,10722,2180
1277,685,442
1278,4874,14179
1279,909,339
1280,460,1456
1281,2682,3384
1282,6016,4916
1283,655,1664
1284,1129,1201
1285,5835,2251
1286,15215,15653
1287,3802,1052
1288,1799,4055
1289,14910,5064
1290,4541,2509
1291,8172,3319
1292,8599,7322
1293,1497,4078
1294,5423,15365
1295,1472,2963
1296,1323,4125
1297,3384,9613
1298,7441,4235
1299,869,1221
1300,8563,9010
1301,321,918
1302,1779,5761
1303,879,704
1304,422,2030
1305,7960,2168
1306,2185,673
1307,1005,610
1308,9018,5713
1309,3163,864
1310,19744,9438
1311,1466,6462
1312,212,155
1313,1731,7119
1314,1810,6640
1315,1013,437
1316,6916,2798
1317,2310,2052
1318,3983,9083
1319,1268,1135
1320,1435,3130
1321,8250,10592
1322,7094,7056
1323,1061,2154
1324,4793,10311
1325,421,1827
1326,10493,36768
1327,1723,4876
1328,4711,2959
1329,2893,1335
1330,1474,6715
1331,1062,4023
1332,1777,3205
1333,1339,547
1334,6012,6513
1335,1667,442
1336,465,996
1337,22418,8244
1338,2935,1690
1339,647,298
1340,4257,16085
1341,4987,1618
1342,9821,6347
1343,4431,1517
1344,1827,1552
1345,4188,1782
1346,1127,3142
1347,1495,917
1348,2528,5221
1349,8953,2041
1350,13602,10133
1351,1182,1641
1352,4927,1226
1353,4123,2121
1354,3800,975
1355,496,1840
1356,3087,2427
1357,932,842
1358,2008,710
1359,1369,277
1360,784,3764
1361,1872,636
1362,9092,2278
1363,1253,1421
1364,2832,5622
1365,321,169
1366,3144,4547
1367,1267,402
1368,1039,2246
1369,534,442
1370,6355,8023
1371,305,491
1372,2485,4814
1373,2394,638
1374,15692,12597
1375,4649,13758
1376,390,1842
1377,4707,2719
1378,2619,1733
1379,793,202
1380,5489,2366
1381,1261,286
1382,7676,4893
1383,754,578
1384,1328,442
1385,11330,17458
1386,11936,4884
1387,366,1242
1388,6698,5007
1389,574,1076
1390,4735,22933
1391,438,1237
1392,801,2382
1393,8701,4418
1394,2836,8816
1395,1443,1750
1396,1041,1664
1397,8229,2027
1398,3285,1281
1399,3299,2404
1400,2729,10966
1401,12454,2582
1402,670,362
1403,14829,8987
1404,338,851
1405,4288,872
1406,4700,1375
1407,2252,2180
1408,2911,3581
1409,4495,8158
1410,4569,2787
1411,5071,2072
1412,5337,1260
1413,4231,8575
1414,5050,1306
1415,3012,2131
1416,2143,5731
1417,3952,8067
1418,972,508
1419,6198,12161
1420,4656,4383
1421,8006,4009
1422,1904,923
1423,3000,4527
1424,929,2891
1425,2171,10342
1426,1377,1068
1427,5499,4400
1428,1149,669
1429,1308,5693
1430,106,351
1431,410,1901
1432,1421,3728
1433,3554,3124
1434,1507,1873
1435,10539,3153
1436,3809,1505
1437,23076,9541
1438,3431,3644
1439,677,1270
1440,7923,3306
1441,5803,3389
1442,459,1295
1443,3003,2550
1444,3219,7207
1445,4871,7481
1446,534,1307
1447,1953,3248
1448,9281,4350
1449,6143,1394
1450,354,1724
1451,9151,5760
1452,779,2618
1453,8067,6333
1454,3725,872
1455,2232,5594
1456,3574,9462
1457,24699,7408
1458,2455,1932
1459,3133,649
1460,794,564
1461,9319,8732
1462,1190,2669
1463,2015,1389
1464,3053,3812
1465,4893,1680
1466,845,576
1467,2853,7347
1468,678,1003
1469,5591,5701
1470,1501,6106
1471,4305,2602
1472,3605,13834
1473,905,472
1474,2280,2250
1475,1824,6508
1476,5279,3942
1477,10361,2440
1478,4625,2340
1479,1715,568
1480,1579,2200
1481,3470,4553
1482,3131,1629
1483,901,4436
1484,1009,4297
1485,7281,8718
1486,513,2562
1487,2674,1811
1488,2783,3791
1489,6203,4548
1490,724,929
1491,3704,2728
1492,2834,1695
1493,7916,3823
1494,230,318
1495,2180,1837
1496,1275,1282
1497,8625,31468
1498,2098,3206
1499,1996,4797
1500,2604,1794
1501,16010,13478
1502,1459,6846
1503,4196,1279
1504,2207,6333
1505,2086,2086
1506,1624,343
1507,4158,13271
1508,1610,2853
1509,4245,14065
1510,661,950
1511,552,548
1512,7820,8621
1513,27230,7667
1514,1197,756
1515,4549,976
1516,868,1151
1517,1801,5150
1518,1816,815
1519,1340,2151
1520,11660,2826
1521,3723,2523
1522,1311,581
1523,3903,4923
1524,492,769
1525,10571,10190
1526,1616,5732
1527,418,535
1528,2437,11341
1529,4463,3855
1530,943,1796
1531,8395,5439
1532,915,1909
1533,3429,1218
1534,3025,2251
1535,346,724
1536,7981,4532
1537,7484,1546
1538,2431,917
1539,1129,276
1540,4364,1421
1541,2510,6384
1542,2302,3377
1543,7732,2122
1544,1929,8228
1545,5367,22856
1546,9139,3196
1547,4891,2030
1548,1977,876
1549,7861,13215
1550,1173,1260
1551,1472,775
1552,1338,2204
1553,8149,2372
1554,4918,2038
1555,8563,6294
1556,907,924
1557,3161,1465
1558,1394,561
1559,1177,305
1560,2747,2838
1561,811,936
1562,545,1767
1563,13847,4558
1564,718,2181
1565,29020,14143
1566,4453,2849
1567,640,356
1568,3751,5502
1569,4594,2098
1570,1008,1829
1571,3097,781
1572,8091,2556
1573,1194,2244
1574,5432,1269
1575,1760,1917
1576,6369,17076
1577,9039,12745
1578,825,1005
1579,7497,4162
1580,593,1500
1581,10422,25376
1582,2002,5634
1583,2334,3017
1584,4132,3197
1585,2022,5157
1586,1498,1720
1587,11813,2403
1588,1144,260
1589,1563,6039
1590,1140,1591
1591,448,718
1592,8952,30332
1593,4223,5243
1594,205,996
1595,3077,3331
1596,7293,2313
1597,8958,2940
1598,1478,1414
1599,820,1145
1600,3956,1683
1601,10443,2897
1602,868,1852
1603,5006,2757
1604,4083,7888
1605,23377,12758
1606,2907,926
1607,1731,3923
1608,1564,2169
1609,2829,3879
1610,678,727
1611,10947,5154
1612,2743,1159
1613,1746,367
1614,3446,1919
1615,208,224
1616,3732,984
1617,5250,4453
1618,1094,1416
1619,1156,3696
1620,1068,883
1621,12281,5401
1622,319,256
1623,2450,2395
1624,1994,2400
1625,23429,5178
1626,1847,392
1627,2516,1518
1628,3248,925
1629,9898,2013
1630,4570,4627
1631,997,203
1632,14283,6173
1633,2091,516
1634,1501,307
1635,780,3215
1636,437,1600
1637,8367,2166
1638,571,550
1639,726,1195
1640,7786,1565
1641,4839,6982
1642,335,537
1643,4413,3410
1644,2785,612
1645,8980,2788
1646,1700,622
1647,1261,1183
1648,1630,6588
1649,7120,9061
1650,516,1213
1651,1335,2293
1652,231,200
1653,10415,4754
1654,4630,928
1655,523,2169
1656,7215,4959
1657,5305,6274
1658,525,677
1659,3577,4070
1660,537,986
1661,19167,9477
1662,2751,678
1663,863,1736
1664,5476,1956
1665,8574,2054
1666,1387,1063
1667,3227,4818
1668,1478,3583
1669,3366,4272
1670,5050,2883
1671,4335,2713
1672,2832,4299
1673,10073,9639
1674,1926,492
1675,7789,21767
1676,12702,2846
1677,17651,6508
1678,1999,565
1679,1954,6729
1680,12954,4930
1681,26802,8134
1682,3608,1318
1683,12913,5550
1684,491,299
1685,305,979
1686,364,921
1687,106,165
1688,2950,1475
1689,13274,5318
1690,768,2177
1691,7200,3139
1692,770,1593
1693,6745,6093
1694,8882,2256
1695,588,1453
1696,5616,6203
1697,2180,3552
1698,193,681
1699,1663,6178
1700,2945,1370
1701,5581,3099
1702,1650,513
1703,1306,6407
1704,5426,14304
1705,610,771
1706,242,1025
1707,8224,5488
1708,591,1254
1709,1401,4473
1710,1056,735
1711,3356,4645
1712,8576,7398
1713,1713,4505
1714,682,1753
1715,2222,3536
1716,399,1241
1717,4337,1123
1718,1946,2521
1719,1381,295
1720,7657,2345
1721,2017,5388
1722,1472,812
1723,3667,2697
1724,1280,1419
1725,9198,7185
1726,2674,1937
1727,4305,4387
1728,4079,6225
1729,1233,2569
1730,3384,1075
1731,1451,5920
1732,8464,3808
1733,5069,18753
1734,5122,2516
1735,704,1909
1736,2625,6387
1737,11192,6140
1738,974,1709
1739,5459,2924
1740,4237,2733
