ID,WIDTH,HEIGHT
157,1317,929
158,3640,2085
159,16557,8898
160,2673,13293
161,680,978
162,1259,1743
163,1419,3481
164,1891,2525
165,1579,751
166,1481,950
167,3096,3699
168,845,3003
169,6864,16085
170,5131,1681
171,11581,2572
172,3448,4676
173,727,3562
174,9128,4678
175,26250,12000
176,5526,1417
177,2109,1874
178,3041,2250
179,490,721
180,11430,6754
181,461,1364
182,399,694
183,1112,651
184,402,384
185,2824,4148
186,8669,1793
187,13526,3063
188,3656,7591
189,418,641
190,2953,2875
191,19339,6923
192,6197,7746
193,703,808
194,4801,2695
195,1226,5269
196,2074,10120
197,789,1068
198,1948,553
199,6172,4772
200,5837,2127
201,6779,6198
202,4431,20250
203,18739,12627
204,3449,1121
205,4498,2470
206,3383,2770
207,15531,5785
208,4200,10127
209,3665,5274
210,1628,3368
211,2273,1361
212,11598,5247
213,3995,2993
214,803,2760
215,3859,4345
216,712,1852
217,1023,556
218,4817,1055
219,2528,10517
220,1568,4883
221,485,299
222,2850,931
223,7413,9910
224,2868,4601
225,2677,622
226,6028,2254
227,2166,4138
228,4504,9380
229,1093,1384
230,1109,428
231,9959,3437
232,2306,3176
233,1920,4806
234,3959,11651
235,7223,1927
236,3178,10605
237,1431,3539
238,813,1263
239,27970,6442
240,20143,9892
241,4050,954
242,3007,2214
243,3074,1041
244,13317,5063
245,2817,3088
246,246,820
247,1988,3599
248,1729,785
249,3976,801
250,11394,5241
251,2587,6010
252,8559,2648
253,572,807
254,3972,2685
255,5790,6310
256,4872,21431
257,1692,643
258,5365,2302
259,922,755
260,3879,14742
261,1449,458
262,1856,5752
263,3809,5327
264,926,4383
265,6847,11062
266,1241,2030
267,9359,3102
268,5439,8457
269,2097,2346
270,6859,6768
271,5950,5913
272,3464,8344
273,7644,3383
274,5615,2557
275,3116,1920
276,11567,2887
277,912,292
278,1041,223
279,2124,1991
280,481,1085
281,1079,4171
282,2608,12042
283,6357,2923
284,9577,2164
285,1997,1369
286,7665,2294
287,4233,8678
288,925,2306
289,1997,559
290,548,2364
291,1010,3261
292,3981,6852
293,2129,660
294,767,2518
295,1768,3699
296,3675,4742
297,6864,1836
298,1012,3197
299,4545,20437
300,2314,2971
301,1550,1037
302,2060,4159
303,26727,9828
304,3430,4658
305,491,1874
306,1588,1311
307,1310,355
308,8046,4567
309,895,1724
310,779,1182
311,3288,2041
312,4817,964
313,8989,4148
314,2725,1007
315,7397,8992
316,1038,2396
317,1350,1378
318,850,2875
319,11220,2795
320,6121,11003
321,1974,514
322,2464,509
323,1495,6269
324,4595,3430
325,4148,1280
326,1948,2026
327,3855,4282
328,6948,1954
329,6779,10544
330,4518,4617
331,19983,12892
332,5439,2229
333,2216,2470
334,1159,2770
335,18359,5193
336,6724,13390
337,714,3406
338,1064,2521
339,2705,4057
340,5996,2798
341,7209,2993
342,1564,533
343,4248,7846
344,1293,1852
345,915,3381
346,2647,1322
347,12490,5142
348,11713,3003
349,485,1427
350,1299,3748
351,14720,4408
352,2949,4742
353,2677,2591
354,3338,1853
355,2228,5709
356,1946,1512
357,1297,1213
358,1513,3665
359,2836,4597
360,3273,703
361,3731,1428
362,3811,1107
363,7223,18201
364,2881,3972
365,2354,1466
366,8471,2890
367,14186,9086
368,6382,9892
369,1690,8375
370,7354,1866
371,3074,5000
372,3275,4204
373,6182,3088
374,499,820
375,2724,8705
376,239,686
377,3976,1570
378,11394,3157
379,13730,3224
380,9625,3473
381,636,1871
382,5600,7605
383,7094,6310
384,6502,1851
385,150,643
386,1373,648
387,843,1035
388,4505,14742
389,2044,3733
390,2426,7285
391,3090,8381
392,903,4383
393,2220,10254
394,6647,11556
395,9359,16969
396,5439,2639
397,5569,3077
398,3661,3251
399,13820,4937
400,5644,5046
401,2492,1678
402,2115,2467
403,1270,4101
404,10204,3498
405,912,313
406,523,832
407,3470,1830
408,633,767
409,8777,4171
410,7155,4281
411,2530,5774
412,3704,4279
413,3099,929
414,4889,2085
415,18871,8898
416,3144,13293
417,680,267
418,477,1743
419,2798,3481
420,2090,2525
421,811,751
422,1481,3817
423,6169,3699
424,2830,3003
425,6864,5851
426,5131,1516
427,11581,2510
428,3448,6810
429,823,3562
430,3550,4678
431,7066,12000
432,5526,3817
433,1018,1874
434,3041,1830
435,1274,721
436,3949,6754
437,1946,1364
438,399,488
439,1112,1390
440,402,1566
441,1532,4148
442,8669,1920
443,13526,5929
444,3656,3594
445,418,737
446,6569,2875
447,19339,4343
448,6197,15536
449,703,155
450,2733,2695
451,1599,5269
452,2521,10120
453,3731,1068
454,1948,2582
455,6172,4272
456,1111,2127
457,6779,11955
458,4431,1826
459,11039,12627
460,1990,1121
461,2976,2470
462,5621,2770
463,3890,5785
464,4200,3263
465,10098,5274
466,1628,1656
467,2273,4809
468,4177,5247
469,773,2993
470,761,2760
471,3859,6179
472,1107,1852
473,1023,3615
474,4817,15788
475,3880,10517
476,1568,1753
477,485,1999
478,2850,3448
479,7307,9910
480,2868,3082
481,2677,547
482,2234,2254
483,3061,4138
484,4504,3850
485,1093,3286
486,404,428
487,3112,3437
488,967,3176
489,4944,4806
490,3959,7228
491,7223,3607
492,2584,10605
493,923,3539
494,813,1627
495,27970,6300
496,5354,9892
497,4050,860
498,5732,2214
499,3074,2770
500,13317,6258
501,1550,3088
502,198,820
503,2976,3599
504,1729,479
505,3976,842
506,11394,2569
507,11468,6010
508,1066,2648
509,572,1064
510,8706,2685
511,8947,6310
