ID,WIDTH,HEIGHT
617,1198,591
618,1133,2990
619,293,985
620,3264,4699
621,4809,22881
622,772,2352
623,4058,1050
624,2940,1785
625,668,1173
626,4872,2135
627,197,685
628,7266,3660
629,13069,3451
630,527,1282
631,2234,3804
632,1670,4399
633,7541,3615
634,3988,8835
635,165,122
636,696,1477
637,7218,2085
638,863,335
639,1142,1263
640,2270,5369
641,11806,16185
642,2117,3398
643,2065,431
644,7102,4082
645,4771,4401
646,2325,2376
647,4635,11621
648,3199,1709
649,1312,520
650,17988,7815
651,1039,4268
652,2101,2064
653,4322,14725
654,861,384
655,6022,1616
656,1418,1053
657,1413,4859
658,7925,3100
659,1410,697
660,1607,2884
661,5522,4114
662,554,1723
663,2769,4528
664,12835,4008
665,1408,4938
666,7844,16956
667,958,4262
668,186,123
669,793,3254
670,744,2353
671,279,210
672,137,147
673,5534,3581
674,9274,2582
675,1234,2161
676,2647,1275
677,9200,2695
678,1379,534
679,1313,1832
680,4804,13231
681,2846,1355
682,1305,1159
683,4864,2706
684,5092,1928
685,7705,5391
686,870,706
687,2072,637
688,4003,8215
689,2373,2385
690,8847,2019
691,2496,661
692,4845,1340
693,1511,1187
694,114,546
695,4880,7236
696,2828,1404
697,1309,1041
698,3990,2893
699,4296,11245
700,2167,982
701,336,648
702,155,215
703,3724,11579
704,942,2524
705,1775,636
706,2452,1088
707,13137,9528
708,2164,1346
709,4442,2205
710,3779,3341
711,1924,5116
712,8182,2798
713,834,321
714,4337,1897
715,283,797
716,2185,2137
717,2709,2829
718,2185,909
719,1804,5366
720,2237,1242
721,339,854
722,10090,4140
723,1609,2067
724,2094,2876
725,2373,3477
726,741,941
727,2136,1154
728,1827,942
729,339,1664
730,5911,2341
731,2526,1532
732,2669,4967
733,1654,2153
734,1086,1201
735,3989,2387
736,455,1740
737,6561,12439
738,3323,3479
739,2978,917
740,5580,4122
741,4807,1231
742,558,198
743,3033,1893
744,11534,4436
745,2132,3491
746,4750,13640
747,2020,9604
748,7561,2353
749,9869,28411
750,149,249
751,125,197
752,6215,5317
753,1384,1596
754,5196,11655
755,1198,895
756,624,2060
757,7090,6294
758,977,2217
759,8609,4228
760,1340,1209
761,2649,2172
762,5923,4622
763,7420,3404
764,3180,3013
765,6599,8325
766,1361,936
767,691,1509
768,1173,1524
769,7855,10690
770,10727,7475
771,2778,2165
772,1799,443
773,4068,3686
774,624,1359
775,6498,2625
776,13906,11788
777,220,1045
778,5548,5560
779,18959,4937
780,661,736
781,6927,6890
782,647,144
783,629,133
784,959,2059
785,713,3315
786,625,1163
787,2107,9945
788,873,370
789,4627,1535
790,2933,754
791,3057,2104
792,9238,18179
793,2416,3799
794,8810,2516
795,3228,658
796,521,2606
797,689,1402
798,1798,3837
799,935,557
800,2496,5661
801,3349,7715
802,5603,17096
803,6001,13090
804,1153,685
805,5388,7832
806,8584,25050
807,2383,2334
808,12773,3184
809,1536,712
810,3852,1265
811,2636,4319
812,3407,2634
813,647,3157
814,133,284
815,3735,12154
816,11492,4061
817,3586,2292
818,2506,2541
819,2589,11034
820,6187,2987
821,1020,4045
822,771,1102
823,2918,2194
824,992,461
825,1362,398
826,2303,6233
827,2381,1749
828,742,793
829,11430,5530
830,2556,2813
831,1845,2606
832,827,3981
833,2170,2175
834,2898,6175
835,4598,1220
836,572,1695
837,3738,11712
838,641,224
839,2318,2139
840,4308,10478
841,6391,2676
842,1999,5781
843,403,100
844,1295,696
845,1704,1223
846,1384,1679
847,2267,4668
848,3706,1279
849,2094,1151
850,23766,7124
851,1017,2078
852,307,1203
853,1239,2434
854,2947,645
855,18813,6745
856,6670,13808
857,1489,3331
858,2238,2532
859,4101,1412
860,164,355
861,6579,10949
862,4078,5807
863,1785,3829
864,1198,615
865,13351,17929
866,4718,1605
867,10454,6384
868,1637,8178
869,1915,2859
870,262,357
871,990,1081
872,819,1194
873,2272,2821
874,7937,3698
875,4007,1112
876,297,122
877,880,1950
878,814,514
879,1761,2336
880,2157,1241
881,2041,803
882,7233,2765
883,1051,1047
884,439,764
885,906,1090
886,11457,2338
887,857,3871
888,1333,5687
889,2461,4591
890,7013,23635
891,1706,5899
892,466,2328
893,3255,10388
894,2748,3240
895,1213,458
896,290,663
897,3438,4304
898,11593,2794
899,33263,9195
900,1805,1066
901,7409,3304
902,3551,993
903,2244,3190
904,6220,12477
905,1997,1255
906,9977,20493
907,29636,10496
908,616,1754
909,3848,12114
910,331,981
911,8189,2591
912,1874,2160
913,20115,6181
914,1250,3839
915,1363,2028
916,759,3249
917,5266,2789
918,1001,1838
919,2509,5066
920,5252,3038
921,1964,2691
922,14497,27922
923,1561,2746
924,2481,561
925,3236,1526
926,382,167
927,702,1061
928,1004,2017
929,12172,2673
930,286,519
931,3165,2142
932,431,215
933,6676,24244
934,1907,1363
935,2830,1662
936,1651,1789
937,404,1617
938,4892,7116
939,2203,6659
940,4174,8546
941,8123,1950
942,213,349
943,2740,2839
944,4725,7285
945,1128,2835
946,9042,5334
947,1907,3859
948,1239,549
949,1878,1197
950,3076,1040
951,3031,1643
952,416,1422
953,743,175
954,5052,9923
955,335,1428
956,2945,1495
957,30742,20226
958,2578,813
959,4577,1839
960,1010,1375
961,1035,311
962,11046,6354
963,3899,825
964,549,1917
965,1753,1360
966,1006,1347
967,6465,2312
968,2079,2604
969,1993,3842
970,1344,4119
971,1754,675
972,1562,344
973,1955,1103
974,331,412
975,6451,5582
976,1056,1787
977,4369,1560
978,2261,2171
979,4627,983
980,1247,2191
981,7870,3009
982,666,621
983,1185,5559
984,20313,13361
985,623,2477
986,4413,3786
987,6169,1566
988,4200,880
989,8498,1753
990,2095,1608
991,3465,4944
992,303,1381
993,420,1127
994,5134,5153
995,3120,2971
996,538,2494
997,1349,2487
998,1369,1925
999,202,982
1000,21968,5984
1001,2379,834
1002,854,2151
1003,2531,2615
1004,1448,2443
1005,11458,4179
1006,144,148
1007,356,250
1008,4897,3656
1009,1122,2100
1010,1899,1919
1011,1748,508
1012,850,1724
1013,12283,25525
1014,3890,3173
1015,894,1823
1016,2140,3074
1017,1226,1265
1018,9076,15324
1019,1431,6187
1020,828,591
1021,3735,11297
1022,417,1848
1023,835,415
1024,5009,3094
1025,6341,21722
1026,8811,10660
1027,1473,310
1028,598,2190
1029,6994,4688
1030,5246,1945
1031,1719,834
1032,10062,16389
1033,2861,1437
1034,1996,2364
1035,5997,9616
1036,15725,3277
1037,2279,3633
1038,613,134
1039,9787,3612
1040,1669,8032
1041,15297,4720
1042,941,699
1043,4824,7387
1044,1040,2601
1045,3643,10184
1046,703,2158
1047,4248,4031
1048,18143,6475
1049,5638,8041
1050,7903,3949
1051,6501,2704
1052,6083,1558
1053,6241,1411
1054,1111,2612
1055,2088,572
1056,770,1085
1057,6061,1447
1058,9032,2174
1059,1156,5695
1060,3673,1691
1061,14097,7789
1062,3635,3970
1063,1857,728
1064,730,1451
1065,411,782
1066,930,1632
1067,400,532
1068,3956,873
1069,5076,2673
1070,493,217
1071,1402,420
1072,10059,13018
1073,3377,5404
1074,2128,2185
1075,786,1092
1076,727,1515
1077,3439,1215
1078,384,802
1079,566,2232
1080,2835,5580
1081,1585,4255
1082,2439,6911
1083,1828,818
1084,497,1076
1085,8665,3156
1086,2837,570
1087,10022,3437
1088,4151,1390
1089,8813,2338
1090,1506,6954
1091,7175,3990
1092,916,3062
1093,13713,7130
1094,6426,3142
1095,366,1550
1096,3241,7848
1097,3887,6739
1098,1081,1355
1099,2203,899
1100,6572,2044
1101,1401,4767
1102,1564,5621
1103,386,1163
1104,977,1611
1105,1174,2412
1106,1454,1164
1107,415,2059
1108,197,532
1109,8165,4342
1110,395,1232
1111,3255,16105
1112,3430,9380
1113,1399,1132
1114,1195,445
1115,5436,1337
1116,7358,1500
1117,6666,2403
1118,4156,14738
1119,1192,675
1120,122,372
1121,14225,9838
1122,1578,921
1123,655,1601
1124,1957,1550
1125,2024,3656
1126,174,167
1127,7098,4173
1128,1646,8090
1129,1640,1340
1130,1119,1769
1131,4040,12534
1132,3359,6812
1133,5449,8938
1134,1294,4741
1135,2959,2387
1136,3469,11848
1137,5266,1535
1138,10478,6090
1139,1222,1632
1140,613,2500
1141,1875,4344
1142,412,1239
1143,7350,2681
1144,3156,1050
1145,7636,4659
1146,15643,11471
1147,1307,2781
1148,426,333
1149,1512,942
1150,2029,709
1151,1433,540
1152,1023,1571
1153,9409,9578
1154,33764,6972
1155,3513,3586
1156,784,1391
1157,3210,1251
1158,931,1049
1159,9897,4574
1160,9768,23863
1161,999,2447
1162,2227,1991
1163,2860,1034
1164,4477,3604
1165,706,189
1166,2491,1372
1167,884,415
1168,1291,2608
1169,7215,31811
1170,15629,6237
1171,1983,763
1172,616,1633
1173,3299,2389
1174,1427,912
1175,3536,3316
1176,1678,3815
1177,3595,1440
1178,8003,2233
1179,11632,2382
1180,3009,1207
1181,1301,1722
1182,364,1165
1183,1747,404
1184,1747,2386
1185,1471,2900
1186,9676,7403
1187,1070,3713
1188,1300,2353
1189,2390,7698
1190,1660,519
1191,1164,2870
1192,5103,6375
1193,1677,3689
1194,2290,10153
1195,2761,619
1196,1218,4369
1197,2179,3739
1198,1150,454
1199,2082,1186
1200,2780,842
1201,7032,7291
1202,8276,11446
1203,1441,2110
1204,6308,1798
1205,3084,1951
1206,1349,2188
1207,1143,1343
1208,1282,404
1209,805,252
1210,491,1978
1211,6840,4548
1212,307,238
1213,3593,16360
1214,922,1494
1215,9070,2206
1216,1271,523
1217,312,275
1218,6238,6701
1219,9370,4074
1220,1244,2923
1221,3880,7821
1222,929,698
1223,4231,4099
1224,3274,2099
1225,1033,2829
1226,2727,5561
1227,319,332
1228,1147,1105
1229,381,1529
1230,993,1795
1231,1356,1475
1232,3522,6260
1233,504,2500
1234,4307,916
1235,2094,729
1236,445,1828
1237,9418,2402
1238,1327,340
1239,10344,10442
1240,17988,3775
1241,798,3801
1242,1066,3171
1243,11706,13013
1244,1082,800
1245,9012,1827
1246,500,670
1247,1561,1658
1248,1033,1163
1249,4660,5462
1250,1713,3020
1251,4382,9667
1252,1690,6654
1253,1687,1498
1254,1726,4911
1255,356,1562
1256,35782,25865
1257,6950,1986
1258,762,1804
1259,7195,4378
1260,1568,805
1261,4158,1203
1262,1820,875
1263,874,666
1264,4585,5664
1265,6145,1392
1266,4460,4154
1267,4075,5916
1268,1339,489
1269,1462,489
1270,263,766
1271,716,3316
1272,7464,4542
1273,1538,3573
1274,2918,1500
1275,1997,8754
1276,330,1302
1277,2256,7508
1278,686,2294
1279,524,856
1280,2642,5694
1281,5107,14530
1282,3265,9681
1283,1702,2061
1284,473,384
1285,14283,20621
1286,1828,4601
1287,2675,2113
1288,2974,14638
1289,826,1178
1290,3076,4252
1291,2610,2493
1292,1486,5793
1293,8040,7188
1294,1694,2065
1295,2949,795
1296,1784,1023
1297,4249,923
1298,11881,2977
1299,2120,7674
1300,1860,999
1301,2752,1487
1302,1228,2406
1303,455,1774
1304,15482,5858
1305,10361,2252
1306,6051,12329
1307,8103,4344
1308,1134,1300
1309,5903,4118
1310,518,682
1311,460,125
1312,1574,659
1313,14395,10641
1314,7194,2563
1315,636,2520
1316,10188,2773
1317,8989,11189
1318,2870,1961
1319,654,2208
1320,6813,4667
1321,2733,941
1322,9821,11610
1323,9643,3240
1324,1534,2407
1325,7256,12295
1326,279,590
1327,504,2164
1328,1961,4476
1329,4818,5189
1330,823,3117
1331,8594,4114
1332,2579,2026
1333,2349,4033
1334,188,455
1335,8771,3167
1336,2806,5907
1337,1297,4738
1338,9913,14083
1339,1001,738
1340,992,974
1341,3414,3266
1342,888,2018
1343,854,919
1344,1446,870
1345,1237,2143
1346,12104,5409
1347,4449,1987
1348,903,241
1349,10359,13685
1350,1462,5252
1351,1072,847
1352,4096,10000
1353,6729,2612
1354,3293,1546
1355,790,272
1356,3698,1511
1357,1004,897
1358,3880,797
1359,774,1890
1360,1255,515
1361,910,571
1362,7700,9016
1363,2041,872
1364,420,368
1365,2802,1256
1366,1384,697
1367,8966,4276
1368,10317,31061
1369,1120,240
1370,999,551
1371,453,830
1372,488,842
1373,7391,8869
1374,984,801
1375,979,1942
1376,2287,3097
1377,9151,10835
1378,347,1348
1379,4798,6247
1380,3551,3755
1381,4376,4121
1382,1203,434
1383,1423,623
1384,15226,10001
1385,1011,3010
1386,4313,4227
1387,2098,3434
1388,1875,1119
1389,445,1344
1390,1195,312
1391,3307,2833
1392,8390,3238
1393,1413,3805
1394,18620,5192
1395,676,2016
1396,1263,1455
1397,2764,2658
1398,2178,1303
1399,4425,2112
1400,1489,480
1401,5243,3792
1402,9902,2426
1403,1317,4170
1404,473,257
1405,4861,3126
1406,1145,1011
1407,638,641
1408,150,150
1409,17940,10996
1410,2015,1030
1411,3879,9753
1412,387,1917
1413,1133,459
1414,620,1811
1415,1908,5053
1416,2104,1433
1417,5701,10481
1418,18517,9839
1419,1772,825
1420,481,335
1421,2820,4892
1422,429,261
1423,3567,6556
1424,1034,636
1425,1860,1308
1426,8108,3449
1427,1525,4146
1428,211,758
1429,4445,1739
1430,847,368
1431,1423,1082
1432,7141,10810
1433,796,1799
1434,3425,5349
1435,547,284
1436,374,396
1437,509,283
1438,2148,1455
1439,1638,1136
1440,104,481
1441,6592,3322
1442,3322,6933
1443,6675,3884
1444,546,1831
1445,18294,16482
1446,382,1213
1447,2178,1337
1448,308,392
1449,1117,720
1450,486,140
1451,8070,15749
1452,1467,1510
1453,5608,3230
1454,176,146
1455,2786,3096
1456,4099,1451
1457,1666,4546
1458,6621,13287
1459,104,190
1460,353,1517
1461,2516,1191
1462,273,1307
1463,151,303
1464,1541,1475
1465,984,705
1466,666,815
1467,2986,619
1468,101,125
1469,9754,7921
1470,3261,973
1471,6658,1701
1472,485,1337
1473,8208,2970
1474,7102,4586
1475,2049,2339
1476,1909,3490
1477,1410,5621
1478,1641,3115
1479,9152,3692
1480,2414,10851
1481,1158,4260
1482,2176,2169
1483,3253,2435
1484,904,2243
1485,7793,7463
1486,1028,383
1487,10084,7936
1488,850,3005
1489,3302,1572
1490,7941,2655
1491,3774,9530
1492,1162,1632
1493,5874,18426
1494,1851,1252
1495,11151,28594
1496,15489,35467
1497,617,1898
1498,4610,7785
1499,1816,5031
1500,728,1909
1501,3160,15435
1502,2710,4016
1503,2007,3669
1504,656,1122
1505,6939,2113
1506,3598,4258
1507,7587,10721
1508,281,352
1509,2197,1127
1510,254,653
1511,564,694
1512,2712,7049
1513,1774,1734
1514,895,2187
1515,6161,1238
1516,1276,6366
1517,5078,19337
1518,395,1363
1519,3581,11346
1520,5434,1145
1521,2303,6845
1522,1158,1622
1523,198,125
1524,2385,6184
1525,1179,4688
1526,2605,1440
1527,990,744
1528,1339,4789
1529,7261,11684
1530,41287,12445
1531,1032,3267
1532,1193,1478
1533,5530,2084
1534,1008,1802
1535,486,1576
1536,1360,4019
1537,2212,4418
1538,2918,10856
1539,11746,5195
1540,5110,1076
1541,5433,26899
1542,2421,4159
1543,2374,3271
1544,21486,5764
1545,2762,5716
1546,622,2018
1547,6697,10884
1548,316,625
1549,16829,8675
1550,679,207
1551,2101,428
1552,3977,825
1553,6865,6243
1554,2058,667
1555,9505,3489
1556,163,132
1557,2961,2268
1558,1541,3369
1559,6199,2184
1560,29276,9972
1561,3424,5538
1562,5130,5513
1563,2796,4172
1564,1144,269
1565,10990,2435
1566,899,823
1567,358,501
1568,249,229
1569,8167,3547
1570,3765,7568
1571,14902,7212
1572,359,1080
1573,15858,6552
1574,1504,4786
1575,1565,1036
1576,1757,2002
1577,1253,957
1578,5215,3238
1579,6706,5830
1580,6630,8081
1581,5375,4113
1582,2034,487
1583,2646,12500
1584,1414,2845
1585,7739,8616
1586,3003,14766
1587,2495,588
1588,9148,4024
1589,2228,1249
1590,2784,1834
1591,1331,4267
1592,4966,1047
1593,633,272
1594,4833,8590
1595,1872,4987
1596,300,1242
1597,1716,7769
1598,2922,5537
1599,3484,763
1600,798,446
1601,4544,8137
1602,2170,3760
1603,1408,4882
1604,1159,511
1605,5470,1843
1606,5352,3209
1607,405,468
1608,9423,17540
1609,2338,6706
1610,884,504
1611,808,1690
1612,2596,1021
1613,1080,1701
1614,3861,843
1615,648,1417
1616,12316,3482
1617,1943,1067
1618,3042,5589
1619,747,382
1620,5551,1520
1621,2837,3213
1622,1619,4321
1623,2638,5442
1624,8827,17328
1625,523,626
1626,923,4565
1627,6241,2961
1628,1488,841
1629,8624,24372
1630,2307,6324
1631,1647,368
1632,671,307
1633,1971,4089
1634,2215,7106
1635,11387,4666
1636,3818,1977
1637,1121,2858
1638,774,2806
1639,4598,5452
1640,739,1401
1641,2498,596
1642,24220,13321
1643,8271,2600
1644,1181,2676
1645,8361,7001
1646,460,974
1647,950,2609
1648,2029,4881
1649,1662,1721
1650,2613,5274
1651,6160,2472
1652,2016,4164
1653,953,2544
1654,1102,2568
1655,4163,2266
1656,698,1284
1657,2784,3728
1658,4284,1112
1659,4272,1120
1660,1404,3962
1661,774,2346
1662,746,1410
1663,627,1051
1664,2003,3887
1665,2946,5627
1666,8360,3517
1667,5452,1147
1668,16146,7919
1669,2262,1350
1670,2487,1548
1671,42095,20313
1672,1826,844
1673,4187,2460
1674,4319,1369
1675,2109,5394
1676,2315,2064
1677,3056,3394
1678,968,969
1679,2849,2477
1680,7497,1598
1681,30597,23685
1682,5971,2536
1683,1480,6039
1684,2587,1259
1685,1616,6690
1686,1742,1184
1687,10135,4439
1688,10307,4470
1689,543,2182
1690,7160,17075
1691,11603,3237
1692,533,1027
1693,342,423
1694,3091,1100
1695,835,1436
1696,2964,1263
1697,12712,5968
1698,3232,14874
1699,1113,2572
1700,1812,1026
1701,4451,2659
1702,1840,1237
1703,740,2178
1704,2654,2685
1705,3488,4766
1706,3089,9335
1707,1136,2430
1708,2536,10788
1709,959,4064
1710,316,772
1711,3542,895
1712,6402,2004
1713,1551,5087
1714,2804,1227
1715,361,1142
1716,6109,1965
1717,8969,4299
1718,1541,390
1719,1492,4441
1720,6629,3551
1721,703,220
1722,1420,742
1723,2829,9220
1724,564,1777
1725,3030,14944
1726,680,448
1727,2071,2195
1728,896,1317
1729,1795,8015
1730,5442,1481
1731,9300,7210
1732,774,1109
1733,5519,17552
1734,706,2869
1735,6366,3640
1736,15995,8219
1737,4089,1293
1738,1375,509
1739,723,940
1740,1948,1939
1741,7835,11234
1742,4686,4251
1743,1224,5513
1744,2789,785
1745,305,184
1746,783,745
1747,8261,9274
1748,4086,2151
1749,5146,9952
1750,1080,219
1751,12259,2630
