ID,WIDTH,HEIGHT
159,457,469
160,2278,513
161,3742,13429
162,2906,1590
163,3345,1680
164,2330,4418
165,3418,1589
166,23784,6490
167,1747,2672
168,6458,3349
169,4507,7905
170,4383,1665
171,2736,1610
172,1636,4002
173,866,2544
174,20580,16543
175,788,3599
176,6861,2834
177,2277,10363
178,1757,5557
179,1139,1413
180,2658,2927
181,9128,1872
182,12974,5446
183,705,1914
184,1409,552
185,9671,5915
186,2241,1045
187,5247,2913
188,2651,2878
189,4306,2299
190,3805,13639
191,422,100
192,6163,13124
193,14795,6721
194,290,484
195,4915,2226
196,8823,1796
197,1539,1218
198,7821,13389
199,2312,1058
200,2934,5567
201,4200,2390
202,1211,1754
203,3807,2302
204,3765,4219
205,917,921
206,1296,1452
207,1779,374
208,3546,8402
209,2681,3665
210,4559,3457
211,377,408
212,3138,3087
213,2615,3813
214,3154,12108
215,1772,1091
216,7540,1741
217,4630,15871
218,741,3551
219,824,3601
220,1304,2672
221,847,2211
222,1273,1608
223,629,798
224,14589,8977
225,5640,1470
226,1078,1026
227,1525,2058
228,2753,7099
229,458,2278
230,18355,12799
231,512,1144
232,3269,4721
233,4820,1809
234,3844,831
235,1213,1398
236,839,4090
237,6140,2883
238,1623,2595
239,412,879
240,17077,8481
241,4816,9045
242,903,4263
243,591,259
244,8953,20898
245,11763,3577
246,6834,1492
247,2297,894
248,2954,1317
249,7899,9497
250,5262,1076
251,1128,235
252,514,590
253,667,2824
254,1646,2092
255,767,1696
256,23374,6428
257,6657,11239
258,4365,2942
259,2365,2242
260,1595,5543
261,4786,4934
262,3232,9950
263,3244,1228
264,4968,8754
265,3600,748
266,949,713
267,692,3455
268,2051,8093
269,3712,7538
270,7349,2047
271,579,142
272,2206,3580
273,3255,2020
274,577,1956
275,481,846
276,4832,3296
277,4466,4232
278,1760,5416
279,844,2951
280,5686,6789
281,2826,5646
282,4458,2707
283,5417,1112
284,903,229
285,1864,1111
286,9166,1953
287,577,732
288,1279,6239
289,8321,1699
290,1295,1308
291,1772,1055
292,1295,381
293,3298,1761
294,11388,18058
295,2787,765
296,6431,3705
297,3434,8519
298,1048,1540
299,2572,580
300,2102,1759
301,588,1073
302,3918,10144
303,938,623
304,2455,3075
305,7530,13397
306,3592,1641
307,4398,2942
308,8374,4940
309,7245,30177
310,11103,3716
311,2040,494
312,1649,377
313,4853,1711
314,2095,1848
315,1731,4308
316,2947,1301
317,4300,2693
318,4654,4150
319,920,525
320,8021,4018
321,12590,10750
322,877,226
323,3658,6690
324,3863,4229
325,965,3274
326,1275,3522
327,1734,1598
328,3086,6729
329,13927,4193
330,688,3068
331,562,2389
332,2814,6596
333,1618,2026
334,12263,7657
335,913,3350
336,2324,591
337,23035,7864
338,4466,3319
339,2064,439
340,1627,2266
341,10608,2255
342,3250,4170
343,2126,746
344,4195,19373
345,2217,6251
346,630,1375
347,2591,1888
348,1476,1785
349,2985,1845
350,4063,1231
351,322,201
352,6751,3222
353,864,3423
354,400,1169
355,2543,993
356,1114,4070
357,12348,10690
358,25751,14695
359,3886,1383
360,2568,5826
361,16390,4882
362,2386,1361
363,1291,1403
364,5144,3331
365,363,599
366,5009,2668
367,1219,948
368,2054,4390
369,3843,2594
370,3774,6668
371,505,1289
372,8909,3687
373,6667,11968
374,5639,2772
375,1624,609
376,2386,999
377,3890,13085
378,1167,358
379,907,602
380,2217,717
381,7185,5271
382,4193,8916
383,725,250
384,3167,7408
385,5251,10153
386,3052,881
387,1281,3309
388,1733,6098
389,1916,404
390,10268,7305
391,1249,516
392,16483,8686
393,4029,7284
394,1971,1077
395,2823,2223
396,3530,2021
397,1058,5285
398,7867,6483
399,406,659
400,14001,9134
401,2358,10726
402,1818,490
403,694,1806
404,2151,9023
405,8088,16523
406,836,4024
407,1649,844
408,17682,7951
409,654,2830
410,3933,907
411,1557,2055
412,1802,1429
413,1465,6365
414,3707,7700
415,169,465
416,1626,2272
417,7686,8094
418,2417,1385
419,2487,6528
420,3157,1004
421,3418,2950
422,9806,5264
423,2566,2132
424,11467,4192
425,397,476
426,2603,821
427,3112,1549
428,14974,3022
429,4738,1994
430,12857,8472
431,782,2330
432,1580,1265
433,5760,3040
434,3641,881
435,6392,2928
436,2049,1673
437,13595,13923
438,6353,4743
439,659,655
440,1790,1122
441,7812,6766
442,2568,534
443,3440,3129
444,502,241
445,5927,2249
446,3887,1849
447,472,394
448,5473,7869
449,7448,5681
450,1828,3188
451,4064,13628
452,1534,7309
453,4311,1444
454,2136,2388
455,1008,2751
456,6423,6988
457,4168,3547
458,5941,1575
459,2214,4234
460,3553,11810
461,2836,2520
462,1965,1246
463,477,1799
464,812,3707
465,5974,5359
466,6288,12276
467,101,338
468,9713,7614
469,5276,2562
470,7496,5601
471,1855,8947
472,5426,2539
473,3236,6350
474,710,3358
475,1437,2200
476,265,398
477,4560,2787
478,54921,11710
479,1723,346
480,8970,5419
481,1918,2827
482,767,166
483,3599,2470
484,3620,6270
485,1600,7195
486,4258,18477
487,1215,442
488,1558,7473
489,4628,15637
490,1953,2072
491,2455,1101
492,1653,590
493,7018,1700
494,12262,7388
495,732,232
496,7363,14961
497,6254,16590
498,4687,1583
499,1104,1585
500,9537,26894
501,2588,5124
502,6834,7167
503,821,1453
504,3334,1584
505,7899,2148
506,1296,1703
507,210,246
508,853,372
509,3350,4678
510,2058,3738
511,2249,625
512,6839,7175
513,2031,5631
514,1489,608
515,7096,2777
516,6878,8382
517,3033,2347
518,3240,14634
519,1753,2497
520,1798,8754
521,1788,8303
522,1821,1706
523,476,546
524,1326,5346
525,1015,2852
526,4278,1505
527,713,2414
528,1168,2795
529,678,1895
530,820,1956
531,130,592
532,9828,3691
533,2957,13420
534,3347,831
535,1822,1111
536,4073,7099
537,4196,2575
538,3102,788
539,474,829
540,1118,1996
541,4951,3085
542,6961,8915
543,135,315
544,4313,1396
545,503,1194
546,7695,2587
547,827,2970
548,3556,5550
549,3298,1260
550,22806,19499
551,3679,1826
552,3611,11151
553,27325,6366
554,3021,624
555,422,544
556,5661,13219
557,694,1872
558,16634,4103
559,1545,3084
560,10039,2309
561,7530,2665
562,4052,8745
563,1608,628
564,15822,12819
565,7317,12446
566,1031,5000
567,3142,1527
568,1886,929
569,4853,4051
570,2732,8047
571,532,1921
572,1700,1048
573,9683,4550
574,3678,5127
575,362,240
576,2266,7369
577,5443,3709
578,646,268
579,4903,6163
580,953,1015
581,2864,1367
582,13995,9628
583,1712,2764
584,4552,5493
585,2416,4480
586,5128,2236
587,2714,4100
588,6949,3865
589,2082,4308
590,7415,5693
591,363,106
592,1942,6756
593,1799,8581
594,1338,2935
595,953,928
596,7108,2093
597,9994,2250
598,3935,3251
599,1414,989
600,1070,2212
601,4741,2056
602,1547,582
603,1647,5474
604,939,3629
605,808,2947
606,6883,5631
607,227,609
608,8076,2814
609,2580,3615
610,510,596
611,2341,3532
612,3285,4603
613,20825,4342
614,10444,4073
615,641,654
616,6717,6708
617,18206,6743
618,626,1907
619,746,1068
620,4144,2793
621,1788,2632
622,11233,18730
623,1326,3594
624,841,2254
625,1782,3141
626,3461,14080
627,788,506
628,4306,5657
629,10141,11548
630,3195,15018
631,313,968
632,4994,3659
633,11433,7109
634,2252,1231
635,635,412
636,3183,937
637,5482,6629
638,2356,6273
639,1065,1128
640,426,1588
641,1965,5403
642,4308,2309
643,767,1202
644,2510,1647
645,468,1824
646,17053,6778
647,1124,1317
648,4261,3581
649,6239,16506
650,1779,1939
651,6144,1309
652,3418,1910
653,1429,4491
654,2784,6441
655,1032,857
656,15706,9187
657,7028,13536
658,3974,981
659,2160,728
660,5454,1324
661,5881,2149
662,1704,3728
663,3427,1143
664,18143,6222
665,1504,462
666,1381,924
667,4877,2035
668,330,1425
669,1487,746
670,31568,8354
671,1300,314
672,1479,3292
673,3309,5353
674,1221,1590
675,3877,6450
676,1361,1132
677,2615,2218
678,4877,2818
679,735,2641
680,2427,5048
681,5103,7905
682,959,3644
683,2736,886
684,1636,1116
685,2251,1680
686,5526,10607
687,2501,1852
688,4477,4512
689,6153,1771
690,3641,4132
691,3071,758
692,5874,2834
693,9781,12740
694,5511,1733
695,614,1016
696,1270,533
697,9399,6977
698,2482,4413
699,2934,1773
700,3531,1672
701,4226,1454
702,6758,3057
703,201,134
704,8285,4919
705,5121,3476
706,1352,704
707,4915,4310
708,3319,2285
709,1218,1448
710,1750,5483
711,2312,2141
712,4608,9594
713,11847,2576
714,6987,1594
715,880,3700
716,2655,5886
717,3034,621
718,5442,1126
719,1779,638
720,3546,1050
721,4999,4257
722,3045,4544
723,201,820
724,9713,2866
725,10046,3403
726,5610,6617
727,3649,1655
728,7540,11300
729,4888,13585
730,706,3263
731,2092,1362
732,1304,396
733,1348,2211
734,7423,11533
735,295,798
736,34391,6951
737,5028,1357
738,654,753
739,2144,2058
740,2683,1674
741,2613,2278
742,27237,21641
743,851,963
744,7116,1519
745,4820,4724
746,1916,2072
747,419,1126
748,1923,3178
749,2389,2311
750,7931,7522
751,1278,504
752,19683,6480
753,2299,4151
754,1532,3529
755,591,253
756,4288,11586
757,5045,21432
758,5001,1914
759,296,894
760,468,1317
761,7236,2522
762,5262,2808
763,688,675
764,1552,3230
765,898,2824
766,711,2092
767,344,535
768,19778,9899
769,3159,15528
770,2767,2939
771,4962,3507
772,2758,1810
773,6002,2686
774,2368,4684
775,1775,643
776,1934,8754
777,3600,11840
778,1279,2777
779,314,955
780,2519,2641
781,6138,11014
782,3198,14724
783,579,975
784,8070,10849
785,7540,14317
786,2066,1956
787,1678,2581
788,9828,2966
789,2768,3864
790,1932,2294
791,1605,4027
792,3037,4368
793,2355,7395
794,3824,2509
795,3462,1375
796,329,388
797,3621,1033
798,2868,9309
799,568,155
800,3075,3332
801,872,3417
802,781,2299
803,585,1915
804,1875,1175
805,3298,1192
806,3510,3643
807,468,1691
808,2204,7063
809,5526,1519
810,743,341
811,2572,1568
812,7822,10401
813,816,2435
814,3034,3546
815,938,2181
816,6140,1514
817,6015,3927
818,3592,2022
819,2951,2337
820,3849,8351
821,14247,3025
822,15111,3434
823,1801,611
824,1649,2542
825,4147,1709
826,6380,4324
827,1638,4730
828,4134,1235
829,5383,7140
830,4531,11907
831,354,1593
832,4104,2817
833,6289,12009
834,398,310
835,3621,1995
836,1293,3596
837,695,3274
838,5396,1427
839,696,2867
840,11004,3006
841,4420,1759
842,789,2031
843,2902,1060
844,11435,11421
845,3260,942
846,12263,8909
847,828,1707
848,1936,1012
849,20403,6943
850,754,3319
851,1558,923
852,764,2266
853,4714,1795
854,5941,5036
855,2486,893
856,5583,8077
857,2524,7950
858,743,1831
859,1918,4485
860,1270,1785
861,4073,945
862,5742,18559
863,1342,435
864,2267,1932
865,3645,3423
866,1029,654
867,2543,1478
868,9040,2294
869,3927,16023
870,44782,9209
871,1188,931
872,7699,4934
873,2000,9292
874,1985,1644
875,998,258
876,3333,3124
877,616,845
878,29371,17141
879,2576,2046
880,947,1022
881,1262,6015
882,3842,6668
883,674,1400
884,10921,3785
885,6667,12784
886,4645,2417
887,1002,770
888,1636,6586
889,6698,1404
890,4095,1287
891,932,589
892,1909,812
893,7185,1581
894,2914,2490
895,993,1537
896,3165,4559
897,3835,7591
898,3139,909
899,1281,494
900,11953,6098
901,730,828
902,9612,6463
903,1249,270
904,5883,7210
905,4129,16506
906,653,1907
907,8501,2938
908,654,2021
909,1934,3879
910,7867,2122
911,2033,771
912,4440,3960
913,8218,10726
914,791,2091
915,1432,653
916,4374,1893
917,3296,10057
918,1695,967
919,3427,1439
920,2093,7951
921,1927,2830
922,3457,934
923,2415,2055
924,338,716
925,3242,5917
926,4052,1598
927,1369,404
928,776,3808
929,8356,6469
930,1455,1920
931,1381,1898
932,3512,4546
933,3418,823
934,6302,2038
935,1456,3750
936,18729,12662
937,1992,1718
938,840,1433
939,3112,7672
940,8447,3846
941,1284,402
942,7901,8472
943,553,2330
944,1993,3247
945,5760,3783
946,2936,1541
947,635,2928
948,2049,2262
949,5314,15885
950,1639,4743
951,700,1647
952,889,2605
953,7941,2793
954,2155,7503
955,912,1601
956,873,910
957,2296,533
958,4880,1955
959,160,253
960,5473,3545
961,14795,3897
962,1828,423
963,1216,2572
964,3832,2822
965,4344,1798
966,6174,11730
967,2234,4556
968,13318,5234
969,1450,4286
970,3805,1773
971,3609,7924
972,4742,6118
973,3389,1375
974,3742,1534
975,626,2307
976,10919,2892
977,8039,4576
978,6316,15024
979,597,662
980,9713,2025
981,2677,12947
982,3669,15838
983,2210,1130
984,7165,17611
985,2816,9521
986,1394,1977
987,589,2234
988,1037,989
989,8675,1769
990,5016,11114
991,328,593
992,9339,11536
993,583,1940
994,311,718
995,2765,1243
996,2347,8930
997,1768,6550
998,2212,3164
999,341,1317
1000,11787,7473
1001,4400,942
1002,542,2072
1003,1833,2571
1004,1716,1466
1005,3046,12395
1006,12262,3504
1007,335,1198
1008,7469,2464
1009,4530,9496
1010,843,2680
1011,415,386
1012,15606,3668
1013,11503,4173
1014,6834,3134
1015,2911,735
1016,409,1584
1017,7899,1832
1018,3966,5073
1019,1128,1298
1020,1308,2274
1021,4672,1609
1022,3287,1203
1023,1370,557
1024,10806,3997
1025,6927,20875
1026,1165,5273
1027,945,332
1028,5811,5723
1029,3825,867
1030,4001,14634
1031,3866,1139
1032,7829,8754
1033,1774,8203
1034,359,806
1035,461,2059
1036,2000,5388
1037,830,2119
1038,6393,15501
1039,1217,922
1040,6437,3892
1041,3044,1895
1042,528,374
1043,173,232
1044,4635,8105
1045,7234,6112
1046,1293,2514
1047,1822,1973
1048,5665,4058
1049,3050,3538
1050,590,1722
1051,1246,878
1052,1118,583
1053,4951,1592
1054,6961,3061
1055,149,417
1056,1567,3525
1057,1682,2434
1058,2148,2308
1059,1293,1165
1060,4482,1032
1061,2227,4343
1062,9145,10810
1063,473,1867
1064,6431,1302
1065,15481,6437
1066,3021,1517
1067,1187,822
1068,11574,5586
1069,4920,1397
1070,3885,7852
1071,1757,608
1072,5176,5324
1073,3603,1591
1074,1686,5897
1075,2614,1918
1076,6251,4507
1077,6930,17994
1078,1228,2150
1079,341,876
1080,1886,524
1081,4853,4360
1082,3648,4591
1083,1179,1398
1084,1051,1488
1085,3673,10634
1086,3203,9156
1087,1355,1438
1088,5669,7369
1089,8363,2656
1090,507,268
1091,5139,4133
1092,231,1015
1093,5797,1907
1094,13253,3663
1095,1712,679
1096,2132,5493
1097,9719,2416
1098,4611,3377
1099,1947,2470
1100,8665,2711
1101,2100,4308
1102,11312,3268
1103,1378,702
1104,4053,4076
1105,17067,6433
1106,1892,2935
1107,328,697
1108,6031,3201
1109,1821,4647
1110,4699,4412
1111,383,704
1112,5449,1119
1113,4741,963
1114,1547,1264
1115,3465,2781
1116,1673,3629
1117,3546,1878
1118,2822,3405
1119,128,166
1120,4448,6584
1121,1711,3615
1122,519,753
1123,1480,3478
1124,2898,1866
1125,12198,6830
1126,13370,13016
1127,655,637
1128,4929,6708
1129,18798,4673
1130,4384,1098
1131,746,691
1132,6570,2763
1133,2036,2632
1134,13012,18730
1135,1250,1570
1136,1796,7295
1137,2061,780
1138,4316,1025
1139,260,506
1140,1903,6513
1141,10141,12725
1142,7957,5156
1143,1035,968
1144,3022,12484
1145,11433,6605
1146,5262,1189
1147,1839,414
1148,1952,2882
1149,4762,2530
1150,3494,6273
1151,2412,881
1152,1843,1588
1153,2943,5403
1154,1614,2023
1155,1684,1740
1156,4881,2149
1157,2946,3808
1158,14520,6479
1159,481,387
1160,5960,5105
1161,19256,4123
1162,3057,1802
1163,4187,3531
1164,7202,1951
1165,2144,5285
1166,5875,10620
1167,553,403
1168,8551,9187
1169,28864,6705
1170,1018,2581
1171,1793,832
1172,5454,6078
1173,1057,251
1174,1704,854
1175,1580,2929
1176,10236,6210
1177,893,1037
1178,1284,924
1179,4814,1032
1180,301,1425
1181,905,240
1182,20665,18214
1183,1106,469
1184,2278,5567
1185,2920,13429
1186,491,1590
1187,532,1680
1188,1334,4418
1189,3418,6543
1190,23784,4860
1191,1747,1843
1192,6458,1699
1193,19339,7905
1194,4383,1979
1195,2736,2420
1196,1636,458
1197,3901,2544
1198,13032,16543
1199,3452,3599
1200,6861,1678
1201,3876,10363
1202,1884,5557
1203,1932,1413
1204,11115,2927
1205,9128,41725
1206,1945,5446
1207,4398,1914
1208,1409,469
1209,9671,8662
1210,2241,8134
1211,5247,1817
1212,683,2878
1213,1151,2299
1214,2953,13639
1215,422,160
1216,6163,3203
1217,14795,19405
1218,290,220
1219,4915,7104
1220,8823,3090
1221,2579,1218
1222,7821,1801
1223,2312,3994
1224,2934,6655
1225,7647,2390
1226,6367,1754
1227,3807,4017
1228,3765,7408
1229,2117,921
1230,1296,1328
1231,1779,505
1232,3546,936
1233,2681,592
1234,4559,1087
1235,377,623
1236,6575,3087
1237,7431,3813
1238,2456,12108
1239,1877,1091
1240,7540,8754
1241,21708,15871
1242,776,3551
1243,1268,3601
1244,1304,617
1245,6016,2211
1246,6150,1608
1247,238,798
1248,14589,7978
1249,1024,1470
1250,1078,1576
1251,1111,2058
1252,2753,1831
1253,459,2278
1254,18355,8842
1255,339,1144
1256,13139,4721
1257,4820,3022
1258,3844,1241
1259,1213,1148
1260,1078,4090
1261,878,2883
1262,10639,2595
1263,412,551
1264,7439,8481
1265,4816,4956
1266,981,4263
1267,591,143
1268,8953,8508
1269,11763,20290
1270,6834,1793
1271,1161,894
1272,2432,1317
1273,7899,1805
1274,5262,1422
1275,1128,1467
1276,1038,590
1277,1952,2824
1278,468,2092
1279,369,1696
1280,8503,6428
1281,6657,1385
1282,6102,2942
1283,2365,1265
1284,1163,5543
1285,1216,4934
1286,7062,9950
1287,600,1228
1288,11769,8754
1289,3600,830
1290,949,3500
1291,694,3455
1292,1752,8093
1293,3712,8791
1294,7349,2998
1295,579,801
1296,9886,3580
1297,4285,2020
1298,1195,1956
1299,2142,846
1300,4996,3296
1301,4466,7861
1302,2668,5416
1303,761,2951
1304,16120,6789
1305,1677,5646
1306,4458,2940
1307,5417,1171
1308,215,229
1309,3087,1111
1310,9166,6952
1311,458,732
1312,1526,6239
1313,8321,1718
1314,1295,1288
1315,1723,1055
1316,580,381
1317,3298,2010
1318,11388,8608
1319,2787,926
1320,6431,5075
1321,3434,4284
1322,1048,3196
1323,2572,795
1324,5720,1759
1325,588,1559
1326,32186,10144
1327,938,228
1328,6620,3075
1329,7530,2072
1330,3592,4112
1331,3034,2942
1332,8374,3411
1333,7002,30177
1334,5538,3716
1335,2040,422
1336,1649,358
1337,4853,2369
1338,4285,1848
1339,1731,422
1340,2682,1301
1341,4300,6990
1342,4654,9389
1343,920,1068
1344,8021,4940
1345,12590,14584
1346,124,226
1347,2883,6690
1348,3863,5640
1349,3925,3274
1350,7324,3522
1351,1734,3610
1352,1406,6729
1353,1378,4193
1354,688,309
1355,3272,2389
1356,8621,6596
1357,1642,2026
1358,12263,3585
1359,913,326
1360,2324,6165
1361,23035,4639
1362,3568,3319
1363,2064,484
1364,5662,2266
1365,10608,2449
1366,3250,866
1367,1523,746
1368,3925,19373
1369,2217,3148
1370,917,1375
1371,527,1888
1372,2315,1785
1373,1617,1845
1374,1679,1231
1375,322,705
1376,1325,3222
1377,2108,3423
1378,629,1169
1379,2543,1610
1380,1114,257
1381,12348,5333
1382,25751,5323
1383,744,1383
1384,20956,5826
1385,16390,4410
1386,2709,1361
1387,1291,2269
1388,5144,2225
1389,253,599
1390,5009,21613
1391,1357,948
1392,1752,4390
1393,3843,1445
1394,1936,6668
1395,1190,1289
1396,9441,3687
1397,6667,5139
1398,5639,19131
1399,1399,609
1400,2386,5587
1401,2808,13085
1402,1167,1762
1403,907,2908
1404,2217,878
1405,7185,7553
1406,5549,8916
1407,268,250
1408,3167,7331
1409,4498,10153
1410,3052,668
1411,1281,1668
1412,1372,6098
1413,1916,424
1414,21242,7305
1415,1249,3530
1416,7323,8686
1417,4029,9222
1418,1712,1077
1419,2823,715
1420,1798,2021
1421,1103,5285
1422,7867,3736
1423,2890,659
1424,17498,9134
1425,33113,10726
1426,214,490
1427,2267,1806
1428,2223,9023
1429,8088,4920
1430,859,4024
1431,1778,844
1432,4084,7951
1433,599,2830
1434,525,907
1435,4928,2055
1436,1802,1844
1437,1777,6365
1438,3707,10514
1439,169,318
1440,497,2272
1441,2285,8094
1442,3747,1385
1443,2487,885
1444,1681,1004
1445,3418,1051
1446,9806,6086
1447,2566,1274
1448,7262,4192
1449,1595,476
1450,2603,612
1451,3112,1530
1452,14974,3237
1453,996,1994
1454,7478,8472
1455,2178,2330
1456,1388,1265
1457,5760,14792
1458,3641,4541
1459,3721,2928
1460,2049,687
1461,13595,7379
1462,11309,4743
1463,659,1259
1464,1790,1889
1465,3317,6766
1466,2568,9744
1467,1223,3129
1468,371,241
1469,1460,2249
1470,2871,1849
1471,663,394
1472,5473,1930
1473,7347,5681
1474,1828,594
1475,4064,2781
1476,3457,7309
1477,4311,1222
1478,4038,2388
1479,1226,2751
1480,7994,6988
1481,3710,3547
1482,1393,1575
1483,2214,5785
1484,2867,11810
1485,591,2520
1486,3560,1246
1487,477,508
1488,10107,3707
1489,5974,9830
1490,3250,12276
1491,496,338
1492,9713,10692
1493,5276,6390
1494,7496,5356
1495,1794,8947
1496,1739,2539
1497,2051,6350
1498,684,3358
1499,1437,1939
1500,1039,398
1501,4115,2787
1502,54921,13087
1503,1723,371
1504,9155,5419
1505,806,2827
1506,767,1374
1507,3599,1376
1508,3620,2660
1509,3618,7195
1510,3748,18477
1511,1215,555
1512,1590,7473
1513,4628,5071
1514,440,2072
1515,1717,1101
1516,1653,876
1517,7018,2203
1518,12262,10186
1519,154,232
1520,4127,14961
1521,6254,1562
1522,3182,1583
1523,1104,704
1524,6069,26894
1525,14220,5124
1526,6834,6617
1527,321,1453
1528,711,1584
1529,7899,1586
1530,1296,4326
1531,918,246
1532,455,372
1533,3835,4678
1534,1229,3738
1535,2249,1071
1536,3967,7175
1537,4896,5631
1538,848,608
1539,4514,2777
1540,7552,8382
1541,792,2347
1542,7470,14634
1543,1753,926
1544,2171,8754
1545,1732,8303
1546,407,1706
1547,476,1513
1548,2073,5346
1549,8005,2852
1550,2115,1505
1551,787,2414
1552,1168,1097
1553,1480,1895
1554,1434,1956
1555,2320,592
1556,9828,13106
1557,4277,13420
1558,3347,2071
1559,1822,1195
1560,2500,7099
1561,4196,6928
1562,3102,934
1563,772,829
1564,1118,305
1565,4951,4507
1566,6961,4025
1567,1363,315
1568,4313,3240
1569,503,1240
1570,3562,2587
1571,749,2970
1572,5822,5550
1573,3298,1684
1574,10575,19499
1575,3679,1772
1576,2820,11151
1577,2019,6366
1578,3021,607
1579,422,278
1580,5661,2941
1581,694,760
1582,16634,3749
1583,1545,1410
1584,10039,5065
1585,7530,1904
1586,4052,2982
1587,1608,2314
1588,15822,17026
1589,7317,16199
1590,2758,5000
1591,1553,1527
1592,1886,2043
1593,4853,5643
1594,2732,3480
1595,647,1921
1596,409,1048
1597,9683,4965
1598,5507,5127
1599,362,1478
1600,1959,7369
1601,7147,3709
1602,181,268
1603,1638,6163
1604,2240,1015
1605,3647,1367
1606,13995,4173
1607,1712,1944
1608,6451,5493
1609,7590,4480
1610,5128,1141
1611,1120,4100
1612,4486,3865
1613,1159,4308
1614,4848,5693
1615,363,919
1616,4210,6756
1617,15268,8581
1618,805,2935
1619,3329,928
1620,2605,2093
1621,9994,2397
1622,3935,1161
1623,1852,989
1624,1601,2212
1625,4741,1725
1626,1547,932
1627,1647,899
1628,2459,3629
1629,4321,2947
1630,6883,15761
1631,1309,609
1632,8076,2403
1633,838,3615
1634,510,1950
1635,2341,3548
1636,3971,4603
1637,20825,4851
1638,2926,4073
1639,641,1660
1640,4502,6708
1641,4187,6743
1642,4494,1907
1643,746,1497
1644,8596,2793
1645,731,2632
1646,4012,18730
1647,1326,2586
1648,2965,2254
1649,1782,4957
1650,3508,14080
1651,444,506
1652,4306,1815
1653,10141,5320
1654,4762,15018
1655,440,968
1656,1220,3659
1657,11433,4566
1658,3010,1231
1659,1204,412
1660,943,937
1661,1703,6629
1662,5499,6273
1663,3041,1128
1664,1123,1588
1665,2931,5403
1666,1883,2309
1667,917,1202
1668,2371,1647
1669,2478,1824
1670,14457,6778
1671,1124,2947
1672,3505,3581
1673,9730,16506
1674,1904,1939
1675,6144,2222
1676,3784,1910
1677,1429,794
1678,3091,6441
1679,1711,857
1680,2467,9187
1681,10683,13536
1682,3974,1600
1683,801,728
1684,5454,4663
1685,1150,2149
1686,1704,486
1687,3427,737
1688,18143,4332
1689,1504,1331
1690,511,924
1691,434,2035
1692,855,1425
1693,850,746
1694,31568,9860
1695,263,314
1696,1479,2788
1697,3309,8076
1698,1546,1590
1699,3877,1181
1700,2303,1132
1701,803,2218
1702,4877,8532
1703,1012,2641
1704,9844,5048
1705,7363,7905
1706,1197,3644
1707,2736,7900
1708,1636,683
1709,2251,864
1710,5526,5936
1711,1739,1852
1712,909,4512
1713,6153,13422
1714,3641,972
1715,3071,757
1716,7899,2834
1717,9781,30857
1718,5511,3713
1719,614,898
1720,1270,488
1721,9399,7600
1722,2482,4766
1723,2934,2957
1724,3531,1206
1725,4226,845
1726,6758,7322
1727,221,134
1728,8285,11408
1729,9674,3476
1730,186,704
1731,4915,5341
1732,5504,2285
1733,2900,1448
