ID,WIDTH,HEIGHT
202,458,1408
203,1920,665
204,2307,1084
205,423,520
206,3562,1232
207,6028,2463
208,253,122
209,3641,2025
210,109,334
211,430,520
212,3746,11275
213,257,1003
214,378,399
215,1348,311
216,2353,4901
217,427,952
218,105,159
219,1749,579
220,4195,886
221,262,279
222,1067,589
223,551,682
224,129,115
225,2708,4519
226,748,512
227,960,2845
228,2621,2658
229,658,1461
230,1023,307
231,2774,1225
232,255,262
233,3826,1137
234,363,1193
235,17265,5034
236,784,194
237,682,2562
238,1022,1624
239,1960,919
240,152,163
241,3743,8395
242,405,535
243,104,424
244,8462,17144
245,221,134
246,170,478
247,4581,1963
248,563,2121
249,6107,3356
250,1066,656
251,620,2750
252,233,376
253,1020,1444
254,2213,3204
255,418,1826
256,213,805
257,4944,994
258,864,1259
259,1369,679
260,1514,547
261,5289,3633
262,473,2068
263,4104,1525
264,1385,4464
265,2013,4364
266,2173,624
267,5790,6689
268,2398,1495
269,756,1447
270,5759,1343
271,1100,482
272,249,533
273,1680,1343
274,1055,1897
275,240,423
276,241,247
277,1346,392
278,416,265
279,1324,3741
280,1856,4620
281,2344,1084
282,718,1362
283,3102,2299
284,2428,2253
285,1097,2514
286,452,1824
287,2435,2104
288,1198,709
289,682,1470
290,641,1716
291,12077,2876
292,850,3786
293,460,389
294,2240,3624
295,3325,2719
296,378,115
297,1345,2155
298,440,260
299,4460,5588
300,628,2677
301,815,2669
302,506,1699
303,8274,8717
304,156,146
305,1924,587
306,2989,1265
307,2525,1476
308,2855,1134
309,197,201
310,387,507
311,10790,6541
312,419,1860
313,1602,4388
314,1713,408
315,1183,2741
316,1667,4382
317,372,1864
318,1608,1051
319,4586,3380
320,367,545
321,3498,1624
322,337,728
323,949,203
324,539,1225
325,1180,258
326,1406,6622
327,3556,777
328,2098,1190
329,1391,725
330,120,175
331,1676,2326
332,4077,1550
333,4310,3034
334,573,926
335,1361,581
336,111,109
337,3095,3067
338,821,537
339,116,322
340,580,2395
341,549,453
342,459,515
343,357,726
344,468,1962
345,2839,2629
346,330,338
347,2477,5798
348,17106,7169
349,1211,572
350,304,836
351,3252,2149
352,722,211
353,4026,4033
354,688,2126
355,14304,8675
356,732,2267
357,653,160
358,7904,1594
359,4543,3305
360,1023,652
361,7587,4421
362,128,108
363,1364,2947
364,502,888
365,3200,887
366,2281,1430
367,3586,746
368,670,388
369,131,118
370,138,310
371,539,639
372,2782,1494
373,184,217
374,3149,4254
375,1615,7069
376,170,181
377,815,2427
378,108,110
379,3859,9809
380,613,570
381,150,238
382,5452,2279
383,4054,1961
384,439,179
385,1587,3265
386,173,602
387,5348,5400
388,516,315
389,1296,2774
390,670,1534
391,1373,1080
392,545,862
393,3858,3957
394,3212,1090
395,5333,1169
396,1610,2375
397,6020,3041
398,5072,3124
399,623,1803
400,576,169
401,2050,2696
402,267,190
403,920,940
404,810,3726
405,1462,4516
406,336,1151
407,4626,5068
408,276,131
409,2031,1269
410,553,279
411,1438,4312
412,430,564
413,1997,4766
414,4059,1182
415,4201,3927
416,669,208
417,486,1364
418,835,3378
419,2434,6969
420,1682,4214
421,2634,575
422,825,2802
423,639,3090
424,11704,8769
425,6765,1651
426,281,741
427,8851,24342
428,1134,1521
429,628,911
430,1437,951
431,11050,4659
432,121,189
433,13095,31935
434,4201,2440
435,1050,4426
436,1831,3625
437,376,423
438,1019,509
439,11177,32286
440,3917,817
441,1464,5875
442,674,476
443,3011,768
444,4454,2154
445,2626,6994
446,1661,5260
447,1156,1938
448,3944,2122
449,5422,6207
450,443,966
451,910,748
452,479,1409
453,2051,2333
454,2681,3031
455,2603,3295
456,224,540
457,3340,3082
458,309,405
459,8833,10411
460,3184,798
461,4999,2468
462,3655,3882
463,3074,2971
464,175,134
465,1288,4632
466,786,916
467,238,252
468,7221,7742
469,517,1703
470,4093,2074
471,382,1308
472,343,370
473,3616,3615
474,1405,759
475,1278,3087
476,10845,15932
477,1240,261
478,2423,1314
479,9328,13700
480,457,105
481,1030,2061
482,1184,3143
483,3908,7774
484,2258,8693
485,3373,2516
486,324,132
487,23913,19400
488,708,912
489,3254,10108
490,1576,828
491,6780,2073
492,4845,2313
493,181,108
494,6750,4419
495,5722,6106
496,218,796
497,1145,750
498,3681,4021
499,6171,1405
500,7637,18123
501,131,176
502,1294,2476
503,13341,4658
504,393,386
505,10171,2133
506,1318,436
507,2335,4474
508,1880,398
509,1845,3260
510,10391,5428
511,855,2402
512,1242,297
513,17602,26463
514,4023,909
515,4956,2489
516,675,802
517,7708,4378
518,800,793
519,1514,3621
520,252,935
521,1776,1195
522,1647,1192
523,9694,15289
524,4155,15430
525,2932,9799
526,8651,29656
527,1855,949
528,162,174
529,5505,2526
530,993,4526
531,707,1771
532,4839,5163
533,1967,1033
534,2850,2396
535,7467,17795
536,1590,3704
537,6099,1249
538,2129,865
539,2348,4714
540,10184,19110
541,1474,3031
542,2667,1839
543,9322,2496
544,797,509
545,438,641
546,2159,603
547,8906,3275
548,1128,3613
549,1747,1105
550,1153,1035
551,2305,8386
552,7007,2879
553,3452,5426
554,128,438
555,8747,2837
556,4356,4408
557,563,2072
558,2023,2978
559,2473,11978
560,174,179
561,5900,1265
562,6813,2022
563,7105,2308
564,3301,3622
565,539,470
566,365,952
567,10943,2886
568,1418,1707
569,6531,19488
570,807,538
571,1275,1043
572,16795,4107
573,2853,12045
574,209,802
575,928,334
576,703,338
577,785,1323
578,558,2358
579,543,633
580,3086,4763
581,872,2196
582,452,1691
583,3844,9504
584,1123,506
585,2171,5695
586,3054,1691
587,3482,3782
588,1618,2572
589,3416,6185
590,488,1471
591,1577,650
592,331,230
593,1423,2661
594,740,458
595,158,108
596,6712,1374
597,570,1989
598,3469,1945
599,4580,3560
600,1586,3989
601,1757,741
602,183,292
603,6904,7559
604,8962,2284
605,3238,1214
606,2432,605
607,1995,2918
608,1200,2890
609,605,256
610,4578,7348
611,5309,2272
612,5961,1335
613,1875,822
614,2623,671
615,23734,11840
616,523,2334
617,6774,1408
618,552,292
619,1770,1684
620,1249,2806
621,716,1151
622,1011,514
623,1658,1864
624,520,304
625,1072,636
626,886,750
627,7954,15448
628,1515,1622
629,126,157
630,2296,3877
631,11437,16372
632,1242,3794
633,3699,5466
634,1205,1126
635,1869,2214
636,2209,3910
637,1286,4599
638,8475,4389
639,5225,1342
640,523,1065
641,10224,3039
642,1213,1243
643,4054,4838
644,606,2863
645,739,626
646,570,643
647,982,1107
648,2233,4177
649,784,491
650,915,1050
651,7196,4266
652,3657,9383
653,1330,382
654,3734,6737
655,8135,2980
656,460,135
657,1916,1766
658,229,557
659,895,2991
660,23584,7925
661,540,1820
662,653,298
663,10491,2834
664,9401,2698
665,270,366
666,113,327
667,1117,866
668,3425,795
669,3009,1945
670,531,860
671,7889,37859
672,578,2551
673,11390,4958
674,879,3322
675,47860,36536
676,16130,21469
677,3177,2570
678,613,483
679,552,2606
680,2404,2916
681,13827,5898
682,1746,643
683,1644,6605
684,3254,1276
685,1077,3465
686,491,1530
687,12049,11866
688,163,256
689,15628,3997
690,485,303
691,8058,2412
692,5629,5845
693,179,387
694,2569,1400
695,3433,17118
696,554,1063
697,2167,888
698,2744,1728
699,5061,1607
700,4041,865
701,1966,768
702,7128,2656
703,16165,4649
704,731,708
705,2688,2599
706,808,1175
707,759,349
708,8176,1940
709,799,1159
710,298,1003
711,3987,1945
712,1232,550
713,10339,4028
714,435,1995
715,437,1350
716,5917,1224
717,1578,1395
718,535,1164
719,3945,10145
720,315,263
721,3154,4999
722,215,263
723,1254,4794
724,3100,986
725,149,147
726,1596,565
727,8436,15911
728,2683,1734
729,1004,1671
730,189,849
731,3584,3955
732,12536,16328
733,2790,5245
734,1185,1291
735,5964,3389
736,977,1971
737,838,2182
738,2694,9412
739,16025,4963
740,806,543
741,10921,2312
742,5137,1793
743,4919,1866
744,5042,4168
745,5785,2123
746,285,287
747,8270,6233
748,1110,4157
749,1228,564
750,1925,410
751,4349,960
752,110,186
753,1149,4479
754,422,197
755,10043,5260
756,8337,5258
757,197,113
758,4269,13372
759,8540,6071
760,1155,2630
761,1132,4309
762,2360,1180
763,267,269
764,1247,460
765,1276,1994
766,1620,1066
767,4964,5624
768,1995,3609
769,6279,2764
770,1494,3817
771,986,4479
772,4084,1863
773,11394,4084
774,3242,1821
775,205,501
776,2268,1950
777,4111,4392
778,1736,640
779,3891,2498
780,6423,1414
781,2208,5740
782,3174,11565
783,2827,1922
784,133,445
785,16292,3579
786,1208,512
787,828,2503
788,8356,3720
789,252,620
790,1662,878
791,14155,4098
792,8105,2601
793,1233,492
794,1720,843
795,4741,3460
796,15946,7385
797,9736,3759
798,1254,739
799,14594,4179
800,878,842
801,1768,4203
802,1430,525
803,3348,2366
804,780,3004
805,654,277
806,926,2746
807,10701,2627
808,2843,905
809,4079,5267
810,631,211
811,5965,29652
812,7706,4568
813,5678,3753
814,1677,5983
815,3036,2519
816,188,523
817,1851,587
818,5333,3509
819,9324,2265
820,1772,4744
821,242,119
822,1176,555
823,5538,11448
824,385,1741
825,8144,1711
826,1083,1018
827,3938,2213
828,10109,5570
829,2635,5320
830,4635,11861
831,3981,1900
832,161,122
833,2119,8115
834,1841,1418
835,701,1732
836,1671,3679
837,1492,544
838,3250,1045
839,6160,5744
840,5950,1238
841,755,451
842,405,677
843,17839,23237
844,2124,848
845,8074,2754
846,3252,836
847,6221,1705
848,128,109
849,2135,3981
850,8326,1752
851,707,825
852,1681,5306
853,967,686
854,710,479
855,515,1813
856,1508,2411
857,480,2340
858,126,260
859,10342,2563
860,20675,4232
861,1141,2326
862,5835,5040
863,6517,2947
864,106,146
865,1616,665
866,594,1776
867,5971,7969
868,645,136
869,321,1261
870,134,147
871,13841,7356
872,166,568
873,3568,8134
874,901,415
875,4744,5637
876,683,567
877,5199,1169
878,784,1497
879,2834,1121
880,650,458
881,757,262
882,761,1243
883,6074,4009
884,1524,754
885,734,663
886,1688,578
887,5179,22874
888,2739,2907
889,2127,1729
890,455,100
891,1150,5710
892,1641,4698
893,194,448
894,411,2023
895,11539,6310
896,516,988
897,6303,1702
898,386,752
899,7518,2870
900,2534,3092
901,1834,2047
902,3340,895
903,4087,4512
904,1507,471
905,2724,1328
906,894,191
907,8902,11877
908,8646,5183
909,3047,929
910,1037,2590
911,2186,1214
912,150,346
913,2651,2104
914,971,1522
915,1047,775
916,10724,7462
917,645,670
918,1498,2283
919,9500,28529
920,2632,822
921,2053,535
922,1860,381
923,5894,13073
924,4293,13378
925,4583,1073
926,13122,5950
927,4283,10898
928,1879,3112
929,915,1295
930,867,1745
931,7124,12912
932,7660,6768
933,963,1521
934,1578,2010
935,1469,774
936,11234,7286
937,26814,33540
938,693,245
939,9773,7488
940,836,429
941,338,1245
942,704,694
943,8381,18257
944,174,152
945,3222,5116
946,675,539
947,1371,417
948,1839,1668
949,110,177
950,1540,3248
951,24325,6456
952,660,557
953,1073,1731
954,2083,1547
955,3273,1770
956,693,1226
957,7252,6013
958,2913,7522
959,6526,18829
960,704,230
961,3495,6808
962,1825,5137
963,1874,635
964,636,2690
965,1468,2473
966,3003,6424
967,825,3432
968,1308,975
969,1915,2739
970,1190,1319
971,2243,7797
972,2712,1238
973,1682,8109
974,1465,3274
975,1365,5311
976,541,156
977,12656,8437
978,373,280
979,5959,2368
980,6275,6871
981,162,121
982,301,765
983,1458,6568
984,2571,6161
985,2227,2052
986,120,111
987,4413,2620
988,4367,4869
989,658,230
990,2338,771
991,4004,1020
992,559,342
993,1444,2583
994,364,862
995,6397,2509
996,3047,614
997,5051,25170
998,578,1788
999,1316,3426
1000,491,404
1001,1925,7896
1002,1726,668
1003,4324,3331
1004,7977,3499
1005,971,2070
1006,1383,1633
1007,2750,6437
1008,174,316
1009,5560,13969
1010,3322,2759
1011,5940,5450
1012,3966,5426
1013,110,189
1014,1312,628
1015,14764,5952
1016,4763,3904
1017,3134,11574
1018,6801,1992
1019,3028,2655
1020,2910,9377
1021,8709,5572
1022,7716,18163
1023,2739,1704
1024,163,409
1025,7108,10775
1026,1125,2585
1027,2440,7035
1028,1614,2031
1029,863,1307
1030,3805,1291
1031,1854,7540
1032,1464,1452
1033,1120,1658
1034,255,197
1035,1128,2874
1036,10095,14601
1037,3388,4683
1038,1144,1780
1039,793,520
1040,139,161
1041,7641,2450
1042,965,257
1043,388,149
1044,7624,5094
1045,694,1475
1046,582,307
1047,8307,16070
1048,2906,2612
1049,1147,2133
1050,518,140
1051,1162,3775
1052,18902,14719
1053,8494,5536
1054,1318,3029
1055,10418,6223
1056,1360,437
1057,2030,8214
1058,659,852
1059,12345,8027
1060,1158,3218
1061,4572,1736
1062,743,2318
1063,1667,3716
1064,5273,19043
1065,1358,3011
1066,2358,2606
1067,7832,28715
1068,4283,3794
1069,544,1256
1070,5652,3310
1071,3996,4817
1072,133,146
1073,1039,3126
1074,2320,1244
1075,4557,5519
1076,7730,4546
1077,1046,757
1078,1779,3619
1079,12071,15564
1080,2036,460
1081,9050,10959
1082,568,2676
1083,1250,2801
1084,3885,1195
1085,3238,8491
1086,1522,5376
1087,5308,4196
1088,110,389
1089,3400,2415
1090,6480,4673
1091,2049,2176
1092,419,2000
1093,677,274
1094,4854,1217
1095,3356,7402
1096,1093,768
1097,2590,1180
1098,162,177
1099,1125,2456
1100,826,2331
1101,1045,1566
1102,231,1039
1103,2745,878
1104,1464,465
1105,1009,202
1106,816,246
1107,2892,2605
1108,1878,1290
1109,816,4043
1110,1253,1765
1111,1223,498
1112,218,192
1113,665,691
1114,164,118
1115,894,2382
1116,4645,4996
1117,756,768
1118,3891,11341
1119,6079,1221
1120,203,247
1121,8513,6136
1122,1205,1838
1123,1214,4097
1124,2741,5929
1125,1661,4154
1126,273,312
1127,11318,24570
1128,911,3721
1129,7660,5017
1130,274,1288
1131,8356,2726
1132,771,1411
1133,5625,2177
1134,798,1031
1135,10473,4064
1136,358,273
1137,2831,789
1138,433,841
1139,797,1373
1140,2351,2154
1141,509,208
1142,436,1422
1143,812,2472
1144,367,631
1145,2686,2356
1146,937,2537
1147,675,2634
1148,2721,2042
1149,1003,2033
1150,4333,4575
1151,1842,1236
1152,1329,843
1153,20208,4084
1154,499,1417
1155,492,1186
1156,1107,4142
1157,332,943
1158,130,215
1159,4203,9271
1160,852,1056
1161,1484,5127
1162,837,1993
1163,10136,7106
1164,6184,16731
1165,3392,7974
1166,7004,4946
1167,7964,3089
1168,212,448
1169,2685,7552
1170,459,600
1171,2205,859
1172,4849,1176
1173,6111,1806
1174,2864,819
1175,4492,9213
1176,5162,14221
1177,2951,3064
1178,236,638
1179,2588,9040
1180,2789,917
1181,1147,3151
1182,8720,3523
1183,9926,3651
1184,1658,731
1185,4161,6259
1186,3544,6009
1187,13173,15908
1188,5018,3468
1189,4476,2386
1190,1694,552
1191,631,2448
1192,4193,2220
1193,11138,4990
1194,852,443
1195,16928,13106
1196,10887,13306
1197,12274,2789
1198,861,2131
1199,2769,5376
1200,257,216
1201,1892,1388
1202,104,196
1203,6680,12748
1204,5255,1689
1205,841,390
1206,870,2236
1207,2066,9949
1208,446,590
1209,1303,2023
1210,848,2785
1211,2285,1824
1212,3469,987
1213,4626,948
1214,2425,3727
1215,2343,6268
1216,106,170
1217,5288,3205
1218,951,795
1219,5535,1363
1220,1704,5228
1221,1121,645
1222,7677,2164
1223,2474,3148
1224,935,548
1225,819,195
1226,595,2967
1227,28419,14264
1228,6305,2692
1229,907,556
1230,2975,2850
1231,1553,748
1232,530,171
1233,1804,2533
1234,967,2237
1235,263,151
1236,6484,9984
1237,559,2031
1238,264,814
1239,3169,1156
1240,1044,4998
1241,3070,1084
1242,2074,620
1243,1113,3626
1244,59116,12330
1245,2705,8651
1246,1300,3453
1247,2092,2517
1248,202,680
1249,481,529
1250,1636,387
1251,9356,14411
1252,1116,1495
1253,1189,1015
1254,1241,2048
1255,2000,9247
1256,2963,5169
1257,1266,3718
1258,551,594
1259,1353,4342
1260,298,697
1261,1115,2333
1262,4473,1846
1263,2246,1949
1264,180,183
1265,3781,3575
1266,334,1532
1267,1638,1405
1268,4381,9371
1269,105,101
1270,1110,3172
1271,3451,12649
1272,9959,11944
1273,4666,12029
1274,2350,2512
1275,2185,5443
1276,766,1028
1277,1203,3983
1278,933,225
1279,14563,8952
1280,286,441
1281,2228,3185
1282,3331,698
1283,2940,4317
1284,338,1280
1285,815,1562
1286,217,983
1287,5280,11518
1288,1262,2168
1289,6962,1917
1290,1168,605
1291,10094,5010
1292,4259,4155
1293,517,2074
1294,1456,3732
1295,1008,4067
1296,220,137
1297,6109,3887
1298,620,2457
1299,646,330
1300,3921,3222
1301,985,1480
1302,1122,2257
1303,9579,3619
1304,2206,1437
1305,767,1733
1306,369,1334
1307,5262,2109
1308,1448,1273
1309,816,2602
1310,5066,1447
1311,1698,7864
1312,4120,1529
1313,1411,1445
1314,1983,554
1315,31452,12468
1316,15122,3816
1317,133,170
1318,1776,2906
1319,792,1110
1320,719,318
1321,15154,4777
1322,386,123
1323,5221,20074
1324,7223,3263
1325,618,1379
1326,4606,2174
1327,7779,3101
1328,141,180
1329,10638,2217
1330,3006,4557
1331,6984,2446
1332,2555,3707
1333,175,195
1334,4023,912
1335,938,4103
1336,3180,1561
1337,2050,5557
1338,2455,1494
1339,1362,534
1340,1919,4872
1341,1198,822
1342,4196,3935
1343,10495,5283
1344,506,190
1345,243,832
1346,2442,1455
1347,1976,3331
1348,2117,4884
1349,1096,3886
1350,620,860
1351,2029,1794
1352,1263,2354
1353,502,1635
1354,1578,3013
1355,8000,6652
1356,1032,430
1357,3051,1889
1358,514,2482
1359,1652,804
1360,260,216
1361,4640,8755
1362,457,2141
1363,1274,2690
1364,1195,744
1365,404,1980
1366,765,1751
1367,618,2168
1368,1034,1567
1369,3176,3473
1370,346,857
1371,2796,5270
1372,16304,5376
1373,3078,871
1374,222,971
1375,5156,9877
1376,146,520
1377,4205,1306
1378,2128,466
1379,418,1118
1380,490,220
1381,4732,1172
1382,2671,1426
1383,5171,13917
1384,5667,1576
1385,3197,2364
1386,326,370
1387,5370,3794
1388,2008,624
1389,1458,2552
1390,1586,814
1391,3168,7274
1392,770,532
1393,1209,363
1394,999,551
1395,1175,2338
1396,808,402
1397,151,107
1398,5555,2361
1399,28650,10748
1400,1328,795
1401,470,173
1402,253,108
1403,591,2006
1404,2727,4769
1405,991,735
1406,9955,4162
1407,4005,19666
1408,330,276
1409,392,1779
1410,1424,3010
1411,4403,4346
1412,2426,11854
1413,182,566
1414,3090,1903
1415,1710,632
1416,374,688
1417,686,3021
1418,1718,1256
1419,1732,3284
1420,6135,8164
1421,1166,3825
1422,4731,1475
1423,1098,1188
1424,1247,1637
1425,3427,1584
1426,169,134
1427,1892,530
1428,6417,5502
1429,101,155
1430,551,1213
1431,11363,5941
1432,402,641
1433,418,1670
1434,2394,1375
1435,230,903
1436,8564,3770
1437,2475,2656
1438,675,957
1439,5600,13171
1440,1141,1229
1441,1063,487
1442,5536,1205
1443,22801,69574
1444,5246,2221
1445,550,739
1446,1123,1705
1447,1388,6701
1448,2733,10443
1449,2184,3198
1450,1388,1506
1451,14542,12417
1452,6137,3175
1453,691,3373
1454,138,562
1455,1266,5759
1456,528,173
1457,5590,1576
1458,671,1287
1459,4218,2877
1460,1519,741
1461,441,102
1462,221,613
1463,19406,17245
1464,1983,4938
1465,3963,1143
1466,1755,1333
1467,3926,19381
1468,9579,2869
1469,2273,1044
1470,4277,4397
1471,439,288
1472,1629,2296
1473,4619,22115
1474,4823,1113
1475,1276,1880
1476,6225,1427
1477,684,163
1478,6674,6866
1479,1361,1803
1480,837,211
1481,1349,2112
1482,769,1213
1483,2594,2609
1484,1243,6211
1485,8694,1815
1486,790,3306
1487,673,879
1488,443,219
1489,262,830
1490,1421,297
1491,1038,828
1492,4394,4501
1493,261,807
1494,2842,11251
1495,2675,1025
1496,471,521
1497,9489,2543
1498,134,674
1499,4950,1822
1500,5642,3225
1501,651,267
1502,4535,1211
1503,17877,9807
1504,776,976
1505,8137,1709
1506,2194,1465
1507,3218,1269
1508,775,405
1509,873,1275
1510,160,138
1511,6707,26371
1512,2004,5403
1513,4393,1238
1514,373,552
1515,14277,38612
1516,1306,4998
1517,178,532
1518,2898,2213
1519,1116,1685
1520,504,506
1521,3233,12401
1522,1226,776
1523,3604,2776
1524,2618,8263
1525,123,147
1526,940,254
1527,8649,15890
1528,1819,2140
1529,14829,21707
1530,4292,1802
1531,1708,3066
1532,492,528
1533,1920,753
1534,9945,6345
1535,864,2171
1536,3454,694
1537,8513,1736
1538,2935,4113
1539,5598,3622
1540,3380,784
1541,2028,704
1542,883,2535
1543,7233,5273
1544,1322,654
1545,520,744
1546,1248,364
1547,15153,4585
1548,2436,9991
1549,4094,2492
1550,454,371
1551,4180,4245
1552,391,306
1553,2739,1282
1554,350,836
1555,952,2121
1556,19273,5499
1557,557,877
1558,1115,620
1559,5783,4181
1560,794,918
1561,2035,5423
1562,4334,2179
1563,572,2099
1564,6854,17846
1565,1019,2878
1566,3465,1030
1567,6636,14048
1568,429,211
1569,6677,9048
1570,4037,3525
1571,6175,9973
1572,4376,14732
1573,1718,1915
1574,1360,331
1575,6394,3475
1576,4138,4785
1577,1477,6472
1578,196,559
1579,31471,7832
1580,12539,2543
1581,1318,3914
1582,5186,2321
1583,1614,2495
1584,604,125
1585,4254,5081
1586,540,2695
1587,2472,7625
1588,259,932
1589,1164,262
1590,1951,6924
1591,13668,18582
1592,3363,1528
1593,18850,7113
1594,566,2696
1595,1594,4817
1596,1947,646
1597,1040,271
1598,672,457
1599,4049,19758
1600,701,230
1601,764,1784
1602,3601,6217
1603,2628,2314
1604,2648,3963
1605,2338,1438
1606,466,323
1607,8420,11208
1608,4103,2001
1609,5063,4721
1610,1638,1611
1611,3759,4842
1612,568,409
1613,9251,3985
1614,1171,786
1615,2423,2239
1616,291,374
1617,224,688
1618,1515,2035
1619,303,473
1620,5652,7091
1621,422,1967
1622,785,3454
1623,363,1359
1624,2192,1112
1625,322,1500
1626,141,119
1627,7724,1709
1628,2843,681
1629,1191,822
1630,1568,2050
1631,11454,16628
1632,161,639
1633,1837,853
1634,312,1379
1635,664,1017
1636,3806,1576
1637,1789,2901
1638,810,4045
1639,3332,3219
1640,1793,543
1641,1482,6196
1642,808,1436
1643,2464,6479
1644,1193,2813
1645,806,1034
1646,2155,560
1647,3873,4801
1648,100,465
1649,512,217
1650,1094,330
1651,2169,975
1652,1603,1501
1653,277,569
1654,3000,7162
1655,6734,9113
1656,7340,1671
1657,1455,5606
1658,277,359
1659,2119,2340
1660,3338,1087
1661,16132,3402
1662,5240,10790
1663,5871,7023
1664,1744,4670
1665,17785,40121
1666,3838,1354
1667,12567,2545
1668,1877,624
1669,943,1594
1670,219,386
1671,2114,1544
1672,458,1291
1673,3356,2392
1674,1059,626
1675,6781,2753
1676,15932,18519
1677,2021,2682
1678,18795,5610
1679,2368,2406
1680,138,150
1681,2415,6920
1682,220,957
1683,2794,788
1684,11813,3722
1685,735,3183
1686,716,528
1687,2626,3490
1688,17115,5247
1689,1587,3248
1690,682,2081
1691,1768,1598
1692,6781,9843
1693,5458,2033
1694,7568,5708
1695,3326,9724
1696,1386,315
1697,3050,3299
1698,561,1761
1699,33404,47852
1700,2879,1925
1701,3423,1413
1702,195,113
1703,1451,1004
1704,11386,2796
1705,17538,8639
1706,541,656
1707,34929,14080
1708,3716,7652
1709,1313,657
1710,686,1871
1711,4058,2032
1712,101,197
1713,5169,13306
1714,151,126
1715,1975,2792
1716,1468,2490
1717,1763,512
1718,306,1517
1719,15315,8433
1720,569,369
1721,10840,2177
1722,860,1130
1723,1394,4647
1724,1462,6074
1725,11434,4614
1726,1727,1249
1727,3789,15789
1728,498,1132
1729,2006,4369
1730,240,128
1731,451,164
1732,14415,2911
1733,102,205
1734,1867,1600
1735,5507,3992
1736,452,873
1737,1207,3448
1738,1351,2079
1739,2850,8091
1740,7449,2111
1741,5506,1719
1742,3483,1173
1743,2648,5343
1744,100,292
1745,2672,7964
1746,924,1281
1747,711,717
1748,6641,5382
1749,1541,481
1750,4540,1146
1751,5468,4649
1752,8561,2717
1753,7450,4841
1754,1642,347
1755,3678,1137
1756,34578,8413
1757,1981,970
1758,1542,2879
1759,4688,12279
1760,248,294
1761,4959,2423
1762,5876,1329
1763,2964,4037
1764,1115,524
1765,1423,1594
1766,1849,3361
1767,1601,4408
1768,1324,4310
1769,2254,866
1770,512,158
1771,3494,1366
1772,1874,445
1773,987,514
1774,3586,1225
1775,3676,1982
1776,165,494
1777,4349,2256
1778,4979,2364
1779,3208,4570
1780,5215,16638
1781,125,110
1782,3567,1888
1783,4468,20832
1784,3175,2099
1785,10098,3009
1786,1408,614
1787,963,2509
1788,7422,1783
1789,4922,1436
1790,2166,3135
1791,1853,4740
1792,1116,1149
1793,3113,678
1794,723,250
