ID,WIDTH,HEIGHT
349,7726,3216
350,3291,3495
351,1965,8677
352,2716,2391
353,6304,3303
354,256,551
355,2283,1882
356,9718,3292
357,1863,1533
358,2994,2701
359,1877,4458
360,1870,1399
361,7993,4418
362,761,2254
363,3884,1899
364,2825,4133
365,691,2338
366,3084,6134
367,7313,6584
368,1753,983
369,3445,9715
370,16343,3330
371,5548,1205
372,4199,4256
373,5220,10635
374,3533,3244
375,5352,3341
376,14633,3566
377,13677,3174
378,883,1065
379,25118,14015
380,6290,4954
381,887,1492
382,2350,1544
383,2791,3524
384,408,578
385,1492,7292
386,5078,2486
387,2046,1885
388,3186,3693
389,1145,2562
390,2609,4369
391,3214,10040
392,3233,1980
393,10618,3542
394,1285,986
395,3260,5123
396,2859,1079
397,6265,3199
398,4255,1811
399,9167,3016
400,1656,3140
401,3210,14432
402,3692,2311
403,1704,6336
404,698,3475
405,2376,1073
406,543,1096
407,2461,2218
408,1784,6053
409,5653,5214
410,2371,4093
411,18386,15832
412,2344,1734
413,4578,4369
414,3887,3384
415,3011,1080
416,2383,3275
417,4685,5846
418,2363,2362
419,2398,5233
420,1416,4589
421,2792,3722
422,1765,5627
423,3154,11739
424,1187,5756
425,2752,6155
426,730,3481
427,2380,5500
428,3760,4076
429,7198,14951
430,2015,4271
431,40653,8431
432,1915,1503
433,2289,7187
434,14485,3778
435,601,2968
436,10682,3769
437,4900,2607
438,4010,1311
439,5862,6227
440,9956,4151
441,4430,7351
442,2016,666
443,14621,4573
444,1230,6101
445,1749,1988
446,5527,4513
447,9373,9511
448,1485,1255
449,8902,5354
450,2319,3889
451,5744,1684
452,1630,6467
453,1310,1321
454,13030,2816
455,1516,7019
456,3330,2237
457,2480,5715
458,710,999
459,2397,1682
460,2208,1766
461,10472,12583
462,2768,5615
463,3462,16557
464,2256,1613
465,2603,5337
466,2538,4968
467,3097,1258
468,1117,1074
469,6705,2306
470,3240,1766
471,3072,6542
472,2627,918
473,5858,1894
474,951,2579
475,8465,23248
476,1211,284
477,3296,11550
478,11112,3495
479,6225,3658
480,1211,1461
481,6395,7140
482,2057,476
483,2885,3266
484,5448,3175
485,1921,1581
486,5011,2926
487,1795,4972
488,1406,807
489,6285,3990
490,680,1227
491,3884,1297
492,2775,8800
493,7291,2338
494,2236,2097
495,4345,21209
496,4724,1690
497,6248,2932
498,3377,5145
499,3532,5999
500,3982,932
501,1732,3006
502,823,1126
503,1494,5324
504,3066,2496
505,2738,7295
506,4407,2103
507,5573,2370
508,2404,6568
509,5590,1828
510,6741,2129
511,6812,8957
