ID,WIDTH,HEIGHT
582,4361,3713
583,592,861
584,9310,2105
585,2552,2069
586,9809,3280
587,5064,4295
588,8700,6590
589,2502,2095
590,11354,5738
591,222,119
592,3805,1193
593,5089,1602
594,452,2235
595,722,743
596,4180,1790
597,2170,6364
598,4230,1111
599,797,247
600,630,2886
601,1845,1033
602,2305,569
603,4659,1630
604,1294,4776
605,363,701
606,16950,3969
607,483,224
608,5236,3222
609,4054,995
610,366,1241
611,2398,5961
612,3329,1080
613,15847,12282
614,3258,11522
615,1814,520
616,5131,12157
617,3916,9693
618,471,1586
619,711,339
620,1843,4313
621,5058,1144
622,14178,7875
623,1838,442
624,978,484
625,1837,1940
626,4754,16091
627,482,467
628,1518,5198
629,10486,11575
630,3381,8957
631,885,677
632,9102,3783
633,2507,9024
634,3338,732
635,403,715
636,2256,2650
637,7092,3698
638,6664,3807
639,728,2307
640,529,2051
641,1282,1607
642,1700,4053
643,1175,239
644,1650,1651
645,497,511
646,5484,11890
647,698,2065
648,1799,2075
649,12355,9759
650,1999,1377
651,6934,2048
652,1733,3124
653,2045,1602
654,4760,5241
655,1350,933
656,1747,6758
657,8986,18939
658,5465,1523
659,328,1000
660,4893,3747
661,2853,6081
662,2494,1472
663,808,1512
664,11769,6040
665,1975,742
666,1087,1023
667,5056,1070
668,529,881
669,2752,1138
670,11205,15176
671,366,405
672,2143,4820
673,7962,2706
674,1383,2544
675,2348,5708
676,749,2363
677,865,2008
678,4331,7973
679,987,999
680,3625,4651
681,5934,2781
682,1840,1990
683,2357,1461
684,2740,946
685,1758,3454
686,9649,2223
687,2318,2708
688,4832,2585
689,10020,2970
690,6847,1628
691,602,279
692,7265,6524
693,21903,5651
694,490,710
695,1359,392
696,303,1509
697,4611,7938
698,831,2476
699,4604,2551
700,6385,2698
701,1523,4113
702,8786,4372
703,140,132
704,4470,5257
705,2712,3128
706,836,940
707,3075,988
708,1765,1300
709,2801,1171
710,4952,2281
711,761,1398
712,4891,17828
713,3103,7287
714,2400,4510
715,1435,2832
716,4071,5878
717,3214,1759
718,1516,1351
719,698,1806
720,626,2970
721,3272,3083
722,1282,2300
723,570,1207
724,1645,8105
725,2675,9627
726,4342,7635
727,4029,4680
728,8712,11455
729,5965,29728
730,122,444
731,2099,2511
732,355,103
733,2036,941
734,6028,23725
735,388,1039
736,26994,6881
737,2814,2433
738,1849,379
739,803,2253
740,1799,2988
741,2755,1884
742,16640,38033
743,625,2051
744,2790,4298
745,4065,1787
746,2023,1838
747,711,410
748,865,3862
749,5237,1443
750,5491,3993
751,287,172
752,13619,6371
753,2388,7852
754,3596,3285
755,818,496
756,4043,8469
757,14272,4878
758,2502,2907
759,732,394
760,662,1528
761,1517,7135
762,6829,2399
763,136,572
764,605,540
765,672,389
766,755,661
767,169,742
768,19486,12111
769,3949,12468
770,6993,2305
771,10460,3772
772,1898,2300
773,4481,2457
774,1368,281
775,395,1593
776,4799,1595
777,3338,3201
778,1113,3086
779,888,616
780,268,940
781,17356,3596
782,4052,3552
783,943,1055
784,6772,25278
785,1772,7742
786,1291,503
787,740,1159
788,5439,4835
789,4803,2424
790,3102,1914
791,2330,6101
792,3250,2848
793,3282,6367
794,8064,2065
795,800,2360
796,619,283
797,2027,2923
798,8114,6767
799,279,112
800,1244,4252
801,2465,3207
802,1277,1244
803,1656,903
804,302,1282
805,1945,1626
806,2958,4638
807,290,1202
808,6235,7075
809,6458,2050
810,292,131
811,3185,2140
812,9271,2935
813,834,1604
814,2094,6912
815,2655,565
816,2754,4281
817,2871,7383
818,1413,4123
819,1815,5021
820,3613,2331
821,1362,5113
822,18159,3682
823,439,1729
824,1494,416
825,7720,2906
826,5787,6108
827,4632,1935
828,4331,1638
829,15227,4178
830,10153,8343
831,1002,201
832,1797,5644
833,10640,4413
834,733,484
835,867,2732
836,2056,605
837,951,2000
838,2645,2601
839,1216,1432
840,2162,8502
841,7012,2862
842,1271,447
843,653,922
844,8146,13833
845,993,1496
846,3116,7395
847,1266,694
848,1010,1324
849,34353,11596
850,2133,590
851,2264,485
852,251,494
853,3285,3228
854,10293,2584
855,596,1846
856,3502,16086
857,2112,9642
858,1064,2267
859,3536,1250
860,595,1582
861,1503,500
862,11481,15758
863,722,1231
864,2046,583
865,1493,3536
866,1416,285
867,1339,1933
868,9790,6489
869,11107,10829
870,22013,26047
871,561,1131
872,4812,1630
873,3024,1448
874,2015,3148
875,335,167
876,1122,5226
877,422,494
878,35790,21410
879,2435,1728
880,2143,787
881,3571,748
882,1405,3491
883,230,613
884,17090,6087
885,9115,11678
886,7351,3542
887,795,670
888,4628,7661
889,4295,3974
890,2341,1351
891,2251,495
892,652,227
893,3584,3223
894,5881,2389
895,1285,329
896,3093,4782
897,1723,2361
898,1217,1053
899,654,490
900,3833,7268
901,667,380
902,6759,12572
903,602,515
904,6694,2252
905,11678,2349
906,1291,327
907,1662,8311
908,1243,642
909,2949,4581
910,1449,1518
911,654,985
912,2133,1357
913,2942,11436
914,1010,2580
915,230,998
916,1445,2665
917,4097,12229
918,1874,555
919,2743,2039
920,1764,3196
921,1865,2864
922,3065,1277
923,2263,1709
924,422,445
925,6919,9200
926,1072,4214
927,571,1144
928,1397,664
929,5313,1584
930,521,749
931,655,2010
932,4321,6938
933,571,581
934,2626,3096
935,2417,2307
936,14512,10631
937,1508,3247
938,224,859
939,4135,1297
940,4871,2887
941,712,219
942,2428,4740
943,237,834
944,1102,2407
945,1077,1226
946,1601,602
947,667,1320
948,1777,3423
949,15030,3591
950,792,1642
951,1016,2231
952,1472,523
953,6457,4484
954,3148,12757
955,1886,2236
956,833,1459
957,1131,1166
958,1016,518
959,225,287
960,2595,5076
961,2298,11023
962,680,675
963,1745,2701
964,6332,1733
965,3670,1359
966,9231,4876
967,3481,6273
968,4502,7254
969,3561,805
970,3791,2853
971,3810,3628
972,1901,6384
973,2877,626
974,915,4341
975,1411,409
976,10812,4836
977,3785,6625
978,2936,3887
979,440,107
980,2041,4561
981,3517,10198
982,1849,6685
983,680,2577
984,11836,32144
985,3610,12293
986,2255,2241
987,641,642
988,428,1837
989,1303,2630
990,10911,5572
991,339,629
992,10050,12236
993,380,847
994,568,797
995,3781,1132
996,3106,13667
997,2489,3038
998,661,1822
999,966,364
1000,5097,11008
1001,2711,573
1002,739,608
1003,1812,4033
1004,1101,1408
1005,4736,8592
1006,15114,4236
1007,740,1002
1008,1740,6972
1009,10859,8631
1010,1327,585
1011,859,254
1012,3509,4954
1013,2579,1003
1014,9136,5495
1015,1690,1186
1016,393,1386
1017,2065,2416
1018,4178,5875
1019,2194,1175
1020,791,723
1021,925,4550
1022,1670,2468
1023,2894,791
1024,7098,5017
1025,19593,14712
1026,1865,747
1027,112,495
1028,5821,3060
1029,3439,1256
1030,6547,13148
1031,1416,594
1032,15419,5618
1033,5018,7321
1034,536,296
1035,1303,547
1036,4116,6102
1037,1394,494
1038,3602,11774
1039,676,1024
1040,3206,1124
1041,4695,1679
1042,1008,203
1043,337,146
1044,1781,4668
1045,7657,2920
1046,1725,386
1047,2232,1071
1048,7137,3190
1049,1348,3776
1050,1015,857
1051,2772,863
1052,877,1008
1053,977,846
1054,2297,4336
1055,275,157
1056,1229,1749
1057,1401,2634
1058,515,1937
1059,1179,1807
1060,959,2920
1061,1043,1730
1062,16616,6103
1063,734,2758
1064,5871,2011
1065,4031,9109
1066,2809,1724
1067,408,1619
1068,16102,5735
1069,1035,1610
1070,4625,8822
1071,1315,805
1072,2528,8646
1073,1177,1900
1074,1500,1245
1075,1095,1777
1076,13922,5863
1077,2129,3098
1078,328,827
1079,458,738
1080,2626,751
1081,3249,2558
1082,2655,9681
1083,1071,2379
1084,911,188
1085,6783,3031
1086,9061,1903
1087,1421,1787
1088,3182,9376
1089,3640,7511
1090,269,403
1091,3068,3709
1092,655,958
1093,1094,664
1094,2805,10361
1095,2429,972
1096,4265,2528
1097,12794,6832
1098,2619,5323
1099,1581,4500
1100,2928,2993
1101,2647,6094
1102,9307,4615
1103,589,404
1104,1230,3738
1105,18256,4899
1106,842,3628
1107,506,156
1108,2054,9052
1109,5151,1031
1110,2623,5197
1111,458,562
1112,1074,1163
1113,5845,1292
1114,717,3173
1115,3844,851
1116,1294,4339
1117,3816,2040
1118,2412,6664
1119,191,180
1120,3346,14791
1121,2086,3292
1122,692,908
1123,1868,806
1124,4559,1871
1125,22727,6825
1126,6456,11923
1127,369,1803
1128,3996,4509
1129,21669,6633
1130,2600,1799
1131,393,513
1132,13917,3934
1133,2151,2593
1134,21659,18722
1135,1404,847
1136,5079,5537
1137,1923,522
1138,3850,1716
1139,441,488
1140,2633,2261
1141,11437,8546
1142,4736,7874
1143,1770,1804
1144,8549,3579
1145,5604,4552
1146,3068,3362
1147,533,557
1148,1508,747
1149,2645,7156
1150,5173,1892
1151,745,2321
1152,1403,702
1153,6166,7001
1154,877,683
1155,756,2131
1156,4190,1828
1157,2669,9226
1158,30882,9254
1159,256,360
1160,9583,4748
1161,3336,8480
1162,869,2345
1163,3005,2375
1164,6582,2154
1165,3002,8552
1166,4415,4791
1167,929,303
1168,18458,12063
1169,22475,6847
1170,1505,3895
1171,3497,856
1172,9940,2390
1173,348,106
1174,1112,889
1175,828,522
1176,1475,6777
1177,1016,1974
1178,454,1402
1179,5203,1387
1180,550,1290
1181,365,102
1182,32920,16835
1183,118,577
1184,1539,7226
1185,4688,1700
1186,674,202
1187,463,1467
1188,2315,891
1189,9668,4971
1190,7727,13748
1191,2034,1843
1192,11792,2362
1193,30935,6665
1194,5932,3061
1195,3191,4982
1196,463,1034
1197,2425,7194
1198,9428,2384
1199,5180,2115
1200,1684,4745
1201,1402,5220
1202,2494,1605
1203,453,1851
1204,277,1386
1205,14969,6659
1206,3102,3773
1207,1970,2552
1208,2640,688
1209,9199,19079
1210,1256,5948
1211,4233,1807
1212,700,477
1213,657,810
1214,2515,11164
1215,477,301
1216,8352,5137
1217,17863,36276
1218,197,110
1219,3426,2289
1220,5583,8738
1221,4442,931
1222,6151,2293
1223,4063,4668
1224,1868,8490
1225,9819,2326
1226,6710,2445
1227,3625,1072
1228,5529,12051
1229,2762,1400
1230,2090,2607
1231,1019,1427
1232,2696,985
1233,528,1450
1234,1294,655
1235,735,163
1236,6653,2256
1237,2083,5767
1238,2249,1121
1239,326,378
1240,10124,8188
1241,10467,16597
1242,830,1228
1243,1977,1013
1244,711,793
1245,10943,3342
1246,7889,4551
1247,504,710
1248,8978,8306
1249,784,468
1250,955,1163
1251,1541,680
1252,1008,1015
1253,1300,273
1254,3089,5614
1255,961,298
1256,12604,9605
1257,1488,5608
1258,5968,1698
1259,770,409
1260,1104,3081
1261,2484,2191
1262,2263,707
1263,204,977
1264,6691,8685
1265,3799,3254
1266,1197,2337
1267,464,277
1268,7974,5293
1269,33269,12232
1270,1185,5068
1271,757,930
1272,4324,1189
1273,3483,5108
1274,6792,1501
1275,659,3218
1276,1918,807
1277,2616,4857
1278,261,375
1279,437,106
1280,9505,2132
1281,2055,1889
1282,1416,1856
1283,3124,1520
1284,3292,8649
1285,923,1664
1286,8011,5501
1287,1698,462
1288,5516,3261
1289,588,215
1290,2686,2201
1291,1656,400
1292,4958,6542
1293,1151,2965
1294,8346,1690
1295,486,1508
1296,3944,10128
1297,1268,3963
1298,2030,447
1299,1022,2393
1300,6968,1425
1301,1497,3786
1302,2931,3850
1303,681,3024
1304,20568,4526
1305,237,474
1306,9676,1981
1307,1873,1527
1308,181,339
1309,3229,1533
1310,6082,5218
1311,625,222
1312,294,935
1313,8723,3054
1314,900,2144
1315,1453,1949
1316,935,365
1317,1097,3228
1318,7266,11453
1319,887,319
1320,1339,4854
1321,1100,4834
1322,1573,2924
1323,433,1639
1324,1183,1845
1325,898,214
1326,19610,28688
1327,853,648
1328,5355,4417
1329,1438,5860
1330,2347,10213
1331,1555,6113
1332,2382,9649
1333,7221,8060
1334,2250,4594
1335,853,1194
1336,2777,1014
1337,3287,3073
1338,3775,1547
1339,803,481
1340,1968,2540
1341,6079,3307
1342,2493,7755
1343,896,2592
1344,8704,5649
1345,15948,7164
1346,101,119
1347,4501,5873
1348,5709,2274
1349,8774,1961
1350,10274,4355
1351,2538,1503
1352,1827,4115
1353,2446,1025
1354,1202,389
1355,2325,5966
1356,12505,7257
1357,624,172
1358,4884,4981
1359,304,235
1360,2928,3017
1361,9405,4371
1362,1371,4293
1363,3224,1369
1364,5248,3204
1365,2899,6929
1366,1262,2450
1367,685,1565
1368,6300,4006
1369,2514,955
1370,1318,658
1371,636,443
1372,1182,3638
1373,3401,1874
1374,1620,2420
1375,482,626
1376,1307,5969
1377,2919,713
1378,606,1660
1379,1008,1291
1380,397,426
1381,19942,7076
1382,6894,9850
1383,683,2590
1384,5252,16474
1385,3881,1187
1386,356,1601
1387,319,112
1388,1350,6295
1389,355,388
1390,5768,9532
1391,2550,1486
1392,2158,4644
1393,3707,1722
1394,4336,914
1395,1581,809
1396,7690,4637
1397,8868,6011
1398,10389,4885
1399,643,1726
1400,3459,8673
1401,4164,10096
1402,1148,1503
1403,1252,766
1404,729,839
1405,2711,7206
1406,7268,2880
1407,194,261
1408,4628,9760
1409,6275,4130
1410,1991,1889
1411,1269,3147
1412,2016,1246
1413,1003,588
1414,12183,13564
1415,1038,4875
1416,5342,1337
1417,2813,1602
1418,906,3048
1419,421,1706
1420,1582,2008
1421,986,1130
1422,9719,4468
1423,691,893
1424,13708,7377
1425,12275,4125
1426,469,140
1427,619,2337
1428,3631,4044
1429,4850,2301
1430,670,2886
1431,1071,2388
1432,2866,10198
1433,1127,339
1434,397,1858
1435,4670,3591
1436,3382,1320
1437,5026,2824
1438,5455,6347
1439,111,361
1440,564,2622
1441,6467,5719
1442,2723,2807
1443,590,1016
1444,1283,679
1445,626,2974
1446,7238,8470
1447,1470,884
1448,10967,6191
1449,1617,714
1450,357,1733
1451,4110,1730
1452,17940,3923
1453,1433,2109
1454,10903,10542
1455,1690,1631
1456,1304,1068
1457,13119,4237
1458,10300,3784
1459,3106,4796
1460,868,1401
1461,5770,15457
1462,21297,6953
1463,1064,1249
1464,4195,1008
1465,4416,3033
1466,7262,2180
1467,1158,5482
1468,163,394
1469,1057,3271
1470,3602,1463
1471,258,658
1472,1142,1198
1473,4179,16069
1474,731,800
1475,1848,3760
1476,9773,4863
1477,4643,1860
1478,1793,1561
1479,595,1004
1480,1807,546
1481,3803,6257
1482,3189,911
1483,2117,2708
1484,8110,3554
1485,1671,1490
1486,1640,1036
1487,760,271
1488,14210,7083
1489,7649,4379
1490,1688,7880
1491,446,471
1492,9670,13491
1493,1532,7435
1494,4052,12930
1495,5075,1498
1496,2381,1629
1497,3207,4913
1498,1186,534
1499,742,1253
1500,289,771
1501,2574,1783
1502,24350,15007
1503,317,483
1504,1344,5537
1505,959,4051
1506,1729,1633
1507,1653,484
1508,3285,1149
1509,1280,5658
1510,3263,4845
1511,680,1571
1512,636,1751
1513,2871,5994
1514,544,1058
1515,1904,484
1516,1402,1531
1517,6309,2138
1518,32050,7476
1519,167,132
1520,11675,9520
1521,3360,781
1522,1407,3783
1523,239,157
1524,8236,36313
1525,7569,14493
1526,5374,8282
1527,427,388
1528,1001,896
1529,10636,4488
1530,2726,951
1531,706,152
1532,313,137
1533,3584,4178
1534,3479,866
1535,2685,3027
1536,2483,8308
1537,3599,10200
1538,1338,331
1539,7032,2906
1540,5174,14010
1541,1595,618
1542,9975,2763
1543,1070,275
1544,1087,231
1545,3543,2835
1546,1152,2407
1547,229,436
1548,4105,6335
1549,2016,947
1550,2274,1035
1551,1123,5232
1552,1017,2130
1553,2376,1584
1554,2391,1277
1555,355,1677
1556,10444,24026
1557,3579,13577
1558,2940,3307
1559,1149,975
1560,7072,3632
1561,7100,12367
1562,1968,1933
1563,468,828
1564,1801,370
1565,5768,9688
1566,2848,7115
1567,776,892
1568,1165,4659
1569,724,1475
1570,8216,2002
1571,2120,833
1572,2440,2613
1573,995,3099
1574,29911,16609
1575,875,2562
1576,6098,2259
1577,2291,5436
1578,3111,694
1579,183,102
1580,2513,4282
1581,739,1135
1582,9518,2383
1583,822,2941
1584,15275,3664
1585,9148,5384
1586,7514,1732
1587,1380,2454
1588,33475,7258
1589,9761,31160
1590,3826,2295
1591,1068,1632
1592,2318,2501
1593,4770,3449
1594,2116,6319
1595,286,498
1596,691,287
1597,4292,6242
1598,4315,6203
1599,312,133
1600,5024,1732
1601,9732,2520
1602,102,201
1603,4633,1445
1604,799,1972
1605,565,2299
1606,2857,10487
1607,841,4031
1608,8295,2032
1609,1580,3032
1610,2229,3229
1611,1815,6192
1612,3548,3229
1613,1181,5379
1614,3288,4560
1615,507,1153
1616,6277,14315
1617,27886,10738
1618,714,2212
1619,1072,2023
1620,6575,2466
1621,1997,5471
1622,2350,1175
1623,948,1811
1624,3454,1134
1625,2263,1414
1626,1398,1686
1627,1943,1287
1628,1696,1575
1629,1540,5702
1630,10083,13028
1631,539,1291
1632,10668,6797
1633,633,3166
1634,337,1481
1635,2155,4363
1636,9110,3384
1637,2592,7563
1638,5823,3096
1639,442,858
1640,5679,2810
1641,4952,1045
1642,3955,3182
1643,1319,961
1644,7736,3890
1645,2068,736
1646,5179,5577
1647,342,1186
1648,2008,4796
1649,2662,2369
1650,1905,1210
1651,237,1113
1652,1255,1849
1653,10067,6248
1654,13465,14628
1655,810,499
1656,1956,7215
1657,18583,6708
1658,711,2551
1659,308,296
1660,1255,274
1661,1235,1096
1662,15549,3400
1663,2976,1699
1664,331,301
1665,8291,3700
1666,3561,1051
1667,1479,1965
1668,5713,1288
1669,1229,3226
1670,6045,1761
1671,3180,1026
1672,2522,608
1673,5475,15056
1674,5384,1543
1675,3515,1381
1676,5763,1298
1677,794,950
1678,2614,9180
1679,3806,1440
1680,2376,613
1681,5309,16506
1682,2361,2838
1683,175,856
1684,1113,2909
1685,1894,1625
1686,1544,673
1687,943,199
1688,25050,6482
1689,1043,2813
1690,781,708
1691,271,392
1692,1839,1604
1693,588,245
1694,9253,12015
1695,119,443
1696,1740,1506
1697,2916,643
1698,940,194
1699,845,3343
1700,3715,1337
1701,2274,515
1702,7924,14504
1703,1353,887
1704,5857,5967
1705,4577,21154
1706,1906,407
1707,3837,13563
1708,271,699
1709,3642,1385
1710,1348,3724
1711,2608,1862
1712,2573,1026
1713,7703,14586
1714,4766,1372
1715,458,2143
1716,5981,3512
1717,10964,16351
1718,7313,1925
1719,574,1577
1720,1414,502
1721,4257,3499
1722,3276,885
1723,2087,1281
1724,1275,3413
1725,488,2391
1726,2566,10917
1727,193,183
1728,9119,4672
1729,3256,8630
1730,528,134
1731,9774,2037
1732,3312,2225
1733,1144,687
1734,5821,3644
1735,210,230
1736,1105,4358
1737,1977,3128
1738,932,651
1739,2363,9059
1740,3641,1883
1741,491,1456
1742,6550,2411
1743,2841,1450
1744,703,306
1745,2068,6583
1746,1211,2086
1747,157,123
1748,4408,5746
1749,15831,10900
1750,4251,10888
1751,567,1365
1752,5387,15900
1753,879,2891
1754,426,874
1755,981,683
1756,649,428
1757,230,272
