ID,WIDTH,HEIGHT
402,4184,6731
403,2913,1857
404,5921,5041
405,494,106
406,1651,3010
407,2167,1108
408,651,950
409,2342,1131
410,619,591
411,3516,15819
412,1833,8068
413,461,618
414,7254,18402
415,10943,5912
416,2569,3808
417,816,1493
418,2217,4976
419,4111,1288
420,482,404
421,777,2312
422,2713,2515
423,2567,5187
424,16272,4197
425,1716,758
426,1215,5977
427,9880,8797
428,703,1965
429,1141,1663
430,10570,6273
431,9296,8498
432,2303,3800
433,1544,320
434,14658,3354
435,2085,3225
436,12174,5795
437,524,621
438,6641,9505
439,3030,5667
440,1025,2884
441,2712,2761
442,902,774
443,507,1693
444,2151,4034
445,1124,818
446,6213,1262
447,18870,16941
448,4812,1577
449,966,2186
450,4293,1384
451,3024,6911
452,672,1432
453,2097,1265
454,18137,15264
455,4133,9541
456,3870,5710
457,2375,2632
458,473,511
459,1556,2268
460,4601,5903
461,1963,6001
462,16290,8126
463,2315,2638
464,13537,3656
465,987,1886
466,1936,2395
467,3305,1782
468,4468,3865
469,879,1170
470,2807,2496
471,2435,1553
472,9155,2012
473,268,958
474,2054,3485
475,1665,4825
476,3006,1200
477,3399,719
478,1422,2193
479,1577,6339
480,1681,3122
481,769,1336
482,1968,1235
483,1307,1187
484,2497,1915
485,1740,901
486,5783,7889
487,4220,1283
488,5266,6089
489,1238,610
490,6079,4449
491,8045,7418
492,1373,5000
493,875,1161
494,9495,18240
495,5332,5424
496,6996,11878
497,831,2653
498,5232,2513
499,5783,1592
500,4235,1038
501,3425,719
502,5184,1511
503,2081,3521
504,4021,1587
505,941,3457
506,1591,2185
507,1875,1444
508,2150,5317
509,2505,5835
510,8521,3662
511,3138,11166
512,5517,1311
513,252,686
514,2662,666
515,4404,3854
516,1537,780
517,2303,950
518,2705,10136
519,10361,5590
520,7805,1590
521,2006,4116
522,4036,7784
523,884,810
524,3254,3468
525,486,2130
526,11823,4053
527,8839,9682
528,7771,10778
529,326,315
530,6965,2283
531,10158,2431
532,11638,2395
533,925,223
534,13022,14377
535,1223,4645
536,6021,7314
537,524,897
538,448,1581
539,8370,13396
540,2276,7895
541,1179,329
542,14233,12970
543,10955,7184
544,2534,2729
545,4040,1614
546,2875,5692
547,8527,3006
548,1138,3611
549,1217,1177
550,4262,5705
551,10348,3463
552,3566,8659
553,1653,1348
554,5318,1107
555,2223,4670
556,540,604
557,2438,803
558,2086,9132
559,4457,6726
560,11836,6784
561,534,1314
562,3659,6866
563,1750,7687
564,1791,3077
565,1477,902
566,2052,9291
567,2590,6659
568,5132,3272
569,1662,3490
570,2892,1112
571,2110,1399
572,1055,2980
573,1780,4806
574,2545,3018
575,7100,12820
576,3561,3013
577,1474,2716
578,688,727
579,8207,2465
580,1355,526
581,264,795
582,4551,11745
583,5112,25294
584,6477,3386
585,975,1127
586,10084,4714
587,7116,3900
588,3229,3771
589,1667,1692
590,19851,4110
591,2863,2139
592,3243,15141
593,1975,496
594,4572,11330
595,2491,1884
596,3043,1351
597,1695,1438
598,1519,2753
599,672,1448
600,13230,6180
601,2712,1560
602,4084,6307
603,7754,3767
604,2055,5226
605,863,2071
606,4362,6588
607,894,420
608,6107,1817
609,593,1481
610,12135,6256
611,4199,2180
612,475,153
613,1353,933
614,7074,15391
615,4309,2234
616,9748,12581
617,3035,1975
618,675,3311
619,1536,3430
620,6326,1793
621,904,1614
622,11409,4385
623,9872,21450
624,1456,1319
625,1584,1270
626,18145,6905
627,1851,8557
628,4369,5115
629,570,2632
630,2132,2572
631,2020,4110
632,5968,2401
633,2397,2715
634,914,846
635,3671,1982
636,1527,3027
637,738,433
638,9027,5019
639,7492,10628
640,1571,1057
641,477,194
642,17059,5367
643,5352,1500
644,1019,1153
645,1695,542
646,4678,5245
647,9075,21254
648,14706,3076
649,8521,3078
650,2803,3159
651,1590,1202
652,955,1092
653,605,553
654,17148,7853
655,1623,447
656,11098,2721
657,1401,841
658,4051,2054
659,2131,7993
660,4826,1123
661,962,430
662,19408,15158
663,3904,4522
664,705,1082
665,2342,485
666,450,409
667,2414,2164
668,1883,7242
669,2284,2571
670,6694,17244
671,7592,3063
672,2051,2909
673,3022,647
674,2618,6086
675,3528,785
676,1504,1735
677,1190,2312
678,2049,4684
679,2414,10855
680,3605,12961
681,4172,1705
682,2786,10695
683,1168,3306
684,689,3202
685,2717,1092
686,6706,5655
687,2834,3401
688,5991,8593
689,165,341
690,4802,11575
691,7010,6959
692,7401,10426
693,570,1250
694,30927,18282
695,6769,1384
696,4737,1039
697,4862,3668
698,770,655
699,433,1693
700,1222,1435
701,7663,1971
702,9980,12061
703,13537,11768
704,4741,2726
705,1652,795
706,4293,1923
707,2863,10558
708,1950,1786
709,447,2177
710,4942,12808
711,6194,1802
712,5985,6615
713,959,4792
714,2671,2137
715,1639,6029
716,1715,3332
717,2120,4171
718,3029,11148
719,6459,1621
720,17275,5523
721,1163,3106
722,1823,617
723,628,2497
724,4574,3874
725,942,3150
726,2693,1087
727,659,2574
728,7579,2992
729,1665,412
730,1518,2150
731,3096,2781
732,1107,2691
733,379,1429
734,7056,2857
735,2166,1937
736,1682,8360
737,525,1044
738,14945,9328
739,5405,4357
740,1140,2464
741,3426,888
742,13565,5795
743,2901,5580
744,3099,11528
745,714,1308
746,7450,2317
747,9290,6552
748,2141,7780
749,1397,2277
750,9890,13178
751,2287,7249
752,3614,13370
753,549,2359
754,1828,3177
755,4360,11903
756,1945,1118
757,2221,816
758,4001,807
759,335,1223
760,1501,3490
761,3029,1217
762,527,1873
763,5274,3312
764,8713,4277
765,2150,8472
766,7507,3796
767,4390,2418
768,1289,1005
769,911,193
770,600,1203
771,9720,2693
772,967,1603
773,880,441
774,7581,12490
775,6129,12108
776,8949,2660
777,2473,1540
778,3278,6351
779,717,990
780,1801,5159
781,384,1411
782,5726,3665
783,14977,8448
784,4134,4900
785,1074,288
786,8235,7767
787,1302,4448
788,2759,2295
789,207,172
790,5854,8486
791,1592,3363
792,3714,3115
793,766,421
794,4243,2254
795,3780,6879
796,1757,3514
797,1402,310
798,2332,4832
799,7208,11259
800,9374,2521
801,2503,742
802,4979,12655
803,2240,2234
804,839,2357
805,1473,1135
806,5741,3937
807,3433,7397
808,3843,16361
809,2339,1828
810,3217,6468
811,4415,20061
812,504,379
813,2372,868
814,4196,3390
815,4304,10443
816,22269,5703
817,768,191
818,21453,5004
819,2967,14151
820,1115,1770
821,923,3434
822,3022,2755
823,4421,1188
824,2972,2144
825,2259,1481
826,4135,1219
827,4474,1150
828,462,170
829,2404,1016
830,10074,5598
831,10212,4089
832,2562,1031
833,1082,1356
834,2473,4811
835,10747,3118
836,126,424
837,3456,754
838,16458,5797
839,1393,5240
840,1766,4190
841,3393,1521
842,4972,18008
843,5711,2248
844,1037,712
845,2269,2440
846,13973,19478
847,3051,3094
848,5876,13983
849,1172,529
850,3084,2402
851,2262,5563
852,1506,976
853,2080,1712
854,15186,6530
855,2099,3372
856,20296,6858
857,2280,5289
858,3619,12788
859,823,1081
860,6188,4702
861,1803,531
862,14435,11354
863,2100,1785
864,4486,1782
865,341,253
866,19631,5467
867,1270,753
868,776,2236
869,537,1552
870,9841,15391
871,5386,1424
872,9213,10566
873,1311,3656
874,6169,1238
875,3652,3124
876,1727,4089
877,731,245
878,7455,3078
879,4778,17998
880,4403,5719
881,1007,660
882,1752,8322
883,2451,1111
884,3376,1016
885,746,692
886,1510,1092
887,1698,5087
888,2322,2884
889,2227,729
890,262,992
891,1317,1718
892,4848,4649
893,5534,3432
894,3759,12580
895,7415,15897
896,1449,1155
897,469,547
898,2512,4426
899,5540,2420
900,1500,4791
901,813,1008
902,8266,7683
903,6227,10843
904,12863,5323
905,2174,580
906,10854,2800
907,2840,1625
908,6535,1674
909,2092,943
910,7339,4200
911,1988,9400
912,5691,4121
913,2236,1964
914,2646,5869
915,4103,955
916,5066,5041
917,4077,1231
918,3953,8829
919,1808,5851
920,1223,2498
921,1161,4323
922,567,275
923,6772,3492
924,1959,4316
925,185,618
926,6706,12365
927,19167,8947
928,4199,907
929,620,2098
930,2498,3483
931,1556,6250
932,1622,3524
933,972,429
934,1339,6460
935,24091,5444
936,6597,6409
937,4399,883
938,2110,5977
939,899,3744
940,1719,1551
941,1141,1261
942,1725,8423
943,9296,2017
944,1935,8593
945,1544,745
946,14658,8229
947,4970,3353
948,12174,2806
949,1662,948
950,2185,5881
951,2668,2624
952,1087,1047
953,1969,2761
954,640,479
955,3975,873
956,3966,1622
957,1124,2015
958,3767,1351
959,7792,20994
960,2710,1379
961,1083,2186
962,4293,2070
963,2066,3647
964,1278,1090
965,2385,1066
966,9195,15264
967,8393,2918
968,11519,5710
969,9102,2160
970,473,476
971,1469,1391
972,2402,4950
973,2314,1065
974,6219,12906
975,2143,730
976,5661,6661
977,2876,1498
978,1780,2395
979,1517,3459
980,2383,3865
981,518,281
982,4562,4001
983,2435,564
984,9155,8190
985,1259,330
986,3367,2846
987,4658,1006
988,2823,2748
989,1466,324
990,7056,4542
991,2959,3442
992,4723,3607
993,1665,1336
994,1943,1371
995,1378,6299
996,2182,808
997,1034,816
998,7693,5572
999,2937,1259
1000,14584,5439
1001,1504,698
1002,864,1879
1003,2791,13551
1004,2518,979
1005,490,2277
1006,4793,21860
1007,9300,3551
1008,3187,3252
1009,1484,1362
1010,5132,5370
1011,5783,11335
1012,4235,4492
1013,2280,690
1014,3400,5796
1015,2407,6658
1016,6470,2608
1017,977,3657
1018,2505,971
1019,1969,5975
1020,1702,488
1021,2505,992
1022,3408,16664
1023,5959,4917
1024,1449,2887
1025,714,824
1026,2662,2777
1027,4404,4153
1028,272,1157
1029,288,950
1030,4061,10136
1031,5129,2770
1032,3553,12144
1033,5009,1745
1034,1620,2782
1035,1290,527
1036,1652,1691
1037,1290,755
1038,4502,3894
1039,4538,9682
1040,14284,9877
1041,254,1183
1042,4063,1831
1043,5203,4316
1044,2132,4042
1045,925,2052
1046,26265,14377
1047,929,4645
1048,3932,3048
1049,894,310
1050,625,673
1051,1928,2268
1052,1977,3208
1053,1179,3828
1054,11598,31626
1055,2826,3194
1056,3341,2729
1057,2165,1720
1058,4759,12587
1059,1595,4955
1060,2618,4527
1061,2488,1177
1062,4262,4481
1063,10807,3093
1064,5901,1469
1065,303,1348
1066,2279,4611
1067,4837,3249
1068,936,458
1069,3236,1312
1070,8974,9560
1071,3159,10954
1072,7243,5138
1073,534,362
1074,16275,3331
1075,2217,9946
1076,1060,373
1077,2766,1478
1078,7535,2072
1079,3166,5800
1080,17931,4980
1081,1414,5765
1082,3372,1759
1083,200,442
1084,2236,1884
1085,5286,5149
1086,7529,2483
1087,16947,12820
1088,3560,2120
1089,1399,3817
1090,1858,847
1091,3587,1864
1092,128,254
1093,307,200
1094,6294,11745
1095,10219,3681
1096,6827,4749
1097,709,1101
1098,4075,5933
1099,4165,3275
1100,6033,2527
1101,1497,5374
1102,8877,5148
1103,2055,8538
1104,6273,1663
1105,2435,3416
1106,7159,9771
1107,2046,6825
1108,2229,1447
1109,1069,1438
1110,8497,5243
1111,2070,1448
1112,19298,8698
1113,3676,1316
1114,1751,6307
1115,7754,1636
1116,2623,870
1117,858,2071
1118,8480,6588
1119,6082,1712
1120,6260,2595
1121,656,172
1122,3315,12779
1123,2898,1529
1124,1590,1546
1125,470,2345
1126,24328,5293
1127,3084,1958
1128,2786,7226
1129,3035,6765
1130,6169,6131
1131,10225,5646
1132,6326,1393
1133,441,411
1134,16756,12453
1135,2557,3127
1136,3582,12345
1137,283,222
1138,18145,3870
1139,2139,3545
1140,4369,6443
1141,674,505
1142,935,627
1143,988,2173
1144,954,1542
1145,2397,1255
1146,914,197
1147,740,172
1148,7167,1512
1149,738,1296
1150,9027,3403
1151,7492,2444
1152,2701,1587
1153,937,226
1154,5823,5001
1155,5593,2701
1156,1066,1929
1157,1112,1447
1158,5995,8858
1159,8080,2973
1160,13138,5554
1161,4900,2669
1162,11761,4617
1163,1646,770
1164,955,579
1165,2242,587
1166,1627,7853
1167,2293,1308
1168,5209,3205
1169,835,234
1170,4051,1817
1171,1401,6828
1172,722,1759
1173,521,1010
1174,21790,7005
1175,3111,2690
1176,2574,819
1177,574,2040
1178,838,1045
1179,3437,5786
1180,3087,935
1181,2284,513
1182,5764,20202
1183,23838,7530
1184,702,899
1185,5439,1135
1186,2405,1715
1187,1811,8509
1188,296,607
1189,1774,1152
1190,4427,5229
1191,3040,4842
1192,3612,17679
1193,2926,1936
1194,3687,5374
1195,2335,3306
1196,1265,2308
1197,509,1609
1198,6569,4083
1199,2249,8435
1200,5262,8593
1201,569,341
1202,5544,17923
1203,1750,4896
1204,12995,4011
1205,765,3662
1206,6327,18282
1207,1857,5015
1208,3105,6953
1209,5700,5069
1210,532,2097
1211,538,517
1212,1065,1435
1213,7564,1784
1214,2972,3531
1215,10837,9530
1216,4298,3295
1217,8410,2246
1218,2605,866
1219,4036,10558
1220,1950,1895
1221,628,1228
1222,27430,12808
1223,7492,3070
1224,11097,6615
1225,1229,4792
1226,2051,492
1227,2120,735
1228,2943,7257
1229,1810,7066
1230,13261,3043
1231,6459,1664
1232,5922,7739
1233,2124,701
1234,1823,438
1235,681,2497
1236,4999,1474
1237,691,1387
1238,5145,1686
1239,1284,1121
1240,1576,2470
1241,1546,546
1242,3378,703
1243,1572,7567
1244,3471,1063
1245,1482,1429
1246,1430,2225
1247,1142,3266
1248,3038,1999
1249,4430,1926
1250,8716,4366
1251,1528,2868
1252,1140,263
1253,1009,2345
1254,17989,15191
1255,3035,5377
1256,11727,11528
1257,697,1308
1258,3024,5173
1259,5967,3535
1260,13705,7780
1261,914,2277
1262,9890,3130
1263,3829,8826
1264,4913,2123
1265,584,2830
1266,10127,4919
1267,910,3435
1268,2088,6093
1269,1204,2165
1270,511,1807
1271,4322,1535
1272,1389,6052
1273,3029,1635
1274,4649,1283
1275,2395,1543
1276,5787,3399
1277,2754,5001
1278,7507,4713
1279,4558,5239
1280,6459,4454
1281,820,459
1282,1256,965
1283,5904,7895
1284,4319,1341
1285,506,509
1286,12989,10391
1287,10361,12401
1288,8495,2901
1289,3119,11691
1290,7250,7684
1291,657,990
1292,3823,2592
1293,1135,425
1294,863,4282
1295,15758,3471
1296,4134,5691
1297,318,1498
1298,8235,3252
1299,7133,3995
1300,4706,2898
1301,837,1123
1302,6882,5891
1303,449,1282
1304,2307,7837
1305,1448,337
1306,769,2254
1307,6383,4858
1308,3132,3676
1309,1402,551
1310,10900,5313
1311,4127,3006
1312,3927,4251
1313,3692,860
1314,2199,4088
1315,2093,2928
1316,1381,404
1317,1417,1135
1318,5741,8345
1319,2127,2657
1320,3696,17679
1321,646,1828
1322,4380,10045
1323,4561,19762
1324,281,683
1325,2791,816
1326,10555,4518
1327,5737,21385
1328,1234,2115
1329,768,622
1330,21664,5197
1331,4255,3482
1332,2943,13126
1333,2967,2535
1334,5972,2466
1335,2943,2005
1336,4881,7210
1337,1788,762
1338,624,1652
1339,4009,2168
1340,1774,1272
1341,807,949
1342,10074,27309
1343,3085,2721
1344,880,1796
1345,1082,592
1346,926,1573
1347,7534,3850
1348,109,102
1349,3012,1114
1350,16721,5948
1351,7442,3063
1352,1040,4190
1353,3714,3271
1354,5112,9097
1355,10161,2695
1356,6183,2032
1357,1775,5138
1358,5878,4534
1359,25845,5308
1360,14040,6730
1361,2565,767
1362,6761,15963
1363,2262,2066
1364,1827,1538
1365,377,844
1366,15186,3045
1367,1620,1873
1368,28249,7409
1369,3039,1324
1370,6698,15538
1371,4667,1816
1372,940,3732
1373,2475,1282
1374,3090,9222
1375,642,1785
1376,3063,3657
1377,1777,993
1378,7471,4733
1379,2188,2850
1380,604,2236
1381,723,2345
1382,14536,6322
1383,2587,2317
1384,3735,10566
1385,3080,9709
1386,1918,1532
1387,5591,4207
1388,3382,1733
1389,731,270
1390,9301,19070
1391,6726,10534
1392,2496,3686
1393,512,490
1394,13756,5220
1395,1884,4420
1396,1471,2028
1397,484,245
1398,1529,6841
1399,1508,1042
1400,1070,4177
1401,2991,6228
1402,298,198
1403,2343,2726
1404,4572,4649
1405,2578,3432
1406,3242,3087
1407,7415,3338
1408,4391,3651
1409,794,566
1410,6386,10368
1411,1817,1781
1412,2001,2517
1413,1805,497
1414,12526,4607
1415,2848,12358
1416,1520,7037
1417,5777,3389
1418,3710,8504
1419,3636,828
1420,5957,1216
1421,1791,2098
1422,1419,3653
1423,3916,1082
1424,11254,5165
1425,2236,722
1426,4184,5255
1427,1459,1857
1428,1402,5041
1429,494,2034
1430,2302,3010
1431,2167,7184
1432,651,1548
1433,2342,782
1434,619,209
1435,3256,15819
1436,1833,366
1437,1037,618
1438,5204,18402
1439,10943,3035
1440,2714,3808
1441,816,761
1442,2217,2289
1443,4111,2988
1444,1140,404
1445,569,2312
1446,2713,938
1447,2567,6248
1448,16272,7073
1449,1716,1010
1450,1234,5977
1451,9880,14109
1452,1899,1965
1453,1141,1452
1454,10570,2150
1455,9296,11440
1456,2303,4793
1457,1544,310
1458,14658,5926
1459,2885,3225
1460,12174,6868
1461,1138,621
1462,6641,2896
1463,3030,7270
1464,2625,2884
1465,3907,2761
1466,292,774
1467,653,1693
1468,2151,2207
1469,1124,353
1470,6213,2999
1471,18870,4053
1472,4812,3065
1473,6258,2186
1474,4293,1700
1475,2480,6911
1476,672,343
1477,288,1265
1478,15407,15264
1479,4260,9541
1480,6229,5710
1481,7838,2632
1482,473,269
1483,1556,4907
1484,4601,2427
1485,1439,6001
1486,16290,8084
1487,2315,7309
1488,13537,3005
1489,1889,1886
1490,3289,2395
1491,3494,1782
1492,7244,3865
1493,879,1699
1494,2807,1505
1495,2435,1582
1496,9155,4246
1497,319,958
1498,2054,3781
1499,2993,4825
1500,1572,1200
1501,3399,924
1502,5634,2193
1503,2440,6339
1504,1681,1827
1505,344,1336
1506,1968,8093
1507,1307,5112
1508,2497,1059
1509,1740,628
1510,1910,7889
1511,1716,1283
1512,15160,6089
1513,1164,610
1514,1371,4449
1515,8045,6133
1516,1145,5000
1517,875,1116
1518,9495,6510
1519,10431,5424
1520,6996,3615
1521,653,2653
1522,5232,2857
1523,5783,1358
1524,4235,1934
1525,3425,759
1526,5184,1235
1527,2940,3521
1528,2449,1587
1529,941,200
1530,2073,2185
1531,1875,4982
1532,2150,1871
1533,2505,899
1534,8521,9547
1535,2821,11166
1536,5517,1576
1537,1479,686
1538,2662,831
1539,4404,2970
1540,1537,1007
1541,635,950
1542,2287,10136
1543,10361,2677
1544,7805,10554
1545,5053,4116
1546,4036,5191
1547,1462,810
1548,1546,3468
1549,968,2130
1550,7210,4053
1551,5488,9682
1552,7771,3611
1553,216,315
1554,1270,2283
1555,10158,2443
1556,11638,2798
1557,925,354
1558,3999,14377
1559,1327,4645
1560,6021,7399
1561,370,897
1562,401,1581
1563,8370,3304
1564,2276,539
1565,1179,401
1566,9391,12970
1567,10955,6099
1568,2817,2729
1569,4040,875
1570,1884,5692
1571,8527,2358
1572,1138,916
1573,251,1177
1574,4262,2508
1575,10348,3934
1576,2335,8659
1577,2751,1348
1578,5318,9352
1579,6753,4670
1580,536,604
1581,798,803
1582,2086,428
1583,4457,4228
1584,7110,6784
1585,534,219
1586,5070,6866
1587,2628,7687
1588,2846,3077
1589,1477,576
1590,5483,9291
1591,2590,3085
1592,5132,8846
1593,912,3490
1594,989,1112
1595,2110,2892
1596,1181,2980
1597,1780,3343
1598,2545,1260
1599,3477,12820
1600,3487,3013
1601,1474,1716
1602,1785,727
1603,8207,1938
1604,210,526
1605,2885,795
1606,2641,11745
1607,5107,25294
1608,10428,3386
1609,975,2564
1610,10084,2166
1611,7780,3900
1612,6571,3771
1613,915,1692
1614,19851,4103
1615,4214,2139
1616,3030,15141
1617,460,496
1618,4572,6641
1619,2491,8011
1620,3043,2427
1621,2014,1438
1622,1519,2490
1623,411,1448
1624,16607,6180
1625,964,1560
1626,1813,6307
1627,7754,9173
1628,2055,3208
1629,2566,2071
1630,1868,6588
1631,894,2730
1632,1442,1817
1633,3249,1481
1634,4131,6256
1635,4199,2590
1636,475,1393
1637,1353,1412
1638,12321,15391
1639,1627,2234
1640,32479,12581
1641,3035,3304
1642,5494,3311
1643,1536,2216
1644,6326,1370
1645,904,252
1646,5347,4385
1647,9872,3955
1648,2126,1319
1649,979,1270
1650,18145,5164
1651,2760,8557
1652,4369,1677
1653,660,2632
1654,2132,4734
1655,1186,4110
1656,5968,1254
1657,2397,5185
1658,914,487
1659,2783,1982
1660,5921,3027
1661,738,1231
1662,9027,2232
1663,7492,18551
1664,2820,1057
1665,460,194
1666,1697,5367
1667,2078,1500
1668,1019,776
1669,1695,905
1670,4678,3613
1671,9075,2033
1672,14706,8292
1673,8521,12625
1674,2803,8487
1675,2046,1202
1676,955,1124
1677,1984,553
1678,5562,7853
1679,1623,2588
1680,11098,3360
1681,1401,419
1682,4051,7847
1683,2241,7993
1684,4826,2159
1685,962,580
1686,24774,15158
1687,3904,1080
1688,1869,1082
1689,2342,888
1690,736,409
1691,4358,2164
1692,1883,1192
1693,2284,807
1694,6694,6730
1695,7592,4467
1696,703,2909
1697,3022,1607
1698,2618,1179
1699,3528,1232
1700,1504,2185
1701,545,2312
1702,5241,4684
1703,2414,580
1704,3605,4718
1705,1943,1705
1706,3236,10695
1707,1428,3306
1708,648,3202
1709,2717,2088
1710,3166,5655
1711,2834,5034
1712,2312,8593
1713,452,341
1714,4802,10089
1715,7010,5778
1716,5594,10426
1717,1185,1250
1718,10807,18282
1719,6769,6538
1720,4737,1242
1721,4724,3668
1722,770,1442
1723,478,1693
1724,2617,1435
1725,683,1971
1726,9980,25680
1727,32329,11768
