ID,WIDTH,HEIGHT
1266,9537,12370
1267,331,1348
1268,5682,6688
1269,138,141
1270,4059,14318
1271,591,1835
1272,687,1361
1273,3974,1980
1274,4389,8491
1275,569,1382
1276,2227,6168
1277,859,285
1278,3497,3207
1279,856,963
1280,721,2356
1281,4241,981
1282,3655,13127
1283,944,1201
1284,873,257
1285,4047,1673
1286,5718,11203
1287,822,1390
1288,2579,2337
1289,1888,8712
1290,8245,1719
1291,8860,4635
1292,5349,8413
1293,2318,1587
1294,15337,11776
1295,1273,3238
1296,2005,2418
1297,7608,5711
1298,7674,5175
1299,447,2184
1300,7347,4832
1301,548,120
1302,3984,1609
1303,548,1993
1304,862,992
1305,6025,2507
1306,930,1904
1307,236,683
1308,14770,8389
1309,5995,2445
1310,4744,11860
1311,4149,918
1312,195,306
1313,4899,4350
1314,2528,12319
1315,975,1237
1316,1956,2954
1317,4246,2213
1318,5726,1262
1319,1671,1259
1320,1454,1986
1321,6778,17303
1322,7193,14882
1323,1495,716
1324,10388,4748
1325,453,439
1326,29679,8952
1327,2599,5129
1328,6259,5620
1329,827,1904
1330,1961,2410
1331,1820,861
1332,2469,1405
1333,177,760
1334,3743,13793
1335,3045,628
1336,688,1521
1337,6096,6563
1338,2214,3361
1339,268,460
1340,1657,2739
1341,9130,1930
1342,8385,3855
1343,951,644
1344,349,947
1345,606,2407
1346,1842,1114
1347,494,975
1348,3242,973
1349,3891,5775
1350,13723,13696
1351,768,645
1352,3815,3470
1353,1408,1309
1354,2239,1911
1355,763,1797
1356,2138,1508
1357,309,1302
1358,814,166
1359,703,787
1360,2222,3033
1361,990,830
1362,4678,4441
1363,348,415
1364,1477,1670
1365,221,217
1366,5561,3979
1367,208,642
1368,2940,670
1369,343,654
1370,4054,3847
1371,183,106
1372,3291,744
1373,611,919
1374,5080,17043
1375,5141,10051
1376,1103,2127
1377,3431,2786
1378,4013,2497
1379,308,570
1380,7550,3424
1381,1039,231
1382,1674,3291
1383,205,635
1384,1659,1253
1385,16272,7744
1386,4082,9279
1387,453,1699
1388,15510,4672
1389,953,579
1390,13393,7435
1391,1239,1185
1392,2265,544
1393,7111,7428
1394,8022,6642
1395,1722,1016
1396,950,1446
1397,102,145
1398,3282,15849
1399,3297,692
1400,7385,3186
1401,8686,3377
1402,7611,7315
1403,457,2184
1404,15931,19267
1405,273,1271
1406,1317,1394
1407,1402,5298
1408,1331,1395
1409,1338,733
1410,2441,4784
1411,2981,1338
1412,1637,6567
1413,1678,2726
1414,2514,2017
1415,1246,360
1416,3203,3535
1417,833,1212
1418,1587,5404
1419,750,225
1420,1072,5317
1421,2287,3244
1422,22644,5748
1423,1798,383
1424,420,1566
1425,2744,2482
1426,1475,3244
1427,841,560
1428,10562,2558
1429,1678,2252
1430,972,1488
1431,102,341
1432,1335,1241
1433,1972,2184
1434,5501,4363
1435,2176,1726
1436,5529,5387
1437,2012,4257
1438,14795,6120
1439,1114,2989
1440,861,975
1441,2686,12888
1442,1026,3354
1443,498,551
1444,3608,7215
1445,2562,3585
1446,13779,5477
1447,931,1020
1448,3127,1170
1449,4391,2609
1450,1544,2293
1451,1038,3005
1452,2660,4564
1453,1304,460
1454,3434,9215
1455,1280,874
1456,3314,6196
1457,8392,8277
1458,24715,35090
1459,1578,4658
1460,1308,4270
1461,249,394
1462,4339,4585
1463,1813,1106
1464,963,3450
1465,13280,7803
1466,2707,721
1467,719,357
1468,4162,4794
1469,427,992
1470,8979,10098
1471,2886,1967
1472,6112,4158
1473,10197,3758
1474,1264,327
1475,675,499
1476,5874,1242
1477,2039,3715
1478,9446,6135
1479,1130,3714
1480,262,552
1481,1610,5173
1482,2853,886
1483,653,2202
1484,1902,1848
1485,1591,7206
1486,3473,5749
1487,328,812
1488,1453,1504
1489,3555,5585
1490,667,2750
1491,1003,909
1492,2043,849
1493,871,2923
1494,7292,1547
1495,108,294
1496,236,334
1497,3269,1202
1498,12517,26554
1499,1177,1390
1500,2261,2095
1501,6180,1327
1502,33043,11544
1503,1895,2628
1504,2509,1826
1505,4607,3237
1506,4949,1411
1507,892,972
1508,994,2102
1509,1106,1906
1510,6228,18228
1511,300,862
1512,535,361
1513,18898,7425
1514,41345,10648
1515,458,967
1516,1114,594
1517,744,155
1518,1517,6874
1519,509,1285
1520,1821,2571
1521,6212,7993
1522,3874,7560
1523,614,313
1524,1691,2250
1525,1507,806
1526,3547,9439
1527,3742,5507
1528,1163,320
1529,899,1182
1530,8102,5649
1531,1115,2419
1532,6926,8638
1533,580,296
1534,2981,10610
1535,700,720
1536,180,794
1537,3583,2845
1538,4107,6071
1539,760,1295
1540,2216,476
1541,2440,2478
1542,6957,4464
1543,6511,8784
1544,3190,4511
1545,4819,9227
1546,8444,25048
1547,9568,4309
1548,3164,8420
1549,2615,996
1550,8167,14074
1551,1372,950
1552,593,717
1553,5754,1379
1554,7299,15088
1555,7628,2338
1556,4804,3748
1557,348,1740
1558,2142,1584
1559,1722,352
1560,1127,329
1561,7415,1559
1562,337,653
1563,1357,1273
1564,3565,2303
1565,2032,723
1566,22039,16419
1567,1768,4464
1568,313,468
1569,3645,2309
1570,4058,1798
1571,1798,1373
1572,2413,2559
1573,3470,3380
1574,6670,6348
1575,1532,1532
1576,2160,2707
1577,3616,6427
1578,14147,6015
1579,1110,462
1580,3434,11772
1581,700,887
1582,11368,13302
1583,3065,1237
1584,3547,1391
1585,2925,4476
1586,3788,2631
1587,2167,4865
1588,7978,9721
1589,1090,227
1590,2118,6896
1591,1490,3299
1592,652,1208
1593,16646,4348
1594,1010,1214
1595,639,1292
1596,2793,790
1597,5174,6543
1598,1868,9048
1599,1794,379
1600,2697,2466
1601,1238,3275
1602,3129,838
1603,537,1972
1604,1625,2725
1605,3256,1401
1606,5799,1724
1607,413,327
1608,2952,3893
1609,2232,6108
1610,4408,8705
1611,624,1530
1612,2092,6719
1613,677,477
1614,2186,2674
1615,686,1794
1616,590,144
1617,983,1466
1618,3118,10039
1619,871,4004
1620,543,1648
1621,504,1352
1622,3065,5435
1623,478,175
1624,443,1262
1625,2394,2475
1626,11286,12157
1627,1080,1266
1628,2297,991
1629,2677,4424
1630,2884,8225
1631,4484,5153
1632,1630,332
1633,9062,11106
1634,879,4297
1635,353,622
1636,1019,809
1637,1775,808
1638,3829,3292
1639,1055,242
1640,795,2913
1641,3952,2409
1642,4063,2125
1643,141,624
1644,806,2808
1645,3533,1084
1646,13067,4869
1647,517,426
1648,950,3347
1649,1686,523
1650,8875,3030
1651,687,293
1652,1096,1231
1653,268,145
1654,8739,11871
1655,2155,2735
1656,1481,1392
1657,3322,1174
1658,6003,2932
1659,483,860
1660,1226,1112
1661,242,429
1662,6277,12295
1663,752,237
1664,1191,2429
1665,1953,5535
1666,2496,4096
1667,1432,1956
1668,2305,4177
1669,463,1319
1670,7755,1677
1671,5614,1418
1672,7939,5841
1673,3718,3322
1674,11437,4980
1675,3786,1022
1676,10187,12873
1677,16427,3708
1678,4005,5375
1679,319,101
1680,1787,499
1681,3644,3354
1682,10106,11107
1683,640,3021
1684,14692,7100
1685,289,534
1686,593,2770
1687,140,143
1688,146,161
1689,1910,983
1690,19932,4688
1691,2173,887
1692,3698,5075
1693,1746,442
1694,3991,5199
1695,1381,3788
1696,1309,1867
1697,2616,2608
1698,1211,800
1699,443,194
1700,5476,3581
1701,4194,14190
1702,8583,2122
1703,1862,468
1704,1220,1644
1705,6973,1473
1706,535,444
1707,315,377
1708,10935,7505
1709,1075,1035
1710,1563,1239
1711,698,2596
1712,8621,1893
1713,9546,5737
1714,2094,1991
1715,2265,553
1716,3885,1338
1717,520,2372
1718,5551,1122
1719,2939,5403
1720,2393,484
1721,2387,11043
1722,2583,1725
1723,706,415
1724,1755,7488
1725,1185,905
1726,13667,9439
1727,2140,2591
1728,3025,3315
1729,4004,969
1730,3097,7267
1731,2065,1732
1732,2092,609
1733,2673,656
1734,15721,3520
1735,4645,2528
1736,690,1631
1737,2683,5538
1738,4508,12704
1739,1063,1069
1740,5018,4286
1741,2526,1278
1742,7895,15304
1743,1730,4442
1744,4575,1299
1745,2458,854
1746,13821,7803
1747,1296,530
1748,385,906
1749,254,324
1750,4001,18936
1751,279,188
1752,504,544
1753,1118,1202
1754,8106,1810
1755,5652,7019
1756,3952,5645
1757,828,3332
1758,10955,5722
1759,2847,2867
1760,789,470
1761,17283,5103
1762,6114,2080
1763,1816,674
1764,4148,18146
