ID,WIDTH,HEIGHT
168,5449,8839
169,3057,1822
170,3011,8035
171,4940,1653
172,1300,1601
173,1358,2395
174,8221,2827
175,4648,4217
176,10015,4296
177,772,170
178,5173,10832
179,3505,8817
180,6498,8987
181,877,2455
182,32876,9141
183,3386,6468
184,2368,4618
185,4794,4369
186,917,1048
187,724,846
188,3059,717
189,4174,1878
190,4990,20636
191,22934,10649
192,4619,3011
193,5413,1124
194,2147,1928
195,10493,5279
196,974,3684
197,482,1702
198,25666,6404
199,4196,2436
200,14054,3308
201,2125,2396
202,4806,1068
203,1879,3587
204,2329,4165
205,3442,3533
206,8145,6306
207,3229,5338
208,13094,6632
209,1062,2178
210,911,1197
211,3399,1248
212,9577,1937
213,1267,1575
214,2573,2000
215,642,2180
216,4577,3667
217,915,478
218,2448,3633
219,1547,6378
220,2289,2243
221,2432,714
222,3528,4327
223,3487,2601
224,3202,4180
225,3308,964
226,15994,4664
227,3467,3149
228,570,1891
229,2800,1172
230,33708,7595
231,2968,4180
232,12294,5764
233,1857,653
234,3725,5178
235,8310,3276
236,10040,3890
237,1726,1138
238,4946,23306
239,12532,4413
240,4010,7747
241,681,2595
242,9073,2459
243,2180,8817
244,2117,3606
245,1712,1371
246,2592,903
247,2511,1379
248,1445,3460
249,1514,3921
250,2870,1578
251,2637,3212
252,5588,3838
253,4878,4236
254,3753,14937
255,4474,10447
256,3874,3074
257,865,759
258,1330,1084
259,4860,6312
260,3025,1472
261,609,474
262,6494,14841
263,5180,14392
264,8722,2389
265,3529,6617
266,5266,7878
267,1817,495
268,4323,2580
269,567,1442
270,8554,3973
271,20416,4224
272,2067,7194
273,847,749
274,4117,8382
275,5079,4222
276,4213,2597
277,418,1575
278,11172,7188
279,1722,2322
280,3010,4443
281,723,924
282,4141,1126
283,4186,5869
284,2445,4217
285,701,2739
286,11812,5072
287,3604,8238
288,6118,3387
289,1845,1244
290,2489,10550
291,5061,2581
292,690,2263
293,2827,567
294,2871,10334
295,5478,3698
296,5971,8839
297,3057,913
298,3798,5793
299,4488,11019
300,762,531
301,1618,842
302,9850,2259
303,5194,15915
304,13094,2851
305,384,1027
306,12502,5100
307,2966,8817
308,2848,7449
309,3521,1716
310,3768,2610
311,2878,1596
312,3926,6059
313,1286,1121
314,2301,1435
315,2237,2366
316,1117,922
317,1201,4074
318,5037,20628
319,6649,6410
320,1721,1506
321,541,2216
322,1236,4396
323,9141,3133
324,167,262
325,1728,1305
326,14460,5872
327,5110,2620
328,8452,2095
329,2522,2396
330,5042,11890
331,5081,3587
332,4900,1016
333,2022,3533
334,9926,14183
335,14450,5338
336,9958,10175
337,1283,2409
338,5866,9182
339,1130,4948
340,1521,1257
341,2684,856
342,7593,10147
343,1859,3565
344,14919,7133
345,1839,3307
346,5158,8440
347,3876,908
348,4567,4217
349,2432,641
350,14513,5678
351,3487,892
352,3774,4449
353,1059,740
354,9816,9518
355,1093,3149
356,2949,1118
357,901,1172
358,15692,7696
359,2968,1870
360,22506,5283
361,1540,6998
362,3084,2002
363,8310,2103
364,1691,3890
365,365,1138
366,8378,12991
367,7596,14266
368,2201,7747
369,1423,329
370,9073,4161
371,2305,2765
372,2185,1522
373,615,887
374,1526,3966
375,1602,3327
376,1696,2599
377,1496,5749
378,456,500
379,3597,2222
380,7308,2325
381,5761,1716
382,3501,7830
383,3707,17109
384,2195,3195
385,397,702
386,8726,5183
387,3347,2100
388,3793,2397
389,2338,503
390,10396,15480
391,4538,6780
392,6431,8462
393,6711,1694
394,7283,5664
395,1817,1702
396,6246,1585
397,1294,1521
398,5072,3927
399,1958,7548
400,7545,4643
401,1117,3209
402,2092,8927
403,2186,1406
404,8685,2521
405,2285,1070
406,1977,7580
407,1987,4146
408,1723,1249
409,1170,3118
410,593,399
411,3386,11378
412,1896,4217
413,1142,309
414,6229,15384
415,17818,4473
416,4741,1903
417,718,1127
418,2358,3632
419,2055,5263
420,811,2263
421,1159,1156
422,1356,4957
423,13330,5718
424,8136,8839
425,3057,883
426,3011,2988
427,4940,13325
428,1300,1758
429,571,2395
430,8221,4212
431,4648,17174
432,3079,4296
433,772,857
434,7329,10832
435,2485,8817
436,6087,8987
437,831,2455
438,3320,9141
439,2849,6468
440,2368,1441
441,4794,1380
442,917,387
443,2568,846
444,3059,3121
445,561,1878
446,4990,2131
447,22934,10497
448,2406,3011
449,5413,1092
450,2147,3255
451,2751,5279
452,974,887
453,1193,1702
454,25666,7633
455,4196,17474
456,14054,2854
457,5106,2396
458,236,1068
459,1513,3587
460,3501,4165
461,1701,3533
462,8145,14558
463,1157,5338
464,13094,3330
465,1439,2178
466,4955,1197
467,3399,2621
468,9577,1932
469,439,1575
470,5020,2000
471,1217,2180
472,4577,10905
473,924,478
474,2710,3633
475,2329,6378
476,2289,1974
477,2432,822
478,3528,4644
479,3487,3170
480,3202,2474
481,3308,667
482,1955,4664
483,2220,3149
484,1248,1891
485,869,1172
486,3846,7595
487,2968,1270
488,10212,5764
489,1200,653
490,3725,3164
491,8310,6776
492,1259,3890
493,1004,1138
494,4747,23306
495,12532,2712
496,5092,7747
497,742,2595
498,9073,2685
499,2892,8817
500,2117,5381
501,1712,1084
502,2592,4272
503,2511,5089
504,3235,3460
505,1514,1828
506,1832,1578
507,1922,3212
508,1075,3838
509,1252,4236
510,4261,14937
511,2979,10447
