ID,WIDTH,HEIGHT
864,1484,3823
865,1164,1179
866,402,1116
867,4633,934
868,7099,3604
869,3300,3004
870,73273,17644
871,1451,560
872,2398,3792
873,2642,2421
874,3603,1781
875,219,241
876,1595,1932
877,223,137
878,15777,17107
879,6352,1792
880,1008,4100
881,524,837
882,2003,1146
883,355,156
884,10301,3260
885,7981,5351
886,7810,5409
887,349,1234
888,6767,4656
889,1438,2170
890,1871,3821
891,531,596
892,1847,465
893,2359,7207
894,5235,5851
895,360,239
896,2306,5416
897,1842,504
898,1052,959
899,380,431
900,460,2217
901,386,966
902,3254,4301
903,1140,278
904,12054,3140
905,1822,5247
906,708,1017
907,1822,537
908,465,663
909,4180,2949
910,958,462
911,1449,583
912,881,1487
913,10629,4462
914,1933,871
915,733,1603
916,2548,3103
917,11588,3819
918,377,1132
919,3687,4977
920,2493,2414
921,1821,1125
922,948,2417
923,1730,1400
924,1195,694
925,15373,3794
926,491,510
927,1688,686
928,877,776
929,1484,2051
930,180,344
931,760,713
932,3431,4953
933,555,1598
934,1990,4551
935,744,3631
936,3868,7582
937,1310,1622
938,697,1579
939,2036,920
940,1155,3447
941,638,207
942,4840,5891
943,332,187
944,391,631
945,1088,769
946,3022,892
947,317,976
948,1549,871
949,9761,6112
950,743,917
951,436,1093
952,1884,972
953,4738,2012
954,6074,1575
955,946,3239
956,430,2088
957,855,1433
958,342,228
959,184,123
960,917,1457
961,10718,4958
962,1269,654
963,2331,1451
964,1747,4164
965,868,3304
966,10084,6486
967,9845,2518
968,10658,3377
969,3120,2249
970,774,1140
971,5370,1707
972,1221,4194
973,1328,3283
974,1460,4657
975,1104,490
976,234,1174
977,5528,9633
978,8474,10996
979,590,304
980,5775,1330
981,5508,3526
982,4534,3320
983,236,204
984,8588,10530
985,10211,3730
986,3283,704
987,1812,1411
988,1214,1033
989,1882,6378
990,2978,3160
991,130,203
992,10813,34606
993,784,252
994,574,149
995,2142,6228
996,3769,3469
997,2769,2624
998,101,129
999,109,330
1000,14418,4281
1001,358,248
1002,778,517
1003,1679,8036
1004,3115,3894
1005,4353,13113
1006,2294,6502
1007,794,166
1008,3718,8184
1009,6808,4247
1010,689,1554
1011,288,718
1012,3785,2321
1013,3925,7171
1014,3463,3441
1015,757,2897
1016,410,2038
1017,1011,4319
1018,11816,3094
1019,473,1335
1020,650,136
1021,3455,999
1022,484,1700
1023,448,1055
1024,3239,741
1025,51739,15006
1026,3499,945
1027,360,418
1028,1138,3594
1029,1408,3553
1030,1679,2997
1031,2810,1243
1032,3196,4346
1033,3445,2093
1034,489,1611
1035,806,1000
1036,6012,1278
1037,2000,459
1038,10094,3222
1039,540,696
1040,1106,1651
1041,1068,431
1042,218,453
1043,181,133
1044,9703,3134
1045,10295,2363
1046,400,759
1047,813,954
1048,4659,3088
1049,1155,749
1050,1511,338
1051,1718,608
1052,498,2487
1053,308,1087
1054,1656,821
1055,180,186
1056,2155,2024
1057,2355,1651
1058,1941,2078
1059,1440,293
1060,1618,585
1061,2339,4893
1062,12438,8232
1063,707,783
1064,6519,2853
1065,8306,7678
1066,2422,1831
1067,249,786
1068,14750,16222
1069,401,1139
1070,12399,3393
1071,2008,441
1072,3305,1835
1073,690,1131
1074,2726,1103
1075,944,1867
1076,4472,11200
1077,1267,711
1078,640,1301
1079,516,113
1080,1019,2238
1081,1759,3228
1082,5137,7025
1083,1486,403
1084,576,556
1085,2029,5122
1086,9748,3560
1087,1883,4179
1088,16880,3889
1089,2793,11007
1090,340,769
1091,1458,3879
1092,120,249
1093,802,1879
1094,7152,3503
1095,1822,1505
1096,1294,605
1097,990,1994
1098,2858,4957
1099,925,924
1100,1156,592
1101,3490,5398
1102,11492,2841
1103,453,407
1104,3950,1825
1105,4510,2654
1106,2512,945
1107,103,194
1108,6415,3184
1109,423,1585
1110,892,4393
1111,276,1157
1112,470,467
1113,5270,1357
1114,235,415
1115,4851,2512
1116,1106,1675
1117,856,2848
1118,3917,859
1119,133,101
1120,13183,4905
1121,3993,2231
1122,542,362
1123,3039,13103
1124,1718,345
1125,2520,6188
1126,18655,19001
1127,1798,442
1128,1526,6394
1129,8981,8823
1130,708,2971
1131,2387,968
1132,9843,2043
1133,1587,1659
1134,20649,31884
1135,391,979
1136,5211,2417
1137,322,295
1138,1507,3235
1139,310,433
1140,3312,3801
1141,6507,30337
1142,5954,9966
1143,1687,497
1144,3205,1212
1145,45747,15993
1146,355,1027
1147,261,1085
1148,7943,2456
1149,1650,7033
1150,8374,26523
1151,1418,1825
1152,2700,1007
1153,8379,2043
1154,598,1536
1155,2048,492
1156,915,1255
1157,3033,4764
1158,5910,2912
1159,126,508
1160,4940,2475
1161,2732,10549
1162,823,2193
1163,2517,676
1164,7303,3017
1165,3897,1011
1166,4387,2318
1167,2675,772
1168,9319,8580
1169,1047,4919
1170,2959,1115
1171,1454,1457
1172,7189,2977
1173,207,706
1174,505,910
1175,541,289
1176,2697,1633
1177,745,702
1178,557,391
1179,4901,4059
1180,1237,2834
1181,138,410
1182,2959,13567
1183,236,585
1184,2263,2535
1185,2730,3428
1186,167,104
1187,643,1559
1188,2469,1663
1189,718,2178
1190,5842,8669
1191,1213,925
1192,4678,2630
1193,13102,25081
1194,1266,2251
1195,1597,918
1196,1554,531
1197,4829,1576
1198,7180,21720
1199,9040,2788
1200,1298,303
1201,2590,1917
1202,2001,1034
1203,1079,943
1204,450,1922
1205,6116,7226
1206,471,1875
1207,4682,1194
1208,375,1680
1209,14045,8280
1210,1303,1931
1211,2002,3098
1212,1510,827
1213,587,1292
1214,9386,6364
1215,635,369
1216,5344,14529
1217,9047,6670
1218,106,205
1219,11543,2510
1220,3911,15033
1221,1077,700
1222,2590,3456
1223,4042,3974
1224,2102,2530
1225,4962,4670
1226,4125,1597
1227,2748,1318
1228,7259,6717
1229,337,1264
1230,489,2283
1231,969,1264
1232,1004,682
1233,1013,586
1234,1366,2436
1235,145,223
1236,3117,5536
1237,2454,2582
1238,468,2006
1239,707,343
1240,5608,24423
1241,14966,19879
1242,433,789
1243,2905,1600
1244,663,1391
1245,2511,8339
1246,3566,1623
1247,290,704
1248,6015,14137
1249,2292,604
1250,1734,1046
1251,620,634
1252,449,1155
1253,163,116
1254,19166,6048
1255,496,419
1256,7998,6704
1257,1689,1388
1258,5717,4001
1259,766,1008
1260,2607,892
1261,2248,672
1262,4511,2016
1263,286,505
1264,4049,12045
1265,2033,3218
1266,3650,971
1267,116,197
1268,3663,3669
1269,4681,12864
1270,168,450
1271,436,1122
1272,6688,2124
1273,1826,3524
1274,2376,964
1275,693,3310
1276,1987,459
1277,2840,4270
1278,540,1326
1279,162,100
1280,6886,2082
1281,1582,2961
1282,2006,4042
1283,2567,1855
1284,1011,3732
1285,678,652
1286,3142,8969
1287,1568,725
1288,3936,3376
1289,2159,1373
1290,852,833
1291,1222,2776
1292,3082,702
1293,2294,2428
1294,13932,7453
1295,238,1067
1296,3885,11810
1297,1293,1767
1298,2832,755
1299,116,299
1300,3549,3919
1301,12067,2984
1302,5378,18844
1303,1130,2586
1304,3002,4538
1305,744,2409
1306,5195,3079
1307,1084,980
1308,138,106
1309,942,2025
1310,4962,1548
1311,237,611
1312,704,1823
1313,3041,1319
1314,2610,942
1315,1293,970
1316,1762,1034
1317,1515,1868
1318,8800,2964
1319,170,343
1320,1676,7757
1321,3766,4526
1322,4451,2750
1323,2444,930
1324,467,801
1325,285,551
1326,10524,34453
1327,242,830
1328,3682,4062
1329,2251,2549
1330,6850,3863
1331,4532,4555
1332,6569,1737
1333,5761,8320
1334,19935,6181
1335,1471,1907
1336,531,807
1337,10005,3128
1338,1850,4253
1339,254,230
1340,664,638
1341,9518,3167
1342,8390,4104
1343,1052,500
1344,4935,10701
1345,10274,11007
1346,130,137
1347,5339,1575
1348,1468,719
1349,10517,4609
1350,2580,5678
1351,1193,991
1352,960,2857
1353,2230,571
1354,656,587
1355,2805,2333
1356,4990,1088
1357,1766,504
1358,10864,4560
1359,232,132
1360,2250,909
1361,2804,8236
1362,1334,2069
1363,183,824
1364,8508,6603
1365,3004,11118
1366,2510,1133
1367,3250,985
1368,6086,5012
1369,775,1610
1370,817,190
1371,248,895
1372,2067,4205
1373,4555,1355
1374,855,1478
1375,457,174
1376,2276,2302
1377,1505,2635
1378,399,885
1379,171,629
1380,738,507
1381,6019,4316
1382,15087,4353
1383,333,811
1384,16119,11259
1385,8028,3667
1386,996,336
1387,333,141
1388,3643,3533
1389,291,233
1390,11940,11146
1391,2469,769
1392,1620,1952
1393,3818,3937
1394,1546,1855
1395,2919,881
1396,2290,8594
1397,9962,5564
1398,7941,8029
1399,1544,758
1400,1587,1933
1401,3890,1420
1402,1666,1614
1403,1907,2558
1404,1072,2374
1405,1590,909
1406,1751,5045
1407,153,105
1408,7909,10606
1409,5528,4834
1410,1240,3797
1411,3892,851
1412,2535,675
1413,500,242
1414,3186,8642
1415,1566,7044
1416,8409,1967
1417,790,2288
1418,1488,2028
1419,751,1581
1420,2442,2020
1421,939,1281
1422,6633,2979
1423,1748,479
1424,12662,4010
1425,13658,7351
1426,224,169
1427,7066,1900
1428,3808,7326
1429,2202,1055
1430,1570,481
1431,159,603
1432,1667,2662
1433,1890,959
1434,626,1700
1435,2226,2063
1436,5360,1395
1437,4250,5400
1438,5104,7944
1439,116,210
1440,1065,580
1441,3166,1026
1442,1568,708
1443,529,2066
1444,642,1479
1445,776,781
1446,6491,1655
1447,1702,1879
1448,6874,10223
1449,1207,2019
1450,744,944
1451,1960,4894
1452,4071,3963
1453,783,944
1454,9656,12115
1455,1370,285
1456,745,850
1457,2731,3609
1458,3878,7387
1459,7392,5450
1460,192,597
1461,7648,24302
1462,3984,19667
1463,461,2121
1464,916,247
1465,845,879
1466,12433,11963
1467,910,3441
1468,284,268
1469,1289,4593
1470,1645,4693
1471,209,155
1472,1604,5820
1473,7837,25017
1474,1940,2263
1475,705,1740
1476,3014,10525
1477,5530,2233
1478,1192,2641
1479,412,1945
1480,3081,7056
1481,5558,1253
1482,1072,1865
1483,3668,2707
1484,2277,5225
1485,2901,1427
1486,484,2111
1487,116,459
1488,4305,6062
1489,4100,7904
1490,7320,5389
1491,169,667
1492,7272,9952
1493,5073,4048
1494,2450,4198
1495,2340,3895
1496,702,2209
1497,8339,1893
1498,455,757
1499,786,3544
1500,457,1182
1501,911,1192
1502,12160,10984
1503,109,458
1504,2252,2389
1505,2492,561
1506,551,438
1507,2455,1337
1508,5954,1287
1509,5679,1577
1510,8370,2780
1511,624,1130
1512,3655,2928
1513,4158,9209
1514,117,561
1515,1762,6208
1516,2843,785
1517,7190,2324
1518,7186,18977
1519,116,193
1520,11445,28612
1521,874,2163
1522,867,3843
1523,153,119
1524,13936,39831
1525,12425,7806
1526,5657,9588
1527,583,2766
1528,899,2601
1529,2462,704
1530,887,681
1531,179,710
1532,617,532
1533,3783,2757
1534,3070,1299
1535,5044,1017
1536,6210,1332
1537,4484,11416
1538,449,159
1539,1107,5426
1540,14017,10228
1541,507,536
1542,1633,7061
1543,1037,845
1544,652,737
1545,3595,1940
1546,2173,2934
1547,772,286
1548,2022,3201
1549,2347,1449
1550,634,179
1551,857,1550
1552,3125,3372
1553,1620,2743
1554,1798,5615
1555,756,953
1556,13977,25155
1557,6275,8201
1558,1772,2084
1559,1883,516
1560,12948,2783
1561,8636,2655
1562,3870,812
1563,439,383
1564,147,195
1565,4437,3243
1566,2546,1042
1567,543,251
1568,1951,866
1569,1139,1456
1570,5345,2909
1571,2275,610
1572,4610,3165
1573,994,3132
1574,33012,20548
1575,308,667
1576,12046,3080
1577,3156,8903
1578,2269,1122
1579,163,141
1580,1237,1706
1581,736,913
1582,6488,2497
1583,1515,660
1584,1334,2909
1585,2095,1090
1586,800,3388
1587,1843,3722
1588,6339,28086
1589,27608,25311
1590,7290,4871
1591,489,1806
1592,240,566
1593,3183,4574
1594,2756,2818
1595,1377,674
1596,125,596
1597,4183,11608
1598,4749,1909
1599,361,122
1600,985,4901
1601,10098,2570
1602,134,118
1603,4776,1385
1604,4427,3489
1605,1356,1112
1606,675,1281
1607,888,3381
1608,783,2650
1609,2091,944
1610,1279,4782
1611,3156,2323
1612,13810,9135
1613,746,2622
1614,3763,3394
1615,591,655
1616,2925,6820
1617,7433,20361
1618,2098,3069
1619,989,1606
1620,2000,4119
1621,1396,1803
1622,1808,1773
1623,1469,1038
1624,2180,6683
1625,1276,3079
1626,291,1218
1627,1501,634
1628,1795,2580
1629,5315,1168
1630,2509,857
1631,330,774
1632,5417,12032
1633,909,4487
1634,514,214
1635,3842,1703
1636,2848,8212
1637,6877,3456
1638,4231,3581
1639,575,158
1640,18773,3788
1641,6498,3484
1642,1902,2930
1643,1012,1348
1644,6824,8523
1645,567,1668
1646,14651,3630
1647,114,572
1648,2795,2649
1649,1912,6219
1650,2052,3043
1651,337,529
1652,421,961
1653,10107,4795
1654,3397,5496
1655,540,872
1656,3477,12519
1657,4698,7266
1658,2011,437
1659,347,320
1660,1355,343
1661,831,1887
1662,4824,4150
1663,1855,1518
1664,149,388
1665,10401,4734
1666,1090,2974
1667,1816,3334
1668,2283,1943
1669,892,2377
1670,3575,2607
1671,3581,2869
1672,616,1739
1673,5265,2523
1674,1406,1385
1675,831,4116
1676,2491,1091
1677,212,641
1678,7738,6652
1679,523,2002
1680,881,1676
1681,32685,7465
1682,1685,3520
1683,1068,767
1684,939,328
1685,3359,6356
1686,2184,912
1687,1310,903
1688,19973,16472
1689,2391,1177
1690,744,194
1691,2221,577
1692,2350,1348
1693,255,125
1694,4144,10735
1695,479,176
1696,1697,3882
1697,1708,1855
1698,173,732
1699,532,1788
1700,1590,967
1701,850,509
1702,4264,19699
1703,2519,3295
1704,4189,2679
1705,12949,14660
1706,575,300
1707,1798,2194
1708,768,695
1709,1584,3917
1710,4851,4861
1711,1594,1769
1712,192,454
1713,5309,9582
1714,899,2838
1715,1147,464
1716,6302,9934
1717,9130,28030
1718,13133,6800
1719,489,205
1720,504,181
1721,4428,7474
1722,2182,3896
1723,3912,845
1724,823,1131
1725,1700,709
1726,4288,6717
1727,192,127
1728,14022,3374
1729,9209,2766
1730,846,196
1731,8642,2487
1732,417,1021
1733,1764,1346
1734,2796,3983
1735,143,305
1736,631,1750
1737,3532,1937
1738,430,687
1739,3247,2912
1740,2864,1687
1741,863,1146
1742,6158,4125
1743,221,1005
1744,1009,987
1745,4742,2003
1746,278,945
1747,105,117
1748,4600,2449
1749,7954,20276
1750,5180,5743
1751,1608,3585
1752,3856,1566
1753,558,2613
1754,339,265
1755,1028,663
1756,184,601
1757,152,415
1758,8770,2864
1759,182,822
1760,11453,14244
1761,870,283
1762,765,707
1763,719,1177
1764,2157,448
1765,586,706
1766,22745,12895
1767,1562,378
1768,4827,5668
1769,1739,4380
1770,634,2507
1771,480,540
1772,196,523
1773,1801,4128
1774,6729,5922
1775,1286,2149
1776,9292,2013
1777,542,1121
1778,657,301
1779,1055,241
1780,3789,864
1781,5293,1138
1782,880,3937
1783,184,275
1784,727,1607
1785,536,1273
1786,3710,7968
1787,370,662
1788,279,551
1789,1682,736
1790,132,158
1791,134,666
1792,2630,1896
1793,3262,8299
1794,7657,10132
1795,2696,2048
1796,1255,1183
1797,1641,1489
1798,3113,9575
1799,120,150
1800,7011,5131
1801,3809,903
1802,4374,1114
1803,288,317
1804,3556,1270
