ID,WIDTH,HEIGHT
1095,5671,7922
1096,602,1674
1097,2644,3787
1098,899,842
1099,827,2177
1100,1531,1252
1101,2082,3257
1102,8068,2170
1103,8031,2512
1104,405,826
1105,3528,1881
1106,300,1453
1107,1445,1862
1108,12247,3029
1109,1314,707
1110,427,2103
1111,844,967
1112,662,452
1113,462,313
1114,268,157
1115,6362,7813
1116,4386,20705
1117,1248,523
1118,783,1088
1119,3044,4039
1120,642,542
1121,5281,14933
1122,855,2843
1123,1161,1291
1124,1382,6061
1125,7784,1571
1126,2562,924
1127,3827,18018
1128,3983,1291
1129,16678,3590
1130,1006,595
1131,5059,2961
1132,724,346
1133,6958,4747
1134,484,427
1135,12802,3939
1136,525,194
1137,3592,2594
1138,633,1045
1139,3803,3648
1140,3689,2039
1141,220,874
1142,490,257
1143,2528,7323
1144,1030,4394
1145,1669,7619
1146,1361,1272
1147,9643,4877
1148,1915,693
1149,724,1663
1150,8618,1801
1151,1355,3617
1152,598,1270
1153,4771,15903
1154,1250,1280
1155,3562,4427
1156,7003,5736
1157,586,500
1158,233,1072
1159,4363,7677
1160,1015,3836
1161,5189,2097
1162,5163,1181
1163,7415,1964
1164,15956,10570
1165,4464,936
1166,9717,15609
1167,4332,2904
1168,310,198
1169,1417,2726
1170,726,1764
1171,5449,1414
1172,4133,3378
1173,2219,2131
1174,2501,1748
1175,9415,2510
1176,5335,6010
1177,2085,9009
1178,408,1144
1179,9691,4323
1180,9526,14542
1181,14171,3694
1182,3975,1516
1183,3511,6543
1184,538,833
1185,1696,8023
1186,5853,3072
1187,25344,11571
1188,3108,8949
1189,1813,2290
1190,598,1814
1191,4439,1470
1192,8700,2924
1193,4630,9612
1194,615,669
1195,48096,14280
1196,1979,9777
1197,877,3020
1198,1214,3836
1199,9088,8010
1200,657,158
1201,777,3850
1202,285,300
1203,4820,5762
1204,6382,4700
1205,426,586
1206,2751,2366
1207,13979,5003
1208,1357,2841
1209,5942,1366
1210,553,1249
1211,1719,2387
1212,3561,3540
1213,2615,5224
1214,3520,1689
1215,4151,5815
1216,652,202
1217,7729,2738
1218,3829,878
1219,1348,4325
1220,10196,2380
1221,749,600
1222,5015,2247
1223,9897,4553
1224,193,508
1225,1247,2078
1226,779,3628
1227,21404,5090
1228,12803,4257
1229,1363,1266
1230,3169,1507
1231,4947,993
1232,341,420
1233,3367,16486
1234,1068,391
1235,954,473
1236,17112,3655
1237,748,3345
1238,768,2067
1239,2516,6152
1240,2140,1290
1241,9023,3784
1242,644,513
1243,2748,2703
1244,20901,5549
1245,8767,2075
1246,1940,1900
1247,13736,7059
1248,152,317
1249,2353,9230
1250,388,1715
1251,4163,15890
1252,2920,7765
1253,771,659
1254,1129,2671
1255,2548,6904
1256,3333,4451
1257,2643,2318
1258,1448,625
1259,2971,4887
1260,1222,3767
1261,3390,2517
1262,2771,7881
1263,1348,2335
1264,423,708
1265,5565,1949
1266,423,792
1267,4785,973
1268,4351,8193
1269,183,172
1270,2672,1183
1271,22247,6751
1272,5332,4093
1273,5367,5798
1274,3623,1102
1275,1425,2165
1276,1752,1568
1277,10038,2168
1278,735,3126
1279,5549,5932
1280,1784,504
1281,9223,3409
1282,5837,1495
1283,4202,5538
1284,386,1843
1285,1730,720
1286,1274,788
1287,5279,5393
1288,1118,1826
1289,6765,2085
1290,353,552
1291,5984,12052
1292,5536,21012
1293,730,2717
1294,6643,1842
1295,3001,3532
1296,176,100
1297,2631,1740
1298,7831,3200
1299,608,922
1300,3755,5234
1301,189,636
1302,2037,445
1303,9558,2558
1304,2376,688
1305,1235,2507
1306,386,716
1307,2379,954
1308,4428,8869
1309,3819,1168
1310,1607,4055
1311,3481,4411
1312,833,3220
1313,6529,2675
1314,713,793
1315,9806,2231
1316,2045,5349
1317,242,854
1318,1852,1071
1319,1426,2699
1320,514,1854
1321,2592,5278
1322,510,132
1323,25108,11560
1324,3312,1575
1325,2077,949
1326,1155,5456
1327,10974,3002
1328,118,150
1329,9933,2301
1330,5163,1342
1331,2000,4351
1332,1547,6497
1333,762,179
1334,746,3256
1335,10500,9676
1336,1418,4425
1337,1083,3503
1338,979,1254
1339,3853,3710
1340,2698,715
1341,1630,806
1342,11312,5904
1343,22489,5098
1344,583,142
1345,4499,2766
1346,2093,686
1347,1021,3108
1348,4664,1135
1349,2246,846
1350,912,2103
1351,1163,912
1352,2968,3987
1353,594,1008
1354,2879,638
1355,7193,5477
1356,1380,4753
1357,626,2447
1358,3700,1803
1359,973,738
1360,581,175
1361,3556,4732
1362,1161,1233
1363,623,3116
1364,1768,1666
1365,347,1203
1366,1712,3248
1367,1745,1641
1368,601,2111
1369,2277,2553
1370,204,982
1371,2562,3827
1372,3990,18191
1373,1383,1568
1374,1533,1474
1375,3902,6208
1376,128,468
1377,3274,1872
1378,612,306
1379,4765,976
1380,1175,632
1381,1381,1495
1382,1232,5573
1383,24188,8390
1384,5273,2196
1385,4530,1230
1386,585,677
1387,1846,6414
1388,236,818
1389,1661,1547
1390,2009,411
1391,6225,22722
1392,619,307
1393,532,1066
1394,710,237
1395,1668,956
1396,1702,1255
1397,179,150
1398,897,4009
1399,16859,3676
1400,436,1460
1401,2109,2617
1402,231,220
1403,4439,3181
1404,1761,5414
1405,372,988
1406,11742,3110
1407,7487,4199
1408,249,207
1409,3976,1695
1410,4700,2249
1411,10697,3115
1412,6671,2609
1413,1478,1613
1414,1236,1785
1415,1039,2576
1416,1579,782
1417,1137,1593
1418,919,459
1419,3048,2915
1420,10469,2167
1421,3249,2050
1422,7077,6089
1423,2282,2829
1424,618,623
1425,4321,7519
1426,691,704
1427,3407,1660
1428,4349,20066
1429,1246,390
1430,2442,1862
1431,7891,5575
1432,1250,1431
1433,1003,2440
1434,2217,1828
1435,2636,1628
1436,2253,3087
1437,844,797
1438,2716,1215
1439,7083,19684
1440,1600,443
1441,7838,1705
1442,1361,814
1443,15568,5468
1444,9006,1904
1445,598,828
1446,622,2957
1447,8732,5665
1448,4164,13628
1449,3375,5306
1450,546,1086
1451,2665,7730
1452,7401,10080
1453,1081,2995
1454,719,563
1455,1811,3103
1456,271,119
1457,6714,1462
1458,1911,448
1459,3348,9547
1460,1111,1859
1461,298,153
1462,1572,386
1463,9834,6911
1464,3260,2652
1465,6875,2373
1466,830,3103
1467,4834,8001
1468,3829,9979
1469,2862,2618
1470,2706,10559
1471,2171,931
1472,2319,1501
1473,10767,13080
1474,1048,1676
1475,981,1665
1476,2707,5756
1477,3409,810
1478,4222,6984
1479,2873,3993
1480,1094,617
1481,1866,1207
1482,150,745
1483,2386,5885
1484,2966,1399
1485,5437,2642
1486,1160,3763
1487,4183,2465
1488,156,154
1489,546,2275
1490,997,335
1491,862,2204
1492,11965,9206
1493,453,1020
1494,2355,721
1495,982,973
1496,267,556
1497,7870,2268
1498,1288,262
1499,9684,2310
1500,4668,8381
1501,414,615
1502,3288,1853
1503,17004,4858
1504,1078,314
1505,2332,3149
1506,1689,2654
1507,1772,3312
1508,1360,1108
1509,3325,1460
1510,284,204
1511,3693,15600
1512,4666,3286
1513,4416,5146
1514,163,476
1515,4109,10604
1516,4460,2063
1517,498,641
1518,1929,621
1519,4610,1585
1520,456,477
1521,11564,11258
1522,603,2081
1523,2382,9185
1524,5330,6040
1525,100,102
1526,3000,619
1527,5703,24606
1528,6786,1970
1529,15997,15904
1530,1288,3297
1531,4105,1764
1532,1495,1490
1533,1395,4984
1534,1768,4233
1535,2080,3279
1536,1129,882
1537,8488,3845
1538,1126,645
1539,6119,3043
1540,2043,1342
1541,3132,1569
1542,3555,7078
1543,4555,1943
1544,683,1778
1545,1020,2195
1546,547,652
1547,11214,2834
1548,9133,8790
1549,6877,3087
1550,4156,2466
1551,2159,1935
1552,505,102
1553,7262,1486
1554,799,1615
1555,999,669
1556,2739,9317
1557,735,1536
1558,1938,1403
1559,4543,5513
1560,2739,767
1561,4504,2596
1562,1475,5220
1563,2821,2549
1564,3635,12919
1565,9624,7232
1566,4881,5313
1567,17947,4437
1568,769,830
1569,11260,3809
1570,2040,3913
1571,13534,6230
1572,6706,3515
1573,1186,429
1574,2842,1476
1575,7215,5317
1576,4603,1669
1577,10642,4422
1578,831,610
1579,5001,8922
1580,7928,2574
1581,1439,2755
1582,8269,2475
1583,2160,1166
1584,279,122
1585,2917,1850
1586,2663,1310
1587,2873,3480
1588,1650,3106
1589,559,262
1590,2617,3351
1591,2764,7385
1592,2533,5555
1593,4502,17098
1594,556,1793
1595,2839,2877
1596,1547,2141
1597,678,1928
1598,1408,881
1599,3161,3174
1600,641,526
1601,2533,10105
1602,4341,6548
1603,960,1024
1604,3910,6494
1605,983,1010
1606,399,1729
1607,29557,5925
1608,1573,677
1609,1941,3489
1610,1108,4110
1611,1488,5846
1612,5890,2106
1613,3978,14083
1614,1096,4321
1615,2006,6463
1616,546,119
1617,2204,4210
1618,272,517
1619,263,1053
1620,6885,9979
1621,1368,905
1622,5810,1197
1623,2797,2257
1624,613,787
1625,603,552
1626,351,343
1627,7473,7559
1628,10685,4761
1629,1734,412
1630,2089,1242
1631,4320,8072
1632,493,2379
1633,4850,1041
1634,798,1630
1635,2194,1578
1636,2614,1266
1637,2144,790
1638,1747,999
1639,4342,4440
1640,2989,2375
1641,13418,4222
1642,1270,436
1643,1769,2247
1644,2127,6710
1645,721,2261
1646,992,4269
1647,3648,4559
1648,119,392
1649,929,1867
1650,753,332
1651,648,1548
1652,4902,1706
1653,255,350
1654,2241,1130
1655,6684,19959
1656,1349,2766
1657,2204,3858
1658,1346,322
1659,7550,3929
1660,4040,7154
1661,3041,14413
1662,11157,13460
1663,3708,5865
1664,2554,1773
1665,17023,24011
1666,4071,895
1667,7877,5831
1668,2331,577
1669,1968,642
1670,348,530
1671,4146,6754
1672,1517,1017
1673,3098,2813
1674,684,3403
1675,5695,19536
1676,17622,11396
1677,4086,3031
1678,1127,5386
1679,9019,1932
1680,157,327
1681,773,1461
1682,510,436
1683,4223,1082
1684,3649,7553
1685,891,1512
1686,271,485
1687,13371,4758
1688,3235,6898
1689,2653,6334
1690,925,925
1691,8518,1934
1692,5725,20427
1693,2822,3539
1694,11941,2735
1695,3801,2901
1696,723,175
1697,8098,26335
1698,951,1032
1699,38385,7770
1700,15252,3861
1701,2919,1030
1702,437,118
1703,2524,1831
1704,2612,4786
1705,9831,3801
1706,523,199
1707,8308,17050
1708,11178,2408
1709,2118,2743
1710,1516,4098
1711,11776,6959
1712,136,226
1713,2979,962
1714,153,145
1715,5137,23167
1716,16702,3643
1717,617,356
1718,1640,402
1719,15245,13820
1720,5263,1446
1721,4225,9659
1722,751,632
1723,1401,3681
1724,12576,3382
1725,10717,2662
1726,2157,4187
1727,13813,8289
1728,334,680
1729,8729,4172
1730,584,1518
1731,1165,886
1732,3401,686
1733,764,1008
1734,1347,3176
1735,2517,3079
1736,776,289
1737,613,2147
1738,4039,994
1739,13240,9105
1740,2095,2647
1741,6117,3508
1742,2064,2868
1743,2432,10077
1744,169,184
1745,1577,3156
1746,1184,3050
1747,1741,1566
1748,6985,15109
1749,1295,259
1750,5740,4798
1751,3374,2432
1752,4340,1795
1753,9220,3308
1754,1450,737
1755,2885,5500
1756,7670,11446
1757,4542,1025
1758,1357,5529
