ID,WIDTH,HEIGHT
170,3099,2577
171,1935,2850
172,1157,3154
173,3370,1799
174,23768,11697
175,2998,2547
176,4851,3190
177,4351,7328
178,2574,3929
179,2172,999
180,9740,2069
181,6454,30829
182,10549,3852
183,3609,1354
184,996,722
185,6838,10309
186,1584,6490
187,3711,3345
188,2358,2035
189,3859,1626
190,4778,9645
191,315,165
192,4358,11544
193,10461,18476
194,206,498
195,3476,6597
196,6239,3456
197,2912,861
198,5531,10741
199,1635,3572
200,2074,8642
201,8378,1690
202,5359,1240
203,2692,4468
204,2662,8221
205,2145,651
206,916,1966
207,1258,622
208,2507,6604
209,1896,3010
210,3224,3212
211,266,725
212,6868,2183
213,7103,2696
214,3966,8562
215,2581,772
216,5332,7421
217,18625,11222
218,1072,2511
219,1480,2546
220,922,2325
221,4853,1562
222,5248,1137
223,613,564
224,10315,11990
225,4713,1040
226,762,1840
227,1864,1456
228,1946,6315
229,649,1610
230,12979,15303
231,602,809
232,11602,3338
233,3408,3415
234,2718,1465
235,858,1800
236,1355,2891
237,4962,2039
238,8670,1835
239,291,1011
240,17336,5997
241,3406,9901
242,1332,3014
243,418,297
244,6330,20792
245,8318,16877
246,4832,2323
247,2445,632
248,3808,931
249,5585,7992
250,3721,1766
251,798,1203
252,1097,417
253,1852,1997
254,1495,1479
255,804,1199
256,22541,4545
257,4708,8926
258,7402,2080
259,1673,2481
260,1950,3920
261,4244,3489
262,7279,7036
263,2719,868
264,11835,6190
265,2546,1115
266,671,2980
267,980,2443
268,2689,5723
269,2625,11546
270,5197,3567
271,409,671
272,8551,2532
273,5332,1428
274,1252,1383
275,1855,598
276,6950,2331
277,3158,8551
278,3131,3830
279,1135,2087
280,15421,4800
281,3184,3992
282,3152,3993
283,3831,1614
284,790,162
285,3501,785
286,6482,6296
287,732,517
288,1983,4412
289,5885,2417
290,915,1836
291,2471,746
292,1325,269
293,2331,2666
294,8053,18856
295,1972,1196
296,4547,6209
297,2428,9053
298,741,3349
299,1818,972
300,5531,1244
301,416,1861
302,25530,7172
303,663,601
304,6417,2174
305,5325,10938
306,2540,4068
307,5255,2080
308,5921,5905
309,10075,21339
310,11767,2628
311,1442,648
312,1166,520
313,3432,2886
314,4512,1306
315,1224,3345
316,3981,919
317,3040,6847
318,3291,9573
319,650,1127
320,5672,6334
321,8902,17915
322,705,160
323,4625,4730
324,2731,6978
325,3458,2315
326,6081,2490
327,1226,3683
328,3176,4758
329,10823,2964
330,486,2389
331,2712,1689
332,8087,4664
333,2305,1432
334,8671,7950
335,646,2599
336,1643,4777
337,16288,8842
338,5680,2347
339,1460,653
340,5155,1602
341,7500,3326
342,2298,3561
343,2581,528
344,5741,13699
345,1567,6646
346,1094,972
347,2205,1335
348,2681,1262
349,3254,1303
350,4060,871
351,228,640
352,5711,2279
353,2101,2421
354,727,827
355,1798,1841
356,788,3060
357,8732,11329
358,18209,14155
359,3274,978
360,16634,4120
361,11589,6570
362,3603,962
363,913,2596
364,3637,3928
365,436,432
366,3541,17169
367,1821,670
368,2690,3104
369,2718,2856
370,4038,4715
371,1199,912
372,12976,2607
373,4714,12096
374,3987,15488
375,2138,431
376,1687,4657
377,4736,9253
378,824,1499
379,641,2482
380,1568,1128
381,5080,9068
382,6888,6304
383,702,176
384,2239,10422
385,6894,7179
386,2159,1095
387,905,3520
388,2196,4312
389,1354,585
390,22281,5166
391,883,2862
392,16834,6142
393,2848,11671
394,2604,761
395,1996,2078
396,3767,1429
397,1528,3737
398,5563,7225
399,2330,466
400,22273,6459
401,25082,7584
402,1437,346
403,2094,1278
404,3093,6380
405,5719,15163
406,1198,2846
407,2423,596
408,15392,5622
409,886,2001
410,3152,641
411,4586,1453
412,1275,2315
413,2292,4501
414,2621,12879
415,119,553
416,1502,1607
417,7051,5724
418,4359,979
419,1758,5242
420,3421,710
421,2417,2829
422,6934,8026
423,1815,2409
424,13243,2964
425,1408,336
426,1840,1013
427,2201,2177
428,10588,4426
429,4055,1409
430,14379,5991
431,2093,1647
432,2099,894
433,4073,12610
434,2574,3835
435,7150,2071
436,1448,1668
437,9613,15063
438,12489,3353
439,466,1354
440,1266,2129
441,7869,4783
442,1816,7268
443,3297,2213
444,618,170
445,5223,1590
446,4778,1307
447,761,278
448,3869,6928
449,10461,4017
450,1292,2675
451,2874,11603
452,3529,5168
453,3048,1885
454,4365,1689
455,1580,1945
456,10195,4941
457,5570,2508
458,5186,1114
459,1566,7085
460,4539,8352
461,2424,1782
462,3907,881
463,337,1631
464,7721,2621
465,4225,10741
466,6744,8681
467,422,251
468,6868,12945
469,3731,6330
470,5301,7748
471,2581,6326
472,5067,1795
473,3738,4490
474,986,2374
475,1016,2927
476,922,282
477,6134,1971
478,38838,17534
479,1218,506
480,12817,3832
481,1927,1999
482,543,1089
483,2545,2719
484,2560,6315
485,3689,5088
486,5661,13066
487,859,705
488,2226,5284
489,3273,14643
490,1692,1465
491,2950,779
492,1169,1037
493,4962,2760
494,8670,12427
495,626,164
496,8126,10579
497,4422,12836
498,5565,1120
499,781,1618
500,11036,19016
501,11885,3624
502,4832,9747
503,808,1027
504,2859,1120
505,5585,2640
506,916,4263
507,798,173
508,925,263
509,5080,3308
510,2325,2643
511,1591,1199
512,7641,5073
513,4898,3982
514,1652,429
515,8211,1963
516,10205,5927
517,2704,1658
518,7573,10348
519,1240,2421
520,2807,6190
521,2489,5871
522,1575,1206
523,337,1456
524,2403,3780
525,6378,2017
526,4520,1064
527,1060,1707
528,825,2752
529,1526,1339
530,1595,1383
531,1717,419
532,6950,11877
533,5115,9490
534,2367,2052
535,1288,1631
536,4647,5020
537,2967,6720
538,2193,1218
539,880,586
540,790,1627
541,3501,5369
542,4922,9150
543,1059,222
544,3050,3278
545,356,1721
546,7961,1829
547,1115,2100
548,6633,3924
549,2331,2081
550,23604,13788
551,2602,2544
552,4547,7885
553,20750,4502
554,2137,870
555,298,581
556,4002,11427
557,491,1861
558,11762,5553
559,1092,3178
560,7098,5215
561,5325,3231
562,2866,8292
563,1137,2080
564,11188,21105
565,5175,20256
566,2679,3536
567,3322,1079
568,1333,2102
569,3432,6854
570,1932,8151
571,833,1359
572,1491,741
573,6847,6728
574,6495,3625
575,257,1215
576,2987,5210
577,8902,2623
578,587,190
579,4625,4357
580,2257,718
581,4603,966
582,9896,9760
583,1211,3329
584,7780,3884
585,7076,3169
586,3626,2389
587,2712,2900
588,8087,2733
589,2292,3046
590,8671,4025
591,256,725
592,4350,4777
593,12068,6068
594,1515,2075
595,3029,656
596,6868,1480
597,7067,3286
598,2782,3120
599,2310,700
600,1888,1564
601,3352,2674
602,1094,1071
603,1164,4506
604,2403,2566
605,3626,2085
606,4867,15126
607,1073,430
608,5711,3689
609,2417,2556
610,361,1800
611,1656,5006
612,5131,3255
613,14727,6500
614,9454,2880
615,453,1636
616,7933,4743
617,15834,4769
618,3620,1349
619,527,1813
620,9009,1974
621,1781,1861
622,10780,13244
623,937,4371
624,2690,1593
625,1260,5726
626,4928,9956
627,857,357
628,3045,5284
629,7171,11928
630,5627,10619
631,532,684
632,4393,2587
633,8085,8256
634,3721,871
635,1300,291
636,2917,662
637,5080,4688
638,5553,4436
639,2903,798
640,1095,1122
641,3462,3821
642,4378,1633
643,1191,850
644,3451,1164
645,2083,1289
646,22281,4793
647,795,3015
648,5491,2532
649,11292,11671
650,2604,1371
651,4345,2496
652,5092,1350
653,1010,3737
654,4154,4554
655,1939,606
656,12850,6496
657,12523,9572
658,2810,1825
659,2094,515
660,3857,4234
661,4972,1519
662,1205,2980
663,2423,1329
664,12830,7463
665,1063,1268
666,1338,653
667,3756,1439
668,839,1007
669,1652,528
670,22323,12879
671,1105,222
672,1046,4300
673,2340,9495
674,1957,1124
675,2742,5396
676,2590,801
677,2417,1568
678,3448,8026
679,1235,1867
680,8676,3570
681,8816,5590
682,1524,2577
683,1935,6213
684,1157,1272
685,1592,1799
686,3907,11697
687,2998,1309
688,3808,3190
689,4351,10743
690,2574,3609
691,2172,1072
692,9740,2004
693,6916,30829
694,3897,3852
695,434,1354
696,898,722
697,6646,10309
698,1755,6490
699,2075,3345
700,2496,2035
701,2988,1626
702,4778,7339
703,315,113
704,5859,11544
705,10461,2457
706,1086,498
707,3476,6824
708,6239,1615
709,2912,1024
710,5531,3877
711,1635,2138
712,3259,8642
713,8378,3848
714,5359,1127
715,2692,2617
716,1877,8221
717,2145,1131
718,3848,1966
719,1258,1071
720,2507,1574
721,8013,3010
722,3520,3212
723,266,584
724,6868,4161
725,7103,12790
726,3966,10385
727,2581,1847
728,5332,13553
729,3456,11222
730,1072,2307
731,1480,1960
732,922,522
733,1281,1562
734,5248,16397
735,837,564
736,24318,11990
737,4713,959
738,762,532
739,2636,1456
740,1898,6315
741,3040,1610
742,40689,15303
743,602,827
744,5032,3338
745,3408,11228
746,2006,1465
747,858,796
748,1360,2891
749,4962,1634
750,8670,5318
751,904,1011
752,17336,4582
753,3406,2935
754,1083,3014
755,418,1594
756,6330,8193
757,3567,16877
758,4832,1353
759,421,632
760,585,931
761,5585,1783
762,3721,3623
763,798,478
764,1097,3411
765,3228,1997
766,830,1479
767,242,1199
768,22541,6999
769,4708,10981
770,7402,2079
771,7206,2481
772,1950,2007
773,4244,3640
774,7279,3312
775,1255,868
776,3436,6190
777,2546,10556
778,904,2980
779,980,675
780,2689,1867
781,4340,11546
782,5197,10412
783,409,1036
784,8551,7671
785,5332,14389
786,3525,1383
787,1855,1825
788,6950,4061
789,1957,8551
790,1366,3830
791,1135,3198
792,15421,3089
793,3184,5229
794,3152,1774
795,2449,1614
796,790,274
797,3501,731
798,6482,6583
799,401,517
800,2175,4412
801,1166,2417
802,915,1625
803,2471,1354
804,1325,3655
805,2331,3511
806,8053,2576
807,630,1196
808,4547,4994
809,3908,9053
810,741,241
811,1818,7510
812,5531,10183
813,577,1861
814,2145,7172
815,663,2577
816,4341,2174
817,5325,2777
818,2540,8394
819,2086,2080
820,5267,5905
821,10075,4297
822,11767,2428
823,1442,431
824,1166,2331
825,3432,1208
826,4512,4301
827,2237,3345
828,3981,874
829,3807,6847
830,3204,9573
831,564,1127
832,2902,6334
833,8902,8492
834,705,219
835,4625,1411
836,2731,2543
837,970,2315
838,3815,2490
839,1226,2027
840,7781,4758
841,3125,2964
842,558,2389
843,2712,750
844,8087,11585
845,2305,1614
846,8671,14161
847,585,2599
848,1369,4777
849,16288,4909
850,1064,2347
851,1801,653
852,1713,1602
853,3334,3326
854,6969,3561
855,2581,631
856,5741,5711
857,1785,6646
858,1094,1295
859,2205,3171
860,1639,1262
861,2880,1303
862,4060,16663
863,949,640
864,5711,1366
865,4950,2421
866,727,834
867,1798,3165
868,6392,3060
869,5237,11329
870,31666,14155
871,3274,658
872,16634,3489
873,4245,6570
874,3603,1163
875,706,2596
876,2357,3928
877,436,1429
878,20770,17169
879,1821,2629
880,2690,723
881,2718,4254
882,3942,4715
883,1199,991
884,12976,2677
885,4714,10344
886,3987,1709
887,2138,544
888,2706,4657
889,4736,5839
890,2897,1499
891,659,2482
892,1349,1128
893,5080,2324
894,2060,6304
895,702,1245
896,2238,10422
897,2712,7179
898,2219,1095
899,905,924
900,10617,4312
901,729,585
902,22281,4570
903,883,427
904,4160,6142
905,5973,11671
906,2604,1349
907,6545,2078
908,1325,1429
909,1367,3737
910,5563,9209
911,2330,545
912,3139,6459
913,7851,7584
914,1437,1479
915,2094,461
916,3093,3889
917,5719,7112
918,1198,984
919,2423,2322
920,4676,5622
921,4202,2001
922,3152,661
923,2574,1453
924,1275,506
925,2292,5753
926,2865,12879
927,968,553
928,1502,2693
929,7051,4574
930,4359,1358
931,1758,1342
932,3421,3214
933,2417,1182
934,4456,8026
935,1815,2651
936,13243,14440
937,1408,5254
938,2783,1013
939,2201,6886
940,5973,4426
941,907,1409
942,13296,5991
943,905,1647
944,2099,2296
945,4073,5461
946,2574,1089
947,1005,2071
948,1448,2405
949,3757,15063
950,1957,3353
951,495,1354
952,628,2129
953,5615,4783
954,1523,7268
955,3297,1132
956,618,1865
957,1624,1590
958,4778,1382
959,138,278
960,3869,4616
961,10461,5957
962,1292,607
963,2874,1818
964,2710,5168
965,3071,1885
966,4365,12929
967,1580,3765
968,10195,3701
969,5570,3030
970,5186,1253
971,2551,7085
972,4539,4326
973,2396,1782
974,3907,1085
975,921,1631
976,7721,5557
977,5684,10741
978,6744,10624
979,422,1058
980,6868,9634
981,3731,9156
982,5301,11199
983,2581,799
984,5067,19179
985,3738,6732
986,986,2444
987,1016,1579
988,922,699
989,6134,3861
990,3546,17534
991,232,506
992,12817,8158
993,411,1999
994,219,1089
995,1955,2719
996,3554,6315
997,3689,4631
998,5661,2237
999,859,931
1000,14408,5284
1001,3111,14643
1002,807,1465
1003,2950,1817
1004,1546,1037
1005,4962,8765
1006,8670,10833
1007,626,847
1008,5281,10579
1009,3203,12836
1010,5565,1894
1011,781,273
1012,11036,9969
1013,11885,2951
1014,4832,3774
1015,2058,1027
1016,1534,1120
1017,5585,2677
1018,2805,4263
1019,798,1491
1020,925,3565
1021,5080,1137
1022,2325,6618
1023,968,1199
