ID,WIDTH,HEIGHT
860,530,1578
861,18728,6185
862,1743,8516
863,861,3567
864,2311,870
865,3517,5277
866,328,1047
867,4928,1688
868,2905,1496
869,2434,678
870,1741,1287
871,798,1562
872,1829,3532
873,6477,6271
874,1307,939
875,5253,4219
876,3823,2654
877,1312,2867
878,3510,4764
879,7705,1973
880,2200,1428
881,9734,3813
882,28742,7036
883,641,1651
884,4724,988
885,19288,6114
886,3154,2692
887,4560,6131
888,13202,3831
889,22356,6122
890,903,1216
891,5553,21905
892,5421,3349
893,951,2525
894,1051,1293
895,2457,2355
896,364,1716
897,1845,2088
898,3867,4198
899,1947,782
900,3671,4105
901,1211,5230
902,1841,390
903,4305,4810
904,1350,971
905,2410,1901
906,406,1637
907,4825,1127
908,763,306
909,1498,4070
910,1505,4504
911,3476,3481
912,1809,1481
913,6239,3639
914,2466,3003
915,1462,1850
916,1526,6128
917,508,1370
918,458,1736
919,1264,862
920,3022,1902
921,4450,11536
922,4875,3561
923,20879,14712
924,1276,2575
925,3972,9909
926,1510,3779
927,1062,1440
928,4846,1984
929,1160,4143
930,1783,2523
931,1568,1609
932,2626,6566
933,9015,2645
934,2718,995
935,3262,3082
936,1440,2142
937,2006,1003
938,376,746
939,636,635
940,5277,2404
941,17311,5936
942,4621,3057
943,19287,17383
944,3848,1010
945,4785,1757
946,5286,6717
947,707,2797
948,13539,2836
949,2212,2040
950,1120,3888
951,2465,2427
952,3725,6311
953,11741,5908
954,2303,1446
955,1802,8594
956,2490,10816
957,2752,3305
958,2886,6234
959,23906,8687
960,1565,400
961,2024,9477
962,1156,2337
963,1863,6002
964,2732,1873
965,1474,1218
966,1415,5621
967,2427,3247
968,2254,8379
969,2887,1581
970,985,2704
971,2405,4788
972,1479,4571
973,6806,28536
974,2537,3687
975,6863,8193
976,2811,1841
977,4162,2336
978,4597,3339
979,1334,734
980,2551,1227
981,3165,6268
982,7072,3385
983,1852,2045
984,2044,1435
985,2327,6357
986,2505,502
987,18416,4646
988,1280,496
989,6574,4587
990,13893,13978
991,2751,4059
992,907,1489
993,5837,12594
994,1811,575
995,1549,2425
996,2892,3091
997,1627,1064
998,3531,4281
999,2179,3389
1000,1141,994
1001,7580,3034
1002,1152,742
1003,1369,1280
1004,3556,5684
1005,3061,3164
1006,384,526
1007,8894,40783
1008,5348,3292
1009,1228,401
1010,3386,4013
1011,5839,12261
1012,1625,1047
1013,2433,1579
1014,472,912
1015,5977,1593
1016,2727,2124
1017,2078,3638
1018,2144,2543
1019,2489,4545
1020,7302,2353
1021,2320,2575
1022,4380,2924
1023,10731,2758
1024,310,1538
1025,1466,3078
1026,8525,3783
1027,1647,2827
1028,3013,1310
1029,812,221
1030,1602,1780
1031,4898,5945
1032,2415,3505
1033,1354,3596
1034,1273,473
1035,1142,5015
1036,1963,2068
1037,15398,5999
1038,4058,7511
1039,19684,5027
1040,8969,1806
1041,3871,1985
1042,275,1013
1043,4851,2054
1044,1988,759
1045,10672,4913
1046,2050,2067
1047,783,2049
1048,1425,2075
1049,3644,1088
1050,3207,1412
1051,9571,8357
1052,6087,1256
1053,2911,3424
1054,1124,2545
1055,2953,627
1056,372,1507
1057,1954,4209
1058,4166,1037
1059,7710,7800
1060,1269,999
1061,3258,2636
1062,1757,5147
1063,1636,4301
1064,2854,1385
1065,6507,7824
1066,1291,1167
1067,637,2079
1068,1133,1427
1069,8227,7472
1070,2780,1225
1071,2303,3131
1072,1238,4894
1073,3804,13396
1074,3822,4977
1075,8574,3739
1076,5654,5467
1077,3698,2401
1078,2449,1926
1079,1478,847
1080,12540,5066
1081,9991,3362
1082,304,1455
1083,7556,4633
1084,3028,881
1085,2293,1335
1086,1739,4899
1087,3604,1754
1088,320,1026
1089,5298,7740
1090,860,3769
1091,2323,7852
1092,527,2394
1093,3262,2771
1094,2560,1150
1095,1194,5195
1096,2409,6389
1097,3526,3914
1098,253,267
1099,3955,1854
1100,3745,14791
1101,9330,26330
1102,1195,1316
1103,1482,3478
1104,649,526
1105,1613,3499
1106,3445,1370
1107,12948,3702
1108,1329,724
1109,2218,9428
1110,835,2740
1111,2654,4265
1112,1190,1664
1113,6631,15340
1114,1919,3645
1115,4164,2903
1116,3252,1133
1117,2487,1742
1118,3509,3754
1119,8283,5060
1120,3860,3229
1121,3329,7033
1122,430,250
1123,8217,2974
1124,1649,655
1125,1786,7008
1126,3553,10804
1127,702,990
1128,1294,1146
1129,4431,3541
1130,1675,2869
1131,3481,8946
1132,1196,2647
1133,2863,2808
1134,3858,2852
1135,5396,6986
1136,2885,1778
1137,2474,1970
1138,685,1561
1139,1666,854
1140,938,799
1141,5067,3366
1142,1042,1012
1143,3579,1199
1144,12809,12706
1145,9399,16483
1146,1340,2662
1147,11852,5150
1148,3299,3671
1149,3617,3001
1150,3013,3614
1151,2873,8706
1152,283,843
1153,3287,12629
1154,3333,1121
1155,1271,936
1156,1744,1855
1157,1010,3000
1158,2011,1264
1159,4422,1897
1160,7834,1971
1161,3527,15827
1162,920,2642
1163,10716,2864
1164,5782,2567
1165,1290,6236
1166,921,1920
1167,16408,3542
1168,934,3961
1169,14119,46719
1170,1212,2944
1171,4097,1206
1172,196,855
1173,2160,4562
1174,891,579
1175,591,2778
1176,1091,3125
1177,9941,2556
1178,2046,958
1179,7002,7964
1180,2674,2652
1181,18316,4048
1182,2409,1833
1183,687,2627
1184,2461,2753
1185,1394,721
1186,2255,554
1187,757,1701
1188,1855,1147
1189,3341,1946
1190,6071,7544
1191,1353,3079
1192,1210,796
1193,2611,1973
1194,233,613
1195,2864,1359
1196,5497,2058
1197,7595,5471
1198,5721,5073
1199,3722,18443
1200,821,955
1201,2579,4433
1202,2735,13379
1203,3596,967
1204,1615,6359
1205,11745,4856
1206,497,1488
1207,5892,3057
1208,2546,827
1209,5884,4543
1210,3932,1728
1211,13639,9630
1212,1674,5018
1213,1225,492
1214,4712,1144
1215,11395,4849
1216,1046,277
1217,2308,1273
1218,5897,3034
1219,9846,4165
1220,458,1559
1221,1053,1546
1222,4572,5176
1223,2714,3368
1224,13780,4304
1225,870,1993
1226,2111,423
1227,1015,671
1228,3350,1636
1229,11747,6176
1230,6220,2429
1231,4642,9027
1232,1972,940
1233,1872,1416
1234,3626,3479
1235,5552,1414
1236,491,281
1237,10000,3935
1238,966,4746
1239,5576,4388
1240,400,390
1241,5448,12511
1242,1720,1715
1243,2547,1024
1244,655,1321
1245,3631,8880
1246,1786,3333
1247,10011,6509
1248,1637,4771
1249,7000,8556
1250,2437,2792
1251,1282,367
1252,4810,2598
1253,1576,2313
1254,2761,3972
1255,4996,4271
1256,685,1409
1257,6233,9150
1258,2535,1114
1259,5952,3009
1260,729,2662
1261,1105,615
1262,1802,8382
1263,15002,14114
1264,1171,1765
1265,2056,844
1266,26335,5556
1267,3906,9292
1268,535,1208
1269,6353,4396
1270,460,1602
1271,1699,1597
1272,6124,7620
1273,6514,15017
1274,2738,679
1275,3926,8182
1276,186,177
1277,1784,370
1278,1370,1548
1279,3140,7046
1280,1783,2596
1281,4231,17294
1282,2260,6050
1283,3079,949
1284,524,2174
1285,2123,5340
1286,920,3046
1287,8589,9453
1288,807,1000
1289,1378,1358
1290,1971,1779
1291,4738,1224
1292,7610,5435
1293,1145,4664
1294,1691,2936
1295,1388,3669
1296,1039,1274
1297,8312,4265
1298,6246,8931
1299,1122,1507
1300,1079,473
1301,1519,723
1302,2628,4330
1303,1527,2196
1304,6010,2400
1305,4697,8742
1306,274,1260
1307,15898,29805
1308,7957,17725
1309,1911,7261
1310,9408,3638
1311,1283,603
1312,685,3032
1313,3022,625
1314,4244,946
1315,7211,3388
1316,501,1236
1317,3284,1196
1318,872,1562
1319,1783,7632
1320,1828,4101
1321,5549,12106
1322,1426,6246
1323,2218,1525
1324,963,2387
1325,4942,6546
1326,7736,2526
1327,16195,6942
1328,1872,934
1329,2523,5030
1330,4178,1971
1331,3299,738
1332,3249,5952
1333,529,2203
1334,553,1654
1335,3759,3584
1336,4598,7107
1337,23730,7319
1338,963,1327
1339,7708,8192
1340,6915,2735
1341,537,172
1342,4107,969
1343,2814,13535
1344,1153,1427
1345,1363,4756
1346,1882,1698
1347,5975,2163
1348,3949,3526
1349,7551,5659
1350,2707,12165
1351,3048,5231
1352,12967,3994
1353,1598,532
1354,461,699
1355,2763,6796
1356,2655,2419
1357,22118,4442
1358,790,347
1359,13894,5316
1360,2546,3300
1361,4531,7320
1362,1070,214
1363,1966,1967
1364,1644,487
1365,1728,811
1366,2702,1529
1367,3594,12722
1368,162,251
1369,4261,2018
1370,6219,6662
1371,5356,26451
1372,471,1021
1373,14311,3244
1374,1688,1943
1375,759,1859
1376,4506,2604
1377,4991,4648
1378,180,848
1379,1140,1740
1380,2249,5471
1381,4454,1371
1382,1228,4465
1383,1334,2100
1384,769,1728
1385,5794,3392
1386,1487,470
1387,1185,3378
1388,2811,2418
1389,1041,723
1390,7814,7197
1391,6822,12101
1392,396,1833
1393,2809,12624
1394,20171,4059
1395,5844,4821
1396,6540,4583
1397,5425,16382
1398,2741,7101
1399,9629,3609
1400,13395,5879
1401,3987,2875
1402,981,1299
1403,53789,21958
1404,7023,4657
1405,1121,2672
1406,4012,1166
1407,3642,2702
1408,810,302
1409,2713,5487
1410,2436,1054
1411,1179,2258
1412,2612,983
1413,1101,1213
1414,4607,2824
1415,3518,12602
1416,1626,2446
1417,4003,4669
1418,347,1147
1419,3463,5048
1420,2560,1279
1421,1875,6298
1422,2084,1098
1423,2199,1630
1424,1447,7037
1425,3496,10384
1426,4198,3135
1427,3534,2000
1428,1255,288
1429,1402,1629
1430,1257,1058
1431,1027,1179
1432,3118,5812
1433,4757,1880
1434,1955,1008
1435,9244,26737
1436,1378,952
1437,4523,943
1438,1874,6841
1439,2934,639
1440,2641,2077
1441,12362,4301
1442,929,4064
1443,6123,3250
1444,1622,551
1445,1624,4881
1446,5289,2078
1447,5472,12733
1448,1080,383
1449,1782,2299
1450,1347,2620
1451,2833,9740
1452,6227,1525
1453,24991,9119
1454,1572,7465
1455,8020,33722
1456,1593,2116
1457,2337,7588
1458,3091,3987
1459,824,546
1460,13911,7104
1461,2294,6381
1462,1977,926
1463,8102,6150
1464,21832,10578
1465,4852,10388
1466,1851,734
1467,9860,3905
1468,316,830
1469,1376,1667
1470,2138,2357
1471,1796,8190
1472,1156,505
1473,9934,2927
1474,1101,2021
1475,5966,1272
1476,2693,1374
1477,1196,2111
1478,1975,2299
1479,1452,6186
1480,4472,1844
1481,2676,2059
1482,452,879
1483,2103,1015
1484,3623,1185
1485,5533,19553
1486,1626,6629
1487,7266,2825
1488,1294,2091
1489,3723,1249
1490,3210,2328
1491,2349,1321
1492,300,104
1493,1507,2565
1494,1299,1138
1495,2253,4716
1496,3169,1673
1497,749,681
1498,860,2538
1499,33861,7087
1500,1153,333
1501,5224,3521
1502,4806,4982
1503,907,2248
1504,2116,600
1505,5286,1921
1506,485,433
1507,2436,2116
1508,2143,593
1509,4243,1191
1510,2514,6900
1511,1379,6829
1512,739,483
1513,9372,3606
1514,1206,718
1515,4449,1295
1516,4240,2699
1517,8455,4871
1518,1407,3325
1519,8029,2170
1520,1979,5465
1521,8367,3887
1522,725,2806
1523,3125,2863
1524,4429,1959
1525,5146,1496
1526,1028,1896
1527,795,1434
1528,1047,3765
1529,5431,19291
1530,1752,1665
1531,1804,4938
1532,3929,2416
1533,5874,2120
1534,6019,3214
1535,6410,5493
1536,413,1540
1537,4617,3106
1538,2065,2821
1539,1060,2805
1540,1895,733
1541,2681,4303
1542,729,487
1543,9890,3659
1544,2144,3082
1545,4912,4507
1546,1312,472
1547,3875,821
1548,3215,4149
1549,9597,2344
1550,921,1309
1551,12853,4736
1552,3110,2042
1553,3305,3102
1554,3435,3170
1555,2389,2399
1556,382,765
1557,2366,7074
1558,6996,1626
1559,1503,1340
1560,397,1489
1561,3131,2680
1562,2298,859
1563,3641,9043
1564,3242,1582
1565,3765,11781
1566,2781,12506
1567,4103,861
1568,1610,587
1569,798,2267
1570,336,1670
1571,4028,4326
1572,3515,6020
1573,487,1526
1574,4591,2098
1575,15393,3671
1576,594,2267
1577,4459,5046
1578,2057,1393
1579,1657,1208
1580,4535,1831
1581,12549,9189
1582,1972,1537
1583,4876,3041
1584,2284,1136
1585,2943,2325
1586,8466,2553
1587,2373,4131
1588,24723,7746
1589,5374,2407
1590,2848,695
1591,3037,1839
1592,6893,9446
1593,20928,12571
1594,918,1189
1595,7279,21571
1596,273,409
1597,894,2160
1598,1044,2144
1599,2077,2333
1600,1146,1223
1601,1408,6222
1602,1861,3904
1603,5930,3862
1604,3903,3109
1605,4094,1150
1606,815,466
1607,1319,4787
1608,12311,3624
1609,2233,550
1610,705,213
1611,4411,3124
1612,4331,1531
1613,15411,3129
1614,1352,1303
1615,11091,9426
1616,1140,842
1617,4397,3189
1618,1120,1100
1619,1705,3284
1620,465,283
1621,3187,1071
1622,2363,1522
1623,5925,2730
1624,2974,2203
1625,1161,3317
1626,1834,631
1627,1667,1787
1628,1088,3264
1629,2052,438
1630,1845,549
1631,8757,6240
1632,1980,1251
1633,1251,2095
1634,509,1554
1635,4025,1825
1636,1423,1051
1637,3548,828
1638,10147,2665
1639,289,415
1640,209,844
1641,6669,6984
1642,2078,826
1643,7362,6879
1644,3492,4247
1645,3236,1221
1646,5909,3025
1647,2386,9947
1648,219,207
1649,4429,2693
1650,4769,8192
1651,2238,4873
1652,5215,5095
1653,2246,9149
1654,623,1189
1655,1878,5490
1656,23747,4760
1657,2868,1069
1658,1637,3005
1659,11040,5520
1660,3030,1356
1661,7863,1712
1662,1356,2663
1663,3602,9229
1664,349,1218
1665,3007,748
1666,1164,3615
1667,2094,2552
1668,503,2316
1669,2297,3695
1670,1000,2880
1671,3243,14891
1672,869,348
1673,5167,1080
1674,2095,582
1675,5966,1744
1676,5653,3654
1677,2089,5291
1678,2737,7560
1679,20204,15681
1680,2729,1412
1681,11192,6906
1682,2594,1820
1683,4453,8742
1684,616,750
1685,963,2010
1686,1426,2217
1687,2717,6552
1688,2364,629
1689,9192,4310
1690,1060,5129
1691,13813,5173
1692,1435,2034
1693,1942,3921
1694,913,2200
1695,1328,1010
1696,818,454
1697,2331,2955
1698,2627,571
1699,5276,11011
1700,560,2785
1701,2479,532
1702,4514,5665
1703,10423,2425
1704,2495,10073
1705,3316,5511
1706,466,625
1707,3874,4051
1708,7661,4241
1709,6698,1926
1710,2873,10384
1711,11397,16275
1712,703,2001
1713,3450,1887
1714,3180,1758
1715,523,812
1716,4651,1811
1717,6479,3537
1718,1129,477
1719,686,1884
1720,1749,6067
1721,3319,8316
1722,3126,1152
1723,13291,7298
1724,2046,4183
1725,1184,873
1726,1388,300
