ID,WIDTH,HEIGHT
531,184,238
532,5131,5220
533,4182,12140
534,1159,1176
535,2578,576
536,3627,10039
537,2677,3641
538,3789,1114
539,671,610
540,1581,831
541,5714,4364
542,3518,12608
543,152,268
544,563,1975
545,712,778
546,2460,3659
547,1169,3209
548,2255,7850
549,1259,1782
550,11910,27576
551,794,2582
552,5106,1615
553,5659,9003
554,3158,882
555,597,121
556,3908,18693
557,982,2194
558,19822,5803
559,2185,1988
560,2338,3266
561,1706,3770
562,2616,12366
563,1294,889
564,22377,8814
565,10349,4198
566,1458,6681
567,4443,1169
568,1132,1314
569,6864,4302
570,3863,829
571,752,366
572,2404,555
573,13695,3118
574,3116,7250
575,513,171
576,3205,4496
577,3711,5246
578,130,380
579,3782,8715
580,1348,333
581,1814,1933
582,19793,4757
583,2422,682
584,6438,5231
585,3416,5340
586,4055,3162
587,1382,5798
588,2460,5466
589,2942,2229
590,10486,3227
591,273,111
592,2745,1945
593,2544,9990
594,1892,3397
595,401,1313
596,4622,2961
597,3275,3182
598,4417,4597
599,1999,795
600,1513,1961
601,6705,1461
602,1537,824
603,2329,5177
604,1328,416
605,1143,643
606,9735,3238
607,322,396
608,3730,3979
609,3649,4113
610,494,843
611,1762,4996
612,4646,4857
613,14311,6140
614,4929,5761
615,452,925
616,2240,9487
617,7672,9536
618,886,1765
619,1055,855
620,5861,1917
621,2529,681
622,15887,9553
623,1876,1486
624,1190,2671
625,2520,2562
626,4894,8884
627,166,716
628,6089,4140
629,6234,16331
630,4519,17390
631,442,455
632,2067,5175
633,16167,4431
634,3185,1046
635,889,369
636,3046,1325
637,7751,7241
638,3332,4975
639,1506,940
640,603,657
641,2779,1167
642,5158,3266
643,374,1701
644,3550,1482
645,663,1961
646,9931,9585
647,501,1863
648,6026,2185
649,8823,7537
650,2516,1743
651,5698,1852
652,4834,1511
653,2021,673
654,1852,9109
655,1460,881
656,3457,12993
657,9938,14144
658,4459,1388
659,1437,1030
660,5405,1873
661,7272,3040
662,1239,5272
663,2504,1615
664,21407,8799
665,1808,654
666,1954,649
667,6898,1408
668,467,770
669,347,1056
670,19216,11815
671,1208,445
672,1016,4656
673,4680,2595
674,831,2249
675,5482,4632
676,474,1602
677,3698,1940
678,3488,3986
679,1039,2652
680,1911,7141
681,7217,4348
682,1357,2480
683,1070,1252
684,341,1578
685,1479,2375
686,7815,3200
687,1646,2619
688,6331,4778
689,5996,2506
690,1230,5842
691,2423,1072
692,3639,4008
693,4712,18017
694,3418,2451
695,869,886
696,1796,393
697,4687,9868
698,3510,3289
699,594,2509
700,1883,2364
701,961,2057
702,5109,4323
703,108,172
704,11716,4084
705,7242,1564
706,878,997
707,1537,6094
708,2962,3232
709,1722,996
710,2476,3152
711,3270,1968
712,6516,8914
713,14622,3643
714,3225,2255
715,1245,2193
716,2035,8325
717,2924,879
718,1420,1593
719,1413,903
720,1946,1485
721,7070,3234
722,4306,2066
723,284,871
724,5783,4053
725,6584,4813
726,7933,6712
727,3849,2340
728,7369,15981
729,6912,16578
730,1000,943
731,2958,1256
732,549,561
733,1907,1037
734,10498,11864
735,418,882
736,33949,9831
737,2855,1920
738,924,673
739,3031,1126
740,3795,1494
741,3694,1358
742,30058,30605
743,842,1363
744,5869,2148
745,4176,6681
746,1636,2931
747,593,278
748,1065,4494
749,3379,1412
750,4903,10636
751,290,713
752,6809,9164
753,1194,5871
754,2166,3227
755,526,358
756,6064,8281
757,7135,24087
758,5563,2708
759,419,671
760,662,1394
761,2668,3567
762,3414,3971
763,974,285
764,1204,4569
765,1270,264
766,1006,1265
767,161,739
768,27968,6055
769,4469,7390
770,3914,2893
771,7018,3476
772,3901,1575
773,8488,1725
774,3350,1813
775,408,910
776,2737,7591
777,5092,7779
778,1808,1543
779,444,1071
780,1759,3735
781,8678,6072
782,4523,3056
783,471,1378
784,6344,15341
785,5739,20248
786,645,2766
787,2372,1769
788,6544,4195
789,3915,2751
790,2732,2106
791,2270,4732
792,1625,6177
793,3331,3940
794,5407,1973
795,1791,1945
796,448,276
797,2265,1461
798,4057,10631
799,177,220
800,1986,4712
801,1232,4256
802,1103,622
803,827,1687
804,2652,641
805,3918,1686
806,2853,5153
807,662,600
808,3117,8838
809,4090,2148
810,149,483
811,1592,2218
812,11062,3790
813,1154,1287
814,2482,5014
815,1327,2132
816,7133,2141
817,3166,5553
818,1492,2860
819,907,3305
820,5444,3254
821,1248,4277
822,12829,4856
823,843,864
824,976,3594
825,4761,2417
826,9022,3054
827,2316,2462
828,2634,1748
829,7614,8473
830,6408,5658
831,501,1517
832,3530,3984
833,5320,16983
834,553,242
835,1949,2822
836,1829,3974
837,983,1957
838,2787,2019
839,985,1526
840,14663,4251
841,4751,2487
842,1115,955
843,326,1500
844,4073,16152
845,965,1332
846,2854,12599
847,633,2415
848,1556,1431
849,22042,9819
850,1066,2093
851,2203,562
852,1081,247
853,3615,2539
854,8403,2799
855,1233,1262
856,3536,11423
857,3570,9019
858,532,2590
859,2713,2439
860,1796,1408
861,1170,1336
862,8120,10279
863,1564,615
864,3206,1655
865,2556,4841
866,1455,580
867,1696,2090
868,10820,3245
869,5554,14803
870,57707,13024
871,1680,565
872,10888,4124
873,2828,2797
874,2291,2325
875,1296,366
876,1129,4418
877,872,246
878,41537,10705
879,3643,2108
880,1339,1126
881,1785,5837
882,5433,1745
883,953,306
884,10822,5354
885,9428,14847
886,5002,3420
887,1417,334
888,2314,7038
889,6682,1987
890,2946,1821
891,1126,833
892,1569,1149
893,3339,2235
894,4121,2338
895,705,2175
896,4477,3630
897,5424,1180
898,1521,1285
899,525,698
900,16904,3634
901,333,1172
902,3379,9140
903,1408,383
904,8319,2548
905,5839,5811
906,924,334
907,4179,4155
908,925,2627
909,2734,3633
910,1918,3002
911,2184,1089
912,1742,5600
913,11622,5718
914,1119,2233
915,1338,923
916,6187,1333
917,4662,9591
918,2396,538
919,4848,1019
920,2960,7747
921,2725,1887
922,3060,1320
923,3415,1849
924,210,1013
925,4585,7222
926,2962,2261
927,673,572
928,1098,898
929,2656,9148
930,2058,909
931,594,2684
932,3465,6429
933,898,1164
934,5694,2882
935,2059,2225
936,26486,8955
937,754,2430
938,1188,1208
939,4402,8898
940,2435,5439
941,1036,570
942,11174,2369
943,781,417
944,1785,4590
945,8146,2087
946,2458,2180
947,899,2325
948,2006,3199
949,7515,12580
950,2317,821
951,508,2328
952,1257,566
953,6327,3950
954,3048,7366
955,1290,1520
956,962,1288
957,1974,754
958,1183,2765
959,201,236
960,1297,5014
961,5517,5511
962,1041,598
963,872,3638
964,5419,1514
965,6144,1290
966,4616,16588
967,1741,6444
968,9239,7402
969,2051,764
970,5382,1427
971,5103,1814
972,3011,8652
973,4792,980
974,1785,2170
975,885,412
976,7691,4091
977,4102,6472
978,8931,18316
979,845,318
980,5024,2864
981,3785,6300
982,5190,3343
983,1158,1599
984,10133,20056
985,3982,7438
986,1127,2797
987,833,1462
988,412,1398
989,5909,2501
990,7094,7705
991,464,378
992,13207,10325
993,824,615
994,439,515
995,2701,1758
996,3319,7392
997,2500,6173
998,3129,1213
999,482,978
1000,6748,10568
1001,1355,1332
1002,767,589
1003,1770,3636
1004,1848,2074
1005,4308,9018
1006,8237,4956
1007,473,1072
1008,6428,3486
1009,6407,8215
1010,1193,1857
1011,577,300
1012,16030,5187
1013,2487,5903
1014,5273,4432
1015,2648,1039
1016,579,1281
1017,4862,2591
1018,5608,5984
1019,1596,1389
1020,1850,558
1021,3430,2275
1022,1086,1702
1023,1937,396
1024,6807,5653
1025,9796,22653
1026,1647,959
1027,187,469
1028,3268,8094
1029,2984,1226
1030,5659,8740
1031,708,1610
1032,11069,6202
1033,2509,7763
1034,509,445
1035,652,2124
1036,2828,4208
1037,1174,1192
1038,4569,21920
1039,1721,512
1040,1603,5505
1041,2904,2679
1042,746,270
1043,245,152
1044,6555,4093
1045,10231,2277
1046,862,3555
1047,2578,1191
1048,8010,4051
1049,1092,5003
1050,835,1525
1051,1386,1243
1052,843,826
1053,4061,2251
1054,1586,4329
1055,188,183
1056,2216,1620
1057,1093,3442
1058,3037,1779
1059,1829,903
1060,3455,1459
1061,3149,1737
1062,8308,15288
1063,669,2458
1064,4786,1841
1065,21894,4555
1066,4273,1258
1067,1679,809
1068,12507,7900
1069,5175,1977
1070,2312,11106
1071,895,860
1072,2745,7529
1073,587,2249
1074,2385,993
1075,3697,1005
1076,8840,4590
1077,9800,2605
1078,1736,413
1079,483,1105
1080,1924,741
1081,6864,4160
1082,3520,6492
1083,1054,1977
1084,455,2105
1085,5195,1515
1086,4530,3875
1087,1191,2033
1088,2984,10421
1089,3763,3755
1090,730,202
1091,7267,1855
1092,327,954
1093,930,2696
1094,7652,5180
1095,1791,961
1096,3016,4845
1097,12378,3416
1098,2640,4777
1099,1939,3493
1100,7426,3834
1101,1323,6093
1102,11505,4622
1103,1950,593
1104,5732,1869
1105,15266,9096
1106,1019,4151
1107,254,1013
1108,3304,4526
1109,2575,1924
1110,6645,2598
1111,229,1015
1112,536,1582
1113,4013,1363
1114,735,1787
1115,1922,3932
1116,1232,5132
1117,2360,2655
1118,2261,4817
1119,182,104
1120,2178,9311
1121,1307,5112
1122,733,791
1123,1105,4919
1124,1817,2639
1125,17249,6007
1126,5106,18408
1127,927,457
1128,2037,9487
1129,4397,6609
1130,3083,1552
1131,1055,370
1132,9292,1863
1133,2038,3724
1134,18401,4899
1135,1054,2220
1136,2539,3237
1137,1343,1104
1138,1945,1450
1139,368,533
1140,2692,8224
1141,14342,6562
1142,2014,7292
1143,472,1369
1144,4274,13250
1145,16167,3553
1146,5425,1681
1147,1589,586
1148,2761,1336
1149,5849,3578
1150,2520,8872
1151,2906,1247
1152,2607,858
1153,1554,7642
1154,954,2861
1155,2382,1058
1156,6903,1652
1157,4167,3571
1158,3163,9163
1159,300,549
1160,8428,2170
1161,5620,5831
1162,4323,1188
1163,5922,2995
1164,7740,2760
1165,3032,5757
1166,8308,1902
1167,782,261
1168,5750,12993
1169,27169,9483
1170,1439,1148
1171,1404,1177
1172,2998,8595
1173,1132,356
1174,2411,542
1175,1400,4142
1176,6251,8782
1177,1263,292
1178,728,1308
1179,3905,1458
1180,426,967
1181,656,340
1182,29225,14923
1183,949,662
1184,3220,4981
1185,4130,7385
1186,693,532
1187,752,1489
1188,1887,4623
1189,2366,9253
1190,17584,6874
1191,1243,2607
1192,3317,2404
1193,22849,11181
1194,892,2800
1195,695,3422
1196,2013,647
1197,5516,2095
1198,9273,23393
1199,1988,5090
1200,6924,2372
1201,5482,6411
1202,2665,3127
1203,959,1999
1204,6712,4140
1205,12908,2606
1206,2751,1391
1207,2437,2706
1208,394,664
1209,9580,12251
1210,3169,6476
1211,1976,2570
1212,967,2246
1213,1629,759
1214,4177,1374
1215,579,132
1216,954,4531
1217,14507,27445
1218,411,102
1219,6952,4210
1220,5495,4369
1221,3194,1723
1222,6882,2547
1223,3270,3275
1224,2191,9411
1225,2327,3380
1226,4432,2479
1227,5384,4167
1228,3134,10477
1229,888,1302
1230,1454,1879
1231,2160,714
1232,4747,1324
1233,2655,838
1234,1826,1538
1235,533,181
1236,9297,2417
1237,10510,2213
1238,3473,11039
1239,2655,664
1240,10664,8628
1241,30701,9879
1242,1097,1192
1243,1793,735
1244,1845,414
1245,2109,3126
1246,6910,2275
1247,336,764
1248,20631,6577
1249,749,2078
1250,922,2229
1251,623,2911
1252,3893,910
1253,650,868
1254,25958,7202
1255,480,560
1256,6210,6677
1257,6817,2111
1258,4758,1754
1259,868,1624
1260,1524,2388
1261,1242,3336
1262,12412,3671
1263,582,455
1264,10521,6133
1265,4383,7009
1266,1388,4585
1267,728,203
1268,12661,5261
1269,8187,28693
1270,8900,2535
1271,1642,701
1272,1594,1863
1273,8770,2554
1274,3232,2010
1275,1158,2072
1276,1468,297
1277,2760,3327
1278,662,2612
1279,522,1263
1280,12025,3279
1281,688,1959
1282,8629,2388
1283,3345,709
1284,1645,1782
1285,1721,6295
1286,9988,9680
1287,419,1738
1288,4457,12381
1289,4047,1173
1290,1343,3233
1291,982,3428
1292,2479,2708
1293,2581,12432
1294,10394,2107
1295,819,641
1296,11486,5064
1297,4841,2857
1298,1689,1783
1299,2258,1196
1300,3711,4661
1301,6316,7477
1302,3773,6632
1303,1076,1950
1304,22797,4953
1305,2372,3578
1306,6305,1380
1307,3909,1656
1308,273,143
1309,3442,1571
1310,5304,9831
1311,648,805
1312,2156,4006
1313,535,2431
1314,1190,1822
1315,2437,604
1316,292,539
1317,1619,2842
1318,9799,12173
1319,626,1310
1320,9095,2485
1321,4857,3341
1322,1482,1498
1323,2660,1123
1324,3359,2488
1325,832,1550
1326,6504,14345
1327,951,324
1328,2769,4349
1329,5856,2929
1330,5080,3035
1331,991,4160
1332,7944,4824
1333,9903,19621
1334,7832,1663
1335,1031,597
1336,1778,507
1337,964,3350
1338,6060,1392
1339,1311,597
1340,3793,921
1341,3016,9885
1342,6581,9974
1343,902,1512
1344,7357,6986
1345,17804,10904
1346,136,148
1347,4077,2478
1348,5463,4086
1349,4013,4629
1350,2747,4980
1351,2452,3181
1352,1990,5677
1353,1949,3241
1354,974,197
1355,4628,1778
1356,12193,6494
1357,1061,2865
1358,4642,5071
1359,824,462
1360,3287,1886
1361,28160,6560
1362,5046,2786
1363,363,684
1364,2818,3205
1365,4764,3464
1366,2763,1225
1367,1545,1056
1368,5550,14062
1369,3135,3583
1370,1298,1681
1371,746,2366
1372,3274,738
1373,549,2608
1374,1201,1742
1375,249,1025
1376,926,4557
1377,1194,4841
1378,888,431
1379,2214,2277
1380,1280,365
1381,17462,3760
1382,4267,7529
1383,655,1957
1384,22057,8239
1385,12454,6237
1386,3832,999
1387,1826,694
1388,7274,1576
1389,358,680
1390,7083,13464
1391,1919,552
1392,2477,3763
1393,3959,2045
1394,2738,4296
1395,1684,1178
1396,6065,5214
1397,5054,7268
1398,7975,12502
1399,1065,863
1400,1655,7900
1401,3971,17621
1402,1650,1981
1403,1283,3727
1404,2082,1241
1405,10160,3054
1406,7846,10267
1407,355,231
1408,4479,4911
1409,3280,14358
1410,1884,944
1411,1207,2359
1412,1942,7173
1413,1164,600
1414,6068,10331
1415,1767,3345
1416,10357,8603
1417,5697,7782
1418,1952,1523
1419,3051,1012
1420,2543,1693
1421,1561,4523
1422,11127,2338
1423,228,932
1424,24745,5969
1425,28728,15169
1426,301,341
1427,1139,2554
1428,3144,5405
1429,11438,4632
1430,1213,4916
1431,2515,612
1432,2707,11244
1433,847,2391
1434,743,302
1435,4622,2906
1436,807,2608
1437,2513,3697
1438,5243,10695
1439,239,246
1440,703,1541
1441,3233,8277
1442,4265,1959
1443,1483,1252
1444,998,1421
1445,4404,1486
1446,6748,8608
1447,3629,1043
1448,10270,2088
1449,1273,674
1450,2583,866
1451,3621,2164
1452,15190,4577
1453,781,2820
1454,2918,11982
1455,1964,3295
1456,1964,1296
1457,8146,5794
1458,5149,2725
1459,2336,4142
1460,1852,972
1461,19225,6288
1462,15993,3259
1463,551,1780
1464,786,2673
1465,4691,7294
1466,3631,12968
1467,1731,3839
1468,312,342
1469,1098,3180
1470,4061,1026
1471,969,314
1472,703,2730
1473,10390,4141
1474,1941,841
1475,4048,3934
1476,4887,4863
1477,4077,1729
1478,2479,3378
1479,1733,1238
1480,11305,3174
1481,5246,2789
1482,1970,976
1483,3132,7453
1484,4054,3307
1485,835,991
1486,3886,1762
1487,675,152
1488,7923,5242
1489,4181,13901
1490,4596,8573
1491,743,157
1492,7604,15121
1493,4925,9036
1494,10603,5045
1495,2538,5462
1496,2460,606
1497,2901,1548
1498,967,2865
1499,2033,1370
1500,1365,564
1501,5819,1971
1502,11958,18507
1503,373,525
1504,12947,3615
1505,1140,483
1506,442,1942
1507,4481,1945
1508,3087,3762
1509,2641,10175
1510,5301,11403
1511,1718,439
1512,2249,6678
1513,6545,3673
1514,623,1293
1515,2427,1033
1516,772,1240
1517,9095,3115
1518,7498,14405
1519,183,185
1520,5837,4188
1521,3736,2209
1522,3582,2239
1523,751,996
1524,8584,20907
1525,2914,7246
1526,4964,9357
1527,455,312
1528,1007,1001
1529,5965,2244
1530,1834,2910
1531,1101,348
1532,631,190
1533,3069,6615
1534,1739,814
1535,900,1514
1536,3265,10147
1537,3821,7964
1538,818,859
1539,3584,3927
1540,6514,11854
1541,1120,1458
1542,5223,20697
1543,1834,1309
1544,3071,10983
1545,2450,3773
1546,576,187
1547,674,1453
1548,2932,6850
1549,3971,4033
1550,469,2129
1551,1113,1660
1552,1652,1089
1553,2093,1938
1554,2028,1144
1555,2970,838
1556,6935,18533
1557,6049,13487
1558,1786,2929
1559,2578,965
1560,3536,2695
1561,3942,9797
1562,3291,1322
1563,583,1172
1564,1252,432
1565,7002,4485
1566,6255,5692
1567,283,446
1568,4040,4580
1569,353,1753
1570,4072,3659
1571,1059,2596
1572,3475,7850
1573,4664,1237
1574,7670,27576
1575,5204,1348
1576,3989,4745
1577,2855,7736
1578,3956,858
1579,597,208
1580,1047,4159
1581,982,581
1582,7574,5303
1583,1611,1994
1584,14197,4209
1585,6614,2692
1586,3727,4217
1587,2275,1237
1588,13559,24076
1589,10349,5402
1590,1684,7070
1591,2196,1532
1592,2667,2335
1593,6864,3433
1594,1391,4921
1595,915,1608
1596,579,845
1597,13695,2945
1598,7788,2581
1599,513,1680
1600,2770,1902
1601,10107,2553
1602,112,380
1603,2317,5931
1604,3167,679
1605,3286,1933
1606,11380,5902
1607,1121,2749
1608,3010,7768
1609,4804,6336
1610,1499,1615
1611,1584,3810
1612,6345,3399
1613,1640,1215
1614,6856,4372
1615,513,1119
1616,5955,7479
1617,12062,12136
1618,1138,1624
1619,1517,1313
1620,3684,1165
1621,3295,3390
1622,4691,1643
1623,830,1400
1624,888,3128
1625,1406,2440
1626,787,1318
1627,2329,777
1628,3477,2653
1629,6110,1264
1630,9735,19327
1631,1243,861
1632,8111,3399
1633,1186,1248
1634,722,2027
1635,3309,1684
1636,5616,4066
1637,3713,6861
1638,4138,931
1639,907,1259
1640,2403,9487
1641,5922,2678
1642,6355,1272
1643,509,2116
1644,4803,3950
1645,1034,1022
1646,5673,20326
1647,1876,1781
1648,4192,1021
1649,2520,3542
1650,4961,12020
1651,194,716
1652,4398,2566
1653,4730,7524
1654,6733,18703
1655,347,1369
1656,1727,1847
1657,10996,6457
1658,3353,1742
1659,1210,583
1660,1334,455
1661,2409,2117
1662,7775,2356
1663,644,1595
1664,1054,2246
1665,1723,7642
1666,2664,2244
1667,932,1701
1668,3353,1502
1669,2956,2580
1670,12198,9585
1671,1590,2928
1672,4957,3419
1673,13761,18008
1674,2692,1302
1675,1028,3141
1676,1189,2701
1677,2021,570
1678,1901,9109
1679,1870,1213
1680,3489,2789
1681,3845,19143
1682,2185,2262
1683,644,1030
1684,7713,2768
1685,1627,450
1686,1735,688
1687,3859,1043
1688,19288,6127
1689,2127,1376
1690,723,1115
1691,614,1140
1692,1210,403
1693,1202,802
1694,8447,13944
1695,340,314
1696,906,3943
1697,2301,11421
1698,2187,441
1699,2623,1671
1700,3258,917
1701,1136,1505
1702,6897,4244
1703,1431,3024
1704,9963,7141
1705,10414,6733
1706,1692,2725
1707,3869,8475
1708,2314,501
1709,249,1222
1710,4617,8394
1711,2459,584
1712,1286,5168
1713,4720,18979
1714,4108,1375
1715,412,1071
1716,7229,4008
1717,13832,9327
1718,3933,5252
1719,869,553
1720,1190,690
1721,5514,10748
1722,3510,1385
1723,1720,4182
1724,3856,1706
1725,700,1195
1726,9557,3301
1727,184,172
1728,11716,6617
1729,8076,4915
1730,264,580
1731,6952,2215
1732,7784,1597
1733,4102,1027
1734,8585,2288
1735,972,1248
1736,6516,1959
1737,1560,4054
1738,837,1117
1739,1493,5233
1740,3755,5397
