ID,WIDTH,HEIGHT
498,6219,3554
499,2893,2252
500,307,1468
501,2893,1017
502,3602,2136
503,2943,855
504,3527,2244
505,1331,358
506,1059,3089
507,2653,1396
508,3041,5750
509,3544,1200
510,12051,2684
511,4438,7005
512,1801,1854
513,356,428
514,2387,943
515,6228,2586
516,2174,517
517,3258,691
518,3824,7556
519,6805,7906
520,7331,2248
521,2838,3363
522,5708,9695
523,1250,325
524,2726,4906
525,687,1148
526,12975,5731
527,12500,6302
528,10990,10536
529,174,446
530,3954,3229
531,4621,3437
532,2286,3387
533,604,315
534,5520,20332
535,1729,4676
536,5051,10344
537,441,1270
538,634,1161
539,5161,18943
540,3219,8380
541,655,466
542,20129,10721
543,8805,10161
544,3584,2678
545,5712,1142
546,4066,6172
547,9756,4251
548,1609,1409
549,1205,1666
550,6028,4271
551,3167,4898
552,2495,12245
553,1421,1907
554,1238,1566
555,3144,3177
556,764,428
557,3068,1135
558,2951,10722
559,6303,1822
560,14140,9593
561,374,1858
562,3228,9711
563,2475,8151
564,1184,4351
565,2089,732
566,2903,3838
567,3663,4916
568,7257,2552
569,2351,591
570,1626,1573
571,1350,1978
572,1491,1999
573,2517,1228
574,2744,4269
575,4429,18130
576,5036,2444
577,966,3840
578,489,1028
579,9495,3486
580,476,743
581,372,434
582,6437,8718
583,7230,13920
584,9159,2899
585,811,1593
586,14261,3742
587,10064,3501
588,4566,2800
589,976,2394
590,10144,5812
591,3291,3025
592,4586,2954
593,1691,701
594,3247,16024
595,3524,1623
596,4304,1008
597,1432,2034
598,2150,3242
599,951,1637
600,12709,8740
601,3835,1349
602,3238,8919
603,2196,5327
604,2906,4912
605,633,2929
606,6169,3446
607,592,595
608,3454,2570
609,839,1430
610,17162,3927
611,2501,3083
612,447,210
613,1914,702
614,5293,21765
615,6093,1408
616,13785,12731
617,2545,2793
618,954,2868
619,1167,4850
620,7519,2535
621,1279,1288
622,7114,6202
623,13961,9073
624,1255,1866
625,2241,1223
626,14573,9765
627,2619,6658
628,3406,7232
629,807,3015
630,3016,1284
631,1264,5813
632,4396,3394
633,3391,1785
634,1293,769
635,5191,1284
636,882,4282
637,248,613
638,3978,7097
639,10596,5867
640,2223,803
641,676,136
642,14451,7590
643,4870,2121
644,1442,341
645,2190,766
646,3755,7418
647,12834,23423
648,18671,4350
649,7589,4353
650,1181,4468
651,461,1700
652,444,1544
653,856,462
654,9733,11107
655,848,632
656,10311,3849
657,1981,758
658,1872,2905
659,3014,7639
660,2571,1589
661,1361,332
662,27446,7304
663,2191,6395
664,471,1530
665,3037,686
666,629,219
667,3415,716
668,2664,2077
669,3230,1367
670,9468,4978
671,3111,4331
672,2901,2409
673,1989,916
674,1769,8606
675,3315,1111
676,1121,2454
677,848,3271
678,2899,3005
679,3413,11018
680,5099,9524
681,1490,2412
682,3940,5807
683,1652,2711
684,973,4298
685,3842,773
686,6760,7998
687,4008,3775
688,8471,8584
689,203,195
690,3403,16370
691,9914,3276
692,10467,9096
693,806,1306
694,34773,25855
695,7058,1959
696,5260,1470
697,1220,5188
698,759,927
699,613,263
700,1728,875
701,1463,2789
702,6030,17056
703,19144,11956
704,5001,3855
705,2336,613
706,6071,1315
707,4049,3305
708,2758,1477
709,632,2651
710,6990,8639
711,6603,2548
712,8464,1732
713,1357,2033
714,3777,917
715,2318,1425
716,1039,4713
717,2998,2827
718,4285,6859
719,5202,2292
720,10125,7812
721,1645,3674
722,2069,873
723,888,828
724,6468,1438
725,1332,2296
726,3809,771
727,931,459
728,4511,4232
729,1134,582
730,1244,3040
731,3461,3933
732,1566,2239
733,536,1790
734,9979,2033
735,3063,1708
736,2379,11136
737,742,1160
738,21133,4678
739,7643,2281
740,805,3484
741,2654,1256
742,6549,8195
743,1616,7891
744,4382,2679
745,1009,207
746,5215,3278
747,4864,9266
748,3028,1443
749,1975,1729
750,4132,18637
751,3234,3072
752,5111,1063
753,777,1070
754,2587,2794
755,6167,14101
756,2751,940
757,2151,1154
758,5307,1141
759,474,493
760,1033,4935
761,2647,1722
762,746,450
763,3747,4682
764,6386,6049
765,3041,1463
766,7569,5369
767,6209,1246
768,540,1422
769,576,273
770,849,1212
771,6722,3810
772,618,2267
773,1253,279
774,10721,7186
775,4503,17122
776,5753,3762
777,3498,1424
778,2069,8981
779,337,1400
780,2547,3661
781,543,517
782,8098,2919
783,7739,11947
784,3643,6929
785,1358,407
786,9093,10984
787,1843,1478
788,3901,1193
789,266,132
790,8279,2479
791,2252,716
792,2073,4405
793,241,596
794,2414,3188
795,2356,9728
796,1375,4970
797,1828,439
798,1419,6835
799,5288,15923
800,6999,3565
801,3136,1050
802,7041,3764
803,1641,3160
804,1188,2319
805,1462,1605
806,5939,5568
807,4856,6757
808,5436,5909
809,3308,1002
810,4549,1966
811,6244,6851
812,700,343
813,2852,1227
814,5934,3241
815,6087,4778
816,10822,8065
817,924,271
818,17310,7077
819,4196,17743
820,1577,963
821,1307,2441
822,2591,3895
823,2851,1680
824,1271,3032
825,3196,1334
826,517,1724
827,1976,1627
828,486,230
829,3400,745
830,11626,7917
831,14442,2889
832,3622,732
833,563,1917
834,3498,2877
835,12174,4409
836,177,292
837,1332,1066
838,10212,8199
839,1970,6161
840,2497,3841
841,4798,1132
842,7032,14960
843,3481,3179
844,642,1007
845,1939,3451
846,19760,12594
847,4316,1325
848,4242,19774
849,1035,748
850,1915,3397
851,3198,4481
852,2129,687
853,1348,2421
854,17628,9235
855,2968,1838
856,11384,9698
857,1631,7481
858,5118,12417
859,657,1529
860,8751,3055
861,577,752
862,20413,6483
863,1293,2525
864,655,2520
865,483,162
866,1953,7731
867,307,1066
868,1097,1269
869,760,1425
870,13917,3733
871,4127,2014
872,13029,5459
873,1855,3131
874,8227,1752
875,3353,4417
876,1233,5783
877,867,347
878,10543,2167
879,6758,5194
880,1978,8089
881,348,934
882,2478,4871
883,3466,794
884,3857,1438
885,1056,570
886,1681,1545
887,2401,3615
888,3283,2782
889,1512,1031
890,371,513
891,538,2429
892,4971,6574
893,1992,4854
894,5316,2601
895,4496,22482
896,2050,1173
897,201,774
898,1406,6259
899,7834,1593
900,2121,5793
901,1149,471
902,6694,10866
903,8807,1959
904,14016,7528
905,1855,822
906,8833,3960
907,4016,1052
908,6004,2367
909,2959,622
910,10379,2286
911,2812,11772
912,5637,5828
913,3162,1549
914,3741,7395
915,1306,1351
916,7164,3189
917,1792,1741
918,2904,12484
919,2557,5122
920,1729,749
921,1643,5356
922,801,225
923,9577,2284
924,1363,6104
925,262,115
926,9484,9793
927,21454,12654
928,5187,1283
929,878,582
930,3532,1004
931,2201,3484
932,2294,2543
933,1376,305
934,1894,6761
935,14029,7699
936,9329,5230
937,4369,1249
938,2985,4922
939,1273,1149
940,548,2193
941,445,1784
942,2441,8558
943,6445,2852
944,2737,2242
945,1438,1053
946,3114,11637
947,7029,2612
948,6198,3969
949,349,1341
950,3090,2768
951,3773,899
952,432,1481
953,1621,3905
954,289,677
955,4305,1235
956,3357,2294
957,1590,1661
958,3102,1911
959,11020,27173
960,3833,1146
961,712,3091
962,2496,2926
963,1647,5159
964,549,1542
965,1346,1507
966,7416,21586
967,9910,4126
968,16290,3345
969,7442,3054
970,669,297
971,1272,1968
972,1648,7000
973,3273,697
974,8795,7864
975,2134,1033
976,3361,9420
977,2655,2119
978,1317,3387
979,2146,634
980,3369,3028
981,542,398
982,3928,5659
983,2145,798
984,12946,8453
985,563,468
986,4761,1081
987,749,1424
988,3993,1255
989,1854,458
990,2467,6423
991,3024,4868
992,4371,5100
993,2355,1039
994,1630,1939
995,1949,7136
996,783,1143
997,1121,1154
998,5330,7880
999,969,1780
1000,4616,7692
1001,2127,494
1002,601,2658
1003,3947,8947
1004,1255,1385
1005,693,1016
1006,6778,14948
1007,3353,5023
1008,4509,2542
1009,673,1925
1010,4698,7595
1011,3467,16029
1012,3037,6353
1013,1660,976
1014,4810,3679
1015,3404,7334
1016,1550,3688
1017,1381,2680
1018,1794,1374
1019,2784,1474
1020,357,690
1021,330,1403
1022,4821,16277
1023,8427,4415
1024,899,4083
1025,527,1165
1026,2411,3927
1027,3439,5873
1028,385,354
1029,406,120
1030,2868,14335
1031,7254,2280
1032,5024,12995
1033,5000,2468
1034,2291,750
1035,1824,372
1036,2337,1227
1037,1825,396
1038,6367,3894
1039,3052,13692
1040,20201,7012
1041,360,255
1042,5746,1268
1043,2042,6104
1044,3016,1101
1045,1308,702
1046,23429,20332
1047,1314,2850
1048,5559,2384
1049,1149,439
1050,883,679
1051,845,3208
1052,938,4537
1053,1667,4339
1054,16402,26588
1055,3997,2276
1056,4725,2019
1057,575,2432
1058,6731,14098
1059,2256,6486
1060,1778,6401
1061,3517,890
1062,6028,4825
1063,5970,4374
1064,7721,2078
1065,430,1584
1066,1447,6521
1067,6841,1532
1068,1334,294
1069,4577,937
1070,12691,8297
1071,4467,9106
1072,10244,5042
1073,756,168
1074,20443,4710
1075,3136,6585
1076,1130,528
1077,1220,2090
1078,3608,2930
1079,2785,8204
1080,13567,7043
1081,2000,3813
1082,4768,1084
1083,268,129
1084,2606,2664
1085,7476,3918
1086,6407,3512
1087,23966,5246
1088,5035,1249
1089,1978,885
1090,2628,564
1091,1471,2636
1092,181,104
1093,434,126
1094,8901,11500
1095,1867,5207
1096,9655,3600
1097,418,1557
1098,3832,8391
1099,2555,4632
1100,6088,3574
1101,2118,6662
1102,10097,7281
1103,2907,4759
1104,2235,2353
1105,3444,844
1106,10124,5674
1107,2893,7461
1108,912,2047
1109,669,2034
1110,12016,3255
1111,2926,1336
1112,27292,6387
1113,1753,1862
1114,2476,1767
1115,6696,2313
1116,688,1231
1117,616,2929
1118,11993,6706
1119,2910,2421
1120,5405,3670
1121,504,243
1122,4688,11842
1123,2678,2163
1124,2248,1395
1125,665,1941
1126,25543,7486
1127,4361,1265
1128,3940,5543
1129,4292,4454
1130,8724,3780
1131,11975,7984
1132,3176,1970
1133,624,366
1134,23697,9422
1135,2067,4423
1136,5066,10864
1137,251,283
1138,15928,5473
1139,3025,1100
1140,6179,2420
1141,953,393
1142,1095,888
1143,746,3074
1144,1350,732
1145,3391,736
1146,159,280
1147,708,243
1148,4543,2139
1149,433,1833
1150,2178,4813
1151,9614,3456
1152,3821,1026
1153,954,320
1154,5923,7073
1155,5550,3820
1156,1508,886
1157,621,2047
1158,2692,12527
1159,1164,4204
1160,10050,7854
1161,6930,1862
1162,6940,6530
1163,1980,1089
1164,924,818
1165,1497,830
1166,2301,5023
1167,1822,1850
1168,5620,4533
1169,368,330
1170,3017,2570
1171,1982,8646
1172,509,2489
1173,424,1428
1174,25867,9906
1175,3244,3804
1176,2137,1157
1177,811,2311
1178,1186,333
1179,4861,3041
1180,1374,1322
1181,3072,727
1182,8151,22774
1183,9724,10649
1184,684,1273
1185,4978,1605
1186,1468,2425
1187,2561,4765
1188,418,541
1189,2508,756
1190,6260,4768
1191,4300,5673
1192,5108,6303
1193,4138,1040
1194,2597,7600
1195,3303,3645
1196,775,3264
1197,721,1947
1198,5417,5774
1199,3180,6232
1200,7441,5581
1201,361,482
1202,7839,2042
1203,2475,2672
1204,5279,5672
1205,1082,2451
1206,8948,16918
1207,2626,6505
1208,2314,9832
1209,1930,7168
1210,752,884
1211,762,244
1212,816,2030
1213,7468,2522
1214,4204,2752
1215,10687,13478
1216,2659,4660
1217,3493,3176
1218,931,1225
1219,5708,5142
1220,2758,1114
1221,463,1737
1222,38793,9263
1223,10594,2159
1224,9707,9354
1225,1738,5551
1226,1253,696
1227,1473,1039
1228,4162,4458
1229,2559,7509
1230,12656,4303
1231,5940,2354
1232,8375,5055
1233,241,991
1234,881,620
1235,963,833
1236,4620,2085
1237,978,1399
1238,4431,2385
1239,1174,1585
1240,2229,2375
1241,2008,772
1242,2503,995
1243,2223,9722
1244,4521,1504
1245,2095,1415
1246,2023,1477
1247,1615,806
1248,4296,1665
1249,6265,1382
1250,12327,3029
1251,964,4057
1252,1098,372
1253,697,3316
1254,25441,11305
1255,4293,3009
1256,16585,10909
1257,564,1850
1258,1862,7317
1259,1841,4999
1260,9334,11003
1261,1292,810
1262,7744,4427
1263,2594,12481
1264,6948,1525
1265,826,965
1266,3829,6956
1267,1287,1716
1268,2952,5705
1269,964,3061
1270,724,2066
1271,2236,2170
1272,1965,5578
1273,4284,1212
1274,5437,1816
1275,3386,1417
1276,8184,2613
1277,2256,7072
1278,10616,2902
1279,6446,4736
1280,9134,3268
1281,1160,301
1282,1777,812
1283,3698,11165
1284,3201,1897
1285,716,323
1286,9382,14695
1287,14653,5787
1288,5742,4104
1289,4411,6015
1290,2319,10867
1291,930,654
1292,3720,3666
1293,1159,601
1294,1220,5088
1295,11441,4910
1296,5847,2463
1297,449,693
1298,10438,4599
1299,10087,3314
1300,5107,4099
1301,1184,869
1302,9732,5637
1303,635,153
1304,3262,8520
1305,1902,478
1306,1087,2619
1307,9026,3701
1308,2980,5199
1309,1160,779
1310,15415,4156
1311,5837,1587
1312,2040,6013
1313,4176,1216
1314,1523,5782
1315,2961,1423
1316,216,571
1317,2004,1041
1318,8119,8630
1319,3008,1735
1320,5228,14543
1321,913,418
1322,3029,14206
1323,6450,1390
1324,201,966
1325,2352,1154
1326,3928,6389
1327,8113,19014
1328,1747,2387
1329,233,879
1330,28689,7349
1331,2573,4924
1332,4163,13311
1333,3209,3585
1334,2936,3488
1335,3238,2835
1336,6902,7817
1337,2529,571
1338,882,901
1339,5669,1169
1340,1320,1798
1341,670,1343
1342,14247,12058
1343,2803,3848
1344,663,2540
1345,1149,838
1346,553,2225
1347,10655,2463
1348,127,103
1349,879,1575
1350,21277,8410
1351,10525,2151
1352,1471,2066
1353,1571,4625
1354,7229,3842
1355,7909,3812
1356,5445,2873
1357,2510,753
1358,8314,4026
1359,27027,7506
1360,19857,4411
1361,1709,1084
1362,4631,22575
1363,2199,2922
1364,1587,2175
1365,533,153
1366,3811,4306
1367,1156,2649
1368,3389,10478
1369,4298,866
1370,9473,6765
1371,5734,2569
1372,1330,3900
1373,3499,994
1374,4370,9628
1375,908,1380
1376,3075,5171
1377,2512,827
1378,10566,3909
1379,1266,4030
1380,854,808
1381,1022,2297
1382,10907,8940
1383,3659,1071
1384,5282,1059
1385,4356,12499
1386,2712,1280
1387,6087,5950
1388,4783,1212
1389,886,381
1390,5823,26969
1391,3519,14897
1392,3530,2108
1393,302,693
1394,13507,7381
1395,2665,4556
1396,2081,2187
1397,518,343
1398,2162,8494
1399,939,1474
1400,1515,927
1401,2033,8809
1402,266,250
1403,1748,3856
1404,4802,6574
1405,1384,4854
1406,2709,4366
1407,8432,4720
1408,4180,5162
1409,813,800
1410,9031,10117
1411,2569,1964
1412,1803,3560
1413,272,703
1414,11474,6515
1415,4027,10324
1416,2151,9237
1417,6903,4792
1418,5248,10010
1419,3971,1170
1420,2075,1721
1421,2534,1993
1422,2007,2949
1423,985,1529
1424,15915,4088
1425,2413,1021
1426,5917,5952
1427,1113,2627
1428,1983,3945
1429,699,333
1430,3256,1586
1431,3064,4857
1432,921,402
1433,2659,1106
1434,397,296
1435,4605,18528
1436,2319,519
1437,428,875
1438,7360,20863
1439,3861,4292
1440,2598,5385
1441,635,1077
1442,3136,887
1443,1715,4224
1444,906,572
1445,806,849
1446,1515,1328
1447,1777,8836
1448,23010,4892
1449,2428,675
1450,1744,7064
1451,5808,19953
1452,2685,2014
1453,772,2054
1454,777,3040
1455,5436,16179
1456,3258,756
1457,980,439
1458,20730,4185
1459,4081,2321
1460,17217,5024
1461,446,878
1462,6356,4095
1463,2220,10282
1464,1952,4079
1465,5525,2170
1466,414,266
1467,923,1539
1468,1216,3121
1469,224,500
1470,6889,4241
1471,22905,5732
1472,6805,2314
1473,4298,3091
1474,3527,2403
1475,3507,6215
1476,950,215
1477,407,184
1478,15277,21586
1479,6024,4085
1480,6233,8076
1481,3604,3722
1482,158,376
1483,2201,5388
1484,6507,1681
1485,2035,1471
1486,19094,11432
1487,3275,5948
1488,7525,4250
1489,1266,2667
1490,4651,1693
1491,4941,1390
1492,10245,3078
1493,1243,903
1494,3970,1287
1495,1836,2238
1496,12946,2723
1497,451,521
1498,2905,1639
1499,4233,1841
1500,1363,1697
1501,1182,1306
1502,3370,3101
1503,3449,7051
1504,2378,759
1505,486,1624
1506,2784,6545
1507,1848,3253
1508,3531,788
1509,852,888
1510,2702,8292
1511,1530,1815
1512,4838,8611
1513,1646,372
1514,1940,3470
1515,11377,2957
1516,1619,3007
1517,682,1578
1518,8768,9206
1519,14751,3275
1520,4741,5113
1521,924,799
1522,7399,2407
1523,4606,1921
1524,3603,2735
1525,1217,1073
1526,2041,1748
1527,4158,1230
1528,1962,2244
1529,386,283
1530,992,3089
1531,2653,2688
1532,2088,2646
1533,801,1272
1534,8392,13502
1535,3989,12751
1536,1466,2229
1537,2092,507
1538,1784,1175
1539,2661,4200
1540,948,1425
1541,389,1343
1542,3235,1747
1543,1174,3786
1544,11039,9024
1545,7146,2828
1546,5708,4826
1547,1089,1146
1548,2188,4090
1549,1370,611
1550,10197,2585
1551,3312,13692
1552,10990,2575
1553,292,339
1554,928,3229
1555,11073,3456
1556,11867,3958
1557,439,501
1558,5655,14394
1559,1877,5936
1560,5317,10463
1561,524,898
1562,567,1165
1563,10300,4673
1564,1718,762
1565,1160,567
1566,4552,18342
1567,15493,3440
1568,3984,1388
1569,699,1236
1570,2665,2589
1571,10709,3335
1572,561,1295
1573,356,556
1574,6028,1677
1575,5528,5563
1576,3302,2914
1577,593,1907
1578,3906,13225
1579,9550,3327
1580,757,372
1581,1129,385
1582,1201,606
1583,4166,5979
1584,4033,9593
1585,756,157
1586,3351,9711
1587,3718,10069
1588,2976,4351
1589,323,814
1590,4922,13140
1591,1256,4364
1592,3583,12510
1593,1290,2854
1594,1399,1064
1595,2009,4090
1596,1671,2272
1597,2517,2387
1598,1298,1782
1599,4918,11494
1600,1552,4262
1601,2085,1619
1602,2524,519
1603,2189,2741
1604,297,448
1605,1456,1124
1606,3734,13946
1607,7222,31443
1608,10562,4788
1609,1379,2928
1610,13461,3065
1611,11002,2343
1612,7255,5334
1613,794,2394
1614,12848,5802
1615,3814,3025
1616,4286,12874
1617,257,701
1618,6466,7518
1619,3524,1238
1620,4304,1230
1621,783,2034
1622,1446,3522
1623,581,943
1624,11227,8740
1625,784,2206
1626,2564,5623
1627,4237,12970
1628,1180,4537
1629,3630,2031
1630,2642,8218
1631,1265,1361
1632,1022,2570
1633,4594,1100
1634,1812,8847
1635,5939,2071
1636,672,979
1637,1107,1996
1638,5010,21765
1639,2302,2684
1640,33276,17792
1641,4292,2972
1642,7770,3121
1643,2172,2015
1644,5448,1938
1645,1127,357
1646,7562,3786
1647,13961,2798
1648,2545,1866
1649,479,1796
1650,15391,7303
1651,3903,3606
1652,4876,2373
1653,933,2193
1654,1491,6694
1655,1678,3401
1656,3643,1774
1657,3391,6240
1658,555,688
1659,1554,2803
1660,4266,4282
1661,1043,696
1662,6726,3157
1663,5251,26235
1664,3659,1495
1665,649,144
1666,2401,3607
1667,2938,1040
1668,1442,530
1669,428,1281
1670,2338,5109
1671,9483,2875
1672,2445,11728
1673,4163,17857
1674,3965,4708
1675,2893,903
1676,407,1590
1677,1675,783
1678,7867,9288
1679,1207,3661
1680,2779,4751
1681,386,593
1682,2429,11098
1683,3170,8496
1684,6825,1515
1685,1361,346
1686,35035,13213
1687,1190,1528
1688,2643,573
1689,585,1256
1690,292,579
1691,5239,3061
1692,1008,1687
1693,2522,1143
1694,9468,2524
1695,10736,3536
1696,995,1884
1697,4274,1317
1698,3269,1668
1699,1051,1742
1700,854,3089
1701,771,1026
1702,7410,4075
1703,572,821
1704,5099,3240
1705,1470,2412
1706,4577,2526
1707,2020,3877
1708,917,2696
1709,664,2953
1710,4477,3912
1711,4008,4080
1712,3271,821
1713,660,307
1714,3645,14268
1715,9914,3773
1716,3383,14745
1717,790,1768
1718,10084,25855
1719,5344,9246
1720,2447,1757
1721,2023,5188
1722,500,2039
1723,675,862
1724,3701,1226
1725,965,2338
1726,14114,15779
1727,42035,16642
1728,6360,2327
1729,670,2052
1730,2910,1510
1731,3948,5123
1732,2758,1034
1733,734,1280
1734,3913,18114
1735,2301,2548
1736,4423,3971
