ID,WIDTH,HEIGHT
540,12827,4567
541,3403,9067
542,2884,5277
543,6992,6255
544,1021,599
545,3980,6478
546,1548,2737
547,5822,16257
548,5881,4914
549,1339,2065
550,1425,3045
551,7693,2412
552,3302,5873
553,5271,4980
554,2703,830
555,6884,8756
556,3955,2948
557,876,2024
558,2925,4100
559,8285,2668
560,759,176
561,4896,1787
562,3322,739
563,4711,5958
564,9763,2281
565,1166,289
566,925,3931
567,14763,3839
568,1530,3453
569,17449,9636
570,2098,1158
571,2604,4759
572,3990,2141
573,1809,8565
574,1300,1244
575,12579,4044
576,227,1040
577,1636,7225
578,2822,4910
579,1040,1680
580,1856,6257
581,2067,743
582,1086,1220
583,13264,7045
584,2153,639
585,2804,6056
586,3329,1454
587,3242,8892
588,2989,1752
589,3459,9893
590,766,2421
591,3326,2428
592,487,175
593,2333,2727
594,680,1873
595,550,658
596,5786,4962
597,483,2005
598,2314,1339
599,2150,3984
600,3802,791
601,766,1269
602,206,817
603,14252,5681
604,6868,7258
605,1372,2214
606,1647,2131
607,2919,9194
608,2077,841
609,4372,2166
610,1901,4628
611,5400,1692
612,2599,4124
613,2752,1523
614,2079,1446
615,4888,9859
616,2574,1366
617,6199,5261
618,2199,444
619,2080,2831
620,1298,3297
621,1181,1678
622,700,3457
623,4526,4044
624,185,369
625,619,1738
626,562,709
627,2267,7853
628,2881,2071
629,264,210
630,1569,6538
631,18397,7056
632,3568,1810
633,1678,4465
634,801,1212
635,2669,9583
636,5303,3067
637,2814,11093
638,6288,13155
639,11877,4000
640,904,2707
641,12909,18884
642,1886,1142
643,9630,3905
644,2476,907
645,1328,755
646,1873,504
647,2804,5110
648,1036,2219
649,2927,1605
650,492,1944
651,28372,7974
652,8476,29669
653,1445,6060
654,6249,4147
655,5747,4759
656,209,882
657,3341,2088
658,742,824
659,2125,2024
660,6929,11762
661,1374,1296
662,1522,398
663,10703,3966
664,7287,5442
665,1884,9159
666,510,914
667,7464,1861
668,4247,11191
669,6159,1250
670,4222,5235
671,4693,11889
672,584,798
673,5628,13746
674,2069,1032
675,42923,37680
676,12159,12136
677,1032,5091
678,367,974
679,4131,1192
680,2339,4695
681,12658,4954
682,832,851
683,12654,10460
684,3952,11338
685,2945,2275
686,1675,2692
687,5469,15342
688,466,132
689,3772,12997
690,499,219
691,3774,11768
692,7472,6024
693,597,614
694,1159,2849
695,14347,28741
696,2280,1769
697,2560,9636
698,1453,544
699,3964,1756
700,4447,6040
701,4320,4020
702,12029,2544
703,13809,6589
704,892,532
705,5297,3872
706,2811,896
707,1478,1529
708,4026,4389
709,1211,477
710,781,2536
711,2427,6653
712,483,1911
713,3451,2289
714,3818,1371
715,12435,3219
716,3664,2955
717,3220,2807
718,4644,2928
719,2081,8385
720,312,216
721,3893,3880
722,419,1873
723,1521,2027
724,6050,7595
725,917,530
726,2030,8061
727,12248,4282
728,6184,1246
729,6767,2272
730,992,484
731,8389,2797
732,5981,28003
733,1824,1440
734,1061,3299
735,9387,3024
736,1464,812
737,3844,8676
738,1821,2068
739,4937,15467
740,973,4124
741,2852,4046
742,2114,1607
743,3117,5779
744,3119,4784
745,4302,5369
746,202,965
747,12629,7641
748,2851,2019
749,3222,872
750,1781,857
751,4091,3706
752,143,470
753,2333,2817
754,1834,1307
755,4968,4596
756,12223,4689
757,154,156
758,1927,5464
759,12885,6395
760,2279,1242
761,3576,9427
762,1230,2986
763,930,1690
764,2344,871
765,4344,1175
766,3319,5808
767,4578,2548
768,682,2006
769,10516,2802
770,2455,1540
771,5117,10002
772,3338,758
773,2514,5722
774,1267,5499
775,1066,4970
776,2109,4046
777,3328,1942
778,607,1944
779,3888,15416
780,3484,2081
781,3050,2049
782,5293,6746
783,1217,5278
784,156,654
785,3822,12040
786,687,2116
787,1613,999
788,12190,18958
789,994,263
790,2386,1256
791,4200,13883
792,1757,8252
793,516,1675
794,348,1465
795,3402,3079
796,12827,7515
797,3343,7239
798,1321,4904
799,6422,6255
800,1755,610
801,3980,6040
802,1548,2088
803,14492,7002
804,6278,3312
805,477,664
806,2476,4916
807,7693,5071
808,2710,1218
809,11226,2325
810,347,799
811,19507,4669
812,2682,8536
813,6066,2024
814,2087,3801
815,4405,18673
816,204,225
817,2146,2739
818,1823,3094
819,5352,3810
820,1657,4387
821,724,256
822,896,1853
823,14763,23990
824,713,3453
825,3182,5937
826,3671,1871
827,2604,1376
828,1893,3899
829,3096,7480
830,7808,3719
831,5472,4154
832,1264,365
833,4129,7572
834,1253,3384
835,1885,1099
836,1650,5374
837,749,642
838,537,1094
839,2464,8923
840,2153,718
841,2804,562
842,466,1454
843,25676,11853
844,4805,2571
845,2733,9964
846,2986,1134
847,5830,2283
848,205,184
849,5673,3002
850,5102,1873
851,2111,1369
852,3493,3910
853,1451,702
854,990,2849
855,2150,1474
856,3143,926
857,468,1482
858,313,352
859,4376,3359
860,6503,17932
861,2180,2214
862,1457,5624
863,3220,3768
864,641,547
865,2551,7067
866,1716,1230
867,8228,9320
868,1400,2128
869,597,1734
870,3901,791
871,18054,9859
872,4297,1001
873,6199,1368
874,644,915
875,10106,2748
876,1058,3960
877,3625,1510
878,1853,1580
879,4703,8663
880,872,480
881,493,1361
882,1773,1223
883,2828,9777
884,1683,4884
885,341,571
886,1416,6999
887,10802,17285
888,4381,991
889,1227,4962
890,801,543
891,2240,9583
892,5116,2973
893,2814,591
894,4151,2778
895,13772,5776
896,1514,385
897,3891,14313
898,3747,800
899,5848,15326
900,2358,1790
901,2174,4511
902,1873,3139
903,3859,3336
904,529,2219
905,1320,4255
906,482,1944
907,31546,7442
908,14988,4087
909,3023,1334
910,6249,4568
911,4475,2640
912,929,882
913,1738,5658
914,699,1419
915,888,2024
916,3767,14424
917,800,1479
918,1522,2219
919,11706,11931
920,6528,2367
921,1197,862
922,1158,2440
923,11432,2389
924,3971,10100
925,6159,2798
926,2969,11326
927,8663,11889
928,894,2151
929,5628,1128
930,672,1726
931,12930,21112
932,12159,2740
933,361,827
934,3901,3524
935,4131,6905
936,10859,2906
937,18847,9129
938,950,1322
939,17473,8053
940,2616,1240
941,646,2275
942,1675,3340
943,8156,22920
944,313,400
945,3101,2271
946,1024,208
947,2850,1085
948,1984,4379
949,177,213
950,1191,5273
951,10860,5612
952,3976,5111
953,1981,9636
954,2826,1736
955,4919,2612
956,4653,1310
957,7158,1466
958,1771,6665
959,2870,5888
960,1700,2160
961,8029,7441
962,2811,8870
963,2858,1250
964,1427,4369
965,2215,5290
966,2022,8339
967,1733,3192
968,1349,1578
969,1905,7068
970,987,751
971,2748,5298
972,11193,3048
973,3842,8255
974,5028,1247
975,3448,6136
976,183,263
977,4113,9403
978,538,977
979,4424,2027
980,7559,13561
981,352,461
982,1878,681
983,12961,2959
984,564,2486
985,6767,1357
986,448,493
987,12112,6210
988,1001,4176
989,592,748
990,2043,938
991,1453,3430
992,1141,574
993,3844,2256
994,626,2713
995,8228,2899
996,1005,4124
997,1842,8647
998,708,1420
999,8997,10066
1000,4297,1991
1001,4302,5659
1002,983,965
1003,3360,9636
1004,8831,3960
1005,3046,670
1006,2253,2231
1007,770,3706
1008,437,284
1009,3408,14329
1010,1648,1932
1011,3309,5060
1012,4070,3227
1013,108,156
1014,1253,3775
1015,3718,14438
1016,2400,6456
1017,14663,9427
1018,3657,1917
1019,4749,5140
1020,2344,886
1021,4344,1053
1022,2099,10178
1023,3946,2152
