ID,WIDTH,HEIGHT
489,3812,4254
490,229,493
491,3309,1033
492,4427,6696
493,626,760
494,1849,5842
495,4000,1931
496,710,2342
497,1414,4003
498,1922,1886
499,14803,3351
500,3822,2508
501,1038,682
502,845,2165
503,1008,1700
504,2701,800
505,4574,14428
506,2658,3053
507,4122,3512
508,1839,6314
509,8388,4418
510,7827,4532
511,5795,8144
512,4544,1004
513,692,2051
514,7956,1601
515,1234,495
516,3447,983
517,4408,1333
518,905,1356
519,1582,2896
520,3265,4229
521,16766,8599
522,733,1545
523,4263,4388
524,5906,1830
525,5667,16385
526,2211,2771
527,2958,2003
528,2209,2387
529,6111,1939
530,2193,6815
531,1770,1592
532,798,1127
533,2184,3352
534,2125,1471
535,1488,5501
536,3610,728
537,2081,1549
538,2057,1256
539,17481,5221
540,2554,792
541,8509,14438
542,4065,1438
543,1157,5178
544,2817,872
545,5588,2794
546,3897,5430
547,1316,2655
548,4622,2636
549,3176,804
550,1777,376
551,2187,3548
552,8777,1831
553,11566,4906
554,1466,752
555,2344,784
556,1500,2343
557,32247,14769
558,3017,1718
559,2528,10296
560,4288,1048
561,2627,1058
562,7215,13103
563,5995,3037
564,6402,3034
565,8320,6717
566,977,1533
567,593,833
568,7794,12827
569,11600,20833
570,812,235
571,9936,26203
572,2080,711
573,194,232
574,3210,2571
575,3994,816
576,2510,1985
577,6564,10952
578,4856,2463
579,2684,4085
580,5204,10111
581,4112,2521
582,741,1030
583,3332,4129
584,2296,4367
585,1210,4139
586,1083,324
587,2584,2656
588,772,2715
589,5481,1289
590,2084,4851
591,6338,1740
592,954,2641
593,3263,7202
594,647,1606
595,1828,3187
596,938,2341
597,1126,2805
598,475,2266
599,1740,7408
600,6450,1316
601,1761,5720
602,1148,1580
603,8415,5660
604,2204,1190
605,276,1345
606,632,890
607,1258,4691
608,2726,1416
609,7772,3679
610,1678,1633
611,5365,2967
612,1070,555
613,5340,4830
614,1718,551
615,1354,718
616,848,1634
617,3542,6929
618,1155,565
619,5870,2732
620,5068,1732
621,5907,1393
622,5900,1891
623,15338,12844
624,1346,381
625,4044,14157
626,36264,18622
627,2004,1929
628,2084,1910
629,685,857
630,2389,1283
631,2603,2719
632,1813,5717
633,4012,4363
634,1197,1380
635,21601,4536
636,1198,3052
637,1901,3579
638,6490,1961
639,16689,6514
640,758,1410
641,938,1214
642,1422,6013
643,7575,2856
644,5631,1154
645,760,2841
646,1510,1446
647,9566,5547
648,3662,841
649,8155,6747
650,523,1137
651,6122,2498
652,4948,2241
653,938,2026
654,5683,3779
655,4838,12888
656,4124,2075
657,8023,5107
658,1463,403
659,2490,2027
660,1082,723
661,1064,519
662,721,3219
663,3312,13690
664,642,383
665,7288,7740
666,3455,696
667,11183,28992
668,1093,264
669,8951,2331
670,2909,2205
671,3139,4138
672,1762,1421
673,1353,1574
674,647,875
675,3584,1993
676,1462,2303
677,2108,845
678,7029,2237
679,982,1137
680,4071,870
681,11469,4598
682,1364,2207
683,2393,1757
684,3893,7588
685,12950,3805
686,1327,3380
687,16147,14971
688,152,268
689,4906,6399
690,5543,3270
691,2902,782
692,1189,5209
693,3620,10628
694,528,2548
695,7254,1527
696,1461,1653
697,9695,3733
698,2475,4482
699,8571,9121
700,2343,6543
701,2748,549
702,4415,1162
703,2951,2655
704,266,119
705,2042,5309
706,4231,2402
707,30321,8649
708,1060,5051
709,3985,2694
710,21994,5556
711,3181,5824
712,2728,645
713,863,725
714,737,1331
715,3439,777
716,915,2498
717,12389,4807
718,2180,3402
719,5635,3986
720,596,1059
721,1009,4992
722,1487,2902
723,691,297
724,436,198
725,3520,2192
726,266,648
727,2551,9646
728,892,191
729,12709,4964
730,1055,1596
731,459,792
732,263,127
733,9570,24554
734,1173,5429
735,3182,1561
736,1311,1046
737,984,1488
738,904,2391
739,4157,2827
740,1433,6706
741,4000,2273
742,2719,6139
743,3500,1676
744,716,1434
745,23114,9841
746,834,1925
747,1721,3349
748,12209,4165
749,1346,611
750,2930,2085
751,19980,8489
752,1082,3081
753,1244,6028
754,1229,5078
755,2049,3776
756,465,326
757,127,477
758,930,2712
759,2600,3681
760,3079,7515
761,7882,2127
762,472,193
763,4079,6714
764,1254,1535
765,3101,673
766,3056,2632
767,1838,864
768,2992,1206
769,5825,2189
770,1057,5077
771,2642,1268
772,1029,1870
773,2960,638
774,286,702
775,8697,2176
776,2466,904
777,4796,1015
778,148,174
779,1609,3503
780,3669,15278
781,6221,4391
782,4991,4869
783,2175,5406
784,2975,1679
785,2671,7127
786,1015,602
787,1737,2732
788,774,1749
789,357,143
790,2017,1054
791,1538,3561
792,942,841
793,12120,9694
794,1521,847
795,16105,3338
796,4563,6968
797,4379,2544
798,1159,5346
799,1698,958
800,951,197
801,2880,2519
802,2056,2021
803,14544,3020
804,1021,1050
805,1232,1719
806,3748,751
807,3877,7895
808,1038,276
809,1238,5296
810,2823,949
811,1606,1890
812,3493,1315
813,38982,12938
814,2326,4257
815,9056,20877
816,887,182
817,9049,6529
818,1805,6427
819,6246,2637
820,2376,678
821,3976,3336
822,192,639
823,4732,11812
824,3559,8450
825,22486,30614
826,2130,1518
827,3278,10574
828,1989,3651
829,863,425
830,560,584
831,1481,6947
832,1037,593
833,9683,4107
834,2534,2008
835,2817,2312
836,7430,6225
837,3345,1227
838,2160,6340
839,993,1527
840,3896,8126
841,1275,1398
842,577,139
843,4760,2799
844,3526,2534
845,11021,24233
846,8974,5937
847,8334,4234
848,922,3820
849,1957,5227
850,434,564
851,1388,2826
852,773,591
853,3018,7289
854,431,1415
855,4138,2454
856,767,1838
857,2082,3987
858,2374,1922
859,35887,23020
860,750,1198
861,21918,8747
862,2465,3557
863,1218,4233
864,2506,1230
865,4973,1531
866,464,863
867,3299,2389
868,4109,1123
869,3189,958
870,1911,1821
871,1129,1269
872,2586,4141
873,9161,6202
874,1848,647
875,7428,3655
876,4627,3754
877,925,4055
878,4962,5128
879,6370,2790
880,3112,1082
881,10735,5392
882,21779,9949
883,907,973
884,498,1398
885,12070,8646
886,908,3807
887,6450,5459
888,2285,5419
889,8943,8658
890,812,1720
891,7852,7735
892,7667,1771
893,1344,1231
894,1032,1828
895,3474,2170
896,516,2241
897,2609,1795
898,3754,5937
899,2753,554
900,2593,5805
901,1712,3398
902,1351,551
903,2849,6802
904,799,1374
905,1286,2690
906,574,279
907,796,1593
908,122,433
909,2120,679
910,2128,4765
911,4915,2722
912,1032,2094
913,8824,2404
914,1118,4247
915,937,2616
916,2157,5690
917,720,1045
918,647,1339
919,1288,1219
920,2621,2689
921,6293,4556
922,6894,2325
923,14135,20807
924,837,3642
925,5618,3968
926,2136,3316
927,1502,1707
928,4726,2806
929,1641,2152
930,1613,3569
931,2217,1426
932,3714,6737
933,9806,3740
934,3067,1408
935,2604,4358
936,2036,1065
937,2837,621
938,216,1056
939,259,898
940,4594,3400
941,17420,8395
942,6535,2626
943,6352,24582
944,5086,1429
945,3055,2485
946,3147,9499
947,1000,2547
948,12674,4011
949,768,2886
950,1584,4903
951,3486,929
952,5268,6513
953,16602,3798
954,1537,2045
955,2549,3757
956,3521,2396
957,3891,976
958,2118,8816
959,17200,12286
960,1682,565
961,2863,11230
962,1635,507
963,2635,7475
964,2373,2649
965,1266,1723
966,2002,5215
967,2326,4592
968,3187,4303
969,924,2237
970,1393,2587
971,3400,4890
972,2092,2276
973,9625,24627
974,1836,5214
975,5995,11587
976,3213,2604
977,5886,1724
978,6501,1651
979,902,1038
980,3607,970
981,2294,8865
982,4067,4787
983,1429,2892
984,2891,976
985,3291,6344
986,1043,709
987,17049,6570
988,534,702
989,4178,6488
990,19647,7637
991,3892,3860
992,1283,1107
993,8254,14204
994,963,813
995,1063,3429
996,2548,4372
997,2300,594
998,2248,6055
999,1573,4794
1000,1040,1407
1001,9693,4291
1002,1629,449
1003,1203,1811
1004,3344,8039
1005,2821,4474
1006,378,764
1007,12578,52330
1008,7563,1690
1009,972,568
1010,2091,5675
1011,3969,17338
1012,2298,988
1013,2412,2232
1014,268,1290
1015,2096,2254
1016,1123,3003
1017,1190,5145
1018,824,3596
1019,2140,6428
1020,3421,3328
1021,1092,3641
1022,6194,2439
1023,1594,3901
1024,438,630
1025,2074,1969
1026,12055,2551
1027,2330,990
1028,1213,1853
1029,470,313
1030,1695,2517
1031,6928,3707
1032,1468,4958
1033,1916,1939
1034,1035,669
1035,1615,5496
1036,2776,1173
1037,5783,8484
1038,2792,10623
1039,13579,7109
1040,5798,2555
1041,3225,2807
1042,389,342
1043,1675,2905
1044,1889,1073
1045,9228,6949
1046,2899,2092
1047,1107,276
1048,2015,928
1049,742,1538
1050,3292,1997
1051,10595,11819
1052,4434,1776
1053,2478,4843
1054,1590,1348
1055,2565,887
1056,527,1305
1057,1555,5952
1058,5008,1467
1059,8242,11030
1060,1795,936
1061,4608,1815
1062,2485,4035
1063,2313,3855
1064,3003,1960
1065,3929,11064
1066,1826,783
1067,901,266
1068,1602,1601
1069,4433,10566
1070,3506,1733
1071,1923,4428
1072,1751,5289
1073,5380,2585
1074,2463,7039
1075,4266,5288
1076,1750,7732
1077,3342,3395
1078,3463,1446
1079,2090,724
1080,11044,7164
1081,7620,4754
1082,430,1669
1083,1439,6552
1084,3994,1245
1085,3243,1172
1086,2459,1094
1087,2817,2480
1088,452,756
1089,3674,10947
1090,1216,3724
1091,3285,9141
1092,747,1638
1093,1491,3918
1094,3621,744
1095,1688,5339
1096,3407,1143
1097,4986,2036
1098,187,379
1099,5593,1492
1100,5295,7953
1101,13195,8422
1102,1689,451
1103,994,4918
1104,917,327
1105,2282,782
1106,4247,1938
1107,10093,5235
1108,1880,467
1109,3137,8998
1110,1181,1326
1111,3753,4547
1112,1683,577
1113,4761,21694
1114,2714,4530
1115,4132,4105
1116,2452,1602
1117,3517,1554
1118,3864,5307
1119,2585,7157
1120,2251,4567
1121,2140,9946
1122,617,207
1123,8631,4206
1124,1480,928
1125,2526,7580
1126,5025,4028
1127,627,1400
1128,1175,1620
1129,4667,5008
1130,2369,569
1131,4923,9560
1132,1691,995
1133,929,3970
1134,5455,1562
1135,3170,9880
1136,3461,2515
1137,1546,2786
1138,969,226
1139,2357,598
1140,1328,353
1141,4795,4760
1142,1169,1431
1143,4424,1697
1144,18115,7388
1145,13291,6225
1146,1896,1738
1147,2885,7284
1148,4665,2995
1149,2958,4244
1150,4260,2579
1151,4063,5207
1152,399,363
1153,4650,1778
1154,2919,1585
1155,1798,510
1156,1206,2625
1157,1427,2207
1158,2843,811
1159,6254,1393
1160,6115,2787
1161,4988,14618
1162,1301,3417
1163,9938,4050
1164,8177,1917
1165,1824,7031
1166,1302,2352
1167,4355,5010
1168,1320,1114
1169,19967,36048
1170,854,4164
1171,3665,1705
1172,277,688
1173,1643,6453
1174,171,819
1175,836,3651
1176,1543,3525
1177,3688,3615
1178,2602,1356
1179,6548,11262
1180,2015,3749
1181,5546,5724
1182,3406,1251
1183,973,460
1184,3480,3041
1185,1971,396
1186,2520,783
1187,1072,942
1188,2624,940
1189,1369,2752
1190,3048,10669
1191,949,4355
1192,295,1126
1193,2694,2789
1194,330,636
1195,4050,1034
1196,4201,2910
1197,10741,3800
1198,8091,1654
1199,5265,2748
1200,530,1350
1201,1629,6269
1202,3869,11683
1203,2368,1369
1204,2285,8477
1205,16610,3484
1206,703,1490
1207,3132,4323
1208,2559,1169
1209,5305,6425
1210,1950,2445
1211,19288,7936
1212,2369,1572
1213,621,695
1214,2806,1618
1215,7478,6858
1216,1032,391
1217,3263,1149
1218,7282,4291
1219,13924,3079
1220,650,986
1221,582,2187
1222,1983,7320
1223,3837,2208
1224,2091,6086
1225,596,2819
1226,1477,599
1227,887,949
1228,4737,1007
1229,5973,8735
1230,5720,3435
1231,6566,6734
1232,2789,644
1233,2648,1193
1234,1695,4919
1235,5026,2000
1236,424,399
1237,4717,5566
1238,1366,6311
1239,7885,3524
1240,567,149
1241,3609,17693
1242,2433,915
1243,3308,1448
1244,469,1868
1245,5134,11399
1246,1178,4713
1247,8343,9205
1248,2315,799
1249,5729,12100
1250,3446,1605
1251,976,520
1252,6803,2043
1253,2229,663
1254,1383,5617
1255,1988,6040
1256,477,1993
1257,8815,10274
1258,1335,1575
1259,8416,1825
1260,1031,1865
1261,473,869
1262,2549,4408
1263,7714,19960
1264,1657,1389
1265,2908,598
1266,12897,7857
1267,5524,8078
1268,757,1039
1269,2981,6217
1270,651,460
1271,1334,2259
1272,8660,3402
1273,9213,3691
1274,3605,961
1275,2477,11571
1276,246,107
1277,560,524
1278,554,2189
1279,4440,6377
1280,2522,1597
1281,5984,2608
1282,3197,4721
1283,3302,1342
1284,742,1710
1285,3003,2438
1286,1302,1972
1287,12146,4142
1288,1142,1036
1289,1949,661
1290,2785,1065
1291,1122,1731
1292,2827,7687
1293,1621,1253
1294,2391,3505
1295,1964,1338
1296,942,1802
1297,11754,3098
1298,8834,9426
1299,1588,627
1300,1526,360
1301,2147,538
1302,2148,6122
1303,2159,671
1304,3062,3394
1305,3402,12363
1306,387,1192
1307,22483,6817
1308,5428,25067
1309,2703,5867
1310,7406,5144
1311,723,853
1312,969,1435
1313,1153,884
1314,4376,1338
1315,8358,4792
1316,349,1747
1317,3985,1692
1318,525,2209
1319,2522,5813
1320,2586,4381
1321,7847,6370
1322,2017,2649
1323,2562,2157
1324,687,3375
1325,6989,3045
1326,3285,3572
1327,9021,9818
1328,535,1321
1329,3568,5837
1330,3776,2787
1331,4171,1042
1332,1699,8418
1333,749,993
1334,781,703
1335,4092,5067
1336,4444,10050
1337,26786,10351
1338,1361,643
1339,5388,11585
1340,3403,3868
1341,164,244
1342,4707,1370
1343,3980,15691
1344,615,2018
1345,1929,6175
1346,1067,2401
1347,2659,3060
1348,1088,4986
1349,10677,3505
1350,3827,5206
1351,1796,7396
1352,15713,5649
1353,1190,753
1354,416,989
1355,3908,1577
1356,1115,3421
1357,17750,6283
1358,573,491
1359,15523,7518
1360,3601,3274
1361,6408,8054
1362,314,303
1363,1772,2781
1364,679,689
1365,418,1147
1366,3821,1284
1367,5083,7473
1368,201,170
1369,6025,1270
1370,5045,9421
1371,7574,30305
1372,335,1444
1373,17762,4588
1374,2387,1340
1375,1073,1654
1376,2784,3683
1377,7058,2675
1378,255,268
1379,1612,798
1380,3180,5644
1381,4775,1940
1382,1736,2118
1383,1887,2296
1384,489,2443
1385,2381,4797
1386,920,664
1387,1675,2245
1388,3063,3420
1389,1115,1021
1390,4747,10177
1391,9647,13174
1392,561,744
1393,3973,11361
1394,2727,5741
1395,8266,1746
1396,1629,6481
1397,7673,13739
1398,3876,6575
1399,7363,5105
1400,18943,4331
1401,5639,2738
1402,1388,1400
1403,76069,15696
1404,6373,6586
1405,1586,1644
1406,1201,1649
1407,3602,3822
1408,675,427
1409,2215,7760
1410,729,1491
1411,751,3194
1412,1886,1391
1413,432,1715
1414,6515,1833
1415,4976,10163
1416,1091,3460
1417,5661,2576
1418,490,651
1419,1613,7139
1420,1148,1808
1421,2651,1221
1422,1232,1554
1423,3110,1198
1424,2047,6888
1425,4944,3281
1426,5938,2693
1427,4144,2828
1428,843,407
1429,1983,778
1430,467,1496
1431,1454,460
1432,2662,8219
1433,5522,2659
1434,2764,863
1435,13073,24226
1436,977,1346
1437,729,1335
1438,2650,7190
1439,582,904
1440,3736,1646
1441,13507,6083
1442,1315,4375
1443,6805,4597
1444,914,779
1445,2296,3858
1446,2014,2938
1447,3923,18006
1448,898,541
1449,2522,1408
1450,1905,2168
1451,4006,5217
1452,683,2157
1453,32582,12897
1454,2223,7858
1455,11341,8972
1456,1644,2993
1457,3305,4814
1458,4372,2488
1459,209,772
1460,19672,4048
1461,3245,2333
1462,2797,621
1463,3096,8698
1464,30874,7881
1465,6862,3842
1466,1734,1038
1467,3677,5523
1468,447,609
1469,753,2357
1470,3024,1428
1471,2539,8569
1472,1635,340
1473,11585,4140
1474,726,2858
1475,1563,1798
1476,591,1943
1477,1692,569
1478,2792,1223
1479,2054,1149
1480,3882,2608
1481,2336,2913
1482,639,385
1483,2044,1436
1484,1414,1676
1485,7826,5202
1486,2300,6043
1487,8645,3995
1488,1830,658
1489,867,1766
1490,4539,1988
1491,3322,825
1492,118,106
1493,2132,1493
1494,514,1610
1495,3186,5783
1496,571,2366
1497,1060,366
1498,1217,2934
1499,23886,10023
1500,1033,471
1501,3098,4979
1502,6797,4038
1503,642,3179
1504,1257,849
1505,2519,2716
1506,467,611
1507,732,2993
1508,841,839
1509,690,1684
1510,3556,6752
1511,1951,6140
1512,1044,450
1513,7830,5099
1514,881,1015
1515,3601,1831
1516,4438,3817
1517,11956,3230
1518,1990,3513
1519,4256,3068
1520,2799,4855
1521,11833,2754
1522,1025,3301
1523,2927,4048
1524,6263,1287
1525,6666,2116
1526,1453,301
1527,431,2027
1528,1480,1274
1529,7681,13602
1530,2478,1503
1531,2552,2409
1532,1567,3417
1533,4988,2999
1534,2018,4546
1535,7432,7769
1536,584,1216
1537,2238,4393
1538,1200,3990
1539,1499,1811
1540,2452,1036
1541,1911,6086
1542,1032,309
1543,7236,5175
1544,3033,1106
1545,3839,6375
1546,1659,668
1547,3040,1161
1548,3040,5867
1549,2615,3316
1550,534,1851
1551,11183,6697
1552,4398,1012
1553,2920,4387
1554,4859,1172
1555,3379,1287
1556,539,306
1557,3346,6248
1558,2275,2299
1559,428,1896
1560,562,659
1561,4428,2173
1562,727,1215
1563,5149,3544
1564,4584,947
1565,5325,13916
1566,3934,7153
1567,1488,1218
1568,720,830
1569,1129,1664
1570,476,1603
1571,3197,6118
1572,3062,8514
1573,690,1624
1574,6492,1591
1575,4139,5193
1576,841,1657
1577,4258,7136
1578,2908,790
1579,1304,1708
1580,3024,2590
1581,4186,12995
1582,2189,2174
1583,3020,4301
1584,3230,653
1585,779,3287
1586,7394,3610
1587,2109,5842
1588,18856,10954
1589,3892,3405
1590,3102,984
1591,1834,2600
1592,4297,13358
1593,29597,9211
1594,1299,1010
1595,10294,18067
1596,120,580
1597,647,3055
1598,699,3031
1599,2196,3300
1600,1621,1040
1601,1991,7100
1602,2632,4378
1603,8386,1789
1604,1694,4396
1605,972,1626
1606,1163,393
1607,1866,4335
1608,3230,5127
1609,2652,778
1610,174,301
1611,3018,4417
1612,1911,2165
1613,12229,4425
1614,1336,1842
1615,15684,7662
1616,745,1191
1617,2394,4511
1618,547,1556
1619,2411,2548
1620,250,402
1621,1913,1515
1622,3342,1152
1623,8379,2083
1624,718,3116
1625,1642,1785
1626,2182,893
1627,2357,1270
1628,1538,3942
1629,1571,619
1630,1806,778
1631,12383,3288
1632,2344,1769
1633,1768,2080
1634,720,638
1635,1548,2582
1636,2012,667
1637,2486,1171
1638,2891,3767
1639,405,137
1640,296,952
1641,5633,9876
1642,2270,1167
1643,3737,9728
1644,3219,6006
1645,1159,1727
1646,8356,2577
1647,3374,11030
1648,310,125
1649,2627,3808
1650,3466,11586
1651,1493,6891
1652,7374,3588
1653,3176,9751
1654,338,1682
1655,2656,4840
1656,30407,6732
1657,2121,1513
1658,2316,3774
1659,11376,7806
1660,3675,1918
1661,2322,2421
1662,991,3766
1663,5095,11186
1664,494,656
1665,1049,1058
1666,1646,2485
1667,2962,801
1668,711,2227
1669,3249,3138
1670,1414,2942
1671,4587,3732
1672,1228,245
1673,2732,1528
1674,858,824
1675,6313,2466
1676,7995,2654
1677,2954,4813
1678,3870,5344
1679,28574,14070
1680,3860,1211
1681,15828,5663
1682,3041,2573
1683,6296,4360
1684,485,1061
1685,585,2843
1686,2018,2715
1687,1981,9266
1688,2217,890
1689,11394,6095
1690,1500,1768
1691,11011,7316
1692,2030,1199
1693,2746,4902
1694,649,3111
1695,1879,879
1696,446,643
1697,2309,4180
1698,1544,808
1699,7462,5803
1700,792,3670
1701,2683,754
1702,6384,3398
1703,6732,3429
1704,3528,8407
1705,2888,7793
1706,371,884
1707,5478,2853
1708,10834,2262
1709,3494,2725
1710,4063,6595
1711,10381,23015
1712,994,1104
1713,4879,1139
1714,3286,2486
1715,740,213
1716,4017,2561
1717,9164,2696
1718,1597,320
1719,970,1301
1720,2473,2599
1721,4694,7434
1722,1951,1629
1723,18796,5741
1724,1603,5917
1725,816,1236
1726,890,424
1727,2917,12730
1728,2529,629
1729,14903,6837
1730,2535,869
1731,2286,11356
1732,6080,2068
1733,1263,599
1734,25130,12417
1735,2595,1787
1736,1426,1030
1737,2428,3581
1738,1562,677
