ID,WIDTH,HEIGHT
456,891,1531
457,499,1777
458,804,3864
459,2008,3187
460,1726,1425
461,8284,11425
462,1827,2424
463,2114,5706
464,1734,2416
465,11694,7751
466,2046,9054
467,1180,5070
468,26436,7286
469,7951,2632
470,1478,7285
471,3040,2421
472,3485,782
473,5408,9061
474,6345,4440
475,2106,3019
476,2119,10103
477,3868,4022
478,4367,2596
479,4603,2455
480,4459,1979
481,8305,4358
482,4624,14402
483,14147,7537
484,7382,13708
485,4619,6425
486,4393,1577
487,1415,1992
488,1942,3058
489,1101,2623
490,1984,4180
491,2558,1003
492,554,2608
493,546,1074
494,3479,1849
495,10387,3386
496,2191,5771
497,3019,10428
498,1437,6056
499,2493,5276
500,15272,4171
501,2402,7802
502,10337,3065
503,5806,8149
504,14732,8496
505,11953,5772
506,3839,1133
507,857,1488
508,4054,3259
509,3396,1662
510,2635,6709
511,6617,1444
512,2142,3462
513,644,1026
514,14850,3195
515,5443,8206
516,4527,1344
517,3586,2510
518,2116,2459
519,1483,3731
520,2035,4734
521,4771,3514
522,11229,2957
523,4084,1128
524,7771,2490
525,2185,6355
526,4342,9024
527,11286,2618
528,706,342
529,7323,6246
530,2642,4562
531,1075,684
532,1742,6840
533,1134,4561
534,7099,4502
535,3980,3783
536,545,273
537,9757,3185
538,4335,2537
539,1682,4014
540,4882,1983
541,2482,4446
542,10854,8780
543,2403,3930
544,10392,2275
545,1067,2363
546,4118,1832
547,2578,3355
548,12049,23269
549,1211,2599
550,2777,1320
551,4462,1898
552,1876,3509
553,1917,9280
554,1455,916
555,3922,4313
556,3974,990
557,1825,2398
558,6546,2523
559,10072,3131
560,999,4293
561,12034,5574
562,2323,9482
563,2487,960
564,10340,6719
565,13610,6139
566,5160,1566
567,3067,3460
568,3747,1369
569,4301,6647
570,847,754
571,1931,2491
572,1325,1040
573,14857,3058
574,3541,736
575,2242,472
576,1545,4364
577,3763,784
578,3620,2209
579,2403,2094
580,4283,2463
581,4166,7782
582,3621,1538
583,5714,2205
584,1650,591
585,1765,3615
586,7789,2316
587,698,3187
588,867,3715
589,8611,9747
590,6349,5852
591,1321,5706
592,564,1933
593,8680,9077
594,11191,5626
595,423,1942
596,4829,4260
597,7236,2170
598,5873,8107
599,3712,4664
600,1348,1431
601,4165,2189
602,6482,7482
603,3846,8404
604,4467,1103
605,8701,4378
606,5101,8690
607,6333,2527
608,8493,5021
609,1955,4976
610,1142,4465
611,2860,4800
612,10375,23269
613,3243,7504
614,2128,1293
615,1256,1658
616,1893,1254
617,1994,2585
618,17561,4247
619,3900,1192
620,1954,7524
621,5154,5787
622,3489,4514
623,11445,10862
624,1901,707
625,6319,8075
626,982,3426
627,3162,1358
628,3000,5815
629,867,1465
630,7841,3629
631,2020,3828
632,2465,5821
633,8670,17295
634,130,512
635,1903,1964
636,7400,2898
637,4972,1010
638,11772,3115
639,3904,3170
640,1661,8092
641,470,1385
642,10671,12816
643,2468,7705
644,1760,4071
645,1110,2910
646,3395,2749
647,935,1946
648,4900,4103
649,2881,1645
650,9881,5149
651,1120,3346
652,1646,3760
653,9997,6808
654,1769,7998
655,710,3191
656,1332,426
657,6903,17144
658,1350,6545
659,1652,3537
660,22251,10323
661,2526,1000
662,10499,4248
663,2249,9225
664,1618,1924
665,11057,29861
666,4709,1506
667,4878,3068
668,2824,6217
669,4026,5702
670,11625,6657
671,3497,2536
672,7551,4277
673,3371,1056
674,1590,2483
675,5355,4827
676,6677,12752
677,3654,6026
678,2447,1629
679,2532,1389
680,3725,4236
681,3774,1456
682,5837,1685
683,997,2111
684,1743,3898
685,4704,18752
686,2313,2445
687,8343,2661
688,3106,3969
689,4253,5633
690,1031,560
691,351,434
692,4846,6087
693,2980,2774
694,2450,2836
695,1287,3691
696,2312,5092
697,6484,4343
698,3218,8627
699,3782,2536
700,1027,1143
701,2011,4345
702,6973,1460
703,2726,1501
704,2732,4922
705,1770,705
706,3817,6888
707,631,1060
708,1111,2091
709,7973,3818
710,1073,3078
711,4808,2300
712,513,1531
713,2862,2654
714,4197,3864
715,1163,2617
716,2076,2290
717,2303,11425
718,5196,11337
719,5491,5706
720,230,1011
721,14020,7901
722,2265,1354
723,981,1097
724,13074,10186
725,2590,5297
726,3190,1046
727,1986,9694
728,1236,1721
729,4994,7748
730,14452,5435
731,4599,5385
732,4467,2073
733,13845,10298
734,4653,8911
735,5585,2052
736,3561,5637
737,1023,2770
738,3188,4037
739,2852,4710
740,3715,7554
741,4619,3474
742,3831,2964
743,2023,2523
744,1942,491
745,3705,1365
746,2146,4561
747,3385,4060
748,1539,4163
749,3858,1074
750,1228,3607
751,9459,3382
752,1638,1662
753,15206,10428
754,4749,4441
755,1710,4843
756,4267,4292
757,2315,925
758,9564,2830
759,7892,7044
760,4857,1481
761,7908,12566
762,2280,1575
763,2493,2510
764,5862,3259
765,775,3877
766,2915,6709
767,795,2798
768,2142,444
769,469,1751
770,3816,7074
771,4011,1384
772,4527,9354
773,1789,5471
774,4908,1016
775,930,4505
776,5742,3495
777,1188,1818
778,11970,2416
779,2324,2812
780,1872,1778
781,3986,7289
782,9764,2115
783,5897,7135
784,1203,2303
785,20450,6687
786,1412,5846
787,1429,3623
788,14267,6840
789,2185,1755
790,1756,3967
791,3980,3364
792,2887,1652
793,9757,7501
794,2902,13489
795,1753,1894
796,2166,4582
797,3569,5341
798,2036,2073
799,4500,3930
800,7594,3380
801,1556,2826
802,4118,5212
803,7693,4242
804,20932,5569
805,2916,1748
806,1176,5322
807,541,1898
808,5782,1278
809,3774,1784
810,7562,2856
811,1690,2657
812,781,210
813,5733,2398
814,6546,3769
815,10072,8548
816,1311,4716
817,7973,14301
818,19798,9482
819,326,164
820,28793,6782
821,12513,4326
822,1966,4748
823,3894,5066
824,1957,8869
825,1914,2889
826,866,2989
827,1761,5555
828,4600,1315
829,4526,3785
830,1695,5806
831,1169,3729
832,4084,3253
833,375,1340
834,1076,1283
835,1794,745
836,5199,2315
837,12282,2699
838,4767,1540
839,719,2205
840,2761,1002
841,4617,1215
842,969,3910
843,5576,1335
844,2052,3715
845,5368,3141
846,4496,1991
847,1816,5706
848,897,3728
849,7926,5958
850,12621,10408
851,1359,484
852,2427,9612
853,1979,4009
854,4106,1396
855,2669,6280
856,1348,503
857,6237,4375
858,2764,1835
859,2203,729
860,3493,3478
861,1279,4378
862,2787,5828
863,1613,3240
864,2630,3804
865,1905,7285
866,1746,4465
867,4017,2737
868,5840,23269
869,1096,5472
870,3818,862
871,4088,1629
872,820,3037
873,1711,4022
874,4753,4005
875,1710,1372
876,1763,5639
877,5154,2507
878,2998,6874
879,7007,9642
880,2107,644
881,5766,10428
882,4684,2299
883,3252,2697
884,4335,5815
885,2263,6456
886,11250,2633
887,2662,3828
888,13509,9100
889,9145,17295
890,573,1409
891,6976,3045
892,2291,4604
893,4972,1367
894,6355,6379
895,1074,1213
896,2206,744
897,1531,1751
898,3699,1943
899,1812,2876
900,2231,11005
901,3567,2061
902,562,2749
903,485,1634
904,1622,4126
905,2750,1068
906,10850,2625
907,1231,3346
908,8707,1788
909,4834,3786
910,19508,4075
911,3202,3944
912,1332,1914
913,12519,4919
914,1614,3863
915,1652,654
916,3854,6349
917,2526,5219
918,3025,10971
919,2175,10092
920,2345,10815
921,8061,16388
922,5279,6814
923,4878,1074
924,5017,4878
925,1061,2289
926,15362,6551
927,1574,1394
928,5293,6021
929,1639,1770
930,2528,3519
931,4636,2770
932,18455,6474
933,4147,9436
934,4718,1410
935,1443,423
936,920,4236
937,3774,1026
938,1684,5396
939,6052,3113
940,1206,2792
941,5501,2064
942,3494,2712
943,1729,1636
944,623,2505
945,3728,10196
946,2105,8002
947,307,960
948,12175,10011
949,3845,6988
950,4849,4573
951,5207,7562
952,1435,3739
953,4605,9109
954,3474,4597
955,4727,3019
956,2306,2355
957,2321,1502
958,2053,2731
959,1149,3729
960,2228,8500
961,746,1856
962,3611,9510
963,1482,1779
964,2172,2324
965,6801,6066
966,943,3078
967,953,1492
968,589,1531
969,2363,1777
970,780,3864
971,4261,3187
972,3991,1425
973,2354,11425
974,3369,2424
975,1655,5706
976,1734,2234
977,21705,7751
978,1850,9054
979,1901,5070
980,26436,6040
981,7951,3824
982,1712,7285
983,3341,2421
984,3485,702
985,5408,10267
986,8107,4440
987,6281,3019
988,2348,10103
989,3868,6276
990,4367,16298
991,982,2455
992,4459,3658
993,8305,3883
994,4624,1023
995,4986,7537
996,7382,2007
997,4619,2234
998,4393,1387
999,1415,1295
1000,1942,1245
1001,2604,2623
1002,1984,4072
1003,2558,3859
1004,985,2608
1005,534,1074
1006,3479,1758
1007,6432,3386
1008,2191,515
1009,2494,10428
1010,1306,6056
1011,1570,5276
1012,15272,13526
1013,2402,2663
1014,2343,3065
1015,2086,8149
1016,7831,8496
1017,11953,6794
1018,3839,1201
1019,857,1022
1020,750,3259
1021,3396,2215
1022,11836,6709
1023,6617,1354
