ID,WIDTH,HEIGHT
167,1847,3764
168,4595,2703
169,2349,10970
170,10672,5094
171,596,1144
172,3451,2145
173,6810,1423
174,6218,3689
175,4532,4680
176,3327,15249
177,5539,4455
178,2569,11578
179,3256,4458
180,4821,1193
181,8393,4081
182,1477,937
183,4990,3920
184,1199,3064
185,1851,6768
186,913,191
187,625,2416
188,836,698
189,1047,5027
190,17826,3706
191,4720,4031
192,2051,6921
193,5036,9452
194,21396,13660
195,1651,2104
196,10066,2032
197,3018,2544
198,3380,760
199,3960,2816
200,2863,3197
201,4854,3419
202,7825,6258
203,941,445
204,9068,2338
205,3288,5444
206,10274,3266
207,2249,5891
208,5603,5916
209,1590,5071
210,4691,16711
211,1907,6081
212,6095,6155
213,2802,3222
214,3967,5448
215,4372,2183
216,6251,7069
217,9478,7916
218,4121,1101
219,836,4065
220,6724,2202
221,6405,3786
222,1875,5257
223,7441,7877
224,2224,8217
225,4025,5245
226,13483,8678
227,3228,14357
228,2129,2101
229,5514,7785
230,1947,5378
231,3335,1908
232,4762,4023
233,1831,4452
234,4851,5676
235,2702,1446
236,4908,6579
237,2570,8754
238,5381,2129
239,8105,2319
240,4359,2246
241,4765,2763
242,6437,4712
243,5606,15174
244,2433,12044
245,3762,5978
246,4513,2695
247,7007,3046
248,10332,3670
249,6244,3038
250,3150,670
251,2343,6486
252,1225,532
253,882,4035
254,4011,1212
255,9363,3691
256,4950,7147
257,4284,1556
258,9683,6164
259,5134,1135
260,6830,3707
261,1497,3112
262,1257,4221
263,3011,2645
264,4399,9614
265,2487,1899
266,5678,2770
267,1178,605
268,8163,5084
269,3425,6831
270,2584,1179
271,15191,8536
272,1076,1931
273,11710,8363
274,7144,14582
275,2027,1955
276,678,1996
277,5213,2309
278,3615,845
279,6708,6881
280,4048,1919
281,6281,12952
282,5300,2579
283,2366,4681
284,1140,2348
285,1676,5032
286,4107,2040
287,13481,6297
288,4582,7774
289,4704,4587
290,12002,5373
291,3563,2484
292,1510,1084
293,842,1739
294,6771,3330
295,5508,3163
296,4317,2665
297,4514,9954
298,10672,2813
299,4466,5064
300,5453,10318
301,3792,3897
302,6085,2198
303,14121,3609
304,6812,2272
305,5182,2472
306,3993,19626
307,3207,10716
308,4821,3195
309,1274,2471
310,1877,937
311,4355,3495
312,5533,3661
313,6052,5144
314,913,287
315,2427,4562
316,1286,3632
317,8623,5027
318,2078,1999
319,12082,6326
320,6053,8491
321,8600,7039
322,21396,6185
323,1175,2966
324,833,2248
325,2180,5532
326,2021,1317
327,3139,1824
328,2893,1763
329,4854,12637
330,2220,564
331,318,394
332,2985,6824
333,1506,7505
334,3699,4113
335,397,1965
336,5603,2418
337,10713,6495
338,9923,8023
339,18014,6081
340,1669,3464
341,5200,1473
342,1893,7916
343,5438,1977
344,1904,1650
345,4669,1819
346,2697,5764
347,3117,2701
348,926,3198
349,8711,3482
350,12505,2595
351,6020,13223
352,795,3685
353,3383,13200
354,2490,3508
355,7583,1775
356,570,1698
357,2219,5278
358,2159,5378
359,1559,947
360,2851,4147
361,3879,1794
362,20038,4647
363,1764,1425
364,8327,4607
365,2182,6143
366,1255,2511
367,2906,7215
368,4359,5299
369,5604,3895
370,6437,10793
371,6081,15174
372,5245,8584
373,1758,1323
374,4513,3130
375,6176,2076
376,6067,3055
377,3295,2158
378,671,1656
379,2343,1772
380,1663,3311
381,2388,511
382,4011,3131
383,3927,8445
384,10073,10134
385,2192,2699
386,11713,9368
387,5134,5193
388,870,3707
389,698,1075
390,2123,4384
391,8066,18022
392,5955,11293
393,4885,15882
394,8034,1658
395,2029,455
396,4173,15560
397,1494,5576
398,6834,4014
399,3361,6918
400,5568,1307
401,14191,7005
402,14614,3094
403,2366,4837
404,1965,2268
405,2737,2386
406,3615,1781
407,9810,2384
408,13089,3542
409,4283,3724
410,3419,8002
411,2404,5399
412,1422,5400
413,3432,1503
414,1424,3683
415,16957,3475
416,7027,10451
417,1859,6672
418,9614,4363
419,1852,959
420,5009,2251
421,5471,2163
422,1044,2677
423,6219,3764
424,6592,2703
425,2876,10970
426,10672,3537
427,3870,1144
428,3451,14680
429,6810,1406
430,3724,3689
431,4532,2535
432,3485,15249
433,3470,4455
434,5608,11578
435,6131,4458
436,4821,14943
437,8393,4233
438,363,937
439,4820,3920
440,10849,3064
441,1851,1318
442,913,820
443,1802,2416
444,450,698
445,1137,5027
446,17826,3623
447,15075,4031
448,4002,6921
449,3564,9452
450,21396,8329
451,3483,2104
452,10066,2044
453,3018,2988
454,3380,779
455,967,2816
456,2863,10341
457,4854,3930
458,12631,6258
459,941,545
460,9068,14290
461,3288,2531
462,10274,3247
463,2249,680
464,5603,9679
465,12601,5071
466,4691,1109
467,1390,6081
468,2302,6155
469,2702,3222
470,3967,1041
471,4372,12490
472,2005,7069
473,9478,9248
474,1179,1101
475,817,4065
476,2630,2202
477,6405,1635
478,4004,5257
479,7441,5346
480,2293,8217
481,4155,5245
482,5423,8678
483,4355,14357
484,7367,2101
485,2434,7785
486,1193,5378
487,3172,1908
488,6425,4023
489,4029,4452
490,15187,5676
491,2702,3423
492,3419,6579
493,2058,8754
494,4561,2129
495,8105,4896
496,4359,7696
497,4765,1132
498,6437,7288
499,3223,15174
500,2812,12044
501,3762,3484
502,4513,5096
503,2803,3046
504,4917,3670
505,6244,2890
506,3150,986
507,2343,977
508,1225,4868
509,1506,4035
510,4011,1467
511,9363,6666
