ID,WIDTH,HEIGHT
160,6647,2865
161,1126,4647
162,4124,11388
163,1128,1501
164,5706,2765
165,582,743
166,1135,372
167,3091,5122
168,852,3969
169,5077,13250
170,8346,10467
171,160,680
172,5462,4284
173,5534,2292
174,2100,6021
175,2308,10141
176,626,2977
177,1080,5017
178,9257,2322
179,625,2167
180,1169,873
181,10589,2794
182,133,360
183,2006,1697
184,1175,1241
185,6425,7125
186,237,311
187,1388,1626
188,521,504
189,3978,1595
190,3155,13274
191,1920,488
192,272,1120
193,6294,17318
194,12829,44703
195,302,584
196,4372,4485
197,3635,2287
198,3475,1050
199,2887,579
200,3604,958
201,3799,3130
202,3099,933
203,425,1026
204,3303,1108
205,2122,992
206,5409,5294
207,6363,1450
208,3577,13859
209,3975,1119
210,6322,11328
211,921,2751
212,3788,2132
213,1868,3160
214,459,889
215,2301,1897
216,27871,10010
217,5546,4411
218,1872,3444
219,1506,435
220,2332,2280
221,14077,2873
222,2854,1383
223,6277,1824
224,10059,2289
225,3168,2649
226,12301,18258
227,2286,1117
228,2638,1530
229,7067,18621
230,5448,3390
231,5825,3318
232,12970,4372
233,2095,3918
234,3304,8109
235,2034,1859
236,6279,2259
237,4114,19234
238,7493,2626
239,2131,4145
240,1805,562
241,1414,401
242,9112,2325
243,14059,4504
244,1274,2047
245,6809,4211
246,14817,6128
247,2646,1299
248,3460,6549
249,633,1186
250,653,187
251,4809,2625
252,126,220
253,206,210
254,2658,935
255,1202,2303
256,9817,13578
257,1583,1391
258,18612,5429
259,5083,1274
260,9490,2007
261,1413,2695
262,698,387
263,1860,9255
264,3768,1644
265,1298,2450
266,7037,2349
267,488,382
268,10879,2293
269,2186,2803
270,475,1414
271,13605,23540
272,439,672
273,27233,10063
274,9615,7603
275,3864,2978
276,562,1207
277,2449,4164
278,1434,539
279,9993,2796
280,1677,341
281,1777,2737
282,6074,1759
283,5878,5503
284,3951,1783
285,334,803
286,898,4186
287,3767,10137
288,1604,1323
289,5462,14805
290,8429,2459
291,338,447
292,513,154
293,296,572
294,5135,2286
295,6637,6760
296,1113,860
297,4655,3050
298,2327,8359
299,2461,2813
300,22649,5317
301,4159,3414
302,289,1413
303,2534,2454
304,6242,7865
305,6460,1295
306,4776,8846
307,11738,6652
308,1067,442
309,980,2765
310,362,1497
311,2254,597
312,4042,9265
313,3219,2212
314,347,1472
315,4493,1943
316,1288,5014
317,2579,1530
318,2681,2066
319,13954,2896
320,3518,1602
321,1339,4683
322,29393,8425
323,558,1493
324,2807,770
325,1778,839
326,892,3614
327,969,916
328,964,2633
329,11934,3715
330,364,348
331,174,183
332,576,2720
333,1259,3553
334,11327,5965
335,983,1613
336,960,1383
337,2204,3948
338,6297,26260
339,6707,4121
340,3049,1782
341,2073,4719
342,2499,3306
343,2358,855
344,2006,1233
345,2327,2711
346,3786,2032
347,5138,1413
348,366,400
349,3959,7025
350,5386,1444
351,15614,4164
352,823,337
353,6423,4501
354,727,726
355,1491,7087
356,123,375
357,3918,6249
358,4379,10598
359,469,1075
360,3115,11815
361,1830,499
362,14758,5811
363,3269,2179
364,1252,6151
365,3090,4477
366,1854,3770
367,2558,2637
368,3058,6046
369,4276,3970
370,3332,9822
371,7625,15745
372,2650,8057
373,1189,405
374,1952,2957
375,893,2496
376,1215,3846
377,4999,1186
378,1447,667
379,2200,1744
380,2486,1410
381,406,683
382,3308,2193
383,1664,3972
384,4860,14361
385,1065,1191
386,6069,6777
387,13480,3632
388,169,111
389,923,201
390,1248,337
391,5437,2462
392,765,1032
393,6732,9712
394,1269,3046
395,349,1584
396,2811,4061
397,4506,2402
398,10569,2996
399,14681,3531
400,1736,600
401,6025,18304
402,5174,3762
403,3307,1538
404,685,2600
405,1066,1477
406,2400,6176
407,1424,5514
408,3352,8686
409,3468,1336
410,3551,5821
411,2489,2789
412,634,670
413,2701,2490
414,834,2414
415,4580,7605
416,6055,26072
417,2238,456
418,5257,1577
419,866,1328
420,7807,5886
421,5026,8802
422,2012,2168
423,1376,677
424,7983,5616
425,1213,540
426,19213,7750
427,486,1577
428,8981,14421
429,573,2381
430,3626,9807
431,1709,1710
432,12758,8502
433,5639,1302
434,10855,31047
435,14258,5978
436,4184,1635
437,1384,1159
438,411,324
439,1751,5513
440,2622,7772
441,787,2306
442,2818,625
443,626,2207
444,1124,742
445,1060,873
446,7647,13846
447,2481,6317
448,5911,3352
449,4268,1207
450,9461,5181
451,1286,1247
452,2808,12982
453,329,1173
454,1725,1012
455,518,729
456,3043,2385
457,1880,3446
458,4911,20702
459,707,270
460,16568,13296
461,4157,3656
462,5560,19662
463,1345,2318
464,2394,7642
465,11856,4166
466,288,471
467,3488,6680
468,3790,6277
469,4271,2996
470,881,2598
471,2522,2029
472,1500,1739
473,956,2571
474,633,488
475,1051,2342
476,5763,1843
477,847,955
478,4684,13485
479,13532,6793
480,11041,3917
481,6431,10913
482,9216,2993
483,3242,7231
484,5979,2543
485,1821,1506
486,170,687
487,3356,2373
488,2126,4269
489,469,1935
490,5161,5416
491,1554,3793
492,2413,3791
493,4783,5443
494,3117,1416
495,3607,1660
496,4795,1365
497,1865,4130
498,5677,2212
499,2329,5967
500,5478,12204
501,340,1184
502,3300,7315
503,2869,1592
504,2648,7964
505,5541,1789
506,1543,640
507,2350,708
508,4357,1621
509,474,779
510,2528,3553
511,3889,6332
512,2411,7125
513,17648,8469
514,16684,7240
515,4347,1249
516,2498,2549
517,909,3743
518,221,322
519,5819,2372
520,4760,2795
521,256,594
522,1632,7067
523,254,1116
524,1610,2035
525,1985,1334
526,2046,1232
527,4267,14606
528,1347,1396
529,7280,7022
530,11084,11853
531,1870,6083
532,109,480
533,482,1170
534,3457,4471
535,3609,4686
536,1327,1744
537,7176,21500
538,15668,3374
539,1604,4411
540,2209,647
541,3291,3265
542,1156,1478
543,9604,5295
544,5263,5378
545,2546,2887
546,20171,19321
547,643,3159
548,1174,382
549,415,143
550,1912,2025
551,2397,615
552,2534,3883
553,1479,1254
554,6232,4918
555,10509,7335
556,2833,4048
557,6359,2575
558,1653,1580
559,3582,718
560,4847,4014
561,3399,3859
562,2493,10465
563,10287,4257
564,2065,2480
565,5274,1689
566,885,214
567,3199,4244
568,9434,7599
569,1148,2546
570,259,486
571,3101,1888
572,637,299
573,1530,3081
574,2637,5725
575,3802,7055
576,25466,33944
577,4012,5170
578,16784,8389
579,2961,1828
580,22684,5458
581,7450,4541
582,1479,1122
583,1226,454
584,5750,5803
585,5370,1637
586,8546,1718
587,126,484
588,10278,3256
589,1214,1764
590,1783,2786
591,1585,703
592,282,948
593,5090,20140
594,7341,21881
595,906,462
596,4400,901
597,1328,744
598,1470,4956
599,11357,3873
600,4661,2142
601,5370,14040
602,6189,3719
603,619,678
604,8362,3586
605,508,844
606,4800,965
607,5327,3998
608,5256,1065
609,7001,23103
610,2691,7016
611,3309,4845
612,168,205
613,608,610
614,1269,2688
615,1759,1027
616,11605,10985
617,3767,933
618,6747,9908
619,654,2757
620,3142,13725
621,2718,2261
622,2238,3587
623,491,599
624,14180,3279
625,9368,2850
626,3507,9797
627,4309,1271
628,1987,7248
629,679,519
630,1387,1532
631,1412,3531
632,3910,5840
633,3920,902
634,677,461
635,1148,708
636,174,659
637,679,2058
638,2722,2887
639,1577,1920
640,12803,32355
641,614,2697
642,1314,1999
643,1611,1553
644,1922,7254
645,857,768
646,6401,2402
647,4646,16050
648,2290,462
649,1155,4589
650,9661,5896
651,296,1297
652,4026,4291
653,622,2369
654,4083,4644
655,4153,6264
656,4778,3917
657,5608,4453
658,6042,5518
659,870,3717
660,6480,4525
661,1823,2733
662,6995,1730
663,4704,8331
664,2620,4686
665,4658,1718
666,1415,1213
667,1579,961
668,3016,620
669,3197,3125
670,1089,1813
671,2994,12169
672,1303,1426
673,2183,1731
674,4255,1765
675,3320,800
676,11264,2904
677,861,4118
678,516,599
679,1129,815
680,9714,3803
681,2108,1844
682,2123,7100
683,323,307
684,4000,2203
685,3151,6001
686,3594,14667
687,2444,7808
688,8477,2708
689,1351,6053
690,1567,888
691,4243,854
692,730,826
693,11796,3091
694,514,920
695,6370,1624
696,1889,3950
697,2445,949
698,115,563
699,2143,827
700,431,264
701,1818,3517
702,2368,8845
703,6982,1879
704,1350,6034
705,6931,1713
706,6022,4644
707,804,2403
708,5345,2769
709,3283,3467
710,2761,1385
711,2033,6362
712,715,1528
713,5815,2322
714,15912,6404
715,332,397
716,646,2746
717,2113,9618
718,3821,3803
719,1921,1352
720,5026,3451
721,2309,3473
722,11160,3830
723,422,411
724,1091,1726
725,1807,2137
726,1304,2970
727,1784,7117
728,756,2831
729,8967,14229
730,1970,1585
731,1573,641
732,2170,10029
733,5478,2980
734,7061,1783
735,14089,3219
736,822,1094
737,885,2568
738,4577,11584
739,21171,11643
740,2850,807
741,6153,6924
742,1925,1085
743,2779,880
744,1394,4653
745,1317,1321
746,2546,936
747,1221,597
748,4736,4149
749,1420,2566
750,3220,8112
751,2365,953
752,1935,1322
753,11416,2815
754,27714,12092
755,1170,3807
756,2412,3141
757,3554,1654
758,4153,3563
759,2401,3384
760,4406,9200
761,5315,1859
762,1429,611
763,2218,3326
764,1918,468
765,1428,6444
766,2474,4933
767,2936,622
768,1883,1241
769,1072,3780
770,4192,6966
771,2847,1754
772,1270,1896
773,2967,2859
774,2939,762
775,484,2409
776,10163,2177
777,1724,2128
778,1423,4964
779,143,527
780,6660,6795
781,4336,1330
782,1550,1408
783,40992,8281
784,1979,761
785,12499,39852
786,18901,8942
787,413,772
788,750,173
789,6863,3226
790,607,1746
791,1013,4074
792,2777,4331
793,5673,1939
794,11164,4115
795,645,1472
796,3129,1151
797,1032,1427
798,3928,1480
799,2573,2869
800,6802,1811
801,399,1558
802,11862,3673
803,1065,1500
804,343,398
805,1664,476
806,1378,5846
807,1804,4863
808,664,3286
809,2403,3773
810,1666,1927
811,3914,3651
812,4095,5377
813,4809,1861
814,7048,1749
815,33638,8311
816,1488,5505
817,1002,4452
818,15167,13793
819,11887,12315
820,1857,8774
821,1617,1921
822,395,1901
823,11031,2219
824,4573,3233
825,10808,3763
826,429,364
827,1335,2823
828,1100,504
829,3097,10186
830,1300,760
831,9809,6789
832,3411,1403
833,5420,1190
834,12914,9675
835,446,2072
836,1817,411
837,2995,8118
838,728,1826
839,3787,3382
840,1639,524
841,4402,4886
842,814,757
843,110,397
844,1071,525
845,626,394
846,2599,4151
847,1598,1603
848,1569,419
849,12210,6403
850,5901,2456
851,35970,13407
852,1643,582
853,668,1097
854,3192,13611
855,614,761
856,994,528
857,1231,1288
858,3105,1463
859,3514,2699
860,688,2141
861,12897,8724
862,1894,3992
863,22522,6291
864,952,2900
865,6767,10398
866,4555,7822
867,2554,6115
868,359,679
869,971,1822
870,5751,2698
871,1106,237
872,1145,4935
873,1103,4059
874,2957,8002
875,1162,539
876,23871,6098
877,4677,2858
878,2447,1665
879,3107,4562
880,2926,6338
881,2592,2907
882,904,3529
883,6943,19357
884,8265,2730
885,3181,2608
886,5986,4179
887,11646,4663
888,2694,1036
889,378,1735
890,2196,942
891,1433,963
892,1664,2550
893,853,3225
894,661,1910
895,3011,4428
896,37689,8599
897,757,2539
898,9494,15649
899,4407,1051
900,5208,1699
901,488,2046
902,3683,5412
903,4839,7510
904,3432,11802
905,3029,7285
906,1157,2040
907,132,263
908,6058,21250
909,4332,14155
910,4001,1786
911,7645,3901
912,1307,1956
913,6063,3478
914,10597,4131
915,7083,2143
916,3598,1253
917,3092,3515
918,1663,1069
919,2307,6088
920,10508,3765
921,3798,6179
922,10425,2882
923,2530,1939
924,3133,1903
925,3067,921
926,727,1506
927,11348,5194
928,9131,4686
929,1498,6116
930,6397,26927
931,926,782
932,464,1367
933,1815,5038
934,1649,555
935,5158,6212
936,1211,331
937,18035,5874
938,1045,3962
939,3514,928
940,3221,16075
941,4686,4002
942,6685,2749
943,2764,2692
944,6439,9370
945,2615,6767
946,5857,25915
947,552,1014
948,2855,4149
949,1847,3405
950,1283,642
951,5778,3518
952,2172,5454
953,1014,2162
954,594,1481
955,1055,4218
956,324,687
957,2354,1113
958,14276,2923
959,3899,18613
960,804,2801
961,4006,968
962,7010,11821
963,3053,2385
964,4603,4876
965,3634,6122
966,439,1005
967,888,1698
968,2337,4931
969,879,4328
970,1955,6181
971,267,174
972,4540,17755
973,3813,1100
974,9296,4012
975,293,193
976,7234,9666
977,6146,12656
978,581,2651
979,519,1191
980,1604,4977
981,2014,5778
982,1085,4135
983,2185,4966
984,402,857
985,11786,2555
986,2415,584
987,422,1510
988,1177,275
989,1771,3097
990,3578,959
991,7094,5866
992,1013,222
993,9621,7747
994,6902,3430
995,9256,6812
996,2661,1042
997,4846,11514
998,1239,2314
999,1739,2808
1000,5293,2172
1001,5235,2007
1002,4982,1938
1003,2707,1037
1004,3711,8244
1005,4088,2191
1006,899,2062
1007,978,2055
1008,326,1227
1009,10794,2802
1010,21017,10064
1011,2358,5616
1012,5960,3135
1013,7831,2685
1014,6814,4764
1015,864,676
1016,1697,4265
1017,3047,8738
1018,789,619
1019,1296,568
1020,1673,1936
1021,2203,1537
1022,2250,1964
1023,4648,1729
1024,357,1668
1025,11276,8796
1026,1389,1343
1027,1458,615
1028,4387,1477
1029,4777,1036
1030,2185,527
1031,2786,6103
1032,1138,2928
1033,2376,1206
1034,2399,7212
1035,412,121
1036,1065,2024
1037,395,1418
1038,2327,719
1039,2516,1910
1040,2892,2903
1041,958,3770
1042,15691,3812
1043,1993,2109
1044,258,240
1045,5446,1152
1046,3504,4013
1047,3820,2349
1048,5935,24709
1049,4340,9282
1050,566,2544
1051,2478,1676
1052,668,2750
1053,14645,12359
1054,785,2778
1055,8367,3221
1056,864,1637
1057,7468,1498
1058,5336,3377
1059,1448,1169
1060,2949,1043
1061,328,1203
1062,1202,704
1063,4989,2217
1064,6576,3698
1065,3597,3860
1066,1814,2815
1067,14226,3804
1068,9053,6134
1069,2199,5883
1070,681,2228
1071,4144,13222
1072,1266,4559
1073,677,1782
1074,9682,12804
1075,7130,12330
1076,2457,2798
1077,4542,1754
1078,478,1212
1079,3568,9400
1080,5204,2215
1081,13173,6362
1082,600,2015
1083,217,525
1084,218,996
1085,6077,1316
1086,419,362
1087,7219,14749
1088,4786,1614
1089,2397,3637
1090,9299,6523
1091,2372,2269
1092,4097,1582
1093,4846,16883
1094,1124,493
1095,3141,1920
1096,1167,349
1097,7884,3039
1098,6718,1942
1099,329,113
1100,3298,5799
1101,2600,3402
1102,1366,1461
1103,1319,1078
1104,3023,947
1105,745,2509
1106,21827,9006
1107,1727,1703
1108,2143,5072
1109,112,556
1110,1769,1370
1111,4408,2071
1112,1942,645
1113,1007,1468
1114,10547,2461
1115,3801,1549
1116,3013,687
1117,7900,4004
1118,2383,2919
1119,5019,4957
1120,6694,4518
1121,2426,6843
1122,1595,1052
1123,3650,4332
1124,179,898
1125,6198,1828
1126,3497,1983
1127,271,951
1128,3825,10997
1129,4165,883
1130,11369,3683
1131,2112,2312
1132,13859,4883
1133,6995,1408
1134,2343,5305
1135,16075,3241
1136,5215,4577
1137,2191,2441
1138,10108,5370
1139,5034,24742
1140,4639,4107
1141,1387,337
1142,1769,7555
1143,7201,2015
1144,394,1341
1145,5063,5465
1146,302,337
1147,2601,1259
1148,5956,1629
1149,2165,1460
1150,5749,1267
1151,4499,1592
1152,7488,1634
1153,1973,4016
1154,2399,6354
1155,5225,3189
1156,208,185
1157,1121,2419
1158,1429,429
1159,13920,34371
1160,771,2240
1161,2909,8746
1162,6894,2175
1163,4877,1402
1164,2207,1992
1165,1558,7125
1166,3403,8169
1167,752,749
1168,14062,10464
1169,1192,4860
1170,4016,3596
1171,7744,2266
1172,3543,737
1173,1625,1228
1174,2393,731
1175,3283,7103
1176,8470,6948
1177,5935,4512
1178,6165,10256
1179,1298,1331
1180,2104,2082
1181,959,4487
1182,5865,2020
1183,2380,8530
1184,2354,8992
1185,2556,3073
1186,10574,2694
1187,2333,1034
1188,1053,835
1189,955,1811
1190,203,631
1191,3175,1273
1192,2920,7576
1193,707,605
1194,1871,4803
1195,1086,291
1196,242,376
1197,2423,5378
1198,5558,2479
1199,2687,890
1200,7025,3818
1201,5906,1492
1202,15837,9970
1203,2426,3413
1204,4024,4336
1205,6352,1511
1206,1089,1202
1207,1047,1672
1208,538,1133
1209,3035,8629
1210,738,411
1211,1915,3595
1212,338,969
1213,791,2406
1214,11360,16548
1215,11558,2784
1216,1954,1484
1217,6305,4151
1218,11372,41830
1219,4300,1641
1220,15018,3338
1221,3838,1117
1222,5855,1358
1223,1985,5826
1224,3800,8165
1225,740,3652
1226,4008,2530
1227,335,174
1228,9815,15892
1229,3786,10132
1230,1518,3888
1231,8194,2232
1232,7279,1676
1233,2387,9304
1234,4501,4026
1235,5190,5206
1236,1191,2252
1237,1345,553
1238,2086,2885
1239,532,1323
1240,7627,2021
1241,4766,20255
1242,4355,1343
1243,2771,696
1244,20010,5406
1245,4669,2432
1246,8367,2090
1247,7412,26231
1248,3525,17056
1249,9058,3335
1250,5692,14176
1251,2516,2687
1252,1216,633
1253,5888,4261
1254,3244,1691
1255,2994,3099
1256,1655,8163
1257,1149,2846
1258,6319,10052
1259,939,632
1260,4369,14300
1261,3932,11209
1262,771,2295
1263,5939,4396
1264,1007,2621
1265,4263,1702
1266,1596,4546
1267,2756,4273
1268,1089,1735
1269,2520,2434
1270,6524,2719
1271,1398,2730
1272,4220,10046
1273,1390,465
1274,1373,1340
1275,6352,9635
1276,3017,898
1277,1118,279
1278,2913,891
1279,11359,13976
1280,3419,7804
1281,714,1145
1282,5607,3589
1283,1510,680
1284,3110,1704
1285,1861,1885
1286,791,2884
1287,5118,1556
1288,2628,1374
1289,3115,774
1290,2233,1842
1291,479,242
1292,8121,2745
1293,3229,2050
1294,2167,696
1295,5551,10558
1296,757,2241
1297,3444,15349
1298,17268,11568
1299,1950,6685
1300,1713,389
1301,2000,1014
1302,1521,1606
1303,6181,5585
1304,6259,4100
1305,5300,18624
1306,1220,3153
1307,4559,1780
1308,186,867
1309,3809,3553
1310,1217,1266
1311,6822,10162
1312,2196,3979
1313,6446,1304
1314,7619,4762
1315,2920,997
1316,1396,846
1317,1282,1015
1318,3145,5131
1319,5875,8590
1320,3775,3772
1321,1934,3530
1322,21552,11237
1323,4178,1904
1324,6951,11158
1325,3298,6517
1326,3903,1391
1327,104,449
1328,1990,4261
1329,2627,6342
1330,2714,6447
1331,2294,9467
1332,5145,7063
1333,826,695
1334,3443,1441
1335,2774,932
1336,4534,8702
1337,9757,12354
1338,328,215
1339,9386,2838
1340,2361,1850
1341,8075,14941
1342,5016,5928
1343,7147,5956
1344,1900,2653
1345,15195,5450
1346,3977,9487
1347,936,298
1348,779,1200
1349,1380,4398
1350,623,160
1351,2062,1141
1352,2456,1622
1353,12467,2765
1354,1975,1319
1355,735,901
1356,9417,3276
1357,3295,4276
1358,2031,5996
1359,1529,1449
1360,8339,4930
1361,3675,1286
1362,8397,5416
1363,3548,2022
1364,2497,1891
1365,2500,2343
1366,1413,892
1367,3845,817
1368,729,365
1369,4389,4460
1370,3625,1991
1371,857,2068
1372,911,1557
1373,6212,1642
1374,2954,4563
1375,15241,3150
1376,1417,4577
1377,14409,5820
1378,3858,7885
1379,3661,5704
1380,436,1030
1381,5330,6849
1382,793,1067
1383,663,816
1384,5365,3163
1385,3306,5331
1386,9354,4896
1387,603,1905
1388,8862,5108
1389,2551,3978
1390,2458,876
1391,813,1334
1392,4160,2757
1393,4588,6499
1394,13105,10007
1395,2613,9907
1396,7214,5514
1397,290,133
1398,783,3629
1399,2195,3205
1400,1310,3734
1401,1776,2730
1402,2105,423
1403,412,1360
1404,317,1040
1405,456,112
1406,4562,2655
1407,6305,15778
1408,1521,6877
1409,4046,3028
1410,5739,4506
1411,3918,2271
1412,515,1143
1413,923,1318
1414,4403,2223
1415,12075,29215
1416,4725,7933
1417,13670,8545
1418,11193,3170
1419,1471,341
1420,6516,1419
1421,1564,1887
1422,1108,4318
1423,4355,5028
1424,1045,5221
1425,16974,5773
1426,8760,8504
1427,4350,9614
1428,3639,1000
1429,1485,654
1430,625,953
1431,1315,5503
1432,792,3442
1433,6499,1348
1434,6796,3265
1435,4966,5763
1436,2078,2144
1437,3388,1745
1438,1611,371
1439,10037,6262
1440,7416,2553
1441,1436,2063
1442,6077,12862
1443,1951,470
1444,1925,3102
1445,888,4388
1446,1930,1375
1447,4977,2957
1448,2088,2881
1449,5214,2459
1450,2318,7163
1451,727,2686
1452,5056,4353
1453,1493,1352
1454,3257,4109
1455,3154,3761
1456,6118,5933
1457,2836,6143
1458,5197,3777
1459,5491,3829
1460,6829,3653
1461,4149,7666
1462,306,1354
1463,4762,5583
1464,16234,7219
1465,998,545
1466,391,149
1467,3739,7679
1468,453,356
1469,2825,3406
1470,8118,8186
1471,3786,2751
1472,14935,3643
1473,8866,2135
1474,10169,6109
1475,500,1717
1476,4943,9118
1477,7310,1687
1478,1372,1263
1479,739,397
1480,3494,988
1481,7814,5397
1482,2942,3181
1483,294,163
1484,6197,13099
1485,3878,1490
1486,928,4308
1487,2263,682
1488,1468,6422
1489,19300,4643
1490,1178,859
1491,2873,6092
1492,2118,560
1493,4059,2119
1494,908,255
1495,9009,29509
1496,8615,2291
1497,8874,2693
1498,559,611
1499,697,1822
1500,6871,2401
1501,1441,1357
1502,2382,2345
1503,2480,6591
1504,2802,644
1505,10842,3100
1506,7926,1637
1507,8147,8311
1508,810,2595
1509,4588,6638
1510,1432,4167
1511,1752,2079
1512,1404,557
1513,1793,5254
1514,25794,11952
1515,2059,6589
1516,1719,6453
1517,5641,1463
1518,2104,1365
1519,16922,3578
1520,8148,1889
1521,571,2785
1522,2142,2008
1523,4584,3110
1524,5881,17934
1525,2115,9116
1526,9779,2516
1527,3635,4710
1528,1819,1345
1529,408,369
1530,5939,2032
1531,928,2491
1532,2487,763
1533,1769,3077
1534,1419,543
1535,2858,2312
1536,7028,7884
1537,13846,3596
1538,19929,6648
1539,4448,1757
1540,2068,2693
1541,349,412
1542,185,843
1543,979,3307
1544,5928,3631
1545,2449,1082
1546,5690,2915
1547,567,1238
1548,2741,10488
1549,7987,5714
1550,1118,5185
1551,4507,3506
1552,1247,3586
1553,11444,5107
1554,10867,2841
1555,1250,1953
1556,250,1076
1557,551,975
1558,1870,1431
1559,2138,7907
1560,7307,1832
1561,12879,3232
1562,2868,1629
1563,4909,991
1564,3502,1341
1565,1576,7597
1566,5477,11335
1567,2355,1327
1568,15092,3083
1569,3820,3358
1570,7121,12341
1571,1697,5002
1572,386,613
1573,140,229
1574,774,3458
1575,1812,5734
1576,5291,6497
1577,2041,523
1578,6288,1423
1579,5022,1192
1580,8898,4448
1581,1588,5295
1582,860,1350
1583,7148,19551
1584,3189,1435
1585,3261,5062
1586,18702,5141
1587,1833,6580
1588,11279,2285
1589,1249,3682
1590,1401,438
1591,1373,5298
1592,1268,5630
1593,1370,3662
1594,223,266
1595,4263,6761
1596,218,544
1597,902,331
1598,5774,1771
1599,20705,6374
1600,7994,3319
1601,422,330
1602,14972,42476
1603,986,4375
1604,3286,1457
1605,2723,4534
1606,2743,1676
1607,2101,1080
1608,9828,2623
1609,1090,2101
1610,7400,1883
1611,760,1019
1612,9235,3358
1613,3218,2424
1614,2507,6606
1615,1957,6896
1616,632,1241
1617,1326,3246
1618,5938,14189
1619,6448,3782
1620,2235,1112
1621,582,1342
1622,5627,2108
1623,18883,4698
1624,8341,2661
1625,6042,4419
1626,1571,399
1627,1120,1625
1628,4006,1156
1629,1999,5449
1630,2411,10091
1631,7581,3432
1632,11517,6151
1633,6224,3762
1634,1880,8679
1635,892,3493
1636,337,608
1637,1147,1223
1638,2262,1230
1639,210,352
1640,1608,3251
1641,6168,3213
1642,3662,17059
1643,735,3478
1644,4648,1576
1645,3423,4010
1646,2114,3937
1647,5323,2548
1648,2008,3944
1649,10780,2745
1650,6040,26396
1651,12688,3498
1652,1320,890
1653,1596,590
1654,3648,3538
1655,283,1317
1656,6103,7699
1657,4272,4375
1658,792,1936
1659,1686,1846
1660,1074,955
1661,1233,1163
1662,643,1948
1663,2005,9477
1664,6444,4558
1665,528,167
1666,2199,488
1667,2248,613
1668,2066,489
1669,390,1146
1670,993,290
1671,2831,3499
1672,6265,7617
1673,4974,1577
1674,3894,3575
1675,297,893
1676,7022,10732
1677,628,1312
1678,1346,5336
1679,5884,1819
1680,3590,9023
1681,26670,7078
1682,4825,2514
1683,1010,369
1684,5655,9798
1685,1511,2134
1686,2006,4834
1687,5278,4725
1688,3710,12281
1689,9422,2694
1690,592,2391
1691,1977,3550
1692,3222,3924
1693,3960,916
1694,3502,1310
1695,4689,4591
1696,3273,2665
1697,2233,1461
1698,4203,16730
1699,785,722
1700,868,2167
1701,2647,1494
1702,149,263
1703,736,1721
1704,1790,3141
1705,2073,7208
1706,11174,5170
1707,1356,922
1708,891,3332
1709,7046,2101
1710,2716,1330
1711,4452,1923
1712,7065,2323
1713,21717,8570
1714,4452,1706
1715,1997,1157
1716,111,558
1717,2639,5438
1718,784,1356
1719,2285,7971
1720,2356,1019
1721,1991,6404
1722,414,150
1723,304,546
1724,619,200
1725,3675,1323
1726,3236,1023
1727,3906,9807
1728,10117,2312
1729,2611,3529
1730,4865,17183
1731,1025,2708
1732,1729,7801
1733,6389,2614
1734,1109,972
1735,2635,800
1736,3505,5560
