ID,WIDTH,HEIGHT
364,429,1302
365,277,170
366,1965,1405
367,4349,1319
368,1337,1521
369,5013,2416
370,3593,3560
371,3608,1942
372,1046,1175
373,4295,4963
374,2276,5494
375,5370,1104
376,2986,4210
377,2388,8972
378,2083,729
379,2730,8828
380,4894,4715
381,761,1955
382,1655,2162
383,8456,8915
384,242,139
385,2187,3075
386,3434,1723
387,2555,3138
388,6131,6590
389,217,562
390,1311,2359
391,4214,5670
392,3291,2884
393,9682,11671
394,401,310
395,2399,7972
396,2880,2023
397,10259,2903
398,1632,2536
399,3934,3132
400,1712,6304
401,4114,1926
402,1158,5111
403,941,3446
404,509,129
405,3170,970
406,1105,373
407,2251,753
408,815,2496
409,1997,9658
410,1960,2385
411,3800,2306
412,892,2118
413,676,2943
414,1044,1160
415,3624,897
416,3855,3081
417,12990,3538
418,8178,4164
419,2683,7378
420,920,725
421,521,2182
422,3312,906
423,3652,11158
424,3714,8477
425,1220,335
426,2837,583
427,1787,2295
428,878,191
429,9901,4445
430,1129,5369
431,21444,22022
432,3033,799
433,3627,7848
434,18087,6926
435,3851,1024
436,3288,1505
437,1195,4225
438,344,751
439,8313,17077
440,5513,1513
441,1896,4307
442,794,339
443,6648,11770
444,1559,330
445,1415,961
446,2696,3219
447,5331,7516
448,385,1894
449,8554,4265
450,3728,4887
451,1142,1853
452,2715,2006
453,2245,480
454,10497,15183
455,2925,4944
456,712,231
457,2420,2183
458,102,387
459,4273,2628
460,361,1150
461,25006,10712
462,1454,3382
463,5508,6550
464,1756,3820
465,6747,4115
466,664,1062
467,1063,1456
468,966,1066
469,1578,3235
470,4935,3210
471,2386,7471
472,1446,1989
473,1214,3183
474,321,991
475,15310,15910
476,149,422
477,1982,4427
478,2535,6187
479,2490,5369
480,582,1422
481,4793,1040
482,223,673
483,7639,6382
484,2083,5379
485,1882,2204
486,4749,7819
487,2597,4683
488,3343,1198
489,5392,3147
490,199,239
491,2252,3518
492,11729,6340
493,1303,557
494,5539,1192
495,5336,1565
496,2254,2457
497,4910,3952
498,486,877
499,12670,4594
500,6995,2098
501,901,965
502,1195,2053
503,771,2405
504,3819,1401
505,11043,7183
506,4311,4318
507,4071,3049
508,2485,5952
509,943,3475
510,6032,6409
511,8195,18552
512,3292,1391
513,1888,388
514,4110,1355
515,391,358
516,3327,1706
517,331,1307
518,1295,1917
519,2411,1393
520,4618,1204
521,22441,6091
522,1037,2420
523,6029,2150
524,4289,1814
525,8512,15179
526,2481,3919
527,4463,1057
528,1483,3376
529,3365,1793
530,3102,2488
531,713,1883
532,1334,994
533,603,2403
534,950,1148
535,2181,5917
536,1759,1028
537,2239,1098
538,1044,438
539,16261,7384
540,1216,1050
541,12034,5813
542,756,2309
543,2371,6474
544,3311,1096
545,1245,3021
546,3078,7679
547,1861,2691
548,1423,1914
549,2124,2227
550,1000,519
551,257,1064
552,4262,5756
553,12747,6304
554,940,444
555,423,1606
556,2053,579
557,52125,10430
558,1340,1448
559,3576,1934
560,2518,2304
561,3716,3336
562,19302,4133
563,4245,4295
564,9054,16029
565,8538,3055
566,764,2168
567,839,598
568,5732,18139
569,9077,33299
570,372,1281
571,14051,2907
572,1252,2995
573,121,208
574,3765,2187
575,2445,1483
576,1301,1831
577,17104,15488
578,1043,1656
579,2745,5777
580,7360,1720
581,5817,6150
582,858,597
583,4077,5840
584,3248,2428
585,1678,3687
586,113,350
587,6081,3756
588,523,1581
589,1333,3492
590,1701,6860
591,3677,4345
592,1350,369
593,2640,9615
594,480,2271
595,958,4599
596,1179,1826
597,1592,3926
598,642,3206
599,2261,839
600,1049,3728
601,2491,4224
602,1624,524
603,1133,3817
604,967,3514
605,1025,737
606,376,1017
607,4473,947
608,3855,940
609,5636,3589
610,5038,1058
611,1162,4195
612,1653,379
613,3706,8155
614,1435,4277
615,1916,408
616,2140,584
617,5008,1450
618,604,413
619,3662,3865
620,5208,1658
621,2605,1970
622,6828,2674
623,10822,6196
624,909,2486
625,579,2392
626,50964,12639
627,808,3546
628,1438,1862
629,477,1913
630,695,1815
631,1808,9013
632,6369,4137
633,5674,1195
634,2253,999
635,6427,6425
636,1767,2989
637,3065,2338
638,1953,4655
639,10113,9212
640,1426,1993
641,242,1201
642,2911,3544
643,4348,1265
644,1023,707
645,1227,2775
646,3594,2045
647,8494,4630
648,1882,3147
649,13547,3218
650,909,1608
651,2506,923
652,1428,659
653,1890,1577
654,10960,2966
655,6843,4399
656,2837,2024
657,11347,3453
658,1103,570
659,1651,5548
660,562,2154
661,155,733
662,1934,932
663,3001,3054
664,908,2542
665,12917,2638
666,1136,1968
667,8812,41001
668,216,804
669,9140,4395
670,2537,2546
671,541,2447
672,1157,4506
673,2065,1294
674,370,1236
675,962,2819
676,2068,447
677,2275,2618
678,2463,1362
679,1061,1608
680,972,1187
681,4053,9958
682,1928,1351
683,2179,1860
684,11584,5117
685,13188,4255
686,1878,910
687,50088,11064
688,228,378
689,1975,2374
690,7840,5540
691,1750,2109
692,4054,5407
693,3277,1747
694,739,909
695,1127,4437
696,818,1191
697,10932,3583
698,1597,2998
699,5215,12898
700,3314,4290
701,600,635
702,6244,1791
703,2190,1996
704,101,190
705,1893,1704
706,5751,1444
707,26073,6681
708,1440,7144
709,7339,2008
710,14836,9648
711,4594,6561
712,667,1258
713,324,1209
714,2580,1089
715,750,1084
716,1027,2088
717,3622,6799
718,2847,2013
719,2645,6146
720,311,1444
721,1568,3558
722,1708,1763
723,119,420
724,200,250
725,1585,3076
726,376,176
727,3607,4463
728,628,2866
729,1506,1538
730,1493,1686
731,649,461
732,289,181
733,13534,8973
734,1627,7344
735,4500,7969
736,358,1479
737,2267,858
738,1279,1505
739,5879,5036
740,3930,1606
741,2371,4579
742,1939,7973
743,4950,9525
744,1011,267
745,7818,22087
746,2004,971
747,2434,1208
748,5810,5889
749,888,3876
750,1579,2352
751,22201,14855
752,1530,1778
753,3328,697
754,884,551
755,2899,7606
756,657,216
757,392,184
758,1332,2121
759,3677,7940
760,4355,1171
761,3764,2135
762,108,296
763,9916,4022
764,1773,2044
765,2515,1287
766,859,1422
767,337,1033
768,2284,2411
769,2162,2457
770,1487,4024
771,3369,845
772,784,3355
773,564,950
774,436,993
775,12300,5324
776,332,280
777,3111,10795
778,108,104
779,9317,2586
780,9561,12862
781,3451,3643
782,9125,2769
783,8198,4215
784,1593,441
785,3779,1455
786,710,1063
787,2457,1146
788,896,1438
789,121,335
790,579,1310
791,3927,1324
792,1510,1190
793,17604,7593
794,316,1199
795,5377,9640
796,2882,9917
797,4091,6610
798,5963,1638
799,288,741
800,924,294
801,978,1344
802,2909,7726
803,7881,4194
804,1112,1486
805,3321,1563
806,3638,1062
807,5483,6229
808,1468,467
809,4304,1166
810,1446,423
811,1157,2673
812,1968,1860
813,21059,18296
814,14762,2962
815,4544,6857
816,119,241
817,12798,2746
818,2553,2529
819,2463,3729
820,3360,785
821,1388,898
822,237,718
823,3562,7402
824,2737,6892
825,10504,12140
826,5076,1067
827,6685,10380
828,1627,4069
829,143,383
830,282,1365
831,5563,6574
832,344,136
833,3601,3537
834,1028,2841
835,2270,1690
836,4279,17088
837,1706,1185
838,3054,5492
839,675,682
840,14942,6968
841,1147,1977
842,708,232
843,6732,2636
844,2481,4342
845,23481,10113
846,6230,8395
847,6694,16669
848,2993,1910
849,1881,5836
850,1211,338
851,1056,2226
852,801,1338
853,2301,3712
854,853,369
855,1871,3470
856,1728,956
857,1385,2412
858,6521,2719
859,50751,10435
860,547,2331
861,20114,7231
862,3487,10117
863,491,2130
864,3397,1740
865,2619,6249
866,656,171
867,2889,3378
868,2278,1494
869,3028,748
870,1885,2574
871,673,1241
872,1569,5786
873,6346,5248
874,524,1879
875,3097,3357
876,5094,2949
877,1335,1181
878,7016,2318
879,4352,3946
880,591,722
881,11252,3879
882,10179,14071
883,521,1762
884,2761,1978
885,3653,11419
886,4718,3495
887,9121,2511
888,11114,7663
889,2733,12245
890,1805,750
891,11105,17547
892,3730,2948
893,1901,455
894,1188,1730
895,1022,3512
896,729,1207
897,1067,1786
898,5717,6306
899,323,616
900,2180,8211
901,2422,3849
902,683,780
903,2304,9619
904,1615,999
905,1006,2357
906,812,618
907,1143,941
908,225,224
909,1243,773
910,1205,1008
911,1441,4870
912,2642,1817
913,9083,3081
914,4931,2054
915,1259,2023
916,1286,5073
917,368,1775
918,507,1879
919,1968,808
920,3504,2271
921,8900,9546
922,6996,2202
923,41757,11367
924,1330,4218
925,7945,4088
926,1176,2140
927,737,2670
928,5084,2419
929,2321,2870
930,1238,3721
931,1189,402
932,5251,2085
933,1879,852
934,1496,1991
935,1486,6164
936,1562,3232
937,918,921
938,753,175
939,295,271
940,2240,1810
941,22387,4575
942,6288,1314
943,30172,22628
944,3529,2021
945,1375,858
946,4990,9182
947,1414,2338
948,3850,5673
949,2706,2824
950,2241,3241
951,1164,3702
952,5452,2591
953,8660,6637
954,1717,1214
955,3605,6081
956,2305,10081
957,2833,1637
958,3844,1801
959,33245,8618
960,460,800
961,4049,5050
962,1321,4331
963,3727,1234
964,2036,2552
965,1784,1215
966,2831,4496
967,2819,3856
968,4507,1387
969,986,3163
970,1970,3536
971,4808,4599
972,1138,3501
973,13612,5450
974,4108,4339
975,3457,16386
976,1077,3682
977,3206,4673
978,4599,3566
979,2222,599
980,1740,2454
981,6330,6356
982,7766,3518
983,1614,2703
984,1499,2868
985,4654,1033
986,2304,499
987,3228,9292
988,797,292
989,4276,1609
990,12727,3345
991,5504,1620
992,1814,1257
993,11673,3317
994,294,1150
995,1384,2010
996,2759,3729
997,1252,2129
998,5417,2727
999,2019,5718
1000,507,1990
1001,5080,6068
1002,1974,811
1003,1830,1001
1004,4053,1055
1005,4700,3592
1006,471,575
1007,17788,19212
1008,8947,1939
1009,166,804
1010,6771,2635
1011,5614,4143
1012,595,2095
1013,4866,1126
1014,531,1479
1015,4186,3188
1016,4553,1540
1017,1700,5776
1018,1429,1640
1019,1906,8039
1020,8524,4707
1021,1820,2522
1022,1256,5848
1023,7600,2181
1024,620,1191
1025,2933,675
1026,7490,3739
1027,2121,1809
1028,3028,1241
1029,301,443
1030,3203,665
1031,3573,11890
1032,4831,1273
1033,1409,5955
1034,655,946
1035,2284,1443
1036,2651,1507
1037,8007,3395
1038,5573,4241
1039,17082,10054
1040,8105,1907
1041,3237,1944
1042,551,647
1043,960,4108
1044,2856,1518
1045,19842,5176
1046,1105,4135
1047,1565,385
1048,856,1342
1049,1362,1227
1050,2984,1306
1051,8858,16714
1052,2592,2512
1053,1555,6848
1054,1165,3017
1055,2894,584
1056,746,841
1057,2023,830
1058,4752,1059
1059,11279,9380
1060,1189,1998
1061,6516,1577
1062,509,878
1063,1938,4113
1064,3579,1558
1065,5172,15647
1066,1058,235
1067,641,1174
1068,1818,518
1069,9278,11068
1070,748,2451
1071,3302,2666
1072,2477,784
1073,7608,6826
1074,2320,6283
1075,5436,7478
1076,4409,9489
1077,1187,3542
1078,3080,682
1079,218,880
1080,9229,5100
1081,3966,6724
1082,609,314
1083,3668,9267
1084,1457,1762
1085,2360,1744
1086,3478,2110
1087,1290,424
1088,640,1210
1089,5406,11029
1090,1721,6093
1091,4646,1542
1092,1056,2301
1093,3187,1551
1094,1435,1687
1095,2388,3390
1096,4818,1027
1097,1801,3722
1098,128,198
1099,4932,2142
1100,1136,1934
1101,18659,25663
1102,1571,780
1103,1763,1149
1104,285,520
1105,3228,1789
1106,2488,1199
1107,1506,7404
1108,1450,1142
1109,971,1614
1110,561,1938
1111,2313,489
1112,787,2467
1113,9113,6294
1114,2014,3503
1115,8328,1766
1116,5206,1123
1117,2624,721
1118,7019,2078
1119,4792,10121
1120,1961,3117
1121,3193,13177
1122,240,286
1123,1851,5949
1124,2420,552
1125,3572,9061
1126,3350,13808
1127,535,337
1128,977,2291
1129,4118,7082
1130,2055,4650
1131,6961,1406
1132,2392,2940
1133,3597,1858
1134,1439,5229
1135,2869,4617
1136,2123,838
1137,4033,1178
1138,675,1181
1139,2513,672
1140,619,780
1141,8995,2419
1142,458,2024
1143,1329,2400
1144,13578,25413
1145,14381,12693
1146,2681,692
1147,8202,5111
1148,1845,1397
1149,5959,3376
1150,3379,6231
1151,2252,6008
1152,565,252
1153,3914,10619
1154,1985,1728
1155,2543,523
1156,865,1275
1157,2019,1080
1158,2935,1286
1159,5289,1865
1160,7500,2348
1161,7054,8084
1162,1840,629
1163,7090,5728
1164,7441,1580
1165,1394,2377
1166,1020,2049
1167,4217,2850
1168,1868,5453
1169,5483,18641
1170,781,3200
1171,3396,2412
1172,392,126
1173,2217,2635
1174,540,1158
1175,1182,821
1176,765,485
1177,13232,5112
1178,611,1917
1179,10749,10809
1180,1615,5303
1181,8234,8095
1182,1357,599
1183,1376,926
1184,1511,1267
1185,178,865
1186,858,1108
1187,754,2600
1188,862,1040
1189,2172,2220
1190,4398,1444
1191,1282,2714
1192,1131,249
1193,993,2609
1194,214,849
1195,4279,1570
1196,1559,4116
1197,8109,8685
1198,8855,4962
1199,7446,1871
1200,950,416
1201,2449,618
1202,5472,4329
1203,2501,834
1204,1618,7820
1205,18475,5012
1206,310,238
1207,8135,3615
1208,3245,790
1209,4813,5603
1210,5220,1280
1211,10096,16340
1212,3350,1270
1213,564,432
1214,4792,1030
1215,8084,4798
1216,466,554
1217,4138,1418
1218,2006,3708
1219,9542,8331
1220,168,439
1221,1001,2775
1222,3255,8853
1223,1748,2108
1224,9629,2460
1225,903,515
1226,1433,847
1227,1061,668
1228,1214,3273
1229,13551,5122
1230,7087,3070
1231,9286,6505
1232,1170,951
1233,2571,1290
1234,7254,1600
1235,5744,1439
1236,813,306
1237,16271,3429
1238,1932,3047
1239,11150,2483
1240,514,438
1241,10896,2390
1242,921,1532
1243,3475,1022
1244,782,523
1245,3636,2849
1246,3571,4287
1247,8072,11391
1248,1522,7312
1249,3835,6873
1250,2844,2368
1251,1139,291
1252,3979,2657
1253,1120,3036
1254,893,1630
1255,2740,7450
1256,604,2337
1257,6038,8474
1258,1267,1195
1259,2106,6019
1260,890,2263
1261,759,613
1262,3604,6231
1263,12680,11839
1264,967,809
1265,732,847
1266,11162,11112
1267,3842,17416
1268,500,1481
1269,3322,4884
1270,921,455
1271,1908,981
1272,3444,15238
1273,7042,8276
1274,1132,433
1275,7853,5088
1276,123,131
1277,161,741
1278,2126,941
1279,2889,2058
1280,2143,3238
1281,8463,2870
1282,1352,5128
1283,724,220
1284,532,2414
1285,2470,7986
1286,1113,3376
1287,17178,3924
1288,782,596
1289,1792,1911
1290,3372,1260
1291,2210,2448
1292,13854,3662
1293,1204,5140
1294,1558,1382
1295,893,3370
1296,736,2299
1297,11966,4977
1298,12492,6381
1299,1565,2231
1300,1044,448
1301,609,823
1302,5256,2912
1303,940,4393
1304,3326,3381
1305,3311,6459
1306,547,581
1307,17413,4919
1308,13272,5218
1309,3823,8087
1310,6844,3086
1311,1423,775
1312,1371,3348
1313,2330,779
1314,2840,1122
1315,11464,3641
1316,507,530
1317,5719,1152
1318,1744,1324
1319,3566,6540
1320,3657,1092
1321,11097,13987
1322,2104,647
1323,2231,1244
1324,973,3562
1325,6656,5744
1326,3164,4403
1327,26184,6729
1328,1488,1088
1329,2142,4620
1330,3871,2212
1331,1382,1475
1332,4001,2770
1333,1059,2145
1334,557,259
1335,3464,2626
1336,6128,7807
1337,39496,14638
1338,1256,1813
1339,9888,5928
1340,3035,5470
1341,562,230
1342,1686,1938
1343,1988,3842
1344,752,2855
1345,2727,3402
1346,2173,2591
1347,5053,4328
1348,2880,2682
1349,2532,2102
1350,5413,5790
1351,2472,3492
1352,9751,7989
1353,613,1065
1354,473,218
1355,2794,6376
1356,3724,1330
1357,15364,8886
1358,934,352
1359,22657,5642
1360,3386,5569
1361,9062,2754
1362,230,154
1363,1171,2279
1364,275,975
1365,676,1623
1366,1010,2066
1367,7188,2164
1368,137,353
1369,5769,1950
1370,8633,3719
1371,10712,20572
1372,515,1251
1373,11294,6488
1374,1559,3887
1375,1517,1202
1376,7005,2852
1377,4476,6979
1378,361,130
1379,190,886
1380,4498,1602
1381,809,2744
1382,2456,3562
1383,1151,1932
1384,1538,1029
1385,1459,4205
1386,651,940
1387,1515,1790
1388,3336,2327
1389,416,1445
1390,3245,14393
1391,6379,2322
1392,794,360
1393,5619,18150
1394,11527,3315
1395,2399,6486
1396,7117,2720
1397,4672,21120
1398,470,1696
1399,11384,3750
1400,14452,5096
1401,7975,1813
1402,527,2005
1403,67071,22288
1404,14047,2840
1405,1142,4502
1406,2467,2332
1407,6554,1889
1408,420,604
1409,2811,2990
1410,4065,917
1411,986,1514
1412,3134,975
1413,2202,757
1414,1839,5238
1415,7037,1412
1416,3253,1514
1417,3726,2800
1418,694,138
1419,6925,2066
1420,884,846
1421,3749,2991
1422,2794,880
1423,1877,2425
1424,2895,3320
1425,6993,6784
1426,2316,1457
1427,2810,2271
1428,1261,314
1429,653,3260
1430,1167,782
1431,630,504
1432,6237,1370
1433,7671,2221
1434,3137,681
1435,12483,15775
1436,1704,738
1437,634,1888
1438,1553,6864
1439,415,1278
1440,1215,2482
1441,9998,8602
1442,1860,4438
1443,8896,3223
1444,1421,1102
1445,3248,955
1446,4244,865
1447,5264,19964
1448,1242,466
1449,1023,4600
1450,2694,1452
1451,1903,7706
1452,7429,1513
1453,11300,18239
1454,2750,1062
1455,16038,53256
1456,1078,2224
1457,4674,4617
1458,2916,5714
1459,1039,510
1460,4279,9344
1461,2256,4081
1462,1388,850
1463,14579,5139
1464,10218,6833
1465,9704,9452
1466,899,1468
1467,2559,7811
1468,318,1133
1469,2028,1687
1470,1613,1731
1471,3592,914
1472,1544,529
1473,6903,5855
1474,2202,2729
1475,6284,2543
1476,5117,1169
1477,891,1276
1478,1104,1092
1479,2905,1432
1480,6705,1798
1481,1270,4119
1482,486,976
1483,578,931
1484,3408,2371
1485,11068,5507
1486,3253,882
1487,2950,2542
1488,1665,3560
1489,2776,958
1490,4516,1519
1491,2831,1498
1492,115,129
1493,2404,928
1494,1756,995
1495,2004,4431
1496,2985,2042
1497,298,340
1498,1104,1837
1499,20546,6310
1500,487,665
1501,6400,3960
1502,2052,9962
1503,1816,2154
1504,1254,1201
1505,976,3842
1506,138,341
1507,3321,903
1508,449,1187
1509,926,1731
1510,5029,1574
1511,2759,732
1512,900,428
1513,2359,6631
1514,310,1435
1515,2796,2589
1516,4757,4037
1517,12645,5755
1518,2815,1330
1519,6441,1832
1520,3959,7239
1521,11612,4047
1522,1450,1566
1523,4593,1493
1524,1691,3918
1525,607,2993
1526,1295,3292
1527,914,329
1528,2094,2203
1529,4318,5022
1530,2223,1662
1531,3608,1067
1532,2853,989
1533,1827,4240
1534,3613,3404
1535,3593,1199
1536,826,2220
1537,3235,6213
1538,1662,4792
1539,1126,4762
1540,795,1466
1541,2126,7475
1542,408,974
1543,3804,1159
1544,3457,3173
1545,1383,2772
1546,2265,486
1547,4093,1642
1548,1677,8299
1549,3590,4689
1550,650,622
1551,13800,6266
1552,684,2258
1553,5938,1741
1554,2508,6341
1555,1600,1184
1556,193,519
1557,577,1217
1558,2125,3252
1559,927,449
1560,795,1107
1561,3500,2082
1562,1145,1085
1563,3625,17091
1564,915,1430
1565,2604,10718
1566,4703,2865
1567,3976,1721
1568,1321,283
1569,1597,549
1570,673,178
1571,4925,2237
1572,3752,3045
1573,976,672
1574,6761,1664
1575,9488,5087
1576,1189,1313
1577,8918,2146
1578,3015,866
1579,1722,945
1580,5137,2311
1581,6521,18379
1582,958,2678
1583,3475,6083
1584,1982,1589
1585,2622,1230
1586,8697,5106
1587,2055,4982
1588,8273,15489
1589,5770,2608
1590,281,1392
1591,4415,1473
1592,6294,12342
1593,6223,25143
1594,1837,874
1595,14558,3176
1596,279,514
1597,865,2433
1598,1170,2411
1599,1745,925
1600,713,2446
1601,1442,830
1602,2064,7069
1603,10571,4940
1604,1664,1725
1605,6700,2301
1606,1421,362
1607,2639,1103
1608,15805,7250
1609,1690,1100
1610,105,426
1611,1822,2927
1612,7233,1501
1613,14770,3082
1614,2705,655
1615,15802,11815
1616,329,951
1617,4065,3963
1618,458,2201
1619,1505,5617
1620,340,297
1621,3281,2143
1622,1922,1422
1623,10354,2797
1624,5948,1581
1625,2322,3303
1626,354,144
1627,1497,2675
1628,1225,961
1629,1279,876
1630,1266,1099
1631,3363,12479
1632,866,984
1633,1624,2347
1634,1017,315
1635,2434,1795
1636,421,2102
1637,1038,1656
1638,4803,5328
1639,115,214
1640,163,298
1641,7767,10059
1642,2315,1029
1643,4486,13757
1644,2684,1604
1645,2652,2443
1646,1344,6052
1647,4772,4673
1648,294,173
1649,3122,2393
1650,4452,12738
1651,2264,9116
1652,3820,6071
1653,4491,935
1654,1247,1361
1655,2247,7528
1656,2424,4760
1657,2602,2140
1658,1661,1240
1659,8986,6616
1660,3359,2713
1661,11176,3425
1662,1170,726
1663,7205,9943
1664,376,1388
1665,4801,1497
1666,743,2765
1667,4190,923
1668,1006,1188
1669,4595,1379
1670,2000,791
1671,6487,12098
1672,153,697
1673,513,735
1674,943,803
1675,1220,3488
1676,10218,4437
1677,1317,2163
1678,2411,8018
1679,13545,31361
1680,1908,1589
1681,22384,4527
1682,2492,2174
1683,5326,7115
1684,1232,277
1685,997,1492
1686,969,2821
1687,2578,11928
1688,2657,1258
1689,6026,8620
1690,1065,5151
1691,24698,5153
1692,929,2253
1693,1633,3193
1694,1827,3168
1695,1450,994
1696,1330,517
1697,1994,4482
1698,592,1143
1699,5115,12085
1700,498,2281
1701,1765,628
1702,2285,11328
1703,3517,4849
1704,4990,4020
1705,6631,3235
1706,289,1251
1707,2053,8100
1708,6067,4234
1709,1562,1440
1710,644,2222
1711,22793,6731
1712,733,3126
1713,2761,2622
1714,2159,1495
1715,641,1422
1716,3893,804
1717,4490,3784
1718,728,486
1719,471,1869
1720,2034,1119
1721,6639,4542
1722,905,2304
1723,11864,8976
1724,2790,5577
1725,414,1749
1726,1435,601
1727,2222,9352
1728,709,1309
1729,6547,4199
1730,2397,1319
1731,7476,10035
1732,5230,2925
1733,176,463
1734,33929,7414
1735,1785,7415
1736,1065,4478
1737,3435,915
1738,806,775
1739,1881,2186
1740,1164,5384
1741,41473,20562
1742,2753,3669
1743,4815,8109
1744,356,147
1745,6700,4317
1746,2636,2834
1747,527,1377
1748,1535,890
