ID,WIDTH,HEIGHT
954,578,795
955,1684,2471
956,1272,1119
957,670,3151
958,1083,375
959,22040,12540
960,2156,714
961,1425,1540
962,1972,4284
963,3295,714
964,724,1142
965,521,2092
966,10102,8710
967,3737,4236
968,14007,6690
969,2438,2418
970,487,299
971,1250,2020
972,3296,1513
973,3810,1394
974,6021,2312
975,3285,720
976,6722,6756
977,5310,1254
978,2634,2785
979,290,1268
980,6739,1591
981,417,797
982,3168,9983
983,1062,1597
984,8928,16904
985,808,566
986,2240,2162
987,1499,449
988,767,1895
989,859,917
990,3318,7866
991,3052,5253
992,3216,8592
993,852,2078
994,2052,1143
995,3899,2871
996,875,1683
997,531,2309
998,4270,1675
999,1938,1262
1000,4528,13329
1001,1115,989
1002,597,1803
1003,4310,13719
1004,746,2771
1005,897,1466
1006,7435,23734
1007,3924,1547
1008,6394,3106
1009,329,1419
1010,3146,11273
1011,6934,7494
1012,6075,5197
1013,1558,728
1014,9620,2134
1015,3462,1439
1016,3100,1667
1017,2763,834
1018,582,2748
1019,1582,1344
1020,368,930
1021,662,183
1022,9642,6910
1023,6922,4244
1024,1800,3661
1025,1053,213
1026,4824,4894
1027,4426,9606
1028,181,193
1029,375,101
1030,5737,10462
1031,6239,2303
1032,5890,5886
1033,4257,2512
1034,1034,1501
1035,1031,314
1036,1682,759
1037,183,465
1038,6804,2660
1039,4598,6668
1040,14702,14025
1041,291,167
1042,863,2536
1043,4086,2370
1044,1429,1757
1045,383,755
1046,46856,12842
1047,2628,607
1048,1986,2353
1049,812,488
1050,381,1187
1051,836,3295
1052,1876,462
1053,1860,4825
1054,19210,39966
1055,5680,2489
1056,1188,4039
1057,1150,1055
1058,6841,12371
1059,2566,6041
1060,3555,8064
1061,4552,1780
1062,4827,9649
1063,11941,2619
1064,3062,4157
1065,860,788
1066,1386,4850
1067,648,3064
1068,144,589
1069,1701,782
1070,9105,13283
1071,8934,3920
1072,17134,5524
1073,117,109
1074,12753,9421
1075,6271,4324
1076,290,495
1077,940,1180
1078,7217,1806
1079,1651,4766
1080,17804,8932
1081,2914,4903
1082,530,1544
1083,188,177
1084,3471,1743
1085,11750,4460
1086,3678,3276
1087,22022,10492
1088,504,1889
1089,1402,931
1090,284,1129
1091,2943,734
1092,253,145
1093,267,176
1094,6944,5571
1095,1677,4127
1096,3204,11996
1097,494,2410
1098,6267,1690
1099,9187,4876
1100,3484,7148
1101,4234,6908
1102,7454,2725
1103,3390,3742
1104,1137,1805
1105,1135,2590
1106,20248,8946
1107,2598,7189
1108,1772,2079
1109,1175,331
1110,1627,6112
1111,851,594
1112,13929,12000
1113,869,527
1114,4953,4925
1115,574,2495
1116,575,2462
1117,1192,831
1118,3350,15580
1119,9384,2181
1120,8259,4799
1121,654,244
1122,9377,3738
1123,2087,1601
1124,1527,362
1125,646,2916
1126,3190,8768
1127,1045,2872
1128,6493,2307
1129,5881,3645
1130,3374,4906
1131,5308,8556
1132,1268,3941
1133,165,135
1134,21955,15096
1135,4128,1261
1136,4962,6430
1137,285,291
1138,6050,4591
1139,4313,1262
1140,1267,3096
1141,300,1429
1142,674,1776
1143,460,451
1144,1090,268
1145,776,1207
1146,316,561
1147,761,204
1148,4120,1349
1149,337,734
1150,10331,4999
1151,8760,4855
1152,999,681
1153,253,640
1154,6328,12146
1155,4508,3752
1156,1670,2719
1157,1182,975
1158,6241,3998
1159,1817,8411
1160,3378,832
1161,2348,3578
1162,8527,13060
1163,1295,934
1164,710,284
1165,1498,1114
1166,4603,1207
1167,1223,897
1168,3998,2080
1169,647,515
1170,5728,5139
1171,2015,1666
1172,1153,2703
1173,868,503
1174,44806,9909
1175,1725,1696
1176,1023,2314
1177,1336,440
1178,1917,565
1179,6641,2389
1180,4106,1207
1181,2518,680
1182,16303,3472
1183,44596,11990
1184,530,2313
1185,2339,3210
1186,4079,1304
1187,5121,1877
1188,359,140
1189,1820,617
1190,4144,1210
1191,3457,1632
1192,4923,20954
1193,1206,2873
1194,1720,3274
1195,2064,8630
1196,1956,1630
1197,707,2773
1198,9641,3676
1199,1742,2365
1200,12324,12273
1201,382,335
1202,7050,9325
1203,3364,1934
1204,3661,11345
1205,1140,587
1206,6575,6383
1207,2650,8419
1208,4672,10947
1209,1079,5395
1210,1084,2020
1211,377,1097
1212,1811,3073
1213,1122,2477
1214,3937,1503
1215,9164,13765
1216,8270,1788
1217,2871,2179
1218,1846,606
1219,4817,2348
1220,5169,1150
1221,524,1289
1222,16676,22725
1223,2515,3631
1224,24192,4841
1225,2843,2690
1226,719,717
1227,2221,1372
1228,3605,1218
1229,5119,5045
1230,13930,8608
1231,1595,865
1232,4552,3600
1233,2090,545
1234,369,1241
1235,1927,2882
1236,3584,2023
1237,627,272
1238,2481,2901
1239,1199,583
1240,3041,2205
1241,1350,806
1242,1305,1173
1243,4446,979
1244,175,414
1245,890,2023
1246,2083,792
1247,2413,1301
1248,968,4624
1249,734,1098
1250,5264,2750
1251,3609,1594
1252,371,167
1253,1925,1824
1254,9581,10924
1255,5537,1141
1256,9865,19391
1257,1002,755
1258,2634,3785
1259,3626,5306
1260,8771,7755
1261,1352,1092
1262,3637,1773
1263,754,337
1264,3706,2191
1265,1074,534
1266,1517,6553
1267,1103,3934
1268,2059,8544
1269,2037,4498
1270,973,944
1271,2397,2050
1272,991,3591
1273,4604,2038
1274,4441,1560
1275,1056,1148
1276,731,2659
1277,1984,6681
1278,1718,6333
1279,1501,1602
1280,3128,5362
1281,395,285
1282,2915,597
1283,14051,3422
1284,1649,915
1285,1043,442
1286,9246,12287
1287,18295,8413
1288,8851,2274
1289,3481,13933
1290,12364,2517
1291,539,1666
1292,2042,7332
1293,1409,1202
1294,1620,3638
1295,8968,5055
1296,6451,5865
1297,898,215
1298,2341,3320
1299,11689,8548
1300,1742,8197
1301,936,224
1302,3549,3700
1303,659,445
1304,6525,6445
1305,2276,465
1306,851,536
1307,8952,4626
1308,2797,9451
1309,513,464
1310,3031,1782
1311,2197,5223
1312,7509,4361
1313,1380,2432
1314,762,2738
1315,368,1535
1316,466,330
1317,954,1635
1318,6105,13652
1319,2138,2275
1320,4939,3468
1321,858,1512
1322,1706,2570
1323,3713,9246
1324,193,958
1325,5673,1155
1326,5112,6510
1327,3466,3435
1328,1755,996
1329,499,1018
1330,5688,2684
1331,2463,4727
1332,4160,9953
1333,1527,2791
1334,11795,3528
1335,2066,1404
1336,4604,13398
1337,783,1778
1338,979,616
1339,815,3240
1340,545,822
1341,733,276
1342,7007,8341
1343,3098,6676
1344,1270,1449
1345,1167,547
1346,414,592
1347,6421,4630
1348,188,153
1349,4427,1961
1350,6486,6201
1351,9237,4290
1352,2942,4532
1353,5324,1078
1354,10628,5430
1355,8799,7624
1356,1758,1569
1357,5021,1029
1358,11314,5013
1359,10569,15012
1360,1927,6037
1361,550,2169
1362,10094,37465
1363,1430,1474
1364,2531,1257
1365,573,176
1366,7288,4328
1367,231,311
1368,7436,20955
1369,3694,1778
1370,8370,23527
1371,1866,2842
1372,488,1364
1373,1001,3627
1374,2832,9968
1375,1815,2555
1376,2728,555
1377,704,1168
1378,5224,7783
1379,4118,1263
1380,778,2250
1381,1241,1290
1382,4995,17880
1383,3518,713
1384,7407,6242
1385,1694,3269
1386,1167,3037
1387,1499,6578
1388,5912,2925
1389,1004,381
1390,26309,5539
1391,4861,6290
1392,7061,3365
1393,1325,496
1394,6652,14763
1395,2594,1466
1396,1190,2715
1397,364,253
1398,4324,3512
1399,1200,999
1400,1978,1946
1401,3397,6334
1402,547,264
1403,2545,1282
1404,2663,13151
1405,4076,6163
1406,4289,1897
1407,12455,4371
1408,6257,3533
1409,385,1215
1410,1873,2190
1411,1656,1824
1412,1586,4232
1413,2642,651
1414,11479,6833
1415,8054,1922
1416,4302,10345
1417,3614,2697
1418,5511,5738
1419,641,494
1420,2803,1341
1421,1221,5059
1422,516,2008
1423,2458,1025
1424,9706,7908
1425,608,199
1426,3990,7867
1427,2185,1700
1428,1823,876
1429,1031,1004
1430,2672,3180
1431,932,3766
1432,1057,869
1433,651,1549
1434,128,593
1435,9210,15189
1436,1820,617
1437,2573,531
1438,14721,3313
1439,3681,8585
1440,4270,1443
1441,669,180
1442,3322,2385
1443,6135,4476
1444,630,194
1445,925,2218
1446,1113,1309
1447,3598,1313
1448,4317,9467
1449,2283,1238
1450,3489,2712
1451,5362,17529
1452,3930,1461
1453,464,679
1454,7185,6081
1455,4690,10207
1456,4735,1574
1457,104,405
1458,1840,8369
1459,2669,762
1460,16218,4903
1461,1601,422
1462,8888,3215
1463,4302,2128
1464,2264,1877
1465,3037,2231
1466,828,511
1467,1237,1883
1468,1390,1198
1469,219,1001
1470,914,4338
1471,7689,11465
1472,6637,3408
1473,7638,1618
1474,4236,1816
1475,6222,2301
1476,852,391
1477,524,453
1478,10506,4295
1479,12049,3262
1480,6556,10375
1481,2309,7444
1482,249,445
1483,3047,2568
1484,4171,929
1485,4071,3294
1486,8419,17532
1487,2989,5540
1488,5469,8500
1489,1739,1099
1490,1424,3250
1491,1580,4717
1492,2816,3934
1493,867,1380
1494,1239,2158
1495,1448,1868
1496,7885,5781
1497,766,243
1498,904,2877
1499,7344,2937
1500,543,2167
1501,2427,1394
1502,5103,2740
1503,2498,6319
1504,2089,448
1505,531,446
1506,1198,5925
1507,1387,1631
1508,1326,989
1509,362,800
1510,5405,1967
1511,1097,516
1512,2587,8604
1513,1947,887
1514,373,1001
1515,16181,3827
1516,926,1688
1517,1617,997
1518,7053,12377
1519,4021,8607
1520,1495,3308
1521,626,586
1522,1841,8082
1523,5147,1860
1524,3318,682
1525,326,825
1526,681,1187
1527,1159,5645
1528,940,4158
1529,450,382
1530,1483,2182
1531,2999,6614
1532,1773,518
1533,2990,1350
1534,16600,9688
1535,1250,397
1536,1321,3817
1537,1445,1076
1538,701,2350
1539,7883,2546
1540,2918,921
1541,1022,213
1542,3781,2123
1543,1706,5048
1544,4129,17791
1545,5273,3837
1546,5731,1911
1547,661,1506
1548,2014,1482
1549,273,988
1550,3723,3616
1551,11432,4190
1552,7118,3168
1553,179,500
1554,632,2382
1555,11392,2676
1556,1835,7913
1557,396,208
1558,7008,14813
1559,3754,1557
1560,7924,4218
1561,248,106
1562,423,902
1563,6071,7732
1564,2192,591
1565,1292,499
1566,11130,6708
1567,6764,6339
1568,502,1985
1569,382,927
1570,5330,5483
1571,12298,6670
1572,781,821
1573,374,952
1574,5676,1534
1575,2801,5776
1576,3539,4251
1577,903,2228
1578,6761,8715
1579,4712,8649
1580,804,262
1581,340,492
1582,804,1212
1583,2685,10670
1584,11293,5060
1585,576,621
1586,4890,1571
1587,7436,1636
1588,1150,4395
1589,920,1629
1590,4357,21195
1591,3414,4829
1592,2988,3642
1593,355,401
1594,896,1642
1595,2525,731
1596,237,688
1597,1430,4844
1598,1250,1886
1599,7892,8205
1600,3647,2658
1601,746,3355
1602,1071,488
1603,1489,3628
1604,297,528
1605,941,689
1606,7469,5598
1607,14444,17056
1608,2352,1941
1609,1401,5127
1610,2346,850
1611,5990,5689
1612,13967,3279
1613,964,1205
1614,4730,11604
1615,5900,2149
1616,8572,2777
1617,397,325
1618,4047,7623
1619,7045,2103
1620,2905,4148
1621,1332,2178
1622,2084,4846
1623,629,1413
1624,14546,10892
1625,1506,1896
1626,5129,3494
1627,16232,11542
1628,1276,1435
1629,1859,3876
1630,5284,1146
1631,1958,2175
1632,1974,1002
1633,6019,1673
1634,2499,2683
1635,1792,1781
1636,658,2015
1637,2377,788
1638,12873,10988
1639,1365,5265
1640,8755,15995
1641,1902,8576
1642,1413,5078
1643,1665,2131
1644,5589,1625
1645,137,397
1646,2096,9899
1647,14113,4944
1648,998,1457
1649,1051,2076
1650,5589,12609
1651,3897,10728
1652,3652,2813
1653,932,3423
1654,3903,3294
1655,2004,3241
1656,3447,2452
1657,3801,8764
1658,311,279
1659,2647,1640
1660,1954,468
1661,582,1239
1662,12205,2944
1663,11570,31523
1664,1223,679
1665,171,118
1666,4802,1009
1667,2904,737
1668,1704,726
1669,742,1518
1670,7952,3521
1671,10027,3252
1672,22287,14980
1673,3444,14620
1674,5847,3198
1675,4007,960
1676,469,1443
1677,343,478
1678,8170,16178
1679,1684,2593
1680,2821,7664
1681,1835,628
1682,11460,5308
1683,1849,7319
1684,1633,2822
1685,1053,621
1686,9203,4423
1687,1458,3057
1688,1971,738
1689,1346,1934
1690,280,590
1691,2220,6123
1692,441,103
1693,506,1662
1694,2360,3873
1695,3570,12635
1696,231,477
1697,4797,1174
1698,1087,2736
1699,4135,1991
1700,3864,1253
1701,875,1549
1702,3909,6109
1703,1364,330
1704,3599,9190
1705,906,2198
1706,2974,5723
1707,2051,467
1708,1834,3351
1709,1576,2095
1710,1519,1187
1711,2882,8673
1712,1711,2579
1713,891,352
1714,6230,6627
1715,6082,9448
1716,3840,9977
1717,2409,1431
1718,8916,36892
1719,6372,2759
1720,8751,3513
1721,5249,7489
1722,2180,545
1723,139,444
1724,965,4060
1725,944,641
1726,13787,33729
1727,13274,11468
1728,7437,4352
1729,3181,2000
1730,1294,1291
1731,4290,1822
1732,1795,1799
1733,689,2180
1734,7820,3036
1735,938,4030
1736,6012,3192
1737,2880,2439
1738,2335,2518
1739,2428,892
1740,2320,3327
1741,926,4631
1742,3249,1722
1743,9979,2133
1744,3839,5285
1745,1053,270
1746,450,412
1747,1489,3809
1748,14599,5513
1749,2545,1671
1750,1526,1595
1751,890,1472
1752,1661,7734
1753,184,478
1754,2118,1190
1755,7173,1889
1756,1977,477
