ID,WIDTH,HEIGHT,PROFIT,COPIES
233,19,2,114,1
234,74,76,16872,1
235,37,27,1998,1
236,8,76,608,1
237,3,79,711,1
238,21,26,1092,1
239,85,54,4590,1
240,37,85,9435,1
241,97,3,873,1
242,42,82,6888,1
243,13,14,546,1
244,41,38,4674,1
245,90,30,2700,1
246,48,25,1200,1
247,20,47,940,1
248,30,33,2970,1
249,78,18,2808,1
250,77,82,6314,1
251,94,46,8648,1
252,46,41,5658,1
253,26,26,2028,1
254,16,94,1504,1
255,87,18,4698,1
256,85,34,5780,1
257,43,91,11739,1
258,18,76,2736,1
259,7,4,56,1
260,15,50,2250,1
261,28,83,4648,1
262,37,46,5106,1
263,94,24,6768,1
264,9,2,54,1
265,38,100,7600,1
266,84,61,10248,1
267,85,53,13515,1
268,82,17,2788,1
269,50,30,1500,1
270,95,14,1330,1
271,13,94,1222,1
272,88,5,1320,1
273,99,57,11286,1
274,32,2,192,1
275,18,44,2376,1
276,4,80,960,1
277,76,92,13984,1
278,2,84,336,1
279,3,44,132,1
280,11,15,495,1
281,25,14,350,1
282,44,83,7304,1
283,9,100,2700,1
284,100,31,9300,1
285,27,44,3564,1
286,84,47,3948,1
287,23,18,1242,1
288,93,37,6882,1
289,10,83,2490,1
290,78,43,3354,1
291,16,39,624,1
292,97,2,388,1
293,10,10,300,1
294,39,50,5850,1
295,83,63,15687,1
296,27,39,3159,1
297,42,98,8232,1
298,91,3,819,1
299,2,20,40,1
300,49,24,2352,1
301,85,39,3315,1
302,33,46,4554,1
303,76,15,1140,1
304,46,77,7084,1
305,14,48,2016,1
306,77,79,18249,1
307,14,94,1316,1
308,93,2,186,1
309,35,94,6580,1
310,100,87,8700,1
311,44,11,484,1
312,18,25,1350,1
313,33,48,1584,1
314,19,20,760,1
315,34,38,3876,1
316,89,4,356,1
317,13,88,3432,1
318,96,26,2496,1
319,26,91,4732,1
320,28,8,672,1
321,89,98,8722,1
322,36,95,3420,1
323,58,55,6380,1
324,8,50,800,1
325,54,84,13608,1
326,5,34,340,1
327,60,67,12060,1
328,58,89,5162,1
329,11,91,1001,1
330,14,14,392,1
331,97,13,1261,1
332,13,43,1677,1
333,24,39,936,1
334,48,42,4032,1
335,28,97,5432,1
336,100,23,4600,1
337,8,95,760,1
338,87,31,5394,1
339,23,35,2415,1
340,31,9,837,1
341,37,13,962,1
342,85,51,13005,1
343,82,46,3772,1
344,67,85,17085,1
345,32,100,3200,1
346,74,58,4292,1
347,26,19,988,1
348,28,98,8232,1
349,14,30,1260,1
350,67,56,3752,1
351,55,69,3795,1
352,44,21,1848,1
353,43,9,1161,1
354,68,89,6052,1
355,93,92,17112,1
356,57,79,13509,1
357,22,9,594,1
358,34,39,3978,1
359,34,37,1258,1
360,22,81,5346,1
361,80,13,3120,1
362,18,90,4860,1
363,36,89,6408,1
364,37,96,3552,1
365,30,7,420,1
366,91,82,14924,1
367,10,77,1540,1
368,63,53,10017,1
369,3,82,492,1
370,6,38,228,1
371,37,16,1184,1
372,88,6,1056,1
373,96,97,18624,1
374,89,41,7298,1
375,19,98,3724,1
376,44,94,12408,1
377,92,20,5520,1
378,35,87,9135,1
379,50,98,14700,1
380,94,97,27354,1
381,54,62,6696,1
382,90,36,3240,1
383,77,50,11550,1
384,48,45,6480,1
385,26,93,7254,1
386,15,32,480,1
387,5,88,1320,1
388,43,11,473,1
389,45,22,990,1
390,85,6,510,1
391,6,20,360,1
392,8,89,1424,1
393,83,24,1992,1
394,6,80,1440,1
395,15,20,900,1
396,12,50,1800,1
397,95,17,1615,1
398,90,24,2160,1
399,92,92,25392,1
400,99,87,25839,1
401,47,85,7990,1
402,53,56,8904,1
403,26,25,1300,1
404,26,100,7800,1
405,87,39,3393,1
406,35,48,1680,1
407,100,78,23400,1
408,81,32,7776,1
409,74,95,14060,1
410,2,90,540,1
411,28,9,756,1
412,81,61,9882,1
413,13,6,156,1
414,87,47,8178,1
415,90,10,1800,1
416,79,19,4503,1
417,4,86,344,1
418,41,91,11193,1
419,36,81,2916,1
420,50,81,4050,1
421,8,42,336,1
422,10,32,640,1
423,46,13,1794,1
424,26,17,1326,1
425,80,42,6720,1
426,92,36,3312,1
427,70,95,13300,1
428,50,96,9600,1
429,61,76,4636,1
430,41,6,492,1
431,56,62,10416,1
432,92,74,6808,1
433,81,10,810,1
434,54,98,5292,1
435,35,89,3115,1
436,87,31,2697,1
437,60,55,3300,1
438,55,76,12540,1
439,93,36,6696,1
440,92,12,1104,1
441,70,72,5040,1
442,32,26,1664,1
443,78,47,10998,1
444,14,30,840,1
445,49,31,1519,1
446,70,52,3640,1
447,30,45,2700,1
448,96,59,5664,1
449,46,99,13662,1
450,7,42,588,1
451,97,44,8536,1
452,14,11,308,1
453,11,41,1353,1
454,31,94,5828,1
455,66,89,17622,1
456,11,6,198,1
457,29,5,290,1
458,95,12,1140,1
459,81,14,3402,1
460,35,19,1330,1
461,88,14,2464,1
462,69,82,16974,1
463,42,24,2016,1
464,89,51,13617,1
465,33,82,8118,1
466,45,100,4500,1
467,73,83,12118,1
468,50,20,2000,1
469,72,98,14112,1
470,36,46,4968,1
471,38,6,228,1
472,33,11,726,1
473,78,27,2106,1
474,4,92,368,1
475,82,17,4182,1
476,99,7,1386,1
477,100,28,2800,1
478,20,40,1600,1
479,42,10,840,1
480,14,15,420,1
481,32,6,192,1
482,54,96,15552,1
483,20,35,1400,1
484,84,3,252,1
485,34,11,748,1
486,58,74,8584,1
487,50,45,2250,1
488,58,76,4408,1
489,45,79,10665,1
490,23,45,1035,1
491,26,25,1300,1
492,92,22,4048,1
493,85,53,9010,1
494,83,12,2988,1
495,96,51,9792,1
496,31,26,2418,1
497,22,23,1012,1
498,95,51,14535,1
499,98,87,8526,1
