ID,WIDTH,HEIGHT,PROFIT,COPIES
371,19,38,1444,4
372,21,85,3570,4
373,57,78,8892,4
374,43,2,86,4
375,13,96,2496,4
376,49,20,2940,4
377,93,41,7626,4
378,37,9,999,4
379,77,17,1309,4
380,8,95,2280,4
381,37,10,740,4
382,98,44,4312,4
383,17,5,255,4
384,38,43,4902,4
385,39,16,1248,4
386,37,12,888,4
387,9,40,720,4
388,51,77,3927,4
389,39,38,1482,4
390,28,9,504,4
391,42,44,5544,4
392,10,36,360,4
393,99,44,8712,4
394,33,18,594,4
395,78,13,2028,4
396,90,24,6480,4
397,47,42,1974,4
398,20,12,480,4
399,93,46,4278,4
400,41,40,3280,4
401,42,35,2940,4
402,3,2,18,4
403,17,13,442,4
404,84,97,8148,4
405,7,6,126,4
406,65,74,9620,4
407,3,92,276,4
408,49,25,3675,4
409,47,94,13254,4
410,24,81,3888,4
411,86,58,14964,4
412,80,38,6080,4
413,8,11,176,4
414,93,43,7998,4
415,30,11,990,4
416,82,31,5084,4
417,97,77,14938,4
418,49,38,3724,4
419,45,27,2430,4
420,77,26,6006,4
421,36,43,3096,4
422,76,24,3648,4
423,6,12,72,4
424,33,44,2904,4
425,11,12,132,4
426,4,8,64,4
427,4,40,160,4
428,50,14,2100,4
429,96,47,4512,4
430,86,40,10320,4
431,25,41,2050,4
432,65,77,10010,4
433,50,21,2100,4
434,30,48,2880,4
435,12,18,648,4
436,83,27,4482,4
437,23,46,3174,4
438,21,9,378,4
439,36,78,5616,4
440,18,35,630,4
441,3,88,792,4
442,34,5,170,4
443,73,89,6497,4
444,45,4,360,4
445,83,13,2158,4
446,48,11,1056,4
447,28,47,1316,4
448,2,14,56,4
449,99,46,9108,4
450,40,14,1680,4
451,3,42,252,4
452,37,82,9102,4
453,93,39,10881,4
454,38,48,3648,4
455,77,47,10857,4
456,16,31,496,4
457,17,43,731,4
458,89,39,10413,4
459,34,99,6732,4
460,25,6,300,4
461,27,2,54,4
462,49,39,5733,4
463,27,39,1053,4
464,88,6,1584,4
465,9,47,846,4
466,16,46,2208,4
467,12,38,456,4
468,2,15,90,4
469,17,83,4233,4
470,12,25,900,4
471,38,7,532,4
472,74,76,16872,4
473,33,34,2244,4
474,63,75,9450,4
475,43,24,3096,4
476,82,36,8856,4
477,52,72,3744,4
478,38,18,1368,4
479,97,29,2813,4
480,3,100,600,4
481,18,39,702,4
482,86,45,3870,4
483,81,74,11988,4
484,11,88,1936,4
485,61,77,9394,4
486,10,3,30,4
487,43,17,1462,4
488,12,92,1104,4
489,12,84,2016,4
490,42,28,2352,4
491,21,2,84,4
492,58,62,7192,4
493,40,14,560,4
494,19,37,1406,4
495,9,29,783,4
496,60,70,8400,4
497,88,100,8800,4
498,41,21,861,4
499,82,31,2542,4
500,96,10,2880,4
501,17,99,5049,4
502,96,79,22752,4
503,32,40,1280,4
504,76,13,2964,4
505,13,9,117,4
506,54,80,12960,4
507,63,85,5355,4
508,6,28,168,4
509,31,97,6014,4
510,15,13,585,4
511,100,38,11400,4
512,12,14,336,4
513,23,41,943,4
514,6,39,702,4
515,79,31,4898,4
516,17,84,1428,4
517,98,40,3920,4
518,38,23,874,4
519,35,16,1680,4
520,43,49,4214,4
521,79,12,948,4
522,87,56,4872,4
523,14,78,2184,4
524,39,9,351,4
525,56,74,8288,4
526,44,44,5808,4
527,42,88,7392,4
528,38,39,1482,4
529,28,87,2436,4
530,9,27,243,4
531,3,27,243,4
532,2,31,124,4
533,8,9,144,4
534,26,100,7800,4
535,89,50,8900,4
536,48,37,1776,4
537,80,96,7680,4
538,95,25,2375,4
539,36,31,3348,4
540,13,42,1638,4
541,38,3,114,4
542,31,21,651,4
543,97,7,1358,4
544,5,79,1185,4
545,28,16,1344,4
546,97,49,14259,4
547,14,76,2128,4
548,42,43,5418,4
549,96,92,26496,4
550,38,45,1710,4
551,20,37,1480,4
552,48,36,1728,4
553,44,19,1672,4
554,47,86,12126,4
555,42,25,2100,4
556,14,2,56,4
557,91,36,9828,4
558,37,21,777,4
559,34,23,782,4
560,29,23,667,4
561,40,4,480,4
562,99,66,13068,4
563,35,3,315,4
564,40,31,2480,4
565,33,14,462,4
566,32,40,1280,4
567,9,35,315,4
568,45,23,1035,4
569,65,89,17355,4
570,20,41,820,4
571,74,58,8584,4
572,93,16,2976,4
573,42,40,5040,4
574,12,8,192,4
575,14,42,1764,4
576,14,41,1722,4
577,89,84,22428,4
578,43,22,946,4
579,13,89,1157,4
580,20,35,700,4
581,14,15,630,4
582,20,6,120,4
583,16,8,128,4
584,58,91,10556,4
585,78,20,3120,4
586,84,41,10332,4
587,63,78,14742,4
588,13,35,910,4
589,33,3,99,4
590,56,64,3584,4
591,49,79,11613,4
592,29,28,812,4
593,84,56,14112,4
594,15,76,1140,4
595,13,25,325,4
596,88,48,4224,4
597,33,26,1716,4
598,19,91,5187,4
599,4,95,1140,4
600,33,18,1188,4
601,83,49,8134,4
602,93,7,1953,4
603,43,79,10191,4
604,47,44,4136,4
605,41,78,9594,4
606,4,41,328,4
607,85,27,6885,4
608,15,23,345,4
609,84,46,3864,4
610,46,8,1104,4
611,89,38,3382,4
612,46,7,644,4
613,12,17,204,4
614,38,80,9120,4
615,5,40,200,4
616,34,15,510,4
617,87,47,8178,4
618,44,88,7744,4
619,25,79,1975,4
620,99,39,11583,4
621,47,46,2162,4
622,45,19,2565,4
623,41,15,1230,4
624,29,49,1421,4
625,13,19,494,4
626,33,94,3102,4
627,95,74,7030,4
628,68,68,9248,4
629,20,94,3760,4
630,5,77,1155,4
631,56,82,4592,4
632,87,97,8439,4
633,54,88,14256,4
634,8,99,1584,4
635,17,85,2890,4
636,18,90,4860,4
637,92,18,1656,4
638,79,74,5846,4
639,37,88,6512,4
640,21,23,966,4
641,9,42,756,4
642,26,38,1976,4
643,88,57,15048,4
644,99,81,24057,4
645,74,91,6734,4
646,46,38,5244,4
647,4,20,240,4
648,28,92,7728,4
649,14,95,3990,4
650,41,20,820,4
651,4,26,104,4
652,92,40,11040,4
653,25,15,750,4
654,14,2,84,4
655,98,2,196,4
656,41,14,1722,4
657,2,23,138,4
658,27,19,1539,4
659,24,82,1968,4
660,13,87,3393,4
661,20,6,360,4
662,15,9,270,4
663,83,32,7968,4
664,78,55,8580,4
665,84,28,7056,4
666,36,5,180,4
667,61,93,5673,4
668,43,17,2193,4
669,94,7,658,4
670,8,84,2016,4
671,80,98,23520,4
672,97,30,5820,4
673,3,45,135,4
674,80,100,24000,4
675,89,91,24297,4
676,17,30,1020,4
677,56,97,16296,4
678,3,49,441,4
679,95,90,17100,4
680,24,47,1128,4
681,8,18,288,4
682,40,21,2520,4
683,85,94,23970,4
684,45,48,6480,4
685,75,93,13950,4
686,32,4,128,4
687,24,28,1344,4
688,59,67,3953,4
689,97,35,6790,4
690,48,99,9504,4
691,7,3,63,4
692,40,17,1360,4
693,68,96,13056,4
694,58,71,12354,4
695,98,56,16464,4
696,48,87,12528,4
697,40,98,11760,4
698,46,85,7820,4
699,21,98,2058,4
700,41,15,1230,4
701,24,16,384,4
702,19,94,5358,4
703,29,39,1131,4
704,8,12,192,4
705,13,25,325,4
706,26,29,754,4
707,70,58,12180,4
708,9,49,882,4
709,46,47,6486,4
710,33,29,957,4
711,6,32,576,4
712,11,44,484,4
713,9,6,108,4
714,35,22,770,4
715,6,12,72,4
716,88,22,3872,4
717,87,33,8613,4
718,50,87,8700,4
719,18,2,36,4
720,17,28,952,4
721,79,67,15879,4
722,12,20,240,4
723,45,48,2160,4
724,100,28,2800,4
725,15,34,1530,4
726,84,40,3360,4
727,86,56,4816,4
728,37,20,1480,4
729,32,14,1344,4
730,85,92,23460,4
731,79,31,7347,4
732,2,18,108,4
733,29,48,4176,4
734,48,47,4512,4
735,73,68,9928,4
736,13,100,3900,4
737,30,46,2760,4
738,79,25,3950,4
739,17,37,1258,4
740,57,95,16245,4
741,32,11,352,4
742,23,11,759,4
743,47,33,3102,4
744,35,76,7980,4
745,15,77,3465,4
746,100,52,15600,4
747,89,7,623,4
748,43,44,5676,4
749,46,9,828,4
750,28,45,2520,4
751,93,69,6417,4
752,82,10,820,4
753,85,44,7480,4
754,85,3,255,4
755,21,45,2835,4
756,31,41,1271,4
757,6,4,24,4
758,48,86,8256,4
759,26,6,468,4
760,47,21,2961,4
761,43,85,3655,4
762,76,15,1140,4
763,4,28,112,4
764,9,98,1764,4
765,89,25,4450,4
766,49,38,5586,4
767,8,21,168,4
768,9,7,189,4
769,25,11,550,4
770,52,82,12792,4
771,93,82,22878,4
772,13,94,2444,4
773,83,90,14940,4
774,47,17,1598,4
775,45,10,1350,4
776,4,86,344,4
777,13,13,169,4
778,98,22,2156,4
779,18,38,2052,4
780,39,40,1560,4
781,42,12,504,4
782,85,8,2040,4
783,24,94,2256,4
784,23,49,3381,4
785,28,13,364,4
786,27,50,1350,4
787,20,86,3440,4
788,27,9,486,4
789,35,17,1190,4
790,13,24,624,4
791,13,81,3159,4
792,4,5,20,4
793,24,22,1584,4
794,95,42,7980,4
795,38,47,5358,4
796,33,80,5280,4
797,16,48,768,4
798,19,9,342,4
799,91,59,16107,4
800,32,81,2592,4
801,45,22,1980,4
802,17,96,4896,4
803,7,40,560,4
804,12,4,48,4
805,47,46,2162,4
806,40,23,920,4
807,28,16,448,4
808,8,29,232,4
809,31,8,496,4
810,4,39,156,4
811,19,5,95,4
812,2,89,356,4
813,15,23,1035,4
814,20,80,3200,4
815,26,22,1144,4
816,83,37,9213,4
817,41,36,4428,4
818,25,8,600,4
819,91,32,8736,4
820,9,5,45,4
821,24,20,480,4
822,87,39,3393,4
823,87,24,2088,4
824,36,49,1764,4
825,44,94,12408,4
826,49,32,4704,4
827,65,67,8710,4
828,35,27,1890,4
829,9,90,2430,4
830,100,40,12000,4
831,44,79,10428,4
832,13,37,481,4
833,77,43,9933,4
834,47,43,2021,4
835,38,9,342,4
836,4,27,108,4
837,45,79,7110,4
838,39,40,1560,4
839,72,63,9072,4
840,77,12,2772,4
841,49,33,4851,4
842,78,89,13884,4
843,99,32,3168,4
844,84,68,5712,4
845,14,43,1806,4
846,49,96,9408,4
847,49,32,1568,4
848,45,41,1845,4
849,24,46,1104,4
850,28,47,3948,4
851,95,47,8930,4
852,30,18,540,4
853,91,98,8918,4
854,94,14,1316,4
855,15,42,630,4
856,30,25,750,4
857,53,81,8586,4
858,43,37,4773,4
859,14,84,3528,4
860,46,8,736,4
861,88,29,7656,4
862,35,12,1260,4
863,25,38,1900,4
864,91,44,4004,4
865,77,21,3234,4
866,88,47,8272,4
867,33,88,2904,4
868,23,28,1288,4
869,21,4,168,4
870,79,50,11850,4
871,76,2,152,4
872,20,81,1620,4
873,15,100,1500,4
874,27,76,2052,4
875,76,94,21432,4
876,78,39,9126,4
877,18,4,72,4
878,81,25,6075,4
879,43,35,3010,4
880,46,26,1196,4
881,5,27,405,4
882,17,11,374,4
883,20,17,680,4
884,63,93,11718,4
885,44,12,528,4
886,84,18,3024,4
887,34,23,1564,4
888,82,43,10578,4
889,17,38,1292,4
890,76,45,6840,4
891,30,49,4410,4
892,38,94,7144,4
893,27,48,3888,4
894,48,43,6192,4
895,77,24,5544,4
896,87,39,6786,4
897,78,50,11700,4
898,89,15,4005,4
899,76,47,3572,4
900,44,16,704,4
901,15,49,1470,4
902,35,40,1400,4
903,89,49,8722,4
904,8,36,288,4
905,89,75,13350,4
906,45,7,315,4
907,2,21,84,4
908,48,94,13536,4
909,8,10,160,4
910,23,96,2208,4
911,48,22,2112,4
912,48,25,2400,4
913,4,33,132,4
914,16,86,2752,4
915,44,2,264,4
916,82,90,14760,4
917,32,98,6272,4
918,26,83,2158,4
919,82,59,4838,4
920,9,38,1026,4
921,45,36,3240,4
922,55,59,3245,4
923,46,83,11454,4
924,42,27,3402,4
925,86,86,14792,4
926,9,30,540,4
927,92,15,1380,4
928,27,46,3726,4
929,67,80,10720,4
930,13,41,1599,4
931,44,88,7744,4
932,20,17,340,4
933,15,21,945,4
934,42,21,2646,4
935,3,49,147,4
936,100,43,8600,4
937,3,16,48,4
938,11,39,858,4
939,37,48,3552,4
940,32,84,8064,4
941,85,17,2890,4
942,33,50,3300,4
943,8,31,744,4
944,99,73,7227,4
945,99,43,12771,4
946,50,96,9600,4
947,64,74,14208,4
948,5,92,1380,4
949,69,68,9384,4
950,95,9,1710,4
951,44,48,4224,4
952,40,11,1320,4
953,8,12,96,4
954,8,94,2256,4
955,48,31,4464,4
956,39,87,10179,4
957,39,28,2184,4
958,29,31,2697,4
959,34,18,1224,4
960,35,7,490,4
961,11,10,110,4
962,10,91,910,4
963,23,14,966,4
964,5,30,450,4
965,45,18,2430,4
966,38,80,9120,4
967,48,16,768,4
968,48,28,2688,4
969,86,79,20382,4
970,25,49,1225,4
971,100,63,12600,4
972,81,37,2997,4
973,17,47,799,4
974,33,13,858,4
975,6,31,372,4
976,40,34,4080,4
977,18,16,288,4
978,95,17,1615,4
979,13,20,780,4
980,43,100,4300,4
981,2,88,176,4
982,42,18,2268,4
983,19,10,380,4
984,89,34,6052,4
985,8,22,528,4
986,32,21,2016,4
987,8,14,112,4
988,21,46,1932,4
989,100,17,1700,4
990,83,56,9296,4
991,99,98,19404,4
992,18,100,5400,4
993,98,31,6076,4
994,88,29,7656,4
995,18,33,1782,4
996,81,17,2754,4
997,70,75,15750,4
998,96,43,8256,4
999,18,40,2160,4
