ID,WIDTH,HEIGHT,PROFIT,COPIES
337,25,87,6525,3
338,17,20,1020,3
339,22,18,1188,3
340,38,2,152,3
341,44,77,10164,3
342,10,29,870,3
343,89,76,13528,3
344,99,18,5346,3
345,6,99,1188,3
346,49,18,1764,3
347,29,43,3741,3
348,81,42,6804,3
349,15,29,435,3
350,34,19,646,3
351,51,67,10251,3
352,100,49,4900,3
353,19,17,323,3
354,9,95,855,3
355,11,99,1089,3
356,58,51,8874,3
357,72,51,3672,3
358,18,32,576,3
359,61,58,3538,3
360,57,92,10488,3
361,35,29,2030,3
362,6,33,594,3
363,83,16,1328,3
364,51,65,6630,3
365,19,50,2850,3
366,18,15,540,3
367,45,26,3510,3
368,17,99,3366,3
369,26,10,260,3
370,24,79,5688,3
371,85,36,3060,3
372,100,81,24300,3
373,23,34,2346,3
374,8,80,1920,3
375,90,16,4320,3
376,19,80,4560,3
377,80,12,2880,3
378,39,88,6864,3
379,94,61,11468,3
380,100,62,12400,3
381,30,11,330,3
382,7,89,623,3
383,18,32,1152,3
384,50,85,4250,3
385,50,11,1100,3
386,88,27,4752,3
387,22,39,1716,3
388,89,50,13350,3
389,11,7,231,3
390,68,94,19176,3
391,24,92,2208,3
392,79,70,11060,3
393,28,37,2072,3
394,22,45,990,3
395,77,74,5698,3
396,4,5,20,3
397,39,15,585,3
398,99,14,4158,3
399,29,37,3219,3
400,71,81,17253,3
401,48,83,3984,3
402,70,84,11760,3
403,88,98,8624,3
404,79,95,15010,3
405,19,25,1425,3
406,36,40,2880,3
407,40,16,1280,3
408,77,27,4158,3
409,17,45,765,3
410,13,21,546,3
411,78,32,4992,3
412,35,28,2940,3
413,59,95,16815,3
414,62,86,5332,3
415,96,24,6912,3
416,61,87,10614,3
417,37,13,1443,3
418,24,97,6984,3
419,15,50,750,3
420,33,31,2046,3
421,40,87,6960,3
422,73,74,16206,3
423,79,25,1975,3
424,78,88,6864,3
425,44,23,3036,3
426,100,5,500,3
427,91,49,4459,3
428,100,93,18600,3
429,41,27,1107,3
430,51,69,3519,3
431,82,42,6888,3
432,89,59,5251,3
433,83,80,6640,3
434,5,8,80,3
435,81,36,8748,3
436,2,10,60,3
437,30,89,2670,3
438,36,46,4968,3
439,41,4,164,3
440,71,89,6319,3
441,42,40,5040,3
442,12,33,396,3
443,3,98,882,3
444,6,88,1584,3
445,50,34,1700,3
446,22,100,2200,3
447,86,62,5332,3
448,34,88,8976,3
449,19,40,1520,3
450,29,95,8265,3
451,93,91,25389,3
452,85,20,3400,3
453,60,87,15660,3
454,20,20,400,3
455,46,81,7452,3
456,20,86,1720,3
457,84,57,9576,3
458,92,75,20700,3
459,39,14,1092,3
460,94,12,3384,3
461,47,6,846,3
462,59,72,4248,3
463,2,48,96,3
464,36,23,1656,3
465,47,98,13818,3
466,95,99,28215,3
467,26,6,468,3
468,36,89,9612,3
469,8,17,272,3
470,76,33,7524,3
471,47,17,1598,3
472,23,8,552,3
473,100,38,11400,3
474,95,17,1615,3
475,50,15,2250,3
476,10,25,500,3
477,46,47,6486,3
478,44,89,7832,3
479,98,52,15288,3
480,17,48,2448,3
481,5,18,90,3
482,7,38,266,3
483,85,78,13260,3
484,22,8,352,3
485,29,97,2813,3
486,49,83,8134,3
487,65,91,17745,3
488,92,66,12144,3
489,59,89,10502,3
490,26,44,2288,3
491,97,25,2425,3
492,91,60,16380,3
493,61,68,12444,3
494,65,57,3705,3
495,42,9,1134,3
496,79,92,21804,3
497,51,82,4182,3
498,88,37,6512,3
499,85,37,6290,3
500,8,25,400,3
501,36,25,1800,3
502,24,77,5544,3
503,45,30,1350,3
504,90,5,1350,3
505,76,91,6916,3
506,29,17,1479,3
507,9,40,720,3
508,87,12,1044,3
509,8,42,336,3
510,97,93,9021,3
511,85,94,15980,3
512,7,9,126,3
513,15,24,720,3
514,50,97,14550,3
515,91,43,3913,3
516,93,32,8928,3
517,22,43,946,3
518,14,35,490,3
519,36,76,2736,3
520,11,50,550,3
521,10,23,460,3
522,39,87,6786,3
523,9,86,2322,3
524,78,84,13104,3
525,61,54,9882,3
526,70,72,5040,3
527,95,10,2850,3
528,16,3,96,3
529,17,85,2890,3
530,95,56,5320,3
531,56,56,6272,3
532,71,95,13490,3
533,34,46,3128,3
534,46,82,3772,3
535,47,44,4136,3
536,99,27,8019,3
537,29,6,348,3
538,7,42,588,3
539,50,25,3750,3
540,92,27,2484,3
541,45,48,2160,3
542,95,8,760,3
543,48,82,3936,3
544,66,73,4818,3
545,19,14,532,3
546,94,19,3572,3
547,41,100,8200,3
548,90,53,4770,3
549,10,49,980,3
550,20,94,5640,3
551,23,84,1932,3
552,34,81,8262,3
553,89,42,11214,3
554,38,33,1254,3
555,85,99,16830,3
556,34,85,5780,3
557,19,20,1140,3
558,15,30,1350,3
559,27,18,486,3
560,2,99,594,3
561,77,34,5236,3
562,92,95,17480,3
563,22,85,5610,3
564,35,47,3290,3
565,31,90,2790,3
566,64,76,9728,3
567,79,33,2607,3
568,32,88,2816,3
569,2,50,300,3
570,78,88,20592,3
571,39,13,507,3
572,12,11,396,3
573,77,90,13860,3
574,85,81,6885,3
575,89,71,18957,3
576,92,81,22356,3
577,26,83,4316,3
578,57,54,3078,3
579,23,8,552,3
580,83,44,10956,3
581,15,9,135,3
582,26,16,416,3
583,84,78,6552,3
584,35,10,1050,3
585,87,67,5829,3
586,39,2,78,3
587,15,5,75,3
588,97,10,970,3
589,49,4,588,3
590,20,12,240,3
591,4,27,108,3
592,45,90,4050,3
593,86,14,2408,3
594,77,93,21483,3
595,11,90,1980,3
596,85,4,680,3
597,87,15,3915,3
598,86,56,9632,3
599,35,18,1260,3
600,95,17,1615,3
601,75,70,10500,3
602,47,37,3478,3
603,32,31,1984,3
604,99,5,1485,3
605,28,48,2688,3
606,11,99,3267,3
607,31,50,3100,3
608,96,35,6720,3
609,96,3,288,3
610,76,16,1216,3
611,17,18,306,3
612,79,44,6952,3
613,16,26,832,3
614,32,16,1024,3
615,56,70,7840,3
616,56,87,14616,3
617,95,89,25365,3
618,45,92,4140,3
619,41,85,10455,3
620,74,69,10212,3
621,26,22,572,3
622,77,28,6468,3
623,30,2,60,3
624,77,83,6391,3
625,95,39,7410,3
626,83,13,1079,3
627,17,35,1190,3
628,39,46,3588,3
629,66,77,10164,3
630,89,5,1335,3
631,92,11,3036,3
632,78,43,3354,3
633,29,27,1566,3
634,44,22,968,3
635,6,38,228,3
636,58,54,9396,3
637,100,2,400,3
638,36,81,8748,3
639,21,89,3738,3
640,37,79,8769,3
641,18,95,5130,3
642,5,29,435,3
643,2,86,172,3
644,93,21,1953,3
645,21,45,2835,3
646,35,43,3010,3
647,19,27,1539,3
648,50,95,4750,3
649,8,13,208,3
650,47,34,3196,3
651,45,36,4860,3
652,46,93,8556,3
653,42,37,3108,3
654,87,36,6264,3
655,25,43,1075,3
656,47,79,7426,3
657,77,17,1309,3
658,13,97,1261,3
659,81,44,3564,3
660,19,83,4731,3
661,44,17,748,3
662,9,87,1566,3
663,84,42,10584,3
664,99,19,5643,3
665,83,25,4150,3
666,41,76,9348,3
667,91,83,22659,3
668,9,8,144,3
669,2,45,270,3
670,18,27,486,3
671,2,30,180,3
672,33,42,4158,3
673,83,2,166,3
674,79,22,5214,3
675,79,72,17064,3
676,99,32,3168,3
677,6,36,648,3
678,7,16,224,3
679,43,12,1548,3
680,3,21,189,3
681,51,61,3111,3
682,36,13,1404,3
683,47,50,4700,3
684,78,15,3510,3
685,46,18,2484,3
686,3,49,441,3
687,86,54,9288,3
688,13,5,65,3
689,87,74,6438,3
690,10,15,150,3
691,31,100,3100,3
692,74,66,14652,3
693,76,17,1292,3
694,100,57,5700,3
695,48,98,4704,3
696,53,73,11607,3
697,69,90,12420,3
698,26,76,1976,3
699,75,85,6375,3
700,82,57,4674,3
701,17,82,2788,3
702,23,80,1840,3
703,16,94,4512,3
704,95,4,380,3
705,82,41,6724,3
706,98,14,4116,3
707,35,96,6720,3
708,21,38,2394,3
709,73,77,5621,3
710,30,43,2580,3
711,46,37,3404,3
712,44,38,3344,3
713,33,37,3663,3
714,78,78,6084,3
715,13,90,3510,3
716,39,78,9126,3
717,94,71,20022,3
718,14,88,2464,3
719,90,3,270,3
720,91,11,3003,3
721,85,46,7820,3
722,85,36,9180,3
723,96,59,11328,3
724,23,19,874,3
725,17,41,697,3
726,33,95,3135,3
727,30,95,2850,3
728,6,36,648,3
729,76,46,6992,3
730,99,53,10494,3
731,63,52,3276,3
732,24,47,2256,3
733,74,67,9916,3
734,86,32,8256,3
735,52,70,3640,3
736,17,90,4590,3
737,96,2,576,3
738,47,2,94,3
739,39,20,1560,3
740,16,20,640,3
741,26,29,1508,3
742,27,33,1782,3
743,34,90,9180,3
744,14,97,4074,3
745,80,45,3600,3
746,8,78,1872,3
747,31,32,992,3
748,34,41,2788,3
749,92,16,4416,3
750,59,96,5664,3
751,84,34,2856,3
752,28,9,504,3
753,51,84,12852,3
754,26,15,390,3
755,39,97,11349,3
756,79,40,3160,3
757,12,37,444,3
758,10,22,440,3
759,97,56,5432,3
760,92,36,9936,3
761,92,76,20976,3
762,8,89,1424,3
763,48,5,720,3
764,100,25,5000,3
765,86,60,5160,3
766,95,37,10545,3
767,17,22,374,3
768,20,33,1320,3
769,77,34,5236,3
770,38,32,3648,3
771,87,49,8526,3
772,31,96,8928,3
773,17,93,1581,3
774,39,27,2106,3
775,91,27,4914,3
776,49,10,980,3
777,11,6,198,3
778,17,82,1394,3
779,32,78,7488,3
780,14,89,2492,3
781,17,79,4029,3
782,16,49,784,3
783,81,33,8019,3
784,66,65,4290,3
785,22,31,1364,3
786,84,33,5544,3
787,86,85,7310,3
788,49,50,4900,3
789,36,91,6552,3
790,6,5,90,3
791,92,5,460,3
792,75,81,12150,3
793,4,49,196,3
794,29,39,3393,3
795,46,50,4600,3
796,76,18,4104,3
797,99,65,19305,3
798,4,19,76,3
799,96,50,4800,3
800,63,57,7182,3
801,47,84,7896,3
802,6,19,114,3
803,92,29,5336,3
804,42,36,1512,3
805,36,99,3564,3
806,18,10,360,3
807,76,34,2584,3
808,59,68,12036,3
809,24,12,576,3
810,7,48,336,3
811,11,3,99,3
812,95,37,10545,3
813,69,99,6831,3
814,25,50,1250,3
815,13,2,26,3
816,41,76,3116,3
817,23,38,2622,3
818,65,62,8060,3
819,35,34,2380,3
820,90,42,11340,3
821,81,75,18225,3
822,47,7,987,3
823,8,46,736,3
824,91,19,1729,3
825,16,80,3840,3
826,93,27,2511,3
827,32,50,4800,3
828,82,24,1968,3
829,5,3,45,3
830,38,86,9804,3
831,85,36,3060,3
832,86,18,1548,3
833,87,71,6177,3
834,77,62,9548,3
835,26,9,702,3
836,9,100,900,3
837,5,11,165,3
838,37,34,1258,3
839,27,3,243,3
840,45,45,2025,3
841,82,15,3690,3
842,83,35,5810,3
843,18,7,252,3
844,7,97,679,3
845,96,2,384,3
846,6,28,336,3
847,32,40,1280,3
848,91,3,546,3
849,92,93,17112,3
850,57,75,8550,3
851,21,37,1554,3
852,48,22,1056,3
853,76,43,3268,3
854,49,33,1617,3
855,61,80,9760,3
856,61,59,10797,3
857,70,55,3850,3
858,91,65,11830,3
859,78,18,1404,3
860,30,30,2700,3
861,28,93,2604,3
862,28,41,2296,3
863,96,29,2784,3
864,20,13,520,3
865,15,23,1035,3
866,28,3,168,3
867,13,96,2496,3
868,47,91,8554,3
869,21,22,1386,3
870,76,20,4560,3
871,87,39,6786,3
872,58,96,11136,3
873,41,99,4059,3
874,17,12,204,3
875,82,33,8118,3
876,56,61,10248,3
877,78,16,2496,3
878,33,47,4653,3
879,87,47,12267,3
880,83,46,3818,3
881,10,100,3000,3
882,21,100,6300,3
883,77,4,924,3
884,85,22,3740,3
885,24,40,2880,3
886,86,64,11008,3
887,49,50,2450,3
888,89,63,11214,3
889,73,85,12410,3
890,39,23,897,3
891,88,32,8448,3
892,98,34,6664,3
893,91,84,22932,3
894,30,86,7740,3
895,82,38,3116,3
896,20,88,3520,3
897,73,64,4672,3
898,26,86,6708,3
899,26,16,1248,3
900,47,29,2726,3
901,46,45,2070,3
902,28,98,2744,3
903,34,11,374,3
904,33,79,2607,3
905,2,42,252,3
906,39,45,3510,3
907,92,3,828,3
908,2,95,380,3
909,82,34,2788,3
910,82,26,6396,3
911,93,13,2418,3
912,41,12,492,3
913,16,31,1488,3
914,89,84,22428,3
915,95,66,18810,3
916,81,5,810,3
917,36,30,3240,3
918,98,20,1960,3
919,79,71,16827,3
920,93,33,9207,3
921,33,95,9405,3
922,96,14,1344,3
923,91,86,15652,3
924,45,4,540,3
925,12,26,624,3
926,86,73,6278,3
927,31,16,992,3
928,61,74,9028,3
929,42,80,6720,3
930,56,98,10976,3
931,75,57,8550,3
932,16,85,1360,3
933,4,3,12,3
934,84,3,504,3
935,88,34,2992,3
936,13,3,117,3
937,85,19,3230,3
938,91,26,2366,3
939,41,32,2624,3
940,9,100,2700,3
941,34,91,9282,3
942,27,16,864,3
943,23,16,736,3
944,27,47,2538,3
945,90,19,5130,3
946,7,34,238,3
947,67,79,10586,3
948,48,50,2400,3
949,28,40,3360,3
950,81,38,6156,3
951,10,36,360,3
952,94,7,1974,3
953,4,90,1080,3
954,12,48,1728,3
955,9,40,1080,3
956,92,3,552,3
957,37,31,1147,3
958,84,45,11340,3
959,48,99,14256,3
960,2,100,200,3
961,91,14,1274,3
962,48,36,3456,3
963,37,36,3996,3
964,37,44,3256,3
965,97,34,6596,3
966,12,22,528,3
967,6,96,576,3
968,62,54,10044,3
969,27,84,6804,3
970,92,52,14352,3
971,82,8,656,3
972,30,28,1680,3
973,54,67,10854,3
974,7,87,1218,3
975,14,82,2296,3
976,76,58,13224,3
977,33,19,1881,3
978,14,35,980,3
979,19,7,399,3
980,53,64,6784,3
981,32,4,256,3
982,57,98,16758,3
983,14,83,3486,3
984,15,49,735,3
985,68,100,20400,3
986,33,45,1485,3
987,2,32,192,3
988,38,21,2394,3
989,11,78,858,3
990,79,70,16590,3
991,13,98,2548,3
992,66,92,6072,3
993,20,19,760,3
994,4,86,1032,3
995,30,40,3600,3
996,5,4,60,3
997,20,11,220,3
998,36,80,2880,3
999,49,42,2058,3
