ID,WIDTH,HEIGHT,PROFIT,COPIES
368,97,20,3880,1
369,24,24,1728,1
370,62,68,8432,1
371,94,29,2726,1
372,33,20,1320,1
373,43,49,6321,1
374,10,38,760,1
375,100,54,16200,1
376,22,96,2112,1
377,99,48,14256,1
378,22,18,1188,1
379,27,34,1836,1
380,100,29,8700,1
381,22,28,616,1
382,24,29,1392,1
383,31,77,7161,1
384,50,38,1900,1
385,87,40,10440,1
386,10,12,120,1
387,70,52,10920,1
388,14,16,448,1
389,33,92,9108,1
390,32,50,3200,1
391,37,45,4995,1
392,40,76,6080,1
393,50,89,4450,1
394,2,6,36,1
395,38,31,1178,1
396,89,62,5518,1
397,35,97,6790,1
398,32,50,3200,1
399,3,33,99,1
400,37,33,2442,1
401,57,51,5814,1
402,11,3,66,1
403,89,80,21360,1
404,48,42,4032,1
405,42,82,6888,1
406,76,25,5700,1
407,30,5,150,1
408,86,59,15222,1
409,25,24,1200,1
410,6,92,1656,1
411,78,49,11466,1
412,76,34,7752,1
413,36,13,1404,1
414,48,46,6624,1
415,26,9,702,1
416,13,16,624,1
417,95,89,8455,1
418,92,38,10488,1
419,51,71,7242,1
420,16,50,800,1
421,6,96,576,1
422,27,76,4104,1
423,35,14,980,1
424,48,18,1728,1
425,20,44,2640,1
426,39,23,897,1
427,100,74,22200,1
428,82,97,23862,1
429,92,57,10488,1
430,46,79,10902,1
431,47,14,1316,1
432,98,65,12740,1
433,49,2,196,1
434,28,12,672,1
435,31,37,2294,1
436,19,43,1634,1
437,100,93,9300,1
438,47,24,1128,1
439,97,38,11058,1
440,3,77,462,1
441,20,26,1560,1
442,63,84,15876,1
443,44,17,1496,1
444,42,37,1554,1
445,14,29,812,1
446,64,78,9984,1
447,22,22,484,1
448,8,22,176,1
449,50,6,300,1
450,66,90,17820,1
451,6,81,486,1
452,43,2,172,1
453,19,6,228,1
454,42,33,2772,1
455,18,83,1494,1
456,84,24,2016,1
457,11,87,1914,1
458,7,19,266,1
459,18,91,3276,1
460,88,43,7568,1
461,17,94,4794,1
462,14,2,84,1
463,93,28,7812,1
464,11,13,429,1
465,98,14,1372,1
466,96,90,17280,1
467,16,34,1088,1
468,100,6,1800,1
469,79,7,1106,1
470,42,22,2772,1
471,14,47,1316,1
472,55,67,3685,1
473,47,36,3384,1
474,45,11,495,1
475,35,41,2870,1
476,28,13,364,1
477,91,19,5187,1
478,26,12,624,1
479,78,62,4836,1
480,83,27,4482,1
481,33,84,5544,1
482,22,40,880,1
483,12,44,1056,1
484,10,94,2820,1
485,3,40,240,1
486,89,66,17622,1
487,8,14,224,1
488,24,42,3024,1
489,88,95,8360,1
490,44,91,4004,1
491,10,5,50,1
492,11,39,429,1
493,82,25,4100,1
494,16,10,160,1
495,81,91,14742,1
496,43,47,2021,1
497,9,4,72,1
498,4,9,36,1
499,48,33,3168,1
