ID,WIDTH,HEIGHT,PROFIT,COPIES
211,11,22,484,1
212,71,86,12212,1
213,48,90,8640,1
214,20,21,420,1
215,14,49,1372,1
216,80,6,480,1
217,95,19,1805,1
218,30,6,540,1
219,50,81,8100,1
220,44,36,3168,1
221,13,50,1300,1
222,12,17,408,1
223,44,7,308,1
224,89,15,1335,1
225,75,93,6975,1
226,8,6,96,1
227,98,36,7056,1
228,36,28,1008,1
229,17,10,510,1
230,12,19,456,1
231,26,98,2548,1
232,13,49,1911,1
233,33,47,1551,1
234,37,48,3552,1
235,52,86,8944,1
236,85,27,6885,1
237,32,10,320,1
238,93,46,8556,1
239,13,49,637,1
240,11,42,462,1
241,42,3,378,1
242,14,35,1470,1
243,89,72,12816,1
244,31,36,1116,1
245,23,23,1587,1
246,31,47,4371,1
247,7,22,462,1
248,30,26,780,1
249,13,11,143,1
250,29,18,1044,1
251,46,81,7452,1
252,78,60,4680,1
253,42,26,1092,1
254,26,41,3198,1
255,90,4,1080,1
256,31,21,1302,1
257,84,36,3024,1
258,77,9,2079,1
259,91,52,4732,1
260,26,9,234,1
261,16,76,2432,1
262,21,18,756,1
263,17,2,34,1
264,87,25,2175,1
265,84,74,12432,1
266,88,50,8800,1
267,91,56,5096,1
268,47,16,2256,1
269,32,18,576,1
270,30,46,4140,1
271,67,100,13400,1
272,55,66,7260,1
273,82,91,14924,1
274,41,8,656,1
275,83,44,10956,1
276,7,23,161,1
277,84,31,7812,1
278,77,100,7700,1
279,41,4,492,1
280,86,55,14190,1
281,84,31,7812,1
282,90,46,12420,1
283,9,6,54,1
284,91,3,546,1
285,84,96,24192,1
286,86,27,2322,1
287,96,30,5760,1
288,40,17,2040,1
289,32,27,1728,1
290,64,54,6912,1
291,20,77,1540,1
292,90,85,15300,1
293,39,10,780,1
294,49,82,8036,1
295,86,82,7052,1
296,25,78,3900,1
297,12,100,2400,1
298,37,36,2664,1
299,28,86,2408,1
300,21,40,1680,1
301,90,36,6480,1
302,25,46,1150,1
303,30,15,450,1
304,5,49,735,1
305,99,100,19800,1
306,10,91,2730,1
307,7,43,903,1
308,15,11,165,1
309,31,28,1736,1
310,19,4,228,1
311,94,19,5358,1
312,46,23,1058,1
313,23,4,276,1
314,88,79,13904,1
315,13,21,273,1
316,22,81,3564,1
317,79,25,1975,1
318,20,89,1780,1
319,77,26,6006,1
320,49,9,441,1
321,88,16,1408,1
322,95,36,3420,1
323,31,50,1550,1
324,35,6,630,1
325,55,69,3795,1
326,59,90,5310,1
327,70,76,15960,1
328,83,54,8964,1
329,50,83,12450,1
330,30,9,270,1
331,5,91,910,1
332,43,29,2494,1
333,43,26,1118,1
334,11,19,418,1
335,91,4,728,1
336,48,31,2976,1
337,58,89,15486,1
338,31,3,279,1
339,55,73,12045,1
340,16,35,1680,1
341,19,89,3382,1
342,62,65,4030,1
343,29,12,696,1
344,34,41,4182,1
345,48,20,2880,1
346,12,90,3240,1
347,90,100,9000,1
348,21,33,1386,1
349,46,30,4140,1
350,70,89,12460,1
351,47,90,4230,1
352,8,39,312,1
353,83,31,5146,1
354,81,79,19197,1
355,45,42,5670,1
356,12,32,1152,1
357,55,77,12705,1
358,44,29,3828,1
359,26,13,338,1
360,36,76,8208,1
361,80,86,6880,1
362,7,100,2100,1
363,23,85,1955,1
364,49,17,2499,1
365,31,39,1209,1
366,64,80,10240,1
367,85,6,1020,1
368,95,97,27645,1
369,33,40,3960,1
370,77,74,17094,1
371,33,25,825,1
372,28,40,2240,1
373,15,85,3825,1
374,87,30,2610,1
375,41,50,6150,1
376,94,35,6580,1
377,55,67,11055,1
378,36,86,6192,1
379,16,94,1504,1
380,33,8,528,1
381,24,26,1248,1
382,47,21,987,1
383,24,14,672,1
384,6,36,432,1
385,5,49,245,1
386,53,91,9646,1
387,95,86,16340,1
388,10,41,820,1
389,32,25,1600,1
390,49,5,245,1
391,50,46,6900,1
392,46,20,1840,1
393,21,92,5796,1
394,78,86,13416,1
395,23,43,2967,1
396,79,66,15642,1
397,5,11,55,1
398,2,39,156,1
399,38,14,532,1
400,59,52,3068,1
401,7,33,231,1
402,5,4,40,1
403,94,91,25662,1
404,6,30,540,1
405,8,84,2016,1
406,28,17,476,1
407,46,86,3956,1
408,24,37,2664,1
409,13,34,1326,1
410,21,28,1764,1
411,14,5,70,1
412,6,18,324,1
413,20,40,2400,1
414,46,22,3036,1
415,13,26,1014,1
416,48,32,3072,1
417,5,81,810,1
418,67,65,4355,1
419,96,38,3648,1
420,6,3,36,1
421,98,10,1960,1
422,84,4,672,1
423,85,13,1105,1
424,70,77,10780,1
425,2,37,148,1
426,91,60,10920,1
427,39,28,1092,1
428,11,47,1034,1
429,94,3,564,1
430,40,50,4000,1
431,97,61,17751,1
432,5,35,525,1
433,2,41,164,1
434,22,50,2200,1
435,90,34,3060,1
436,17,87,2958,1
437,85,60,15300,1
438,44,19,1672,1
439,39,78,3042,1
440,49,2,196,1
441,27,89,2403,1
442,5,11,165,1
443,9,79,1422,1
444,4,11,44,1
445,95,31,5890,1
446,3,80,480,1
447,22,21,1386,1
448,42,13,1092,1
449,96,51,14688,1
450,33,49,1617,1
451,72,71,5112,1
452,16,30,480,1
453,43,26,1118,1
454,33,39,2574,1
455,22,42,2772,1
456,65,76,14820,1
457,16,42,2016,1
458,100,77,7700,1
459,83,37,9213,1
460,32,49,1568,1
461,45,44,5940,1
462,89,78,20826,1
463,37,15,1110,1
464,19,83,3154,1
465,24,40,960,1
466,81,17,1377,1
467,13,15,585,1
468,85,18,3060,1
469,69,75,5175,1
470,46,94,4324,1
471,39,41,1599,1
472,3,24,72,1
473,99,52,15444,1
474,52,95,9880,1
475,91,10,2730,1
476,40,45,5400,1
477,27,21,1701,1
478,18,50,1800,1
479,43,43,3698,1
480,20,29,1160,1
481,90,7,1260,1
482,83,51,4233,1
483,60,65,3900,1
484,56,70,7840,1
485,77,10,2310,1
486,36,25,2700,1
487,40,23,920,1
488,29,31,2697,1
489,71,100,7100,1
490,53,100,15900,1
491,47,15,2115,1
492,25,95,2375,1
493,30,6,540,1
494,18,14,252,1
495,43,6,516,1
496,17,3,153,1
497,12,42,504,1
498,11,81,891,1
499,69,86,11868,1
500,45,11,495,1
501,5,22,110,1
502,22,3,198,1
503,87,57,9918,1
504,98,84,24696,1
505,79,24,5688,1
506,27,45,3645,1
507,36,27,2916,1
508,9,21,567,1
509,75,69,10350,1
510,96,36,10368,1
511,88,46,4048,1
512,17,90,4590,1
513,48,18,864,1
514,41,12,984,1
515,30,35,3150,1
516,63,94,5922,1
517,49,17,2499,1
518,11,43,946,1
519,8,38,912,1
520,79,43,6794,1
521,34,92,3128,1
522,31,82,7626,1
523,34,4,136,1
524,30,13,780,1
525,44,18,792,1
526,52,51,7956,1
527,88,100,26400,1
528,42,31,1302,1
529,93,28,5208,1
530,8,3,72,1
531,38,78,5928,1
532,49,39,1911,1
533,99,21,6237,1
534,22,15,660,1
535,86,70,6020,1
536,16,32,512,1
537,33,80,2640,1
538,42,19,1596,1
539,43,7,301,1
540,30,88,2640,1
541,41,43,5289,1
542,41,95,3895,1
543,24,36,864,1
544,46,33,4554,1
545,68,70,9520,1
546,11,10,220,1
547,97,11,2134,1
548,23,17,782,1
549,84,59,9912,1
550,78,33,7722,1
551,5,95,950,1
552,41,16,1968,1
553,37,34,3774,1
554,7,85,1190,1
555,41,90,11070,1
556,28,42,2352,1
557,35,89,9345,1
558,14,19,532,1
559,46,8,736,1
560,50,26,1300,1
561,26,4,104,1
562,4,29,348,1
563,48,49,7056,1
564,39,36,1404,1
565,79,18,2844,1
566,29,42,3654,1
567,88,55,9680,1
568,10,31,310,1
569,34,29,1972,1
570,78,82,19188,1
571,77,44,3388,1
572,82,27,2214,1
573,6,99,1188,1
574,60,51,6120,1
575,19,77,4389,1
576,30,9,270,1
577,28,97,8148,1
578,46,43,3956,1
579,19,2,38,1
580,3,50,450,1
581,2,44,176,1
582,35,39,4095,1
583,45,3,405,1
584,38,27,2052,1
585,15,37,555,1
586,90,3,540,1
587,4,31,124,1
588,98,64,12544,1
589,27,26,2106,1
590,44,15,1980,1
591,79,77,18249,1
592,89,77,13706,1
593,27,37,2997,1
594,14,19,532,1
595,3,28,252,1
596,9,31,837,1
597,43,49,6321,1
598,14,76,1064,1
599,14,80,2240,1
600,38,50,3800,1
601,16,85,2720,1
602,3,29,87,1
603,16,25,1200,1
604,39,100,7800,1
605,26,28,728,1
606,40,24,2880,1
607,31,28,868,1
608,96,56,16128,1
609,41,38,4674,1
610,84,19,3192,1
611,50,28,4200,1
612,24,6,432,1
613,9,89,801,1
614,87,47,8178,1
615,50,85,8500,1
616,33,45,4455,1
617,89,7,1869,1
618,88,5,880,1
619,14,15,420,1
620,16,46,1472,1
621,62,70,13020,1
622,7,93,1302,1
623,41,21,2583,1
624,9,98,882,1
625,9,29,783,1
626,80,73,5840,1
627,37,8,592,1
628,32,81,7776,1
629,48,32,1536,1
630,22,18,1188,1
631,34,33,1122,1
632,43,21,1806,1
633,2,20,80,1
634,10,21,420,1
635,19,94,3572,1
636,19,10,380,1
637,84,32,5376,1
638,3,100,300,1
639,32,36,1152,1
640,35,11,770,1
641,41,99,4059,1
642,15,17,510,1
643,8,3,48,1
644,13,46,598,1
645,8,89,712,1
646,98,97,28518,1
647,30,28,1680,1
648,87,75,13050,1
649,67,79,5293,1
650,44,9,1188,1
651,34,41,1394,1
652,21,85,5355,1
653,39,31,2418,1
654,37,43,4773,1
655,8,10,240,1
656,6,8,144,1
657,4,16,64,1
658,31,9,558,1
659,11,22,242,1
660,11,38,1254,1
661,47,25,3525,1
662,38,93,3534,1
663,25,33,1650,1
664,42,40,5040,1
665,46,17,2346,1
666,5,95,1425,1
667,26,49,2548,1
668,19,96,1824,1
669,5,95,1425,1
670,31,33,1023,1
671,3,89,267,1
672,25,30,750,1
673,14,20,840,1
674,79,18,1422,1
675,10,42,420,1
676,17,37,629,1
677,83,91,7553,1
678,39,45,1755,1
679,6,8,96,1
680,87,9,2349,1
681,81,40,3240,1
682,50,76,7600,1
683,56,79,4424,1
684,2,76,152,1
685,40,33,3960,1
686,2,47,282,1
687,6,5,30,1
688,2,85,170,1
689,33,23,2277,1
690,11,94,3102,1
691,99,48,4752,1
692,39,38,4446,1
693,95,3,855,1
694,9,45,810,1
695,9,6,108,1
696,38,17,1938,1
697,95,61,5795,1
698,40,38,4560,1
699,26,12,312,1
700,10,28,280,1
701,13,36,1404,1
702,40,86,10320,1
703,10,43,1290,1
704,12,41,492,1
705,30,38,1140,1
706,13,33,429,1
707,31,22,682,1
708,17,32,1088,1
709,78,82,12792,1
710,11,15,495,1
711,3,84,504,1
712,46,4,184,1
713,30,82,4920,1
714,9,45,1215,1
715,41,15,615,1
716,23,33,759,1
717,36,20,720,1
718,21,4,84,1
719,39,3,351,1
720,41,2,164,1
721,44,22,2904,1
722,44,30,2640,1
723,14,35,980,1
724,7,12,168,1
725,5,23,230,1
726,7,23,322,1
727,38,9,342,1
728,19,14,798,1
729,90,38,3420,1
730,5,22,220,1
731,30,13,390,1
732,38,11,1254,1
733,29,39,1131,1
734,12,17,204,1
735,16,42,672,1
736,36,11,396,1
737,23,33,2277,1
738,100,75,7500,1
739,78,79,12324,1
740,96,17,1632,1
741,2,11,66,1
742,33,21,1386,1
743,88,39,6864,1
744,96,54,5184,1
745,20,18,1080,1
746,32,78,2496,1
747,40,9,720,1
748,17,23,391,1
749,50,41,2050,1
750,40,21,840,1
751,82,11,902,1
752,57,55,9405,1
753,29,44,1276,1
754,47,92,8648,1
755,41,86,10578,1
756,23,87,2001,1
757,66,85,11220,1
758,24,17,1224,1
759,39,16,1872,1
760,12,93,1116,1
761,89,6,1602,1
762,6,18,216,1
763,36,100,7200,1
764,15,2,60,1
765,100,43,4300,1
766,83,54,8964,1
767,43,77,9933,1
768,6,36,216,1
769,23,43,2967,1
770,12,20,480,1
771,93,3,279,1
772,93,60,5580,1
773,32,38,1216,1
774,6,48,864,1
775,26,47,2444,1
776,49,46,6762,1
777,63,72,4536,1
778,10,49,1470,1
779,5,36,540,1
780,34,30,1020,1
781,26,38,988,1
782,17,39,1326,1
783,77,24,1848,1
784,45,9,810,1
785,6,37,444,1
786,99,80,7920,1
787,81,98,15876,1
788,91,17,3094,1
789,27,44,1188,1
790,37,25,1850,1
791,27,100,5400,1
792,78,62,14508,1
793,41,88,7216,1
794,19,5,285,1
795,49,20,1960,1
796,26,41,3198,1
797,24,41,2952,1
798,28,38,3192,1
799,13,18,702,1
800,26,12,312,1
801,27,24,1296,1
802,48,22,3168,1
803,86,95,16340,1
804,81,87,14094,1
805,8,12,192,1
806,36,27,972,1
807,23,32,1472,1
808,28,80,6720,1
809,90,81,14580,1
810,83,9,2241,1
811,69,76,10488,1
812,63,51,9639,1
813,85,8,2040,1
814,8,45,360,1
815,39,26,1014,1
816,93,95,17670,1
817,96,90,25920,1
818,34,33,1122,1
819,33,19,1881,1
820,29,25,1450,1
821,35,22,770,1
822,79,36,2844,1
823,90,46,4140,1
824,42,2,84,1
825,44,12,1056,1
826,28,35,1960,1
827,92,46,4232,1
828,42,90,7560,1
829,12,23,552,1
830,31,48,4464,1
831,50,26,3900,1
832,36,27,972,1
833,29,34,2958,1
834,83,63,10458,1
835,19,13,494,1
836,18,17,306,1
837,7,48,336,1
838,5,31,310,1
839,91,35,6370,1
840,32,48,1536,1
841,78,13,3042,1
842,37,36,3996,1
843,29,99,5742,1
844,47,15,2115,1
845,22,10,220,1
846,39,39,4563,1
847,29,86,2494,1
848,54,62,3348,1
849,28,9,504,1
850,100,47,4700,1
851,18,13,234,1
852,11,47,1034,1
853,45,11,495,1
854,33,20,1320,1
855,49,49,4802,1
856,33,33,1089,1
857,44,31,4092,1
858,46,46,4232,1
859,44,25,2200,1
860,34,91,9282,1
861,8,81,1296,1
862,39,84,3276,1
863,39,19,741,1
864,58,72,12528,1
865,76,41,9348,1
866,84,41,6888,1
867,42,14,588,1
868,9,27,486,1
869,22,76,1672,1
870,46,5,230,1
871,23,79,3634,1
872,36,92,3312,1
873,4,2,8,1
874,21,6,378,1
875,17,41,1394,1
876,14,33,462,1
877,94,6,1692,1
878,8,11,176,1
879,40,17,1360,1
880,39,21,819,1
881,43,37,3182,1
882,77,24,3696,1
883,42,9,378,1
884,43,27,3483,1
885,96,16,4608,1
886,76,20,4560,1
887,16,14,672,1
888,37,81,8991,1
889,66,77,15246,1
890,44,41,5412,1
891,91,80,21840,1
892,4,94,1128,1
893,35,94,6580,1
894,50,16,2400,1
895,99,26,7722,1
896,21,94,5922,1
897,28,33,1848,1
898,78,4,624,1
899,8,9,216,1
900,3,90,810,1
901,40,8,320,1
902,40,6,720,1
903,37,17,629,1
904,100,9,2700,1
905,19,47,2679,1
906,93,20,5580,1
907,46,40,5520,1
908,39,34,1326,1
909,37,87,9657,1
910,13,91,1183,1
911,7,42,588,1
912,83,13,1079,1
913,10,26,260,1
914,10,14,140,1
915,49,80,3920,1
916,90,47,8460,1
917,54,76,12312,1
918,42,20,840,1
919,95,6,570,1
920,50,30,4500,1
921,7,44,924,1
922,78,21,1638,1
923,14,3,84,1
924,97,25,4850,1
925,89,34,9078,1
926,68,84,17136,1
927,8,78,1872,1
928,13,42,546,1
929,29,34,2958,1
930,14,14,392,1
931,25,99,4950,1
932,2,41,82,1
933,15,81,2430,1
934,56,95,15960,1
935,49,29,2842,1
936,34,10,680,1
937,29,13,377,1
938,32,95,3040,1
939,94,35,9870,1
940,72,89,6408,1
941,43,22,1892,1
942,30,100,9000,1
943,46,39,1794,1
944,87,36,6264,1
945,28,17,952,1
946,5,45,450,1
947,27,39,3159,1
948,7,16,336,1
949,35,80,5600,1
950,65,100,19500,1
951,2,100,200,1
952,98,71,20874,1
953,36,45,3240,1
954,46,13,1196,1
955,39,18,2106,1
956,99,10,990,1
957,27,80,6480,1
958,75,77,11550,1
959,83,9,2241,1
960,13,38,988,1
961,15,10,450,1
962,20,100,4000,1
963,46,38,3496,1
964,18,8,144,1
965,22,29,1276,1
966,14,88,1232,1
967,33,91,9009,1
968,9,39,702,1
969,97,58,16878,1
970,33,6,594,1
971,32,88,5632,1
972,21,33,693,1
973,28,91,7644,1
974,33,14,1386,1
975,25,48,2400,1
976,100,87,8700,1
977,32,13,416,1
978,5,19,95,1
979,53,87,9222,1
980,13,45,1755,1
981,63,67,4221,1
982,9,5,135,1
983,3,39,351,1
984,14,91,3822,1
985,47,9,1269,1
986,68,81,16524,1
987,34,35,3570,1
988,31,82,2542,1
989,77,48,3696,1
990,42,8,336,1
991,29,8,232,1
992,80,30,2400,1
993,38,30,1140,1
994,49,16,2352,1
995,63,88,16632,1
996,4,2,16,1
997,90,69,6210,1
998,44,78,3432,1
999,13,85,3315,1
