ID,WIDTH,HEIGHT,PROFIT,COPIES
255,87,8,2088,3
256,90,99,26730,3
257,4,89,712,3
258,28,83,6972,3
259,89,20,3560,3
260,37,20,2220,3
261,89,37,9879,3
262,17,24,816,3
263,33,88,8712,3
264,53,56,8904,3
265,26,78,2028,3
266,86,85,21930,3
267,32,35,2240,3
268,50,17,2550,3
269,82,39,6396,3
270,93,29,8091,3
271,80,70,5600,3
272,13,22,572,3
273,22,91,4004,3
274,9,91,819,3
275,9,98,2646,3
276,44,91,12012,3
277,32,100,9600,3
278,40,48,3840,3
279,35,22,770,3
280,3,77,693,3
281,82,38,9348,3
282,30,26,1560,3
283,56,65,7280,3
284,13,40,520,3
285,46,97,13386,3
286,25,35,2625,3
287,82,34,5576,3
288,77,9,693,3
289,12,99,2376,3
290,76,87,19836,3
291,21,21,882,3
292,93,26,2418,3
293,92,42,7728,3
294,78,3,234,3
295,88,22,5808,3
296,37,23,851,3
297,81,75,12150,3
298,81,68,16524,3
299,26,99,7722,3
300,78,32,4992,3
301,99,27,8019,3
302,60,97,11640,3
303,56,57,6384,3
304,37,17,1258,3
305,40,8,640,3
306,87,61,10614,3
307,100,44,13200,3
308,89,7,1869,3
309,22,30,1980,3
310,48,6,864,3
311,14,34,1428,3
312,36,39,2808,3
313,87,13,3393,3
314,90,18,4860,3
315,5,33,165,3
316,85,42,3570,3
317,83,42,10458,3
318,31,4,372,3
319,14,87,3654,3
320,94,77,14476,3
321,31,46,4278,3
322,46,95,13110,3
323,31,78,2418,3
324,78,18,1404,3
325,92,36,9936,3
326,86,3,774,3
327,79,55,8690,3
328,34,77,7854,3
329,90,38,10260,3
330,2,99,594,3
331,86,41,10578,3
332,19,26,988,3
333,34,29,2958,3
334,17,79,1343,3
335,48,6,576,3
336,72,88,12672,3
337,4,42,336,3
338,89,67,5963,3
339,6,2,24,3
340,90,28,7560,3
341,26,76,1976,3
342,71,77,16401,3
343,3,47,423,3
344,90,40,7200,3
345,33,100,9900,3
346,95,95,9025,3
347,95,67,19095,3
348,53,98,10388,3
349,78,17,3978,3
350,98,84,16464,3
351,14,4,56,3
352,12,80,960,3
353,13,32,416,3
354,2,27,108,3
355,16,40,640,3
356,10,21,420,3
357,25,83,4150,3
358,96,13,2496,3
359,19,38,2166,3
360,52,51,5304,3
361,85,38,3230,3
362,4,25,300,3
363,19,37,2109,3
364,63,55,6930,3
365,58,89,10324,3
366,86,77,19866,3
367,32,86,8256,3
368,41,46,3772,3
369,84,12,3024,3
370,12,34,1224,3
371,66,58,11484,3
372,3,35,315,3
373,62,79,9796,3
374,2,30,120,3
375,93,65,6045,3
376,37,37,1369,3
377,70,79,5530,3
378,34,21,714,3
379,100,42,12600,3
380,45,80,3600,3
381,4,3,12,3
382,81,42,3402,3
383,98,58,5684,3
384,42,4,504,3
385,14,21,882,3
386,75,52,7800,3
387,81,16,3888,3
388,57,75,4275,3
389,76,3,456,3
390,37,43,4773,3
391,41,92,3772,3
392,94,11,2068,3
393,41,12,1476,3
394,11,17,187,3
395,100,89,26700,3
396,100,30,3000,3
397,14,77,2156,3
398,88,66,5808,3
399,39,90,3510,3
400,13,8,104,3
401,81,68,11016,3
402,32,36,2304,3
403,15,98,2940,3
404,84,39,3276,3
405,19,44,2508,3
406,83,47,7802,3
407,83,8,1328,3
408,21,94,1974,3
409,28,4,112,3
410,66,95,18810,3
411,40,38,4560,3
412,38,20,1520,3
413,33,4,132,3
414,77,17,1309,3
415,6,100,1200,3
416,21,79,1659,3
417,5,41,615,3
418,46,87,12006,3
419,47,81,3807,3
420,52,62,6448,3
421,58,72,8352,3
422,12,46,552,3
423,53,65,3445,3
424,22,27,1782,3
425,86,76,6536,3
426,50,77,3850,3
427,17,20,680,3
428,40,30,3600,3
429,28,8,672,3
430,61,94,11468,3
431,52,75,3900,3
432,19,96,3648,3
433,11,30,330,3
434,71,98,13916,3
435,30,36,1080,3
436,47,4,188,3
437,18,95,1710,3
438,81,80,12960,3
439,24,76,3648,3
440,32,44,2816,3
441,28,45,3780,3
442,18,97,5238,3
443,62,94,5828,3
444,83,5,415,3
445,70,63,8820,3
446,40,30,2400,3
447,34,31,3162,3
448,2,18,72,3
449,18,17,918,3
450,71,79,16827,3
451,19,81,4617,3
452,56,85,14280,3
453,17,90,4590,3
454,97,19,5529,3
455,66,58,11484,3
456,83,52,12948,3
457,8,47,376,3
458,69,52,10764,3
459,100,16,4800,3
460,25,91,2275,3
461,89,90,24030,3
462,47,99,9306,3
463,60,58,6960,3
464,15,80,1200,3
465,85,28,4760,3
466,89,50,4450,3
467,6,80,480,3
468,76,48,7296,3
469,77,57,4389,3
470,99,43,4257,3
471,18,86,4644,3
472,4,91,364,3
473,47,48,4512,3
474,91,52,9464,3
475,15,41,615,3
476,13,39,507,3
477,96,13,1248,3
478,47,81,7614,3
479,76,68,15504,3
480,80,31,2480,3
481,28,5,140,3
482,24,91,4368,3
483,36,27,2916,3
484,19,93,1767,3
485,98,8,2352,3
486,7,39,546,3
487,28,77,6468,3
488,87,45,7830,3
489,9,100,900,3
490,22,88,5808,3
491,96,22,2112,3
492,91,49,13377,3
493,19,19,1083,3
494,29,42,1218,3
495,10,29,290,3
496,64,86,11008,3
497,51,64,6528,3
498,8,20,480,3
499,8,31,248,3
500,11,14,462,3
501,2,90,540,3
502,45,29,1305,3
503,84,13,1092,3
504,40,9,720,3
505,20,78,4680,3
506,88,88,15488,3
507,32,86,2752,3
508,18,33,594,3
509,81,43,6966,3
510,69,67,9246,3
511,75,88,6600,3
512,94,39,7332,3
513,81,14,1134,3
514,19,20,380,3
515,23,34,2346,3
516,16,2,96,3
517,62,59,7316,3
518,2,21,126,3
519,21,94,5922,3
520,11,88,968,3
521,11,36,1188,3
522,90,43,3870,3
523,27,42,2268,3
524,45,80,10800,3
525,95,4,380,3
526,39,40,1560,3
527,42,38,4788,3
528,39,21,2457,3
529,56,53,8904,3
530,90,14,2520,3
531,19,41,2337,3
532,66,99,6534,3
533,21,46,966,3
534,96,93,17856,3
535,29,22,638,3
536,28,44,1232,3
537,4,42,336,3
538,19,50,950,3
539,28,9,756,3
540,79,78,6162,3
541,63,78,9828,3
542,37,45,4995,3
543,23,47,2162,3
544,81,2,486,3
545,34,5,510,3
546,16,83,3984,3
547,81,91,14742,3
548,41,37,4551,3
549,100,55,16500,3
550,78,58,4524,3
551,84,96,24192,3
552,40,32,2560,3
553,100,4,400,3
554,9,24,432,3
555,8,99,792,3
556,87,15,2610,3
557,20,10,400,3
558,84,10,840,3
559,2,42,168,3
560,40,21,2520,3
561,5,4,40,3
562,94,35,6580,3
563,14,84,3528,3
564,24,92,6624,3
565,44,46,6072,3
566,35,33,2310,3
567,88,53,9328,3
568,87,21,1827,3
569,40,10,400,3
570,95,46,13110,3
571,98,13,3822,3
572,18,49,2646,3
573,9,49,882,3
574,11,42,1386,3
575,88,100,17600,3
576,81,40,6480,3
577,39,93,3627,3
578,83,42,6972,3
579,27,50,1350,3
580,37,18,1332,3
581,46,49,4508,3
582,49,87,12789,3
583,50,8,800,3
584,36,29,2088,3
585,30,23,690,3
586,21,27,567,3
587,18,8,432,3
588,82,6,1476,3
589,79,53,12561,3
590,42,6,252,3
591,40,92,11040,3
592,3,24,144,3
593,29,76,2204,3
594,24,6,144,3
595,49,41,2009,3
596,11,42,462,3
597,33,15,990,3
598,34,13,884,3
599,21,31,1953,3
600,40,10,1200,3
601,85,43,3655,3
602,49,94,13818,3
603,81,21,1701,3
604,94,44,12408,3
605,28,23,1932,3
606,24,23,1104,3
607,46,95,4370,3
608,77,45,3465,3
609,90,87,23490,3
610,65,58,7540,3
611,95,38,7220,3
612,27,93,5022,3
613,9,22,594,3
614,10,27,540,3
615,88,80,7040,3
616,91,19,1729,3
617,10,88,1760,3
618,19,42,798,3
619,26,89,4628,3
620,46,78,3588,3
621,4,23,184,3
622,86,20,1720,3
623,16,28,896,3
624,91,70,12740,3
625,37,29,1073,3
626,81,85,13770,3
627,23,44,1012,3
628,34,90,9180,3
629,16,6,96,3
630,12,85,1020,3
631,21,45,2835,3
632,83,80,19920,3
633,69,51,10557,3
634,80,49,11760,3
635,28,15,840,3
636,18,91,3276,3
637,36,18,1296,3
638,36,85,6120,3
639,3,15,45,3
640,93,98,9114,3
641,82,35,2870,3
642,95,3,285,3
643,79,14,1106,3
644,22,3,198,3
645,15,91,1365,3
646,61,87,5307,3
647,9,18,486,3
648,85,28,7140,3
649,19,46,874,3
650,4,84,336,3
651,46,37,3404,3
652,7,7,147,3
653,22,88,1936,3
654,43,18,1548,3
655,48,78,11232,3
656,20,76,1520,3
657,63,94,11844,3
658,29,76,4408,3
659,99,80,7920,3
660,99,25,7425,3
661,49,41,4018,3
662,6,77,1386,3
663,90,7,1260,3
664,93,56,15624,3
665,24,20,480,3
666,6,28,504,3
667,50,100,15000,3
668,46,19,2622,3
669,86,41,10578,3
670,87,31,8091,3
671,100,42,12600,3
672,43,8,688,3
673,77,46,3542,3
674,23,16,368,3
675,42,4,504,3
676,100,15,4500,3
677,89,48,8544,3
678,23,38,874,3
679,4,88,352,3
680,100,41,8200,3
681,20,33,1980,3
682,80,22,5280,3
683,13,13,169,3
684,78,28,2184,3
685,98,20,5880,3
686,4,87,696,3
687,40,32,1280,3
688,81,43,6966,3
689,2,82,328,3
690,37,37,2738,3
691,43,41,5289,3
692,22,76,5016,3
693,98,31,3038,3
694,46,90,4140,3
695,95,72,20520,3
696,16,15,480,3
697,6,79,474,3
698,44,99,4356,3
699,96,73,14016,3
700,11,92,2024,3
701,24,8,384,3
702,16,92,2944,3
703,13,5,195,3
704,8,99,1584,3
705,2,6,36,3
706,100,36,3600,3
707,39,12,468,3
708,100,65,13000,3
709,81,26,2106,3
710,8,40,640,3
711,49,34,4998,3
712,35,45,3150,3
713,90,46,4140,3
714,50,29,4350,3
715,3,30,90,3
716,88,64,11264,3
717,29,87,2523,3
718,83,31,7719,3
719,5,90,450,3
720,45,77,6930,3
721,97,50,4850,3
722,65,92,17940,3
723,33,7,231,3
724,73,89,19491,3
725,22,76,5016,3
726,98,32,9408,3
727,65,72,9360,3
728,78,34,2652,3
729,24,92,6624,3
730,49,6,882,3
731,42,22,2772,3
732,77,78,18018,3
733,17,19,323,3
734,100,29,8700,3
735,72,87,6264,3
736,66,98,12936,3
737,97,24,6984,3
738,14,85,3570,3
739,9,8,144,3
740,22,24,528,3
741,6,19,228,3
742,6,98,588,3
743,59,57,6726,3
744,76,91,6916,3
745,21,34,714,3
746,23,50,3450,3
747,2,41,246,3
748,70,82,11480,3
749,13,78,1014,3
750,10,13,260,3
751,3,97,291,3
752,40,34,1360,3
753,6,96,1152,3
754,22,77,1694,3
755,12,28,1008,3
756,40,85,3400,3
757,6,4,48,3
758,2,34,204,3
759,43,21,2709,3
760,50,87,4350,3
761,21,46,2898,3
762,28,41,2296,3
763,82,74,6068,3
764,14,34,1428,3
765,61,56,10248,3
766,80,4,640,3
767,15,23,345,3
768,62,68,4216,3
769,98,14,4116,3
770,11,8,176,3
771,26,19,988,3
772,19,76,1444,3
773,41,82,10086,3
774,81,8,648,3
775,24,39,936,3
776,42,20,1680,3
777,19,46,2622,3
778,26,45,1170,3
779,82,80,19680,3
780,92,69,12696,3
781,14,9,252,3
782,43,87,3741,3
783,83,17,4233,3
784,12,30,720,3
785,30,85,5100,3
786,56,76,4256,3
787,92,17,1564,3
788,47,99,13959,3
789,4,88,704,3
790,50,35,5250,3
791,43,81,3483,3
792,85,66,16830,3
793,47,10,470,3
794,34,8,544,3
795,41,44,3608,3
796,80,34,5440,3
797,96,20,5760,3
798,10,39,390,3
799,79,20,1580,3
800,37,27,999,3
801,99,39,3861,3
802,50,7,1050,3
803,52,85,8840,3
804,78,23,1794,3
805,26,98,7644,3
806,5,81,405,3
807,89,22,3916,3
808,22,87,3828,3
809,15,48,2160,3
810,47,81,7614,3
811,7,27,378,3
812,91,17,3094,3
813,83,30,4980,3
814,25,88,4400,3
815,72,70,15120,3
816,17,43,731,3
817,75,70,5250,3
818,54,79,4266,3
819,3,38,228,3
820,47,16,2256,3
821,76,23,1748,3
822,85,34,2890,3
823,88,84,7392,3
824,80,21,1680,3
825,59,70,8260,3
826,26,15,1170,3
827,15,82,3690,3
828,25,90,4500,3
829,50,21,3150,3
830,86,37,3182,3
831,28,12,672,3
832,98,71,13916,3
833,77,32,4928,3
834,61,85,10370,3
835,2,33,66,3
836,84,97,24444,3
837,8,42,672,3
838,37,10,740,3
839,86,34,2924,3
840,64,55,10560,3
841,40,40,4800,3
842,86,17,1462,3
843,14,97,2716,3
844,16,37,592,3
845,8,31,744,3
846,79,24,5688,3
847,86,48,12384,3
848,60,87,10440,3
849,47,28,2632,3
850,81,19,3078,3
851,60,98,17640,3
852,19,34,1292,3
853,41,85,3485,3
854,40,39,3120,3
855,39,3,117,3
856,52,64,6656,3
857,84,9,2268,3
858,94,33,3102,3
859,28,43,2408,3
860,92,97,26772,3
861,10,87,2610,3
862,95,2,380,3
863,100,94,9400,3
864,86,95,24510,3
865,8,28,672,3
866,87,16,4176,3
867,94,64,6016,3
868,17,48,1632,3
869,23,81,1863,3
870,13,91,1183,3
871,96,32,9216,3
872,84,14,2352,3
873,91,38,3458,3
874,86,41,10578,3
875,28,24,2016,3
876,98,35,10290,3
877,76,26,5928,3
878,12,18,216,3
879,28,7,392,3
880,86,12,3096,3
881,14,100,4200,3
882,94,95,17860,3
883,22,49,2156,3
884,23,19,437,3
885,12,20,480,3
886,94,86,8084,3
887,74,85,6290,3
888,73,62,4526,3
889,88,36,6336,3
890,13,33,1287,3
891,37,78,2886,3
892,4,17,68,3
893,88,3,264,3
894,10,15,150,3
895,92,96,26496,3
896,14,3,126,3
897,41,32,1312,3
898,37,20,740,3
899,77,33,2541,3
900,68,89,6052,3
901,73,78,5694,3
902,18,93,1674,3
903,48,81,3888,3
904,6,11,198,3
905,8,100,800,3
906,15,33,990,3
907,78,49,3822,3
908,91,22,4004,3
909,76,38,2888,3
910,20,34,1360,3
911,85,14,3570,3
912,40,35,1400,3
913,5,21,210,3
914,83,45,3735,3
915,73,83,12118,3
916,10,78,2340,3
917,64,68,4352,3
918,24,39,1872,3
919,79,19,1501,3
920,78,21,3276,3
921,98,21,4116,3
922,76,73,11096,3
923,51,93,4743,3
924,23,5,230,3
925,59,74,4366,3
926,88,20,3520,3
927,100,26,7800,3
928,48,100,9600,3
929,10,76,760,3
930,98,58,5684,3
931,78,23,3588,3
932,21,84,5292,3
933,96,68,6528,3
934,28,28,784,3
935,9,97,1746,3
936,76,41,6232,3
937,89,8,1424,3
938,4,21,168,3
939,49,14,1372,3
940,2,12,72,3
941,96,96,27648,3
942,27,85,4590,3
943,50,88,8800,3
944,95,40,3800,3
945,18,28,1008,3
946,21,16,672,3
947,8,25,400,3
948,45,13,1170,3
949,23,91,4186,3
950,96,3,576,3
951,11,92,2024,3
952,9,48,1296,3
953,5,31,310,3
954,47,50,4700,3
955,30,83,4980,3
956,4,42,336,3
957,3,46,276,3
958,85,44,3740,3
959,91,15,4095,3
960,27,94,2538,3
961,80,10,2400,3
962,47,78,3666,3
963,33,43,4257,3
964,4,49,588,3
965,23,97,4462,3
966,98,27,5292,3
967,61,93,17019,3
968,29,5,145,3
969,100,73,14600,3
970,62,72,13392,3
971,27,50,4050,3
972,84,80,20160,3
973,8,7,112,3
974,25,7,525,3
975,47,7,658,3
976,93,53,9858,3
977,88,95,25080,3
978,46,3,276,3
979,82,30,7380,3
980,34,6,612,3
981,31,94,5828,3
982,6,18,108,3
983,4,10,120,3
984,39,43,5031,3
985,10,100,3000,3
986,45,41,5535,3
987,10,3,60,3
988,97,89,8633,3
989,65,87,11310,3
990,3,77,693,3
991,15,10,300,3
992,29,23,2001,3
993,65,56,7280,3
994,27,100,8100,3
995,89,34,9078,3
996,72,56,4032,3
997,14,27,1134,3
998,12,24,576,3
999,98,35,6860,3
