ID,WIDTH,HEIGHT,PROFIT,COPIES
306,97,75,14550,1
307,53,94,9964,1
308,53,66,6996,1
309,11,18,198,1
310,5,32,160,1
311,22,96,2112,1
312,23,83,1909,1
313,83,16,2656,1
314,11,23,506,1
315,10,3,90,1
316,27,49,1323,1
317,20,20,1200,1
318,34,41,1394,1
319,92,27,7452,1
320,36,5,540,1
321,39,85,6630,1
322,18,30,540,1
323,28,80,4480,1
324,79,3,711,1
325,19,2,114,1
326,43,86,3698,1
327,74,90,6660,1
328,76,25,3800,1
329,43,88,11352,1
330,23,41,943,1
331,49,98,9604,1
332,89,43,3827,1
333,10,86,860,1
334,11,21,462,1
335,93,99,9207,1
336,73,75,10950,1
337,62,80,9920,1
338,71,88,6248,1
339,91,12,1092,1
340,38,5,380,1
341,76,4,912,1
342,89,100,17800,1
343,26,14,364,1
344,67,67,13467,1
345,92,94,8648,1
346,6,76,1368,1
347,45,9,1215,1
348,79,10,2370,1
349,82,7,1722,1
350,34,92,6256,1
351,38,94,7144,1
352,94,100,9400,1
353,93,85,23715,1
354,8,12,192,1
355,31,36,1116,1
356,53,64,3392,1
357,96,46,8832,1
358,87,23,2001,1
359,2,7,42,1
360,15,47,705,1
361,24,86,4128,1
362,37,9,999,1
363,5,19,95,1
364,10,77,1540,1
365,39,95,7410,1
366,94,26,2444,1
367,82,87,7134,1
368,79,37,2923,1
369,43,24,1032,1
370,97,20,5820,1
371,31,94,8742,1
372,89,54,4806,1
373,87,36,6264,1
374,20,44,1760,1
375,91,31,8463,1
376,98,22,4312,1
377,42,91,7644,1
378,3,47,423,1
379,13,84,2184,1
380,34,36,1224,1
381,10,27,270,1
382,87,29,2523,1
383,3,17,51,1
384,92,51,14076,1
385,14,39,1638,1
386,93,60,5580,1
387,18,19,342,1
388,52,59,9204,1
389,48,78,3744,1
390,64,82,10496,1
391,79,97,22989,1
392,49,36,3528,1
393,40,81,6480,1
394,38,85,3230,1
395,42,7,294,1
396,6,8,48,1
397,17,43,1462,1
398,43,11,473,1
399,93,58,10788,1
400,41,23,1886,1
401,45,96,8640,1
402,92,18,4968,1
403,37,10,740,1
404,96,42,8064,1
405,26,92,4784,1
406,6,6,108,1
407,32,85,2720,1
408,2,99,198,1
409,41,38,3116,1
410,38,96,7296,1
411,97,72,20952,1
412,85,16,4080,1
413,8,41,984,1
414,36,88,6336,1
415,19,89,5073,1
416,95,69,19665,1
417,77,4,308,1
418,24,21,504,1
419,78,50,7800,1
420,84,89,14952,1
421,96,77,14784,1
422,28,41,2296,1
423,15,34,510,1
424,31,28,2604,1
425,25,76,1900,1
426,92,12,3312,1
427,35,15,525,1
428,41,38,3116,1
429,9,27,243,1
430,89,85,22695,1
431,81,12,1944,1
432,98,23,6762,1
433,36,27,972,1
434,21,7,441,1
435,19,47,893,1
436,13,28,364,1
437,91,4,728,1
438,37,35,2590,1
439,33,5,165,1
440,92,55,10120,1
441,55,88,4840,1
442,46,33,1518,1
443,34,91,9282,1
444,33,22,2178,1
445,16,47,2256,1
446,76,92,20976,1
447,11,17,187,1
448,10,84,2520,1
449,92,32,8832,1
450,86,5,1290,1
451,43,31,2666,1
452,96,34,9792,1
453,42,45,1890,1
454,11,83,913,1
455,95,66,12540,1
456,40,40,4800,1
457,25,85,6375,1
458,83,28,6972,1
459,39,79,3081,1
460,76,34,7752,1
461,18,48,864,1
462,79,39,6162,1
463,19,20,1140,1
464,94,18,1692,1
465,78,36,2808,1
466,16,88,1408,1
467,80,26,4160,1
468,43,84,7224,1
469,83,80,19920,1
470,33,28,2772,1
471,77,5,1155,1
472,75,95,21375,1
473,39,15,1755,1
474,21,76,1596,1
475,26,85,2210,1
476,99,22,6534,1
477,43,5,215,1
478,79,11,1738,1
479,94,30,8460,1
480,88,6,1584,1
481,89,50,8900,1
482,78,73,11388,1
483,35,41,2870,1
484,86,21,1806,1
485,56,75,8400,1
486,45,9,405,1
487,34,13,884,1
488,38,50,1900,1
489,82,83,6806,1
490,11,21,462,1
491,91,66,18018,1
492,65,74,4810,1
493,5,31,465,1
494,37,84,9324,1
495,42,5,210,1
496,90,38,10260,1
497,42,13,1638,1
498,94,15,4230,1
499,34,86,2924,1
