ID,WIDTH,HEIGHT,PROFIT,COPIES
308,36,9,972,3
309,47,80,7520,3
310,76,2,304,3
311,49,36,3528,3
312,27,13,351,3
313,31,5,155,3
314,40,43,1720,3
315,18,34,612,3
316,69,74,15318,3
317,37,35,1295,3
318,36,26,2808,3
319,32,19,608,3
320,88,89,15664,3
321,8,41,984,3
322,95,20,1900,3
323,80,30,2400,3
324,6,49,294,3
325,15,38,570,3
326,93,100,9300,3
327,43,31,3999,3
328,69,82,11316,3
329,81,15,3645,3
330,84,17,4284,3
331,34,11,374,3
332,92,42,3864,3
333,21,34,2142,3
334,33,28,2772,3
335,24,12,864,3
336,79,69,5451,3
337,41,24,984,3
338,17,28,1428,3
339,70,80,5600,3
340,23,37,851,3
341,11,42,1386,3
342,28,96,2688,3
343,53,78,4134,3
344,63,85,5355,3
345,26,8,416,3
346,43,80,3440,3
347,32,99,3168,3
348,72,88,6336,3
349,81,5,405,3
350,3,8,24,3
351,39,14,546,3
352,19,15,285,3
353,81,3,486,3
354,76,32,7296,3
355,45,28,3780,3
356,85,3,255,3
357,47,19,1786,3
358,24,18,432,3
359,68,91,12376,3
360,100,93,18600,3
361,91,65,11830,3
362,91,14,1274,3
363,6,22,132,3
364,60,79,4740,3
365,93,99,27621,3
366,8,84,1344,3
367,28,15,840,3
368,16,76,2432,3
369,43,48,2064,3
370,80,27,6480,3
371,53,79,8374,3
372,29,49,1421,3
373,9,12,216,3
374,10,45,450,3
375,15,42,1890,3
376,95,57,10830,3
377,19,22,418,3
378,97,56,16296,3
379,11,99,1089,3
380,81,18,1458,3
381,55,82,4510,3
382,86,10,1720,3
383,45,44,1980,3
384,43,47,6063,3
385,26,46,1196,3
386,80,98,15680,3
387,62,69,8556,3
388,37,10,1110,3
389,42,98,12348,3
390,83,55,4565,3
391,26,18,936,3
392,5,16,240,3
393,16,96,1536,3
394,40,3,240,3
395,33,87,2871,3
396,90,44,7920,3
397,11,13,143,3
398,2,50,300,3
399,33,94,3102,3
400,45,81,3645,3
401,62,81,5022,3
402,91,32,2912,3
403,63,80,15120,3
404,6,91,546,3
405,87,40,3480,3
406,23,5,230,3
407,40,41,4920,3
408,5,92,920,3
409,94,73,13724,3
410,15,47,1410,3
411,68,95,19380,3
412,19,10,570,3
413,95,82,15580,3
414,83,28,2324,3
415,21,19,399,3
416,23,95,4370,3
417,96,41,7872,3
418,22,79,1738,3
419,20,77,3080,3
420,63,98,18522,3
421,38,32,1216,3
422,64,66,8448,3
423,69,75,15525,3
424,21,35,735,3
425,18,18,648,3
426,3,98,294,3
427,23,38,874,3
428,53,71,7526,3
429,40,86,10320,3
430,49,98,4802,3
431,59,71,12567,3
432,44,34,1496,3
433,8,79,1896,3
434,26,42,2184,3
435,84,12,2016,3
436,100,6,600,3
437,2,18,36,3
438,47,3,282,3
439,77,44,6776,3
440,52,72,3744,3
441,62,64,7936,3
442,66,68,8976,3
443,95,10,1900,3
444,77,35,5390,3
445,3,37,222,3
446,14,17,238,3
447,50,95,4750,3
448,49,15,2205,3
449,12,81,972,3
450,43,98,8428,3
451,94,65,6110,3
452,41,4,492,3
453,35,38,3990,3
454,2,3,6,3
455,84,12,3024,3
456,80,50,4000,3
457,23,3,207,3
458,69,99,6831,3
459,17,28,1428,3
460,86,35,9030,3
461,97,43,12513,3
462,33,82,5412,3
463,95,5,950,3
464,30,16,480,3
465,49,37,3626,3
466,30,43,2580,3
467,17,39,663,3
468,52,65,3380,3
469,13,31,403,3
470,96,19,1824,3
471,82,9,1476,3
472,49,88,8624,3
473,4,83,332,3
474,94,99,18612,3
475,37,47,3478,3
476,78,22,3432,3
477,93,44,12276,3
478,94,12,1128,3
479,32,82,7872,3
480,83,16,1328,3
481,30,77,6930,3
482,23,17,391,3
483,22,85,1870,3
484,92,88,24288,3
485,88,10,1760,3
486,92,46,8464,3
487,69,85,11730,3
488,22,25,1100,3
489,76,79,18012,3
490,33,50,4950,3
491,20,18,360,3
492,6,95,1140,3
493,92,73,20148,3
494,25,89,6675,3
495,30,43,1290,3
496,39,86,3354,3
497,71,78,11076,3
498,39,16,1872,3
499,49,77,11319,3
500,24,6,144,3
501,79,65,15405,3
502,49,36,1764,3
503,46,37,3404,3
504,48,6,576,3
505,93,26,2418,3
506,35,33,3465,3
507,23,38,874,3
508,89,3,267,3
509,19,46,1748,3
510,52,57,2964,3
511,36,32,2304,3
512,19,2,76,3
513,96,80,15360,3
514,99,83,8217,3
515,18,4,216,3
516,84,61,15372,3
517,85,97,16490,3
518,50,10,1000,3
519,49,19,2793,3
520,99,19,3762,3
521,76,4,912,3
522,58,86,9976,3
523,35,46,4830,3
524,88,71,18744,3
525,91,58,5278,3
526,94,89,8366,3
527,30,18,540,3
528,87,91,7917,3
529,91,31,5642,3
530,8,79,632,3
531,76,38,5776,3
532,76,25,1900,3
533,31,78,2418,3
534,84,48,8064,3
535,43,87,7482,3
536,21,96,4032,3
537,81,38,9234,3
538,91,57,5187,3
539,9,7,126,3
540,3,42,378,3
541,25,30,1500,3
542,20,34,2040,3
543,2,13,78,3
544,7,88,1848,3
545,91,39,10647,3
546,98,40,3920,3
547,98,37,7252,3
548,7,7,98,3
549,79,4,316,3
550,12,97,1164,3
551,37,80,8880,3
552,30,33,2970,3
553,48,43,4128,3
554,13,35,910,3
555,40,98,3920,3
556,42,18,756,3
557,40,4,320,3
558,76,10,760,3
559,87,98,17052,3
560,34,28,2856,3
561,81,64,5184,3
562,43,19,2451,3
563,37,7,259,3
564,46,13,1196,3
565,29,99,2871,3
566,37,83,6142,3
567,41,42,1722,3
568,96,8,1536,3
569,45,97,8730,3
570,42,35,2940,3
571,52,88,13728,3
572,5,23,115,3
573,18,87,1566,3
574,29,41,1189,3
575,55,57,3135,3
576,3,80,240,3
577,88,33,5808,3
578,84,24,6048,3
579,32,23,736,3
580,9,99,1782,3
581,84,27,6804,3
582,26,47,2444,3
583,97,62,6014,3
584,37,78,8658,3
585,86,4,688,3
586,62,56,10416,3
587,6,19,228,3
588,12,82,1968,3
589,62,96,5952,3
590,13,29,1131,3
591,82,30,2460,3
592,87,72,18792,3
593,81,89,21627,3
594,99,8,792,3
595,54,79,4266,3
596,48,30,1440,3
597,30,3,270,3
598,4,9,108,3
599,81,27,4374,3
600,87,51,4437,3
601,2,17,102,3
602,89,24,4272,3
603,97,7,2037,3
604,37,5,185,3
605,46,4,552,3
606,8,25,200,3
607,82,11,2706,3
608,85,75,19125,3
609,79,86,13588,3
610,19,85,3230,3
611,24,17,816,3
612,63,54,10206,3
613,34,21,2142,3
614,3,3,27,3
615,6,15,90,3
616,41,8,984,3
617,37,38,4218,3
618,42,43,5418,3
619,24,7,504,3
620,99,61,6039,3
621,77,49,7546,3
622,90,58,10440,3
623,79,37,5846,3
624,77,10,2310,3
625,85,80,20400,3
626,38,3,342,3
627,83,71,5893,3
628,45,47,6345,3
629,42,89,3738,3
630,61,78,9516,3
631,21,13,819,3
632,86,32,2752,3
633,77,77,17787,3
634,78,2,312,3
635,10,12,240,3
636,23,50,3450,3
637,6,89,1602,3
638,21,15,945,3
639,17,85,2890,3
640,48,17,816,3
641,92,8,736,3
642,46,37,3404,3
643,16,78,3744,3
644,87,3,783,3
645,61,99,12078,3
646,91,26,7098,3
647,49,20,980,3
648,32,6,384,3
649,84,47,3948,3
650,13,33,1287,3
651,15,4,180,3
652,60,77,9240,3
653,40,92,3680,3
654,23,6,276,3
655,10,97,1940,3
656,50,42,4200,3
657,9,92,2484,3
658,37,10,740,3
659,28,77,6468,3
660,10,24,480,3
661,65,57,3705,3
662,58,58,6728,3
663,49,6,294,3
664,77,15,2310,3
665,5,37,555,3
666,25,41,3075,3
667,44,40,1760,3
668,21,83,1743,3
669,44,78,6864,3
670,44,7,924,3
671,44,22,2904,3
672,87,48,4176,3
673,97,63,6111,3
674,39,79,6162,3
675,90,41,11070,3
676,9,18,162,3
677,90,17,4590,3
678,34,91,9282,3
679,13,27,351,3
680,6,17,306,3
681,42,21,882,3
682,33,38,2508,3
683,87,25,6525,3
684,6,23,414,3
685,95,53,5035,3
686,9,8,216,3
687,41,30,1230,3
688,53,63,10017,3
689,44,84,3696,3
690,100,34,10200,3
691,97,7,2037,3
692,50,84,12600,3
693,31,95,2945,3
694,93,42,11718,3
695,53,73,11607,3
696,80,95,22800,3
697,92,27,7452,3
698,62,80,4960,3
699,34,85,2890,3
700,37,47,1739,3
701,42,23,1932,3
702,66,70,4620,3
703,49,29,2842,3
704,12,30,360,3
705,52,95,4940,3
706,45,43,1935,3
707,84,32,5376,3
708,86,85,21930,3
709,16,34,1632,3
710,30,17,1530,3
711,50,85,4250,3
712,89,20,5340,3
713,31,33,1023,3
714,17,80,4080,3
715,38,9,1026,3
716,78,35,5460,3
717,45,5,450,3
718,6,28,336,3
719,25,48,1200,3
720,44,19,836,3
721,25,5,375,3
722,36,97,10476,3
723,44,80,7040,3
724,10,12,120,3
725,39,24,936,3
726,30,5,150,3
727,7,37,777,3
728,77,92,14168,3
729,6,18,108,3
730,32,90,8640,3
731,46,37,3404,3
732,18,35,630,3
733,11,77,1694,3
734,7,81,567,3
735,16,20,640,3
736,47,2,282,3
737,60,66,7920,3
738,86,19,3268,3
739,5,93,930,3
740,39,25,1950,3
741,3,79,474,3
742,37,4,296,3
743,92,43,11868,3
744,7,45,945,3
745,50,19,2850,3
746,22,25,1650,3
747,95,49,9310,3
748,49,41,6027,3
749,87,90,15660,3
750,48,93,8928,3
751,100,48,4800,3
752,28,2,168,3
753,37,49,1813,3
754,9,40,1080,3
755,89,84,14952,3
756,36,24,864,3
757,93,19,1767,3
758,39,43,3354,3
759,28,10,560,3
760,48,45,2160,3
761,23,88,2024,3
762,15,18,540,3
763,20,93,3720,3
764,83,56,9296,3
765,13,98,2548,3
766,11,39,429,3
767,20,90,3600,3
768,23,5,345,3
769,18,3,108,3
770,9,96,1728,3
771,61,75,9150,3
772,5,50,750,3
773,39,43,3354,3
774,91,15,2730,3
775,96,33,9504,3
776,71,96,20448,3
777,6,13,156,3
778,8,16,256,3
779,54,82,4428,3
780,42,90,11340,3
781,81,20,4860,3
782,2,94,564,3
783,30,47,4230,3
784,96,4,1152,3
785,38,80,9120,3
786,21,96,2016,3
787,4,96,384,3
788,6,2,24,3
789,72,90,12960,3
790,88,5,1320,3
791,98,98,9604,3
792,96,25,4800,3
793,23,13,897,3
794,24,46,3312,3
795,87,27,4698,3
796,2,79,158,3
797,61,76,13908,3
798,38,80,6080,3
799,72,94,6768,3
800,48,47,4512,3
801,10,99,990,3
802,13,33,1287,3
803,61,86,5246,3
804,83,19,4731,3
805,38,82,6232,3
806,2,79,316,3
807,32,16,1536,3
808,13,7,182,3
809,83,28,4648,3
810,50,30,4500,3
811,83,6,996,3
812,14,94,3948,3
813,48,93,4464,3
814,9,4,108,3
815,99,48,4752,3
816,94,14,2632,3
817,60,61,10980,3
818,24,36,1728,3
819,37,23,2553,3
820,27,3,81,3
821,93,81,15066,3
822,49,82,8036,3
823,17,100,3400,3
824,89,32,2848,3
825,27,87,2349,3
826,43,95,12255,3
827,9,79,2133,3
828,7,36,756,3
829,42,10,1260,3
830,96,3,864,3
831,98,69,13524,3
832,86,21,1806,3
833,50,78,3900,3
834,51,83,8466,3
835,36,77,8316,3
836,71,72,10224,3
837,85,22,5610,3
838,28,50,4200,3
839,100,98,9800,3
840,89,8,1424,3
841,83,33,2739,3
842,36,39,4212,3
843,26,83,2158,3
844,23,24,1104,3
845,89,2,534,3
846,46,31,2852,3
847,14,41,574,3
848,88,45,11880,3
849,21,28,1176,3
850,12,42,1008,3
851,67,54,10854,3
852,33,47,4653,3
853,55,88,4840,3
854,41,26,3198,3
855,34,12,816,3
856,29,38,3306,3
857,10,23,230,3
858,17,3,153,3
859,93,82,15252,3
860,16,78,3744,3
861,36,48,3456,3
862,22,20,1320,3
863,10,5,100,3
864,93,50,4650,3
865,61,72,4392,3
866,24,81,3888,3
867,62,56,6944,3
868,41,6,246,3
869,77,4,616,3
870,81,58,14094,3
871,5,76,380,3
872,95,84,23940,3
873,19,5,95,3
874,82,8,1968,3
875,100,37,7400,3
876,100,20,2000,3
877,78,30,4680,3
878,91,93,25389,3
879,5,3,15,3
880,3,40,120,3
881,85,43,10965,3
882,25,41,2050,3
883,24,83,1992,3
884,33,36,3564,3
885,37,85,6290,3
886,21,86,5418,3
887,89,4,356,3
888,52,76,11856,3
889,14,90,1260,3
890,77,34,2618,3
891,16,93,1488,3
892,55,93,10230,3
893,65,64,4160,3
894,23,35,1610,3
895,6,49,294,3
896,78,83,6474,3
897,29,10,290,3
898,84,87,14616,3
899,89,25,4450,3
900,24,5,240,3
901,87,9,1566,3
902,16,11,528,3
903,24,94,6768,3
904,87,6,522,3
905,12,29,696,3
906,14,29,812,3
907,91,48,8736,3
908,27,84,4536,3
909,52,80,8320,3
910,60,60,10800,3
911,26,87,4524,3
912,11,5,110,3
913,31,41,2542,3
914,93,98,27342,3
915,43,85,7310,3
916,64,93,17856,3
917,17,83,1411,3
918,2,80,480,3
919,38,98,11172,3
920,13,48,624,3
921,98,9,882,3
922,86,91,7826,3
923,8,35,280,3
924,76,48,7296,3
925,52,64,9984,3
926,41,34,4182,3
927,38,45,3420,3
928,21,49,2058,3
929,43,99,8514,3
930,47,10,1410,3
931,19,100,3800,3
932,29,26,1508,3
933,3,12,108,3
934,17,44,1496,3
935,94,15,4230,3
936,37,17,1258,3
937,22,35,2310,3
938,36,28,3024,3
939,19,50,950,3
940,24,36,2592,3
941,18,10,180,3
942,8,82,1968,3
943,81,47,3807,3
944,18,24,432,3
945,73,95,20805,3
946,19,14,266,3
947,81,39,3159,3
948,98,16,3136,3
949,91,28,5096,3
950,2,40,160,3
951,34,26,2652,3
952,100,68,6800,3
953,12,41,1476,3
954,98,41,8036,3
955,96,9,864,3
956,88,77,13552,3
957,75,60,4500,3
958,19,90,3420,3
959,18,12,432,3
960,16,21,1008,3
961,99,86,17028,3
962,59,93,5487,3
963,7,93,651,3
964,22,5,330,3
965,68,56,7616,3
966,16,100,4800,3
967,41,43,3526,3
968,15,43,1290,3
969,20,40,1600,3
970,23,5,345,3
971,36,49,5292,3
972,43,94,8084,3
973,56,80,8960,3
974,91,100,27300,3
975,91,40,10920,3
976,32,12,384,3
977,79,22,3476,3
978,41,13,533,3
979,78,8,1872,3
980,38,50,3800,3
981,40,17,1360,3
982,85,44,11220,3
983,37,83,6142,3
984,86,17,2924,3
985,53,64,6784,3
986,19,42,2394,3
987,38,8,608,3
988,8,96,2304,3
989,37,80,2960,3
990,27,76,2052,3
991,50,80,8000,3
992,20,20,800,3
993,44,100,8800,3
994,23,96,4416,3
995,19,23,437,3
996,62,93,5766,3
997,91,78,14196,3
998,70,87,18270,3
999,49,23,2254,3
