ID,WIDTH,HEIGHT,PROFIT,COPIES
182,99,19,3762,3
183,40,33,2640,3
184,20,35,700,3
185,2,94,564,3
186,76,87,19836,3
187,40,22,2640,3
188,37,50,3700,3
189,31,85,5270,3
190,88,75,6600,3
191,31,85,2635,3
192,17,41,697,3
193,91,46,12558,3
194,27,37,1998,3
195,5,34,170,3
196,8,20,480,3
197,86,92,7912,3
198,90,13,2340,3
199,15,26,390,3
200,76,13,2964,3
201,81,49,7938,3
202,16,95,3040,3
203,92,11,1012,3
204,79,95,15010,3
205,83,13,2158,3
206,5,20,200,3
207,21,95,1995,3
208,2,33,198,3
209,33,100,3300,3
210,83,55,13695,3
211,39,81,9477,3
212,7,45,315,3
213,78,36,8424,3
214,68,79,5372,3
215,6,37,444,3
216,69,78,10764,3
217,5,5,50,3
218,9,38,1026,3
219,96,39,7488,3
220,45,48,6480,3
221,16,46,1472,3
222,37,79,5846,3
223,92,79,7268,3
224,36,49,3528,3
225,31,28,2604,3
226,31,100,9300,3
227,57,78,4446,3
228,41,25,2050,3
229,82,99,8118,3
230,18,30,1080,3
231,37,90,6660,3
232,18,98,3528,3
233,32,9,288,3
234,28,50,1400,3
235,79,27,2133,3
236,60,61,3660,3
237,30,42,3780,3
238,62,51,9486,3
239,37,24,2664,3
240,76,60,13680,3
241,95,18,3420,3
242,18,20,720,3
243,30,77,6930,3
244,39,95,3705,3
245,3,85,765,3
246,30,35,3150,3
247,27,27,2187,3
248,77,39,6006,3
249,91,9,1638,3
250,76,28,2128,3
251,46,94,12972,3
252,34,89,9078,3
253,33,36,1188,3
254,28,77,6468,3
255,42,23,2898,3
256,19,36,1368,3
257,47,34,4794,3
258,84,36,9072,3
259,42,94,11844,3
260,56,58,9744,3
261,88,7,1848,3
262,13,46,598,3
263,49,33,1617,3
264,8,50,1200,3
265,35,22,2310,3
266,93,53,4929,3
267,67,74,9916,3
268,29,87,7569,3
269,52,94,9776,3
270,29,43,1247,3
271,76,83,12616,3
272,90,19,1710,3
273,27,43,2322,3
274,96,30,8640,3
275,4,12,96,3
276,36,36,1296,3
277,30,10,900,3
278,96,43,4128,3
279,49,24,2352,3
280,14,40,560,3
281,89,13,2314,3
282,75,56,4200,3
283,20,98,5880,3
284,19,85,1615,3
285,46,76,10488,3
286,86,4,1032,3
287,42,2,168,3
288,14,32,1344,3
289,84,32,2688,3
290,99,17,3366,3
291,34,47,1598,3
292,16,25,400,3
293,75,96,7200,3
294,56,100,16800,3
295,63,100,6300,3
296,76,57,4332,3
297,18,2,72,3
298,38,95,10830,3
299,20,100,4000,3
300,100,36,3600,3
301,34,78,2652,3
302,28,85,4760,3
303,92,67,6164,3
304,28,9,756,3
305,27,30,2430,3
306,82,37,6068,3
307,3,29,174,3
308,10,88,1760,3
309,98,8,784,3
310,46,36,4968,3
311,55,82,13530,3
312,43,43,3698,3
313,89,35,3115,3
314,48,47,2256,3
315,24,29,1392,3
316,38,97,7372,3
317,76,11,1672,3
318,49,81,11907,3
319,91,81,14742,3
320,30,81,7290,3
321,11,2,22,3
322,22,79,3476,3
323,89,13,2314,3
324,22,18,1188,3
325,18,33,594,3
326,30,92,2760,3
327,44,29,1276,3
328,10,12,360,3
329,74,59,8732,3
330,28,49,4116,3
331,5,91,1365,3
332,69,78,16146,3
333,88,46,8096,3
334,94,31,5828,3
335,42,92,3864,3
336,53,65,3445,3
337,69,92,12696,3
338,29,19,551,3
339,26,18,468,3
340,50,5,750,3
341,78,52,12168,3
342,8,89,1424,3
343,46,9,1242,3
344,82,95,23370,3
345,90,36,3240,3
346,92,47,4324,3
347,67,71,4757,3
348,7,46,322,3
349,4,18,72,3
350,99,49,14553,3
351,84,31,2604,3
352,6,49,294,3
353,84,6,1512,3
354,5,92,920,3
355,94,86,16168,3
356,29,9,783,3
357,30,79,7110,3
358,20,48,2880,3
359,33,50,1650,3
360,48,43,2064,3
361,3,21,189,3
362,13,92,3588,3
363,79,24,1896,3
364,37,5,370,3
365,89,11,979,3
366,64,95,6080,3
367,25,22,1100,3
368,71,73,10366,3
369,6,6,72,3
370,27,95,7695,3
371,59,77,9086,3
372,13,81,2106,3
373,23,12,552,3
374,86,9,774,3
375,5,87,1305,3
376,48,38,5472,3
377,87,23,2001,3
378,100,39,11700,3
379,84,86,14448,3
380,78,12,1872,3
381,100,47,9400,3
382,22,9,594,3
383,20,45,1800,3
384,96,50,9600,3
385,25,49,2450,3
386,43,31,3999,3
387,95,55,5225,3
388,86,44,3784,3
389,32,41,2624,3
390,27,6,162,3
391,7,77,1617,3
392,99,67,6633,3
393,95,50,9500,3
394,43,18,2322,3
395,36,25,900,3
396,87,29,7569,3
397,47,43,6063,3
398,3,37,111,3
399,8,38,608,3
400,9,18,486,3
401,93,22,4092,3
402,38,25,950,3
403,29,26,1508,3
404,22,44,1936,3
405,18,27,972,3
406,16,17,544,3
407,12,12,432,3
408,9,97,2619,3
409,39,79,9243,3
410,92,17,4692,3
411,71,55,3905,3
412,27,25,1350,3
413,39,11,429,3
414,57,89,10146,3
415,100,6,1200,3
416,91,3,546,3
417,30,90,8100,3
418,17,49,2499,3
419,85,6,1020,3
420,25,30,2250,3
421,93,18,1674,3
422,80,76,18240,3
423,55,57,3135,3
424,81,84,20412,3
425,17,27,918,3
426,3,34,102,3
427,56,68,7616,3
428,46,78,7176,3
429,10,80,800,3
430,77,24,5544,3
431,34,36,2448,3
432,50,32,1600,3
433,4,32,256,3
434,28,84,4704,3
435,74,58,8584,3
436,17,45,2295,3
437,18,36,1944,3
438,82,51,12546,3
439,88,44,3872,3
440,16,23,368,3
441,36,28,1008,3
442,38,30,3420,3
443,12,6,144,3
444,48,11,1584,3
445,86,76,13072,3
446,55,60,3300,3
447,43,28,3612,3
448,87,37,3219,3
449,43,88,11352,3
450,50,41,2050,3
451,6,15,270,3
452,41,39,4797,3
453,93,18,1674,3
454,27,28,1512,3
455,41,77,6314,3
456,94,26,2444,3
457,27,30,2430,3
458,30,85,2550,3
459,61,78,9516,3
460,31,6,186,3
461,77,19,4389,3
462,81,13,2106,3
463,9,32,288,3
464,98,16,1568,3
465,36,3,216,3
466,77,77,17787,3
467,33,78,7722,3
468,76,38,8664,3
469,46,78,7176,3
470,21,94,1974,3
471,2,91,182,3
472,100,26,2600,3
473,27,6,162,3
474,29,91,5278,3
475,76,12,1824,3
476,47,43,4042,3
477,21,84,5292,3
478,7,45,630,3
479,34,88,2992,3
480,40,85,10200,3
481,22,50,3300,3
482,93,75,13950,3
483,85,5,850,3
484,62,93,11532,3
485,82,81,13284,3
486,92,34,9384,3
487,51,70,3570,3
488,43,23,989,3
489,25,77,5775,3
490,47,24,3384,3
491,28,20,560,3
492,41,40,1640,3
493,5,77,385,3
494,85,27,6885,3
495,57,70,11970,3
496,9,19,342,3
497,80,33,2640,3
498,89,98,17444,3
499,35,85,5950,3
500,35,83,8715,3
501,96,91,26208,3
502,5,90,450,3
503,24,22,1584,3
504,38,87,6612,3
505,80,17,4080,3
506,84,31,7812,3
507,98,14,1372,3
508,32,43,1376,3
509,80,78,12480,3
510,57,87,9918,3
511,87,10,2610,3
512,97,73,21243,3
513,30,93,8370,3
514,81,17,1377,3
515,45,47,6345,3
516,82,24,1968,3
517,35,93,9765,3
518,2,29,58,3
519,3,13,78,3
520,31,5,465,3
521,99,23,4554,3
522,79,34,5372,3
523,14,15,630,3
524,32,19,1216,3
525,77,46,10626,3
526,78,8,624,3
527,34,48,3264,3
528,30,91,5460,3
529,18,98,3528,3
530,31,14,434,3
531,42,78,9828,3
532,78,17,3978,3
533,87,28,4872,3
534,15,37,1665,3
535,20,21,420,3
536,37,36,3996,3
537,70,95,19950,3
538,63,79,9954,3
539,17,90,1530,3
540,93,24,4464,3
541,100,33,9900,3
542,71,92,19596,3
543,28,12,336,3
544,91,60,16380,3
545,95,40,3800,3
546,9,34,612,3
547,73,52,11388,3
548,9,14,378,3
549,41,76,9348,3
550,4,35,140,3
551,32,43,2752,3
552,20,98,5880,3
553,80,20,4800,3
554,13,19,741,3
555,91,33,9009,3
556,71,93,6603,3
557,100,89,26700,3
558,100,37,7400,3
559,80,39,9360,3
560,90,24,6480,3
561,76,82,6232,3
562,80,73,11680,3
563,86,30,7740,3
564,27,32,864,3
565,43,41,1763,3
566,43,82,10578,3
567,91,21,5733,3
568,95,68,12920,3
569,86,26,4472,3
570,100,48,14400,3
571,42,36,1512,3
572,34,89,3026,3
573,37,3,333,3
574,27,32,1728,3
575,28,32,1792,3
576,2,40,160,3
577,50,24,1200,3
578,93,37,3441,3
579,13,82,2132,3
580,62,91,16926,3
581,10,26,260,3
582,40,7,560,3
583,17,96,1632,3
584,16,3,96,3
585,35,90,6300,3
586,47,11,517,3
587,50,29,4350,3
588,35,91,6370,3
589,83,17,1411,3
590,73,73,15987,3
591,25,19,950,3
592,27,99,2673,3
593,33,15,1485,3
594,94,87,8178,3
595,97,27,5238,3
596,100,6,1800,3
597,23,94,6486,3
598,95,21,1995,3
599,29,47,1363,3
600,77,87,6699,3
601,45,44,1980,3
602,12,10,120,3
603,96,58,11136,3
604,49,6,588,3
605,10,9,270,3
606,39,32,3744,3
607,27,84,2268,3
608,86,73,18834,3
609,9,40,360,3
610,20,100,2000,3
611,78,49,7644,3
612,97,33,9603,3
613,20,86,1720,3
614,55,69,7590,3
615,21,32,1344,3
616,72,63,9072,3
617,39,85,6630,3
618,16,15,240,3
619,83,87,21663,3
620,24,77,1848,3
621,60,80,9600,3
622,40,37,2960,3
623,60,88,10560,3
624,31,47,1457,3
625,4,32,128,3
626,19,93,3534,3
627,37,30,3330,3
628,84,4,1008,3
629,11,86,946,3
630,66,77,15246,3
631,4,88,704,3
632,91,73,13286,3
633,27,32,1728,3
634,64,83,15936,3
635,5,88,1320,3
636,92,5,460,3
637,4,10,120,3
638,50,10,1500,3
639,22,41,902,3
640,13,10,260,3
641,93,22,6138,3
642,13,27,1053,3
643,46,7,966,3
644,47,29,1363,3
645,47,99,13959,3
646,91,7,637,3
647,37,88,9768,3
648,49,9,441,3
649,16,12,384,3
650,44,79,6952,3
651,97,68,19788,3
652,96,45,4320,3
653,77,67,15477,3
654,87,29,5046,3
655,92,64,17664,3
656,97,49,4753,3
657,65,53,10335,3
658,40,5,600,3
659,28,49,4116,3
660,31,94,8742,3
661,90,15,1350,3
662,33,89,8811,3
663,60,77,13860,3
664,38,83,9462,3
665,50,22,2200,3
666,66,67,8844,3
667,57,75,12825,3
668,46,9,1242,3
669,95,19,5415,3
670,5,93,930,3
671,37,6,444,3
672,13,14,182,3
673,11,48,1584,3
674,35,40,1400,3
675,29,6,174,3
676,37,89,6586,3
677,80,70,11200,3
678,33,49,1617,3
679,31,31,961,3
680,33,3,99,3
681,53,51,2703,3
682,90,56,5040,3
683,97,87,16878,3
684,6,25,150,3
685,32,95,3040,3
686,29,85,2465,3
687,12,93,1116,3
688,20,91,5460,3
689,76,99,22572,3
690,12,18,432,3
691,69,100,20700,3
692,76,33,5016,3
693,17,7,357,3
694,68,89,12104,3
695,4,43,344,3
696,16,19,608,3
697,78,48,7488,3
698,98,44,12936,3
699,97,48,13968,3
700,33,28,924,3
701,49,27,1323,3
702,38,39,4446,3
703,96,36,6912,3
704,48,8,1152,3
705,22,26,572,3
706,5,45,225,3
707,47,88,12408,3
708,81,32,2592,3
709,46,89,12282,3
710,100,10,2000,3
711,43,4,344,3
712,14,95,1330,3
713,9,97,1746,3
714,7,20,140,3
715,18,2,72,3
716,83,66,10956,3
717,30,29,2610,3
718,32,8,256,3
719,81,33,8019,3
720,64,95,18240,3
721,61,97,5917,3
722,39,3,117,3
723,86,7,1806,3
724,33,90,8910,3
725,100,11,2200,3
726,95,20,1900,3
727,88,38,10032,3
728,71,86,6106,3
729,31,6,186,3
730,8,22,352,3
731,95,9,855,3
732,8,89,1424,3
733,52,92,4784,3
734,51,87,13311,3
735,26,23,1196,3
736,79,8,1896,3
737,30,93,5580,3
738,28,18,1512,3
739,34,31,2108,3
740,96,95,27360,3
741,45,87,11745,3
742,40,17,680,3
743,26,7,364,3
744,36,10,720,3
745,61,70,12810,3
746,50,95,9500,3
747,30,41,2460,3
748,43,5,215,3
749,40,26,2080,3
750,87,31,8091,3
751,34,11,374,3
752,50,47,7050,3
753,20,43,860,3
754,39,5,585,3
755,2,31,62,3
756,11,11,121,3
757,7,87,1827,3
758,78,66,5148,3
759,26,16,832,3
760,35,94,9870,3
761,2,29,116,3
762,2,34,204,3
763,66,57,11286,3
764,21,33,693,3
765,17,12,408,3
766,38,38,2888,3
767,5,89,445,3
768,45,43,5805,3
769,36,36,3888,3
770,50,21,1050,3
771,35,100,3500,3
772,3,78,468,3
773,81,15,3645,3
774,46,12,552,3
775,6,40,720,3
776,5,19,190,3
777,99,18,1782,3
778,4,97,388,3
779,28,6,504,3
780,64,59,11328,3
781,67,54,7236,3
782,27,37,999,3
783,26,80,2080,3
784,77,5,385,3
785,75,90,13500,3
786,40,49,5880,3
787,33,10,660,3
788,9,10,180,3
789,29,25,2175,3
790,99,38,7524,3
791,13,12,156,3
792,100,7,2100,3
793,81,10,2430,3
794,10,39,1170,3
795,81,23,1863,3
796,44,6,528,3
797,38,20,1520,3
798,2,10,40,3
799,11,85,2805,3
800,45,25,1125,3
801,6,81,1458,3
802,50,99,4950,3
803,28,82,2296,3
804,79,96,7584,3
805,80,28,2240,3
806,15,17,510,3
807,48,22,1056,3
808,38,93,7068,3
809,97,46,13386,3
810,49,47,4606,3
811,58,85,9860,3
812,93,78,14508,3
813,29,33,2871,3
814,36,36,3888,3
815,32,45,4320,3
816,71,72,15336,3
817,31,17,1054,3
818,89,64,5696,3
819,51,90,9180,3
820,19,19,722,3
821,48,5,720,3
822,96,7,1344,3
823,26,87,2262,3
824,99,96,9504,3
825,90,9,810,3
826,14,19,266,3
827,99,7,1386,3
828,22,37,1628,3
829,56,84,14112,3
830,81,67,16281,3
831,46,49,2254,3
832,30,89,5340,3
833,4,97,776,3
834,34,92,6256,3
835,58,72,8352,3
836,42,18,756,3
837,91,22,4004,3
838,48,22,3168,3
839,84,40,10080,3
840,8,10,160,3
841,30,11,330,3
842,27,41,2214,3
843,38,25,2850,3
844,34,47,4794,3
845,32,80,2560,3
846,12,31,1116,3
847,30,16,480,3
848,36,20,1440,3
849,44,47,4136,3
850,28,18,504,3
851,91,61,5551,3
852,46,80,11040,3
853,97,10,970,3
854,73,65,14235,3
855,3,90,540,3
856,5,46,460,3
857,41,23,1886,3
858,5,11,165,3
859,12,20,720,3
860,14,26,1092,3
861,3,36,216,3
862,77,57,4389,3
863,8,37,888,3
864,79,42,3318,3
865,81,23,3726,3
866,70,86,18060,3
867,89,41,7298,3
868,41,34,1394,3
869,38,16,1216,3
870,89,46,12282,3
871,11,82,902,3
872,52,92,14352,3
873,10,77,2310,3
874,51,64,3264,3
875,85,18,1530,3
876,81,86,20898,3
877,35,26,2730,3
878,13,40,1560,3
879,80,73,11680,3
880,80,81,12960,3
881,23,34,782,3
882,84,70,17640,3
883,30,76,2280,3
884,87,22,1914,3
885,11,8,264,3
886,95,21,1995,3
887,43,84,7224,3
888,89,42,3738,3
889,27,76,4104,3
890,98,72,21168,3
891,43,10,430,3
892,81,68,11016,3
893,21,94,3948,3
894,84,96,16128,3
895,54,75,8100,3
896,72,99,14256,3
897,22,37,2442,3
898,72,73,10512,3
899,41,94,3854,3
900,26,86,2236,3
901,91,44,12012,3
902,79,75,11850,3
903,89,66,17622,3
904,92,13,2392,3
905,2,38,228,3
906,45,88,3960,3
907,14,2,56,3
908,3,18,162,3
909,91,44,12012,3
910,82,80,13120,3
911,8,30,480,3
912,33,99,6534,3
913,12,8,288,3
914,53,79,12561,3
915,41,4,492,3
916,80,12,960,3
917,35,50,1750,3
918,31,46,2852,3
919,20,94,3760,3
920,25,7,350,3
921,32,31,1984,3
922,46,24,3312,3
923,42,6,756,3
924,55,57,3135,3
925,62,62,7688,3
926,92,71,6532,3
927,42,79,9954,3
928,90,23,4140,3
929,85,25,4250,3
930,58,65,3770,3
931,6,21,378,3
932,42,79,9954,3
933,19,45,1710,3
934,16,82,2624,3
935,85,10,1700,3
936,81,32,2592,3
937,44,5,220,3
938,20,21,840,3
939,84,34,5712,3
940,61,68,12444,3
941,89,5,1335,3
942,7,13,91,3
943,38,92,3496,3
944,77,85,6545,3
945,49,29,4263,3
946,68,80,16320,3
947,94,31,5828,3
948,53,52,8268,3
949,78,84,6552,3
950,38,10,760,3
951,68,64,4352,3
952,57,87,14877,3
953,77,21,3234,3
954,99,5,1485,3
955,28,4,112,3
956,86,54,4644,3
957,10,96,1920,3
958,48,98,14112,3
959,41,5,410,3
960,27,16,864,3
961,12,19,684,3
962,86,26,6708,3
963,88,18,3168,3
964,41,50,6150,3
965,92,37,3404,3
966,74,87,19314,3
967,20,37,1480,3
968,80,95,22800,3
969,37,9,999,3
970,56,67,7504,3
971,78,49,3822,3
972,7,31,217,3
973,42,34,4284,3
974,49,95,13965,3
975,11,25,550,3
976,23,79,1817,3
977,26,37,962,3
978,48,49,2352,3
979,14,44,1232,3
980,91,45,8190,3
981,100,74,7400,3
982,43,12,516,3
983,24,2,144,3
984,37,14,1554,3
985,81,26,2106,3
986,27,42,2268,3
987,71,87,18531,3
988,9,37,999,3
989,100,12,2400,3
990,84,79,6636,3
991,90,28,5040,3
992,2,16,64,3
993,92,89,24564,3
994,50,8,1200,3
995,78,23,3588,3
996,30,100,9000,3
997,73,99,14454,3
998,42,83,3486,3
999,80,22,1760,3
